Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
99	10.45	3.2727	0.	2.3213e-004
100	10.45	3.0909	0.	2.3262e-004
101	10.45	2.9091	0.	2.3262e-004
102	10.45	2.7273	0.	2.3213e-004
103	10.45	2.5455	0.	2.3088e-004
104	10.45	2.3636	0.	2.2881e-004
105	10.45	2.1818	0.	2.2958e-004
106	10.45	2.	0.	2.3568e-004
107	10.45	1.8182	0.	2.3827e-004
108	10.45	1.6364	0.	2.2873e-004
109	10.45	1.4545	0.	2.0581e-004
110	10.45	1.2727	0.	1.7694e-004
111	10.45	1.0909	0.	1.4781e-004
112	10.45	0.90909	0.	1.2058e-004
113	10.45	0.72727	0.	9.6456e-005
114	10.45	0.54545	0.	7.6279e-005
115	10.45	0.36364	0.	6.1077e-005
116	10.45	0.18182	0.	5.2188e-005
117	10.267	5.8182	0.	6.3816e-005
118	10.267	5.6364	0.	7.2247e-005
119	10.267	5.4545	0.	8.4535e-005
120	10.267	5.2727	0.	1.0029e-004
121	10.267	5.0909	0.	1.1886e-004
122	10.267	4.9091	0.	1.3924e-004
123	10.267	4.7273	0.	1.5992e-004
124	10.267	4.5455	0.	1.7857e-004
125	10.267	4.3636	0.	1.9203e-004
126	10.267	4.1818	0.	1.9781e-004
127	10.267	4.	0.	1.9755e-004
128	10.267	3.8182	0.	1.9605e-004
129	10.267	3.6364	0.	1.9678e-004
130	10.267	3.4545	0.	1.9933e-004
131	10.267	3.2727	0.	2.0185e-004
132	10.267	3.0909	0.	2.0323e-004
133	10.267	2.9091	0.	2.0323e-004
134	10.267	2.7273	0.	2.0185e-004
135	10.267	2.5455	0.	1.9933e-004
136	10.267	2.3636	0.	1.9678e-004
137	10.267	2.1818	0.	1.9605e-004
138	10.267	2.	0.	1.9755e-004
139	10.267	1.8182	0.	1.9781e-004
140	10.267	1.6364	0.	1.9203e-004
141	10.267	1.4545	0.	1.7857e-004
142	10.267	1.2727	0.	1.5992e-004
143	10.267	1.0909	0.	1.3924e-004
144	10.267	0.90909	0.	1.1886e-004
145	10.267	0.72727	0.	1.0029e-004
146	10.267	0.54545	0.	8.4535e-005
147	10.267	0.36364	0.	7.2247e-005
148	10.267	0.18182	0.	6.3816e-005
149	10.083	5.8182	0.	7.4144e-005
150	10.083	5.6364	0.	8.2408e-005
151	10.083	5.4545	0.	9.278e-005
152	10.083	5.2727	0.	1.0522e-004
153	10.083	5.0909	0.	1.1932e-004
154	10.083	4.9091	0.	1.3424e-004
155	10.083	4.7273	0.	1.4868e-004
156	10.083	4.5455	0.	1.6097e-004
157	10.083	4.3636	0.	1.6943e-004
158	10.083	4.1818	0.	1.7343e-004
159	10.083	4.	0.	1.7411e-004
160	10.083	3.8182	0.	1.7392e-004
161	10.083	3.6364	0.	1.7466e-004
162	10.083	3.4545	0.	1.765e-004
163	10.083	3.2727	0.	1.7849e-004
164	10.083	3.0909	0.	1.7971e-004
165	10.083	2.9091	0.	1.7971e-004
166	10.083	2.7273	0.	1.7849e-004
167	10.083	2.5455	0.	1.765e-004
168	10.083	2.3636	0.	1.7466e-004
169	10.083	2.1818	0.	1.7392e-004
170	10.083	2.	0.	1.7411e-004
171	10.083	1.8182	0.	1.7343e-004
172	10.083	1.6364	0.	1.6943e-004
173	10.083	1.4545	0.	1.6097e-004
174	10.083	1.2727	0.	1.4868e-004
175	10.083	1.0909	0.	1.3424e-004
176	10.083	0.90909	0.	1.1932e-004
177	10.083	0.72727	0.	1.0522e-004
178	10.083	0.54545	0.	9.278e-005
179	10.083	0.36364	0.	8.2408e-005
180	10.083	0.18182	0.	7.4144e-005
181	9.9	5.8182	0.	8.3141e-005
182	9.9	5.6364	0.	9.1107e-005
183	9.9	5.4545	0.	1.0002e-004
184	9.9	5.2727	0.	1.0995e-004
185	9.9	5.0909	0.	1.2064e-004
186	9.9	4.9091	0.	1.3147e-004
187	9.9	4.7273	0.	1.415e-004
188	9.9	4.5455	0.	1.497e-004
189	9.9	4.3636	0.	1.5523e-004
190	9.9	4.1818	0.	1.5796e-004
191	9.9	4.	0.	1.5869e-004
192	9.9	3.8182	0.	1.5873e-004
193	9.9	3.6364	0.	1.5913e-004
194	9.9	3.4545	0.	1.6012e-004
195	9.9	3.2727	0.	1.6128e-004
196	9.9	3.0909	0.	1.6204e-004
197	9.9	2.9091	0.	1.6204e-004
198	9.9	2.7273	0.	1.6128e-004
199	9.9	2.5455	0.	1.6012e-004
200	9.9	2.3636	0.	1.5913e-004
201	9.9	2.1818	0.	1.5873e-004
202	9.9	2.	0.	1.5869e-004
203	9.9	1.8182	0.	1.5796e-004
204	9.9	1.6364	0.	1.5523e-004
205	9.9	1.4545	0.	1.497e-004
206	9.9	1.2727	0.	1.415e-004
207	9.9	1.0909	0.	1.3147e-004
208	9.9	0.90909	0.	1.2064e-004
209	9.9	0.72727	0.	1.0995e-004
210	9.9	0.54545	0.	1.0002e-004
211	9.9	0.36364	0.	9.1107e-005
212	9.9	0.18182	0.	8.3141e-005
213	9.7167	5.8182	0.	9.0898e-005
214	9.7167	5.6364	0.	9.8366e-005
215	9.7167	5.4545	0.	1.0605e-004
216	9.7167	5.2727	0.	1.1403e-004
217	9.7167	5.0909	0.	1.2216e-004
218	9.7167	4.9091	0.	1.3001e-004
219	9.7167	4.7273	0.	1.3697e-004
220	9.7167	4.5455	0.	1.4245e-004
221	9.7167	4.3636	0.	1.4605e-004
222	9.7167	4.1818	0.	1.478e-004
223	9.7167	4.	0.	1.4823e-004
224	9.7167	3.8182	0.	1.4813e-004
225	9.7167	3.6364	0.	1.4812e-004
226	9.7167	3.4545	0.	1.4842e-004
227	9.7167	3.2727	0.	1.4889e-004
228	9.7167	3.0909	0.	1.4922e-004
229	9.7167	2.9091	0.	1.4922e-004
230	9.7167	2.7273	0.	1.4889e-004
231	9.7167	2.5455	0.	1.4842e-004
232	9.7167	2.3636	0.	1.4812e-004
233	9.7167	2.1818	0.	1.4813e-004
234	9.7167	2.	0.	1.4823e-004
235	9.7167	1.8182	0.	1.478e-004
236	9.7167	1.6364	0.	1.4605e-004
237	9.7167	1.4545	0.	1.4245e-004
238	9.7167	1.2727	0.	1.3697e-004
239	9.7167	1.0909	0.	1.3001e-004
240	9.7167	0.90909	0.	1.2216e-004
241	9.7167	0.72727	0.	1.1403e-004
242	9.7167	0.54545	0.	1.0605e-004
243	9.7167	0.36364	0.	9.8366e-005
244	9.7167	0.18182	0.	9.0898e-005
245	9.5333	5.8182	0.	9.7555e-005
246	9.5333	5.6364	0.	1.0436e-004
247	9.5333	5.4545	0.	1.1095e-004
248	9.5333	5.2727	0.	1.1739e-004
249	9.5333	5.0909	0.	1.236e-004
250	9.5333	4.9091	0.	1.2929e-004
251	9.5333	4.7273	0.	1.3412e-004
252	9.5333	4.5455	0.	1.3774e-004
253	9.5333	4.3636	0.	1.3999e-004
254	9.5333	4.1818	0.	1.4097e-004
255	9.5333	4.	0.	1.4103e-004
256	9.5333	3.8182	0.	1.4068e-004
257	9.5333	3.6364	0.	1.4033e-004
258	9.5333	3.4545	0.	1.4019e-004
259	9.5333	3.2727	0.	1.4033e-004
260	9.5333	3.0909	0.	1.4094e-004
261	9.5333	2.9091	0.	1.4094e-004
262	9.5333	2.7273	0.	1.4033e-004
263	9.5333	2.5455	0.	1.4019e-004
264	9.5333	2.3636	0.	1.4033e-004
265	9.5333	2.1818	0.	1.4068e-004
266	9.5333	2.	0.	1.4103e-004
267	9.5333	1.8182	0.	1.4097e-004
268	9.5333	1.6364	0.	1.3999e-004
269	9.5333	1.4545	0.	1.3774e-004
270	9.5333	1.2727	0.	1.3412e-004
271	9.5333	1.0909	0.	1.2929e-004
272	9.5333	0.90909	0.	1.236e-004
273	9.5333	0.72727	0.	1.1739e-004
274	9.5333	0.54545	0.	1.1095e-004
275	9.5333	0.36364	0.	1.0436e-004
276	9.5333	0.18182	0.	9.7555e-005
277	9.35	5.8182	0.	1.0327e-004
278	9.35	5.6364	0.	1.0932e-004
279	9.35	5.4545	0.	1.1491e-004
280	9.35	5.2727	0.	1.2012e-004
281	9.35	5.0909	0.	1.2486e-004
282	9.35	4.9091	0.	1.2899e-004
283	9.35	4.7273	0.	1.3231e-004
284	9.35	4.5455	0.	1.3464e-004
285	9.35	4.3636	0.	1.3593e-004
286	9.35	4.1818	0.	1.3631e-004
287	9.35	4.	0.	1.3603e-004
288	9.35	3.8182	0.	1.3545e-004
289	9.35	3.6364	0.	1.349e-004
290	9.35	3.4545	0.	1.3526e-004
291	9.35	3.2727	0.	1.3689e-004
292	9.35	3.0909	0.	1.3782e-004
293	9.35	2.9091	0.	1.3782e-004
294	9.35	2.7273	0.	1.3689e-004
295	9.35	2.5455	0.	1.3526e-004
296	9.35	2.3636	0.	1.349e-004
297	9.35	2.1818	0.	1.3545e-004
298	9.35	2.	0.	1.3604e-004
299	9.35	1.8182	0.	1.3631e-004
300	9.35	1.6364	0.	1.3593e-004
301	9.35	1.4545	0.	1.3464e-004
302	9.35	1.2727	0.	1.3231e-004
303	9.35	1.0909	0.	1.2899e-004
304	9.35	0.90909	0.	1.2486e-004
305	9.35	0.72727	0.	1.2012e-004
306	9.35	0.54545	0.	1.1491e-004
307	9.35	0.36364	0.	1.0932e-004
308	9.35	0.18182	0.	1.0327e-004
309	9.1667	5.8182	0.	1.082e-004
310	9.1667	5.6364	0.	1.1345e-004
311	9.1667	5.4545	0.	1.1814e-004
312	9.1667	5.2727	0.	1.2233e-004
313	9.1667	5.0909	0.	1.2595e-004
314	9.1667	4.9091	0.	1.2893e-004
315	9.1667	4.7273	0.	1.3116e-004
316	9.1667	4.5455	0.	1.3258e-004
317	9.1667	4.3636	0.	1.332e-004
318	9.1667	4.1818	0.	1.3313e-004
319	9.1667	4.	0.	1.3258e-004
320	9.1667	3.8182	0.	1.3185e-004
321	9.1667	3.6364	0.	1.3169e-004
322	9.1667	3.4545	0.	1.3346e-004
323	9.1667	3.2727	0.	1.3495e-004
324	9.1667	3.0909	0.	1.3572e-004
325	9.1667	2.9091	0.	1.3572e-004
326	9.1667	2.7273	0.	1.3495e-004
327	9.1667	2.5455	0.	1.3346e-004
328	9.1667	2.3636	0.	1.3169e-004
329	9.1667	2.1818	0.	1.3185e-004
330	9.1667	2.	0.	1.3258e-004
331	9.1667	1.8182	0.	1.3313e-004
332	9.1667	1.6364	0.	1.332e-004
333	9.1667	1.4545	0.	1.3258e-004
334	9.1667	1.2727	0.	1.3116e-004
335	9.1667	1.0909	0.	1.2893e-004
336	9.1667	0.90909	0.	1.2595e-004
337	9.1667	0.72727	0.	1.2233e-004
338	9.1667	0.54545	0.	1.1814e-004
339	9.1667	0.36364	0.	1.1345e-004
340	9.1667	0.18182	0.	1.082e-004
341	8.9833	5.8182	0.	1.1247e-004
342	8.9833	5.6364	0.	1.1693e-004
343	8.9833	5.4545	0.	1.2082e-004
344	8.9833	5.2727	0.	1.2415e-004
345	8.9833	5.0909	0.	1.269e-004
346	8.9833	4.9091	0.	1.2902e-004
347	8.9833	4.7273	0.	1.3046e-004
348	8.9833	4.5455	0.	1.3123e-004
349	8.9833	4.3636	0.	1.3136e-004
350	8.9833	4.1818	0.	1.3097e-004
351	8.9833	4.	0.	1.3024e-004
352	8.9833	3.8182	0.	1.2959e-004
353	8.9833	3.6364	0.	1.3089e-004
354	8.9833	3.4545	0.	1.326e-004
355	8.9833	3.2727	0.	1.3382e-004
356	8.9833	3.0909	0.	1.3444e-004
357	8.9833	2.9091	0.	1.3444e-004
358	8.9833	2.7273	0.	1.3382e-004
359	8.9833	2.5455	0.	1.326e-004
360	8.9833	2.3636	0.	1.3089e-004
361	8.9833	2.1818	0.	1.2959e-004
362	8.9833	2.	0.	1.3024e-004
363	8.9833	1.8182	0.	1.3097e-004
364	8.9833	1.6364	0.	1.3136e-004
365	8.9833	1.4545	0.	1.3123e-004
366	8.9833	1.2727	0.	1.3046e-004
367	8.9833	1.0909	0.	1.2902e-004
368	8.9833	0.90909	0.	1.269e-004
369	8.9833	0.72727	0.	1.2415e-004
370	8.9833	0.54545	0.	1.2082e-004
371	8.9833	0.36364	0.	1.1693e-004
372	8.9833	0.18182	0.	1.1247e-004
373	8.8	5.8182	0.	1.1621e-004
374	8.8	5.6364	0.	1.1992e-004
375	8.8	5.4545	0.	1.2308e-004
376	8.8	5.2727	0.	1.2569e-004
377	8.8	5.0909	0.	1.2774e-004
378	8.8	4.9091	0.	1.292e-004
379	8.8	4.7273	0.	1.3007e-004
380	8.8	4.5455	0.	1.3037e-004
381	8.8	4.3636	0.	1.3016e-004
382	8.8	4.1818	0.	1.2955e-004
383	8.8	4.	0.	1.2876e-004
384	8.8	3.8182	0.	1.2924e-004
385	8.8	3.6364	0.	1.3092e-004
386	8.8	3.4545	0.	1.3233e-004
387	8.8	3.2727	0.	1.3332e-004
388	8.8	3.0909	0.	1.3383e-004
389	8.8	2.9091	0.	1.3383e-004
390	8.8	2.7273	0.	1.3332e-004
391	8.8	2.5455	0.	1.3233e-004
392	8.8	2.3636	0.	1.3092e-004
393	8.8	2.1818	0.	1.2924e-004
394	8.8	2.	0.	1.2876e-004
395	8.8	1.8182	0.	1.2955e-004
396	8.8	1.6364	0.	1.3016e-004
397	8.8	1.4545	0.	1.3037e-004
398	8.8	1.2727	0.	1.3007e-004
399	8.8	1.0909	0.	1.292e-004
400	8.8	0.90909	0.	1.2774e-004
401	8.8	0.72727	0.	1.2569e-004
402	8.8	0.54545	0.	1.2308e-004
403	8.8	0.36364	0.	1.1992e-004
404	8.8	0.18182	0.	1.1621e-004
405	8.6167	5.8182	0.	1.1953e-004
406	8.6167	5.6364	0.	1.2253e-004
407	8.6167	5.4545	0.	1.2504e-004
408	8.6167	5.2727	0.	1.2705e-004
409	8.6167	5.0909	0.	1.2853e-004
410	8.6167	4.9091	0.	1.2948e-004
411	8.6167	4.7273	0.	1.2991e-004
412	8.6167	4.5455	0.	1.2987e-004
413	8.6167	4.3636	0.	1.2941e-004
414	8.6167	4.1818	0.	1.2868e-004
415	8.6167	4.	0.	1.2849e-004
416	8.6167	3.8182	0.	1.2996e-004
417	8.6167	3.6364	0.	1.3139e-004
418	8.6167	3.4545	0.	1.3254e-004
419	8.6167	3.2727	0.	1.3334e-004
420	8.6167	3.0909	0.	1.3375e-004
421	8.6167	2.9091	0.	1.3375e-004
422	8.6167	2.7273	0.	1.3334e-004
423	8.6167	2.5455	0.	1.3254e-004
424	8.6167	2.3636	0.	1.3139e-004
425	8.6167	2.1818	0.	1.2996e-004
426	8.6167	2.	0.	1.2849e-004
427	8.6167	1.8182	0.	1.2868e-004
428	8.6167	1.6364	0.	1.2941e-004
429	8.6167	1.4545	0.	1.2987e-004
430	8.6167	1.2727	0.	1.2991e-004
431	8.6167	1.0909	0.	1.2948e-004
432	8.6167	0.90909	0.	1.2853e-004
433	8.6167	0.72727	0.	1.2705e-004
434	8.6167	0.54545	0.	1.2504e-004
435	8.6167	0.36364	0.	1.2253e-004
436	8.6167	0.18182	0.	1.1953e-004
437	8.4333	5.8182	0.	1.225e-004
438	8.4333	5.6364	0.	1.2486e-004
439	8.4333	5.4545	0.	1.2679e-004
440	8.4333	5.2727	0.	1.2827e-004
441	8.4333	5.0909	0.	1.2928e-004
442	8.4333	4.9091	0.	1.2983e-004
443	8.4333	4.7273	0.	1.2993e-004
444	8.4333	4.5455	0.	1.2963e-004
445	8.4333	4.3636	0.	1.2902e-004
446	8.4333	4.1818	0.	1.2854e-004
447	8.4333	4.	0.	1.2969e-004
448	8.4333	3.8182	0.	1.3102e-004
449	8.4333	3.6364	0.	1.3219e-004
450	8.4333	3.4545	0.	1.3312e-004
451	8.4333	3.2727	0.	1.3377e-004
452	8.4333	3.0909	0.	1.341e-004
453	8.4333	2.9091	0.	1.341e-004
454	8.4333	2.7273	0.	1.3377e-004
455	8.4333	2.5455	0.	1.3312e-004
456	8.4333	2.3636	0.	1.3219e-004
457	8.4333	2.1818	0.	1.3102e-004
458	8.4333	2.	0.	1.2969e-004
459	8.4333	1.8182	0.	1.2854e-004
460	8.4333	1.6364	0.	1.2902e-004
461	8.4333	1.4545	0.	1.2963e-004
462	8.4333	1.2727	0.	1.2993e-004
463	8.4333	1.0909	0.	1.2983e-004
464	8.4333	0.90909	0.	1.2928e-004
465	8.4333	0.72727	0.	1.2827e-004
466	8.4333	0.54545	0.	1.2679e-004
467	8.4333	0.36364	0.	1.2486e-004
468	8.4333	0.18182	0.	1.225e-004
469	8.25	5.8182	0.	1.252e-004
470	8.25	5.6364	0.	1.2698e-004
471	8.25	5.4545	0.	1.284e-004
472	8.25	5.2727	0.	1.2942e-004
473	8.25	5.0909	0.	1.3004e-004
474	8.25	4.9091	0.	1.3025e-004
475	8.25	4.7273	0.	1.3009e-004
476	8.25	4.5455	0.	1.2961e-004
477	8.25	4.3636	0.	1.2911e-004
478	8.25	4.1818	0.	1.3002e-004
479	8.25	4.	0.	1.312e-004
480	8.25	3.8182	0.	1.323e-004
481	8.25	3.6364	0.	1.3326e-004
482	8.25	3.4545	0.	1.3401e-004
483	8.25	3.2727	0.	1.3454e-004
484	8.25	3.0909	0.	1.3481e-004
485	8.25	2.9091	0.	1.3481e-004
486	8.25	2.7273	0.	1.3454e-004
487	8.25	2.5455	0.	1.3401e-004
488	8.25	2.3636	0.	1.3326e-004
489	8.25	2.1818	0.	1.323e-004
490	8.25	2.	0.	1.312e-004
491	8.25	1.8182	0.	1.3002e-004
492	8.25	1.6364	0.	1.2911e-004
493	8.25	1.4545	0.	1.2961e-004
494	8.25	1.2727	0.	1.3009e-004
495	8.25	1.0909	0.	1.3025e-004
496	8.25	0.90909	0.	1.3004e-004
497	8.25	0.72727	0.	1.2942e-004
498	8.25	0.54545	0.	1.284e-004
499	8.25	0.36364	0.	1.2698e-004
500	8.25	0.18182	0.	1.252e-004
501	8.0667	5.8182	0.	1.2769e-004
502	8.0667	5.6364	0.	1.2894e-004
503	8.0667	5.4545	0.	1.299e-004
504	8.0667	5.2727	0.	1.3053e-004
505	8.0667	5.0909	0.	1.308e-004
506	8.0667	4.9091	0.	1.3074e-004
507	8.0667	4.7273	0.	1.3038e-004
508	8.0667	4.5455	0.	1.3003e-004
509	8.0667	4.3636	0.	1.3085e-004
510	8.0667	4.1818	0.	1.3186e-004
511	8.0667	4.	0.	1.3285e-004
512	8.0667	3.8182	0.	1.3375e-004
513	8.0667	3.6364	0.	1.3454e-004
514	8.0667	3.4545	0.	1.3516e-004
515	8.0667	3.2727	0.	1.3559e-004
516	8.0667	3.0909	0.	1.3581e-004
517	8.0667	2.9091	0.	1.3581e-004
518	8.0667	2.7273	0.	1.3559e-004
519	8.0667	2.5455	0.	1.3516e-004
520	8.0667	2.3636	0.	1.3454e-004
521	8.0667	2.1818	0.	1.3375e-004
522	8.0667	2.	0.	1.3285e-004
523	8.0667	1.8182	0.	1.3186e-004
524	8.0667	1.6364	0.	1.3085e-004
525	8.0667	1.4545	0.	1.3003e-004
526	8.0667	1.2727	0.	1.3038e-004
527	8.0667	1.0909	0.	1.3074e-004
528	8.0667	0.90909	0.	1.308e-004
529	8.0667	0.72727	0.	1.3053e-004
530	8.0667	0.54545	0.	1.299e-004
531	8.0667	0.36364	0.	1.2894e-004
532	8.0667	0.18182	0.	1.2769e-004
533	7.8833	5.8182	0.	1.3e-004
534	7.8833	5.6364	0.	1.3079e-004
535	7.8833	5.4545	0.	1.3134e-004
536	7.8833	5.2727	0.	1.3161e-004
537	7.8833	5.0909	0.	1.316e-004
538	7.8833	4.9091	0.	1.3132e-004
539	7.8833	4.7273	0.	1.3132e-004
540	7.8833	4.5455	0.	1.3208e-004
541	7.8833	4.3636	0.	1.3293e-004
542	7.8833	4.1818	0.	1.3378e-004
543	7.8833	4.	0.	1.346e-004
544	7.8833	3.8182	0.	1.3535e-004
545	7.8833	3.6364	0.	1.3599e-004
546	7.8833	3.4545	0.	1.365e-004
547	7.8833	3.2727	0.	1.3685e-004
548	7.8833	3.0909	0.	1.3703e-004
549	7.8833	2.9091	0.	1.3703e-004
550	7.8833	2.7273	0.	1.3685e-004
551	7.8833	2.5455	0.	1.365e-004
552	7.8833	2.3636	0.	1.3599e-004
553	7.8833	2.1818	0.	1.3535e-004
554	7.8833	2.	0.	1.346e-004
555	7.8833	1.8182	0.	1.3378e-004
556	7.8833	1.6364	0.	1.3293e-004
557	7.8833	1.4545	0.	1.3208e-004
558	7.8833	1.2727	0.	1.3132e-004
559	7.8833	1.0909	0.	1.3132e-004
560	7.8833	0.90909	0.	1.316e-004
561	7.8833	0.72727	0.	1.3161e-004
562	7.8833	0.54545	0.	1.3134e-004
563	7.8833	0.36364	0.	1.3079e-004
564	7.8833	0.18182	0.	1.3e-004
565	7.7	5.8182	0.	1.3218e-004
566	7.7	5.6364	0.	1.3255e-004
567	7.7	5.4545	0.	1.3274e-004
568	7.7	5.2727	0.	1.327e-004
569	7.7	5.0909	0.	1.3255e-004
570	7.7	4.9091	0.	1.33e-004
571	7.7	4.7273	0.	1.3363e-004
572	7.7	4.5455	0.	1.3432e-004
573	7.7	4.3636	0.	1.3503e-004
574	7.7	4.1818	0.	1.3575e-004
575	7.7	4.	0.	1.3644e-004
576	7.7	3.8182	0.	1.3706e-004
577	7.7	3.6364	0.	1.3759e-004
578	7.7	3.4545	0.	1.3802e-004
579	7.7	3.2727	0.	1.3831e-004
580	7.7	3.0909	0.	1.3846e-004
581	7.7	2.9091	0.	1.3846e-004
582	7.7	2.7273	0.	1.3831e-004
583	7.7	2.5455	0.	1.3802e-004
584	7.7	2.3636	0.	1.3759e-004
585	7.7	2.1818	0.	1.3706e-004
586	7.7	2.	0.	1.3644e-004
587	7.7	1.8182	0.	1.3575e-004
588	7.7	1.6364	0.	1.3503e-004
589	7.7	1.4545	0.	1.3432e-004
590	7.7	1.2727	0.	1.3363e-004
591	7.7	1.0909	0.	1.33e-004
592	7.7	0.90909	0.	1.3255e-004
593	7.7	0.72727	0.	1.327e-004
594	7.7	0.54545	0.	1.3274e-004
595	7.7	0.36364	0.	1.3255e-004
596	7.7	0.18182	0.	1.3218e-004
597	7.5167	5.8182	0.	1.3426e-004
598	7.5167	5.6364	0.	1.3425e-004
599	7.5167	5.4545	0.	1.342e-004
600	7.5167	5.2727	0.	1.3448e-004
601	7.5167	5.0909	0.	1.3489e-004
602	7.5167	4.9091	0.	1.3539e-004
603	7.5167	4.7273	0.	1.3594e-004
604	7.5167	4.5455	0.	1.3654e-004
605	7.5167	4.3636	0.	1.3716e-004
606	7.5167	4.1818	0.	1.3777e-004
607	7.5167	4.	0.	1.3835e-004
608	7.5167	3.8182	0.	1.3887e-004
609	7.5167	3.6364	0.	1.3932e-004
610	7.5167	3.4545	0.	1.3968e-004
611	7.5167	3.2727	0.	1.3992e-004
612	7.5167	3.0909	0.	1.4005e-004
613	7.5167	2.9091	0.	1.4005e-004
614	7.5167	2.7273	0.	1.3992e-004
615	7.5167	2.5455	0.	1.3968e-004
616	7.5167	2.3636	0.	1.3932e-004
617	7.5167	2.1818	0.	1.3887e-004
618	7.5167	2.	0.	1.3835e-004
619	7.5167	1.8182	0.	1.3777e-004
620	7.5167	1.6364	0.	1.3716e-004
621	7.5167	1.4545	0.	1.3654e-004
622	7.5167	1.2727	0.	1.3594e-004
623	7.5167	1.0909	0.	1.3539e-004
624	7.5167	0.90909	0.	1.3489e-004
625	7.5167	0.72727	0.	1.3448e-004
626	7.5167	0.54545	0.	1.342e-004
