Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
58	14.779	2.3888	0.	9.1422e-006
59	15.928	2.3888	0.	7.3467e-006
60	17.078	2.389	0.	5.7622e-006
61	18.229	2.3893	0.	4.3998e-006
62	19.38	2.3897	0.	3.2728e-006
63	20.532	2.3906	0.	2.3889e-006
64	21.686	2.3921	0.	1.749e-006
65	21.68	3.5997	0.	1.7507e-006
66	20.527	3.5993	0.	2.3901e-006
67	19.375	3.599	0.	3.2756e-006
68	18.224	3.5988	0.	4.4035e-006
69	17.074	3.5986	0.	5.7671e-006
70	15.924	3.5986	0.	7.3546e-006
71	14.773	3.5984	0.	9.1271e-006
72	13.608	3.5882	0.	1.1114e-005
73	12.446	3.5871	0.	1.3173e-005
74	11.241	3.5881	0.	1.5809e-005
75	10.057	3.5846	0.	1.9253e-005
76	8.8718	3.5912	0.	2.3142e-005
77	5.6416	3.8203	0.	3.85e-005
78	3.5982	0.98345	0.	4.3119e-005
79	2.9771	2.1048	0.	5.2567e-005
80	3.4544	4.9323	0.	3.5347e-005
81	4.3807	2.5439	0.	1.2449e-004
82	5.5447	1.587	0.	3.6321e-005
83	5.2564	2.1386	0.	4.4446e-005
84	4.8917	2.5163	0.	7.7946e-005
85	4.227	3.2237	0.	9.7756e-005
86	5.583	2.9962	0.	5.477e-005
87	4.5739	2.6485	0.	1.1318e-004
88	7.7874	4.8358	0.	2.7321e-005
89	7.7874	4.8358	0.1	7.5204e-005
90	4.5739	2.6485	0.1	2.2218e-004
91	5.583	2.9962	0.1	1.4235e-004
92	4.227	3.2237	0.1	2.0819e-004
93	4.8917	2.5163	0.1	1.8303e-004
94	5.2564	2.1386	0.1	1.2587e-004
95	5.5447	1.587	0.1	9.8153e-005
96	4.3807	2.5439	0.1	2.2893e-004
97	3.4544	4.9323	0.1	8.2154e-005
98	2.9771	2.1048	0.1	1.3934e-004
99	3.5982	0.98345	0.1	8.1415e-005
100	5.6416	3.8203	0.1	1.1123e-004
101	8.8718	3.5912	0.1	6.6194e-005
102	10.057	3.5846	0.1	5.6353e-005
103	11.241	3.5881	0.1	4.7563e-005
104	12.446	3.5871	0.1	3.9401e-005
105	13.608	3.5882	0.1	3.2074e-005
106	14.773	3.5984	0.1	2.5498e-005
107	15.924	3.5986	0.1	1.9717e-005
108	17.074	3.5986	0.1	1.4708e-005
109	18.224	3.5988	0.1	1.0452e-005
110	19.375	3.599	0.1	6.9591e-006
111	20.527	3.5993	0.1	4.2323e-006
112	21.68	3.5997	0.1	2.2666e-006
113	21.686	2.3921	0.1	2.2576e-006
114	20.532	2.3906	0.1	4.2212e-006
115	19.38	2.3897	0.1	6.9456e-006
116	18.229	2.3893	0.1	1.0436e-005
117	17.078	2.389	0.1	1.4689e-005
118	15.928	2.3888	0.1	1.9699e-005
119	14.779	2.3888	0.1	2.546e-005
120	13.627	2.389	0.1	3.1977e-005
121	12.451	2.3926	0.1	3.9345e-005
122	11.263	2.3967	0.1	4.7441e-005
123	10.07	2.3911	0.1	5.6311e-005
124	8.8623	2.3941	0.1	6.6164e-005
125	7.6425	2.3924	0.1	7.6981e-005
126	7.6453	3.6561	0.1	7.8168e-005
127	6.5024	2.3566	0.1	8.6982e-005
128	6.567	4.9051	0.1	7.4287e-005
129	6.6298	3.7406	0.1	8.7434e-005
130	8.9499	4.7939	0.1	6.599e-005
131	10.105	4.7821	0.1	5.6452e-005
132	11.277	4.7818	0.1	4.7643e-005
133	12.464	4.7899	0.1	3.9466e-005
134	13.628	4.7934	0.1	3.2045e-005
135	14.783	4.8084	0.1	2.5497e-005
136	15.932	4.8083	0.1	1.97e-005
137	17.082	4.8083	0.1	1.4672e-005
138	18.232	4.8084	0.1	1.0407e-005
139	19.383	4.8084	0.1	6.9024e-006
140	20.534	4.8082	0.1	4.1571e-006
141	21.687	4.807	0.1	2.1612e-006
142	22.843	4.8063	0.1	9.0999e-007
143	22.841	3.6	0.1	1.0426e-006
144	22.842	2.3946	0.1	1.0408e-006
145	1.4049	2.6814	0.1	1.3696e-004
146	1.289	3.7903	0.1	1.4067e-004
147	22.848	1.1959	0.1	9.0476e-007
148	21.697	1.1934	0.1	2.149e-006
149	20.546	1.1924	0.1	4.1334e-006
150	19.395	1.1919	0.1	6.8688e-006
151	18.245	1.1916	0.1	1.0364e-005
152	17.095	1.1914	0.1	1.4621e-005
153	15.945	1.1913	0.1	1.9639e-005
154	14.796	1.1913	0.1	2.5409e-005
155	13.646	1.1914	0.1	3.1965e-005
156	12.48	1.197	0.1	3.93e-005
157	11.312	1.1996	0.1	4.7426e-005
158	10.135	1.1955	0.1	5.6334e-005
159	8.9382	1.1909	0.1	6.5858e-005
160	7.7552	1.1851	0.1	7.5572e-005
161	6.7244	1.0877	0.1	8.0349e-005
162	1.4824	1.4558	0.1	1.2958e-004
163	1.17	4.897	0.1	1.3209e-004
164	2.1771	5.0846	0.1	1.2964e-004
165	5.4136	5.463	0.1	7.3326e-005
166	2.4343	0.86632	0.1	1.2991e-004
167	3.2143	5.3615	0.1	8.3793e-005
168	2.8588	3.0795	0.1	1.2628e-004
169	5.1666	5.0256	0.1	5.7153e-005
170	5.4782	4.5523	0.1	9.6986e-005
171	2.6635	4.1803	0.1	1.1192e-004
172	5.656	0.82964	0.1	7.2882e-005
173	3.2369	1.426	0.1	1.2017e-004
174	3.3302	0.54536	0.1	9.1032e-005
175	4.9431	3.2261	0.1	1.6961e-004
176	3.9812	2.8775	0.1	1.9072e-004
177	4.4667	5.5	0.1	3.403e-005
178	4.4667	5.	0.1	1.041e-004
179	4.4667	4.5	0.1	1.5129e-004
180	4.4667	4.	0.1	3.4692e-004
181	4.3	4.	0.1	4.1515e-004
182	4.3	4.5	0.1	1.5654e-004
183	4.3	5.	0.1	1.5192e-004
184	4.3	5.5	0.1	6.8596e-005
185	4.4667	0.5	0.1	6.1522e-005
186	4.4667	1.	0.1	1.0861e-004
187	4.4667	1.5	0.1	1.8792e-004
188	4.4667	2.	0.1	4.787e-004
189	4.3	2.	0.1	2.9906e-004
190	4.3	1.5	0.1	1.5746e-004
191	4.3	1.	0.1	1.3264e-004
192	4.3	0.5	0.1	5.6475e-005
193	4.4667	6.	0.1	4.3179e-005
194	5.6157	6.	0.1	5.7403e-005
195	6.7647	6.	0.1	7.2592e-005
196	7.9137	6.	0.1	7.4289e-005
197	9.0627	6.	0.1	6.5819e-005
198	10.212	6.	0.1	5.6614e-005
199	11.361	6.	0.1	4.7616e-005
200	12.51	6.	0.1	3.941e-005
201	13.659	6.	0.1	3.2035e-005
202	14.808	6.	0.1	2.5435e-005
203	15.957	6.	0.1	1.9605e-005
204	17.106	6.	0.1	1.4566e-005
205	18.255	6.	0.1	1.0296e-005
206	19.404	6.	0.1	6.7889e-006
207	20.553	6.	0.1	4.0324e-006
208	21.702	6.	0.1	2.0051e-006
209	22.851	6.	0.1	6.98e-007
210	24.	6.	0.1	1.6513e-007
211	24.	4.8	0.1	4.2803e-007
212	24.	3.6	0.1	6.0676e-007
213	24.	2.4	0.1	6.0621e-007
214	24.	1.2	0.1	4.2683e-007
215	1.049e-014	1.2	0.1	1.3631e-004
216	2.0981e-014	2.4	0.1	1.4099e-004
217	3.1471e-014	3.6	0.1	1.3823e-004
218	4.1961e-014	4.8	0.1	1.2735e-004
219	24.	0.	0.1	1.645e-007
220	22.851	0.	0.1	6.9907e-007
221	21.702	0.	0.1	2.0066e-006
222	20.553	0.	0.1	4.0344e-006
223	19.404	0.	0.1	6.791e-006
224	18.255	0.	0.1	1.0298e-005
225	17.106	0.	0.1	1.4568e-005
226	15.957	0.	0.1	1.9608e-005
227	14.808	0.	0.1	2.5422e-005
228	13.659	0.	0.1	3.202e-005
229	12.51	0.	0.1	3.9387e-005
230	11.361	0.	0.1	4.7527e-005
231	10.212	0.	0.1	5.648e-005
232	9.0627	0.	0.1	6.5847e-005
233	7.9137	0.	0.1	7.3823e-005
234	6.7647	0.	0.1	7.5713e-005
235	5.6157	0.	0.1	6.3091e-005
236	4.4667	0.	0.1	4.7e-005
237	4.3	0.	0.1	4.978e-005
238	3.225	1.3648e-031	0.1	8.6045e-005
239	2.15	9.0989e-032	0.1	1.3027e-004
240	1.075	4.5494e-032	0.1	1.3612e-004
241	0.	0.	0.1	9.9342e-005
242	3.937e-014	6.	0.1	9.0115e-005
243	1.075	6.	0.1	1.32e-004
244	2.15	6.	0.1	1.303e-004
245	3.225	6.	0.1	8.0126e-005
246	4.3	6.	0.1	4.7558e-005
247	3.225	6.	0.	3.1158e-005
248	2.15	6.	0.	4.4414e-005
249	1.075	6.	0.	5.9315e-005
250	4.3	6.	0.	1.6201e-005
251	3.937e-014	6.	0.	6.7541e-006
252	1.075	4.5494e-032	0.	5.9834e-005
253	2.15	9.0989e-032	0.	5.3022e-005
254	3.225	1.3648e-031	0.	3.009e-005
255	4.3	0.	0.	1.8296e-005
256	0.	0.	0.	6.8539e-006
257	5.6157	0.	0.	2.5817e-005
258	6.7647	0.	0.	2.6589e-005
259	7.9137	0.	0.	2.462e-005
260	9.0627	0.	0.	2.2062e-005
261	10.212	0.	0.	1.89e-005
262	11.361	0.	0.	1.6129e-005
263	12.51	0.	0.	1.3635e-005
264	13.659	0.	0.	1.1309e-005
265	14.808	0.	0.	9.2277e-006
266	15.957	0.	0.	7.3614e-006
267	17.106	0.	0.	5.7253e-006
268	18.255	0.	0.	4.3251e-006
269	19.404	0.	0.	3.1583e-006
270	20.553	0.	0.	2.2181e-006
271	21.702	0.	0.	1.4761e-006
272	22.851	0.	0.	8.967e-007
273	4.4667	0.	0.	1.7439e-005
274	24.	0.	0.	4.7776e-007
275	4.1961e-014	4.8	0.	6.0884e-007
276	3.1471e-014	3.6	0.	7.9005e-007
277	2.0981e-014	2.4	0.	4.2781e-007
278	1.049e-014	1.2	0.	5.897e-007
279	24.	1.2	0.	7.7059e-007
280	24.	2.4	0.	1.1562e-006
281	24.	3.6	0.	1.1551e-006
282	24.	4.8	0.	7.7138e-007
283	24.	6.	0.	4.7778e-007
284	22.851	6.	0.	8.9535e-007
285	21.702	6.	0.	1.4796e-006
286	20.553	6.	0.	2.2269e-006
287	19.404	6.	0.	3.1722e-006
288	18.255	6.	0.	4.3426e-006
289	17.106	6.	0.	5.7464e-006
290	15.957	6.	0.	7.385e-006
291	14.808	6.	0.	9.2648e-006
292	13.659	6.	0.	1.135e-005
293	12.51	6.	0.	1.3664e-005
294	11.361	6.	0.	1.6267e-005
295	10.212	6.	0.	1.889e-005
296	9.0627	6.	0.	2.1694e-005
297	7.9137	6.	0.	2.6492e-005
298	6.7647	6.	0.	3.048e-005
299	5.6157	6.	0.	1.9953e-005
300	4.4667	6.	0.	1.9944e-005
301	4.3	1.5	0.	1.023e-004
302	4.3	1.	0.	7.8124e-005
303	4.3	0.5	0.	1.8502e-005
304	4.3	2.	0.	1.079e-004
305	4.4667	0.5	0.	2.1127e-005
306	4.4667	1.	0.	3.2226e-005
307	4.4667	1.5	0.	5.8565e-005
308	4.4667	2.	0.	1.8283e-004
309	4.3	4.5	0.	6.1388e-005
310	4.3	5.	0.	8.2653e-005
311	4.3	5.5	0.	2.2646e-005
312	4.3	4.	0.	1.4023e-004
313	4.4667	5.5	0.	1.1116e-005
314	4.4667	5.	0.	6.4439e-005
315	4.4667	4.5	0.	8.3213e-005
316	4.4667	4.	0.	1.0222e-004
317	3.42	2.9785	0.	6.3441e-005
318	4.181	2.7107	0.	1.1152e-004
319	4.1041	3.0506	0.	9.839e-005
320	3.9812	2.8775	5.e-002	1.2988e-005
321	4.1406	2.4387	0.	9.9924e-005
322	4.9174	2.8712	0.	8.1309e-005
323	4.585	3.2249	0.	9.3038e-005
324	5.2631	3.1112	0.	6.4211e-005
325	4.9431	3.2261	5.e-002	3.2397e-006
326	4.7049	3.613	0.	8.5163e-005
327	2.8823	0.70584	0.	4.0841e-005
328	3.4642	0.76441	0.	4.2285e-005
329	3.3302	0.54536	5.e-002	5.3162e-006
330	3.2776	0.27268	0.	3.4109e-005
331	3.8151	0.52268	0.	2.2877e-005
332	2.8356	1.1462	0.	4.7551e-005
333	3.4175	1.2047	0.	4.1755e-005
334	3.107	1.7654	0.	5.2875e-005
335	3.2369	1.426	5.e-002	1.1547e-005
336	3.7685	1.463	0.	6.5065e-005
337	6.1902	0.95868	0.	2.7746e-005
338	5.6004	1.2083	0.	3.3609e-005
339	5.656	0.82964	5.e-002	2.138e-006
340	5.6359	0.41482	0.	2.8366e-005
341	5.0613	0.66482	0.	2.0916e-005
342	2.7611	3.6299	0.	4.166e-005
343	2.4203	4.6325	0.	4.0575e-005
344	1.9763	3.9853	0.	6.0368e-005
345	3.059	4.5563	0.	3.5276e-005
346	2.6635	4.1803	5.e-002	7.1197e-006
347	3.4818	4.3402	0.	4.8173e-005
348	5.3224	4.789	0.	3.6513e-005
349	6.0226	4.7287	0.	3.5739e-005
350	5.5599	4.1863	0.	4.0801e-005
351	5.4782	4.5523	5.e-002	9.9035e-006
352	4.9724	4.5262	0.	5.3123e-005
353	5.2901	5.2443	0.	3.2564e-005
354	5.1666	5.0256	5.e-002	1.4411e-006
355	4.8166	5.0128	0.	4.2693e-005
356	2.1318	2.8805	0.	6.5399e-005
357	2.9179	2.5921	0.	4.7423e-005
358	2.8588	3.0795	5.e-002	9.019e-006
359	3.5794	3.5398	0.	8.0291e-005
360	2.6957	5.2231	0.	3.7101e-005
361	3.3344	5.1469	0.	3.4715e-005
362	3.2143	5.3615	5.e-002	4.6763e-006
363	3.2197	5.6808	0.	3.2054e-005
364	3.7572	5.4308	0.	2.3158e-005
365	1.9584	1.1611	0.	5.9211e-005
366	2.4343	0.86632	5.e-002	5.2211e-006
367	2.2922	0.43316	0.	4.714e-005
368	5.9903	5.184	0.	2.8341e-005
369	5.4136	5.463	5.e-002	6.9846e-006
370	5.5147	5.7315	0.	2.8704e-005
371	4.9401	5.4815	0.	1.7694e-005
372	1.6736	4.9908	0.	6.1562e-005
373	2.1771	5.0846	5.e-002	2.7144e-006
374	2.1636	5.5423	0.	4.3299e-005
375	1.2295	4.3436	0.	8.2965e-005
376	1.17	4.897	5.e-002	2.2535e-006
377	1.1225	5.4485	0.	6.9079e-005
378	0.58501	4.8485	0.	3.9487e-005
379	1.4436	2.0686	0.	8.1133e-005
380	2.2297	1.7803	0.	6.3904e-005
381	1.4824	1.4558	5.e-002	5.3754e-006
382	1.2787	0.7279	0.	6.762e-005
383	0.7412	1.3279	0.	3.7911e-005
384	7.2398	1.1364	0.	2.7347e-005
385	6.6134	1.7222	0.	3.1796e-005
386	6.7244	1.0877	5.e-002	3.6087e-007
387	6.7445	0.54386	0.	2.7101e-005
388	8.3467	1.188	0.	2.4289e-005
389	7.6989	1.7887	0.	2.7232e-005
390	7.7552	1.1851	5.e-002	7.4673e-007
391	7.8345	0.59254	0.	2.5287e-005
392	9.5365	1.1932	0.	2.0593e-005
393	8.9003	1.7925	0.	2.2778e-005
394	8.9382	1.1909	5.e-002	5.3156e-007
395	9.0005	0.59543	0.	2.1912e-005
396	10.724	1.1975	0.	1.723e-005
397	10.102	1.7933	0.	1.9003e-005
398	10.135	1.1955	5.e-002	5.1062e-007
399	10.173	0.59773	0.	1.8658e-005
400	11.896	1.1983	0.	1.4449e-005
401	11.288	1.7981	0.	1.5694e-005
402	11.312	1.1996	5.e-002	4.9818e-007
403	11.337	0.59978	0.	1.5849e-005
404	13.063	1.1942	0.	1.2174e-005
405	12.466	1.7948	0.	1.3224e-005
406	12.48	1.197	5.e-002	4.4288e-007
407	12.495	0.5985	0.	1.3432e-005
408	14.221	1.1913	0.	1.0051e-005
409	13.636	1.7902	0.	1.1051e-005
410	13.646	1.1914	5.e-002	3.9972e-007
411	13.653	0.59568	0.	1.1158e-005
412	15.371	1.1913	0.	8.1218e-006
413	14.787	1.79	0.	9.061e-006
414	14.796	1.1913	5.e-002	3.5772e-007
415	14.802	0.59564	0.	9.1038e-006
416	16.52	1.1913	0.	6.3985e-006
417	15.937	1.7901	0.	7.2456e-006
418	15.945	1.1913	5.e-002	3.1158e-007
419	15.951	0.59564	0.	7.2532e-006
420	17.67	1.1915	0.	4.9003e-006
421	17.087	1.7902	0.	5.6464e-006
422	17.095	1.1914	5.e-002	2.6902e-007
423	17.1	0.59569	0.	5.6283e-006
424	18.82	1.1917	0.	3.6351e-006
425	18.237	1.7904	0.	4.2737e-006
426	18.245	1.1916	5.e-002	2.2451e-007
427	18.25	0.59578	0.	4.2363e-006
428	19.97	1.1921	0.	2.6056e-006
429	19.388	1.7908	0.	3.1374e-006
430	19.395	1.1919	5.e-002	1.8051e-007
431	19.4	0.59594	0.	3.0791e-006
432	21.121	1.1929	0.	1.8096e-006
433	20.539	1.7915	0.	2.2411e-006
434	20.546	1.1924	5.e-002	1.3649e-007
435	20.549	0.5962	0.	2.1526e-006
436	22.272	1.1947	0.	1.2387e-006
437	21.691	1.7927	0.	1.5846e-006
438	21.697	1.1934	5.e-002	9.3322e-008
439	21.699	0.59669	0.	1.4404e-006
440	22.845	1.7953	0.	1.1627e-006
441	22.848	1.1959	5.e-002	6.0513e-008
442	22.849	0.59797	0.	9.2193e-007
443	23.424	1.198	0.	8.838e-007
444	1.347	3.2358	0.	8.6751e-005
445	1.289	3.7903	5.e-002	2.2e-006
446	0.64451	3.6951	0.	4.3513e-005
447	1.4049	2.6814	5.e-002	1.9582e-006
448	0.70245	2.5407	0.	4.3244e-005
449	22.841	2.9973	0.	1.3395e-006
450	22.264	2.3933	0.	1.5493e-006
451	22.842	2.3946	5.e-002	5.8237e-008
452	23.421	2.3973	0.	1.2524e-006
453	22.842	4.2032	0.	1.1619e-006
454	22.26	3.5999	0.	1.5495e-006
455	22.841	3.6	5.e-002	5.8574e-008
456	23.42	3.6	0.	1.2513e-006
457	22.265	4.8067	0.	1.2397e-006
458	22.843	4.8063	5.e-002	6.0622e-008
459	23.421	4.8032	0.	8.843e-007
460	22.847	5.4032	0.	9.2151e-007
461	21.111	4.8076	0.	1.8117e-006
462	21.683	4.2034	0.	1.5862e-006
463	21.687	4.807	5.e-002	9.3704e-008
464	21.695	5.4035	0.	1.4435e-006
465	19.959	4.8083	0.	2.6075e-006
466	20.531	4.2037	0.	2.2425e-006
467	20.534	4.8082	5.e-002	1.3708e-007
468	20.544	5.4041	0.	2.1582e-006
469	18.807	4.8084	0.	3.6366e-006
470	19.379	4.2037	0.	3.1391e-006
471	19.383	4.8084	5.e-002	1.8087e-007
472	19.393	5.4042	0.	3.0871e-006
473	17.657	4.8083	0.	4.9008e-006
474	18.228	4.2036	0.	4.2756e-006
475	18.232	4.8084	5.e-002	2.2494e-007
476	18.244	5.4042	0.	4.246e-006
477	16.507	4.8083	0.	6.3969e-006
478	17.078	4.2035	0.	5.6481e-006
479	17.082	4.8083	5.e-002	2.6891e-007
480	17.094	5.4042	0.	5.639e-006
481	15.357	4.8084	0.	8.1207e-006
482	15.928	4.2035	0.	7.2476e-006
483	15.932	4.8083	5.e-002	3.1407e-007
484	15.945	5.4042	0.	7.264e-006
485	14.205	4.8009	0.	1.0053e-005
486	14.778	4.2034	0.	9.0538e-006
487	14.783	4.8084	5.e-002	3.5646e-007
488	14.795	5.4042	0.	9.1221e-006
489	13.046	4.7916	0.	1.216e-005
490	13.618	4.1908	0.	1.1063e-005
491	13.628	4.7934	5.e-002	4.0233e-007
492	13.643	5.3967	0.	1.118e-005
493	11.871	4.7858	0.	1.4433e-005
494	12.455	4.1885	0.	1.3191e-005
495	12.464	4.7899	5.e-002	4.455e-007
496	12.487	5.3949	0.	1.3432e-005
497	10.691	4.782	0.	1.7352e-005
498	11.259	4.1849	0.	1.5777e-005
499	11.277	4.7818	5.e-002	4.8528e-007
500	11.319	5.3909	0.	1.5905e-005
501	9.5273	4.788	0.	2.0747e-005
502	10.081	4.1834	0.	1.9108e-005
503	10.105	4.7821	5.e-002	5.153e-007
504	10.158	5.3911	0.	1.8782e-005
505	8.9108	4.1925	0.	2.2836e-005
506	8.3686	4.8148	0.	2.4922e-005
507	8.9499	4.7939	5.e-002	5.9001e-007
508	9.0063	5.3969	0.	2.2109e-005
509	6.5984	4.3229	0.	2.8697e-005
510	6.5661	3.0486	0.	3.2554e-005
511	7.1375	3.6984	0.	2.9735e-005
512	6.1357	3.7804	0.	3.4251e-005
513	6.6298	3.7406	5.e-002	1.2297e-006
514	7.1772	4.8704	0.	2.7291e-005
515	6.567	4.9051	5.e-002	1.6252e-006
516	6.6659	5.4526	0.	2.5522e-005
517	7.0725	2.3745	0.	3.1687e-005
518	6.0235	1.9718	0.	3.3344e-005
519	6.0427	2.6764	0.	4.4598e-005
520	6.5024	2.3566	5.e-002	9.5422e-007
521	7.6439	3.0243	0.	2.8837e-005
522	8.2585	3.6237	0.	2.629e-005
523	7.7163	4.2459	0.	2.8373e-005
524	7.6453	3.6561	5.e-002	1.0501e-006
525	8.2524	2.3932	0.	2.5719e-005
526	7.6425	2.3924	5.e-002	9.7046e-007
527	9.466	2.3926	0.	2.1188e-005
528	8.8671	2.9927	0.	2.3173e-005
529	8.8623	2.3941	5.e-002	6.8302e-007
530	10.666	2.3939	0.	1.7464e-005
531	10.063	2.9878	0.	1.9213e-005
532	10.07	2.3911	5.e-002	5.2174e-007
533	11.857	2.3947	0.	1.4297e-005
534	11.252	2.9924	0.	1.5782e-005
535	11.263	2.3967	5.e-002	4.8911e-007
536	13.039	2.3908	0.	1.2152e-005
537	12.448	2.9899	0.	1.3169e-005
538	12.451	2.3926	5.e-002	4.4139e-007
539	14.203	2.3889	0.	1.0117e-005
540	13.617	2.9886	0.	1.1077e-005
541	13.627	2.389	5.e-002	4.0093e-007
542	15.353	2.3888	0.	8.2443e-006
543	14.776	2.9936	0.	9.1064e-006
544	14.779	2.3888	5.e-002	3.5858e-007
545	16.503	2.3889	0.	6.5543e-006
546	15.926	2.9937	0.	7.3211e-006
547	15.928	2.3888	5.e-002	3.1371e-007
548	17.654	2.3891	0.	5.0808e-006
549	17.076	2.9938	0.	5.7348e-006
550	17.078	2.389	5.e-002	2.7173e-007
551	18.804	2.3895	0.	3.8361e-006
552	18.226	2.994	0.	4.3723e-006
553	18.229	2.3893	5.e-002	2.2693e-007
554	19.956	2.3902	0.	2.8307e-006
555	19.378	2.9944	0.	3.2466e-006
556	19.38	2.3897	5.e-002	1.8232e-007
557	21.109	2.3914	0.	2.0689e-006
558	20.53	2.9949	0.	2.3652e-006
559	20.532	2.3906	5.e-002	1.3761e-007
560	21.683	2.9959	0.	1.7316e-006
561	21.686	2.3921	5.e-002	9.3947e-008
562	21.103	3.5995	0.	2.0704e-006
563	21.68	3.5997	5.e-002	9.4439e-008
564	19.951	3.5991	0.	2.8327e-006
565	20.527	3.5993	5.e-002	1.3812e-007
566	18.8	3.5989	0.	3.8394e-006
567	19.375	3.599	5.e-002	1.8232e-007
568	17.649	3.5987	0.	5.0851e-006
569	18.224	3.5988	5.e-002	2.2686e-007
570	16.499	3.5986	0.	6.5607e-006
571	17.074	3.5986	5.e-002	2.7148e-007
572	15.348	3.5985	0.	8.2407e-006
573	15.924	3.5986	5.e-002	3.1528e-007
574	14.191	3.5933	0.	1.0121e-005
575	14.773	3.5984	5.e-002	3.5261e-007
576	13.027	3.5877	0.	1.2143e-005
577	13.608	3.5882	5.e-002	4.0383e-007
578	11.844	3.5876	0.	1.4341e-005
579	12.446	3.5871	5.e-002	4.4446e-007
580	10.649	3.5863	0.	1.7531e-005
581	11.241	3.5881	5.e-002	4.8235e-007
582	9.4645	3.5879	0.	2.1198e-005
583	10.057	3.5846	5.e-002	5.5168e-007
584	8.8718	3.5912	5.e-002	6.3795e-007
585	5.6123	3.4082	0.	4.5376e-005
586	5.6416	3.8203	5.e-002	3.1782e-006
587	5.0541	3.9101	0.	6.4894e-005
588	3.5982	0.98345	5.e-002	7.0333e-007
589	3.9491	0.99173	0.	5.6312e-005
590	2.9771	2.1048	5.e-002	6.8526e-006
591	3.6385	2.0524	0.	6.8058e-005
592	3.4544	4.9323	5.e-002	4.4013e-006
593	3.8772	4.9661	0.	5.3334e-005
594	4.4773	2.5962	0.	1.1438e-004
595	4.3807	2.5439	5.e-002	2.1522e-005
596	4.4237	2.2719	0.	1.2103e-004
597	5.4006	1.8628	0.	3.9644e-005
598	5.5447	1.587	5.e-002	2.9108e-006
599	5.0057	1.2935	0.	3.1747e-005
600	5.074	2.3274	0.	5.8434e-005
601	5.4197	2.5674	0.	4.8928e-005
602	5.2564	2.1386	5.e-002	3.6425e-006
603	4.8615	1.8193	0.	4.748e-005
604	4.7328	2.5824	0.	9.4136e-005
605	4.8917	2.5163	5.e-002	7.3952e-006
606	4.6792	2.2581	0.	1.1866e-004
607	4.4005	2.9361	0.	1.0085e-004
608	4.227	3.2237	5.e-002	4.9949e-006
609	4.2635	3.6119	0.	1.1091e-004
610	5.583	2.9962	5.e-002	5.3137e-006
611	4.5739	2.6485	5.e-002	2.3051e-005
612	7.7874	4.8358	5.e-002	7.0265e-007
613	7.8506	5.4179	0.	2.6892e-005
614	7.7163	4.2459	0.1	7.6674e-005
615	7.1772	4.8704	0.1	7.464e-005
