Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
196	18.167	1.75	0.1	1.3182
197	18.167	1.5	5.e-002	1.3179
198	18.083	2.	0.1	1.308
199	18.167	2.	5.e-002	1.3184
200	18.	1.75	0.1	1.2969
201	18.	2.	5.e-002	1.2976
202	18.	1.25	0.1	1.2953
203	18.	1.5	5.e-002	1.2961
204	18.	0.5	0.1	1.2924
205	18.	1.	5.e-002	1.2944
206	18.167	4.75	0.1	1.3133
207	18.167	5.5	0.1	1.3106
208	18.167	5.	5.e-002	1.3124
209	18.167	4.25	0.1	1.3153
210	18.167	4.5	5.e-002	1.3142
211	18.083	4.	0.1	1.306
212	18.167	4.	5.e-002	1.3163
213	18.	4.25	0.1	1.295
214	18.	4.	5.e-002	1.2957
215	18.	4.75	0.1	1.2933
216	18.	4.5	5.e-002	1.2942
217	18.	5.5	0.1	1.2905
218	18.	5.	5.e-002	1.2924
219	19.625	6.	0.1	1.4978
220	18.167	6.	5.e-002	1.3087
221	22.542	6.	0.1	1.8817
222	21.083	6.	5.e-002	1.6888
223	24.	4.5	0.1	2.0788
224	24.	6.	5.e-002	2.0762
225	24.	1.5	0.1	2.0836
226	24.	3.	5.e-002	2.0813
227	3.9339e-014	4.5	0.1	0.
228	1.3113e-014	1.5	0.1	0.
229	2.6581e-014	3.	5.e-002	0.
230	2.25	6.	0.1	2.2343e-002
231	5.2451e-014	6.	5.e-002	0.
232	6.75	6.	0.1	0.20442
233	4.5	6.	5.e-002	9.106e-002
234	11.25	6.	0.1	0.55225
235	9.	6.	5.e-002	0.35996
236	14.625	6.	0.1	0.89616
237	13.5	6.	5.e-002	0.77469
238	16.875	6.	0.1	1.154
239	15.75	6.	5.e-002	1.023
240	18.	6.	5.e-002	1.2886
241	22.542	0.	0.1	1.891
242	24.	0.	5.e-002	2.0853
243	19.625	0.	0.1	1.5066
244	21.083	0.	5.e-002	1.698
245	18.167	0.	5.e-002	1.3171
246	16.875	2.6159e-030	0.1	1.1551
247	18.	2.7903e-030	5.e-002	1.2901
248	14.625	2.2671e-030	0.1	0.89629
249	15.75	0.	5.e-002	1.0235
250	11.25	1.744e-030	0.1	0.55213
251	13.5	0.	5.e-002	0.77461
252	6.75	1.0464e-030	0.1	0.20445
253	9.	0.	5.e-002	0.35992
254	2.25	3.4879e-031	0.1	2.235e-002
255	4.5	0.	5.e-002	9.1101e-002
256	0.	0.	5.e-002	0.
257	6.75	1.0464e-030	0.	0.20445
258	2.25	3.4879e-031	0.	2.235e-002
259	11.25	1.744e-030	0.	0.55213
260	14.625	2.2671e-030	0.	0.89629
261	16.875	2.6159e-030	0.	1.1551
262	18.	0.5	0.	1.2924
263	1.3113e-014	1.5	0.	0.
264	19.625	0.	0.	1.5066
265	22.542	0.	0.	1.891
266	18.167	0.5	0.	1.3173
267	24.	1.5	0.	2.0836
268	14.625	6.	0.	0.89616
269	16.875	6.	0.	1.154
270	11.25	6.	0.	0.55225
271	6.75	6.	0.	0.20442
272	2.25	6.	0.	2.2343e-002
273	18.	5.5	0.	1.2905
274	3.9339e-014	4.5	0.	0.
275	24.	4.5	0.	2.0788
276	22.542	6.	0.	1.8817
277	19.625	6.	0.	1.4978
278	18.167	5.5	0.	1.3106
279	18.	4.75	0.	1.2933
280	18.	4.25	0.	1.295
281	18.083	4.	0.	1.306
282	18.167	4.75	0.	1.3133
283	18.167	4.25	0.	1.3153
284	18.	1.25	0.	1.2953
285	18.	1.75	0.	1.2969
286	18.083	2.	0.	1.308
287	18.167	1.25	0.	1.3178
288	18.167	1.75	0.	1.3182
