Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
59,4.5,6.9758e-31,0.1,0.00047228,4719.5,0.00044375,4325,-4.2404e-05,672.26,-0.00026547,-1003.8,0.091131
60,0,0,0.1,0.00036342,3631.7,0.00047049,6790.5,4.0463e-06,3285.8,-2.8144e-05,3043.9,0
61,4.5,6.9758e-31,0,0.00047228,4719.5,0.00026547,1003.8,4.2404e-05,-672.26,-0.00044375,-4325,0.091131
62,9,1.3952e-30,0,0.00034789,3476.5,0.00012318,-251.3,7.6532e-05,-601.77,-0.00036108,-3889.8,0.35994
63,13.5,2.0927e-30,0,0.00026164,2614.6,9.3277e-05,92.406,8.3014e-05,15.296,-0.00025972,-2559.9,0.77463
64,15.75,2.4415e-30,0,0.00018597,1858.4,8.3502e-05,259.85,4.6393e-05,-18.976,-0.0001803,-1722.2,1.0235
65,18,0,0,0.00010116,1010.9,6.6059e-05,406.26,9.1654e-06,-21.222,-8.7578e-05,-748.11,1.2901
66,0,0,0,0.00036342,3631.7,2.8144e-05,-3043.9,-4.0463e-06,-3285.8,-0.00047049,-6790.5,0
67,21.083,0,0,4.0013e-05,399.86,1.9599e-05,63.355,7.5175e-06,-27.417,-3.8621e-05,-374.08,1.698
68,18.167,0,0,5.8306e-05,582.65,1.901e-05,-22.24,1.7591e-05,-32.902,-5.9236e-05,-610.15,1.3171
69,24,0,0,3.0474e-05,304.53,1.3395e-05,25.13,6.4201e-06,-27.277,-3.017e-05,-302.2,2.0853
70,15.75,6,0,0.00018205,1819.2,9.134e-05,346.58,3.5805e-05,-70.693,-0.00017373,-1645,1.023
71,13.5,6,0,0.00025717,2570,9.3022e-05,113.67,8.1403e-05,26.366,-0.00025468,-2498.8,0.77471
72,9,6,0,0.00034779,3475.5,0.00012472,-242.38,7.4456e-05,-620.04,-0.00036091,-3891.2,0.35999
73,4.5,6,0,0.00047281,4724.8,0.00026626,1008.4,4.1707e-05,-678.82,-0.00044402,-4328.4,0.091089
74,18,6,0,0.0001519,1518,6.7281e-05,20.574,2.0317e-05,-332.29,-0.0001541,-1642.8,1.2886
75,3.937e-14,6,0,0.00036281,3625.6,2.7757e-05,-3045.1,-4.0328e-06,-3284,-0.00046989,-6784.2,0
76,2.6226e-14,3,0,0.00036609,3658.4,7.8189e-06,-3415.8,-8.9307e-07,-3481.3,-0.00048338,-7106.5,0
77,24,3,0,2.7958e-05,279.39,8.2926e-06,-37.517,7.3653e-06,-44.485,-2.9346e-05,-320.32,2.0813
78,24,6,0,4.6725e-05,466.93,1.5483e-05,-32.366,1.2312e-05,-56.194,-4.8186e-05,-510.76,2.0762
79,21.083,6,0,4.4741e-05,447.1,1.7388e-05,-25.369,7.617e-06,-98.783,-4.6398e-05,-504.63,1.6888
80,18.167,6,0,8.4021e-05,839.63,5.8852e-05,393.73,4.2061e-06,-16.862,-6.9704e-05,-572.19,1.3087
81,18,4.5,0,0.00017952,1793.9,6.3307e-05,-241.76,2.9047e-05,-499.18,-0.00019073,-2150.5,1.2942
82,18,5,0,0.00016223,1621.2,7.0686e-05,72.675,2.9243e-05,-238.71,-0.00016279,-1681.6,1.2925
83,18,4,0,0.00035738,3571.3,0.00010408,-666.01,8.0118e-05,-846.07,-0.00038276,-4324,1.2957
84,18.167,5,0,0.00010261,1025.4,3.9392e-05,-141.16,1.0033e-05,-361.76,-0.00010937,-1258.9,1.3124
85,18.167,4.5,0,0.00023473,2345.7,0.00010009,298.22,6.5591e-05,38.99,-0.00022792,-2166.3,1.3142
86,18.167,4,0,0.00045839,4580.7,0.00015806,-537.42,8.8708e-05,-1058.5,-0.00048331,-5356.4,1.3163
87,18,1.5,0,0.00017904,1789.1,0.00011665,939.27,4.1845e-05,377.2,-0.00014989,-1063.4,1.2961
88,18,1,0,7.7149e-05,770.95,7.5366e-05,807.42,-1.0407e-06,233.33,-4.1258e-05,-68.846,1.2944
89,18,2,0,0.00065301,6525.6,0.0003053,943.66,0.00014261,-278.73,-0.00063305,-6106.7,1.2976
90,18.167,1,0,0.00011663,1165.5,4.5995e-05,-42.257,2.0948e-05,-230.45,-0.00012013,-1290.4,1.3176
91,18.167,1.5,0,0.00019916,1990.2,8.186e-05,-160.42,2.0214e-05,-623.61,-0.00020841,-2341.4,1.318
92,18.167,2,0,0.00043335,4330.5,0.00017396,60.236,9.3483e-05,-544.42,-0.00043841,-4540.8,1.3185
93,17.782,2.2756,0,0.00024442,2442.5,0.00013738,760.54,4.8306e-05,91.242,-0.00022295,-1946.9,1.2712
94,17.921,2.4767,0,0.00027184,2716.5,0.00013659,454.43,4.6474e-05,-222.7,-0.00026149,-2536.6,1.2885
95,17.875,2.3396,0.05,3.5398e-05,353.73,2.7181e-05,204.23,-5.7655e-21,2.3585e-05,-2.7181e-05,-204.23,1.2827
96,17.938,2.1698,0,0.00044628,4459.8,0.0002056,658.22,0.00010474,-99.621,-0.00043192,-4131.9,1.2902
97,19.215,3.1636,0,0.00013365,1335.6,6.5776e-05,217.14,2.5037e-05,-88.956,-0.00012881,-1244.9,1.4514
98,18.835,3.8023,0,0.00014823,1481.3,6.7575e-05,268.44,4.1086e-05,69.414,-0.00014147,-1302.3,1.4015
99,18.857,3.4374,0.05,8.741e-06,87.35,6.712e-06,50.432,1.3418e-12,4.0028e-06,-6.712e-06,-50.432,1.4051
100,18.512,3.7187,0,0.00030858,3083.7,0.00011054,-210.49,6.6728e-05,-539.68,-0.00032002,-3445.6,1.3606
101,18.512,2.7187,0,0.00027343,2732.4,0.00010102,-42.945,6.7335e-05,-296.02,-0.00027832,-2893.1,1.3622
102,19.51,3.721,0,9.2365e-05,923.01,3.8118e-05,101.6,2.6616e-05,15.185,-9.0074e-05,-861.57,1.4884
103,19.131,4.3597,0,0.00011051,1104.4,4.9495e-05,224.87,3.4679e-05,113.55,-0.00010433,-930.93,1.4381
104,19.447,4.5522,0.05,1.4631e-05,146.21,1.1235e-05,84.413,-1.3121e-13,5.7616e-06,-1.1235e-05,-84.413,1.4785
105,20.265,5.2761,0,6.3427e-05,633.83,2.6707e-05,36.398,1.4036e-05,-58.805,-6.3269e-05,-639.65,1.5833
106,18.807,4.7761,0,8.9567e-05,895.05,2.8452e-05,-91.052,2.3035e-05,-131.76,-9.3288e-05,-1005.8,1.3953
107,14.496,3.1768,0,0.00021118,2110.3,8.9641e-05,326.72,6.5377e-05,144.41,-0.00020257,-1868.9,0.8894
108,16.241,2.714,0,0.00019321,1930.8,9.2918e-05,381.42,4.7415e-05,39.522,-0.00018377,-1697.5,1.0874
109,15.682,3.272,0.05,4.6323e-06,46.291,3.557e-06,26.726,7.7586e-13,8.1502e-06,-3.557e-06,-26.726,1.0226
110,15.716,1.636,0,0.00017474,1746.2,8.8772e-05,434.97,4.2649e-05,88.423,-0.00016324,-1458.5,1.0252
111,15.716,4.636,0,0.00017243,1723.1,9.2128e-05,474.11,3.7532e-05,63.894,-0.00015957,-1417,1.0243
112,16.841,3.886,0,0.00016024,1601.3,5.5528e-05,10.26,4.93e-05,-36.539,-0.00016063,-1613.9,1.157
113,16.841,4.136,0,0.00015709,1569.8,7.8109e-05,309.41,3.3402e-05,-26.498,-0.00014956,-1401.2,1.1566
114,16.841,3.636,0,0.00024435,2441.8,8.6089e-05,-125.43,5.9417e-05,-325.83,-0.0002514,-2661.2,1.1574
115,17.5,2.2614,0,0.00022241,2222.6,0.00013599,833.88,3.5274e-05,77.142,-0.00019703,-1668.3,1.2367
116,17.689,2.2115,0.05,1.0837e-05,108.29,8.3212e-06,62.522,1.8232e-12,3.3703e-05,-8.3212e-06,-62.522,1.2597
117,17.844,1.8557,0,0.00016683,1667.2,0.00011307,820.76,2.2714e-05,141.85,-0.00013974,-1078.8,1.2781
118,17.639,2.4625,0,0.00024166,2414.9,0.00013241,506.81,2.8708e-05,-272.37,-0.00022804,-2201.5,1.2539
119,17.056,2.2337,0,0.00022588,2257.3,0.00010694,407.36,5.4856e-05,16.001,-0.00021612,-2020,1.1831
120,17.311,2.3113,0.05,3.6842e-05,368.17,2.829e-05,212.56,7.276e-13,-1.7078e-06,-2.829e-05,-212.56,1.2138
121,17.655,3.1556,0,0.00027,2698.2,9.3961e-05,-145.71,6.7078e-05,-347.7,-0.00027783,-2939.2,1.2557
122,17.655,1.6556,0,0.00013805,1379.6,9.0605e-05,673.67,2.5178e-05,182.07,-0.00011676,-884.36,1.2545
123,11.154,3.0502,0,0.0003,2997.9,0.0001058,-79.635,7.9818e-05,-274.88,-0.00030555,-3170.4,0.55069
124,13.311,3.0816,0.05,5.9074e-07,5.9033,4.5361e-07,3.4083,3.3595e-13,6.466e-06,-4.5361e-07,-3.4083,0.76231
125,13.405,1.5408,0,0.00026126,2610.8,9.2348e-05,91.092,8.4147e-05,29.471,-0.00025915,-2549.9,0.77048
126,13.405,4.5408,0,0.00025902,2588.4,9.2337e-05,102.6,8.3221e-05,34.101,-0.00025663,-2519.4,0.77026
127,6.7385,3.0091,0,0.00039989,3996.1,0.00019264,386.97,5.6116e-05,-638.81,-0.00039417,-4022.1,0.20898
128,8.998,3.0188,0.05,2.4539e-06,24.522,1.8843e-06,14.158,2.1158e-14,1.9563e-06,-1.8843e-06,-14.158,0.36646
129,8.999,1.5094,0,0.00034349,3432.5,0.00012115,-254.2,7.5838e-05,-594.63,-0.00035666,-3844.2,0.36498
130,8.999,4.5094,0,0.00034345,3432.1,0.00012194,-249.61,7.4795e-05,-603.81,-0.00035659,-3845.1,0.36492
131,4.4789,2.9995,0.05,1.3275e-05,132.65,1.0193e-05,76.588,-4.5471e-13,2.9486e-10,-1.0193e-05,-76.588,0.093728
132,4.4895,1.4998,0,0.00046859,4682.7,0.00026534,1013.8,3.9597e-05,-682.32,-0.0004393,-4280.5,0.093318
133,4.4895,4.4998,0,0.00046888,4685.6,0.00026574,1016.2,3.9279e-05,-685.36,-0.00043947,-4282.5,0.093283
134,2.2395,2.9998,0,0.00040891,4086.2,0.00013489,-1208.2,1.8271e-05,-2084.4,-0.00045781,-5661.5,0.023614
135,20.282,2.4518,0,7.7316e-05,772.63,3.1499e-05,59.41,2.0559e-05,-22.793,-7.6365e-05,-751.04,1.5907
136,19.573,2.8899,0.05,6.131e-06,61.268,4.7078e-06,35.373,1.3314e-12,1.8162e-05,-4.7078e-06,-35.373,1.4979
137,18.87,2.1949,0,0.00014174,1416.4,5.5259e-05,-71.082,2.4722e-05,-300.52,-0.00014666,-1588.2,1.408
138,20.992,2.0136,0.05,1.9784e-06,19.771,1.5192e-06,11.415,7.5545e-13,1.3574e-05,-1.5192e-06,-11.415,1.6842
139,21.038,1.0068,0,4.3218e-05,431.89,1.6815e-05,5.6627,1.0288e-05,-43.381,-4.3651e-05,-448.65,1.6913
140,22.496,2.5068,0,3.7342e-05,373.16,1.1079e-05,-45.397,1.0267e-05,-51.495,-3.8986e-05,-421.57,1.8821
141,21.038,4.0068,0,4.4678e-05,446.47,1.4489e-05,-47.87,1.0738e-05,-76.052,-4.672e-05,-507.77,1.6872
142,19.579,1.5068,0,7.8334e-05,782.8,2.95e-05,-50.999,1.4489e-05,-163.79,-8.1376e-05,-884.08,1.4999
143,17.967,2.6138,0.05,8.5313e-05,852.54,6.551e-05,492.21,1.8164e-12,3.3342e-05,-6.551e-05,-492.21,1.2941
144,18.067,3.3069,0,0.00034915,3489.1,0.00013098,-238.74,6.441e-05,-738.94,-0.00036308,-3951,1.306
145,18.067,2.3069,0,0.00032513,3249,0.00012311,-58.761,7.3821e-05,-429.13,-0.00033184,-3477.1,1.3063
146,18.814,4.1672,0.05,1.145e-05,114.42,8.792e-06,66.06,2.4388e-13,1.0173e-05,-8.792e-06,-66.06,1.3978
147,18.49,4.3336,0,0.00017972,1796,7.98e-05,311.92,5.2472e-05,106.59,-0.00017172,-1577.9,1.356
148,16.801,2.1561,0.05,5.7523e-06,57.484,4.4171e-06,33.188,-9.0621e-13,-6.2928e-06,-4.4171e-06,-33.188,1.1527
149,17.4,1.078,0,0.00015972,1596.1,7.797e-05,272.3,3.2535e-05,-69.072,-0.0001535,-1466.9,1.222
150,17.056,2.2337,0.1,0.00022588,2257.3,0.00021612,2020,-5.4856e-05,-16.001,-0.00010694,-407.36,1.1831
151,16.241,2.714,0.1,0.00019321,1930.8,0.00018377,1697.5,-4.7415e-05,-39.522,-9.2918e-05,-381.42,1.0874
152,17.4,1.078,0.1,0.00015972,1596.1,0.0001535,1466.9,-3.2535e-05,69.072,-7.797e-05,-272.3,1.222
153,19.131,4.3597,0.1,0.00011051,1104.4,0.00010433,930.93,-3.4679e-05,-113.55,-4.9495e-05,-224.87,1.4381
154,18.835,3.8023,0.1,0.00014823,1481.3,0.00014147,1302.3,-4.1086e-05,-69.414,-6.7575e-05,-268.44,1.4015
155,18.49,4.3336,0.1,0.00017972,1796,0.00017172,1577.9,-5.2472e-05,-106.59,-7.98e-05,-311.92,1.356
156,17.639,2.4625,0.1,0.00024166,2414.9,0.00022804,2201.5,-2.8708e-05,272.37,-0.00013241,-506.81,1.2539
157,17.921,2.4767,0.1,0.00027184,2716.5,0.00026149,2536.6,-4.6474e-05,222.7,-0.00013659,-454.43,1.2885
158,18.067,2.3069,0.1,0.00032513,3249,0.00033184,3477.1,-7.3821e-05,429.13,-0.00012311,58.761,1.3063
159,18.067,3.3069,0.1,0.00034915,3489.1,0.00036308,3951,-6.441e-05,738.94,-0.00013098,238.74,1.306
160,20.282,2.4518,0.1,7.7316e-05,772.63,7.6365e-05,751.04,-2.0559e-05,22.793,-3.1499e-05,-59.41,1.5907
161,19.579,1.5068,0.1,7.8334e-05,782.8,8.1376e-05,884.08,-1.4489e-05,163.79,-2.95e-05,50.999,1.4999
162,21.038,4.0068,0.1,4.4678e-05,446.47,4.672e-05,507.77,-1.0738e-05,76.052,-1.4489e-05,47.87,1.6872
163,22.496,2.5068,0.1,3.7342e-05,373.16,3.8986e-05,421.57,-1.0267e-05,51.495,-1.1079e-05,45.397,1.8821
164,21.038,1.0068,0.1,4.3218e-05,431.89,4.3651e-05,448.65,-1.0288e-05,43.381,-1.6815e-05,-5.6627,1.6913
165,19.51,3.721,0.1,9.2365e-05,923.01,9.0074e-05,861.57,-2.6616e-05,-15.185,-3.8118e-05,-101.6,1.4884
166,19.215,3.1636,0.1,0.00013365,1335.6,0.00012881,1244.9,-2.5037e-05,88.956,-6.5776e-05,-217.14,1.4514
167,18.87,2.1949,0.1,0.00014174,1416.4,0.00014666,1588.2,-2.4722e-05,300.52,-5.5259e-05,71.082,1.408
168,6.7385,3.0091,0.1,0.00039989,3996.1,0.00039417,4022.1,-5.6116e-05,638.81,-0.00019264,-386.97,0.20898
169,2.2395,2.9998,0.1,0.00040891,4086.2,0.00045781,5661.5,-1.8271e-05,2084.4,-0.00013489,1208.2,0.023614
170,4.4895,4.4998,0.1,0.00046888,4685.6,0.00043947,4282.5,-3.9279e-05,685.36,-0.00026574,-1016.2,0.093283
171,4.4895,1.4998,0.1,0.00046859,4682.7,0.0004393,4280.5,-3.9597e-05,682.32,-0.00026534,-1013.8,0.093318
172,11.154,3.0502,0.1,0.0003,2997.9,0.00030555,3170.4,-7.9818e-05,274.88,-0.0001058,79.635,0.55069
173,8.999,4.5094,0.1,0.00034345,3432.1,0.00035659,3845.1,-7.4795e-05,603.81,-0.00012194,249.61,0.36492
174,8.999,1.5094,0.1,0.00034349,3432.5,0.00035666,3844.2,-7.5838e-05,594.63,-0.00012115,254.2,0.36498
175,14.496,3.1768,0.1,0.00021118,2110.3,0.00020257,1868.9,-6.5377e-05,-144.41,-8.9641e-05,-326.72,0.8894
176,13.405,4.5408,0.1,0.00025902,2588.4,0.00025663,2519.4,-8.3221e-05,-34.101,-9.2337e-05,-102.6,0.77026
177,13.405,1.5408,0.1,0.00026126,2610.8,0.00025915,2549.9,-8.4147e-05,-29.471,-9.2348e-05,-91.092,0.77048
178,17.5,2.2614,0.1,0.00022241,2222.6,0.00019703,1668.3,-3.5274e-05,-77.142,-0.00013599,-833.88,1.2367
179,17.655,1.6556,0.1,0.00013805,1379.6,0.00011676,884.36,-2.5178e-05,-182.07,-9.0605e-05,-673.67,1.2545
180,17.655,3.1556,0.1,0.00027,2698.2,0.00027783,2939.2,-6.7078e-05,347.7,-9.3961e-05,145.71,1.2557
181,17.782,2.2756,0.1,0.00024442,2442.5,0.00022295,1946.9,-4.8306e-05,-91.242,-0.00013738,-760.54,1.2712
182,17.844,1.8557,0.1,0.00016683,1667.2,0.00013974,1078.8,-2.2714e-05,-141.85,-0.00011307,-820.76,1.2781
183,16.841,3.636,0.1,0.00024435,2441.8,0.0002514,2661.2,-5.9417e-05,325.83,-8.6089e-05,125.43,1.1574
184,16.841,3.886,0.1,0.00016024,1601.3,0.00016063,1613.9,-4.93e-05,36.539,-5.5528e-05,-10.26,1.157
185,16.841,4.136,0.1,0.00015709,1569.8,0.00014956,1401.2,-3.3402e-05,26.498,-7.8109e-05,-309.41,1.1566
186,15.716,4.636,0.1,0.00017243,1723.1,0.00015957,1417,-3.7532e-05,-63.894,-9.2128e-05,-474.11,1.0243
187,15.716,1.636,0.1,0.00017474,1746.2,0.00016324,1458.5,-4.2649e-05,-88.423,-8.8772e-05,-434.97,1.0252
188,18.807,4.7761,0.1,8.9567e-05,895.05,9.3288e-05,1005.8,-2.3035e-05,131.76,-2.8452e-05,91.052,1.3953
189,20.265,5.2761,0.1,6.3427e-05,633.83,6.3269e-05,639.65,-1.4036e-05,58.805,-2.6707e-05,-36.398,1.5833
190,18.512,2.7187,0.1,0.00027343,2732.4,0.00027832,2893.1,-6.7335e-05,296.02,-0.00010102,42.945,1.3622
191,18.512,3.7187,0.1,0.00030858,3083.7,0.00032002,3445.6,-6.6728e-05,539.68,-0.00011054,210.49,1.3606
192,17.938,2.1698,0.1,0.00044628,4459.8,0.00043192,4131.9,-0.00010474,99.621,-0.0002056,-658.22,1.2902
193,18.167,1.25,0.1,0.00015775,1576.5,0.00016421,1815.5,-2.0568e-05,427.12,-6.388e-05,101.7,1.3178
194,18.167,0.5,0.1,8.7297e-05,872.37,8.9679e-05,950.27,-1.9416e-05,130.58,-3.2353e-05,33.369,1.3173
195,18.167,1,0.05,4.3931e-06,43.901,3.3734e-06,25.346,1.6999e-12,1.9255e-05,-3.3734e-06,-25.346,1.3176
196,18.167,1.75,0.1,0.00031254,3123.2,0.00032089,3422.2,-5.9327e-05,565.39,-0.00012291,87.634,1.3182
197,18.167,1.5,0.05,8.4328e-06,84.27,6.4753e-06,48.653,5.5243e-13,9.2683e-06,-6.4753e-06,-48.653,1.3179
198,18.083,2,0.1,0.00049878,4984.4,0.0004935,5006.5,-8.4718e-05,661.98,-0.00023072,-435.03,1.308
199,18.167,2,0.05,4.9739e-05,497.04,3.8193e-05,286.97,4.7159e-12,7.9685e-05,-3.8193e-05,-286.97,1.3184
200,18,1.75,0.1,0.00038611,3858.5,0.00036832,3411.2,-9.8037e-05,-92.893,-0.00018202,-723.9,1.2969
201,18,2,0.05,0.00028321,2830.1,0.00021747,1634,-4.6128e-20,-1.3668e-05,-0.00021747,-1634,1.2976
202,18,1.25,0.1,0.00012184,1217.6,9.101e-05,531.84,-1.6466e-05,-275.69,-9.5382e-05,-868.64,1.2953
203,18,1.5,0.05,7.3772e-05,737.21,5.6648e-05,425.63,-9.4078e-13,-4.8508e-06,-5.6648e-05,-425.63,1.2961
204,18,0.5,0.1,8.005e-05,799.95,5.8974e-05,367.58,-5.415e-06,-116.22,-6.3916e-05,-555.77,1.2924
