Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
43	8.3152	1.8182	0.	6.1553e-004
44	8.3152	1.6364	0.	4.8949e-004
45	8.3152	1.4545	0.	3.7863e-004
46	8.3152	1.2727	0.	2.9789e-004
47	8.3152	1.0909	0.	2.3406e-004
48	8.3152	0.90909	0.	1.8123e-004
49	8.3152	0.72727	0.	1.3603e-004
50	8.3152	0.54545	0.	9.658e-005
51	8.3152	0.36364	0.	6.2515e-005
52	8.3152	0.18182	0.	3.8513e-005
53	8.1304	5.8182	0.	4.9402e-005
54	8.1304	5.6364	0.	6.1899e-005
55	8.1304	5.4545	0.	8.5564e-005
56	8.1304	5.2727	0.	1.1608e-004
57	8.1304	5.0909	0.	1.5201e-004
58	8.1304	4.9091	0.	1.9323e-004
59	8.1304	4.7273	0.	2.4038e-004
60	8.1304	4.5455	0.	2.9173e-004
61	8.1304	4.3636	0.	3.4357e-004
62	8.1304	4.1818	0.	3.7569e-004
63	8.1304	4.	0.	3.5354e-004
64	8.1304	3.8182	0.	3.3595e-004
65	8.1304	3.6364	0.	3.2901e-004
66	8.1304	3.4545	0.	3.2412e-004
67	8.1304	3.2727	0.	3.1884e-004
68	8.1304	3.0909	0.	3.159e-004
69	8.1304	2.9091	0.	3.159e-004
70	8.1304	2.7273	0.	3.1884e-004
71	8.1304	2.5455	0.	3.2412e-004
72	8.1304	2.3636	0.	3.2901e-004
73	8.1304	2.1818	0.	3.3595e-004
74	8.1304	2.	0.	3.5354e-004
75	8.1304	1.8182	0.	3.7569e-004
76	8.1304	1.6364	0.	3.4357e-004
77	8.1304	1.4545	0.	2.9173e-004
78	8.1304	1.2727	0.	2.4038e-004
79	8.1304	1.0909	0.	1.9323e-004
80	8.1304	0.90909	0.	1.5201e-004
81	8.1304	0.72727	0.	1.1608e-004
82	8.1304	0.54545	0.	8.5564e-005
83	8.1304	0.36364	0.	6.1899e-005
84	8.1304	0.18182	0.	4.9402e-005
85	7.9457	5.8182	0.	6.4547e-005
86	7.9457	5.6364	0.	7.4153e-005
87	7.9457	5.4545	0.	9.1561e-005
88	7.9457	5.2727	0.	1.1497e-004
89	7.9457	5.0909	0.	1.4306e-004
90	7.9457	4.9091	0.	1.7475e-004
91	7.9457	4.7273	0.	2.0848e-004
92	7.9457	4.5455	0.	2.4162e-004
93	7.9457	4.3636	0.	2.6741e-004
94	7.9457	4.1818	0.	2.7753e-004
95	7.9457	4.	0.	2.7432e-004
96	7.9457	3.8182	0.	2.6785e-004
97	7.9457	3.6364	0.	2.679e-004
98	7.9457	3.4545	0.	2.711e-004
99	7.9457	3.2727	0.	2.7297e-004
100	7.9457	3.0909	0.	2.737e-004
101	7.9457	2.9091	0.	2.737e-004
102	7.9457	2.7273	0.	2.7297e-004
103	7.9457	2.5455	0.	2.711e-004
104	7.9457	2.3636	0.	2.679e-004
105	7.9457	2.1818	0.	2.6785e-004
106	7.9457	2.	0.	2.7432e-004
107	7.9457	1.8182	0.	2.7753e-004
108	7.9457	1.6364	0.	2.6741e-004
109	7.9457	1.4545	0.	2.4162e-004
110	7.9457	1.2727	0.	2.0848e-004
111	7.9457	1.0909	0.	1.7475e-004
112	7.9457	0.90909	0.	1.4306e-004
113	7.9457	0.72727	0.	1.1497e-004
114	7.9457	0.54545	0.	9.1561e-005
115	7.9457	0.36364	0.	7.4153e-005
116	7.9457	0.18182	0.	6.4547e-005
117	7.7609	5.8182	0.	7.8635e-005
118	7.7609	5.6364	0.	8.7541e-005
119	7.7609	5.4545	0.	1.0124e-004
120	7.7609	5.2727	0.	1.1907e-004
121	7.7609	5.0909	0.	1.4022e-004
122	7.7609	4.9091	0.	1.6342e-004
123	7.7609	4.7273	0.	1.8682e-004
124	7.7609	4.5455	0.	2.0768e-004
125	7.7609	4.3636	0.	2.2236e-004
126	7.7609	4.1818	0.	2.2826e-004
127	7.7609	4.	0.	2.2761e-004
128	7.7609	3.8182	0.	2.2605e-004
129	7.7609	3.6364	0.	2.2739e-004
130	7.7609	3.4545	0.	2.3084e-004
131	7.7609	3.2727	0.	2.3412e-004
132	7.7609	3.0909	0.	2.359e-004
133	7.7609	2.9091	0.	2.359e-004
134	7.7609	2.7273	0.	2.3412e-004
135	7.7609	2.5455	0.	2.3084e-004
136	7.7609	2.3636	0.	2.2739e-004
137	7.7609	2.1818	0.	2.2605e-004
138	7.7609	2.	0.	2.2761e-004
139	7.7609	1.8182	0.	2.2826e-004
140	7.7609	1.6364	0.	2.2236e-004
141	7.7609	1.4545	0.	2.0768e-004
142	7.7609	1.2727	0.	1.8682e-004
143	7.7609	1.0909	0.	1.6342e-004
144	7.7609	0.90909	0.	1.4022e-004
145	7.7609	0.72727	0.	1.1907e-004
146	7.7609	0.54545	0.	1.0124e-004
147	7.7609	0.36364	0.	8.7541e-005
148	7.7609	0.18182	0.	7.8635e-005
149	7.5761	5.8182	0.	9.1019e-005
150	7.5761	5.6364	0.	9.962e-005
151	7.5761	5.4545	0.	1.1086e-004
152	7.5761	5.2727	0.	1.2454e-004
153	7.5761	5.0909	0.	1.4014e-004
154	7.5761	4.9091	0.	1.5663e-004
155	7.5761	4.7273	0.	1.7247e-004
156	7.5761	4.5455	0.	1.8573e-004
157	7.5761	4.3636	0.	1.9455e-004
158	7.5761	4.1818	0.	1.9837e-004
159	7.5761	4.	0.	1.987e-004
160	7.5761	3.8182	0.	1.9837e-004
161	7.5761	3.6364	0.	1.9935e-004
162	7.5761	3.4545	0.	2.0166e-004
163	7.5761	3.2727	0.	2.0414e-004
164	7.5761	3.0909	0.	2.0565e-004
165	7.5761	2.9091	0.	2.0565e-004
166	7.5761	2.7273	0.	2.0414e-004
167	7.5761	2.5455	0.	2.0166e-004
168	7.5761	2.3636	0.	1.9935e-004
169	7.5761	2.1818	0.	1.9837e-004
170	7.5761	2.	0.	1.987e-004
171	7.5761	1.8182	0.	1.9837e-004
172	7.5761	1.6364	0.	1.9455e-004
173	7.5761	1.4545	0.	1.8573e-004
174	7.5761	1.2727	0.	1.7247e-004
175	7.5761	1.0909	0.	1.5663e-004
176	7.5761	0.90909	0.	1.4014e-004
177	7.5761	0.72727	0.	1.2454e-004
178	7.5761	0.54545	0.	1.1086e-004
179	7.5761	0.36364	0.	9.962e-005
180	7.5761	0.18182	0.	9.1019e-005
181	7.3913	5.8182	0.	1.0169e-004
182	7.3913	5.6364	0.	1.0985e-004
183	7.3913	5.4545	0.	1.1922e-004
184	7.3913	5.2727	0.	1.2977e-004
185	7.3913	5.0909	0.	1.4116e-004
186	7.3913	4.9091	0.	1.5265e-004
187	7.3913	4.7273	0.	1.6318e-004
188	7.3913	4.5455	0.	1.7156e-004
189	7.3913	4.3636	0.	1.7693e-004
190	7.3913	4.1818	0.	1.7924e-004
191	7.3913	4.	0.	1.795e-004
192	7.3913	3.8182	0.	1.7928e-004
193	7.3913	3.6364	0.	1.7981e-004
194	7.3913	3.4545	0.	1.8212e-004
195	7.3913	3.2727	0.	1.8566e-004
196	7.3913	3.0909	0.	1.8754e-004
197	7.3913	2.9091	0.	1.8754e-004
198	7.3913	2.7273	0.	1.8566e-004
199	7.3913	2.5455	0.	1.8212e-004
200	7.3913	2.3636	0.	1.7981e-004
201	7.3913	2.1818	0.	1.7928e-004
202	7.3913	2.	0.	1.795e-004
203	7.3913	1.8182	0.	1.7924e-004
204	7.3913	1.6364	0.	1.7693e-004
205	7.3913	1.4545	0.	1.7156e-004
206	7.3913	1.2727	0.	1.6318e-004
207	7.3913	1.0909	0.	1.5265e-004
208	7.3913	0.90909	0.	1.4116e-004
209	7.3913	0.72727	0.	1.2977e-004
210	7.3913	0.54545	0.	1.1922e-004
211	7.3913	0.36364	0.	1.0985e-004
212	7.3913	0.18182	0.	1.0169e-004
213	7.2065	5.8182	0.	1.1077e-004
214	7.2065	5.6364	0.	1.1826e-004
215	7.2065	5.4545	0.	1.2606e-004
216	7.2065	5.2727	0.	1.3418e-004
217	7.2065	5.0909	0.	1.4242e-004
218	7.2065	4.9091	0.	1.503e-004
219	7.2065	4.7273	0.	1.5714e-004
220	7.2065	4.5455	0.	1.6229e-004
221	7.2065	4.3636	0.	1.6535e-004
222	7.2065	4.1818	0.	1.6647e-004
223	7.2065	4.	0.	1.6635e-004
224	7.2065	3.8182	0.	1.6633e-004
225	7.2065	3.6364	0.	1.7032e-004
226	7.2065	3.4545	0.	1.7525e-004
227	7.2065	3.2727	0.	1.7864e-004
228	7.2065	3.0909	0.	1.8034e-004
229	7.2065	2.9091	0.	1.8034e-004
230	7.2065	2.7273	0.	1.7864e-004
231	7.2065	2.5455	0.	1.7525e-004
232	7.2065	2.3636	0.	1.7032e-004
233	7.2065	2.1818	0.	1.6633e-004
234	7.2065	2.	0.	1.6635e-004
235	7.2065	1.8182	0.	1.6647e-004
236	7.2065	1.6364	0.	1.6535e-004
237	7.2065	1.4545	0.	1.6229e-004
238	7.2065	1.2727	0.	1.5714e-004
239	7.2065	1.0909	0.	1.503e-004
240	7.2065	0.90909	0.	1.4242e-004
241	7.2065	0.72727	0.	1.3418e-004
242	7.2065	0.54545	0.	1.2606e-004
243	7.2065	0.36364	0.	1.1826e-004
244	7.2065	0.18182	0.	1.1077e-004
245	7.0217	5.8182	0.	1.1848e-004
246	7.0217	5.6364	0.	1.2511e-004
247	7.0217	5.4545	0.	1.315e-004
248	7.0217	5.2727	0.	1.377e-004
249	7.0217	5.0909	0.	1.4358e-004
250	7.0217	4.9091	0.	1.4884e-004
251	7.0217	4.7273	0.	1.531e-004
252	7.0217	4.5455	0.	1.5604e-004
253	7.0217	4.3636	0.	1.575e-004
254	7.0217	4.1818	0.	1.5772e-004
255	7.0217	4.	0.	1.5758e-004
256	7.0217	3.8182	0.	1.6132e-004
257	7.0217	3.6364	0.	1.6648e-004
258	7.0217	3.4545	0.	1.7064e-004
259	7.0217	3.2727	0.	1.7348e-004
260	7.0217	3.0909	0.	1.7492e-004
261	7.0217	2.9091	0.	1.7492e-004
262	7.0217	2.7273	0.	1.7348e-004
263	7.0217	2.5455	0.	1.7064e-004
264	7.0217	2.3636	0.	1.6648e-004
265	7.0217	2.1818	0.	1.6132e-004
266	7.0217	2.	0.	1.5758e-004
267	7.0217	1.8182	0.	1.5772e-004
268	7.0217	1.6364	0.	1.575e-004
269	7.0217	1.4545	0.	1.5604e-004
270	7.0217	1.2727	0.	1.531e-004
271	7.0217	1.0909	0.	1.4884e-004
272	7.0217	0.90909	0.	1.4358e-004
273	7.0217	0.72727	0.	1.377e-004
274	7.0217	0.54545	0.	1.315e-004
275	7.0217	0.36364	0.	1.2511e-004
276	7.0217	0.18182	0.	1.1848e-004
277	6.837	5.8182	0.	1.2501e-004
278	6.837	5.6364	0.	1.3066e-004
279	6.837	5.4545	0.	1.3579e-004
280	6.837	5.2727	0.	1.4042e-004
281	6.837	5.0909	0.	1.445e-004
282	6.837	4.9091	0.	1.4786e-004
283	6.837	4.7273	0.	1.503e-004
284	6.837	4.5455	0.	1.5169e-004
285	6.837	4.3636	0.	1.5205e-004
286	6.837	4.1818	0.	1.5191e-004
287	6.837	4.	0.	1.55e-004
288	6.837	3.8182	0.	1.5982e-004
289	6.837	3.6364	0.	1.6409e-004
290	6.837	3.4545	0.	1.6749e-004
291	6.837	3.2727	0.	1.6982e-004
292	6.837	3.0909	0.	1.7101e-004
293	6.837	2.9091	0.	1.7101e-004
294	6.837	2.7273	0.	1.6982e-004
295	6.837	2.5455	0.	1.6749e-004
296	6.837	2.3636	0.	1.6409e-004
297	6.837	2.1818	0.	1.5982e-004
298	6.837	2.	0.	1.55e-004
299	6.837	1.8182	0.	1.5191e-004
300	6.837	1.6364	0.	1.5205e-004
301	6.837	1.4545	0.	1.5169e-004
302	6.837	1.2727	0.	1.503e-004
303	6.837	1.0909	0.	1.4786e-004
304	6.837	0.90909	0.	1.445e-004
305	6.837	0.72727	0.	1.4042e-004
306	6.837	0.54545	0.	1.3579e-004
307	6.837	0.36364	0.	1.3066e-004
308	6.837	0.18182	0.	1.2501e-004
309	6.6522	5.8182	0.	1.3057e-004
310	6.6522	5.6364	0.	1.3519e-004
311	6.6522	5.4545	0.	1.3916e-004
312	6.6522	5.2727	0.	1.4251e-004
313	6.6522	5.0909	0.	1.4519e-004
314	6.6522	4.9091	0.	1.4714e-004
315	6.6522	4.7273	0.	1.4827e-004
316	6.6522	4.5455	0.	1.4859e-004
317	6.6522	4.3636	0.	1.4846e-004
318	6.6522	4.1818	0.	1.5103e-004
319	6.6522	4.	0.	1.5524e-004
320	6.6522	3.8182	0.	1.5925e-004
321	6.6522	3.6364	0.	1.6272e-004
322	6.6522	3.4545	0.	1.6548e-004
323	6.6522	3.2727	0.	1.6738e-004
324	6.6522	3.0909	0.	1.6835e-004
325	6.6522	2.9091	0.	1.6835e-004
326	6.6522	2.7273	0.	1.6738e-004
327	6.6522	2.5455	0.	1.6548e-004
328	6.6522	2.3636	0.	1.6272e-004
329	6.6522	2.1818	0.	1.5925e-004
330	6.6522	2.	0.	1.5524e-004
331	6.6522	1.8182	0.	1.5103e-004
332	6.6522	1.6364	0.	1.4846e-004
333	6.6522	1.4545	0.	1.4859e-004
334	6.6522	1.2727	0.	1.4827e-004
335	6.6522	1.0909	0.	1.4714e-004
336	6.6522	0.90909	0.	1.4519e-004
337	6.6522	0.72727	0.	1.4251e-004
338	6.6522	0.54545	0.	1.3916e-004
339	6.6522	0.36364	0.	1.3519e-004
340	6.6522	0.18182	0.	1.3057e-004
341	6.4674	5.8182	0.	1.3534e-004
342	6.4674	5.6364	0.	1.3893e-004
343	6.4674	5.4545	0.	1.4185e-004
344	6.4674	5.2727	0.	1.4411e-004
345	6.4674	5.0909	0.	1.4568e-004
346	6.4674	4.9091	0.	1.4656e-004
347	6.4674	4.7273	0.	1.4676e-004
348	6.4674	4.5455	0.	1.4664e-004
349	6.4674	4.3636	0.	1.4896e-004
350	6.4674	4.1818	0.	1.5252e-004
351	6.4674	4.	0.	1.5605e-004
352	6.4674	3.8182	0.	1.5932e-004
353	6.4674	3.6364	0.	1.6214e-004
354	6.4674	3.4545	0.	1.6438e-004
355	6.4674	3.2727	0.	1.6593e-004
356	6.4674	3.0909	0.	1.6672e-004
357	6.4674	2.9091	0.	1.6672e-004
358	6.4674	2.7273	0.	1.6593e-004
359	6.4674	2.5455	0.	1.6438e-004
360	6.4674	2.3636	0.	1.6214e-004
361	6.4674	2.1818	0.	1.5932e-004
362	6.4674	2.	0.	1.5605e-004
363	6.4674	1.8182	0.	1.5252e-004
364	6.4674	1.6364	0.	1.4896e-004
365	6.4674	1.4545	0.	1.4664e-004
366	6.4674	1.2727	0.	1.4676e-004
367	6.4674	1.0909	0.	1.4656e-004
368	6.4674	0.90909	0.	1.4568e-004
369	6.4674	0.72727	0.	1.4411e-004
370	6.4674	0.54545	0.	1.4185e-004
371	6.4674	0.36364	0.	1.3893e-004
372	6.4674	0.18182	0.	1.3534e-004
373	6.2826	5.8182	0.	1.3946e-004
374	6.2826	5.6364	0.	1.4207e-004
375	6.2826	5.4545	0.	1.4403e-004
376	6.2826	5.2727	0.	1.4535e-004
377	6.2826	5.0909	0.	1.4604e-004
378	6.2826	4.9091	0.	1.4612e-004
379	6.2826	4.7273	0.	1.4614e-004
380	6.2826	4.5455	0.	1.4837e-004
381	6.2826	4.3636	0.	1.513e-004
382	6.2826	4.1818	0.	1.5431e-004
383	6.2826	4.	0.	1.5722e-004
384	6.2826	3.8182	0.	1.5989e-004
385	6.2826	3.6364	0.	1.6219e-004
386	6.2826	3.4545	0.	1.6401e-004
387	6.2826	3.2727	0.	1.6528e-004
388	6.2826	3.0909	0.	1.6592e-004
389	6.2826	2.9091	0.	1.6592e-004
390	6.2826	2.7273	0.	1.6528e-004
391	6.2826	2.5455	0.	1.6401e-004
392	6.2826	2.3636	0.	1.6219e-004
393	6.2826	2.1818	0.	1.5989e-004
394	6.2826	2.	0.	1.5722e-004
395	6.2826	1.8182	0.	1.5431e-004
396	6.2826	1.6364	0.	1.513e-004
397	6.2826	1.4545	0.	1.4837e-004
398	6.2826	1.2727	0.	1.4614e-004
399	6.2826	1.0909	0.	1.4612e-004
400	6.2826	0.90909	0.	1.4604e-004
401	6.2826	0.72727	0.	1.4535e-004
402	6.2826	0.54545	0.	1.4403e-004
403	6.2826	0.36364	0.	1.4207e-004
404	6.2826	0.18182	0.	1.3946e-004
405	6.0978	5.8182	0.	1.4307e-004
406	6.0978	5.6364	0.	1.4475e-004
407	6.0978	5.4545	0.	1.4584e-004
408	6.0978	5.2727	0.	1.4636e-004
409	6.0978	5.0909	0.	1.4637e-004
410	6.0978	4.9091	0.	1.4689e-004
411	6.0978	4.7273	0.	1.4891e-004
412	6.0978	4.5455	0.	1.5128e-004
413	6.0978	4.3636	0.	1.5377e-004
414	6.0978	4.1818	0.	1.5627e-004
415	6.0978	4.	0.	1.5867e-004
416	6.0978	3.8182	0.	1.6087e-004
417	6.0978	3.6364	0.	1.6276e-004
418	6.0978	3.4545	0.	1.6425e-004
419	6.0978	3.2727	0.	1.6528e-004
420	6.0978	3.0909	0.	1.6581e-004
421	6.0978	2.9091	0.	1.6581e-004
422	6.0978	2.7273	0.	1.6528e-004
423	6.0978	2.5455	0.	1.6425e-004
424	6.0978	2.3636	0.	1.6276e-004
425	6.0978	2.1818	0.	1.6087e-004
426	6.0978	2.	0.	1.5867e-004
427	6.0978	1.8182	0.	1.5627e-004
428	6.0978	1.6364	0.	1.5377e-004
429	6.0978	1.4545	0.	1.5128e-004
430	6.0978	1.2727	0.	1.4891e-004
431	6.0978	1.0909	0.	1.4689e-004
432	6.0978	0.90909	0.	1.4637e-004
433	6.0978	0.72727	0.	1.4636e-004
434	6.0978	0.54545	0.	1.4584e-004
435	6.0978	0.36364	0.	1.4475e-004
436	6.0978	0.18182	0.	1.4307e-004
437	5.913	5.8182	0.	1.4628e-004
438	5.913	5.6364	0.	1.4709e-004
439	5.913	5.4545	0.	1.4742e-004
440	5.913	5.2727	0.	1.4753e-004
441	5.913	5.0909	0.	1.4865e-004
442	5.913	4.9091	0.	1.5028e-004
443	5.913	4.7273	0.	1.5214e-004
444	5.913	4.5455	0.	1.5417e-004
445	5.913	4.3636	0.	1.5627e-004
446	5.913	4.1818	0.	1.5836e-004
447	5.913	4.	0.	1.6036e-004
448	5.913	3.8182	0.	1.6218e-004
449	5.913	3.6364	0.	1.6374e-004
450	5.913	3.4545	0.	1.6497e-004
451	5.913	3.2727	0.	1.6583e-004
452	5.913	3.0909	0.	1.6626e-004
453	5.913	2.9091	0.	1.6626e-004
454	5.913	2.7273	0.	1.6583e-004
455	5.913	2.5455	0.	1.6497e-004
456	5.913	2.3636	0.	1.6374e-004
457	5.913	2.1818	0.	1.6218e-004
458	5.913	2.	0.	1.6036e-004
459	5.913	1.8182	0.	1.5836e-004
460	5.913	1.6364	0.	1.5627e-004
461	5.913	1.4545	0.	1.5417e-004
462	5.913	1.2727	0.	1.5214e-004
463	5.913	1.0909	0.	1.5028e-004
464	5.913	0.90909	0.	1.4865e-004
465	5.913	0.72727	0.	1.4753e-004
466	5.913	0.54545	0.	1.4742e-004
467	5.913	0.36364	0.	1.4709e-004
468	5.913	0.18182	0.	1.4628e-004
469	5.7283	5.8182	0.	1.4919e-004
470	5.7283	5.6364	0.	1.4939e-004
471	5.7283	5.4545	0.	1.5e-004
472	5.7283	5.2727	0.	1.5096e-004
473	5.7283	5.0909	0.	1.5219e-004
474	5.7283	4.9091	0.	1.5364e-004
475	5.7283	4.7273	0.	1.5526e-004
476	5.7283	4.5455	0.	1.57e-004
477	5.7283	4.3636	0.	1.5879e-004
478	5.7283	4.1818	0.	1.6056e-004
479	5.7283	4.	0.	1.6225e-004
480	5.7283	3.8182	0.	1.6377e-004
481	5.7283	3.6364	0.	1.6508e-004
482	5.7283	3.4545	0.	1.6611e-004
483	5.7283	3.2727	0.	1.6682e-004
484	5.7283	3.0909	0.	1.6718e-004
485	5.7283	2.9091	0.	1.6718e-004
486	5.7283	2.7273	0.	1.6682e-004
487	5.7283	2.5455	0.	1.6611e-004
488	5.7283	2.3636	0.	1.6508e-004
489	5.7283	2.1818	0.	1.6377e-004
490	5.7283	2.	0.	1.6225e-004
491	5.7283	1.8182	0.	1.6056e-004
492	5.7283	1.6364	0.	1.5879e-004
493	5.7283	1.4545	0.	1.57e-004
494	5.7283	1.2727	0.	1.5526e-004
495	5.7283	1.0909	0.	1.5364e-004
496	5.7283	0.90909	0.	1.5219e-004
497	5.7283	0.72727	0.	1.5096e-004
498	5.7283	0.54545	0.	1.5e-004
499	5.7283	0.36364	0.	1.4939e-004
500	5.7283	0.18182	0.	1.4919e-004
501	5.5435	5.8182	0.	1.5236e-004
502	5.5435	5.6364	0.	1.528e-004
503	5.5435	5.4545	0.	1.5349e-004
504	5.5435	5.2727	0.	1.5442e-004
505	5.5435	5.0909	0.	1.5555e-004
506	5.5435	4.9091	0.	1.5685e-004
507	5.5435	4.7273	0.	1.5829e-004
508	5.5435	4.5455	0.	1.598e-004
509	5.5435	4.3636	0.	1.6135e-004
510	5.5435	4.1818	0.	1.6287e-004
511	5.5435	4.	0.	1.6431e-004
512	5.5435	3.8182	0.	1.656e-004
513	5.5435	3.6364	0.	1.6671e-004
514	5.5435	3.4545	0.	1.6758e-004
515	5.5435	3.2727	0.	1.6818e-004
516	5.5435	3.0909	0.	1.6849e-004
517	5.5435	2.9091	0.	1.6849e-004
518	5.5435	2.7273	0.	1.6818e-004
519	5.5435	2.5455	0.	1.6758e-004
520	5.5435	2.3636	0.	1.6671e-004
521	5.5435	2.1818	0.	1.656e-004
522	5.5435	2.	0.	1.6431e-004
523	5.5435	1.8182	0.	1.6287e-004
524	5.5435	1.6364	0.	1.6135e-004
525	5.5435	1.4545	0.	1.598e-004
526	5.5435	1.2727	0.	1.5829e-004
527	5.5435	1.0909	0.	1.5685e-004
528	5.5435	0.90909	0.	1.5555e-004
529	5.5435	0.72727	0.	1.5442e-004
530	5.5435	0.54545	0.	1.5349e-004
531	5.5435	0.36364	0.	1.528e-004
532	5.5435	0.18182	0.	1.5236e-004
533	5.3587	5.8182	0.	1.5555e-004
534	5.3587	5.6364	0.	1.5607e-004
535	5.3587	5.4545	0.	1.5679e-004
536	5.3587	5.2727	0.	1.5769e-004
537	5.3587	5.0909	0.	1.5875e-004
538	5.3587	4.9091	0.	1.5994e-004
539	5.3587	4.7273	0.	1.6124e-004
540	5.3587	4.5455	0.	1.6259e-004
541	5.3587	4.3636	0.	1.6395e-004
542	5.3587	4.1818	0.	1.6528e-004
543	5.3587	4.	0.	1.6652e-004
544	5.3587	3.8182	0.	1.6764e-004
545	5.3587	3.6364	0.	1.686e-004
546	5.3587	3.4545	0.	1.6934e-004
547	5.3587	3.2727	0.	1.6986e-004
548	5.3587	3.0909	0.	1.7012e-004
549	5.3587	2.9091	0.	1.7012e-004
550	5.3587	2.7273	0.	1.6986e-004
551	5.3587	2.5455	0.	1.6934e-004
552	5.3587	2.3636	0.	1.686e-004
553	5.3587	2.1818	0.	1.6764e-004
554	5.3587	2.	0.	1.6652e-004
555	5.3587	1.8182	0.	1.6528e-004
556	5.3587	1.6364	0.	1.6395e-004
557	5.3587	1.4545	0.	1.6259e-004
558	5.3587	1.2727	0.	1.6124e-004
559	5.3587	1.0909	0.	1.5994e-004
560	5.3587	0.90909	0.	1.5875e-004
561	5.3587	0.72727	0.	1.5769e-004
562	5.3587	0.54545	0.	1.5679e-004
563	5.3587	0.36364	0.	1.5607e-004
564	5.3587	0.18182	0.	1.5555e-004
565	5.1739	5.8182	0.	1.5855e-004
566	5.1739	5.6364	0.	1.5915e-004
567	5.1739	5.4545	0.	1.599e-004
568	5.1739	5.2727	0.	1.608e-004
569	5.1739	5.0909	0.	1.6182e-004
570	5.1739	4.9091	0.	1.6294e-004
571	5.1739	4.7273	0.	1.6414e-004
572	5.1739	4.5455	0.	1.6536e-004
573	5.1739	4.3636	0.	1.6659e-004
574	5.1739	4.1818	0.	1.6778e-004
575	5.1739	4.	0.	1.6888e-004
576	5.1739	3.8182	0.	1.6987e-004
577	5.1739	3.6364	0.	1.7071e-004
578	5.1739	3.4545	0.	1.7136e-004
579	5.1739	3.2727	0.	1.7181e-004
580	5.1739	3.0909	0.	1.7204e-004
581	5.1739	2.9091	0.	1.7204e-004
582	5.1739	2.7273	0.	1.7181e-004
583	5.1739	2.5455	0.	1.7136e-004
584	5.1739	2.3636	0.	1.7071e-004
585	5.1739	2.1818	0.	1.6987e-004
586	5.1739	2.	0.	1.6888e-004
587	5.1739	1.8182	0.	1.6778e-004
588	5.1739	1.6364	0.	1.6659e-004
589	5.1739	1.4545	0.	1.6536e-004
590	5.1739	1.2727	0.	1.6414e-004
591	5.1739	1.0909	0.	1.6294e-004
592	5.1739	0.90909	0.	1.6182e-004
593	5.1739	0.72727	0.	1.608e-004
594	5.1739	0.54545	0.	1.599e-004
595	5.1739	0.36364	0.	1.5915e-004
596	5.1739	0.18182	0.	1.5855e-004
597	4.9891	5.8182	0.	1.614e-004
598	4.9891	5.6364	0.	1.6208e-004
599	4.9891	5.4545	0.	1.6288e-004
600	4.9891	5.2727	0.	1.6379e-004
601	4.9891	5.0909	0.	1.648e-004
602	4.9891	4.9091	0.	1.6588e-004
603	4.9891	4.7273	0.	1.6701e-004
604	4.9891	4.5455	0.	1.6815e-004
605	4.9891	4.3636	0.	1.6928e-004
606	4.9891	4.1818	0.	1.7037e-004
607	4.9891	4.	0.	1.7137e-004
608	4.9891	3.8182	0.	1.7226e-004
609	4.9891	3.6364	0.	1.7301e-004
610	4.9891	3.4545	0.	1.736e-004
611	4.9891	3.2727	0.	1.74e-004
612	4.9891	3.0909	0.	1.7421e-004
613	4.9891	2.9091	0.	1.7421e-004
