Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
473	12.76	6.	5.e-002	0.2018
474	15.57	6.	0.1	0.27897
475	14.633	6.	5.e-002	0.25276
476	17.443	6.	0.1	0.33241
477	16.507	6.	5.e-002	0.30554
478	19.317	6.	0.1	0.38675
479	18.38	6.	5.e-002	0.3595
480	21.19	6.	0.1	0.44154
481	20.253	6.	5.e-002	0.41411
482	23.063	6.	0.1	0.4965
483	22.127	6.	5.e-002	0.46901
484	24.	5.	0.1	0.52405
485	24.	6.	5.e-002	0.524
486	24.	3.	0.1	0.5241
487	24.	4.	5.e-002	0.52409
488	24.	1.	0.1	0.52407
489	24.	2.	5.e-002	0.52409
490	2.6226e-014	3.	0.1	0.
491	8.7419e-015	1.	0.1	0.
492	1.772e-014	2.	5.e-002	0.
