Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
459	5.1	2.	5.e-002	462.61
460	5.1	1.25	0.1	1501.1
461	5.1	1.5	5.e-002	185.39
462	5.1	0.5	0.1	997.19
463	5.1	1.	5.e-002	236.38
464	6.2033	6.	0.1	539.
465	5.2667	6.	5.e-002	19.841
466	8.0767	6.	0.1	585.18
467	7.14	6.	5.e-002	54.314
468	9.95	6.	0.1	562.73
469	9.0133	6.	5.e-002	19.477
470	11.823	6.	0.1	447.8
471	10.887	6.	5.e-002	17.78
472	13.697	6.	0.1	322.35
473	12.76	6.	5.e-002	11.788
474	15.57	6.	0.1	221.45
475	14.633	6.	5.e-002	8.9451
476	17.443	6.	0.1	139.42
477	16.507	6.	5.e-002	7.0898
478	19.317	6.	0.1	75.8
479	18.38	6.	5.e-002	6.03
480	21.19	6.	0.1	34.939
481	20.253	6.	5.e-002	3.2351
482	23.063	6.	0.1	15.457
483	22.127	6.	5.e-002	2.2019
484	24.	5.	0.1	10.328
485	24.	6.	5.e-002	1.2589
486	24.	3.	0.1	11.925
487	24.	4.	5.e-002	1.1869
488	24.	1.	0.1	10.691
489	24.	2.	5.e-002	1.5486
490	2.6226e-014	3.	0.1	1001.4
491	8.7419e-015	1.	0.1	922.6
492	1.772e-014	2.	5.e-002	44.082
493	4.371e-014	5.	0.1	900.35
494	3.5441e-014	4.	5.e-002	76.045
495	23.063	0.	0.1	17.671
496	24.	0.	5.e-002	1.8799
497	21.19	0.	0.1	36.067
498	22.127	0.	5.e-002	1.6328
499	19.317	0.	0.1	75.947
500	20.253	0.	5.e-002	1.9739
501	17.443	0.	0.1	139.18
502	18.38	0.	5.e-002	6.0989
503	15.57	0.	0.1	220.96
504	16.507	0.	5.e-002	8.1516
505	13.697	0.	0.1	322.51
506	14.633	0.	5.e-002	10.492
507	11.823	0.	0.1	439.38
508	12.76	0.	5.e-002	9.9687
509	9.95	0.	0.1	570.83
510	10.887	0.	5.e-002	7.6928
511	8.0767	0.	0.1	607.23
512	9.0133	0.	5.e-002	8.4138
513	6.2033	0.	0.1	525.99
514	7.14	0.	5.e-002	35.186
515	5.2667	0.	5.e-002	57.063
516	4.25	1.8198e-030	0.1	802.06
517	5.1	2.1837e-030	5.e-002	37.331
518	2.55	1.0919e-030	0.1	1132.4
519	3.4	0.	5.e-002	63.287
520	0.85	3.6396e-031	0.1	1058.1
521	1.7	0.	5.e-002	69.687
522	0.	0.	5.e-002	244.43
523	0.85	6.	0.1	1052.5
524	5.2451e-014	6.	5.e-002	327.23
525	2.55	6.	0.1	1157.7
526	1.7	6.	5.e-002	57.912
527	4.25	6.	0.1	887.25
528	3.4	6.	5.e-002	34.729
529	5.1	6.	5.e-002	32.107
530	2.55	6.	0.	1157.7
531	4.25	6.	0.	887.25
532	0.85	6.	0.	1052.5
533	5.1	5.5	0.	972.53
534	4.371e-014	5.	0.	900.35
535	2.55	1.0919e-030	0.	1132.4
536	0.85	3.6396e-031	0.	1058.1
537	4.25	1.8198e-030	0.	802.06
538	5.1	0.5	0.	997.19
539	8.7419e-015	1.	0.	922.6
540	8.0767	0.	0.	607.23
541	6.2033	0.	0.	525.99
542	9.95	0.	0.	570.83
543	11.823	0.	0.	439.38
544	13.697	0.	0.	322.51
545	15.57	0.	0.	220.96
546	17.443	0.	0.	139.18
547	19.317	0.	0.	75.947
548	21.19	0.	0.	36.067
549	23.063	0.	0.	17.671
550	5.2667	0.5	0.	771.84
551	24.	1.	0.	10.691
552	2.6226e-014	3.	0.	1001.4
553	24.	3.	0.	11.925
554	24.	5.	0.	10.328
555	23.063	6.	0.	15.457
556	21.19	6.	0.	34.939
557	19.317	6.	0.	75.8
558	17.443	6.	0.	139.42
559	15.57	6.	0.	221.45
560	13.697	6.	0.	322.35
561	11.823	6.	0.	447.8
562	9.95	6.	0.	562.73
563	8.0767	6.	0.	585.18
564	6.2033	6.	0.	539.
565	5.2667	5.5	0.	640.02
566	5.1	1.25	0.	1501.1
567	5.1	1.75	0.	3089.1
568	5.1833	2.	0.	3844.3
569	5.2667	1.25	0.	1341.3
570	5.2667	1.75	0.	2577.3
571	5.1	4.75	0.	1527.5
572	5.1	4.25	0.	2692.4
573	5.1833	4.	0.	3169.2
574	5.2667	4.75	0.	1070.7
575	5.2667	4.25	0.	2396.6
