Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
49	18.167	4.	0.1	-1.8305e-004
50	18.	4.	0.1	-2.3607e-004
51	18.	4.5	0.1	-7.6703e-005
52	18.	5.	0.1	-1.3364e-004
53	18.167	6.	0.1	-2.6374e-005
54	20.111	6.	0.1	-2.5264e-005
55	22.056	6.	0.1	-1.76e-005
56	24.	6.	0.1	-1.1162e-005
57	24.	3.	0.1	-1.2679e-005
58	2.6226e-014	3.	0.1	-3.7597e-006
59	3.937e-014	6.	0.1	-2.758e-005
60	4.32	6.	0.1	-2.5033e-004
61	8.64	6.	0.1	-1.2612e-004
62	12.96	6.	0.1	-1.1187e-004
63	15.84	6.	0.1	-9.0792e-005
64	18.	6.	0.1	-6.5618e-005
65	24.	0.	0.1	-1.5424e-005
66	21.083	0.	0.1	-2.4649e-005
67	18.167	0.	0.1	-3.4655e-005
68	18.	0.	0.1	-3.5286e-005
69	15.	2.3253e-030	0.1	-1.0227e-004
70	12.	1.8602e-030	0.1	-1.0097e-004
71	9.	1.3952e-030	0.1	-1.3724e-004
72	6.	9.3011e-031	0.1	-1.7656e-004
73	3.	4.6505e-031	0.1	-2.4982e-004
74	0.	0.	0.1	-3.9319e-005
75	3.	4.6505e-031	0.	-4.2927e-004
76	6.	9.3011e-031	0.	-4.0786e-004
77	9.	1.3952e-030	0.	-3.6454e-004
78	12.	1.8602e-030	0.	-2.583e-004
79	15.	2.3253e-030	0.	-1.7386e-004
80	18.	0.	0.	-1.2186e-004
81	0.	0.	0.	-4.186e-004
82	21.083	0.	0.	-3.7863e-005
83	18.167	0.	0.	-7.067e-005
84	24.	0.	0.	-3.2139e-005
85	15.84	6.	0.	-1.3977e-004
86	12.96	6.	0.	-2.6129e-004
87	8.64	6.	0.	-3.4161e-004
88	4.32	6.	0.	-4.0448e-004
89	18.	6.	0.	-1.3663e-004
90	3.937e-014	6.	0.	-4.4379e-004
91	2.6226e-014	3.	0.	-4.5362e-004
92	24.	3.	0.	-2.9287e-005
93	24.	6.	0.	-2.3466e-005
94	22.056	6.	0.	-3.591e-005
95	20.111	6.	0.	-5.3276e-005
96	18.167	6.	0.	-6.1262e-005
97	18.	4.5	0.	-2.0896e-004
98	18.	5.	0.	-2.3221e-004
99	18.	4.	0.	-3.5757e-004
100	18.167	5.	0.	-1.0699e-004
101	18.167	4.5	0.	-2.5396e-004
102	18.167	4.	0.	-4.5794e-004
103	18.	1.5	0.	-2.8725e-004
104	18.	1.	0.	-1.6439e-004
105	18.	2.	0.	-3.659e-004
106	18.167	1.	0.	-1.4727e-004
107	18.167	1.5	0.	-2.4559e-004
108	18.167	2.	0.	-5.0184e-004
109	18.554	2.9772	0.	-1.839e-004
110	18.367	2.8852	5.e-002	-2.6904e-005
111	18.267	3.4426	0.	-3.2603e-004
112	18.267	2.4426	0.	-3.3908e-004
113	17.502	2.8808	0.	-2.3264e-004
114	17.876	2.8352	0.	-2.3854e-004
115	17.813	2.6461	5.e-002	-2.7626e-005
116	17.907	2.3231	0.	-3.0328e-004
117	18.978	3.2021	0.	-1.5199e-004
118	18.742	3.0691	5.e-002	-9.1176e-006
119	18.454	3.5346	0.	-3.127e-004
120	18.454	2.2846	0.	-1.8688e-004
121	16.806	2.9256	0.	-1.915e-004
122	15.928	3.6073	0.	-1.6212e-004
123	15.731	2.58	0.	-1.6692e-004
124	16.422	2.7357	5.e-002	-2.0598e-005
125	17.211	2.3678	0.	-2.6725e-004
126	19.562	3.7646	0.	-1.0547e-004
127	20.675	3.4866	0.	-5.7711e-005
128	19.911	4.1941	5.e-002	-4.5188e-006
129	20.011	5.0971	0.	-6.5504e-005
130	19.039	4.5971	0.	-8.944e-005
131	17.087	3.5388	0.	-2.0888e-004
132	17.436	3.2015	0.	-2.3235e-004
133	17.19	3.1154	5.e-002	-1.1787e-005
134	19.214	3.3351	5.e-002	-1.8459e-005
135	18.69	3.9175	0.	-1.8071e-004
136	18.69	2.1675	0.	-1.2533e-004
137	6.4337	3.7746	0.	-3.6838e-004
138	5.3878	2.5552	0.	-3.8995e-004
139	4.32	3.3205	5.e-002	-1.908e-005
140	3.66	1.6603	0.	-4.0743e-004
141	4.32	4.6603	0.	-3.9551e-004
142	2.16	3.1603	0.	-4.2032e-004
143	17.81	3.1559	0.	-2.3654e-004
144	17.939	3.0242	5.e-002	-1.6403e-005
145	18.053	3.5121	0.	-3.4016e-004
146	18.053	2.5121	0.	-3.6082e-004
147	14.058	4.2277	0.	-1.965e-004
148	16.209	4.2205	0.	-1.7683e-004
149	15.435	4.4788	5.e-002	-1.9067e-005
150	15.637	5.2394	0.	-1.4611e-004
151	16.717	4.7394	0.	-1.8576e-004
152	10.614	4.1027	0.	-2.9386e-004
153	12.267	2.9395	0.	-2.5755e-004
154	13.861	3.2005	0.	-2.0275e-004
155	12.681	3.9766	5.e-002	-3.2849e-006
156	12.82	4.9883	0.	-2.4912e-004
157	8.7737	3.4541	0.	-3.435e-004
158	8.5475	4.2287	5.e-002	-2.7323e-005
159	8.5937	5.1144	0.	-3.4631e-004
160	7.7278	2.2347	0.	-3.6441e-004
161	6.4556	1.7899	5.e-002	-1.6422e-005
162	6.2278	0.89493	0.	-3.9865e-004
163	10.427	2.2909	0.	-3.0712e-004
164	9.	2.6795	5.e-002	-2.7355e-005
165	9.	1.3397	0.	-3.5044e-004
166	13.26	1.6342	0.	-2.2543e-004
167	11.854	1.9024	5.e-002	-1.0443e-005
168	11.927	0.9512	0.	-2.6804e-004
169	14.854	1.8952	0.	-1.7231e-004
170	14.666	1.366	5.e-002	-1.2776e-005
171	14.833	0.68302	0.	-1.7403e-004
172	16.333	1.183	0.	-1.5768e-004
173	21.44	2.779	5.e-002	-2.661e-006
174	21.262	1.3895	0.	-3.7748e-005
175	22.72	2.8895	0.	-3.3681e-005
176	21.748	4.3895	0.	-3.6918e-005
177	19.803	1.8895	0.	-8.665e-005
178	16.984	3.9622	5.e-002	-2.3301e-005
179	17.492	4.2311	0.	-2.0034e-004
180	17.492	3.9811	0.	-2.751e-004
181	17.682	3.2875	5.e-002	-1.163e-005
182	17.841	3.6438	0.	-2.9922e-004
183	15.041	2.4244	5.e-002	-1.3707e-005
184	16.521	1.9622	0.	-2.1168e-004
185	14.854	1.8952	0.1	-1.1198e-004
186	13.861	3.2005	0.1	-9.7937e-005
187	15.731	2.58	0.1	-6.0643e-005
188	16.521	1.9622	0.1	-1.2822e-004
189	17.81	3.1559	0.1	-1.2299e-004
190	17.436	3.2015	0.1	-1.269e-004
191	17.841	3.6438	0.1	-1.7455e-004
192	16.209	4.2205	0.1	-1.2266e-004
193	17.087	3.5388	0.1	-1.4875e-004
194	17.492	3.9811	0.1	-1.971e-004
195	17.492	4.2311	0.1	-1.1718e-004
196	20.675	3.4866	0.1	-2.3133e-005
197	19.803	1.8895	0.1	-3.2081e-005
198	21.748	4.3895	0.1	-1.8083e-005
199	22.72	2.8895	0.1	-1.5929e-005
200	21.262	1.3895	0.1	-2.1591e-005
201	13.26	1.6342	0.1	-1.1842e-004
202	16.333	1.183	0.1	-5.4736e-005
203	14.833	0.68302	0.1	-1.0645e-004
204	10.427	2.2909	0.1	-1.1961e-004
205	12.267	2.9395	0.1	-1.0615e-004
206	11.927	0.9512	0.1	-1.1191e-004
207	7.7278	2.2347	0.1	-1.4004e-004
208	8.7737	3.4541	0.1	-1.2621e-004
209	9.	1.3397	0.1	-1.3951e-004
210	5.3878	2.5552	0.1	-1.8643e-004
211	6.2278	0.89493	0.1	-1.5146e-004
212	10.614	4.1027	0.1	-1.0864e-004
213	6.4337	3.7746	0.1	-1.8256e-004
214	8.5937	5.1144	0.1	-1.297e-004
215	14.058	4.2277	0.1	-8.6532e-005
216	12.82	4.9883	0.1	-9.6929e-005
217	15.928	3.6073	0.1	-5.7708e-005
218	16.717	4.7394	0.1	-1.0144e-004
219	15.637	5.2394	0.1	-8.6833e-005
220	17.876	2.8352	0.1	-1.2488e-004
221	18.053	2.5121	0.1	-1.3779e-004
222	18.053	3.5121	0.1	-1.3207e-004
223	2.16	3.1603	0.1	-1.2416e-004
224	4.32	4.6603	0.1	-2.4791e-004
225	3.66	1.6603	0.1	-2.4681e-004
226	19.562	3.7646	0.1	-5.1193e-005
227	18.978	3.2021	0.1	-9.5384e-005
228	18.69	2.1675	0.1	-5.1082e-005
229	18.69	3.9175	0.1	-6.301e-005
230	16.806	2.9256	0.1	-6.8848e-005
231	17.502	2.8808	0.1	-1.2862e-004
232	19.039	4.5971	0.1	-3.2427e-005
233	20.011	5.0971	0.1	-2.3612e-005
234	17.211	2.3678	0.1	-1.0629e-004
235	18.554	2.9772	0.1	-1.306e-004
236	18.454	2.2846	0.1	-8.3406e-005
237	18.454	3.5346	0.1	-1.253e-004
238	17.907	2.3231	0.1	-1.5306e-004
239	18.267	2.4426	0.1	-1.3592e-004
240	18.267	3.4426	0.1	-1.3787e-004
241	18.167	1.25	0.1	-9.0652e-005
242	18.167	0.5	0.1	-4.3501e-005
243	18.167	1.	5.e-002	-1.1866e-005
244	18.167	1.75	0.1	-1.5078e-004
245	18.167	1.5	5.e-002	-3.5461e-005
246	18.083	2.	0.1	-1.5927e-004
247	18.167	2.	5.e-002	-4.0848e-005
248	18.	1.75	0.1	-1.8305e-004
249	18.	2.	5.e-002	-3.8161e-005
250	18.	1.25	0.1	-9.8171e-005
251	18.	1.5	5.e-002	-6.1291e-005
252	18.	0.5	0.1	-4.5516e-005
253	18.	1.	5.e-002	-1.224e-005
254	18.167	4.75	0.1	-6.6306e-005
255	18.167	5.5	0.1	-3.1655e-005
256	18.167	5.	5.e-002	-7.0051e-006
257	18.167	4.25	0.1	-1.3037e-004
258	18.167	4.5	5.e-002	-2.4546e-005
259	18.083	4.	0.1	-1.6734e-004
260	18.167	4.	5.e-002	-4.0932e-005
261	18.	4.25	0.1	-1.5618e-004
262	18.	4.	5.e-002	-1.1122e-005
263	18.	4.75	0.1	-9.9837e-005
264	18.	4.5	5.e-002	-5.1022e-006
265	18.	5.5	0.1	-9.5342e-005
266	18.	5.	5.e-002	-4.972e-005
267	19.139	6.	0.1	-2.1923e-005
268	18.167	6.	5.e-002	-4.0542e-006
269	21.083	6.	0.1	-2.129e-005
270	20.111	6.	5.e-002	-2.8025e-006
271	23.028	6.	0.1	-1.4352e-005
272	22.056	6.	5.e-002	-1.7124e-006
273	24.	4.5	0.1	-1.1846e-005
274	24.	6.	5.e-002	-1.8106e-006
275	24.	1.5	0.1	-1.3715e-005
276	24.	3.	5.e-002	-4.8445e-007
277	3.9339e-014	4.5	0.1	-1.121e-005
278	1.3113e-014	1.5	0.1	-1.9414e-005
279	2.6581e-014	3.	5.e-002	-3.9268e-005
280	2.16	6.	0.1	-1.2573e-004
281	5.2451e-014	6.	5.e-002	-8.4942e-005
282	6.48	6.	0.1	-1.7413e-004
283	4.32	6.	5.e-002	-2.9182e-005
284	10.8	6.	0.1	-1.1774e-004
285	8.64	6.	5.e-002	-3.0551e-005
286	14.4	6.	0.1	-9.4992e-005
287	12.96	6.	5.e-002	-1.641e-005
288	16.92	6.	0.1	-5.3906e-005
289	15.84	6.	5.e-002	-2.167e-005
290	18.	6.	5.e-002	-1.2302e-005
291	22.542	0.	0.1	-1.9919e-005
292	24.	0.	5.e-002	-4.7547e-007
293	19.625	0.	0.1	-2.4994e-005
294	21.083	0.	5.e-002	-1.0737e-006
295	18.167	0.	5.e-002	-4.0198e-006
296	16.5	2.5578e-030	0.1	-5.4766e-005
297	18.	2.7903e-030	5.e-002	-6.8117e-006
298	13.5	2.0927e-030	0.1	-9.9611e-005
299	15.	0.	5.e-002	-1.1047e-005
300	10.5	1.6277e-030	0.1	-1.1336e-004
301	12.	0.	5.e-002	-1.1192e-005
302	7.5	1.1626e-030	0.1	-1.5486e-004
303	9.	0.	5.e-002	-1.902e-005
304	4.5	6.9758e-031	0.1	-1.9527e-004
305	6.	0.	5.e-002	-5.9537e-005
306	1.5	2.3253e-031	0.1	-1.2601e-004
307	3.	0.	5.e-002	-2.4482e-005
308	0.	0.	5.e-002	-4.9813e-005
309	4.5	6.9758e-031	0.	-4.1808e-004
310	1.5	2.3253e-031	0.	-4.219e-004
311	7.5	1.1626e-030	0.	-3.8324e-004
312	10.5	1.6277e-030	0.	-3.1121e-004
313	13.5	2.0927e-030	0.	-2.1402e-004
314	16.5	2.5578e-030	0.	-1.3196e-004
315	18.	0.5	0.	-1.4285e-004
316	1.3113e-014	1.5	0.	-4.3599e-004
317	19.625	0.	0.	-4.9606e-005
318	22.542	0.	0.	-3.4916e-005
319	18.167	0.5	0.	-1.0858e-004
320	24.	1.5	0.	-3.0397e-005
321	14.4	6.	0.	-1.9876e-004
322	16.92	6.	0.	-1.1142e-004
323	10.8	6.	0.	-3.0017e-004
324	6.48	6.	0.	-3.7261e-004
325	2.16	6.	0.	-4.1778e-004
326	18.	5.5	0.	-1.8239e-004
327	3.9339e-014	4.5	0.	-4.4017e-004
328	24.	4.5	0.	-2.6334e-005
329	23.028	6.	0.	-2.9644e-005
330	21.083	6.	0.	-4.4449e-005
331	19.139	6.	0.	-5.7266e-005
332	18.167	5.5	0.	-8.223e-005
333	18.	4.75	0.	-2.1635e-004
334	18.	4.25	0.	-2.8301e-004
335	18.083	4.	0.	-3.9348e-004
336	18.167	4.75	0.	-1.8024e-004
337	18.167	4.25	0.	-3.4266e-004
338	18.	1.25	0.	-2.255e-004
339	18.	1.75	0.	-3.1847e-004
340	18.083	2.	0.	-4.1488e-004
341	18.167	1.25	0.	-1.9488e-004
342	18.167	1.75	0.	-3.6475e-004
