Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
301	11.957	6.	0.	1.1408e-005
302	9.281	6.	0.	1.7345e-005
303	6.6048	6.	0.	1.3739e-005
304	5.2667	5.5	0.	7.1811e-006
305	5.1	1.25	0.	2.0714e-005
306	5.1	1.75	0.	3.487e-005
307	5.1833	2.	0.	4.507e-005
308	5.2667	1.25	0.	2.004e-005
309	5.2667	1.75	0.	3.9296e-005
310	5.1	4.75	0.	1.5496e-005
311	5.1	4.25	0.	3.1801e-005
312	5.1833	4.	0.	5.6943e-005
313	5.2667	4.75	0.	1.5976e-005
314	5.2667	4.25	0.	4.1172e-005
