Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
91,16.639,2.0693,0.05,1.6901e-05,168.89,1.2978e-05,97.509,-1.2872e-13,4.8634e-07,-1.2978e-05,-97.509,1.0832
92,15.82,1.0347,0,0.00019465,1945.2,0.00012242,823.93,3.3621e-05,156.75,-0.00016918,-1367,0.99078
93,17.32,3.5347,0,0.00019282,1926.9,0.00012064,725.21,2.4496e-05,2.8132,-0.00016999,-1458.5,1.159
94,17.32,1.7847,0,0.00025216,2519.8,0.000165,1017.1,2.2549e-05,-53.194,-0.00021808,-1861.2,1.1604
95,17.32,1.5347,0,0.0001858,1856.7,0.00010268,575.81,4.0165e-05,106.06,-0.00016969,-1470.7,1.1599
96,20.526,3.0118,0,7.0114e-05,700.66,3.6581e-05,146.98,1.2295e-05,-35.504,-6.6411e-05,-626.87,1.5516
97,21.462,2.6563,0.05,1.7897e-06,17.885,1.3743e-06,10.326,4.5322e-13,7.3477e-06,-1.3743e-06,-10.326,1.6708
98,21.272,1.3281,0,4.3279e-05,432.49,1.8656e-05,38.625,1.0117e-05,-25.536,-4.2698e-05,-422.37,1.649
99,22.731,2.8281,0,3.6328e-05,363.03,1.4406e-05,9.6887,8.622e-06,-33.77,-3.6542e-05,-373.12,1.8323
100,21.272,4.3281,0,4.3473e-05,434.43,1.43e-05,-21.454,1.2448e-05,-35.367,-4.4423e-05,-462.67,1.6429
101,19.814,1.8281,0,7.8627e-05,785.73,3.056e-05,-51.105,1.273e-05,-185.07,-8.1783e-05,-895.2,1.4641
102,18.043,2.898,0,0.00030398,3037.7,0.00017464,965.92,5.4108e-05,60.315,-0.00027622,-2421.6,1.2452
103,18.129,3.0207,0.05,5.1256e-05,512.21,3.9358e-05,295.72,5.3998e-12,2.2808e-05,-3.9358e-05,-295.72,1.2553
104,18.065,3.5103,0,0.0003881,3878.4,0.00016096,352.1,0.00010317,-82.086,-0.00038168,-3725.1,1.2462
105,18.148,2.5103,0,0.00036123,3609.8,0.00014517,237.37,9.5842e-05,-133.23,-0.00035803,-3543.4,1.2581
106,12.648,3.4151,0,0.0002529,2527.3,8.619e-05,-28.663,7.6156e-05,-104.05,-0.00025508,-2592.8,0.66327
107,14.945,3.8349,0.05,1.9129e-05,191.15,1.4688e-05,110.36,2.3794e-12,-1.2602e-06,-1.4688e-05,-110.36,0.89473
108,14.972,1.9174,0,0.00018566,1855.3,7.5957e-05,216.61,5.5882e-05,65.778,-0.0001804,-1709.5,0.90025
109,14.972,4.9174,0,0.00021152,2113.8,8.0306e-05,189.5,6.93e-05,106.8,-0.00020636,-1964.4,0.89385
110,16.472,4.4174,0,0.00018875,1886.2,7.5029e-05,124.27,5.1608e-05,-51.714,-0.0001869,-1843.8,1.0598
111,7.9692,2.9932,0,0.00035852,3582.7,0.00016906,412.19,6.4624e-05,-372.47,-0.00035134,-3497.8,0.27957
112,10.351,2.9953,0.05,3.687e-06,36.845,2.8312e-06,21.272,-9.4591e-14,-2.1763e-06,-2.8312e-06,-21.272,0.45803
113,11.175,1.4977,0,0.00028425,2840.5,9.2663e-05,-198.78,7.7397e-05,-313.48,-0.00029279,-3094.9,0.52807
114,11.175,4.4977,0,0.00028347,2832.8,9.6111e-05,-144.44,7.5738e-05,-297.51,-0.00029068,-3050.6,0.5258
115,5.5877,2.991,0.05,2.4963e-05,249.46,1.9168e-05,144.02,-2.8643e-15,-3.055e-14,-1.9168e-05,-144.02,0.14044
116,5.7938,1.4955,0,0.00042677,4264.8,0.00024536,1055.1,4.2356e-05,-470.17,-0.00039583,-3762.6,0.14999
117,5.7938,4.4955,0,0.00042307,4227.8,0.00024009,1029.2,4.7315e-05,-419.2,-0.00039364,-3732.4,0.14971
118,2.7938,2.9955,0,0.00038383,3835.7,0.00012627,-1098.8,2.1472e-05,-1886.1,-0.0004285,-5267,0.035348
119,19.683,4.0003,0,8.0637e-05,805.81,4.206e-05,211.57,1.8592e-05,35.237,-7.4977e-05,-667.81,1.4434
120,19.59,3.3674,0.05,2.4079e-06,24.063,1.849e-06,13.893,5.7646e-13,1.457e-05,-1.849e-06,-13.893,1.4336
121,18.879,3.9337,0,0.00014636,1462.6,5.207e-05,-54.997,3.6598e-05,-171.25,-0.00014986,-1572.2,1.3437
122,18.879,2.4337,0,0.00013448,1343.9,4.8523e-05,-152.18,2.2531e-05,-347.47,-0.00014191,-1583,1.3471
123,17.578,2.8158,0,0.00026347,2632.9,0.00017138,1024.4,2.1555e-05,-101.35,-0.00022904,-1984.2,1.1906
124,17.867,2.8519,0,0.0002842,2840,0.00016304,838.11,4.4034e-05,-56.045,-0.00026013,-2341.4,1.2244
125,17.777,2.9284,0.05,8.6947e-05,868.87,6.6764e-05,501.64,-1.7397e-20,-1.0641e-13,-6.6764e-05,-501.64,1.2137
126,17.889,3.4642,0,0.00036615,3658.9,0.00014594,198.6,9.5302e-05,-181.89,-0.00036437,-3635.7,1.2255
127,17.38,2.7033,0.05,2.0179e-05,201.66,1.5495e-05,116.43,-7.7825e-13,-7.6705e-07,-1.5495e-05,-116.43,1.1677
128,17.69,3.6016,0,0.00024087,2407,0.00012445,601.67,5.4821e-05,78.488,-0.00022499,-2023.9,1.2017
129,17.69,2.3516,0,0.00035423,3539.9,0.00019376,819.25,5.1153e-05,-252.22,-0.0003322,-3132.6,1.2039
130,17.957,2.7753,0.05,5.4524e-05,544.86,4.1868e-05,314.58,-6.0001e-21,1.0742e-05,-4.1868e-05,-314.58,1.2351
131,17.978,2.3877,0,0.00038322,3829.5,0.00018605,637.73,7.8526e-05,-170.15,-0.00036881,-3531.3,1.2379
132,19.775,4.6331,0.05,4.2826e-06,42.796,3.2885e-06,24.708,-1.2898e-13,1.0767e-05,-3.2885e-06,-24.708,1.4532
133,20.429,5.3166,0,5.4229e-05,541.92,1.9565e-05,41.527,1.8874e-05,36.338,-5.2903e-05,-502.97,1.5334
134,18.971,4.8166,0,7.5164e-05,751.12,2.7131e-05,6.399,2.1381e-05,-36.806,-7.5588e-05,-765.4,1.3522
135,19.683,4.0003,0.1,8.0637e-05,805.81,7.4977e-05,667.81,-1.8592e-05,-35.237,-4.206e-05,-211.57,1.4434
136,18.971,4.8166,0.1,7.5164e-05,751.12,7.5588e-05,765.4,-2.1381e-05,36.806,-2.7131e-05,-6.399,1.3522
137,20.429,5.3166,0.1,5.4229e-05,541.92,5.2903e-05,502.97,-1.8874e-05,-36.338,-1.9565e-05,-41.527,1.5334
138,17.867,2.8519,0.1,0.0002842,2840,0.00026013,2341.4,-4.4034e-05,56.045,-0.00016304,-838.11,1.2244
139,18.043,2.898,0.1,0.00030398,3037.7,0.00027622,2421.6,-5.4108e-05,-60.315,-0.00017464,-965.92,1.2452
140,17.978,2.3877,0.1,0.00038322,3829.5,0.00036881,3531.3,-7.8526e-05,170.15,-0.00018605,-637.73,1.2379
141,17.578,2.8158,0.1,0.00026347,2632.9,0.00022904,1984.2,-2.1555e-05,101.35,-0.00017138,-1024.4,1.1906
142,17.009,2.3863,0.1,0.00023527,2351.1,0.00019245,1498,-1.8215e-05,-84.846,-0.0001671,-1203.5,1.1253
143,17.69,2.3516,0.1,0.00035423,3539.9,0.0003322,3132.6,-5.1153e-05,252.22,-0.00019376,-819.25,1.2039
144,17.69,3.6016,0.1,0.00024087,2407,0.00022499,2023.9,-5.4821e-05,-78.488,-0.00012445,-601.67,1.2017
145,17.889,3.4642,0.1,0.00036615,3658.9,0.00036437,3635.7,-9.5302e-05,181.89,-0.00014594,-198.6,1.2255
146,20.526,3.0118,0.1,7.0114e-05,700.66,6.6411e-05,626.87,-1.2295e-05,35.504,-3.6581e-05,-146.98,1.5516
147,19.13,3.3108,0.1,0.00015565,1555.4,0.0001311,1136,-3.0881e-06,127.77,-0.00010731,-655.33,1.3766
148,18.879,2.4337,0.1,0.00013448,1343.9,0.00014191,1583,-2.2531e-05,347.47,-4.8523e-05,152.18,1.3471
149,18.879,3.9337,0.1,0.00014636,1462.6,0.00014986,1572.2,-3.6598e-05,171.25,-5.207e-05,54.997,1.3437
150,7.9692,2.9932,0.1,0.00035852,3582.7,0.00035134,3497.8,-6.4624e-05,372.47,-0.00016906,-412.19,0.27957
151,2.7938,2.9955,0.1,0.00038383,3835.7,0.0004285,5267,-2.1472e-05,1886.1,-0.00012627,1098.8,0.035348
152,5.7938,4.4955,0.1,0.00042307,4227.8,0.00039364,3732.4,-4.7315e-05,419.2,-0.00024009,-1029.2,0.14971
153,5.7938,1.4955,0.1,0.00042677,4264.8,0.00039583,3762.6,-4.2356e-05,470.17,-0.00024536,-1055.1,0.14999
154,12.648,3.4151,0.1,0.0002529,2527.3,0.00025508,2592.8,-7.6156e-05,104.05,-8.619e-05,28.663,0.66327
155,11.175,4.4977,0.1,0.00028347,2832.8,0.00029068,3050.6,-7.5738e-05,297.51,-9.6111e-05,144.44,0.5258
156,11.175,1.4977,0.1,0.00028425,2840.5,0.00029279,3094.9,-7.7397e-05,313.48,-9.2663e-05,198.78,0.52807
157,16.472,4.4174,0.1,0.00018875,1886.2,0.0001869,1843.8,-5.1608e-05,51.714,-7.5029e-05,-124.27,1.0598
158,14.972,4.9174,0.1,0.00021152,2113.8,0.00020636,1964.4,-6.93e-05,-106.8,-8.0306e-05,-189.5,0.89385
159,14.972,1.9174,0.1,0.00018566,1855.3,0.0001804,1709.5,-5.5882e-05,-65.778,-7.5957e-05,-216.61,0.90025
160,18.399,3.1374,0.1,0.00026385,2636.7,0.00022175,1855.3,-1.4293e-05,81.793,-0.00018151,-1174.6,1.2876
161,18.148,2.5103,0.1,0.00036123,3609.8,0.00035803,3543.4,-9.5842e-05,133.23,-0.00014517,-237.37,1.2581
162,18.065,3.5103,0.1,0.0003881,3878.4,0.00038168,3725.1,-0.00010317,82.086,-0.00016096,-352.1,1.2462
163,19.814,1.8281,0.1,7.8627e-05,785.73,8.1783e-05,895.2,-1.273e-05,185.07,-3.056e-05,51.105,1.4641
164,21.272,4.3281,0.1,4.3473e-05,434.43,4.4423e-05,462.67,-1.2448e-05,35.367,-1.43e-05,21.454,1.6429
165,22.731,2.8281,0.1,3.6328e-05,363.03,3.6542e-05,373.12,-8.622e-06,33.77,-1.4406e-05,-9.6886,1.8323
166,21.272,1.3281,0.1,4.3279e-05,432.49,4.2698e-05,422.37,-1.0117e-05,25.536,-1.8656e-05,-38.625,1.649
167,17.32,1.7847,0.1,0.00025216,2519.8,0.00021808,1861.2,-2.2549e-05,53.194,-0.000165,-1017.1,1.1604
168,17.32,1.5347,0.1,0.0001858,1856.7,0.00016969,1470.7,-4.0165e-05,-106.06,-0.00010268,-575.81,1.1599
169,17.32,3.5347,0.1,0.00019282,1926.9,0.00016999,1458.5,-2.4496e-05,-2.8132,-0.00012064,-725.21,1.159
170,15.82,1.0347,0.1,0.00019465,1945.2,0.00016918,1367,-3.3621e-05,-156.75,-0.00012242,-823.93,0.99078
171,18.418,2.6271,0.1,0.00030661,3064,0.00030853,3142.3,-7.7568e-05,241.31,-0.00011795,-62.138,1.2906
172,18.418,3.6271,0.1,0.00035628,3560.3,0.00035942,3660.3,-0.00010101,200.76,-0.0001268,6.9856,1.2883
173,18.167,1.25,0.1,0.000168,1678.8,0.00017694,1999,-1.844e-05,531.05,-6.6679e-05,168.6,1.2599
174,18.167,0.5,0.1,8.8918e-05,888.57,9.2245e-05,1001.9,-1.5803e-05,190.06,-3.4098e-05,52.604,1.2599
175,18.167,1,0.05,4.753e-06,47.498,3.6497e-06,27.423,3.0143e-12,3.1961e-05,-3.6497e-06,-27.423,1.2599
176,18.167,1.75,0.1,0.00034126,3410.3,0.00035363,3847,-5.6373e-05,766.35,-0.00013409,182.42,1.26
177,18.167,1.5,0.05,1.306e-05,130.51,1.0029e-05,75.352,5.5491e-13,-4.4937e-14,-1.0029e-05,-75.352,1.2599
178,18.083,2,0.1,0.0004496,4492.9,0.00045575,4691.6,-0.00011886,374.24,-0.00016312,41.692,1.2501
179,18.167,2,0.05,5.4103e-05,540.66,4.1544e-05,312.15,-7.5561e-12,-0.00012677,-4.1544e-05,-312.15,1.2602
180,18,1.75,0.1,0.0003612,3609.6,0.00034911,3430.2,-5.74e-05,375.89,-0.00018102,-552.98,1.2395
181,18,2,0.05,2.6982e-05,269.63,2.0718e-05,155.67,-9.6434e-14,4.9239e-07,-2.0718e-05,-155.67,1.2401
182,18,1.25,0.1,0.00022298,2228.2,0.00022,2194.2,-4.6083e-05,194.92,-9.9713e-05,-208.04,1.2377
183,18,1.5,0.05,4.2814e-05,427.84,3.2876e-05,247.02,-2.2924e-20,-1.5544e-05,-3.2876e-05,-247.02,1.2386
184,18,0.5,0.1,0.0001721,1719.9,0.00017135,1703.4,-4.9485e-05,44.145,-6.4832e-05,-71.165,1.2346
185,18,1,0.05,1.2585e-05,125.76,9.6634e-06,72.607,-2.2519e-13,-7.556e-06,-9.6634e-06,-72.607,1.2367
186,18.167,4.75,0.1,0.00015391,1538,0.0001596,1738.4,-2.5303e-05,349.11,-6.0358e-05,85.719,1.253
187,18.167,5.5,0.1,8.0079e-05,800.24,8.0022e-05,803.76,-2.1105e-05,43.931,-3.1149e-05,-31.539,1.2499
188,18.167,5,0.05,3.552e-06,35.496,2.7275e-06,20.493,5.741e-13,-2.7763e-06,-2.7275e-06,-20.493,1.252
189,18.167,4.25,0.1,0.00037986,3796,0.0003883,4172.5,-5.3862e-05,850.29,-0.00016235,35.17,1.2552
190,18.167,4.5,0.05,2.3855e-05,238.38,1.8318e-05,137.63,1.012e-12,2.5051e-05,-1.8318e-05,-137.63,1.2541
191,18.083,4,0.1,0.00048666,4863.2,0.00049788,5368.7,-6.559e-05,1135,-0.00020908,56.872,1.2463
192,18.167,4,0.05,2.7113e-05,270.94,2.0819e-05,156.43,6.0196e-12,0.00012325,-2.0819e-05,-156.43,1.2563
193,18,4.25,0.1,0.0003738,3735.4,0.00037487,3784.7,-0.00010097,209.38,-0.00014115,-92.491,1.2351
194,18,4,0.05,7.5814e-05,757.62,5.8216e-05,437.41,4.6349e-13,5.792e-05,-5.8216e-05,-437.41,1.2364
195,18,4.75,0.1,0.00022415,2240,0.00021904,2108.4,-6.1864e-05,-2.1783,-9.374e-05,-241.68,1.2322
196,18,4.5,0.05,5.1655e-05,516.19,3.9664e-05,298.02,-1.0143e-12,3.2723e-06,-3.9664e-05,-298.02,1.2337
197,18,5.5,0.1,0.00015474,1546.3,0.00015793,1711.6,-1.7206e-05,395.7,-6.8737e-05,8.516,1.2274
198,18,5,0.05,1.7796e-05,177.84,1.3665e-05,102.67,9.1276e-13,9.4293e-06,-1.3665e-05,-102.67,1.2307
199,19.625,6,0.1,5.5166e-05,551.28,5.3481e-05,512.36,-1.3209e-05,11.279,-2.5116e-05,-78.185,1.4299
200,18.167,6,0.05,1.2176e-05,121.68,9.3499e-06,70.252,-8.3884e-14,1.7097e-06,-9.3499e-06,-70.252,1.2477
201,22.542,6,0.1,3.8713e-05,386.86,3.9972e-05,424.66,-1.0091e-05,48.505,-1.2832e-05,27.911,1.8
202,21.083,6,0.05,2.7303e-06,27.284,2.0965e-06,15.752,6.8641e-13,1.0329e-05,-2.0965e-06,-15.752,1.6141
203,24,4.5,0.1,3.0537e-05,305.16,3.1255e-05,328.82,-7.0083e-06,41.325,-1.1359e-05,8.6333,1.9913
204,24,6,0.05,3.3068e-06,33.045,2.5392e-06,19.079,-2.2193e-12,-1.0989e-05,-2.5392e-06,-19.079,1.9874
