Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
75	18.	4.	0.	-4.936e-004
76	18.167	5.	0.	-9.5454e-005
77	18.167	4.5	0.	-2.265e-004
78	18.167	4.	0.	-5.6134e-004
79	18.	1.5	0.	-2.7696e-004
80	18.	1.	0.	-1.6565e-004
81	18.	2.	0.	-4.5321e-004
82	18.167	1.	0.	-1.2551e-004
83	18.167	1.5	0.	-2.2641e-004
84	18.167	2.	0.	-4.8007e-004
85	18.399	3.1374	0.	-2.2244e-004
86	19.13	3.3108	0.	-1.3125e-004
87	18.67	3.2542	5.e-002	-8.7862e-006
88	18.418	3.6271	0.	-3.6169e-004
89	18.418	2.6271	0.	-3.0555e-004
90	17.017	2.3737	0.	-1.9682e-004
91	16.628	2.0317	5.e-002	-1.1337e-005
92	15.814	1.0158	0.	-1.7285e-004
93	17.314	3.5158	0.	-1.7261e-004
94	17.314	1.7658	0.	-2.192e-004
95	17.314	1.5158	0.	-1.6935e-004
96	18.041	2.8928	0.	-2.7802e-004
97	18.129	3.0205	5.e-002	-4.1776e-005
98	18.065	3.5103	0.	-3.8109e-004
99	18.148	2.5103	0.	-3.5555e-004
100	20.526	3.0118	0.	-6.6434e-005
101	21.462	2.6563	5.e-002	-1.3918e-006
102	21.272	1.3281	0.	-4.2695e-005
103	22.731	2.8281	0.	-3.6532e-005
104	21.272	4.3281	0.	-4.4467e-005
105	19.814	1.8281	0.	-8.1588e-005
106	8.2371	2.9895	0.	-3.4643e-004
107	6.	3.	5.e-002	-1.6518e-005
108	6.	1.5	0.	-3.9192e-004
109	6.	4.5	0.	-3.8999e-004
110	3.	3.	0.	-4.2166e-004
111	12.71	3.4176	0.	-2.5105e-004
112	10.474	2.979	5.e-002	-2.8006e-006
113	11.237	1.4895	0.	-2.8894e-004
114	11.237	4.4895	0.	-2.8905e-004
115	14.946	3.8562	5.e-002	-1.4307e-005
116	14.973	1.9281	0.	-1.8264e-004
117	14.973	4.9281	0.	-2.0389e-004
118	16.473	4.4281	0.	-1.8636e-004
119	19.683	4.0003	0.	-7.5085e-005
120	19.59	3.3674	5.e-002	-1.829e-006
121	18.879	3.9337	0.	-1.5045e-004
122	18.879	2.4337	0.	-1.4106e-004
123	17.59	2.7994	0.	-2.3496e-004
124	17.864	2.8241	0.	-2.6169e-004
125	17.775	2.8831	5.e-002	-7.7363e-005
126	17.888	3.4416	0.	-3.6482e-004
127	17.406	2.7158	5.e-002	-1.7244e-005
128	17.703	3.6079	0.	-2.3045e-004
129	17.703	2.3579	0.	-3.3374e-004
130	17.952	2.7651	5.e-002	-4.9195e-005
131	17.976	2.3825	0.	-3.6645e-004
132	19.775	4.6331	5.e-002	-3.3082e-006
133	20.429	5.3166	0.	-5.3033e-005
134	18.971	4.8166	0.	-7.6092e-005
135	19.683	4.0003	0.1	-4.1874e-005
136	18.971	4.8166	0.1	-2.7288e-005
137	20.429	5.3166	0.1	-1.9478e-005
138	17.864	2.8241	0.1	-1.6355e-004
139	18.041	2.8928	0.1	-1.7603e-004
140	17.976	2.3825	0.1	-1.8861e-004
141	17.59	2.7994	0.1	-1.7214e-004
142	17.017	2.3737	0.1	-1.7008e-004
143	17.703	2.3579	0.1	-1.9707e-004
144	17.703	3.6079	0.1	-1.3046e-004
145	17.888	3.4416	0.1	-1.4654e-004
146	20.526	3.0118	0.1	-3.6493e-005
147	19.13	3.3108	0.1	-1.0693e-004
148	18.879	2.4337	0.1	-4.8316e-005
149	18.879	3.9337	0.1	-5.2219e-005
150	12.71	3.4176	0.1	-9.2154e-005
151	16.473	4.4281	0.1	-8.3446e-005
152	14.973	4.9281	0.1	-9.6474e-005
153	14.973	1.9281	0.1	-8.5059e-005
154	8.2371	2.9895	0.1	-1.7051e-004
155	11.237	4.4895	0.1	-9.4356e-005
156	11.237	1.4895	0.1	-9.1661e-005
157	3.	3.	0.1	-1.3009e-004
158	6.	4.5	0.1	-2.4618e-004
159	6.	1.5	0.1	-2.5172e-004
160	19.814	1.8281	0.1	-3.0493e-005
161	21.272	4.3281	0.1	-1.4286e-005
162	22.731	2.8281	0.1	-1.4411e-005
163	21.272	1.3281	0.1	-1.8694e-005
164	18.399	3.1374	0.1	-1.8173e-004
165	18.148	2.5103	0.1	-1.4519e-004
166	18.065	3.5103	0.1	-1.6093e-004
167	17.314	1.7658	0.1	-1.7005e-004
168	17.314	1.5158	0.1	-1.0631e-004
169	17.314	3.5158	0.1	-1.2537e-004
170	15.814	1.0158	0.1	-1.2981e-004
171	18.418	2.6271	0.1	-1.1691e-004
172	18.418	3.6271	0.1	-1.278e-004
173	18.167	1.25	0.1	-6.6379e-005
174	18.167	0.5	0.1	-3.4033e-005
175	18.167	1.	5.e-002	-3.6078e-006
176	18.167	1.75	0.1	-1.33e-004
177	18.167	1.5	5.e-002	-1.0118e-005
178	18.083	2.	0.1	-1.6461e-004
179	18.167	2.	5.e-002	-4.1079e-005
180	18.	1.75	0.1	-1.8518e-004
181	18.	2.	5.e-002	-1.9242e-005
182	18.	1.25	0.1	-1.0435e-004
183	18.	1.5	5.e-002	-3.2917e-005
184	18.	0.5	0.1	-6.5032e-005
185	18.	1.	5.e-002	-1.1335e-005
186	18.167	4.75	0.1	-6.0561e-005
187	18.167	5.5	0.1	-3.1527e-005
188	18.167	5.	5.e-002	-2.5077e-006
189	18.167	4.25	0.1	-1.6359e-004
190	18.167	4.5	5.e-002	-1.8433e-005
191	18.083	4.	0.1	-2.104e-004
192	18.167	4.	5.e-002	-2.1227e-005
193	18.	4.25	0.1	-1.3973e-004
194	18.	4.	5.e-002	-5.4131e-005
195	18.	4.75	0.1	-9.7022e-005
196	18.	4.5	5.e-002	-4.5337e-005
197	18.	5.5	0.1	-6.3009e-005
198	18.	5.	5.e-002	-1.3116e-005
199	19.625	6.	0.1	-2.509e-005
200	18.167	6.	5.e-002	-9.3373e-006
201	22.542	6.	0.1	-1.2825e-005
202	21.083	6.	5.e-002	-2.1051e-006
203	24.	4.5	0.1	-1.1349e-005
204	24.	6.	5.e-002	-2.5296e-006
205	24.	1.5	0.1	-1.1827e-005
206	24.	3.	5.e-002	-1.6478e-006
207	3.9339e-014	4.5	0.1	-1.9838e-006
208	1.3113e-014	1.5	0.1	-2.0139e-006
209	2.6581e-014	3.	5.e-002	-5.4501e-005
210	3.	6.	0.1	-1.2025e-004
211	5.2451e-014	6.	5.e-002	-8.9571e-005
212	9.	6.	0.1	-1.6135e-004
213	6.	6.	5.e-002	-1.8898e-005
214	13.5	6.	0.1	-9.7713e-005
215	12.	6.	5.e-002	-2.7681e-005
216	16.5	6.	0.1	-7.9859e-005
217	15.	6.	5.e-002	-2.4599e-005
218	18.	6.	5.e-002	-2.482e-005
219	22.542	0.	0.1	-1.6305e-005
220	24.	0.	5.e-002	-1.1844e-006
221	19.625	0.	0.1	-1.6812e-005
222	21.083	0.	5.e-002	-4.0853e-007
223	18.167	0.	5.e-002	-3.4192e-006
224	16.5	2.5578e-030	0.1	-7.8178e-005
225	18.	2.7903e-030	5.e-002	-1.6697e-005
226	13.5	2.0927e-030	0.1	-7.6685e-005
227	15.	0.	5.e-002	-3.0137e-006
228	9.	1.3952e-030	0.1	-1.7194e-004
229	12.	0.	5.e-002	-2.0969e-005
230	3.	4.6505e-031	0.1	-1.2558e-004
231	6.	0.	5.e-002	-1.3552e-005
232	0.	0.	5.e-002	-7.829e-005
233	9.	1.3952e-030	0.	-3.3462e-004
234	3.	4.6505e-031	0.	-4.1485e-004
235	13.5	2.0927e-030	0.	-2.2113e-004
236	16.5	2.5578e-030	0.	-1.6987e-004
237	18.	0.5	0.	-1.6977e-004
238	1.3113e-014	1.5	0.	-4.4095e-004
239	19.625	0.	0.	-4.8069e-005
240	22.542	0.	0.	-3.5119e-005
241	18.167	0.5	0.	-9.1882e-005
242	24.	1.5	0.	-2.8743e-005
243	13.5	6.	0.	-2.4113e-004
244	16.5	6.	0.	-1.7626e-004
245	9.	6.	0.	-3.3286e-004
246	3.	6.	0.	-4.1199e-004
247	18.	5.5	0.	-1.5773e-004
248	3.9339e-014	4.5	0.	-4.4001e-004
249	24.	4.5	0.	-3.1284e-005
250	22.542	6.	0.	-4.0038e-005
251	19.625	6.	0.	-5.3548e-005
252	18.167	5.5	0.	-8.0563e-005
253	18.	4.75	0.	-2.1846e-004
254	18.	4.25	0.	-3.7375e-004
255	18.083	4.	0.	-4.991e-004
256	18.167	4.75	0.	-1.6062e-004
257	18.167	4.25	0.	-3.9054e-004
258	18.	1.25	0.	-2.1968e-004
259	18.	1.75	0.	-3.4598e-004
260	18.083	2.	0.	-4.5169e-004
261	18.167	1.25	0.	-1.7584e-004
262	18.167	1.75	0.	-3.5063e-004
