Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
126	8.1629	2.9372	0.1	-4.0104e-004
127	8.2286	2.6843	0.1	-4.2502e-004
128	8.4455	2.9156	0.1	-3.9236e-004
129	7.7783	2.6678	0.1	-3.7479e-004
130	8.1068	3.5087	0.1	-3.8605e-004
131	8.1726	2.2558	0.1	-4.4871e-004
132	6.8484	3.4656	0.1	-1.995e-004
133	6.8484	3.7156	0.1	-1.9807e-004
134	6.8484	3.9656	0.1	-1.6883e-004
135	5.5151	1.4656	0.1	-1.3422e-004
136	4.8484	4.4656	0.1	-2.0344e-004
137	9.8229	3.1216	0.1	-2.0189e-004
138	9.367	4.1097	0.1	-1.1628e-004
139	9.367	2.1097	0.1	-1.1525e-004
140	10.851	4.6097	0.1	-9.6187e-005
141	11.346	1.6097	0.1	-8.4086e-005
142	7.7548	3.1592	0.1	-2.2383e-004
143	7.7548	2.1592	0.1	-3.9782e-004
144	7.7548	1.9092	0.1	-2.752e-004
145	7.7548	1.6592	0.1	-2.89e-004
146	8.8454	2.999	0.1	-3.6375e-004
147	8.6226	3.7619	0.1	-1.9887e-004
148	8.6226	2.2619	0.1	-1.7749e-004
149	8.3895	3.4871	0.1	-3.8042e-004
150	8.3895	2.4871	0.1	-3.6286e-004
151	8.1667	4.75	0.1	-2.3103e-004
152	8.1667	5.5	0.1	-9.1599e-005
153	8.1667	5.	5.e-002	-5.7351e-005
154	8.1667	4.25	0.1	-4.5083e-004
155	8.1667	4.5	5.e-002	-4.756e-005
156	8.0833	4.	0.1	-4.2145e-004
157	8.1667	4.	5.e-002	-1.2746e-004
158	8.	4.25	0.1	-2.4886e-004
159	8.	4.	5.e-002	-2.343e-005
160	8.	4.75	0.1	-2.2403e-004
161	8.	4.5	5.e-002	-3.5997e-005
162	8.	5.5	0.1	-1.6083e-004
163	8.	5.	5.e-002	-4.7009e-005
164	8.1667	1.25	0.1	-2.1526e-004
165	8.1667	0.5	0.1	-1.0582e-004
166	8.1667	1.	5.e-002	-5.2087e-005
167	8.1667	1.75	0.1	-4.5059e-004
168	8.1667	1.5	5.e-002	-7.0197e-005
169	8.0833	2.	0.1	-5.38e-004
170	8.1667	2.	5.e-002	-9.3978e-005
171	8.	1.75	0.1	-3.3987e-004
172	8.	2.	5.e-002	-1.4389e-004
173	8.	1.25	0.1	-2.7907e-004
174	8.	1.5	5.e-002	-7.9974e-005
175	8.	0.5	0.1	-2.5895e-004
176	8.	1.	5.e-002	-7.4935e-005
177	9.651	6.	0.1	-7.5588e-005
178	8.1667	6.	5.e-002	-3.2331e-005
179	12.62	6.	0.1	-8.765e-005
180	11.135	6.	5.e-002	-7.6552e-006
181	16.083	6.	0.1	-6.2488e-005
182	13.115	3.	0.1	-8.5854e-005
183	14.104	6.	5.e-002	-3.8044e-006
184	21.031	6.	0.1	-3.7422e-005
185	17.073	3.	0.1	-4.0682e-005
186	18.063	6.	5.e-002	-2.5794e-006
187	24.	3.	0.1	-3.0112e-005
188	24.	6.	5.e-002	-2.3644e-006
189	20.042	0.	0.1	-3.6831e-005
190	24.	0.	5.e-002	-1.9931e-006
191	14.104	0.	0.1	-7.2295e-005
192	16.083	0.	5.e-002	-2.4028e-006
193	10.146	0.	0.1	-7.2375e-005
194	12.125	0.	5.e-002	-1.9018e-006
195	8.1667	0.	5.e-002	-4.7859e-006
196	6.6667	1.011e-030	0.1	-1.3964e-004
197	8.	1.2132e-030	5.e-002	-2.8094e-005
198	4.	6.0659e-031	0.1	-2.0964e-004
199	5.3333	0.	5.e-002	-1.4819e-005
200	1.3333	2.022e-031	0.1	-1.5295e-004
201	3.3333	3.	0.1	-2.8644e-004
202	2.6667	0.	5.e-002	-2.6916e-005
203	2.6226e-014	3.	0.1	-1.3523e-007
204	0.	0.	5.e-002	-8.615e-006
205	2.	6.	0.1	-1.3335e-004
206	5.2451e-014	6.	5.e-002	-3.0266e-006
207	6.	6.	0.1	-1.8393e-004
208	4.	6.	5.e-002	-2.7149e-005
209	8.	6.	5.e-002	-6.7305e-005
210	6.	6.	0.	-3.9808e-004
211	2.	6.	0.	-4.1757e-004
212	3.3333	3.	0.	-4.1555e-004
213	8.	5.5	0.	-4.1669e-004
214	2.6226e-014	3.	0.	-4.6685e-004
215	4.	6.0659e-031	0.	-3.9875e-004
216	1.3333	2.022e-031	0.	-4.6468e-004
217	6.6667	1.011e-030	0.	-2.8974e-004
218	8.	0.5	0.	-2.0421e-004
219	14.104	0.	0.	-1.9162e-004
220	10.146	0.	0.	-2.1586e-004
221	13.115	3.	0.	-2.2013e-004
222	20.042	0.	0.	-1.253e-004
223	17.073	3.	0.	-1.367e-004
224	8.1667	0.5	0.	-3.4114e-004
225	24.	3.	0.	-8.2263e-005
226	21.031	6.	0.	-9.3782e-005
227	16.083	6.	0.	-1.6749e-004
228	12.62	6.	0.	-2.3078e-004
229	9.651	6.	0.	-2.1996e-004
230	8.1667	5.5	0.	-3.4045e-004
231	8.	1.25	0.	-3.4257e-004
232	8.	1.75	0.	-9.0357e-004
233	8.0833	2.	0.	-1.4271e-003
234	8.1667	1.25	0.	-4.9667e-004
235	8.1667	1.75	0.	-1.0819e-003
236	8.	4.75	0.	-5.3016e-004
237	8.	4.25	0.	-8.7514e-004
238	8.0833	4.	0.	-1.224e-003
239	8.1667	4.75	0.	-5.7559e-004
240	8.1667	4.25	0.	-1.071e-003
