Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
61,14.732,2.3894,0,2.5759e-05,257.42,9.0505e-06,5.9001,8.1059e-06,-1.1973,-2.5672e-05,-254.99,0.25557
62,15.906,2.3751,0,1.9907e-05,198.94,7.2879e-06,7.9447,6.0698e-06,-1.2083,-1.9777e-05,-195.41,0.2883
63,17.065,2.3792,0,1.4877e-05,148.66,5.732e-06,9.2062,4.3386e-06,-1.2632,-1.4714e-05,-144.42,0.32115
64,18.219,2.3842,0,1.0652e-05,106.45,4.3871e-06,9.8879,2.9098e-06,-1.2118,-1.0461e-05,-101.68,0.35422
65,19.368,2.3896,0,7.1813e-06,71.763,3.2679e-06,10.279,1.7324e-06,-1.2588,-6.9579e-06,-66.554,0.38745
66,20.525,2.3909,0,4.5076e-06,45.045,2.3855e-06,10.448,8.2497e-07,-1.2775,-4.2356e-06,-39.3,0.42109
67,21.681,2.3923,0,2.6269e-06,26.251,1.7419e-06,10.566,1.7346e-07,-1.219,-2.2613e-06,-19.512,0.45482
68,21.675,3.5995,0,2.635e-06,26.332,1.7471e-06,10.574,1.7161e-07,-1.2636,-2.2687e-06,-19.599,0.45462
69,20.523,3.5972,0,4.5101e-06,45.07,2.381e-06,10.409,8.3282e-07,-1.2239,-4.2397e-06,-39.337,0.42102
70,19.362,3.5948,0,7.1998e-06,71.948,3.2706e-06,10.204,1.7379e-06,-1.3121,-6.979e-06,-66.807,0.38726
71,18.216,3.5887,0,1.0655e-05,106.48,4.3831e-06,9.8124,2.9126e-06,-1.2363,-1.0466e-05,-101.76,0.35414
72,17.062,3.5823,0,1.4895e-05,148.85,5.7269e-06,9.0914,4.3538e-06,-1.226,-1.4735e-05,-144.65,0.32106
73,15.902,3.5765,0,1.9919e-05,199.05,7.298e-06,7.9739,6.0652e-06,-1.2883,-1.9789e-05,-195.55,0.28818
74,14.738,3.5723,0,2.572e-05,257.02,9.0506e-06,6.0658,8.0857e-06,-1.1841,-2.5629e-05,-254.51,0.25574
75,13.543,3.5866,0,3.2397e-05,323.75,1.0967e-05,2.4748,1.0451e-05,-1.3998,-3.2377e-05,-323.2,0.22315
76,12.317,3.5866,0,4.0038e-05,400.1,1.3356e-05,-0.5079,1.2924e-05,-3.7503,-4.0109e-05,-402.22,0.19069
77,11.061,3.5958,0,4.8551e-05,485.17,1.6523e-05,-2.5379,1.4935e-05,-14.466,-4.8829e-05,-493.56,0.15867
78,9.7863,3.5795,0,5.8234e-05,581.94,2.1003e-05,5.4403,1.6642e-05,-27.327,-5.8537e-05,-592.19,0.12778
79,6.9558,4.0974,0,9.1408e-05,913.45,3.372e-05,-48.952,1.926e-05,-157.6,-9.4436e-05,-1011.9,0.066279
80,4.7038,1.0228,0,7.3372e-05,733.22,3.883e-05,210.55,1.7642e-05,51.348,-6.7608e-05,-589.19,0.028223
81,4.4041,2.2412,0,0.00013036,1302.7,4.7297e-05,31.649,3.8587e-05,-33.791,-0.00013027,-1302.5,0.026117
82,4.8068,5.038,0,7.5985e-05,759.32,4.4188e-05,238.61,1.204e-05,-2.9377,-6.9035e-05,-612.11,0.02927
83,4.0754,4.1366,0,0.00012309,1230,4.603e-05,-58.253,2.5519e-05,-212.37,-0.00012696,-1358.1,0.022239
84,6.2685,0.9074,0,5.9723e-05,596.81,3.0074e-05,124.93,1.2684e-05,-5.7313,-5.6611e-05,-526.39,0.052179
85,6.5695,1.2512,0,9.1982e-05,919.18,4.2046e-05,124.8,2.1143e-05,-32.257,-8.9395e-05,-862.79,0.058291
86,5.348,2.6034,0,0.00018376,1836.4,9.3671e-05,462.27,4.4715e-05,94.426,-0.00017151,-1530.2,0.03873
87,5.0136,3.1137,0,0.00016546,1653.5,7.086e-05,233.01,4.7879e-05,60.341,-0.00015979,-1500,0.034086
88,5.8574,2.5957,0,0.00014982,1497.2,7.7446e-05,409.48,3.7631e-05,110.33,-0.00013872,-1214.7,0.04675
89,5.8574,2.5957,0.1,0.00014982,1497.2,0.00013872,1214.7,-3.7631e-05,-110.33,-7.7446e-05,-409.48,0.04675
90,5.0136,3.1137,0.1,0.00016546,1653.5,0.00015979,1500,-4.7879e-05,-60.341,-7.086e-05,-233.01,0.034086
91,5.348,2.6034,0.1,0.00018376,1836.4,0.00017151,1530.2,-4.4715e-05,-94.426,-9.3671e-05,-462.27,0.03873
92,6.5695,1.2512,0.1,9.1982e-05,919.18,8.9395e-05,862.79,-2.1143e-05,32.257,-4.2046e-05,-124.8,0.058291
93,6.2685,0.9074,0.1,5.9723e-05,596.81,5.6611e-05,526.39,-1.2684e-05,5.7313,-3.0074e-05,-124.93,0.052179
94,4.0754,4.1366,0.1,0.00012309,1230,0.00012696,1358.1,-2.5519e-05,212.37,-4.603e-05,58.253,0.022239
95,4.8068,5.038,0.1,7.5985e-05,759.32,6.9035e-05,612.11,-1.204e-05,2.9377,-4.4188e-05,-238.61,0.02927
96,4.4041,2.2412,0.1,0.00013036,1302.7,0.00013027,1302.5,-3.8587e-05,33.791,-4.7297e-05,-31.649,0.026117
97,4.7038,1.0228,0.1,7.3372e-05,733.22,6.7608e-05,589.19,-1.7642e-05,-51.348,-3.883e-05,-210.55,0.028223
98,6.9558,4.0974,0.1,9.1408e-05,913.45,9.4436e-05,1011.9,-1.926e-05,157.6,-3.372e-05,48.952,0.066279
99,9.7863,3.5795,0.1,5.8234e-05,581.94,5.8537e-05,592.19,-1.6642e-05,27.327,-2.1003e-05,-5.4403,0.12778
100,11.061,3.5958,0.1,4.8551e-05,485.17,4.8829e-05,493.56,-1.4935e-05,14.466,-1.6523e-05,2.5379,0.15867
101,12.317,3.5866,0.1,4.0038e-05,400.1,4.0109e-05,402.22,-1.2924e-05,3.7503,-1.3356e-05,0.5079,0.19069
102,13.543,3.5866,0.1,3.2397e-05,323.75,3.2377e-05,323.2,-1.0451e-05,1.3998,-1.0967e-05,-2.4748,0.22315
103,14.738,3.5723,0.1,2.572e-05,257.02,2.5629e-05,254.51,-8.0857e-06,1.1841,-9.0506e-06,-6.0658,0.25574
104,15.902,3.5765,0.1,1.9919e-05,199.05,1.9789e-05,195.55,-6.0652e-06,1.2883,-7.298e-06,-7.9739,0.28818
105,17.062,3.5823,0.1,1.4895e-05,148.85,1.4735e-05,144.65,-4.3538e-06,1.226,-5.7269e-06,-9.0914,0.32106
106,18.216,3.5887,0.1,1.0655e-05,106.48,1.0466e-05,101.76,-2.9126e-06,1.2363,-4.3831e-06,-9.8124,0.35414
107,19.362,3.5948,0.1,7.1998e-06,71.948,6.979e-06,66.807,-1.7379e-06,1.3121,-3.2706e-06,-10.204,0.38726
108,20.523,3.5972,0.1,4.5101e-06,45.07,4.2397e-06,39.337,-8.3282e-07,1.2239,-2.381e-06,-10.409,0.42102
109,21.675,3.5995,0.1,2.635e-06,26.332,2.2687e-06,19.599,-1.7161e-07,1.2636,-1.7471e-06,-10.574,0.45462
110,21.681,2.3923,0.1,2.6269e-06,26.251,2.2613e-06,19.512,-1.7346e-07,1.219,-1.7419e-06,-10.566,0.45482
111,20.525,2.3909,0.1,4.5076e-06,45.045,4.2356e-06,39.3,-8.2497e-07,1.2775,-2.3855e-06,-10.448,0.42109
112,19.368,2.3896,0.1,7.1813e-06,71.763,6.9579e-06,66.554,-1.7324e-06,1.2588,-3.2679e-06,-10.279,0.38745
113,18.219,2.3842,0.1,1.0652e-05,106.45,1.0461e-05,101.68,-2.9098e-06,1.2118,-4.3871e-06,-9.8879,0.35422
114,17.065,2.3792,0.1,1.4877e-05,148.66,1.4714e-05,144.42,-4.3386e-06,1.2632,-5.732e-06,-9.2062,0.32115
115,15.906,2.3751,0.1,1.9907e-05,198.94,1.9777e-05,195.41,-6.0698e-06,1.2083,-7.2879e-06,-7.9447,0.2883
116,14.732,2.3894,0.1,2.5759e-05,257.42,2.5672e-05,254.99,-8.1059e-06,1.1973,-9.0505e-06,-5.9001,0.25557
117,13.535,2.3915,0.1,3.2442e-05,324.19,3.2425e-05,323.73,-1.047e-05,1.4332,-1.0971e-05,-2.332,0.22296
118,12.314,2.4019,0.1,4.0059e-05,400.32,4.0126e-05,402.29,-1.2975e-05,3.3119,-1.3329e-05,0.65454,0.19063
119,11.069,2.4043,0.1,4.8508e-05,484.75,4.8794e-05,493.37,-1.4927e-05,14.59,-1.6488e-05,2.858,0.15891
120,9.7898,2.3851,0.1,5.8353e-05,583.13,5.8554e-05,590.11,-1.7039e-05,22.13,-2.0926e-05,-7.0824,0.12787
121,8.5042,2.4109,0.1,6.6595e-05,665.49,6.8165e-05,713.48,-1.7546e-05,69.487,-2.3014e-05,28.402,0.098619
122,8.5087,3.516,0.1,6.7774e-05,677.28,6.9285e-05,724.52,-1.7242e-05,74.389,-2.4078e-05,23.027,0.098722
123,2.3553,2.3036,0.1,0.00012195,1218.6,0.00012734,1415.2,-1.5536e-05,341.65,-4.8952e-05,90.571,0.0077095
124,2.4956,3.4727,0.1,0.00012108,1209.9,0.00012625,1397.4,-1.629e-05,326.41,-4.8421e-05,84.991,0.0086775
125,7.5173,5.2468,0.1,7.2307e-05,722.57,7.208e-05,717.04,-2.1759e-05,11.976,-2.6261e-05,-21.85,0.076723
126,8.3862,4.7156,0.1,6.7136e-05,670.9,6.7975e-05,698.3,-1.7784e-05,53.939,-2.4471e-05,3.6967,0.095552
127,9.8705,4.771,0.1,5.8275e-05,582.35,5.8517e-05,590.38,-1.714e-05,21.913,-2.0712e-05,-4.9257,0.12929
128,11.16,4.7784,0.1,4.8228e-05,481.95,4.8428e-05,487.88,-1.5356e-05,8.632,-1.6067e-05,3.2872,0.16072
129,12.378,4.7793,0.1,3.9896e-05,398.69,3.9906e-05,398.98,-1.3105e-05,0.68052,-1.3206e-05,-0.084291,0.19191
130,13.569,4.7902,0.1,3.2398e-05,323.75,3.2359e-05,322.66,-1.0469e-05,0.87028,-1.0986e-05,-3.0145,0.22354
131,14.75,4.7818,0.1,2.5723e-05,257.05,2.5638e-05,254.66,-8.1586e-06,0.72522,-8.974e-06,-5.401,0.2558
132,15.916,4.7791,0.1,1.9873e-05,198.59,1.9756e-05,195.36,-6.1497e-06,0.7156,-7.1717e-06,-6.9639,0.28836
133,17.07,4.785,0.1,1.4853e-05,148.42,1.4712e-05,144.65,-4.458e-06,0.61379,-5.5772e-06,-7.7958,0.32111
134,18.22,4.796,0.1,1.0593e-05,105.85,1.0437e-05,101.83,-3.0282e-06,0.65167,-4.1999e-06,-8.1518,0.35413
135,19.374,4.7951,0.1,7.0948e-06,70.899,6.9181e-06,66.549,-1.8588e-06,0.6021,-3.0616e-06,-8.435,0.38751
136,20.526,4.8076,0.1,4.3721e-06,43.691,4.1713e-06,39.144,-9.5301e-07,0.64157,-2.1484e-06,-8.3404,0.42104
137,21.682,4.8064,0.1,2.4161e-06,24.144,2.1657e-06,19.169,-2.998e-07,0.64484,-1.4685e-06,-8.1366,0.45477
138,22.84,4.8059,0.1,1.2513e-06,12.504,9.1088e-07,6.8211,9.0275e-08,0.65539,-1.0043e-06,-7.5688,0.48862
139,22.838,3.5999,0.1,1.5805e-06,15.794,1.0426e-06,7.3432,2.3394e-07,1.2676,-1.3437e-06,-10.586,0.48862
140,22.84,2.3947,0.1,1.5802e-06,15.791,1.0403e-06,7.3189,2.3608e-07,1.276,-1.3447e-06,-10.601,0.48866
141,1.185,2.3668,0.1,0.0001496,1495,0.00013997,1399.9,-5.4344e-06,307.37,-8.6785e-05,-303.87,0.0019772
142,1.2688,3.5704,0.1,0.00014872,1486.2,0.00013899,1390.5,-4.9647e-06,308.86,-8.6556e-05,-304.18,0.0022653
143,22.845,1.196,0.1,1.2477e-06,12.469,9.0548e-07,6.7568,9.1884e-08,0.6437,-1.0038e-06,-7.5886,0.48879
144,21.691,1.1935,0.1,2.407e-06,24.053,2.1548e-06,19.049,-2.9549e-07,0.63836,-1.4673e-06,-8.1662,0.45507
145,20.537,1.1926,0.1,4.3534e-06,43.504,4.1506e-06,38.903,-9.4847e-07,0.59064,-2.1439e-06,-8.3914,0.42139
146,19.372,1.1907,0.1,7.0908e-06,70.859,6.9157e-06,66.561,-1.853e-06,0.67628,-3.0608e-06,-8.3988,0.38748
147,18.224,1.1921,0.1,1.0584e-05,105.76,1.0427e-05,101.69,-3.0326e-06,0.55864,-4.1935e-06,-8.1637,0.35426
148,17.067,1.1903,0.1,1.4848e-05,148.37,1.471e-05,144.67,-4.4531e-06,0.68937,-5.5741e-06,-7.7333,0.32106
149,15.918,1.1872,0.1,1.9877e-05,198.63,1.9762e-05,195.46,-6.1552e-06,0.72674,-7.1654e-06,-6.8638,0.28844
150,14.748,1.1957,0.1,2.5739e-05,257.22,2.5653e-05,254.8,-8.1642e-06,0.70709,-8.9808e-06,-5.4287,0.25579
151,13.561,1.206,0.1,3.2449e-05,324.26,3.2409e-05,323.13,-1.0483e-05,0.86143,-1.1008e-05,-3.0842,0.22334
152,12.368,1.2115,0.1,3.9967e-05,399.4,3.9977e-05,399.68,-1.3123e-05,0.70852,-1.3236e-05,-0.14606,0.19169
153,11.146,1.2169,0.1,4.8306e-05,482.73,4.8509e-05,488.73,-1.5421e-05,8.3787,-1.605e-05,3.6577,0.16041
154,9.8726,1.216,0.1,5.8272e-05,582.32,5.8419e-05,587.51,-1.7269e-05,18.815,-2.0778e-05,-7.5478,0.12936
155,8.4421,1.2295,0.1,6.6965e-05,669.19,6.7813e-05,694.64,-1.9732e-05,36.862,-2.2697e-05,14.583,0.096761
156,7.52,0.72591,0.1,6.5812e-05,657.67,6.6673e-05,684.45,-1.8313e-05,45.901,-2.3198e-05,9.1964,0.076756
157,2.289,1.1535,0.1,0.00012718,1270.9,0.00013067,1389.7,-2.6218e-05,210.92,-4.8522e-05,43.332,0.0068527
158,1.1377,1.1939,0.1,0.00014182,1417.3,0.00013471,1334.4,-1.2659e-05,227.11,-7.7867e-05,-262.85,0.0016846
159,1.2789,4.754,0.1,0.00014197,1418.7,0.00013503,1343.2,-1.2066e-05,238.01,-7.7893e-05,-256.59,0.0021415
160,2.752,4.7022,0.1,0.00012074,1206.6,0.00012391,1314.9,-2.5106e-05,195.25,-4.6168e-05,36.993,0.010045
161,3.7183,5.209,0.1,0.00010219,1021.2,0.00010287,1042.1,-3.0742e-05,38.221,-3.5217e-05,4.5988,0.017653
162,3.4393,2.2704,0.1,0.00012514,1250.5,0.00012551,1293.3,-2.3216e-05,175.86,-5.4258e-05,-57.379,0.016139
163,3.5609,1.0735,0.1,0.00011228,1122.1,0.00011222,1126.3,-3.0322e-05,55.258,-4.3083e-05,-40.617,0.016493
164,6.4705,5.4595,0.1,6.0719e-05,606.77,5.8434e-05,552.37,-1.4601e-05,3.6194,-2.8293e-05,-99.26,0.055648
165,3.6968,3.3014,0.1,0.00013224,1321.5,0.00013398,1396.5,-2.6487e-05,190.74,-5.4051e-05,-16.36,0.018689
166,4.6226,5.4036,0.1,9.0086e-05,900.24,8.5931e-05,799.16,-2.1738e-05,-9.8184,-4.3143e-05,-170.65,0.026568
167,4.461,1.5083,0.1,0.00011551,1154.3,0.00010941,1009.3,-2.6416e-05,-11.259,-5.7321e-05,-243.47,0.026155
168,6.2886,5.0514,0.1,6.4367e-05,643.22,6.2636e-05,600.89,-1.6612e-05,5.4584,-2.816e-05,-81.312,0.052682
169,6.6971,4.6833,0.1,8.7556e-05,874.96,8.5427e-05,830.97,-1.9826e-05,40.144,-3.967e-05,-108.96,0.060846
170,4.5763,4.6656,0.1,0.00012417,1240.9,0.00011936,1132.1,-2.7928e-05,25.382,-5.918e-05,-209.43,0.027198
171,6.4889,0.4867,0.1,6.3575e-05,635.31,6.0691e-05,562.95,-1.6107e-05,-14.079,-2.992e-05,-117.86,0.055862
172,4.4032,0.56788,0.1,8.917e-05,891.09,8.5374e-05,799.5,-2.1473e-05,-3.3048,-4.2231e-05,-159.27,0.024183
173,7.2104,3.3804,0.1,9.996e-05,998.91,0.00010218,1076.1,-2.1466e-05,147.04,-3.8436e-05,19.533,0.071534
174,7.0129,1.7764,0.1,8.8829e-05,887.67,9.1345e-05,977.16,-1.6597e-05,166.13,-3.4868e-05,28.849,0.067312
175,6.0476,3.2265,0.1,0.0001402,1401,0.00013191,1174.6,-4.1293e-05,-126.78,-6.5458e-05,-308.35,0.049999
176,7.161,2.3725,0.1,0.00010063,1005.6,0.00010245,1078.1,-1.9323e-05,163.14,-4.0844e-05,1.4386,0.070487
177,5.5667,5.5,0.1,3.499e-05,349.66,3.8278e-05,465.82,-5.2083e-07,174.31,-1.3318e-05,78.149,0.038458
178,5.5667,5,0.1,0.00011914,1190.5,0.00010865,976.92,-1.7404e-05,29.821,-6.9224e-05,-359.54,0.039386
179,5.5667,4.5,0.1,0.00012544,1253.5,0.00011466,1021.3,-2.1171e-05,0.79482,-7.1562e-05,-377.82,0.040394
180,5.5667,4,0.1,0.00024525,2450.8,0.00025553,2757.8,-6.1689e-05,374.35,-7.8947e-05,244.68,0.041323
181,5.4,4,0.1,0.00025737,2571.9,0.00025953,2683.8,-5.2019e-05,342.93,-0.00010689,-69.35,0.038761
182,5.4,4.5,0.1,0.00018931,1891.8,0.00015999,1321.6,-1.5018e-05,6.6891,-0.00012858,-846.55,0.037605
183,5.4,5,0.1,0.00011406,1139.8,0.00010367,956.47,-1.0997e-05,94.889,-6.8332e-05,-335.9,0.036304
184,5.4,5.5,0.1,3.0338e-05,303.17,3.3767e-05,432.21,2.4894e-06,197.21,-1.1779e-05,90.004,0.035105
185,5.5667,0.5,0.1,3.1452e-05,314.3,3.4378e-05,428.05,1.6479e-06,182.12,-1.275e-05,73.944,0.038306
186,5.5667,1,0.1,0.00010312,1030.5,9.5227e-05,886.17,-1.2724e-05,75.069,-5.9099e-05,-273.37,0.039242
187,5.5667,1.5,0.1,0.00014041,1403.1,0.00012411,1036.7,-2.4261e-05,-78.166,-8.5575e-05,-538.85,0.040289
188,5.5667,2,0.1,0.00026117,2609.9,0.00027261,2982.6,-4.8176e-05,572.35,-9.6311e-05,210.68,0.041308
189,5.4,2,0.1,0.00033075,3305.2,0.00033493,3497.4,-6.2961e-05,507.85,-0.00013746,-51.894,0.038721
190,5.4,1.5,0.1,0.00016282,1627.1,0.00014909,1361.3,-2.1509e-05,79.444,-9.4531e-05,-469.21,0.037525
191,5.4,1,0.1,0.00010626,1061.9,0.0001003,965.94,-1.3203e-05,113.1,-5.7987e-05,-223.39,0.036278
192,5.4,0.5,0.1,4.4461e-05,444.3,4.8688e-05,581.45,-3.6782e-06,187.99,-1.5442e-05,99.598,0.03509
193,5.5667,6,0.1,3.3976e-05,339.52,3.6126e-05,416.39,-2.8359e-06,123.65,-1.3413e-05,44.18,0.037603
194,6.7188,6,0.1,5.2886e-05,528.49,5.3291e-05,541.06,-1.5557e-05,23.767,-1.8447e-05,2.048,0.059764
