Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
193	10.578	6.	0.	-3.2282e-004
194	11.696	6.	0.	-2.9167e-004
195	12.815	6.	0.	-2.608e-004
196	13.933	6.	0.	-2.3251e-004
197	15.052	6.	0.	-2.0359e-004
198	16.17	6.	0.	-1.7742e-004
199	17.289	6.	0.	-1.4827e-004
200	18.407	6.	0.	-1.2182e-004
201	19.526	6.	0.	-9.6406e-005
202	20.644	6.	0.	-7.1182e-005
203	21.763	6.	0.	-4.6619e-005
204	22.881	6.	0.	-2.213e-005
205	24.	6.	0.	-1.8458e-006
206	24.	4.8	0.	-5.1939e-006
207	24.	3.6	0.	-6.5246e-006
208	24.	2.4	0.	-6.5173e-006
209	24.	1.2	0.	-5.1816e-006
210	0.	1.2	0.	-5.1434e-004
211	0.	2.4	0.	-5.0619e-004
212	0.	3.6	0.	-5.1577e-004
213	0.	4.8	0.	-5.0651e-004
214	24.	0.	0.	-2.2471e-006
215	3.8667	0.	0.	-7.1076e-005
216	22.881	0.	0.	-2.2102e-005
217	21.763	0.	0.	-4.6605e-005
218	20.644	0.	0.	-7.1271e-005
219	19.526	0.	0.	-9.6435e-005
220	18.407	0.	0.	-1.2226e-004
221	17.289	0.	0.	-1.4926e-004
222	16.17	0.	0.	-1.778e-004
223	15.052	0.	0.	-2.0171e-004
224	13.933	0.	0.	-2.3142e-004
225	12.815	0.	0.	-2.618e-004
226	11.696	0.	0.	-2.923e-004
227	10.578	0.	0.	-3.2301e-004
228	9.4593	0.	0.	-3.5006e-004
229	8.3407	0.	0.	-3.9692e-004
230	7.2222	0.	0.	-3.4524e-004
231	6.1037	0.	0.	-4.5659e-004
232	4.9852	0.	0.	-3.3145e-004
233	0.	0.	0.	-1.7858e-004
234	3.7	0.	0.	-5.7773e-005
235	2.775	0.	0.	-3.7807e-004
236	1.85	0.	0.	-5.4008e-004
237	0.925	0.	0.	-6.2673e-004
238	0.	6.	0.	-1.8929e-004
239	3.7	6.	0.	-4.2422e-005
240	0.925	6.	0.	-6.3249e-004
241	1.85	6.	0.	-5.3431e-004
242	2.775	6.	0.	-3.4755e-004
243	3.8667	4.	0.1	-5.5741e-004
244	3.8667	4.5	0.1	-4.4636e-004
245	3.8667	5.	0.1	-4.4606e-004
246	3.8667	5.5	0.1	-6.462e-005
247	3.7	5.5	0.1	-1.7137e-004
248	3.7	5.	0.1	-2.1383e-004
249	3.7	4.5	0.1	-8.9819e-004
250	3.7	4.	0.1	-7.7218e-004
251	3.8667	2.	0.1	-7.2971e-004
252	3.8667	1.5	0.1	-4.9349e-004
253	3.8667	1.	0.1	-3.353e-004
254	3.8667	0.5	0.1	-8.9802e-005
255	3.7	0.5	0.1	-1.6905e-004
256	3.7	1.	0.1	-4.1992e-004
257	3.7	1.5	0.1	-5.1383e-004
258	3.7	2.	0.1	-9.0614e-004
259	3.8667	6.	0.1	-4.0753e-005
260	4.9852	6.	0.1	-1.1757e-004
261	6.1037	6.	0.1	-1.6284e-004
262	7.2222	6.	0.1	-1.2949e-004
263	8.3407	6.	0.1	-1.3847e-004
264	9.4593	6.	0.1	-1.1678e-004
265	10.578	6.	0.1	-1.0798e-004
266	11.696	6.	0.1	-9.6703e-005
267	12.815	6.	0.1	-8.5905e-005
268	13.933	6.	0.1	-7.8111e-005
269	15.052	6.	0.1	-6.7142e-005
270	16.17	6.	0.1	-6.1681e-005
271	17.289	6.	0.1	-4.9876e-005
272	18.407	6.	0.1	-4.2265e-005
273	19.526	6.	0.1	-3.3236e-005
274	20.644	6.	0.1	-2.4867e-005
275	21.763	6.	0.1	-1.6694e-005
276	22.881	6.	0.1	-8.6024e-006
277	24.	6.	0.1	-2.4792e-006
278	24.	4.8	0.1	-1.444e-005
279	24.	3.6	0.1	-1.8491e-005
280	24.	2.4	0.1	-1.8508e-005
281	24.	1.2	0.1	-1.4425e-005
282	0.	1.2	0.1	-9.1505e-007
283	0.	2.4	0.1	-1.3314e-005
284	0.	3.6	0.1	-1.2797e-006
285	0.	4.8	0.1	-9.8418e-007
286	24.	0.	0.1	-3.0073e-006
287	22.881	0.	0.1	-8.5791e-006
288	21.763	0.	0.1	-1.6673e-005
289	20.644	0.	0.1	-2.4886e-005
290	19.526	0.	0.1	-3.3203e-005
291	18.407	0.	0.1	-4.1846e-005
292	17.289	0.	0.1	-4.9798e-005
293	16.17	0.	0.1	-5.9957e-005
294	15.052	0.	0.1	-6.7502e-005
295	13.933	0.	0.1	-7.8483e-005
296	12.815	0.	0.1	-8.7101e-005
297	11.696	0.	0.1	-9.8474e-005
298	10.578	0.	0.1	-1.0872e-004
299	9.4593	0.	0.1	-1.1806e-004
300	8.3407	0.	0.1	-1.3792e-004
301	7.2222	0.	0.1	-1.3157e-004
302	6.1037	0.	0.1	-1.8566e-004
303	4.9852	0.	0.1	-1.1374e-004
304	3.8667	0.	0.1	-4.2253e-005
305	3.7	0.	0.1	-3.2538e-005
306	2.775	0.	0.1	-1.6237e-004
307	1.85	0.	0.1	-2.0162e-004
308	0.925	0.	0.1	-2.3688e-004
309	0.	0.	0.1	-3.2447e-005
310	0.	6.	0.1	-2.8866e-005
311	0.925	6.	0.1	-2.3718e-004
312	1.85	6.	0.1	-1.8942e-004
313	2.775	6.	0.1	-1.2446e-004
314	3.7	6.	0.1	-2.6181e-005
315	3.856	2.875	0.	-1.0521e-003
316	4.0588	3.1514	0.	-9.2213e-004
317	3.5876	3.0022	0.	-1.0294e-003
318	3.7891	3.1324	5.e-002	-3.7112e-005
319	3.7445	3.5662	0.	-1.5803e-003
320	5.1716	1.4089	0.	-5.1378e-004
321	5.6171	1.8913	0.	-4.7496e-004
322	6.0051	1.2653	0.	-4.3607e-004
323	5.4288	1.6087	5.e-002	-1.4353e-005
324	4.6477	1.8044	0.	-1.0385e-003
325	3.2919	3.9225	0.	-9.4955e-004
326	3.319	3.242	0.	-8.9075e-004
327	3.0018	3.7393	0.	-8.0847e-004
328	3.2519	3.6119	5.e-002	-3.8876e-005
329	3.476	3.806	0.	-1.495e-003
330	5.3425	4.2573	0.	-5.1214e-004
331	6.2954	4.1835	0.	-4.359e-004
332	5.7272	3.4866	0.	-5.0773e-004
333	5.5834	3.911	5.e-002	-1.2676e-005
334	4.725	3.9555	0.	-9.9366e-004
335	2.3215	2.9979	0.	-6.8583e-004
336	2.752	2.2155	0.	-7.2677e-004
337	3.0844	2.7959	0.	-8.6169e-004
338	2.7671	3.2932	0.	-7.3928e-004
339	2.7826	2.7197	5.e-002	-1.4411e-005
340	3.2413	2.1099	0.	-8.0668e-004
341	2.2495	0.93658	0.	-5.0435e-004
342	2.71	1.2713	0.	-5.6948e-004
343	2.6987	0.83131	5.e-002	-5.2615e-006
344	3.1993	0.66565	0.	-2.9183e-004
345	2.7368	0.41565	0.	-4.2805e-004
346	5.2656	0.55798	0.	-3.8661e-004
347	4.6778	0.68324	0.	-3.7636e-004
348	4.8052	0.47578	5.e-002	-1.4598e-005
349	4.3359	0.48789	0.	-2.0926e-004
350	4.8952	0.23789	0.	-3.4599e-004
351	2.9098	4.9111	0.	-5.2978e-004
352	3.1841	4.4226	0.	-8.044e-004
353	2.894	4.2393	0.	-6.3305e-004
354	3.0363	4.612	5.e-002	-2.1377e-005
355	3.3681	4.806	0.	-4.4893e-004
356	2.3715	4.9058	0.	-4.9488e-004
357	2.7833	5.2103	5.e-002	-1.1619e-005
358	3.2416	5.3551	0.	-3.0119e-004
359	2.7791	5.6051	0.	-4.0451e-004
360	4.8172	4.8399	0.	-4.6232e-004
361	4.6323	5.2758	0.	-3.5104e-004
362	4.5329	5.0762	5.e-002	-2.5823e-005
363	4.1998	5.0381	0.	-3.0916e-004
364	1.91	3.9387	0.	-5.4289e-004
365	1.4026	3.3948	0.	-6.056e-004
366	1.8418	2.6965	0.	-5.7064e-004
367	1.8603	3.2761	5.e-002	-3.4931e-006
368	1.3479	1.0947	0.	-5.5273e-004
369	0.90116	1.7321	0.	-6.0314e-004
370	0.89536	1.1476	5.e-002	-2.2891e-006
371	0.44768	1.1738	0.	-5.4093e-004
372	0.91018	0.57378	0.	-5.9859e-004
373	5.3203	0.92467	0.	-5.0401e-004
374	4.7325	1.0499	0.	-4.9502e-004
375	4.9145	1.2092	5.e-002	-3.7621e-005
376	4.3906	1.3546	0.	-4.3581e-004
377	5.4593	4.8831	0.	-5.1319e-004
378	5.1015	4.6035	5.e-002	-3.6835e-005
379	4.4841	4.5518	0.	-4.9608e-004
380	1.8119	1.5794	0.	-5.5534e-004
381	1.8004	1.0419	5.e-002	-5.9278e-006
382	1.8252	0.52093	0.	-5.3726e-004
383	1.4735	4.6678	0.	-5.5131e-004
384	2.3557	4.2339	0.	-6.1316e-004
385	1.9597	4.6012	5.e-002	-9.9064e-006
386	1.9048	5.3006	0.	-5.2917e-004
387	0.9661	4.124	0.	-6.1062e-004
388	0.98727	4.7344	5.e-002	-1.8051e-006
389	0.49364	4.7672	0.	-5.4165e-004
390	0.95614	5.3672	0.	-6.0548e-004
391	6.1537	0.78101	0.	-4.2236e-004
392	5.726	0.64018	5.e-002	-2.0988e-005
393	5.9149	0.32009	0.	-4.2968e-004
394	5.2743	5.319	0.	-3.9489e-004
395	4.7316	5.4755	5.e-002	-1.3629e-005
396	4.2992	5.4877	0.	-1.9391e-004
397	4.8584	5.7377	0.	-3.1774e-004
398	0.92595	2.9151	0.	-6.4043e-004
399	1.3652	2.2168	0.	-6.0742e-004
400	0.90696	2.3167	5.e-002	-2.8294e-006
401	0.45348	2.3583	0.	-5.7167e-004
402	0.94493	3.5135	5.e-002	-1.0817e-006
403	0.47246	3.5568	0.	-5.7966e-004
404	6.6313	1.8354	0.	-4.4419e-004
405	4.994	2.3427	0.	-6.4828e-004
406	5.8382	2.618	0.	-5.258e-004
407	5.8055	2.1739	5.e-002	-1.2946e-005
408	8.1856	1.5052	0.	-3.7332e-004
409	7.3752	2.2348	0.	-3.8443e-004
410	7.0193	1.2094	0.	-4.0518e-004
411	7.4571	1.4969	5.e-002	-7.5996e-006
412	7.8989	0.74843	0.	-3.868e-004
413	9.5477	1.5107	0.	-3.4994e-004
414	8.7569	2.2455	0.	-3.7415e-004
415	8.9141	1.5135	5.e-002	-5.6209e-007
416	9.1867	0.75673	0.	-3.5998e-004
417	10.77	1.5174	0.	-3.1465e-004
418	10.019	2.249	0.	-3.3383e-004
419	10.181	1.5079	5.e-002	-2.3216e-007
420	10.38	0.75394	0.	-3.2649e-004
421	11.941	1.5337	0.	-2.8381e-004
422	11.203	2.2705	0.	-3.0289e-004
423	11.359	1.527	5.e-002	-2.4178e-007
424	11.528	0.76348	0.	-2.9576e-004
425	13.097	1.5453	0.	-2.5359e-004
426	12.369	2.2833	0.	-2.7141e-004
427	12.523	1.5405	5.e-002	-1.3217e-007
428	12.669	0.77024	0.	-2.6502e-004
429	14.248	1.5249	0.	-2.2246e-004
430	13.529	2.3007	0.	-2.4203e-004
431	13.672	1.5501	5.e-002	-1.2187e-007
432	13.803	0.77503	0.	-2.3509e-004
433	15.419	1.4206	0.	-1.9331e-004
434	14.737	2.286	0.	-2.0705e-004
435	14.824	1.4998	5.e-002	-4.8652e-007
436	14.938	0.74991	0.	-2.0382e-004
437	16.624	1.2739	0.	-1.6555e-004
438	16.013	1.9366	0.	-1.8072e-004
439	16.013	1.3415	5.e-002	-4.0262e-007
440	16.092	0.67074	0.	-1.7914e-004
441	17.807	1.2004	0.	-1.3683e-004
442	17.223	1.8137	0.	-1.5013e-004
443	17.235	1.2062	5.e-002	-8.6765e-007
444	17.262	0.60312	0.	-1.4988e-004
445	18.943	1.1943	0.	-1.1036e-004
446	18.376	1.7897	0.	-1.231e-004
447	18.379	1.1947	5.e-002	-3.1777e-007
448	18.393	0.59733	0.	-1.2267e-004
449	20.069	1.1924	0.	-8.5154e-005
450	19.499	1.7908	0.	-9.7687e-005
451	19.507	1.194	5.e-002	-1.6706e-007
452	19.517	0.59698	0.	-9.6973e-005
453	21.192	1.1915	0.	-6.0803e-005
454	20.621	1.7913	0.	-7.3142e-005
455	20.631	1.1909	5.e-002	-1.5885e-007
456	20.638	0.59543	0.	-7.1932e-005
457	22.314	1.1936	0.	-3.756e-005
458	21.743	1.7911	0.	-4.9584e-005
459	21.752	1.1921	5.e-002	-2.1502e-007
460	21.758	0.59605	0.	-4.7644e-005
461	22.87	1.7942	0.	-2.7153e-005
462	22.875	1.1951	5.e-002	-3.145e-007
463	23.438	1.1976	0.	-1.5476e-005
464	22.878	0.59757	0.	-2.3968e-005
465	22.863	2.9971	0.	-2.822e-005
466	22.299	2.3917	0.	-3.9358e-005
467	22.864	2.3933	5.e-002	-3.1896e-007
468	23.432	2.3966	0.	-1.7211e-005
469	22.865	4.1982	0.	-2.7295e-005
470	22.298	3.5991	0.	-3.9395e-005
471	22.861	3.601	5.e-002	-3.2425e-007
472	23.43	3.6005	0.	-1.7266e-005
473	22.307	4.7967	0.	-3.7733e-005
474	22.868	4.7955	5.e-002	-3.1334e-007
475	22.875	5.3977	0.	-2.4077e-005
476	23.434	4.7977	0.	-1.5582e-005
477	21.181	4.7956	0.	-6.1079e-005
478	21.74	4.1976	0.	-4.9652e-005
479	21.746	4.7979	5.e-002	-2.1524e-007
480	21.754	5.3989	0.	-4.7726e-005
481	20.056	4.7915	0.	-8.5428e-005
482	20.614	4.1935	0.	-7.3299e-005
483	20.616	4.7933	5.e-002	-1.7482e-007
484	20.63	5.3966	0.	-7.2084e-005
485	18.94	4.7903	0.	-1.1039e-004
486	19.494	4.1889	0.	-9.7762e-005
487	19.497	4.7897	5.e-002	-1.7449e-007
488	19.511	5.3948	0.	-9.7027e-005
489	17.839	4.8023	0.	-1.3612e-004
490	18.375	4.1907	0.	-1.2326e-004
491	18.384	4.791	5.e-002	-2.8507e-007
492	18.395	5.3955	0.	-1.224e-004
493	16.754	4.8465	0.	-1.6174e-004
494	17.277	4.216	0.	-1.484e-004
495	17.295	4.8136	5.e-002	-8.6799e-007
496	17.292	5.4068	0.	-1.4872e-004
497	15.646	4.8941	0.	-1.8797e-004
498	16.191	4.293	0.	-1.7323e-004
499	16.213	4.8793	5.e-002	-9.3e-007
500	16.192	5.4396	0.	-1.7584e-004
501	14.583	4.7667	0.	-2.1556e-004
502	15.197	4.4071	0.	-2.0319e-004
503	15.079	4.9089	5.e-002	-6.515e-007
504	15.065	5.4544	0.	-2.0256e-004
505	13.577	4.5717	0.	-2.4147e-004
506	14.368	3.8484	0.	-2.1867e-004
507	14.086	4.6245	5.e-002	-4.6684e-007
508	14.01	5.3122	0.	-2.3103e-004
509	12.499	4.5203	0.	-2.6875e-004
510	13.228	3.7851	0.	-2.4927e-004
511	13.068	4.5189	5.e-002	-2.2135e-007
512	12.942	5.2594	0.	-2.5706e-004
513	11.355	4.5146	0.	-2.9945e-004
514	12.073	3.7739	0.	-2.7933e-004
515	11.93	4.5216	5.e-002	-1.3e-007
516	11.813	5.2608	0.	-2.8788e-004
517	10.19	4.4952	0.	-3.309e-004
518	10.913	3.7608	0.	-3.1064e-004
519	10.78	4.5075	5.e-002	-2.1677e-007
520	10.679	5.2538	0.	-3.1876e-004
521	8.9848	4.4715	0.	-3.6134e-004
522	9.7291	3.7365	0.	-3.4241e-004
523	9.6014	4.4829	5.e-002	-6.6146e-007
524	9.5303	5.2415	0.	-3.5017e-004
525	7.6878	4.4581	0.	-3.854e-004
526	8.484	3.7189	0.	-3.7708e-004
527	8.3682	4.4602	5.e-002	-9.1664e-007
528	8.3545	5.2301	0.	-3.8244e-004
529	6.4122	4.8093	0.	-4.3431e-004
530	7.1503	3.7144	0.	-3.9371e-004
531	7.0073	4.456	5.e-002	-2.0211e-006
532	7.1148	5.228	0.	-3.8663e-004
533	5.817	5.1626	5.e-002	-2.2651e-005
534	5.9604	5.5813	0.	-4.5966e-004
535	7.9465	2.9752	0.	-3.8534e-004
536	6.5821	3.0175	0.	-4.6583e-004
537	7.2933	2.9728	5.e-002	-5.4159e-006
538	16.612	2.4764	0.	-1.6559e-004
539	16.09	3.1192	0.	-1.7683e-004
540	15.331	2.802	0.	-1.9471e-004
541	16.012	2.5317	5.e-002	-1.3458e-007
542	17.792	2.4029	0.	-1.366e-004
543	17.235	3.0198	0.	-1.4882e-004
544	17.211	2.4212	5.e-002	-4.9506e-007
545	18.932	2.3862	0.	-1.1061e-004
546	18.37	2.9875	0.	-1.2334e-004
547	18.373	2.3847	5.e-002	-1.2577e-007
548	20.05	2.3897	0.	-8.5893e-005
549	19.49	2.9879	0.	-9.7872e-005
550	19.491	2.3876	5.e-002	-2.0813e-007
551	21.172	2.3909	0.	-6.2151e-005
552	20.611	2.9927	0.	-7.3654e-005
553	20.61	2.3917	5.e-002	-2.173e-007
554	21.734	2.9937	0.	-5.0415e-005
555	21.734	2.3901	5.e-002	-2.6489e-007
556	21.173	3.5955	0.	-6.2099e-005
557	21.735	3.5973	5.e-002	-2.7308e-007
558	20.051	3.5909	0.	-8.5858e-005
559	20.612	3.5937	5.e-002	-2.1203e-007
560	18.929	3.5892	0.	-1.1084e-004
561	19.49	3.5881	5.e-002	-1.788e-007
562	17.812	3.6044	0.	-1.3578e-004
563	18.367	3.5904	5.e-002	-2.407e-007
564	16.713	3.6626	0.	-1.601e-004
565	17.258	3.6184	5.e-002	-6.2622e-007
566	15.742	3.806	0.	-1.8849e-004
567	16.168	3.7068	5.e-002	-6.3735e-007
568	14.983	3.4888	0.	-2.0626e-004
569	15.315	3.9053	5.e-002	-1.427e-006
570	14.019	3.0618	0.	-2.2675e-004
571	14.65	3.0723	5.e-002	-1.5875e-006
572	12.801	3.0387	0.	-2.6004e-004
573	13.387	3.0513	5.e-002	-2.7964e-007
574	11.632	3.0201	0.	-2.9065e-004
575	12.216	3.0262	5.e-002	-3.9892e-007
576	10.452	3.0021	0.	-3.2222e-004
577	11.047	3.014	5.e-002	-4.2941e-007
578	9.2283	2.9839	0.	-3.5819e-004
579	9.8569	2.9902	5.e-002	-9.3662e-007
580	8.5997	2.9776	5.e-002	-1.2151e-006
581	2.2724	1.9141	0.	-6.1518e-004
582	2.7214	1.7114	5.e-002	-1.1263e-005
583	3.2107	1.3557	0.	-5.0316e-004
584	3.3319	4.2331	5.e-002	-1.0849e-004
585	3.5159	4.3666	0.	-6.8641e-004
586	4.5505	0.89069	5.e-002	-2.1423e-005
587	4.2086	0.94535	0.	-3.1978e-004
588	4.0526	2.5645	0.	-8.9094e-004
589	3.9228	2.6175	5.e-002	-5.9444e-005
590	3.8114	2.3088	0.	-1.6426e-003
591	4.2555	2.8409	0.	-7.365e-004
592	4.1825	2.5115	5.e-002	-4.0043e-005
