Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
217	7.2876	3.7333	0.1	6.0005e-004
218	7.2876	2.4833	0.1	8.1388e-004
219	8.1783	3.6882	0.1	1.0697e-003
220	8.1667	4.75	0.1	3.5939e-004
221	8.1667	5.5	0.1	2.8979e-004
222	8.1667	5.	5.e-002	1.1251e-005
223	8.1667	4.25	0.1	8.2212e-004
224	8.1667	4.5	5.e-002	3.0712e-005
225	8.0833	4.	0.1	1.3249e-003
226	8.1667	4.	5.e-002	6.6818e-005
227	8.	4.25	0.1	1.1548e-003
228	8.	4.	5.e-002	6.9642e-005
229	8.	4.75	0.1	6.3887e-004
230	8.	4.5	5.e-002	3.1366e-005
231	8.	5.5	0.1	3.8602e-004
232	8.	5.	5.e-002	1.736e-005
233	8.1667	1.25	0.1	5.6806e-004
234	8.1667	0.5	0.1	2.8896e-004
235	8.1667	1.	5.e-002	8.9288e-006
236	8.1667	1.75	0.1	1.1991e-003
237	8.1667	1.5	5.e-002	6.4645e-005
238	8.0833	2.	0.1	1.3644e-003
239	8.1667	2.	5.e-002	1.424e-004
240	8.	1.75	0.1	8.455e-004
241	8.	2.	5.e-002	1.2201e-005
242	8.	1.25	0.1	4.117e-004
243	8.	1.5	5.e-002	4.6152e-005
244	8.	0.5	0.1	3.6049e-004
245	8.	1.	5.e-002	3.7084e-006
246	9.1563	6.	0.1	2.5101e-004
247	8.1667	6.	5.e-002	6.8428e-006
248	11.135	6.	0.1	2.1467e-004
249	10.146	6.	5.e-002	3.0129e-005
250	14.104	6.	0.1	1.8393e-004
251	12.125	6.	5.e-002	2.4537e-005
252	18.063	6.	0.1	1.3091e-004
253	16.083	6.	5.e-002	2.884e-006
254	22.021	6.	0.1	7.0353e-005
255	20.042	6.	5.e-002	1.1545e-006
256	24.	4.5	0.1	4.8171e-005
257	24.	6.	5.e-002	2.1254e-006
258	24.	1.5	0.1	4.819e-005
259	24.	3.	5.e-002	1.5505e-006
260	1.3113e-014	1.5	0.1	4.5654e-004
261	3.9339e-014	4.5	0.1	4.6652e-004
262	2.6581e-014	3.	5.e-002	5.3712e-005
263	22.021	0.	0.1	7.0283e-005
264	24.	0.	5.e-002	2.0361e-006
265	18.063	0.	0.1	1.314e-004
266	20.042	0.	5.e-002	1.2434e-006
267	14.104	0.	0.1	1.8512e-004
268	16.083	0.	5.e-002	3.4001e-006
269	11.135	0.	0.1	2.1445e-004
270	12.125	0.	5.e-002	2.3551e-005
271	9.1563	0.	0.1	2.4971e-004
272	10.146	0.	5.e-002	2.4741e-005
273	8.1667	0.	5.e-002	6.9074e-006
274	7.	1.0615e-030	0.1	3.8385e-004
275	8.	1.2132e-030	5.e-002	1.7859e-005
276	5.	7.5824e-031	0.1	3.7026e-004
277	6.	0.	5.e-002	6.096e-005
278	2.	3.033e-031	0.1	3.8959e-004
279	4.	0.	5.e-002	5.031e-005
280	0.	0.	5.e-002	8.7823e-005
281	2.	6.	0.1	4.1408e-004
282	5.2451e-014	6.	5.e-002	7.6471e-005
283	5.	6.	0.1	3.5763e-004
284	4.	6.	5.e-002	2.9563e-005
285	7.	6.	0.1	3.5175e-004
286	6.	6.	5.e-002	3.3e-005
287	8.	6.	5.e-002	1.3324e-005
288	5.	6.	0.	1.6523e-004
289	7.	6.	0.	1.1818e-004
290	2.	6.	0.	1.3515e-004
291	8.	5.5	0.	1.5056e-004
292	3.9339e-014	4.5	0.	1.4197e-006
293	5.	7.5824e-031	0.	1.6771e-004
294	2.	3.033e-031	0.	1.3028e-004
295	7.	1.0615e-030	0.	1.4603e-004
296	8.	0.5	0.	1.5013e-004
297	1.3113e-014	1.5	0.	3.5719e-006
298	11.135	0.	0.	9.0904e-005
299	9.1563	0.	0.	9.2681e-005
300	14.104	0.	0.	7.5583e-005
301	18.063	0.	0.	4.5835e-005
302	22.021	0.	0.	2.8802e-005
303	8.1667	0.5	0.	1.0616e-004
304	24.	1.5	0.	1.9401e-005
305	24.	4.5	0.	1.92e-005
306	22.021	6.	0.	2.9067e-005
307	18.063	6.	0.	4.5624e-005
308	14.104	6.	0.	7.5137e-005
309	11.135	6.	0.	9.5673e-005
310	9.1563	6.	0.	9.3707e-005
311	8.1667	5.5	0.	1.146e-004
312	8.	1.25	0.	1.6547e-004
313	8.	1.75	0.	3.5527e-004
314	8.0833	2.	0.	4.5063e-004
315	8.1667	1.25	0.	1.6714e-004
316	8.1667	1.75	0.	4.3785e-004
317	8.	4.75	0.	1.9613e-004
318	8.	4.25	0.	3.9945e-004
319	8.0833	4.	0.	4.33e-004
320	8.1667	4.75	0.	1.0684e-004
321	8.1667	4.25	0.	2.5392e-004
