Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
629	24.	9.375e-002	5.e-002	3.0167e-007
630	7.9986	0.	5.e-002	1.3497e-006
631	8.7792	0.	5.e-002	2.8402e-006
632	7.9986	0.	0.1	7.0329e-005
633	8.7792	0.	0.1	6.6301e-005
634	8.8117	0.58333	0.1	6.5789e-005
635	8.2263	0.58333	0.1	6.9658e-005
636	11.121	0.	5.e-002	2.4588e-006
637	11.901	0.	5.e-002	2.4599e-006
638	11.121	0.	0.1	4.6519e-005
639	11.901	0.	0.1	3.9666e-005
640	11.553	0.68563	5.e-002	1.2256e-006
641	11.553	0.68563	0.1	4.2327e-005
642	11.013	0.56746	0.1	4.7159e-005
643	14.243	0.	0.1	2.8496e-005
644	15.024	0.	0.1	2.4415e-005
645	14.558	0.62929	0.1	2.6546e-005
646	17.365	0.	0.1	1.517e-005
647	18.146	0.	0.1	1.2173e-005
648	17.761	0.67101	5.e-002	8.4171e-007
649	17.761	0.67101	0.1	1.3944e-005
650	20.487	0.	0.1	5.6209e-006
651	21.268	0.	0.1	3.916e-006
652	20.54	0.66964	5.e-002	8.2043e-007
653	21.139	0.82701	5.e-002	7.2147e-007
654	20.54	0.66964	0.1	5.1807e-006
655	21.139	0.82701	0.1	4.1292e-006
656	5.1833	4.	0.1	3.2678e-004
657	5.1	4.	5.e-002	5.3116e-005
658	5.1833	4.	5.e-002	1.1156e-004
659	5.1	4.125	0.1	2.5427e-004
660	5.1	4.125	5.e-002	1.2538e-004
661	5.1625	3.75	5.e-002	7.9599e-005
662	5.1625	3.75	0.1	3.0566e-004
663	4.9514	3.8428	0.1	2.9586e-004
664	4.9584	4.0575	0.1	2.7981e-004
665	1.9685e-014	3.	5.e-002	1.8961e-005
666	2.2146e-014	3.375	0.1	1.4779e-004
667	1.7224e-014	2.625	0.1	1.4723e-004
668	1.7224e-014	2.625	5.e-002	1.5171e-005
669	0.6375	3.125	0.1	1.443e-004
670	0.39289	2.5098	0.1	1.4592e-004
671	5.1833	2.	0.1	3.1356e-004
672	5.1833	2.	5.e-002	1.1502e-004
673	5.1	2.	5.e-002	6.3434e-005
674	5.1	1.875	0.1	3.0093e-004
675	5.1239	2.2177	5.e-002	7.5364e-005
676	4.9603	2.0766	5.e-002	9.7628e-005
677	5.1239	2.2177	0.1	3.2922e-004
678	4.9603	2.0766	0.1	3.0582e-004
679	5.2667	2.	5.e-002	3.3132e-005
680	5.2667	1.875	0.1	2.0197e-004
681	5.2667	1.875	5.e-002	9.4538e-005
682	5.3911	2.1915	5.e-002	4.0991e-005
683	5.2072	2.2177	5.e-002	4.7055e-005
684	5.5402	2.0462	5.e-002	5.0147e-005
685	5.4405	1.8359	5.e-002	6.5982e-005
686	5.3911	2.1915	0.1	2.3144e-004
687	5.2072	2.2177	0.1	2.4683e-004
688	5.5402	2.0462	0.1	2.0773e-004
689	5.4405	1.8359	0.1	2.0284e-004
690	24.	6.	5.e-002	1.4478e-007
691	24.	5.9063	0.1	2.8333e-007
692	23.902	6.	0.1	4.2391e-007
693	23.902	6.	5.e-002	3.4514e-007
694	24.	3.	5.e-002	1.3299e-007
695	24.	2.625	0.1	1.3877e-006
696	24.	3.375	0.1	1.4523e-006
697	24.	3.375	5.e-002	4.2547e-007
698	23.229	2.7164	5.e-002	4.503e-007
699	23.229	2.7164	0.1	1.5994e-006
700	23.37	3.3395	0.1	1.5407e-006
701	5.2667	6.	5.e-002	5.0289e-006
702	5.2667	5.875	0.1	1.7754e-005
703	5.3642	6.	5.e-002	4.3777e-006
704	5.3642	6.	0.1	1.4767e-005
705	20.878	6.	5.e-002	1.304e-007
706	21.268	6.	0.1	3.8959e-006
707	20.487	6.	0.1	5.2546e-006
708	21.268	6.	5.e-002	4.3883e-007
709	20.487	6.	5.e-002	4.9022e-007
710	21.181	5.2828	5.e-002	4.3629e-007
711	20.54	5.3304	0.1	5.0199e-006
712	21.181	5.2828	0.1	3.8269e-006
713	17.756	6.	5.e-002	1.0648e-006
714	18.146	6.	0.1	1.2193e-005
715	17.365	6.	0.1	1.5109e-005
716	18.146	6.	5.e-002	2.0912e-006
717	17.365	6.	5.e-002	5.5886e-007
718	17.761	5.329	5.e-002	6.7066e-007
719	17.761	5.329	0.1	1.3888e-005
720	14.633	6.	5.e-002	1.6085e-006
721	15.024	6.	0.1	2.3597e-005
722	14.243	6.	0.1	2.7669e-005
723	15.024	6.	5.e-002	1.1186e-006
724	14.555	5.3719	0.1	2.5533e-005
725	11.511	6.	5.e-002	2.5685e-006
726	11.901	6.	0.1	3.9565e-005
727	11.121	6.	0.1	4.655e-005
728	11.513	5.4105	5.e-002	2.4923e-006
729	11.513	5.4105	0.1	4.3716e-005
730	8.3889	6.	5.e-002	7.5894e-007
731	8.7792	6.	0.1	6.5686e-005
732	8.1938	6.	0.1	6.8637e-005
733	8.1239	5.6678	0.1	6.9746e-005
734	8.5383	5.5588	0.1	6.7391e-005
735	5.2667	4.	5.e-002	3.2042e-005
736	5.2667	4.125	0.1	2.4036e-004
737	5.2458	3.75	0.1	2.8782e-004
738	5.4895	3.8697	0.1	2.6249e-004
739	5.4014	4.0931	0.1	2.5769e-004
740	5.1833	4.	0.	1.1937e-004
741	5.1	4.125	0.	1.3757e-004
742	5.1625	3.75	0.	1.1006e-004
743	4.9514	3.8428	0.	1.0937e-004
744	4.9584	4.0575	0.	1.0988e-004
745	4.9514	3.8428	5.e-002	3.1885e-005
746	4.9584	4.0575	5.e-002	3.2373e-005
747	5.2667	4.125	5.e-002	1.0216e-004
748	5.2667	4.125	0.	1.2368e-004
749	5.2458	3.75	0.	1.0264e-004
750	5.4895	3.8697	0.	9.3828e-005
751	5.4014	4.0931	0.	9.326e-005
752	5.2458	3.75	5.e-002	5.3651e-005
753	5.4895	3.8697	5.e-002	3.7846e-005
754	5.4014	4.0931	5.e-002	3.2638e-005
755	5.2667	5.875	5.e-002	9.1141e-006
756	5.2667	5.875	0.	9.4494e-006
757	5.3642	6.	0.	9.6347e-006
758	24.	5.9063	5.e-002	1.7203e-007
759	23.902	6.	0.	5.7647e-007
760	24.	5.9063	0.	6.3955e-007
761	21.268	6.	0.	2.5739e-006
762	20.487	6.	0.	3.0933e-006
763	20.54	5.3304	0.	3.492e-006
764	21.181	5.2828	0.	3.007e-006
765	20.54	5.3304	5.e-002	7.3038e-007
766	18.146	6.	0.	4.7442e-006
767	17.365	6.	0.	5.5459e-006
768	17.761	5.329	0.	5.2407e-006
769	14.243	6.	5.e-002	1.9945e-006
770	15.024	6.	0.	8.7413e-006
771	14.243	6.	0.	1.0009e-005
772	14.555	5.3719	0.	9.2937e-006
773	14.555	5.3719	5.e-002	1.1814e-006
774	11.901	6.	5.e-002	1.0066e-006
775	11.121	6.	5.e-002	4.5457e-006
776	11.901	6.	0.	1.483e-005
777	11.121	6.	0.	1.6131e-005
778	11.513	5.4105	0.	1.4915e-005
779	8.7792	6.	5.e-002	1.629e-006
780	8.7792	6.	0.	2.3083e-005
781	8.1938	6.	0.	2.3521e-005
782	8.1938	6.	5.e-002	2.1177e-006
783	8.1239	5.6678	0.	2.4265e-005
784	8.5383	5.5588	0.	2.3394e-005
785	8.1239	5.6678	5.e-002	1.7843e-006
786	8.5383	5.5588	5.e-002	1.0366e-006
787	24.	2.625	5.e-002	5.2018e-007
788	24.	2.625	0.	2.5707e-006
789	24.	3.375	0.	2.8636e-006
790	23.229	2.7164	0.	3.1832e-006
791	23.37	3.3395	0.	3.4153e-006
792	23.37	3.3395	5.e-002	3.303e-007
793	5.1833	2.	0.	1.5207e-004
794	5.2667	1.875	0.	1.2488e-004
795	5.3911	2.1915	0.	9.7081e-005
796	5.2072	2.2177	0.	1.0839e-004
797	5.5402	2.0462	0.	8.9304e-005
798	5.4405	1.8359	0.	8.9218e-005
799	5.1	1.875	5.e-002	9.0355e-005
800	5.1	1.875	0.	1.3829e-004
801	5.1239	2.2177	0.	1.4579e-004
802	4.9603	2.0766	0.	1.2158e-004
803	2.2146e-014	3.375	5.e-002	1.8776e-005
804	2.2146e-014	3.375	0.	3.6223e-005
805	1.7224e-014	2.625	0.	3.2826e-005
806	0.6375	3.125	0.	5.1965e-005
807	0.39289	2.5098	0.	5.2099e-005
808	0.6375	3.125	5.e-002	-2.e-006
809	0.39289	2.5098	5.e-002	1.8702e-007
810	5.1	5.	5.e-002	2.358e-005
811	5.1	4.875	0.1	8.8684e-005
812	5.1	5.125	0.1	6.4674e-005
813	4.8668	5.0417	0.1	7.4891e-005
814	5.1	4.5	5.e-002	2.8911e-005
815	5.1	4.625	0.1	1.1974e-004
816	5.1	4.375	0.1	1.6984e-004
817	5.1	4.625	5.e-002	2.702e-005
818	4.8065	4.4996	5.e-002	2.9835e-005
819	4.8065	4.4996	0.1	1.2475e-004
820	4.9584	4.3075	0.1	1.6546e-004
821	5.1	1.	5.e-002	5.5074e-006
822	5.1	1.125	0.1	9.8668e-005
823	5.1	1.125	5.e-002	2.1043e-005
824	5.1	0.875	0.1	7.6277e-005
825	5.1	0.875	5.e-002	1.7924e-005
826	4.8211	0.85417	5.e-002	1.3209e-005
827	4.8457	1.0893	5.e-002	1.0801e-005
828	4.8211	0.85417	0.1	7.4647e-005
829	4.8457	1.0893	0.1	8.9325e-005
830	5.1	1.5	5.e-002	1.5658e-005
831	5.1	1.375	0.1	1.2126e-004
832	5.1	1.625	0.1	1.6823e-004
833	5.1	1.375	5.e-002	3.1138e-005
834	4.8457	1.3393	5.e-002	1.8157e-005
835	4.7813	1.5833	0.1	1.2915e-004
836	4.8457	1.3393	0.1	1.1178e-004
837	5.2667	1.	5.e-002	3.5462e-006
838	5.2667	1.125	0.1	7.2483e-005
839	5.2667	0.875	0.1	4.5034e-005
840	5.4699	1.1302	0.1	6.9829e-005
841	5.4741	0.79627	0.1	4.7051e-005
842	5.2667	1.5	5.e-002	1.4574e-005
843	5.2667	1.625	0.1	1.5261e-004
844	5.2667	1.375	0.1	1.1391e-004
845	5.2667	1.625	5.e-002	4.9014e-005
846	5.4405	1.5859	5.e-002	2.4239e-005
847	5.4699	1.3802	0.1	1.1199e-004
848	5.4405	1.5859	0.1	1.4043e-004
849	5.2667	5.	5.e-002	1.2416e-005
850	5.2667	4.875	0.1	6.9605e-005
851	5.2667	4.875	5.e-002	2.0392e-005
852	5.2667	5.125	0.1	5.5114e-005
853	5.2667	5.125	5.e-002	1.4749e-005
854	5.4772	5.0525	5.e-002	9.0806e-006
855	5.3913	4.8767	5.e-002	1.1139e-005
856	5.4772	5.0525	0.1	6.1411e-005
857	5.3913	4.8767	0.1	7.8621e-005
858	5.2667	4.5	5.e-002	1.8951e-005
859	5.2667	4.375	0.1	1.5291e-004
860	5.2667	4.625	0.1	8.6905e-005
861	5.2667	4.625	5.e-002	2.982e-005
862	5.4014	4.3431	0.1	1.3918e-004
863	5.3913	4.6267	0.1	9.5465e-005
864	5.1	4.875	5.e-002	1.6372e-005
865	5.1	4.875	0.	5.2549e-005
866	5.1	5.125	5.e-002	1.8484e-005
867	5.1	5.125	0.	4.0824e-005
868	4.8668	5.0417	0.	4.3008e-005
869	4.8668	5.0417	5.e-002	1.188e-005
870	5.1	4.375	5.e-002	5.1131e-005
871	5.1	4.375	0.	1.1759e-004
872	5.1	4.625	0.	7.5098e-005
873	4.8065	4.4996	0.	7.254e-005
874	4.9584	4.3075	0.	8.7846e-005
875	4.9584	4.3075	5.e-002	3.8495e-005
876	5.2667	4.875	0.	4.8962e-005
877	5.2667	5.125	0.	3.1861e-005
878	5.4772	5.0525	0.	3.4286e-005
879	5.3913	4.8767	0.	4.232e-005
880	5.2667	4.375	5.e-002	6.7985e-005
881	5.2667	4.625	0.	6.7038e-005
882	5.2667	4.375	0.	9.8438e-005
883	5.4014	4.3431	0.	6.9301e-005
884	5.3913	4.6267	0.	6.093e-005
885	5.4014	4.3431	5.e-002	4.6341e-005
886	5.3913	4.6267	5.e-002	8.0319e-006
887	6.8278	6.	5.e-002	1.1649e-006
888	7.0229	6.	0.	2.3915e-005
889	6.6326	6.	0.	2.3193e-005
890	7.0229	6.	5.e-002	2.4972e-006
891	6.6326	6.	5.e-002	2.2957e-006
892	6.9038	5.7262	0.	2.3971e-005
893	6.9038	5.7262	5.e-002	2.7204e-006
894	5.2667	1.125	5.e-002	2.5957e-005
895	5.2667	1.125	0.	3.9728e-005
896	5.2667	0.875	5.e-002	1.0324e-005
897	5.2667	0.875	0.	3.1397e-005
898	5.4699	1.1302	0.	3.5139e-005
899	5.4741	0.79627	0.	2.7773e-005
900	5.4699	1.1302	5.e-002	1.8682e-005
901	5.4741	0.79627	5.e-002	8.8817e-006
902	5.2667	1.375	5.e-002	2.5118e-005
903	5.2667	1.375	0.	5.5065e-005
904	5.2667	1.625	0.	1.0106e-004
905	5.4699	1.3802	0.	4.8067e-005
906	5.4405	1.5859	0.	6.301e-005
907	5.4699	1.3802	5.e-002	1.4362e-005
908	5.1	1.125	0.	5.775e-005
909	5.1	0.875	0.	3.6507e-005
910	4.8211	0.85417	0.	3.5561e-005
911	4.8457	1.0893	0.	4.6876e-005
912	5.1	1.625	5.e-002	3.8322e-005
913	5.1	1.625	0.	9.7889e-005
914	5.1	1.375	0.	7.4848e-005
915	4.7813	1.5833	0.	6.5117e-005
916	4.8457	1.3393	0.	6.4991e-005
917	4.7813	1.5833	5.e-002	2.739e-005
918	7.0229	6.	0.1	6.8708e-005
919	6.6326	6.	0.1	6.5668e-005
920	6.9038	5.7262	0.1	6.9635e-005
921	3.825	6.	5.e-002	5.7116e-006
922	3.5062	6.	0.1	1.0492e-004
923	3.9844	6.	0.1	8.8079e-005
924	3.9844	6.	5.e-002	8.6786e-006
925	3.9305	5.7658	5.e-002	5.4598e-006
926	3.9305	5.7658	0.1	9.1794e-005
927	4.4625	6.	5.e-002	6.1394e-006
928	4.6219	6.	0.1	5.5928e-005
929	4.3031	6.	0.1	7.5232e-005
930	4.2492	5.7658	5.e-002	4.5814e-006
931	4.6053	5.8036	5.e-002	1.4321e-005
932	4.2492	5.7658	0.1	7.9167e-005
933	4.6053	5.8036	0.1	5.9177e-005
934	1.275	6.	5.e-002	1.1022e-006
935	1.5938	6.	0.1	1.4095e-004
936	1.1156	6.	0.1	1.4831e-004
937	1.4344	5.6172	5.e-002	3.7271e-006
938	1.0625	5.651	0.1	1.4238e-004
939	1.4344	5.6172	0.1	1.4043e-004
940	0.6375	6.	5.e-002	9.602e-006
941	0.79688	6.	0.1	1.4653e-004
942	0.47813	6.	0.1	1.2397e-004
943	0.79688	6.	5.e-002	8.913e-006
944	0.74375	5.651	0.1	1.4023e-004
945	0.53125	5.7318	0.1	1.333e-004
946	3.5062	6.	5.e-002	6.5652e-006
947	3.5062	6.	0.	3.8778e-005
948	3.9844	6.	0.	3.0903e-005
949	3.9305	5.7658	0.	3.3104e-005
950	4.6219	6.	5.e-002	6.4133e-006
951	4.3031	6.	5.e-002	5.0014e-006
952	4.6219	6.	0.	1.9318e-005
953	4.3031	6.	0.	2.7722e-005
954	4.2492	5.7658	0.	2.9493e-005
955	4.6053	5.8036	0.	2.3914e-005
956	1.5938	6.	5.e-002	2.2436e-006
957	1.1156	6.	5.e-002	7.115e-006
958	1.5938	6.	0.	5.0291e-005
959	1.1156	6.	0.	5.5825e-005
960	1.0625	5.651	0.	5.6384e-005
961	1.4344	5.6172	0.	5.2924e-005
962	1.0625	5.651	5.e-002	6.9462e-006
963	0.47813	6.	5.e-002	9.4757e-006
964	0.79688	6.	0.	5.5548e-005
965	0.47813	6.	0.	4.7881e-005
966	0.74375	5.651	0.	5.5892e-005
967	0.53125	5.7318	0.	5.5613e-005
968	0.74375	5.651	5.e-002	9.5994e-006
969	0.53125	5.7318	5.e-002	1.0969e-005
970	1.275	0.	5.e-002	2.1485e-006
971	1.5938	0.	0.1	1.4124e-004
972	1.1156	0.	0.1	1.4626e-004
973	1.1156	0.	5.e-002	4.811e-006
974	1.5915	0.56597	0.1	1.392e-004
975	1.0293	0.43546	0.1	1.3983e-004
976	0.6375	0.	5.e-002	9.2209e-006
977	0.47813	0.	0.1	1.2291e-004
978	0.79688	0.	0.1	1.3882e-004
979	0.47813	0.	5.e-002	1.3973e-005
980	0.71059	0.43546	0.1	1.3214e-004
981	3.825	0.	5.e-002	3.6016e-006
982	3.5062	0.	0.1	1.0502e-004
983	3.9844	0.	0.1	8.7854e-005
984	3.9844	0.	5.e-002	5.5285e-006
985	3.8393	0.44221	0.1	9.963e-005
986	4.4625	0.	5.e-002	4.6803e-006
987	4.3031	0.	0.1	7.2855e-005
988	4.6219	0.	0.1	4.8794e-005
989	4.6219	0.	5.e-002	1.3514e-005
990	4.5023	0.35417	0.1	6.4856e-005
991	1.5938	0.	5.e-002	1.6457e-006
992	1.5938	0.	0.	5.1327e-005
993	1.1156	0.	0.	5.5334e-005
994	1.5915	0.56597	0.	5.4805e-005
995	1.0293	0.43546	0.	5.6397e-005
996	1.5915	0.56597	5.e-002	3.7646e-006
997	1.0293	0.43546	5.e-002	9.3499e-006
998	0.79688	0.	5.e-002	1.0604e-005
999	0.47813	0.	0.	4.8258e-005
1000	0.79688	0.	0.	5.466e-005
1001	0.71059	0.43546	0.	5.5583e-005
1002	0.71059	0.43546	5.e-002	1.0423e-005
1003	3.5062	0.	5.e-002	8.8233e-006
1004	3.5062	0.	0.	3.7872e-005
1005	3.9844	0.	0.	3.549e-005
1006	3.8393	0.44221	0.	3.7672e-005
1007	3.8393	0.44221	5.e-002	5.2546e-006
1008	4.3031	0.	5.e-002	8.0434e-006
1009	4.3031	0.	0.	3.1739e-005
1010	4.6219	0.	0.	2.6541e-005
1011	4.5023	0.35417	0.	2.9167e-005
1012	4.5023	0.35417	5.e-002	8.6362e-006
1013	6.8278	0.	5.e-002	1.9088e-006
1014	7.2181	0.	0.	2.4964e-005
1015	6.6326	0.	0.	2.4464e-005
1016	6.5609	0.32369	0.	2.4346e-005
1017	6.9553	0.54298	0.	2.5921e-005
1018	6.0472	0.	5.e-002	2.8289e-006
1019	5.8521	0.	0.	1.8429e-005
1020	6.2424	0.	0.	2.2113e-005
1021	5.8521	0.	5.e-002	2.7441e-006
1022	6.1707	0.32369	0.	2.249e-005
1023	5.8644	0.29626	0.	1.9424e-005
1024	6.1707	0.32369	5.e-002	7.6985e-006
1025	9.95	0.	5.e-002	2.7711e-007
1026	9.5597	0.	0.	2.0949e-005
1027	10.34	0.	0.	1.8714e-005
1028	9.5922	0.58333	0.	2.1177e-005
1029	10.232	0.56746	0.	1.9452e-005
1030	9.5922	0.58333	5.e-002	2.3039e-006
1031	10.232	0.56746	5.e-002	1.2356e-006
1032	13.072	0.	5.e-002	1.688e-006
1033	12.682	0.	0.	1.3381e-005
1034	13.463	0.	0.	1.2153e-005
1035	13.016	0.64286	0.	1.2259e-005
1036	16.194	0.	5.e-002	1.3194e-006
1037	15.804	0.	0.	7.5331e-006
1038	16.585	0.	0.	6.5624e-006
1039	15.804	0.	5.e-002	1.7894e-006
1040	16.585	0.	5.e-002	6.8406e-007
1041	16.139	0.64286	0.	7.107e-006
1042	16.139	0.64286	5.e-002	1.2748e-006
1043	19.317	0.	5.e-002	3.3154e-007
1044	18.926	0.	0.	4.0499e-006
1045	19.707	0.	0.	3.4553e-006
1046	18.926	0.	5.e-002	1.1979e-006
1047	19.707	0.	5.e-002	4.6478e-007
1048	19.759	0.66964	0.	3.9354e-006
1049	19.142	0.72344	0.	4.3631e-006
1050	22.439	0.	5.e-002	5.5312e-007
1051	22.049	0.	0.	2.4399e-006
1052	22.634	0.	0.	2.1888e-006
1053	22.049	0.	5.e-002	7.3778e-007
1054	22.634	0.	5.e-002	5.0946e-007
1055	22.465	0.4818	0.	2.5251e-006
1056	22.465	0.4818	5.e-002	5.2237e-007
1057	23.219	0.	5.e-002	5.0246e-007
1058	23.024	0.	0.	1.8184e-006
1059	23.415	0.	0.	1.5184e-006
1060	23.317	0.28125	0.	1.881e-006
1061	7.2181	0.	5.e-002	3.1883e-006
1062	6.6326	0.	5.e-002	4.7096e-006
1063	7.2181	0.	0.1	7.2587e-005
1064	6.6326	0.	0.1	6.9385e-005
1065	6.5609	0.32369	5.e-002	5.2535e-006
1066	6.9553	0.54298	5.e-002	2.2892e-006
1067	6.5609	0.32369	0.1	7.0454e-005
1068	6.9553	0.54298	0.1	7.6657e-005
1069	6.2424	0.	5.e-002	2.8367e-006
1070	5.8521	0.	0.1	4.7074e-005
1071	6.2424	0.	0.1	5.974e-005
1072	5.8644	0.29626	5.e-002	1.1906e-005
1073	6.1707	0.32369	0.1	6.1228e-005
1074	5.8644	0.29626	0.1	4.7926e-005
1075	9.5597	0.	5.e-002	1.3633e-006
1076	10.34	0.	5.e-002	3.955e-006
1077	9.5597	0.	0.1	6.1285e-005
1078	10.34	0.	0.1	5.4763e-005
1079	9.5922	0.58333	0.1	6.0763e-005
1080	10.232	0.56746	0.1	5.5439e-005
1081	12.682	0.	5.e-002	1.2046e-006
1082	13.463	0.	5.e-002	1.8578e-006
1083	12.682	0.	0.1	3.5209e-005
1084	13.463	0.	0.1	3.1869e-005
1085	13.016	0.64286	5.e-002	1.0826e-006
1086	13.016	0.64286	0.1	3.4198e-005
1087	15.804	0.	0.1	2.0853e-005
1088	16.585	0.	0.1	1.7738e-005
1089	16.139	0.64286	0.1	1.9599e-005
1090	18.926	0.	0.1	8.8883e-006
1091	19.707	0.	0.1	7.0128e-006
1092	19.759	0.66964	5.e-002	9.0158e-007
1093	19.142	0.72344	5.e-002	8.9598e-007
1094	19.759	0.66964	0.1	6.6341e-006
1095	19.142	0.72344	0.1	7.9159e-006
1096	22.049	0.	0.1	2.6747e-006
1097	22.634	0.	0.1	1.7825e-006
1098	22.465	0.4818	0.1	2.0646e-006
1099	23.024	0.	5.e-002	3.1209e-007
1100	23.415	0.	5.e-002	4.3346e-007
1101	23.024	0.	0.1	1.3665e-006
1102	23.415	0.	0.1	1.0813e-006
1103	23.317	0.28125	5.e-002	4.6871e-007
1104	23.317	0.28125	0.1	1.2117e-006
1105	2.9528e-014	4.5	5.e-002	1.4669e-005
1106	2.7067e-014	4.125	0.1	1.4403e-004
1107	3.0758e-014	4.6875	0.1	1.3808e-004
1108	2.7067e-014	4.125	5.e-002	1.804e-005
1109	0.46244	4.5096	0.1	1.4134e-004
1110	3.4449e-014	5.25	5.e-002	1.2535e-005
1111	3.5679e-014	5.4375	0.1	1.0835e-004
1112	3.3219e-014	5.0625	0.1	1.2373e-004
1113	3.3219e-014	5.0625	5.e-002	1.8629e-005
1114	0.2125	5.3568	0.1	1.1881e-004
1115	9.8425e-015	1.5	5.e-002	2.0744e-005
1116	1.2303e-014	1.875	0.1	1.4399e-004
1117	8.6122e-015	1.3125	0.1	1.3844e-004
1118	8.6122e-015	1.3125	5.e-002	1.8775e-005
1119	0.39184	1.1855	0.1	1.3795e-004
1120	0.39289	1.7598	0.1	1.4262e-004
1121	4.9213e-015	0.75	5.e-002	1.4914e-005
1122	6.1516e-015	0.9375	0.1	1.3116e-004
1123	3.6909e-015	0.5625	0.1	1.1363e-004
1124	3.6909e-015	0.5625	5.e-002	1.1142e-005
1125	0.39184	0.81046	0.1	1.3131e-004
1126	24.	1.5	5.e-002	1.9866e-007
1127	24.	1.875	0.1	1.4279e-006
1128	24.	1.3125	0.1	1.2493e-006
1129	24.	1.875	5.e-002	1.9043e-007
1130	23.695	1.6345	5.e-002	3.6718e-007
1131	23.695	1.6345	0.1	1.3763e-006
1132	24.	0.75	5.e-002	1.9504e-007
1133	24.	0.5625	0.1	8.3676e-007
1134	24.	0.9375	0.1	1.0307e-006
1135	24.	0.9375	5.e-002	1.1358e-007
1136	23.707	0.65625	5.e-002	2.5555e-007
1137	23.707	0.65625	0.1	1.0533e-006
1138	24.	5.25	5.e-002	1.7017e-007
1139	24.	5.0625	0.1	1.3004e-006
1140	24.	5.4375	0.1	9.104e-007
1141	24.	5.4375	5.e-002	3.8117e-007
1142	23.707	5.3438	5.e-002	2.7224e-007
1143	23.707	5.3438	0.1	1.2658e-006
1144	22.439	6.	5.e-002	6.7509e-007
1145	22.049	6.	0.1	2.9941e-006
1146	22.634	6.	0.1	2.0661e-006
1147	22.049	6.	5.e-002	3.7328e-007
1148	22.541	5.5689	5.e-002	4.5547e-007
1149	22.541	5.5689	0.1	2.2527e-006
1150	23.219	6.	5.e-002	4.3337e-007
1151	23.415	6.	0.1	1.3512e-006
1152	23.024	6.	0.1	1.5769e-006
1153	23.024	6.	5.e-002	3.403e-007
1154	23.317	5.7188	0.1	1.5388e-006
1155	19.317	6.	5.e-002	2.0578e-007
1156	19.707	6.	0.1	6.9057e-006
1157	18.926	6.	0.1	9.0742e-006
1158	19.707	6.	5.e-002	1.1861e-006
1159	18.926	6.	5.e-002	4.6964e-007
1160	19.142	5.2766	5.e-002	7.0891e-007
1161	19.759	5.3304	0.1	6.7084e-006
1162	19.142	5.2766	0.1	8.1698e-006
1163	16.194	6.	5.e-002	1.3236e-006
1164	16.585	6.	0.1	1.7768e-005
1165	15.804	6.	0.1	2.0926e-005
1166	16.585	6.	5.e-002	1.7085e-006
1167	15.804	6.	5.e-002	6.983e-007
1168	16.139	5.3571	5.e-002	9.8614e-007
1169	16.139	5.3571	0.1	1.9685e-005
1170	13.072	6.	5.e-002	1.582e-006
1171	13.463	6.	0.1	3.1937e-005
1172	12.682	6.	0.1	3.5107e-005
1173	12.989	5.3571	0.1	3.4016e-005
1174	9.95	6.	5.e-002	9.052e-007
1175	10.34	6.	0.1	5.4578e-005
1176	9.5597	6.	0.1	6.0747e-005
1177	10.066	5.183	5.e-002	2.4359e-006
1178	9.6986	5.459	5.e-002	8.5659e-007
1179	10.066	5.183	0.1	5.6089e-005
1180	9.6986	5.459	0.1	5.9297e-005
1181	22.634	6.	5.e-002	2.8839e-007
1182	22.049	6.	0.	2.1361e-006
1183	22.634	6.	0.	1.8432e-006
1184	22.541	5.5689	0.	2.357e-006
1185	23.415	6.	5.e-002	3.459e-007
1186	23.415	6.	0.	1.2327e-006
1187	23.024	6.	0.	1.5576e-006
1188	23.317	5.7188	0.	2.0095e-006
1189	23.317	5.7188	5.e-002	3.9539e-007
1190	19.707	6.	0.	3.5085e-006
1191	18.926	6.	0.	4.0532e-006
1192	19.759	5.3304	0.	3.9152e-006
1193	19.142	5.2766	0.	4.2568e-006
1194	19.759	5.3304	5.e-002	6.881e-007
1195	16.585	6.	0.	6.5512e-006
1196	15.804	6.	0.	7.498e-006
1197	16.139	5.3571	0.	7.0879e-006
1198	13.463	6.	5.e-002	1.0293e-006
1199	12.682	6.	5.e-002	1.9231e-006
1200	13.463	6.	0.	1.1581e-005
1201	12.682	6.	0.	1.3166e-005
1202	12.989	5.3571	0.	1.1782e-005
1203	12.989	5.3571	5.e-002	1.536e-006
1204	10.34	6.	5.e-002	1.671e-006
1205	9.5597	6.	5.e-002	2.8569e-006
1206	10.34	6.	0.	1.8632e-005
1207	9.5597	6.	0.	2.1309e-005
1208	10.066	5.183	0.	1.9642e-005
1209	9.6986	5.459	0.	2.0592e-005
1210	24.	1.3125	5.e-002	3.4781e-007
1211	24.	1.875	0.	2.236e-006
1212	24.	1.3125	0.	2.5962e-006
1213	23.695	1.6345	0.	2.4999e-006
1214	24.	0.5625	5.e-002	5.1057e-007
1215	24.	0.5625	0.	2.0008e-006
1216	24.	0.9375	0.	2.8373e-006
1217	23.707	0.65625	0.	2.4307e-006
1218	24.	4.875	0.	3.4111e-006
1219	24.	4.125	5.e-002	3.7713e-007
1220	24.	4.6875	5.e-002	3.2282e-007
1221	24.	4.125	0.	3.1825e-006
1222	23.37	4.0895	0.	3.6907e-006
1223	23.707	4.9688	0.	3.0633e-006
1224	23.322	4.8189	0.	3.1265e-006
