Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
118	19.317	6.	0.	-7.4919e-006
119	16.194	6.	0.	-1.9268e-005
120	13.072	6.	0.	-3.3498e-005
121	9.95	6.	0.	-5.7637e-005
122	24.	1.5	0.	-1.3836e-006
123	24.	0.75	0.	-1.0665e-006
124	24.	4.5	0.	-1.5441e-006
125	24.	5.25	0.	-1.1851e-006
126	2.9528e-014	4.5	0.	-1.4273e-004
127	3.4449e-014	5.25	0.	-1.1369e-004
128	9.8425e-015	1.5	0.	-1.4178e-004
129	4.9213e-015	0.75	0.	-1.3048e-004
130	5.1	5.5	0.1	-2.5094e-005
131	5.1	5.75	0.1	-1.5176e-005
132	5.1	4.75	0.1	-5.7465e-005
133	5.1	4.25	0.1	-1.1167e-004
134	5.1	0.5	0.1	-2.563e-005
135	5.1	0.25	0.1	-2.4188e-005
136	5.1	1.25	0.1	-8.0273e-005
137	5.1	1.75	0.1	-1.0723e-004
138	5.2667	0.5	0.1	-1.5945e-005
139	5.2667	0.25	0.1	-1.5795e-005
140	5.2667	1.75	0.1	-1.485e-004
141	5.2667	1.25	0.1	-4.2599e-005
142	5.2667	5.5	0.1	-1.3913e-005
143	5.2667	5.75	0.1	-1.2404e-005
144	5.2667	4.25	0.1	-1.1636e-004
145	5.2667	4.75	0.1	-5.1087e-005
146	5.1	5.5	0.	-4.0513e-005
147	5.1	5.75	0.	-3.0093e-005
148	5.1	4.25	0.	-2.4642e-004
149	5.1	4.75	0.	-1.0131e-004
150	5.2667	5.5	0.	-3.8354e-005
151	5.2667	5.75	0.	-2.3066e-005
152	5.2667	4.75	0.	-8.3727e-005
153	5.2667	4.25	0.	-1.8589e-004
154	7.6083	6.	0.	-7.3191e-005
155	6.0472	6.	0.	-5.4415e-005
156	5.6569	6.	0.	-2.7705e-005
157	5.2667	0.5	0.	-3.2992e-005
158	5.2667	0.25	0.	-1.7778e-005
159	5.2667	1.25	0.	-9.3677e-005
160	5.2667	1.75	0.	-1.9664e-004
161	5.1	0.5	0.	-5.5022e-005
162	5.1	0.25	0.	-3.4069e-005
163	5.1	1.75	0.	-1.9839e-004
164	5.1	1.25	0.	-1.1734e-004
165	7.6083	6.	0.1	-2.4842e-005
166	6.0472	6.	0.1	-1.8555e-005
167	5.6569	6.	0.1	-1.6729e-005
168	3.1875	6.	0.1	-3.805e-005
169	4.7813	6.	0.1	-1.5953e-005
170	4.1438	6.	0.1	-2.985e-005
171	1.9125	6.	0.1	-4.8944e-005
172	0.95625	6.	0.1	-5.988e-005
173	0.31875	6.	0.1	-4.4091e-005
174	3.1875	6.	0.	-1.1692e-004
175	4.7813	6.	0.	-3.9025e-005
176	4.1438	6.	0.	-8.2723e-005
177	1.9125	6.	0.	-1.3514e-004
178	0.95625	6.	0.	-1.5061e-004
179	0.31875	6.	0.	-9.8317e-005
180	1.9125	0.	0.1	-5.0995e-005
181	0.31875	0.	0.1	-5.2287e-005
182	0.95625	0.	0.1	-5.782e-005
183	3.1875	0.	0.1	-4.0919e-005
184	4.1438	0.	0.1	-3.1895e-005
185	4.7813	0.	0.1	-2.3089e-005
186	1.9125	0.	0.	-1.3754e-004
187	0.31875	0.	0.	-1.1416e-004
188	0.95625	0.	0.	-1.4873e-004
189	3.1875	0.	0.	-1.187e-004
190	4.1438	0.	0.	-8.3373e-005
191	4.7813	0.	0.	-3.8443e-005
192	7.6083	0.	0.	-7.2127e-005
193	5.6569	0.	0.	-3.912e-005
194	5.4618	0.	0.	-2.1187e-005
195	6.4375	0.	0.	-6.5687e-005
196	9.1694	0.	0.	-6.3956e-005
197	10.731	0.	0.	-5.1336e-005
198	12.292	0.	0.	-3.7253e-005
199	13.853	0.	0.	-3.0161e-005
200	15.414	0.	0.	-2.2571e-005
201	16.975	0.	0.	-1.6325e-005
202	18.536	0.	0.	-1.0271e-005
203	20.097	0.	0.	-6.6024e-006
204	21.658	0.	0.	-3.2264e-006
205	22.829	0.	0.	-1.4185e-006
206	23.61	0.	0.	-7.8444e-007
207	23.805	0.	0.	-5.0324e-007
208	7.6083	0.	0.1	-2.4638e-005
209	5.6569	0.	0.1	-1.7162e-005
210	5.4618	0.	0.1	-1.3761e-005
211	6.4375	0.	0.1	-2.3293e-005
212	9.1694	0.	0.1	-2.1982e-005
213	10.731	0.	0.1	-1.7976e-005
214	12.292	0.	0.1	-1.3812e-005
215	13.853	0.	0.1	-1.0727e-005
216	15.414	0.	0.1	-8.1921e-006
217	16.975	0.	0.1	-6.0121e-006
218	18.536	0.	0.1	-4.4266e-006
219	20.097	0.	0.1	-3.3642e-006
220	21.658	0.	0.1	-2.5388e-006
221	22.829	0.	0.1	-2.1663e-006
222	23.61	0.	0.1	-1.3108e-006
223	23.805	0.	0.1	-1.0027e-006
224	2.4606e-014	3.75	0.1	-3.5867e-006
225	3.6909e-014	5.625	0.1	-7.4477e-008
226	3.814e-014	5.8125	0.1	-1.8645e-005
227	3.1988e-014	4.875	0.1	-7.2749e-006
228	1.4764e-014	2.25	0.1	-1.5026e-008
229	7.3819e-015	1.125	0.1	-7.7512e-007
230	2.4606e-015	0.375	0.1	-1.9282e-005
231	1.2303e-015	0.1875	0.1	-1.7407e-005
232	24.	2.25	0.1	-2.2808e-006
233	24.	0.375	0.1	-1.7313e-006
234	24.	0.1875	0.1	-1.0503e-006
235	24.	1.125	0.1	-2.8558e-006
236	24.	3.75	0.1	-2.915e-006
237	24.	4.875	0.1	-3.5371e-006
238	24.	5.625	0.1	-1.2326e-006
239	24.	5.8125	0.1	-8.5916e-007
240	21.658	6.	0.1	-2.3478e-006
241	23.61	6.	0.1	-1.1404e-006
242	23.805	6.	0.1	-7.8564e-007
243	22.829	6.	0.1	-1.8371e-006
244	20.097	6.	0.1	-3.3173e-006
245	18.536	6.	0.1	-4.426e-006
246	16.975	6.	0.1	-5.9532e-006
247	15.414	6.	0.1	-8.1394e-006
248	13.853	6.	0.1	-1.0847e-005
249	12.292	6.	0.1	-1.422e-005
250	10.731	6.	0.1	-1.6956e-005
251	9.1694	6.	0.1	-2.2469e-005
252	21.658	6.	0.	-3.5854e-006
253	23.61	6.	0.	-9.3978e-007
254	23.805	6.	0.	-5.8581e-007
255	22.829	6.	0.	-1.7344e-006
256	20.097	6.	0.	-6.1528e-006
257	18.536	6.	0.	-1.0024e-005
258	16.975	6.	0.	-1.6302e-005
259	15.414	6.	0.	-2.2457e-005
260	13.853	6.	0.	-3.0964e-005
261	12.292	6.	0.	-3.7635e-005
262	10.731	6.	0.	-5.1044e-005
263	9.1694	6.	0.	-6.3505e-005
264	24.	2.25	0.	-1.4445e-006
265	24.	0.375	0.	-5.2745e-007
266	24.	0.1875	0.	-5.4692e-007
267	24.	1.125	0.	-1.0259e-006
268	24.	3.75	0.	-1.4767e-006
269	24.	5.625	0.	-8.5051e-007
270	24.	5.8125	0.	-4.2896e-007
271	2.4606e-014	3.75	0.	-1.4622e-004
272	3.6909e-014	5.625	0.	-1.0004e-004
273	3.814e-014	5.8125	0.	-8.6839e-005
274	3.1988e-014	4.875	0.	-1.3367e-004
275	1.4764e-014	2.25	0.	-1.4722e-004
276	7.3819e-015	1.125	0.	-1.336e-004
277	2.4606e-015	0.375	0.	-1.1545e-004
278	1.2303e-015	0.1875	0.	-6.3813e-005
279	5.1	5.25	0.1	-3.4745e-005
280	5.1	0.75	0.1	-3.1171e-005
281	5.2667	0.75	0.1	-2.7359e-005
282	5.2667	5.25	0.1	-2.7939e-005
283	5.1	5.25	0.	-5.7299e-005
284	5.2667	5.25	0.	-4.8594e-005
285	7.9986	6.	0.	-6.9986e-005
286	7.2181	6.	0.	-7.1889e-005
287	6.4375	6.	0.	-6.6635e-005
288	5.8521	6.	0.	-4.3346e-005
289	5.4618	6.	0.	-2.2122e-005
290	5.2667	0.75	0.	-3.7605e-005
291	5.1	0.75	0.	-6.9489e-005
292	7.9986	6.	0.1	-2.295e-005
293	7.2181	6.	0.1	-2.3697e-005
294	6.4375	6.	0.1	-2.2278e-005
295	5.8521	6.	0.1	-1.7138e-005
296	5.4618	6.	0.1	-1.2362e-005
297	7.2695	4.5931	0.	-7.811e-005
298	2.5439	3.3457	0.	-1.3075e-004
299	6.1391	3.2557	0.	-1.3517e-004
300	5.1817	2.9606	0.	-2.1862e-004
301	8.3599	2.2757	0.	-7.1128e-005
302	3.7719	2.5973	0.	-1.361e-004
303	6.8928	2.0417	0.	-9.0074e-005
304	11.901	3.	0.	-4.1061e-005
305	15.241	3.0004	0.	-2.2741e-005
306	18.373	3.	0.	-1.0751e-005
307	21.073	3.	0.	-3.9379e-006
308	3.8833	3.6578	0.	-1.3376e-004
309	3.7352	1.9111	0.	-1.2805e-004
310	2.3375	2.3333	0.	-1.3371e-004
311	5.5155	2.383	0.	-2.0562e-004
312	6.4981	4.6078	0.	-8.5573e-005
313	2.125	4.3333	0.	-1.3283e-004
314	9.077	4.1828	0.	-6.5087e-005
315	6.1867	1.5584	0.	-9.0884e-005
316	7.4627	2.8255	0.	-8.3728e-005
317	4.4304	3.495	0.	-1.683e-004
318	3.825	4.875	0.	-1.0794e-004
319	3.8536	0.88443	0.	-1.0937e-004
320	4.2937	2.3415	0.	-1.5547e-004
321	1.9081	1.1319	0.	-1.3578e-004
322	22.457	2.4327	0.	-1.8684e-006
323	22.74	3.679	0.	-2.1664e-006
324	5.9281	4.2885	0.	-1.0585e-004
325	10.433	2.6085	0.	-5.2159e-005
326	6.2205	5.3442	0.	-6.7765e-005
327	5.225	3.5	0.	-2.4688e-004
328	5.1478	2.4354	0.	-2.9541e-004
329	0.92488	4.5192	0.	-1.3995e-004
330	16.083	1.2857	0.	-1.8131e-005
331	16.083	4.7143	0.	-1.8251e-005
332	12.961	1.2857	0.	-3.372e-005
333	12.905	4.7143	0.	-3.4686e-005
334	4.398	3.923	0.	-1.4978e-004
335	20.202	1.3393	0.	-5.7991e-006
336	20.202	4.6607	0.	-5.6218e-006
337	2.8953	1.0417	0.	-1.2442e-004
338	6.8268	4.0431	0.	-8.9472e-005
339	23.415	5.4375	0.	-1.4872e-006
340	23.415	0.5625	0.	-9.5229e-007
341	5.7124	3.7395	0.	-1.6641e-004
342	4.4625	1.6667	0.	-1.314e-004
343	11.516	4.821	0.	-4.2728e-005
344	1.275	3.25	0.	-1.4108e-004
345	6.2941	0.64737	0.	-6.9972e-005
346	8.1612	4.4167	0.	-7.2425e-005
347	4.6335	5.0835	0.	-8.3817e-005
348	16.859	3.	0.	-1.6043e-005
349	14.477	4.7438	0.	-2.7222e-005
350	14.484	1.2586	0.	-2.6786e-005
351	13.661	3.0005	0.	-3.1692e-005
352	5.6878	5.105	0.	-5.9022e-005
353	5.8087	5.5035	0.	-4.2403e-005
354	0.78368	0.87092	0.	-1.3553e-004
355	5.602	3.148	0.	-1.9391e-004
356	17.766	4.658	0.	-1.385e-005
357	17.766	1.342	0.	-1.3884e-005
358	11.595	1.3713	0.	-4.2371e-005
359	9.2345	1.1667	0.	-6.2497e-005
360	3.0716	3.9557	0.	-1.2685e-004
361	6.2873	2.2391	0.	-1.1277e-004
362	19.609	3.	0.	-6.3898e-006
363	4.7475	2.7	0.	-2.0075e-004
364	4.5422	0.70833	0.	-6.8577e-005
365	3.0388	4.7288	0.	-1.2332e-004
366	4.513	4.4991	0.	-1.1984e-004
367	7.8588	5.3356	0.	-7.2385e-005
368	8.0637	1.1667	0.	-7.3938e-005
369	5.8137	2.0924	0.	-1.6035e-004
370	8.3401	3.375	0.	-7.1902e-005
371	7.4222	3.7663	0.	-8.1572e-005
372	22.644	5.1379	0.	-2.0508e-006
373	22.49	0.9636	0.	-1.9798e-006
374	7.0828	1.086	0.	-7.852e-005
375	3.0812	2.5417	0.	-1.2726e-004
376	5.9119	2.6633	0.	-1.5339e-004
377	6.556	2.735	0.	-1.0494e-004
378	6.9799	5.4524	0.	-7.2774e-005
379	4.8027	3.6856	0.	-2.0795e-004
380	3.4531	3.1458	0.	-1.3161e-004
381	10.514	1.1349	0.	-5.2579e-005
382	0.85	5.3021	0.	-1.3967e-004
383	21.483	4.5656	0.	-3.8877e-006
384	21.401	1.654	0.	-3.4476e-006
385	4.036	5.5316	0.	-9.0085e-005
386	4.8438	3.1875	0.	-2.0654e-004
387	5.6732	1.2604	0.	-7.8306e-005
388	6.7484	3.4041	0.	-1.002e-004
389	5.6816	0.59253	0.	-4.0447e-005
390	6.2619	3.8687	0.	-1.0855e-004
391	2.9883	1.7917	0.	-1.2423e-004
392	9.2751	3.0208	0.	-6.1986e-005
393	4.8206	2.1531	0.	-2.3005e-004
394	7.6012	1.9366	0.	-7.9564e-005
395	4.5914	1.1785	0.	-9.9251e-005
396	0.78579	2.0197	0.	-1.4331e-004
397	18.967	1.4469	0.	-8.9192e-006
398	18.967	4.5531	0.	-8.7474e-006
399	10.183	4.366	0.	-5.4109e-005
400	4.7482	5.6072	0.	-5.505e-005
401	2.3758	5.2966	0.	-1.2916e-004
402	8.6876	5.1177	0.	-6.6329e-005
403	3.825	4.3125	0.	-1.2233e-004
404	4.2242	3.021	0.	-1.6039e-004
405	5.5361	4.1863	0.	-1.6522e-004
406	5.9792	4.8151	0.	-7.583e-005
407	5.6143	1.6718	0.	-1.4744e-004
408	1.5938	5.2344	0.	-1.3748e-004
409	5.516	4.7535	0.	-8.4826e-005
410	4.8167	4.115	0.	-1.9274e-004
411	9.4472	4.9181	0.	-6.0399e-005
412	23.39	1.769	0.	-1.3293e-006
413	0.425	5.4635	0.	-1.2705e-004
414	7.2695	4.5931	0.1	-2.8872e-005
415	2.5439	3.3457	0.1	-5.8228e-005
416	6.1391	3.2557	0.1	-4.7028e-005
417	5.1817	2.9606	0.1	-7.787e-005
418	8.3599	2.2757	0.1	-2.6838e-005
419	3.7719	2.5973	0.1	-5.1194e-005
420	6.8928	2.0417	0.1	-3.4348e-005
421	11.901	3.	0.1	-1.6036e-005
422	15.241	3.0004	0.1	-8.7039e-006
423	18.373	3.	0.1	-6.826e-006
424	21.073	3.	0.1	-4.9732e-006
425	3.8833	3.6578	0.1	-4.9984e-005
426	3.7352	1.9111	0.1	-4.7571e-005
427	2.3375	2.3333	0.1	-5.8672e-005
428	5.5155	2.383	0.1	-7.8929e-005
429	6.4981	4.6078	0.1	-3.0833e-005
430	2.125	4.3333	0.1	-5.5619e-005
431	9.077	4.1828	0.1	-2.186e-005
432	6.1867	1.5584	0.1	-3.5629e-005
433	7.4627	2.8255	0.1	-3.2269e-005
434	4.4304	3.495	0.1	-5.7048e-005
435	3.825	4.875	0.1	-3.8695e-005
436	3.8536	0.88443	0.1	-3.815e-005
437	4.2937	2.3415	0.1	-5.5646e-005
438	1.9081	1.1319	0.1	-5.286e-005
439	22.457	2.4327	0.1	-3.5399e-006
440	22.74	3.679	0.1	-3.5649e-006
441	5.9281	4.2885	0.1	-4.664e-005
442	10.433	2.6085	0.1	-1.8899e-005
443	6.2205	5.3442	0.1	-2.225e-005
444	5.225	3.5	0.1	-9.6105e-005
445	5.1478	2.4354	0.1	-9.7325e-005
446	0.92488	4.5192	0.1	-6.6075e-005
447	16.083	1.2857	0.1	-7.7257e-006
448	16.083	4.7143	0.1	-7.8206e-006
449	12.961	1.2857	0.1	-1.2415e-005
450	12.905	4.7143	0.1	-1.2066e-005
451	4.398	3.923	0.1	-5.2776e-005
452	20.202	4.6607	0.1	-4.1784e-006
453	20.202	1.3393	0.1	-4.1781e-006
454	2.8953	1.0417	0.1	-4.3701e-005
455	6.8268	4.0431	0.1	-3.4232e-005
456	23.415	5.4375	0.1	-1.9975e-006
457	23.415	0.5625	0.1	-2.3878e-006
458	5.7124	3.7395	0.1	-6.5567e-005
459	4.4625	1.6667	0.1	-6.3432e-005
460	11.516	4.821	0.1	-1.6303e-005
461	1.275	3.25	0.1	-6.6542e-005
462	6.2941	0.64737	0.1	-2.4954e-005
463	8.1612	4.4167	0.1	-2.5837e-005
464	4.6335	5.0835	0.1	-4.3674e-005
465	16.859	3.	0.1	-7.7506e-006
466	14.477	4.7438	0.1	-8.9954e-006
467	14.484	1.2586	0.1	-9.2015e-006
468	13.661	3.0005	0.1	-1.1083e-005
469	5.6878	5.105	0.1	-3.0091e-005
470	5.8087	5.5035	0.1	-1.8469e-005
471	0.78368	0.87092	0.1	-5.9269e-005
472	5.602	3.148	0.1	-6.7334e-005
473	17.766	4.658	0.1	-6.3198e-006
474	17.766	1.342	0.1	-6.3816e-006
475	11.595	1.3713	0.1	-1.5061e-005
476	9.2345	1.1667	0.1	-2.1903e-005
477	3.0716	3.9557	0.1	-5.1937e-005
478	6.2873	2.2391	0.1	-4.4539e-005
479	19.609	3.	0.1	-6.0522e-006
480	4.7475	2.7	0.1	-6.9009e-005
481	4.5422	0.70833	0.1	-3.2813e-005
482	3.0388	4.7288	0.1	-4.5805e-005
483	4.513	4.4991	0.1	-5.5375e-005
484	7.8588	5.3356	0.1	-2.4514e-005
485	8.0637	1.1667	0.1	-2.4634e-005
486	5.8137	2.0924	0.1	-5.2683e-005
487	8.3401	3.375	0.1	-2.7189e-005
488	7.4222	3.7663	0.1	-3.0796e-005
489	22.644	5.1379	0.1	-2.8897e-006
490	22.49	0.9636	0.1	-2.8708e-006
491	7.0828	1.086	0.1	-2.8863e-005
492	3.0812	2.5417	0.1	-5.4372e-005
493	5.9119	2.6633	0.1	-5.36e-005
494	6.556	2.735	0.1	-4.2893e-005
495	6.9799	5.4524	0.1	-2.4532e-005
496	4.8027	3.6856	0.1	-8.6506e-005
497	3.4531	3.1458	0.1	-5.3475e-005
498	10.514	1.1349	0.1	-1.8206e-005
499	0.85	5.3021	0.1	-5.8924e-005
500	21.401	1.654	0.1	-3.8363e-006
501	21.483	4.5656	0.1	-3.7796e-006
502	4.036	5.5316	0.1	-3.2782e-005
503	4.8438	3.1875	0.1	-7.0993e-005
504	5.6732	1.2604	0.1	-4.5028e-005
505	6.7484	3.4041	0.1	-3.726e-005
506	5.6816	0.59253	0.1	-2.5998e-005
507	6.2619	3.8687	0.1	-4.355e-005
508	2.9883	1.7917	0.1	-4.9937e-005
509	9.2751	3.0208	0.1	-2.2808e-005
510	4.8206	2.1531	0.1	-7.918e-005
511	7.6012	1.9366	0.1	-2.9928e-005
512	4.5914	1.1785	0.1	-5.4397e-005
513	0.78579	2.0197	0.1	-6.8596e-005
514	18.967	1.4469	0.1	-5.5116e-006
515	18.967	4.5531	0.1	-5.6526e-006
516	10.183	4.366	0.1	-1.8855e-005
517	4.7482	5.6072	0.1	-2.3788e-005
518	2.3758	5.2966	0.1	-4.7143e-005
519	8.6876	5.1177	0.1	-2.333e-005
520	3.825	4.3125	0.1	-4.4661e-005
521	4.2242	3.021	0.1	-5.5744e-005
522	5.5361	4.1863	0.1	-1.1671e-004
523	5.9792	4.8151	0.1	-3.3437e-005
524	5.6143	1.6718	0.1	-7.287e-005
525	1.5938	5.2344	0.1	-5.4931e-005
526	5.516	4.7535	0.1	-6.288e-005
527	4.8167	4.115	0.1	-1.2043e-004
528	9.4472	4.9181	0.1	-2.1418e-005
529	23.39	1.769	0.1	-2.908e-006
530	0.425	5.4635	0.1	-5.705e-005
531	23.532	4.7165	5.0115e-002	-3.3873e-007
532	5.1	6.	5.e-002	-2.1292e-006
533	5.1	5.875	0.1	-1.1157e-005
534	5.1	5.875	5.e-002	-8.5522e-006
535	4.9406	6.	0.1	-1.1674e-005
536	3.937e-014	6.	5.e-002	-5.9708e-005
537	0.15937	6.	0.1	-3.3595e-005
538	0.15937	6.	5.e-002	-3.1437e-005
539	3.8755e-014	5.9063	0.1	-3.0032e-005
540	3.8755e-014	5.9063	5.e-002	-4.0532e-005
541	2.55	6.	5.e-002	-7.9408e-007
542	2.8688	6.	0.1	-4.0543e-005
543	2.2313	6.	0.1	-4.5952e-005
544	2.8688	6.	5.e-002	-3.3362e-006
545	2.2313	6.	5.e-002	-5.3206e-006
546	2.4629	5.6483	0.1	-4.5047e-005
547	5.1	5.875	0.	-2.4088e-005
548	4.9406	6.	5.e-002	-4.8134e-006
549	4.9406	6.	0.	-2.855e-005
550	0.15937	6.	0.	-8.1073e-005
551	3.8755e-014	5.9063	0.	-8.2726e-005
552	2.8688	6.	0.	-1.2193e-004
553	2.2313	6.	0.	-1.3105e-004
554	2.4629	5.6483	0.	-1.2808e-004
555	2.4629	5.6483	5.e-002	-2.416e-006
556	5.1	0.	5.e-002	-6.3797e-006
557	5.1	0.125	0.1	-1.6449e-005
558	4.9406	0.	0.1	-1.5977e-005
559	4.9406	0.	5.e-002	-8.5981e-006
560	5.1	0.125	5.e-002	-7.331e-006
561	5.1	0.125	0.	-2.8939e-005
562	4.9406	0.	0.	-3.0781e-005
563	0.	0.	5.e-002	-7.2321e-005
564	0.15937	0.	0.1	-3.6034e-005
565	6.1516e-016	9.375e-002	0.1	-3.0892e-005
566	2.55	0.	5.e-002	-1.1485e-006
567	2.2313	0.	0.1	-4.8172e-005
568	2.8688	0.	0.1	-4.3139e-005
569	2.8688	0.	5.e-002	-2.3663e-006
570	2.229	0.56597	0.1	-4.9056e-005
571	2.7227	0.52083	0.1	-4.4424e-005
572	0.15937	0.	5.e-002	-3.5768e-005
573	0.15937	0.	0.	-9.775e-005
574	6.1516e-016	9.375e-002	5.e-002	-3.2714e-005
575	6.1516e-016	9.375e-002	0.	-7.7767e-005
576	2.2313	0.	5.e-002	-2.9595e-006
577	2.2313	0.	0.	-1.3316e-004
578	2.8688	0.	0.	-1.2374e-004
579	2.229	0.56597	0.	-1.3227e-004
580	2.7227	0.52083	0.	-1.266e-004
581	2.229	0.56597	5.e-002	-3.4103e-006
582	2.7227	0.52083	5.e-002	-3.2001e-006
583	5.2667	0.	5.e-002	-3.7852e-006
584	5.2667	0.125	0.1	-1.0742e-005
585	5.2667	0.125	5.e-002	-7.0213e-006
586	5.3642	0.	0.1	-9.6228e-006
587	5.2667	0.125	0.	-1.3382e-005
588	5.3642	0.	0.	-1.5065e-005
589	5.3642	0.	5.e-002	-4.5785e-006
590	24.	0.	5.e-002	-1.1654e-007
591	23.902	0.	0.	-3.6246e-007
592	23.902	0.	5.e-002	-4.2516e-007
593	24.	9.375e-002	0.	-2.841e-007
594	8.3889	0.	5.e-002	-3.3758e-007
595	7.9986	0.	0.	-7.0072e-005
596	8.7792	0.	0.	-6.597e-005
597	8.8117	0.58333	0.	-6.5261e-005
598	8.2263	0.58333	0.	-7.0986e-005
599	8.8117	0.58333	5.e-002	-2.5171e-006
600	8.2263	0.58333	5.e-002	-8.5532e-007
601	11.511	0.	5.e-002	-1.2829e-006
