Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
331	2.	4.75	0.	5.8779e-004
332	2.	4.25	0.	1.2642e-003
333	2.0833	4.	0.	1.9708e-003
334	2.1667	4.75	0.	7.7661e-004
335	2.1667	4.25	0.	1.7672e-003
336	2.	1.25	0.	1.0201e-003
337	2.	1.75	0.	1.649e-003
338	2.0833	2.	0.	1.7603e-003
339	2.1667	1.25	0.	7.2827e-004
340	2.1667	1.75	0.	1.1612e-003
