Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
77	1.2437	2.4815	0.	5.0244e-006
78	3.8389	5.344	0.	2.8682e-005
79	2.5206	4.9893	0.	2.9173e-005
80	4.0077	4.5773	0.	3.3992e-005
81	4.1416	3.3292	0.	4.2086e-005
82	6.1834	1.8106	0.	2.6553e-005
83	6.0369	2.2462	0.	3.6088e-005
84	6.8187	4.2569	0.	2.6085e-005
85	2.4867	3.9269	0.	1.8125e-005
86	4.101	2.5511	0.	4.5357e-005
87	5.7882	2.6699	0.	5.1201e-005
88	5.2424	2.4248	0.	5.4984e-005
89	7.6621	4.1539	0.	2.0295e-005
90	7.5752	2.1143	0.	1.7718e-005
91	5.9937	3.1221	0.	4.1089e-005
92	4.3714	4.0538	0.	3.4101e-005
93	5.2082	2.7985	0.	6.0354e-005
94	3.3359	2.9775	0.	3.1997e-005
95	3.3359	2.9775	0.1	-3.1997e-005
96	5.2082	2.7985	0.1	-6.0354e-005
97	4.3714	4.0538	0.1	-3.4101e-005
98	5.9937	3.1221	0.1	-4.1089e-005
99	7.5752	2.1143	0.1	-1.7718e-005
100	7.6621	4.1539	0.1	-2.0295e-005
101	5.2424	2.4248	0.1	-5.4984e-005
102	5.7882	2.6699	0.1	-5.1201e-005
103	4.101	2.5511	0.1	-4.5357e-005
104	2.4867	3.9269	0.1	-1.8125e-005
105	6.8187	4.2569	0.1	-2.6085e-005
106	6.0369	2.2462	0.1	-3.6088e-005
107	6.1834	1.8106	0.1	-2.6553e-005
108	4.1416	3.3292	0.1	-4.2086e-005
109	4.0077	4.5773	0.1	-3.3992e-005
110	2.5206	4.9893	0.1	-2.9173e-005
111	3.8389	5.344	0.1	-2.8682e-005
112	1.2437	2.4815	0.1	-5.0244e-006
113	1.2246	3.6987	0.1	-5.6032e-006
114	1.2364	4.8595	0.1	-1.3802e-005
115	2.5683	1.298	0.1	-2.2384e-005
116	1.2806	1.2452	0.1	-1.2773e-005
117	4.4087	1.8934	0.1	-3.1482e-005
118	4.0493	1.3384	0.1	-2.9765e-005
119	21.681	1.1944	0.1	-2.8888e-007
120	20.51	1.1935	0.1	-9.6169e-007
121	19.338	1.1657	0.1	-1.9155e-006
122	18.157	1.1367	0.1	-3.1003e-006
123	16.975	1.1231	0.1	-4.562e-006
124	15.804	1.1231	0.1	-6.3399e-006
125	14.633	1.1231	0.1	-8.3526e-006
126	13.456	1.1338	0.1	-1.0612e-005
127	12.285	1.1618	0.1	-1.3217e-005
128	11.125	1.1757	0.1	-1.5709e-005
129	9.9599	1.1579	0.1	-1.7909e-005
130	8.7792	1.1231	0.1	-2.0149e-005
131	7.691	1.0111	0.1	-2.3436e-005
132	6.528	0.76799	0.1	-1.7219e-005
133	22.839	3.6088	0.1	2.322e-007
134	22.838	2.4035	0.1	2.3421e-007
135	22.842	1.1937	0.1	1.0585e-007
136	6.0223	4.2757	0.1	-2.746e-005
137	6.5506	5.1787	0.1	-2.0262e-005
138	7.7401	5.0224	0.1	-2.2287e-005
139	8.8382	4.851	0.1	-2.0268e-005
140	9.953	4.7833	0.1	-1.8114e-005
141	11.107	4.7877	0.1	-1.5819e-005
142	12.278	4.8013	0.1	-1.3275e-005
143	13.449	4.8333	0.1	-1.0634e-005
144	14.628	4.8655	0.1	-8.3647e-006
145	15.804	4.8769	0.1	-6.3477e-006
146	16.975	4.8769	0.1	-4.5692e-006
147	18.146	4.8769	0.1	-3.1106e-006
148	19.324	4.8669	0.1	-1.9252e-006
149	20.503	4.8402	0.1	-9.796e-007
150	21.671	4.8152	0.1	-2.9331e-007
151	22.836	4.8066	0.1	1.0148e-007
152	5.4856	2.4377	0.1	-5.8662e-005
153	4.719	3.01	0.1	-4.9843e-005
154	8.7986	2.2816	0.1	-1.7961e-005
155	9.9174	3.5717	0.1	-1.6938e-005
156	11.11	3.5817	0.1	-1.5223e-005
157	12.3	3.5878	0.1	-1.3221e-005
158	13.465	3.6623	0.1	-1.056e-005
159	14.633	3.7538	0.1	-8.2299e-006
160	15.804	3.7538	0.1	-6.2065e-006
161	16.975	3.7538	0.1	-4.471e-006
162	18.146	3.7538	0.1	-2.9803e-006
163	19.317	3.7538	0.1	-1.7765e-006
164	20.494	3.6778	0.1	-8.4399e-007
165	21.676	3.6231	0.1	-1.8061e-007
166	20.501	2.3881	0.1	-8.1964e-007
167	19.341	2.3414	0.1	-1.7633e-006
168	18.146	2.2462	0.1	-2.9788e-006
169	16.975	2.2462	0.1	-4.4665e-006
170	15.804	2.2462	0.1	-6.1936e-006
171	14.633	2.2462	0.1	-8.2541e-006
172	13.463	2.2462	0.1	-1.059e-005
173	12.297	2.3334	0.1	-1.3175e-005
174	11.127	2.3825	0.1	-1.5196e-005
175	9.9454	2.302	0.1	-1.6786e-005
176	2.3898	2.7534	0.1	-1.781e-005
177	21.679	2.431	0.1	-1.8432e-007
178	8.7353	3.5603	0.1	-1.785e-005
179	7.6595	3.1192	0.1	-1.9704e-005
180	3.4295	2.0335	0.1	-3.0249e-005
181	6.8677	3.3906	0.1	-2.2374e-005
182	6.6678	2.6072	0.1	-2.9897e-005
183	5.9128	4.7743	0.1	-9.0865e-006
184	6.4275	1.4141	0.1	-2.4901e-005
185	3.7801	0.74402	0.1	-2.9581e-005
186	6.09	3.6671	0.1	-3.7191e-005
187	4.7967	2.3842	0.1	-4.3358e-005
188	5.3644	3.2785	0.1	-4.4758e-005
189	5.2667	5.5	0.1	-1.3291e-005
190	5.2667	5.	0.1	-1.3348e-005
191	5.2667	4.5	0.1	-4.6493e-005
192	5.2667	4.	0.1	-9.1591e-005
193	5.1	4.	0.1	-8.3258e-005
194	5.1	4.5	0.1	-6.5455e-005
195	5.1	5.	0.1	-2.5255e-005
196	5.1	5.5	0.1	-1.081e-005
197	5.2667	0.5	0.1	-5.2111e-006
198	5.2667	1.	0.1	-1.9521e-005
199	5.2667	1.5	0.1	-4.1063e-005
200	5.2667	2.	0.1	-9.6475e-005
201	5.1	2.	0.1	-1.0227e-004
202	5.1	1.5	0.1	-3.5487e-005
203	5.1	1.	0.1	-2.3291e-005
204	5.1	0.5	0.1	-6.4687e-006
205	5.2667	6.	0.1	-3.6564e-007
206	6.4375	6.	0.1	-1.2704e-005
207	7.6083	6.	0.1	-2.3783e-005
208	8.7792	6.	0.1	-2.107e-005
209	9.95	6.	0.1	-1.8937e-005
210	11.121	6.	0.1	-1.6063e-005
211	12.292	6.	0.1	-1.3191e-005
212	13.463	6.	0.1	-1.0675e-005
213	14.633	6.	0.1	-8.3449e-006
214	15.804	6.	0.1	-6.2934e-006
215	16.975	6.	0.1	-4.5654e-006
216	18.146	6.	0.1	-3.1053e-006
217	19.317	6.	0.1	-1.903e-006
218	20.487	6.	0.1	-9.5709e-007
219	21.658	6.	0.1	-3.0412e-007
220	22.829	6.	0.1	6.9183e-008
221	24.	6.	0.1	1.1427e-007
222	24.	4.8	0.1	2.1245e-007
223	24.	3.6	0.1	3.6471e-007
224	24.	2.4	0.1	3.606e-007
225	24.	1.2	0.1	2.113e-007
226	1.049e-014	1.2	0.1	8.9501e-007
227	2.0981e-014	2.4	0.1	9.4941e-007
228	3.1471e-014	3.6	0.1	8.1373e-007
229	4.1961e-014	4.8	0.1	1.2467e-006
230	24.	0.	0.1	1.1341e-007
231	22.829	0.	0.1	6.2155e-008
232	21.658	0.	0.1	-3.0839e-007
233	20.487	0.	0.1	-9.7056e-007
234	19.317	0.	0.1	-1.8848e-006
235	18.146	0.	0.1	-3.0978e-006
236	16.975	0.	0.1	-4.5779e-006
237	15.804	0.	0.1	-6.313e-006
238	14.633	0.	0.1	-8.3112e-006
239	13.463	0.	0.1	-1.0649e-005
240	12.292	0.	0.1	-1.3299e-005
241	11.121	0.	0.1	-1.6131e-005
242	9.95	0.	0.1	-1.9094e-005
243	8.7792	0.	0.1	-2.169e-005
244	7.6083	0.	0.1	-2.2871e-005
245	6.4375	0.	0.1	-1.5999e-005
246	5.2667	0.	0.1	-3.0925e-006
247	5.1	0.	0.1	-2.7961e-006
248	3.825	1.6378e-030	0.1	-2.303e-005
249	2.55	1.0919e-030	0.1	-3.7851e-005
250	1.275	5.4593e-031	0.1	-2.8699e-005
251	0.	0.	0.1	1.3376e-007
252	3.937e-014	6.	0.1	4.1618e-007
253	1.275	6.	0.1	-2.9565e-005
254	2.55	6.	0.1	-3.9484e-005
255	3.825	6.	0.1	-2.7368e-005
256	5.1	6.	0.1	-5.7808e-006
257	3.825	6.	0.	2.7368e-005
258	2.55	6.	0.	3.9484e-005
259	1.275	6.	0.	2.9565e-005
260	5.1	6.	0.	5.7808e-006
261	3.937e-014	6.	0.	-4.1618e-007
262	1.275	5.4593e-031	0.	2.8699e-005
263	2.55	1.0919e-030	0.	3.7851e-005
264	3.825	1.6378e-030	0.	2.303e-005
265	5.1	0.	0.	2.7961e-006
266	0.	0.	0.	-1.3376e-007
267	6.4375	0.	0.	1.5999e-005
268	7.6083	0.	0.	2.2871e-005
269	8.7792	0.	0.	2.169e-005
270	9.95	0.	0.	1.9094e-005
271	11.121	0.	0.	1.6131e-005
272	12.292	0.	0.	1.3299e-005
273	13.463	0.	0.	1.0649e-005
274	14.633	0.	0.	8.3112e-006
275	15.804	0.	0.	6.313e-006
276	16.975	0.	0.	4.5779e-006
277	18.146	0.	0.	3.0978e-006
278	19.317	0.	0.	1.8848e-006
279	20.487	0.	0.	9.7056e-007
280	21.658	0.	0.	3.0839e-007
281	22.829	0.	0.	-6.2155e-008
282	5.2667	0.	0.	3.0925e-006
283	24.	0.	0.	-1.1341e-007
284	4.1961e-014	4.8	0.	-1.2467e-006
285	3.1471e-014	3.6	0.	-8.1373e-007
286	2.0981e-014	2.4	0.	-9.4941e-007
287	1.049e-014	1.2	0.	-8.9501e-007
288	24.	1.2	0.	-2.113e-007
289	24.	2.4	0.	-3.606e-007
290	24.	3.6	0.	-3.6471e-007
291	24.	4.8	0.	-2.1245e-007
292	24.	6.	0.	-1.1427e-007
293	22.829	6.	0.	-6.9184e-008
294	21.658	6.	0.	3.0412e-007
295	20.487	6.	0.	9.5709e-007
296	19.317	6.	0.	1.903e-006
297	18.146	6.	0.	3.1053e-006
298	16.975	6.	0.	4.5654e-006
299	15.804	6.	0.	6.2934e-006
300	14.633	6.	0.	8.3449e-006
301	13.463	6.	0.	1.0675e-005
302	12.292	6.	0.	1.3191e-005
303	11.121	6.	0.	1.6063e-005
304	9.95	6.	0.	1.8937e-005
305	8.7792	6.	0.	2.107e-005
306	7.6083	6.	0.	2.3783e-005
307	6.4375	6.	0.	1.2704e-005
308	5.2667	6.	0.	3.6564e-007
309	5.1	1.5	0.	3.5487e-005
310	5.1	1.	0.	2.3291e-005
311	5.1	0.5	0.	6.4687e-006
312	5.1	2.	0.	1.0227e-004
313	5.2667	0.5	0.	5.2111e-006
314	5.2667	1.	0.	1.9521e-005
315	5.2667	1.5	0.	4.1063e-005
316	5.2667	2.	0.	9.6475e-005
317	5.1	4.5	0.	6.5455e-005
318	5.1	5.	0.	2.5255e-005
319	5.1	5.5	0.	1.081e-005
320	5.1	4.	0.	8.3258e-005
321	5.2667	5.5	0.	1.3291e-005
322	5.2667	5.	0.	1.3348e-005
323	5.2667	4.5	0.	4.6493e-005
324	5.2667	4.	0.	9.1591e-005
325	5.0417	3.1443	0.	4.7207e-005
326	5.679	3.2003	0.	5.0067e-005
327	5.2863	3.0385	0.	5.2589e-005
328	5.3644	3.2785	5.e-002	3.9738e-012
329	5.3155	3.6392	0.	7.3127e-005
330	4.7579	2.6971	0.	4.6599e-005
331	4.6027	2.1388	0.	3.8189e-005
332	5.0025	2.5913	0.	5.1862e-005
333	4.7967	2.3842	5.e-002	1.2823e-012
334	4.9484	2.1921	0.	8.1426e-005
335	6.4788	3.5288	0.	3.0608e-005
336	6.0562	3.9714	0.	3.2774e-005
337	6.0418	3.3946	0.	4.0651e-005
338	6.09	3.6671	5.e-002	4.9494e-012
339	5.6783	3.8336	0.	6.7918e-005
340	3.9147	1.0412	0.	2.9971e-005
341	3.1742	1.021	0.	3.3257e-005
342	3.7801	0.74402	5.e-002	6.9471e-013
343	3.8025	0.37201	0.	2.6336e-005
344	4.44	0.62201	0.	2.3605e-005
345	6.4778	1.0911	0.	2.1066e-005
346	6.3054	1.6124	0.	2.5826e-005
347	7.0013	1.7642	0.	2.5827e-005
348	6.4275	1.4141	5.e-002	9.6817e-013
349	5.8471	1.2071	0.	2.2517e-005
350	6.2317	4.9765	0.	1.4972e-005
351	5.9676	4.525	0.	1.8988e-005
352	5.9128	4.7743	5.e-002	1.2122e-012
353	5.5898	4.8871	0.	1.7168e-005
354	6.7677	2.9989	0.	2.62e-005
355	6.4256	2.2089	0.	2.9675e-005
356	6.3523	2.4267	0.	3.3724e-005
357	7.1215	2.3607	0.	2.4045e-005
358	6.3307	2.8647	0.	3.5493e-005
359	6.6678	2.6072	5.e-002	-1.3792e-012
360	7.2636	3.2549	0.	2.107e-005
361	6.8432	3.8237	0.	2.4224e-005
362	6.8677	3.3906	5.e-002	-1.114e-012
363	3.7394	1.686	0.	3.3089e-005
364	2.9989	1.6657	0.	2.6341e-005
365	3.7653	2.2923	0.	3.8942e-005
366	3.3827	2.5055	0.	3.0919e-005
367	3.4295	2.0335	5.e-002	-7.0572e-022
368	8.1974	3.3398	0.	1.88e-005
369	7.6608	3.6366	0.	1.9991e-005
370	7.6173	2.6168	0.	1.8687e-005
371	7.6595	3.1192	5.e-002	-1.7988e-015
372	9.3264	3.566	0.	1.7395e-005
373	8.767	2.921	0.	1.7909e-005
374	8.7868	4.2057	0.	1.9051e-005
375	8.1987	3.8571	0.	1.9056e-005
376	8.7353	3.5603	5.e-002	-1.0302e-013
377	21.09	2.4095	0.	5.0187e-007
378	21.677	3.027	0.	1.8266e-007
379	22.258	2.4172	0.	-2.5252e-008
380	21.68	1.8127	0.	2.3684e-007
381	21.679	2.431	5.e-002	1.1442e-013
382	2.4791	2.0257	0.	1.9908e-005
383	1.8167	2.6175	0.	1.1416e-005
384	2.4382	3.3401	0.	1.7667e-005
385	2.8628	2.8654	0.	2.4894e-005
386	2.3898	2.7534	5.e-002	2.844e-014
387	10.536	2.3422	0.	1.5991e-005
388	9.9314	2.9369	0.	1.6859e-005
389	9.372	2.2918	0.	1.7374e-005
390	9.9526	1.73	0.	1.7339e-005
391	9.9454	2.302	5.e-002	-2.9531e-014
392	11.712	2.358	0.	1.4241e-005
393	11.119	2.9821	0.	1.5197e-005
394	11.126	1.7791	0.	1.5439e-005
395	11.127	2.3825	5.e-002	1.1988e-013
396	12.88	2.2898	0.	1.1893e-005
397	12.299	2.9606	0.	1.3231e-005
398	12.291	1.7476	0.	1.32e-005
399	12.297	2.3334	5.e-002	3.1658e-014
400	14.048	2.2462	0.	9.4221e-006
401	13.464	2.9542	0.	1.0578e-005
402	13.459	1.69	0.	1.0601e-005
403	13.463	2.2462	5.e-002	2.307e-014
404	15.219	2.2462	0.	7.2238e-006
405	14.633	3.	0.	8.2433e-006
406	14.633	1.6847	0.	8.3038e-006
407	14.633	2.2462	5.e-002	1.3264e-013
408	16.39	2.2462	0.	5.33e-006
409	15.804	3.	0.	6.2008e-006
410	15.804	1.6847	0.	6.2669e-006
411	15.804	2.2462	5.e-002	8.5769e-014
412	17.56	2.2462	0.	3.7226e-006
413	16.975	3.	0.	4.4692e-006
414	16.975	1.6847	0.	4.5145e-006
415	16.975	2.2462	5.e-002	7.6537e-014
416	18.744	2.2938	0.	2.371e-006
417	18.146	3.	0.	2.9798e-006
418	18.152	1.6914	0.	3.0399e-006
419	18.146	2.2462	5.e-002	6.4526e-014
420	19.921	2.3647	0.	1.2914e-006
421	19.329	3.0476	0.	1.7701e-006
422	19.34	1.7536	0.	1.8398e-006
423	19.341	2.3414	5.e-002	2.4882e-014
424	20.497	3.0329	0.	8.3194e-007
425	20.505	1.7908	0.	8.9086e-007
426	20.501	2.3881	5.e-002	5.696e-014
427	21.085	3.6504	0.	5.1219e-007
428	21.673	4.2191	0.	2.372e-007
429	22.257	3.6159	0.	-2.6079e-008
430	21.676	3.6231	5.e-002	1.2727e-013
431	19.905	3.7158	0.	1.3101e-006
432	20.498	4.259	0.	9.1201e-007
433	20.494	3.6778	5.e-002	2.8303e-014
434	18.731	3.7538	0.	2.3783e-006
435	19.321	4.3103	0.	1.8509e-006
436	19.317	3.7538	5.e-002	-1.2136e-013
437	17.56	3.7538	0.	3.7256e-006
438	18.146	4.3153	0.	3.0457e-006
439	18.146	3.7538	5.e-002	-2.3695e-014
440	16.39	3.7538	0.	5.3387e-006
441	16.975	4.3153	0.	4.5204e-006
442	16.975	3.7538	5.e-002	4.0931e-014
443	15.219	3.7538	0.	7.2183e-006
444	15.804	4.3153	0.	6.2774e-006
445	15.804	3.7538	5.e-002	-1.7423e-014
446	14.049	3.708	0.	9.3951e-006
447	14.631	4.3097	0.	8.2974e-006
448	14.633	3.7538	5.e-002	8.5586e-014
449	12.883	3.625	0.	1.1907e-005
450	13.457	4.2478	0.	1.0597e-005
451	13.465	3.6623	5.e-002	-2.6125e-014
452	11.705	3.5847	0.	1.424e-005
453	12.289	4.1946	0.	1.3254e-005
454	12.3	3.5878	5.e-002	-2.1672e-014
455	10.514	3.5767	0.	1.608e-005
456	11.109	4.1847	0.	1.5504e-005
457	11.11	3.5817	5.e-002	-1.2995e-014
458	9.9352	4.1775	0.	1.7511e-005
459	9.9174	3.5717	5.e-002	-4.3021e-013
460	8.7889	1.7024	0.	1.9055e-005
461	8.1869	2.1979	0.	1.7824e-005
462	8.7986	2.2816	5.e-002	1.3483e-013
463	4.41	2.7806	0.	4.8424e-005
464	4.719	3.01	5.e-002	1.7222e-012
465	4.9095	3.505	0.	8.0542e-005
466	5.6369	2.5538	0.	6.0664e-005
467	5.364	2.4312	0.	5.6961e-005
468	5.4856	2.4377	5.e-002	-5.2942e-013
469	5.3761	2.2188	0.	7.893e-005
470	22.253	4.8109	0.	9.5812e-008
471	22.837	4.2077	0.	-1.665e-007
472	22.836	4.8066	5.e-002	1.8751e-013
473	23.418	4.8033	0.	-1.5797e-007
474	22.833	5.4033	0.	-8.5269e-008
475	21.087	4.8277	0.	6.3644e-007
476	21.671	4.8152	5.e-002	1.7177e-013
477	21.665	5.4076	0.	2.991e-007
478	19.914	4.8535	0.	1.4524e-006
479	20.503	4.8402	5.e-002	1.294e-013
480	20.495	5.4201	0.	9.6982e-007
481	18.735	4.8719	0.	2.5179e-006
482	19.324	4.8669	5.e-002	-3.1381e-014
483	19.321	5.4334	0.	1.916e-006
484	17.56	4.8769	0.	3.8399e-006
485	18.146	4.8769	5.e-002	1.4681e-014
486	18.146	5.4384	0.	3.109e-006
487	16.39	4.8769	0.	5.4585e-006
488	16.975	4.8769	5.e-002	3.912e-014
489	16.975	5.4384	0.	4.5679e-006
490	15.216	4.8712	0.	7.3563e-006
491	15.804	4.8769	5.e-002	4.9315e-014
492	15.804	5.4384	0.	6.321e-006
493	14.038	4.8494	0.	9.4995e-006
494	14.628	4.8655	5.e-002	-1.5867e-014
495	14.631	5.4328	0.	8.3544e-006
496	12.863	4.8173	0.	1.1956e-005
497	13.449	4.8333	5.e-002	-2.3735e-013
498	13.456	5.4166	0.	1.0654e-005
499	11.692	4.7945	0.	1.466e-005
500	12.278	4.8013	5.e-002	-7.5749e-015
501	12.285	5.4007	0.	1.3236e-005
502	10.53	4.7855	0.	1.6964e-005
503	11.107	4.7877	5.e-002	-2.1531e-013
504	11.114	5.3939	0.	1.6132e-005
505	9.3956	4.8172	0.	1.919e-005
506	9.953	4.7833	5.e-002	-2.0988e-013
507	9.9515	5.3917	0.	1.8517e-005
508	8.2892	4.9367	0.	2.1282e-005
509	8.8382	4.851	5.e-002	5.2919e-014
510	8.8087	5.4255	0.	2.0661e-005
511	7.1454	5.1006	0.	2.214e-005
512	7.7011	4.5882	0.	2.1313e-005
513	7.7401	5.0224	5.e-002	1.3216e-012
514	7.6742	5.5112	0.	2.3027e-005
515	6.6847	4.7178	0.	2.4441e-005
516	6.5506	5.1787	5.e-002	3.8256e-013
517	6.4941	5.5893	0.	1.6905e-005
518	5.9087	5.3393	0.	1.7089e-005
519	6.4205	4.2663	0.	2.8175e-005
520	6.0223	4.2757	5.e-002	2.1048e-012
521	5.6445	4.3878	0.	3.7514e-005
522	22.84	1.7986	0.	-1.697e-007
523	22.261	1.1941	0.	9.1396e-008
524	22.842	1.1937	5.e-002	1.0202e-013
525	22.835	0.59687	0.	-8.3893e-008
526	23.421	1.1969	0.	-1.5973e-007
527	22.838	3.0062	0.	-2.3287e-007
528	22.838	2.4035	5.e-002	1.8502e-013
529	23.419	2.4018	0.	-2.9844e-007
530	22.839	3.6088	5.e-002	1.6149e-013
531	23.419	3.6044	0.	-2.9939e-007
532	7.1095	0.88953	0.	2.1094e-005
533	6.528	0.76799	5.e-002	2.8535e-013
534	6.4827	0.384	0.	1.6584e-005
535	5.8973	0.634	0.	1.5248e-005
536	8.2351	1.0671	0.	2.1783e-005
537	7.6331	1.5627	0.	2.0571e-005
538	7.691	1.0111	5.e-002	2.2993e-013
539	7.6497	0.50554	0.	2.3602e-005
540	9.3695	1.1405	0.	1.903e-005
541	8.7792	1.1231	5.e-002	-2.0372e-014
542	8.7792	0.56155	0.	2.0961e-005
543	10.543	1.1668	0.	1.6807e-005
544	9.9599	1.1579	5.e-002	-4.2908e-014
545	9.9549	0.57897	0.	1.8487e-005
546	11.705	1.1688	0.	1.4604e-005
547	11.125	1.1757	5.e-002	2.2505e-013
548	11.123	0.58787	0.	1.5987e-005
549	12.87	1.1478	0.	1.1915e-005
550	12.285	1.1618	5.e-002	2.395e-013
551	12.288	0.5809	0.	1.3259e-005
552	14.045	1.1285	0.	9.4824e-006
553	13.456	1.1338	5.e-002	1.2693e-013
554	13.459	0.56691	0.	1.063e-005
555	15.219	1.1231	0.	7.3463e-006
556	14.633	1.1231	5.e-002	4.7183e-013
557	14.633	0.56155	0.	8.3318e-006
558	16.39	1.1231	0.	5.4509e-006
559	15.804	1.1231	5.e-002	1.821e-013
560	15.804	0.56155	0.	6.3268e-006
561	17.566	1.1299	0.	3.8311e-006
562	16.975	1.1231	5.e-002	1.8248e-013
563	16.975	0.56155	0.	4.5707e-006
564	18.747	1.1512	0.	2.5079e-006
565	18.157	1.1367	5.e-002	1.594e-013
566	18.152	0.56833	0.	3.1006e-006
567	19.924	1.1796	0.	1.4386e-006
568	19.338	1.1657	5.e-002	1.776e-013
569	19.327	0.58287	0.	1.9019e-006
570	21.095	1.1939	0.	6.2526e-007
571	20.51	1.1935	5.e-002	1.8391e-013
572	20.499	0.59675	0.	9.6718e-007
573	21.681	1.1944	5.e-002	1.442e-013
574	21.67	0.59719	0.	2.9911e-007
575	4.229	1.6159	0.	3.0626e-005
576	4.0493	1.3384	5.e-002	-1.1115e-012
577	4.5747	1.1692	0.	2.7975e-005
578	4.2549	2.2222	0.	3.8587e-005
579	4.4087	1.8934	5.e-002	-2.0176e-012
580	4.7544	1.6967	0.	3.4053e-005
581	1.9245	1.2716	0.	1.7581e-005
582	1.2622	1.8634	0.	8.6675e-006
583	1.2806	1.2452	5.e-002	-3.7667e-013
584	1.2778	0.62262	0.	2.0313e-005
585	0.64032	1.2226	0.	5.6882e-006
586	2.5683	1.298	5.e-002	2.6983e-013
587	2.5592	0.64899	0.	3.0318e-005
588	1.2305	4.2791	0.	9.431e-006
589	1.8785	4.9244	0.	2.1477e-005
590	1.2364	4.8595	5.e-002	1.361e-012
591	1.2557	5.4298	0.	2.1285e-005
592	0.61818	4.8298	0.	6.0199e-006
593	1.2341	3.0901	0.	5.1163e-006
594	1.8556	3.8128	0.	1.1872e-005
595	1.2246	3.6987	5.e-002	-1.7048e-013
596	0.61228	3.6493	0.	2.3721e-006
597	1.2437	2.4815	5.e-002	1.8923e-014
598	0.62185	2.4408	0.	2.1293e-006
599	3.1798	5.1667	0.	3.4783e-005
600	3.9233	4.9606	0.	3.4507e-005
601	3.8389	5.344	5.e-002	-1.0454e-013
602	3.832	5.672	0.	2.8101e-005
603	4.4695	5.422	0.	2.4106e-005
604	2.5036	4.4581	0.	2.3586e-005
605	2.5206	4.9893	5.e-002	5.5622e-014
606	2.5353	5.4947	0.	3.476e-005
607	3.2472	4.2521	0.	2.5746e-005
