Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
618	3.1138	2.971	0.	2.9772e-004
619	2.7381	2.9955	5.e-002	5.9034e-005
620	5.2158	1.9853	0.	1.6304e-004
621	4.4508	2.2591	0.	1.8281e-004
622	4.6244	1.8357	5.e-002	9.1677e-006
623	5.7715	2.601	0.	1.6114e-004
624	5.8073	2.1349	5.e-002	7.5387e-006
625	10.082	2.8614	0.	1.1545e-004
626	10.569	2.8229	5.e-002	2.949e-006
627	4.1511	4.0914	0.	1.8157e-004
628	3.9337	4.4849	5.e-002	1.7316e-005
629	3.8833	2.8145	0.	2.2429e-004
630	3.4894	2.9465	5.e-002	3.9454e-005
631	5.4224	3.5162	0.	1.6609e-004
632	4.7388	3.8316	0.	1.7361e-004
633	5.109	3.9653	5.e-002	8.5069e-006
634	9.0141	2.9064	0.	1.217e-004
635	9.5938	2.9	5.e-002	4.4315e-006
636	7.8097	2.9494	0.	1.3594e-004
637	8.4343	2.9127	5.e-002	2.7092e-006
638	6.4604	3.0266	0.	1.5725e-004
639	7.185	2.9861	5.e-002	8.1695e-007
640	5.0065	2.8748	0.	1.8224e-004
641	4.3229	3.1902	0.	1.8765e-004
642	4.2772	2.6824	5.e-002	7.7903e-006
643	5.7358	3.0672	5.e-002	3.4899e-006
644	4.3685	3.6979	5.e-002	1.0963e-005
645	1.0346	4.221	0.	3.03e-004
646	0.7131	3.8399	5.e-002	9.5564e-006
647	0.35655	3.72	0.	1.9928e-004
648	1.3561	4.6021	5.e-002	5.1975e-005
649	1.678	4.801	0.	1.6694e-004
650	1.0346	4.221	0.1	6.2933e-004
651	1.3342	4.8951	0.1	5.2298e-004
652	1.449	4.4238	0.1	6.7584e-004
653	1.678	4.801	0.1	5.3878e-004
654	1.0413	3.7632	0.1	7.4768e-004
655	0.68063	4.398	0.1	5.5632e-004
656	0.75622	3.2936	0.1	7.1542e-004
657	0.35655	3.72	0.1	6.2028e-004
658	4.3229	3.1902	0.1	4.9419e-004
659	4.7388	3.8316	0.1	4.9048e-004
660	4.1511	4.0914	0.1	5.1374e-004
661	3.9627	3.6282	0.1	5.474e-004
662	5.0065	2.8748	0.1	4.6605e-004
663	6.4604	3.0266	0.1	4.2444e-004
664	5.4224	3.5162	0.1	4.6211e-004
665	5.7715	2.601	0.1	4.4172e-004
666	5.9646	3.5508	0.1	4.3625e-004
667	3.8833	2.8145	0.1	5.8193e-004
668	4.4508	2.2591	0.1	4.8737e-004
669	3.7427	2.2848	0.1	5.4304e-004
670	7.8097	2.9494	0.1	3.9587e-004
671	7.2515	3.4228	0.1	4.1335e-004
672	7.1093	2.564	0.1	4.1731e-004
673	9.0141	2.9064	0.1	3.6147e-004
674	8.4924	3.3949	0.1	3.7602e-004
675	8.3567	2.4429	0.1	3.8091e-004
676	10.082	2.8614	0.1	3.3915e-004
677	9.7114	3.3959	0.1	3.443e-004
678	9.534	2.4128	0.1	3.4814e-004
679	4.9423	4.4761	0.1	4.6945e-004
680	5.6513	3.9999	0.1	4.6354e-004
681	3.1138	2.971	0.1	8.221e-004
682	3.2215	2.6707	0.1	7.1574e-004
683	3.5231	3.2525	0.1	6.3503e-004
684	3.704	4.3029	0.1	5.2789e-004
685	4.3546	4.7359	0.1	4.9105e-004
686	3.5617	4.6726	0.1	4.6585e-004
687	10.919	3.1972	0.1	3.1588e-004
688	10.639	2.4416	0.1	3.2516e-004
689	5.2158	1.9853	0.1	4.6253e-004
690	5.8331	1.6036	0.1	4.4704e-004
691	6.4204	2.1384	0.1	4.346e-004
692	4.6568	1.3816	0.1	4.6792e-004
693	4.0135	1.6184	0.1	4.6561e-004
694	2.8459	2.6952	0.1	8.6831e-004
695	2.5367	2.9952	0.1	9.6452e-004
696	2.7872	3.3354	0.1	8.7503e-004
697	22.102	3.6438	0.1	4.3773e-005
698	21.465	4.2491	0.1	5.5781e-005
699	20.832	3.6574	0.1	6.9661e-005
700	21.486	3.0445	0.1	5.582e-005
701	3.1716	4.2385	0.1	5.497e-004
702	3.5156	3.8397	0.1	5.61e-004
703	3.081	2.1411	0.1	6.8337e-004
704	2.5602	2.1975	0.1	1.3277e-003
705	3.3054	1.6442	0.1	5.2391e-004
706	2.6874	1.6936	0.1	7.5425e-004
707	1.3712	3.2677	0.1	9.0464e-004
708	1.4557	3.966	0.1	7.6292e-004
709	1.6848	3.8433	0.1	1.4339e-003
710	0.98026	5.0721	0.1	4.2723e-004
711	0.32408	4.878	0.1	4.4927e-004
712	0.82408	5.478	0.1	4.2067e-004
713	1.086	2.7981	0.1	8.9571e-004
714	1.015	2.311	0.1	7.0653e-004
715	0.39967	2.5736	0.1	6.715e-004
716	1.6091	2.9254	0.1	9.7718e-004
717	1.447	2.5326	0.1	9.2697e-004
718	1.6562	5.3441	0.1	3.2406e-004
719	1.4062	5.5941	0.1	3.6025e-004
720	0.92572	1.1332	0.1	5.2883e-004
721	1.0998	1.6861	0.1	6.253e-004
722	1.4845	1.2487	0.1	5.6639e-004
723	0.48449	1.9487	0.1	5.688e-004
724	1.4412	0.63455	0.1	3.8959e-004
725	0.44122	0.98455	0.1	4.0448e-004
726	0.94122	0.38455	0.1	4.185e-004
727	20.952	1.197	0.1	6.6277e-005
728	22.17	1.2158	0.1	4.112e-005
729	21.529	1.8291	0.1	5.4274e-005
730	21.564	0.61054	0.1	5.234e-005
731	19.749	1.1464	0.1	9.2572e-005
732	20.314	1.8114	0.1	8.0082e-005
733	20.355	0.58645	0.1	7.8819e-005
734	18.542	1.1199	0.1	1.1989e-004
735	19.093	1.7837	0.1	1.0706e-004
736	19.148	0.55993	0.1	1.0606e-004
737	17.329	1.1199	0.1	1.4825e-004
738	17.867	1.7835	0.1	1.3519e-004
739	17.935	0.55993	0.1	1.3406e-004
740	16.116	1.1199	0.1	1.7753e-004
741	16.642	1.7833	0.1	1.6431e-004
742	16.722	0.55993	0.1	1.6295e-004
743	14.903	1.1199	0.1	2.0765e-004
744	15.417	1.783	0.1	1.9429e-004
745	15.509	0.55993	0.1	1.9273e-004
746	13.69	1.1199	0.1	2.385e-004
747	14.197	1.7827	0.1	2.2491e-004
748	14.296	0.55993	0.1	2.2342e-004
749	12.485	1.1238	0.1	2.7002e-004
750	12.993	1.7764	0.1	2.559e-004
751	13.083	0.55993	0.1	2.5469e-004
752	11.288	1.0843	0.1	3.0196e-004
753	11.841	1.7065	0.1	2.8608e-004
754	11.878	0.56385	0.1	2.8636e-004
755	10.078	1.0088	0.1	3.3541e-004
756	10.699	1.5506	0.1	3.1765e-004
757	10.673	0.52041	0.1	3.1921e-004
758	8.8381	0.99037	0.1	3.7089e-004
759	9.4702	1.4512	0.1	3.5188e-004
760	9.4553	0.48841	0.1	3.5438e-004
761	7.6105	1.0442	0.1	4.0582e-004
762	8.2445	1.4885	0.1	3.8659e-004
763	8.2207	0.50195	0.1	3.9017e-004
764	6.435	1.0784	0.1	4.3408e-004
765	7.0223	1.6131	0.1	4.2155e-004
766	7.0148	0.54225	0.1	4.2281e-004
767	5.2741	0.99987	0.1	4.5242e-004
768	5.8322	0.53616	0.1	4.4611e-004
769	4.0747	0.82018	0.1	4.2377e-004
770	4.6409	0.46371	0.1	4.5142e-004
771	3.4314	1.057	0.1	4.2558e-004
772	2.8135	0.60647	0.1	3.6906e-004
773	3.4199	0.35647	0.1	3.6785e-004
774	22.746	3.0277	0.1	3.1097e-005
775	22.732	4.2349	0.1	3.0436e-005
776	23.369	3.6178	0.1	2.4717e-005
777	22.77	1.8152	0.1	2.9913e-005
778	22.129	2.4284	0.1	4.3248e-005
779	23.377	2.4099	0.1	2.462e-005
780	23.393	1.2053	0.1	2.2357e-005
781	22.786	0.6053	0.1	2.7283e-005
782	3.0294	4.6081	0.1	4.9708e-004
783	2.8527	4.0156	0.1	6.8655e-004
784	2.5178	4.428	0.1	7.4226e-004
785	4.1243	5.1786	0.1	4.2309e-004
786	3.3314	5.1152	0.1	4.0571e-004
787	2.8199	5.4351	0.1	3.4355e-004
788	3.4621	5.6851	0.1	3.7067e-004
789	5.4346	4.9957	0.1	4.4827e-004
790	4.7554	5.4935	0.1	4.4841e-004
791	6.7213	4.9845	0.1	4.2927e-004
792	6.1436	4.5195	0.1	4.4257e-004
793	6.0566	5.5022	0.1	4.4942e-004
794	7.9752	4.9528	0.1	3.943e-004
795	7.3335	4.412	0.1	4.1182e-004
796	7.3264	5.4823	0.1	4.1335e-004
797	9.2604	4.9172	0.1	3.5837e-004
798	8.5759	4.409	0.1	3.7595e-004
799	8.5948	5.4706	0.1	3.7997e-004
800	10.565	4.8575	0.1	3.21e-004
801	9.8742	4.3926	0.1	3.4136e-004
802	9.8959	5.4467	0.1	3.4077e-004
803	11.852	4.8155	0.1	2.8629e-004
804	11.24	4.1966	0.1	3.0071e-004
805	11.184	5.4108	0.1	3.0353e-004
806	13.136	4.8187	0.1	2.5317e-004
807	12.555	4.225	0.1	2.6754e-004
808	12.467	5.4047	0.1	2.7139e-004
809	14.424	4.8296	0.1	2.1992e-004
810	13.841	4.2425	0.1	2.3436e-004
811	13.753	5.414	0.1	2.3736e-004
812	15.702	4.8316	0.1	1.8763e-004
813	15.113	4.2429	0.1	2.0193e-004
814	15.038	5.4156	0.1	2.0447e-004
815	16.974	4.8327	0.1	1.5664e-004
816	16.376	4.2451	0.1	1.707e-004
817	16.316	5.416	0.1	1.7273e-004
818	18.249	4.834	0.1	1.2665e-004
819	17.644	4.2474	0.1	1.4043e-004
820	17.595	5.4167	0.1	1.4203e-004
821	19.525	4.8415	0.1	9.7554e-005
822	18.912	4.2499	0.1	1.1118e-004
823	18.875	5.4173	0.1	1.1226e-004
824	20.813	4.8474	0.1	6.9325e-005
825	20.18	4.2557	0.1	8.2987e-005
826	20.155	5.4242	0.1	8.3294e-005
827	22.095	4.8403	0.1	4.2617e-005
828	21.448	5.4232	0.1	5.5072e-005
829	22.721	5.4171	0.1	2.8449e-005
830	23.363	4.8171	0.1	2.2928e-005
831	2.0904	2.9984	0.1	9.5492e-004
832	1.9227	2.5009	0.1	1.5307e-003
833	1.9227	3.5009	0.1	1.4557e-003
834	2.251	2.4975	0.1	1.4005e-003
835	2.251	3.4975	0.1	1.425e-003
836	7.9342	3.8683	0.1	3.935e-004
837	6.7558	3.947	0.1	4.251e-004
838	9.1898	3.8844	0.1	3.5895e-004
839	10.549	3.7317	0.1	3.2111e-004
840	11.943	3.6061	0.1	2.8211e-004
841	11.532	2.9285	0.1	2.9255e-004
842	13.26	3.6489	0.1	2.4889e-004
843	12.761	3.0367	0.1	2.616e-004
844	14.531	3.6559	0.1	2.1652e-004
845	14.	3.0514	0.1	2.297e-004
846	15.787	3.6564	0.1	1.8516e-004
847	15.242	3.0504	0.1	1.9842e-004
848	17.046	3.6598	0.1	1.5467e-004
849	16.488	3.0525	0.1	1.6785e-004
850	18.307	3.6633	0.1	1.2517e-004
851	17.738	3.0542	0.1	1.3813e-004
852	19.567	3.6641	0.1	9.6829e-005
853	18.987	3.0564	0.1	1.0946e-004
854	20.238	3.0564	0.1	8.1998e-005
855	19.659	2.4487	0.1	9.4838e-005
856	20.892	2.4434	0.1	6.8331e-005
857	18.419	2.4474	0.1	1.2263e-004
858	17.18	2.4469	0.1	1.5151e-004
859	15.943	2.4465	0.1	1.8131e-004
860	14.711	2.4459	0.1	2.1177e-004
861	13.5	2.4392	0.1	2.4251e-004
862	12.35	2.3591	0.1	2.7212e-004
863	11.252	2.1729	0.1	3.0187e-004
864	10.091	1.993	0.1	3.3417e-004
865	8.8766	1.9494	0.1	3.6759e-004
866	7.6563	2.0575	0.1	4.0235e-004
867	3.1966	3.6168	0.1	6.8794e-004
868	2.7847	1.2005	0.1	5.235e-004
869	1.376	2.0456	0.1	7.8197e-004
870	1.6153	1.6874	0.1	7.9852e-004
871	2.6782	4.9302	0.1	4.2804e-004
872	1.7709	4.3727	0.1	9.0999e-004
873	1.7606	2.1082	0.1	1.5363e-003
874	2.5015	3.8376	0.1	1.3601e-003
875	2.1667	0.75	0.1	5.1094e-004
876	2.1667	0.25	0.1	3.0724e-004
877	2.1667	0.5	5.e-002	2.7525e-005
878	2.1667	1.25	0.1	8.1951e-004
879	2.1667	1.	5.e-002	5.423e-005
880	2.1667	1.75	0.1	1.3961e-003
881	2.1667	1.5	5.e-002	8.7855e-005
882	2.0833	2.	0.1	1.8846e-003
883	2.1667	2.	5.e-002	4.6021e-005
884	2.	1.75	0.1	1.5162e-003
885	2.	2.	5.e-002	1.1127e-004
886	2.	1.25	0.1	8.078e-004
887	2.	1.5	5.e-002	1.0714e-004
888	2.	0.75	0.1	4.6481e-004
889	2.	1.	5.e-002	5.0413e-005
890	2.	0.25	0.1	2.9232e-004
891	2.	0.5	5.e-002	2.6045e-005
892	2.1667	5.25	0.1	3.983e-004
893	2.1667	5.75	0.1	2.6658e-004
894	2.1667	5.5	5.e-002	1.9946e-005
895	2.1667	4.75	0.1	7.3628e-004
896	2.1667	5.	5.e-002	4.7618e-005
897	2.1667	4.25	0.1	1.3738e-003
898	2.1667	4.5	5.e-002	1.1619e-004
899	2.0833	4.	0.1	1.8451e-003
900	2.1667	4.	5.e-002	4.6004e-005
901	2.	4.25	0.1	1.491e-003
902	2.	4.	5.e-002	6.6548e-005
903	2.	4.75	0.1	8.1896e-004
904	2.	4.5	5.e-002	1.9388e-004
905	2.	5.25	0.1	3.9379e-004
906	2.	5.	5.e-002	7.3809e-005
907	2.	5.75	0.1	1.6988e-004
908	2.	5.5	5.e-002	2.1214e-005
909	2.8088	6.	0.1	2.8941e-004
910	2.1667	6.	5.e-002	2.3151e-005
911	4.0931	6.	0.1	3.9107e-004
912	3.451	6.	5.e-002	1.0097e-005
913	5.3775	6.	0.1	4.4955e-004
914	4.7353	6.	5.e-002	2.8137e-006
915	6.6618	6.	0.1	4.3353e-004
916	6.0196	6.	5.e-002	5.5777e-006
917	7.9461	6.	0.1	3.9904e-004
918	7.3039	6.	5.e-002	3.4039e-006
919	9.2304	6.	0.1	3.6242e-004
920	8.5882	6.	5.e-002	4.1344e-006
921	10.515	6.	0.1	3.2342e-004
922	9.8725	6.	5.e-002	4.855e-006
923	11.799	6.	0.1	2.8876e-004
924	11.157	6.	5.e-002	3.4862e-006
925	13.083	6.	0.1	2.557e-004
926	12.441	6.	5.e-002	4.137e-006
927	14.368	6.	0.1	2.2205e-004
928	13.725	6.	5.e-002	3.798e-006
929	15.652	6.	0.1	1.8973e-004
930	15.01	6.	5.e-002	3.6706e-006
931	16.936	6.	0.1	1.5829e-004
932	16.294	6.	5.e-002	3.6661e-006
933	18.221	6.	0.1	1.2782e-004
934	17.578	6.	5.e-002	3.5007e-006
935	19.505	6.	0.1	9.8218e-005
936	18.863	6.	5.e-002	3.3457e-006
937	20.789	6.	0.1	6.9322e-005
938	20.147	6.	5.e-002	3.1614e-006
939	22.074	6.	0.1	4.1238e-005
940	21.431	6.	5.e-002	2.7182e-006
941	23.358	6.	0.1	1.9933e-005
942	22.716	6.	5.e-002	2.3122e-006
943	24.	5.4	0.1	1.4231e-005
944	24.	6.	5.e-002	1.4889e-006
945	24.	4.2	0.1	1.7211e-005
946	24.	4.8	5.e-002	1.5719e-006
947	24.	3.	0.1	1.824e-005
948	24.	3.6	5.e-002	1.6111e-006
949	24.	1.8	0.1	1.7069e-005
950	24.	2.4	5.e-002	1.6084e-006
951	24.	0.6	0.1	1.3853e-005
952	24.	1.2	5.e-002	1.6353e-006
953	1.5735e-014	1.8	0.1	4.6937e-004
954	5.2451e-015	0.6	0.1	3.0291e-004
955	1.0632e-014	1.2	5.e-002	1.8505e-005
956	2.6226e-014	3.	0.1	5.7074e-004
957	2.1264e-014	2.4	5.e-002	2.2843e-005
958	3.6716e-014	4.2	0.1	5.2288e-004
959	3.1897e-014	3.6	5.e-002	1.3718e-005
960	4.7206e-014	5.4	0.1	3.4096e-004
961	4.2529e-014	4.8	5.e-002	2.6172e-005
962	0.5	6.	0.1	3.0106e-004
963	5.2451e-014	6.	5.e-002	9.0323e-005
964	1.25	6.	0.1	3.4831e-004
965	1.	6.	5.e-002	1.1647e-005
966	1.75	6.	0.1	2.0982e-004
967	1.5	6.	5.e-002	1.8561e-005
968	2.	6.	5.e-002	4.3361e-005
969	23.394	0.	0.1	1.8994e-005
970	24.	0.	5.e-002	1.5427e-006
971	22.181	0.	0.1	3.8859e-005
972	22.787	0.	5.e-002	2.1686e-006
973	20.968	0.	0.1	6.5191e-005
974	21.574	0.	5.e-002	2.4566e-006
975	19.755	0.	0.1	9.2555e-005
976	20.361	0.	5.e-002	3.045e-006
977	18.542	0.	0.1	1.2042e-004
978	19.148	0.	5.e-002	3.5034e-006
979	17.329	0.	0.1	1.4892e-004
980	17.935	0.	5.e-002	3.5923e-006
981	16.116	0.	0.1	1.7829e-004
982	16.722	0.	5.e-002	3.6588e-006
983	14.903	0.	0.1	2.0863e-004
984	15.509	0.	5.e-002	3.7844e-006
985	13.69	0.	0.1	2.3974e-004
986	14.296	0.	5.e-002	3.9076e-006
987	12.477	0.	0.1	2.7115e-004
988	13.083	0.	5.e-002	3.8214e-006
989	11.264	0.	0.1	3.0369e-004
990	11.87	0.	5.e-002	3.8959e-006
991	10.051	0.	0.1	3.3825e-004
992	10.657	0.	5.e-002	4.405e-006
993	8.838	0.	0.1	3.7373e-004
994	9.4444	0.	5.e-002	4.3648e-006
995	7.625	0.	0.1	4.072e-004
996	8.2315	0.	5.e-002	3.8343e-006
997	6.412	0.	0.1	4.3489e-004
998	7.0185	0.	5.e-002	2.5645e-006
999	5.1991	0.	0.1	4.4513e-004
1000	5.8056	0.	5.e-002	2.3418e-006
1001	3.9861	0.	0.1	3.9247e-004
1002	4.5926	0.	5.e-002	1.2314e-006
1003	2.7731	0.	0.1	2.9389e-004
1004	3.3796	0.	5.e-002	6.5072e-006
1005	2.1667	0.	5.e-002	1.4067e-005
1006	1.5	2.8207e-030	0.1	3.2336e-004
1007	2.	3.7609e-030	5.e-002	1.4613e-005
1008	0.5	9.4022e-031	0.1	2.9284e-004
1009	1.	0.	5.e-002	1.9927e-005
1010	0.	0.	5.e-002	6.773e-005
1011	1.5	2.8207e-030	0.	1.1802e-004
1012	0.5	9.4022e-031	0.	9.1939e-005
1013	2.	0.25	0.	7.48e-005
1014	5.2451e-015	0.6	0.	1.2737e-005
1015	3.9861	0.	0.	1.4784e-004
1016	2.7731	0.	0.	9.2963e-005
1017	5.1991	0.	0.	1.5118e-004
1018	6.412	0.	0.	1.441e-004
1019	7.625	0.	0.	1.3479e-004
1020	8.838	0.	0.	1.2338e-004
1021	10.051	0.	0.	1.116e-004
1022	11.264	0.	0.	1.0068e-004
1023	12.477	0.	0.	9.0573e-005
1024	13.69	0.	0.	8.0401e-005
1025	14.903	0.	0.	7.0444e-005
1026	16.116	0.	0.	6.0908e-005
1027	17.329	0.	0.	5.1643e-005
1028	18.542	0.	0.	4.2635e-005
1029	19.755	0.	0.	3.398e-005
1030	20.968	0.	0.	2.5869e-005
1031	22.181	0.	0.	1.8395e-005
1032	23.394	0.	0.	1.2025e-005
1033	2.1667	0.25	0.	9.2547e-005
1034	24.	0.6	0.	1.1263e-005
1035	1.25	6.	0.	1.4587e-004
1036	1.75	6.	0.	7.7289e-005
1037	0.5	6.	0.	1.0408e-004
1038	2.	5.75	0.	7.1316e-005
1039	4.7206e-014	5.4	0.	6.5426e-006
1040	3.6716e-014	4.2	0.	2.3809e-006
1041	2.6226e-014	3.	0.	3.62e-006
1042	1.5735e-014	1.8	0.	2.64e-006
1043	24.	1.8	0.	1.586e-005
1044	24.	3.	0.	1.8271e-005
1045	24.	4.2	0.	1.5818e-005
1046	24.	5.4	0.	1.1218e-005
1047	23.358	6.	0.	1.2003e-005
1048	22.074	6.	0.	1.8502e-005
1049	20.789	6.	0.	2.6637e-005
1050	19.505	6.	0.	3.5543e-005
1051	18.221	6.	0.	4.461e-005
1052	16.936	6.	0.	5.406e-005
1053	15.652	6.	0.	6.3934e-005
1054	14.368	6.	0.	7.4203e-005
1055	13.083	6.	0.	8.504e-005
1056	11.799	6.	0.	9.6077e-005
1057	10.515	6.	0.	1.0719e-004
1058	9.2304	6.	0.	1.2056e-004
1059	7.9461	6.	0.	1.326e-004
1060	6.6618	6.	0.	1.4456e-004
1061	5.3775	6.	0.	1.514e-004
1062	4.0931	6.	0.	1.4806e-004
1063	2.8088	6.	0.	9.0851e-005
1064	2.1667	5.75	0.	8.8361e-005
1065	2.	4.75	0.	3.8712e-004
1066	2.	4.25	0.	5.3315e-004
1067	2.	5.25	0.	1.3228e-004
1068	2.0833	4.	0.	6.546e-004
1069	2.1667	5.25	0.	1.188e-004
1070	2.1667	4.75	0.	3.618e-004
1071	2.1667	4.25	0.	4.9698e-004
1072	2.	1.25	0.	2.2742e-004
1073	2.	1.75	0.	5.2213e-004
1074	2.	0.75	0.	1.0801e-004
1075	2.0833	2.	0.	6.607e-004
1076	2.1667	0.75	0.	1.5551e-004
1077	2.1667	1.25	0.	2.8218e-004
1078	2.1667	1.75	0.	4.3026e-004
