Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
202	24.	6.	5.e-002	-4.004e-012
203	24.	1.5	0.1	-2.649e-006
204	24.	3.	5.e-002	-2.7167e-012
205	3.9339e-014	4.5	0.1	8.7805e-006
206	1.3113e-014	1.5	0.1	5.1899e-006
207	2.6581e-014	3.	5.e-002	3.3206e-012
208	0.5	6.	0.1	-2.2305e-005
209	5.2451e-014	6.	5.e-002	-3.2663e-012
210	1.5	6.	0.1	-7.5209e-006
211	1.	6.	5.e-002	1.5488e-012
212	2.	6.	5.e-002	7.2962e-013
213	21.089	0.	0.1	-2.205e-005
214	24.	0.	5.e-002	7.3084e-012
215	15.267	0.	0.1	-4.9967e-005
216	18.178	0.	5.e-002	4.146e-012
217	10.172	0.	0.1	-6.7162e-005
218	12.356	0.	5.e-002	6.4005e-012
219	6.5333	0.	0.1	-7.1606e-005
220	7.9889	0.	5.e-002	3.2214e-012
221	3.6222	0.	0.1	-6.8026e-005
222	5.0778	0.	5.e-002	4.4139e-013
223	2.1667	0.	5.e-002	4.6828e-013
224	1.	1.8804e-030	0.1	1.4684e-005
225	2.	3.7609e-030	5.e-002	9.439e-013
226	0.	0.	5.e-002	-7.7356e-013
227	1.	1.8804e-030	0.	-1.4684e-005
228	2.	0.5	0.	-4.8465e-005
229	1.3113e-014	1.5	0.	-5.1899e-006
230	6.5333	0.	0.	7.1606e-005
231	3.6222	0.	0.	6.8026e-005
232	10.172	0.	0.	6.7162e-005
233	15.267	0.	0.	4.9967e-005
234	21.089	0.	0.	2.205e-005
235	2.1667	0.5	0.	1.0242e-004
236	24.	1.5	0.	2.649e-006
237	1.5	6.	0.	7.5209e-006
238	0.5	6.	0.	2.2305e-005
239	2.	5.5	0.	-1.2281e-005
240	3.9339e-014	4.5	0.	-8.7805e-006
241	1.	2.	0.	-4.4775e-005
242	24.	4.5	0.	2.9383e-006
243	20.361	6.	0.	2.3381e-005
244	13.083	6.	0.	4.3013e-005
245	7.625	6.	0.	5.8221e-005
246	3.9861	6.	0.	7.162e-005
247	2.1667	5.5	0.	1.1738e-004
248	2.	4.75	0.	5.4048e-005
249	2.	4.25	0.	1.7277e-004
250	2.0833	4.	0.	2.7505e-004
251	2.1667	4.75	0.	1.6541e-004
252	2.1667	4.25	0.	2.4132e-004
253	2.	1.25	0.	-3.6202e-005
254	2.	1.75	0.	3.8253e-005
255	2.0833	2.	0.	2.0227e-004
256	2.1667	1.25	0.	1.5614e-004
257	2.1667	1.75	0.	2.9365e-004
