Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
169	17.32	3.5346	0.1	1.6998e-004
170	15.82	1.0346	0.1	1.6911e-004
171	18.418	2.6271	0.1	3.0856e-004
172	18.418	3.6271	0.1	3.5951e-004
173	18.167	1.25	0.1	1.7695e-004
174	18.167	0.5	0.1	9.2246e-005
175	18.167	1.	5.e-002	3.645e-006
176	18.167	1.75	0.1	3.5367e-004
177	18.167	1.5	5.e-002	1.0039e-005
178	18.083	2.	0.1	4.5578e-004
179	18.167	2.	5.e-002	4.1573e-005
180	18.	1.75	0.1	3.4912e-004
181	18.	2.	5.e-002	2.0754e-005
182	18.	1.25	0.1	2.2011e-004
183	18.	1.5	5.e-002	3.2887e-005
184	18.	0.5	0.1	1.7143e-004
185	18.	1.	5.e-002	9.6012e-006
186	18.167	4.75	0.1	1.5962e-004
187	18.167	5.5	0.1	8.002e-005
188	18.167	5.	5.e-002	2.7327e-006
189	18.167	4.25	0.1	3.884e-004
190	18.167	4.5	5.e-002	1.8315e-005
191	18.083	4.	0.1	4.9803e-004
192	18.167	4.	5.e-002	2.0838e-005
193	18.	4.25	0.1	3.7503e-004
194	18.	4.	5.e-002	5.8286e-005
195	18.	4.75	0.1	2.1912e-004
196	18.	4.5	5.e-002	3.9731e-005
197	18.	5.5	0.1	1.5796e-004
198	18.	5.	5.e-002	1.3795e-005
199	19.625	6.	0.1	5.3485e-005
200	18.167	6.	5.e-002	9.351e-006
201	22.542	6.	0.1	3.9978e-005
202	21.083	6.	5.e-002	2.0977e-006
203	24.	4.5	0.1	3.1259e-005
204	24.	6.	5.e-002	2.5397e-006
205	24.	1.5	0.1	2.8822e-005
206	24.	3.	5.e-002	1.657e-006
207	3.9339e-014	4.5	0.1	4.4538e-004
208	1.3113e-014	1.5	0.1	4.4623e-004
209	2.6581e-014	3.	5.e-002	6.0114e-005
210	3.	6.	0.1	4.1521e-004
211	5.2451e-014	6.	5.e-002	1.0042e-004
212	9.	6.	0.1	3.3281e-004
213	6.	6.	5.e-002	2.0495e-005
214	13.5	6.	0.1	2.3958e-004
215	12.	6.	5.e-002	2.7144e-005
216	16.5	6.	0.1	1.7715e-004
217	15.	6.	5.e-002	2.5322e-005
218	18.	6.	5.e-002	2.538e-005
219	22.542	0.	0.1	3.5191e-005
220	24.	0.	5.e-002	1.1887e-006
221	19.625	0.	0.1	4.8144e-005
222	21.083	0.	5.e-002	4.1767e-007
223	18.167	0.	5.e-002	3.3775e-006
224	16.5	2.5578e-030	0.1	1.6705e-004
225	18.	2.7903e-030	5.e-002	1.4526e-005
226	13.5	2.0927e-030	0.1	2.1745e-004
227	15.	0.	5.e-002	5.9499e-006
228	9.	1.3952e-030	0.1	3.3662e-004
229	12.	0.	5.e-002	2.1741e-005
230	3.	4.6505e-031	0.1	4.1824e-004
231	6.	0.	5.e-002	1.5781e-005
232	0.	0.	5.e-002	8.6882e-005
233	9.	1.3952e-030	0.	1.6787e-004
234	3.	4.6505e-031	0.	1.2398e-004
235	13.5	2.0927e-030	0.	7.7307e-005
236	16.5	2.5578e-030	0.	7.2337e-005
237	18.	0.5	0.	6.4861e-005
238	1.3113e-014	1.5	0.	1.8808e-006
239	19.625	0.	0.	1.683e-005
240	22.542	0.	0.	1.6295e-005
241	18.167	0.5	0.	3.4103e-005
242	24.	1.5	0.	1.185e-005
243	13.5	6.	0.	9.5449e-005
244	16.5	6.	0.	7.8718e-005
245	9.	6.	0.	1.5654e-004
246	3.	6.	0.	1.1908e-004
247	18.	5.5	0.	6.8955e-005
248	3.9339e-014	4.5	0.	2.6678e-006
249	24.	4.5	0.	1.1362e-005
250	22.542	6.	0.	1.2838e-005
251	19.625	6.	0.	2.512e-005
252	18.167	5.5	0.	3.1141e-005
253	18.	4.75	0.	9.389e-005
254	18.	4.25	0.	1.4115e-004
255	18.083	4.	0.	2.0913e-004
256	18.167	4.75	0.	6.0366e-005
257	18.167	4.25	0.	1.624e-004
258	18.	1.25	0.	9.9802e-005
259	18.	1.75	0.	1.8119e-004
260	18.083	2.	0.	1.6322e-004
261	18.167	1.25	0.	6.6685e-005
262	18.167	1.75	0.	1.341e-004
