Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
47	12.884	1.2044	0.	8.6904e-005
48	14.104	1.1387	0.	7.7042e-005
49	15.311	1.0116	0.	6.8545e-005
50	16.598	0.84678	0.	6.1668e-005
51	17.269	1.1955	0.	1.0705e-004
52	17.142	1.6815	0.	9.7113e-005
53	19.115	5.4017	0.	3.1393e-005
54	18.844	4.9649	0.	3.212e-005
55	19.072	4.5133	0.	4.4917e-005
56	22.869	4.6475	0.	1.1537e-005
57	21.831	4.6358	0.	1.47e-005
58	20.896	4.7426	0.	2.1733e-005
59	19.979	4.8877	0.	2.7894e-005
60	22.817	1.2	0.	1.1968e-005
61	22.817	2.4	0.	1.3226e-005
62	22.742	3.5028	0.	1.2768e-005
63	20.599	0.87083	0.	2.3298e-005
64	21.713	1.1138	0.	1.5909e-005
65	19.294	1.1138	0.	3.1622e-005
66	19.117	1.6663	0.	3.9953e-005
67	18.832	2.1593	0.	6.5338e-005
68	17.011	4.4656	0.	8.3667e-005
69	17.157	3.8438	0.	8.9843e-005
70	17.301	2.6009	0.	7.9058e-005
71	18.652	2.7482	0.	8.77e-005
72	2.5166	2.3509	0.	2.0314e-004
73	16.301	1.7914	0.	7.3233e-005
74	21.34	3.1843	0.	2.0568e-005
75	16.95	2.9372	0.	9.6697e-005
76	14.77	3.6737	0.	6.8546e-005
77	11.809	3.6505	0.	9.4893e-005
78	10.384	3.6396	0.	1.0823e-004
79	8.9467	3.6338	0.	1.2256e-004
80	7.5547	3.6285	0.	1.3538e-004
81	4.3897	4.6746	0.	1.7821e-004
82	19.794	3.8058	0.	3.3664e-005
83	20.426	1.5743	0.	2.7828e-005
84	3.7307	3.4268	0.	1.95e-004
85	16.437	2.53	0.	6.6949e-005
86	19.947	2.0165	0.	3.323e-005
87	20.457	3.4588	0.	2.9099e-005
88	19.194	2.8397	0.	5.8115e-005
89	15.663	2.9931	0.	8.4883e-005
90	16.297	3.5281	0.	6.2286e-005
91	18.864	3.4333	0.	7.4585e-005
92	16.07	4.2428	0.	8.3439e-005
93	16.07	4.2428	0.1	1.9283e-004
94	18.864	3.4333	0.1	2.1672e-004
95	16.297	3.5281	0.1	1.7501e-004
96	15.663	2.9931	0.1	2.0927e-004
97	19.194	2.8397	0.1	1.5712e-004
98	20.457	3.4588	0.1	7.5319e-005
99	19.947	2.0165	0.1	8.6772e-005
100	16.437	2.53	0.1	1.783e-004
101	3.7307	3.4268	0.1	4.92e-004
102	20.426	1.5743	0.1	7.2901e-005
103	19.794	3.8058	0.1	9.3072e-005
104	4.3897	4.6746	0.1	4.7597e-004
105	7.5547	3.6285	0.1	4.0047e-004
106	8.9467	3.6338	0.1	3.6439e-004
107	10.384	3.6396	0.1	3.2542e-004
108	11.809	3.6505	0.1	2.872e-004
109	14.77	3.6737	0.1	2.0294e-004
110	16.95	2.9372	0.1	2.18e-004
111	21.34	3.1843	0.1	5.4829e-005
112	16.301	1.7914	0.1	1.84e-004
113	2.5166	2.3509	0.1	5.2195e-004
114	18.652	2.7482	0.1	2.2288e-004
115	17.301	2.6009	0.1	2.3179e-004
116	17.157	3.8438	0.1	2.1114e-004
117	17.011	4.4656	0.1	1.6594e-004
118	18.832	2.1593	0.1	1.7208e-004
119	19.117	1.6663	0.1	1.0775e-004
120	19.294	1.1138	0.1	7.6082e-005
121	21.713	1.1138	0.1	4.6012e-005
122	20.599	0.87083	0.1	6.4498e-005
123	22.742	3.5028	0.1	2.834e-005
124	22.817	2.4	0.1	2.6766e-005
125	22.817	1.2	0.1	2.5782e-005
126	19.979	4.8877	0.1	7.3615e-005
127	20.896	4.7426	0.1	6.1318e-005
128	21.831	4.6358	0.1	4.3719e-005
129	22.869	4.6475	0.1	2.558e-005
130	19.072	4.5133	0.1	1.0019e-004
131	18.844	4.9649	0.1	6.2224e-005
132	19.115	5.4017	0.1	7.126e-005
133	17.142	1.6815	0.1	1.6541e-004
134	17.269	1.1955	0.1	1.2612e-004
135	16.598	0.84678	0.1	1.3585e-004
136	15.311	1.0116	0.1	1.9385e-004
137	14.104	1.1387	0.1	2.26e-004
138	12.884	1.2044	0.1	2.5922e-004
139	11.603	1.2244	0.1	2.9338e-004
140	10.3	1.223	0.1	3.2856e-004
141	9.0013	1.2246	0.1	3.6448e-004
142	7.7055	1.2066	0.1	4.007e-004
143	6.4088	1.1855	0.1	4.3654e-004
144	5.1115	1.1599	0.1	4.7466e-004
145	3.8214	1.1545	0.1	5.0911e-004
146	2.5425	1.1624	0.1	5.3909e-004
147	1.2655	1.1833	0.1	5.353e-004
148	1.2799	2.3905	0.1	5.5704e-004
149	1.3306	3.6124	0.1	5.549e-004
150	1.4098	4.8144	0.1	5.3549e-004
151	2.857	4.7992	0.1	5.3158e-004
152	5.9801	4.7922	0.1	4.5167e-004
153	11.891	4.8263	0.1	2.8581e-004
154	13.399	4.8294	0.1	2.4571e-004
155	14.705	4.899	0.1	2.0914e-004
156	16.049	5.0472	0.1	1.7143e-004
157	17.97	3.3513	0.1	2.5345e-004
158	18.152	2.7522	0.1	2.5536e-004
159	10.419	4.8242	0.1	3.2575e-004
160	8.9467	4.8169	0.1	3.6655e-004
161	7.4556	4.8169	0.1	4.087e-004
162	13.25	3.6423	0.1	2.509e-004
163	6.1669	3.5854	0.1	4.3588e-004
164	4.9925	3.371	0.1	4.6622e-004
165	2.62	3.5819	0.1	5.2055e-004
166	13.035	2.4446	0.1	2.5598e-004
167	11.697	2.4455	0.1	2.9033e-004
168	10.336	2.4454	0.1	3.2672e-004
169	8.972	2.4401	0.1	3.6314e-004
170	7.6501	2.4176	0.1	3.9904e-004
171	6.3645	2.3573	0.1	4.3102e-004
172	5.0547	2.2958	0.1	4.6478e-004
173	3.7523	2.3108	0.1	4.9218e-004
174	14.235	2.3379	0.1	2.2908e-004
175	15.306	2.0442	0.1	1.9718e-004
176	21.634	2.4	0.1	4.5939e-005
177	19.519	2.3911	0.1	1.1605e-004
178	19.423	0.61399	0.1	6.4474e-005
179	17.067	5.1922	0.1	1.1531e-004
180	17.201	2.1782	0.1	2.0896e-004
181	19.111	3.9457	0.1	1.3222e-004
182	17.407	3.3164	0.1	2.458e-004
183	17.71	2.7074	0.1	2.4809e-004
184	18.498	3.3969	0.1	2.2964e-004
185	18.167	0.5	0.1	6.3759e-005
186	18.167	1.	0.1	1.098e-004
187	18.167	1.5	0.1	2.026e-004
188	18.167	2.	0.1	4.4763e-004
189	18.	2.	0.1	4.4696e-004
190	18.	1.5	0.1	2.3783e-004
191	18.	1.	0.1	1.2482e-004
192	18.	0.5	0.1	1.2519e-004
193	18.167	5.5	0.1	4.414e-005
194	18.167	5.	0.1	1.0569e-004
195	18.167	4.5	0.1	1.7732e-004
196	18.167	4.	0.1	4.4134e-004
197	18.	4.	0.1	4.6004e-004
198	18.	4.5	0.1	2.3236e-004
199	18.	5.	0.1	1.2566e-004
200	18.	5.5	0.1	7.1861e-005
201	18.167	6.	0.1	3.4854e-005
202	19.139	6.	0.1	5.3488e-005
203	20.111	6.	0.1	6.6311e-005
204	21.083	6.	0.1	5.6405e-005
205	22.056	6.	0.1	3.954e-005
206	23.028	6.	0.1	2.0303e-005
207	24.	6.	0.1	1.0539e-005
208	24.	4.8	0.1	1.3912e-005
209	24.	3.6	0.1	1.5245e-005
210	24.	2.4	0.1	1.4724e-005
211	24.	1.2	0.1	1.4121e-005
212	1.049e-014	1.2	0.1	5.1817e-004
213	2.0981e-014	2.4	0.1	5.4424e-004
214	3.1471e-014	3.6	0.1	5.46e-004
215	4.1961e-014	4.8	0.1	5.2434e-004
216	3.937e-014	6.	0.1	4.2465e-004
217	1.4911	6.	0.1	5.6234e-004
218	2.9822	6.	0.1	5.6931e-004
219	4.4734	6.	0.1	5.0827e-004
220	5.9645	6.	0.1	4.6087e-004
221	7.4556	6.	0.1	4.1904e-004
222	8.9467	6.	0.1	3.7012e-004
223	10.438	6.	0.1	3.2715e-004
224	11.929	6.	0.1	2.8573e-004
225	13.42	6.	0.1	2.4248e-004
226	14.911	6.	0.1	1.9415e-004
227	16.402	6.	0.1	1.4658e-004
228	17.254	6.	0.1	8.3756e-005
229	18.	6.	0.1	4.9922e-005
230	24.	0.	0.1	1.1814e-005
231	22.833	0.	0.1	2.4326e-005
232	21.667	0.	0.1	4.5976e-005
233	20.5	0.	0.1	6.37e-005
234	19.333	0.	0.1	5.4769e-005
235	18.167	0.	0.1	4.1071e-005
236	18.	0.	0.1	7.2443e-005
237	16.714	2.591e-030	0.1	1.1144e-004
238	15.429	2.3917e-030	0.1	1.8139e-004
239	14.143	2.1924e-030	0.1	2.2492e-004
240	12.857	1.9931e-030	0.1	2.5905e-004
241	11.571	1.7938e-030	0.1	2.948e-004
242	10.286	1.5945e-030	0.1	3.3078e-004
243	9.	1.3952e-030	0.1	3.6767e-004
244	7.7143	1.1959e-030	0.1	4.059e-004
245	6.4286	9.9654e-031	0.1	4.4553e-004
246	5.1429	7.9724e-031	0.1	4.9041e-004
247	3.8571	5.9793e-031	0.1	5.3808e-004
248	2.5714	3.9862e-031	0.1	5.8686e-004
249	1.2857	1.9931e-031	0.1	5.5408e-004
250	0.	0.	0.1	3.9612e-004
251	1.2857	1.9931e-031	0.	2.5818e-004
252	2.5714	3.9862e-031	0.	1.9686e-004
253	3.8571	5.9793e-031	0.	1.833e-004
254	5.1429	7.9724e-031	0.	1.6498e-004
255	6.4286	9.9654e-031	0.	1.4902e-004
256	7.7143	1.1959e-030	0.	1.3521e-004
257	9.	1.3952e-030	0.	1.2167e-004
258	10.286	1.5945e-030	0.	1.0926e-004
259	11.571	1.7938e-030	0.	9.8101e-005
260	12.857	1.9931e-030	0.	8.7071e-005
261	14.143	2.1924e-030	0.	7.6851e-005
262	15.429	2.3917e-030	0.	6.7122e-005
263	16.714	2.591e-030	0.	5.4889e-005
264	18.	0.	0.	1.9342e-005
265	0.	0.	0.	4.0346e-005
266	19.333	0.	0.	2.4394e-005
267	20.5	0.	0.	2.2822e-005
268	21.667	0.	0.	1.6483e-005
269	22.833	0.	0.	1.1692e-005
270	18.167	0.	0.	1.2075e-005
271	24.	0.	0.	7.1974e-006
272	17.254	6.	0.	4.1238e-005
273	16.402	6.	0.	6.5097e-005
274	14.911	6.	0.	7.2589e-005
275	13.42	6.	0.	8.3211e-005
276	11.929	6.	0.	9.5639e-005
277	10.438	6.	0.	1.0841e-004
278	8.9467	6.	0.	1.226e-004
279	7.4556	6.	0.	1.4227e-004
280	5.9645	6.	0.	1.5292e-004
281	4.4734	6.	0.	1.7213e-004
282	2.9822	6.	0.	1.9017e-004
283	1.4911	6.	0.	2.6802e-004
284	18.	6.	0.	1.2372e-005
285	3.937e-014	6.	0.	4.1672e-005
286	4.1961e-014	4.8	0.	3.9469e-006
287	3.1471e-014	3.6	0.	1.0884e-006
288	2.0981e-014	2.4	0.	8.1242e-007
289	1.049e-014	1.2	0.	2.9219e-006
290	24.	1.2	0.	9.4786e-006
291	24.	2.4	0.	1.205e-005
292	24.	3.6	0.	1.2522e-005
293	24.	4.8	0.	1.0013e-005
294	24.	6.	0.	7.6486e-006
295	23.028	6.	0.	1.1121e-005
296	22.056	6.	0.	1.6115e-005
297	21.083	6.	0.	1.9543e-005
298	20.111	6.	0.	2.743e-005
299	19.139	6.	0.	2.2065e-005
300	18.167	6.	0.	1.5917e-005
301	18.	4.5	0.	1.5913e-004
302	18.	5.	0.	7.5033e-005
303	18.	5.5	0.	2.1342e-005
304	18.	4.	0.	2.0417e-004
305	18.167	5.5	0.	1.3625e-005
306	18.167	5.	0.	5.4619e-005
307	18.167	4.5	0.	8.7803e-005
308	18.167	4.	0.	1.4117e-004
309	18.	1.5	0.	1.4226e-004
310	18.	1.	0.	5.9695e-005
311	18.	0.5	0.	4.3225e-005
312	18.	2.	0.	1.9608e-004
313	18.167	0.5	0.	2.1153e-005
314	18.167	1.	0.	3.3922e-005
315	18.167	1.5	0.	8.4504e-005
316	18.167	2.	0.	1.5721e-004
317	18.234	3.3741	0.	1.197e-004
318	18.575	3.0725	0.	9.3023e-005
319	18.681	3.4151	0.	7.6798e-005
320	18.498	3.3969	5.e-002	8.7299e-006
321	18.332	3.6984	0.	1.0927e-004
322	17.558	3.0119	0.	1.058e-004
323	17.931	2.7298	0.	1.249e-004
324	17.506	2.6541	0.	9.8602e-005
325	17.71	2.7074	5.e-002	3.1741e-006
326	17.855	2.3537	0.	1.545e-004
327	17.689	3.3338	0.	1.157e-004
328	17.282	3.5801	0.	9.0991e-005
329	17.178	3.1268	0.	9.5465e-005
330	17.407	3.3164	5.e-002	1.0416e-005
331	19.092	4.2295	0.	4.2378e-005
332	19.452	3.8758	0.	4.0837e-005
333	18.988	3.6895	0.	6.0575e-005
334	19.111	3.9457	5.e-002	5.178e-006
335	18.639	3.9729	0.	8.1442e-005
336	17.172	1.9299	0.	8.6607e-005
337	17.251	2.3895	0.	7.715e-005
338	16.819	2.3541	0.	6.9379e-005
339	17.201	2.1782	5.e-002	2.5995e-006
340	17.601	2.0891	0.	1.3563e-004
341	16.558	5.1197	0.	6.3543e-005
342	17.039	4.8289	0.	7.2674e-005
343	17.067	5.1922	5.e-002	5.734e-006
344	17.161	5.5961	0.	5.1514e-005
345	17.533	5.0961	0.	5.4747e-005
346	17.533	5.3461	0.	3.6195e-005
347	20.011	0.74241	0.	2.4531e-005
348	19.358	0.86392	0.	2.9869e-005
349	19.423	0.61399	5.e-002	2.0021e-006
350	19.378	0.307	0.	2.6168e-005
351	18.795	0.557	0.	1.9973e-005
352	19.176	2.2752	0.	4.8085e-005
353	19.733	2.2038	0.	3.9132e-005
354	19.988	2.925	0.	3.7125e-005
355	19.357	2.6154	0.	5.1547e-005
356	19.519	2.3911	5.e-002	3.875e-006
357	22.225	2.4	0.	1.3665e-005
358	21.673	1.7569	0.	1.585e-005
359	21.487	2.7921	0.	1.8377e-005
360	21.03	1.9872	0.	2.2038e-005
361	21.634	2.4	5.e-002	8.9544e-007
362	14.771	2.1911	0.	7.5583e-005
363	15.309	1.5279	0.	6.8986e-005
364	15.803	1.9178	0.	7.1318e-005
365	15.484	2.5187	0.	7.7564e-005
366	15.306	2.0442	5.e-002	3.062e-006
367	13.635	2.3912	0.	8.2624e-005
368	14.17	1.7383	0.	7.8662e-005
369	14.502	3.0058	0.	7.3436e-005
370	14.235	2.3379	5.e-002	3.9948e-006
371	4.4035	2.3033	0.	1.8499e-004
372	3.7869	1.7326	0.	1.9277e-004
373	3.1344	2.3308	0.	2.0126e-004
374	3.7415	2.8688	0.	1.9709e-004
375	3.7523	2.3108	5.e-002	1.2335e-006
376	5.7096	2.3265	0.	1.6e-004
377	5.0236	2.8334	0.	1.6923e-004
378	5.0831	1.7279	0.	1.6793e-004
379	5.0547	2.2958	5.e-002	2.4612e-006
380	7.0073	2.3874	0.	1.4333e-004
381	6.2657	2.9713	0.	1.5425e-004
382	6.3866	1.7714	0.	1.4909e-004
383	6.3645	2.3573	5.e-002	2.5736e-006
384	8.3111	2.4288	0.	1.2986e-004
385	7.6778	1.8121	0.	1.361e-004
386	7.6024	3.023	0.	1.3628e-004
387	7.6501	2.4176	5.e-002	2.2546e-006
388	9.6538	2.4427	0.	1.1572e-004
389	8.9866	1.8323	0.	1.2194e-004
390	8.9594	3.0369	0.	1.2253e-004
391	8.972	2.4401	5.e-002	2.1276e-006
392	11.016	2.4454	0.	1.0223e-004
393	10.318	1.8342	0.	1.0888e-004
394	10.36	3.0425	0.	1.0857e-004
395	10.336	2.4454	5.e-002	1.6772e-006
396	12.366	2.445	0.	9.0354e-005
397	11.65	1.835	0.	9.6362e-005
398	11.753	3.048	0.	9.5325e-005
399	11.697	2.4455	5.e-002	2.0521e-006
400	13.142	3.0434	0.	8.4545e-005
401	12.959	1.8245	0.	8.568e-005
402	13.035	2.4446	5.e-002	1.887e-006
403	2.7385	4.1906	0.	2.0028e-004
404	1.9753	3.5972	0.	2.7374e-004
405	2.5683	2.9664	0.	2.0498e-004
406	3.1754	3.5044	0.	2.0095e-004
407	2.62	3.5819	5.e-002	9.1694e-006
408	5.5797	3.4782	0.	1.635e-004
409	4.6911	4.0228	0.	1.7297e-004
410	4.3616	3.3989	0.	1.815e-004
411	4.9925	3.371	5.e-002	4.6442e-006
412	6.0735	4.1888	0.	1.5771e-004
413	6.8608	3.6069	0.	1.472e-004
414	6.1669	3.5854	5.e-002	1.5405e-006
415	13.324	4.2358	0.	8.3137e-005
416	14.01	3.658	0.	7.6155e-005
417	12.529	3.6464	0.	8.9477e-005
418	13.25	3.6423	5.e-002	1.2689e-006
419	8.2012	4.8169	0.	1.2963e-004
420	6.7179	4.8045	0.	1.468e-004
421	7.5052	4.2227	0.	1.363e-004
422	7.4556	4.8169	5.e-002	6.9099e-007
423	7.4556	5.4085	0.	1.3961e-004
424	9.683	4.8205	0.	1.1491e-004
425	8.9467	4.2254	0.	1.2229e-004
426	8.9467	4.8169	5.e-002	1.972e-006
427	8.9467	5.4085	0.	1.2232e-004
428	11.155	4.8252	0.	1.0086e-004
429	10.402	4.2319	0.	1.08e-004
430	10.419	4.8242	5.e-002	1.8044e-006
431	10.429	5.4121	0.	1.0784e-004
432	18.061	3.0518	0.	1.3468e-004
433	18.402	2.7502	0.	1.0632e-004
434	18.152	2.7522	5.e-002	8.7702e-006
435	18.159	2.3761	0.	1.3356e-004
436	17.97	3.3513	5.e-002	6.5522e-006
437	17.985	3.6757	0.	1.6834e-004
438	15.377	4.9731	0.	7.1809e-005
439	16.06	4.645	0.	7.5317e-005
440	16.049	5.0472	5.e-002	4.2381e-006
441	16.226	5.5236	0.	6.593e-005
442	14.052	4.8642	0.	7.8707e-005
443	14.737	4.2864	0.	7.162e-005
444	14.705	4.899	5.e-002	4.1277e-006
445	14.808	5.4495	0.	7.3998e-005
446	12.645	4.8278	0.	8.8276e-005
447	13.399	4.8294	5.e-002	1.4497e-006
448	13.41	5.4147	0.	8.2096e-005
449	11.85	4.2384	0.	9.4456e-005
450	11.891	4.8263	5.e-002	1.8706e-006
451	11.91	5.4131	0.	9.5106e-005
452	5.1849	4.7334	0.	1.6731e-004
453	5.9801	4.7922	5.e-002	2.4628e-006
454	5.9723	5.3961	0.	1.5455e-004
455	2.1334	4.8068	0.	2.4841e-004
456	3.6234	4.7369	0.	1.859e-004
457	2.857	4.7992	5.e-002	2.8687e-006
458	2.9196	5.3996	0.	1.9095e-004
459	1.3702	4.2134	0.	3.2186e-004
460	1.4098	4.8144	5.e-002	1.1079e-005
461	1.4505	5.4072	0.	2.8542e-004
462	0.70491	4.8072	0.	1.5199e-004
463	1.3052	3.0014	0.	3.4122e-004
464	1.3306	3.6124	5.e-002	6.8737e-006
465	0.66529	3.6062	0.	1.703e-004
466	1.2727	1.7869	0.	3.2265e-004
467	1.8983	2.3707	0.	2.7247e-004
468	1.2799	2.3905	5.e-002	3.8021e-006
469	0.63996	2.3952	0.	1.7093e-004
470	1.904	1.1728	0.	2.4878e-004
471	1.2655	1.1833	5.e-002	8.9476e-006
472	1.2756	0.59165	0.	2.8068e-004
473	0.63277	1.1917	0.	1.5204e-004
474	3.1819	1.1584	0.	1.9008e-004
475	2.5295	1.7566	0.	1.9853e-004
476	2.5425	1.1624	5.e-002	4.4158e-006
477	2.5569	0.58119	0.	1.9496e-004
478	4.4664	1.1572	0.	1.7575e-004
479	3.8214	1.1545	5.e-002	2.8437e-006
480	3.8393	0.57723	0.	1.8472e-004
481	5.7601	1.1727	0.	1.57e-004
482	5.1115	1.1599	5.e-002	2.4754e-006
483	5.1272	0.57997	0.	1.6513e-004
484	7.0571	1.196	0.	1.4187e-004
485	6.4088	1.1855	5.e-002	1.7455e-006
486	6.4187	0.59274	0.	1.4887e-004
487	8.3534	1.2156	0.	1.2819e-004
488	7.7055	1.2066	5.e-002	1.906e-006
489	7.7099	0.60329	0.	1.3511e-004
490	9.6505	1.2238	0.	1.1511e-004
491	9.0013	1.2246	5.e-002	1.8911e-006
492	9.0006	0.61231	0.	1.2151e-004
493	10.951	1.2237	0.	1.0279e-004
494	10.3	1.223	5.e-002	1.8438e-006
495	10.293	0.61151	0.	1.0884e-004
496	12.243	1.2144	0.	9.1857e-005
497	11.603	1.2244	5.e-002	1.6336e-006
498	11.587	0.61222	0.	9.7399e-005
499	13.494	1.1716	0.	8.1968e-005
500	12.884	1.2044	5.e-002	1.8946e-006
501	12.871	0.6022	0.	8.6915e-005
502	14.708	1.0752	0.	7.2748e-005
503	14.104	1.1387	5.e-002	1.0815e-006
504	14.124	0.56937	0.	7.6879e-005
505	15.954	0.92919	0.	6.4039e-005
506	15.311	1.0116	5.e-002	1.7062e-006
507	15.37	0.5058	0.	6.7741e-005
508	16.933	1.0212	0.	8.214e-005
509	16.449	1.3191	0.	6.6898e-005
510	16.598	0.84678	5.e-002	6.8844e-006
511	16.656	0.42339	0.	5.793e-005
512	17.299	0.67339	0.	4.318e-005
513	17.205	1.4385	0.	1.0103e-004
514	17.269	1.1955	5.e-002	4.185e-006
515	17.635	1.0978	0.	7.3061e-005
516	16.721	1.7365	0.	8.3343e-005
517	17.142	1.6815	5.e-002	9.1534e-006
518	17.571	1.5908	0.	1.1005e-004
519	18.979	5.1833	0.	3.1196e-005
520	19.547	5.1447	0.	2.491e-005
521	19.115	5.4017	5.e-002	4.7651e-006
522	19.127	5.7009	0.	2.6434e-005
523	18.641	5.4509	0.	1.7295e-005
524	18.958	4.7391	0.	3.5755e-005
525	18.844	4.9649	5.e-002	9.073e-007
526	18.505	4.9825	0.	4.0875e-005
527	19.526	4.7005	0.	3.3887e-005
528	19.072	4.5133	5.e-002	7.1725e-006
529	18.62	4.5067	0.	5.3243e-005
530	22.35	4.6416	0.	1.2916e-005
531	22.806	4.0752	0.	1.2153e-005
532	22.869	4.6475	5.e-002	1.3724e-006
533	23.435	4.7238	0.	1.0773e-005
534	22.949	5.3238	0.	1.1161e-005
535	21.363	4.6892	0.	1.8209e-005
536	21.586	3.91	0.	1.7621e-005
537	21.831	4.6358	5.e-002	1.2217e-006
538	21.943	5.3179	0.	1.5156e-005
539	20.437	4.8152	0.	2.4743e-005
540	20.676	4.1007	0.	2.5411e-005
541	20.896	4.7426	5.e-002	1.3574e-006
542	20.989	5.3713	0.	2.0362e-005
543	19.886	4.3468	0.	3.0712e-005
544	19.979	4.8877	5.e-002	1.322e-006
545	20.045	5.4439	0.	2.3681e-005
546	22.817	1.8	0.	1.2551e-005
547	22.265	1.1569	0.	1.3864e-005
548	22.817	1.2	5.e-002	1.3837e-006
549	22.825	0.6	0.	1.1679e-005
550	23.408	1.2	0.	1.0712e-005
551	22.78	2.9514	0.	1.2995e-005
552	22.817	2.4	5.e-002	1.3528e-006
553	23.408	2.4	0.	1.2637e-005
554	22.041	3.3435	0.	1.3744e-005
555	22.742	3.5028	5.e-002	8.9286e-007
556	23.371	3.5514	0.	1.2645e-005
557	21.156	0.99232	0.	1.9195e-005
558	20.512	1.2226	0.	2.5553e-005
559	20.599	0.87083	5.e-002	4.9094e-007
560	20.549	0.43541	0.	2.2768e-005
561	21.713	1.1138	5.e-002	1.153e-006
562	21.69	0.5569	0.	1.6074e-005
563	19.205	1.3901	0.	3.3593e-005
564	19.86	1.3441	0.	2.5492e-005
565	19.294	1.1138	5.e-002	1.947e-006
566	18.73	1.0569	0.	2.7576e-005
567	18.975	1.9128	0.	5.0362e-005
568	19.532	1.8414	0.	3.6011e-005
569	19.117	1.6663	5.e-002	5.4677e-006
570	18.642	1.5832	0.	5.2459e-005
571	18.742	2.4538	0.	7.0123e-005
572	18.832	2.1593	5.e-002	8.2696e-006
573	18.499	2.0797	0.	1.0761e-004
574	17.084	4.1547	0.	8.672e-005
575	16.541	4.3542	0.	8.2437e-005
576	17.011	4.4656	5.e-002	2.0869e-006
577	17.506	4.4828	0.	1.0712e-004
578	16.727	3.6859	0.	7.074e-005
579	17.157	3.8438	5.e-002	6.2561e-006
580	17.579	3.9219	0.	1.4664e-004
581	17.126	2.769	0.	8.7591e-005
582	17.301	2.6009	5.e-002	9.8823e-006
583	18.923	2.7939	0.	6.9442e-005
584	18.652	2.7482	5.e-002	1.5047e-005
585	2.5166	2.3509	5.e-002	5.5655e-006
586	16.369	2.1607	0.	6.907e-005
587	16.301	1.7914	5.e-002	4.4223e-006
588	20.644	2.6004	0.	2.687e-005
589	20.899	3.3215	0.	2.4832e-005
590	21.34	3.1843	5.e-002	1.3378e-006
591	16.693	2.7336	0.	8.077e-005
592	16.624	3.2326	0.	7.5262e-005
593	16.95	2.9372	5.e-002	2.8107e-006
594	15.216	3.3334	0.	7.5468e-005
595	15.42	3.9583	0.	7.4973e-005
596	14.77	3.6737	5.e-002	2.8522e-006
597	11.096	3.645	0.	1.0155e-004
598	11.809	3.6505	5.e-002	2.5796e-006
599	9.6655	3.6367	0.	1.1538e-004
600	10.384	3.6396	5.e-002	1.5818e-006
601	8.2507	3.6311	0.	1.2896e-004
602	8.9467	3.6338	5.e-002	1.8759e-006
603	7.5547	3.6285	5.e-002	3.5705e-007
604	4.0602	4.0507	0.	1.865e-004
605	4.3897	4.6746	5.e-002	1.4309e-006
606	4.4316	5.3373	0.	1.7441e-004
607	20.125	3.6323	0.	3.1371e-005
608	19.494	3.3227	0.	4.5803e-005
609	19.794	3.8058	5.e-002	2.456e-006
610	20.187	1.7954	0.	3.049e-005
611	20.426	1.5743	5.e-002	1.9929e-007
612	3.7307	3.4268	5.e-002	4.9149e-006
613	16.05	2.7615	0.	7.5614e-005
614	16.437	2.53	5.e-002	6.3108e-006
615	19.947	2.0165	5.e-002	1.7308e-006
