Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
485	9.1694	1.1184	0.	-6.3934e-005
486	9.5597	1.1184	0.	-6.0763e-005
487	9.95	1.1184	0.	-5.7637e-005
488	10.34	1.1184	0.	-5.4574e-005
489	10.731	1.1184	0.	-5.1583e-005
490	11.121	1.1184	0.	-4.8668e-005
491	11.511	1.1184	0.	-4.5832e-005
492	11.901	1.1184	0.	-4.3078e-005
493	12.292	1.1184	0.	-4.0405e-005
494	12.682	1.1184	0.	-3.7815e-005
495	13.072	1.1184	0.	-3.5308e-005
496	13.463	1.1184	0.	-3.2886e-005
497	13.853	1.1184	0.	-3.0549e-005
498	14.243	1.1184	0.	-2.8297e-005
499	14.633	1.1184	0.	-2.6131e-005
500	15.024	1.1184	0.	-2.4051e-005
501	15.414	1.1184	0.	-2.2057e-005
502	15.804	1.1184	0.	-2.0151e-005
503	16.194	1.1184	0.	-1.8331e-005
504	16.585	1.1184	0.	-1.66e-005
505	16.975	1.1184	0.	-1.4955e-005
506	17.365	1.1184	0.	-1.3399e-005
507	17.756	1.1184	0.	-1.193e-005
508	18.146	1.1184	0.	-1.0549e-005
509	18.536	1.1184	0.	-9.2561e-006
510	18.926	1.1184	0.	-8.0509e-006
511	19.317	1.1184	0.	-6.9333e-006
512	19.707	1.1184	0.	-5.9031e-006
513	20.097	1.1184	0.	-4.9599e-006
514	20.487	1.1184	0.	-4.1044e-006
515	20.878	1.1184	0.	-3.3317e-006
516	21.28	1.1288	0.	-2.6346e-006
517	21.679	1.1466	0.	-2.0269e-006
518	22.076	1.1629	0.	-1.5135e-006
519	4.2773	1.1071	0.	-1.0285e-004
520	4.3833	1.2419	0.	-1.0146e-004
521	4.3087	1.5896	0.	-1.2764e-004
522	4.3632	1.8022	0.	-1.4299e-004
523	1.9529	1.1382	0.	-1.3542e-004
524	2.3451	1.1297	0.	-1.317e-004
525	2.7453	1.1232	0.	-1.2726e-004
526	3.1394	1.1198	0.	-1.2198e-004
527	3.5252	1.0956	0.	-1.1516e-004
528	3.8636	1.0186	0.	-1.0677e-004
529	1.1445	4.0196	0.	-1.4236e-004
530	1.1295	3.6149	0.	-1.4386e-004
531	1.1195	3.2076	0.	-1.4481e-004
532	1.1184	2.8	0.	-1.4479e-004
533	1.1303	2.379	0.	-1.4383e-004
534	1.1474	1.968	0.	-1.424e-004
535	3.5054	4.9189	0.	-1.1507e-004
536	3.1274	4.89	0.	-1.2211e-004
537	2.7462	4.8816	0.	-1.2729e-004
538	2.3538	4.8816	0.	-1.3168e-004
539	1.9471	4.8685	0.	-1.3547e-004
540	1.5486	4.8439	0.	-1.3839e-004
541	4.2292	4.6907	0.	-1.1069e-004
542	4.3304	3.9389	0.	-1.5466e-004
543	4.2911	4.1838	0.	-1.4018e-004
544	6.0865	1.5661	0.	-1.0029e-004
545	6.0569	2.0786	0.	-1.3123e-004
546	6.0611	1.8226	0.	-1.1643e-004
547	5.2425	2.5876	0.	-2.5668e-004
548	4.8203	2.6335	0.	-2.2915e-004
549	22.84	4.4432	0.	-8.2313e-007
550	22.449	4.8569	0.	-1.1045e-006
551	22.472	1.1823	0.	-1.087e-006
552	22.868	1.5908	0.	-8.0757e-007
553	1.1602	1.5597	0.	-1.4101e-004
554	1.5578	1.1479	0.	-1.3832e-004
555	1.1525	4.4244	0.	-1.4111e-004
556	3.8685	4.9726	0.	-1.0688e-004
557	6.4779	1.0287	0.	-7.6185e-005
558	5.7858	2.6088	0.	-1.8418e-004
559	5.8103	3.5151	0.	-1.7882e-004
560	5.2535	3.3587	0.	-2.5378e-004
561	4.6836	3.4406	0.	-2.114e-004
562	6.4473	4.6527	0.	-8.641e-005
563	6.0994	3.7172	0.	-1.3702e-004
564	4.3761	2.2977	0.	-1.6883e-004
565	4.3492	3.6608	0.	-1.6744e-004
566	22.069	4.481	0.	-1.5593e-006
567	21.667	4.5048	0.	-2.0776e-006
568	21.268	4.5088	0.	-2.6763e-006
569	20.878	4.5088	0.	-3.3585e-006
570	20.487	4.5088	0.	-4.1243e-006
571	20.097	4.5088	0.	-4.9763e-006
572	19.707	4.5088	0.	-5.9156e-006
573	19.317	4.5088	0.	-6.9433e-006
574	18.926	4.5088	0.	-8.0587e-006
575	18.536	4.5088	0.	-9.2619e-006
576	18.146	4.5088	0.	-1.0553e-005
577	17.756	4.5088	0.	-1.1932e-005
578	17.365	4.5088	0.	-1.3398e-005
579	16.975	4.5088	0.	-1.4952e-005
580	16.585	4.5088	0.	-1.6594e-005
581	16.194	4.5088	0.	-1.8323e-005
582	15.804	4.5088	0.	-2.0138e-005
583	15.414	4.5088	0.	-2.2041e-005
584	15.024	4.5088	0.	-2.4029e-005
585	14.633	4.5088	0.	-2.6103e-005
586	14.243	4.5088	0.	-2.8263e-005
587	13.853	4.5088	0.	-3.0506e-005
588	13.463	4.5088	0.	-3.2834e-005
589	13.072	4.5088	0.	-3.5245e-005
590	12.682	4.5088	0.	-3.7737e-005
591	12.292	4.5088	0.	-4.0311e-005
592	11.901	4.5088	0.	-4.2966e-005
593	11.511	4.5088	0.	-4.5699e-005
594	11.121	4.5088	0.	-4.8512e-005
595	10.731	4.5088	0.	-5.1404e-005
