Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
64	21.83	4.9091	0.	3.4178e-005
65	21.83	4.7273	0.	4.2858e-005
66	21.83	4.5455	0.	5.2569e-005
67	21.83	4.3636	0.	6.3163e-005
68	21.83	4.1818	0.	7.0243e-005
69	21.83	4.	0.	6.7324e-005
70	21.83	3.8182	0.	5.8512e-005
71	21.83	3.6364	0.	5.0861e-005
72	21.83	3.4545	0.	4.6278e-005
73	21.83	3.2727	0.	4.3839e-005
74	21.83	3.0909	0.	4.2757e-005
75	21.83	2.9091	0.	4.2757e-005
76	21.83	2.7273	0.	4.3839e-005
77	21.83	2.5455	0.	4.6278e-005
78	21.83	2.3636	0.	5.0861e-005
79	21.83	2.1818	0.	5.8512e-005
80	21.83	2.	0.	6.7324e-005
81	21.83	1.8182	0.	7.0243e-005
82	21.83	1.6364	0.	6.3163e-005
83	21.83	1.4545	0.	5.2569e-005
84	21.83	1.2727	0.	4.2858e-005
85	21.83	1.0909	0.	3.4178e-005
86	21.83	0.90909	0.	2.6636e-005
87	21.83	0.72727	0.	2.0069e-005
88	21.83	0.54545	0.	1.4446e-005
89	21.83	0.36364	0.	9.8976e-006
90	21.83	0.18182	0.	6.7831e-006
91	21.645	5.8182	0.	9.3189e-006
92	21.645	5.6364	0.	1.2226e-005
93	21.645	5.4545	0.	1.6136e-005
94	21.645	5.2727	0.	2.0986e-005
95	21.645	5.0909	0.	2.6662e-005
96	21.645	4.9091	0.	3.3064e-005
97	21.645	4.7273	0.	4.0025e-005
98	21.645	4.5455	0.	4.7181e-005
99	21.645	4.3636	0.	5.3394e-005
100	21.645	4.1818	0.	5.6621e-005
101	21.645	4.	0.	5.5573e-005
102	21.645	3.8182	0.	5.1477e-005
103	21.645	3.6364	0.	4.7285e-005
104	21.645	3.4545	0.	4.4415e-005
105	21.645	3.2727	0.	4.2729e-005
106	21.645	3.0909	0.	4.1973e-005
107	21.645	2.9091	0.	4.1973e-005
108	21.645	2.7273	0.	4.2729e-005
109	21.645	2.5455	0.	4.4415e-005
110	21.645	2.3636	0.	4.7285e-005
111	21.645	2.1818	0.	5.1477e-005
112	21.645	2.	0.	5.5573e-005
113	21.645	1.8182	0.	5.6621e-005
114	21.645	1.6364	0.	5.3394e-005
115	21.645	1.4545	0.	4.7181e-005
116	21.645	1.2727	0.	4.0025e-005
117	21.645	1.0909	0.	3.3064e-005
118	21.645	0.90909	0.	2.6662e-005
119	21.645	0.72727	0.	2.0986e-005
120	21.645	0.54545	0.	1.6136e-005
121	21.645	0.36364	0.	1.2226e-005
122	21.645	0.18182	0.	9.3189e-006
123	21.46	5.8182	0.	1.1882e-005
124	21.46	5.6364	0.	1.474e-005
125	21.46	5.4545	0.	1.8247e-005
126	21.46	5.2727	0.	2.2447e-005
127	21.46	5.0909	0.	2.7259e-005
128	21.46	4.9091	0.	3.2528e-005
129	21.46	4.7273	0.	3.7987e-005
130	21.46	4.5455	0.	4.3158e-005
131	21.46	4.3636	0.	4.7239e-005
132	21.46	4.1818	0.	4.9286e-005
133	21.46	4.	0.	4.8979e-005
134	21.46	3.8182	0.	4.7013e-005
135	21.46	3.6364	0.	4.4647e-005
136	21.46	3.4545	0.	4.2756e-005
137	21.46	3.2727	0.	4.1571e-005
138	21.46	3.0909	0.	4.1016e-005
139	21.46	2.9091	0.	4.1016e-005
140	21.46	2.7273	0.	4.1571e-005
141	21.46	2.5455	0.	4.2756e-005
142	21.46	2.3636	0.	4.4647e-005
143	21.46	2.1818	0.	4.7013e-005
144	21.46	2.	0.	4.8979e-005
145	21.46	1.8182	0.	4.9286e-005
146	21.46	1.6364	0.	4.7239e-005
147	21.46	1.4545	0.	4.3158e-005
148	21.46	1.2727	0.	3.7987e-005
149	21.46	1.0909	0.	3.2528e-005
150	21.46	0.90909	0.	2.7259e-005
151	21.46	0.72727	0.	2.2447e-005
152	21.46	0.54545	0.	1.8247e-005
153	21.46	0.36364	0.	1.474e-005
154	21.46	0.18182	0.	1.1882e-005
155	21.275	5.8182	0.	1.4372e-005
156	21.275	5.6364	0.	1.7164e-005
157	21.275	5.4545	0.	2.0362e-005
158	21.275	5.2727	0.	2.4019e-005
159	21.275	5.0909	0.	2.807e-005
160	21.275	4.9091	0.	3.2357e-005
161	21.275	4.7273	0.	3.6614e-005
162	21.275	4.5455	0.	4.0445e-005
163	21.275	4.3636	0.	4.3346e-005
164	21.275	4.1818	0.	4.489e-005
165	21.275	4.	0.	4.4991e-005
166	21.275	3.8182	0.	4.404e-005
167	21.275	3.6364	0.	4.2684e-005
168	21.275	3.4545	0.	4.1459e-005
169	21.275	3.2727	0.	4.0617e-005
170	21.275	3.0909	0.	4.0202e-005
171	21.275	2.9091	0.	4.0202e-005
172	21.275	2.7273	0.	4.0617e-005
173	21.275	2.5455	0.	4.1459e-005
174	21.275	2.3636	0.	4.2684e-005
175	21.275	2.1818	0.	4.404e-005
176	21.275	2.	0.	4.4991e-005
177	21.275	1.8182	0.	4.489e-005
178	21.275	1.6364	0.	4.3346e-005
179	21.275	1.4545	0.	4.0445e-005
180	21.275	1.2727	0.	3.6614e-005
181	21.275	1.0909	0.	3.2357e-005
182	21.275	0.90909	0.	2.807e-005
183	21.275	0.72727	0.	2.4019e-005
184	21.275	0.54545	0.	2.0362e-005
185	21.275	0.36364	0.	1.7164e-005
186	21.275	0.18182	0.	1.4372e-005
187	21.09	5.8182	0.	1.6755e-005
188	21.09	5.6364	0.	1.9426e-005
189	21.09	5.4545	0.	2.2344e-005
190	21.09	5.2727	0.	2.5539e-005
191	21.09	5.0909	0.	2.8952e-005
192	21.09	4.9091	0.	3.2443e-005
193	21.09	4.7273	0.	3.5793e-005
194	21.09	4.5455	0.	3.8717e-005
195	21.09	4.3636	0.	4.0913e-005
196	21.09	4.1818	0.	4.2166e-005
197	21.09	4.	0.	4.247e-005
198	21.09	3.8182	0.	4.2055e-005
199	21.09	3.6364	0.	4.1288e-005
200	21.09	3.4545	0.	4.0507e-005
201	21.09	3.2727	0.	3.9922e-005
202	21.09	3.0909	0.	3.9618e-005
203	21.09	2.9091	0.	3.9618e-005
204	21.09	2.7273	0.	3.9922e-005
205	21.09	2.5455	0.	4.0507e-005
206	21.09	2.3636	0.	4.1288e-005
207	21.09	2.1818	0.	4.2055e-005
208	21.09	2.	0.	4.247e-005
209	21.09	1.8182	0.	4.2166e-005
210	21.09	1.6364	0.	4.0913e-005
211	21.09	1.4545	0.	3.8717e-005
212	21.09	1.2727	0.	3.5793e-005
213	21.09	1.0909	0.	3.2443e-005
214	21.09	0.90909	0.	2.8952e-005
215	21.09	0.72727	0.	2.5539e-005
216	21.09	0.54545	0.	2.2344e-005
217	21.09	0.36364	0.	1.9426e-005
218	21.09	0.18182	0.	1.6755e-005
219	20.905	5.8182	0.	1.9016e-005
220	20.905	5.6364	0.	2.1517e-005
221	20.905	5.4545	0.	2.4166e-005
222	20.905	5.2727	0.	2.6963e-005
223	20.905	5.0909	0.	2.9851e-005
224	20.905	4.9091	0.	3.2716e-005
225	20.905	4.7273	0.	3.5395e-005
226	20.905	4.5455	0.	3.7691e-005
227	20.905	4.3636	0.	3.9424e-005
228	20.905	4.1818	0.	4.0482e-005
229	20.905	4.	0.	4.0879e-005
230	20.905	3.8182	0.	4.076e-005
231	20.905	3.6364	0.	4.0349e-005
232	20.905	3.4545	0.	3.9866e-005
233	20.905	3.2727	0.	3.9474e-005
234	20.905	3.0909	0.	3.926e-005
235	20.905	2.9091	0.	3.926e-005
236	20.905	2.7273	0.	3.9474e-005
237	20.905	2.5455	0.	3.9866e-005
238	20.905	2.3636	0.	4.0349e-005
239	20.905	2.1818	0.	4.076e-005
240	20.905	2.	0.	4.0879e-005
241	20.905	1.8182	0.	4.0482e-005
242	20.905	1.6364	0.	3.9424e-005
243	20.905	1.4545	0.	3.7691e-005
244	20.905	1.2727	0.	3.5395e-005
245	20.905	1.0909	0.	3.2716e-005
246	20.905	0.90909	0.	2.9851e-005
247	20.905	0.72727	0.	2.6963e-005
248	20.905	0.54545	0.	2.4166e-005
249	20.905	0.36364	0.	2.1517e-005
250	20.905	0.18182	0.	1.9016e-005
251	20.72	5.8182	0.	2.1156e-005
252	20.72	5.6364	0.	2.3452e-005
253	20.72	5.4545	0.	2.5842e-005
254	20.72	5.2727	0.	2.8292e-005
255	20.72	5.0909	0.	3.0751e-005
256	20.72	4.9091	0.	3.313e-005
257	20.72	4.7273	0.	3.531e-005
258	20.72	4.5455	0.	3.7161e-005
259	20.72	4.3636	0.	3.8572e-005
260	20.72	4.1818	0.	3.9484e-005
261	20.72	4.	0.	3.9917e-005
262	20.72	3.8182	0.	3.9966e-005
263	20.72	3.6364	0.	3.9776e-005
264	20.72	3.4545	0.	3.9495e-005
265	20.72	3.2727	0.	3.9245e-005
266	20.72	3.0909	0.	3.9102e-005
267	20.72	2.9091	0.	3.9102e-005
268	20.72	2.7273	0.	3.9245e-005
269	20.72	2.5455	0.	3.9495e-005
270	20.72	2.3636	0.	3.9776e-005
271	20.72	2.1818	0.	3.9966e-005
272	20.72	2.	0.	3.9917e-005
273	20.72	1.8182	0.	3.9484e-005
274	20.72	1.6364	0.	3.8572e-005
275	20.72	1.4545	0.	3.7161e-005
276	20.72	1.2727	0.	3.531e-005
277	20.72	1.0909	0.	3.313e-005
278	20.72	0.90909	0.	3.0751e-005
279	20.72	0.72727	0.	2.8292e-005
280	20.72	0.54545	0.	2.5842e-005
281	20.72	0.36364	0.	2.3452e-005
282	20.72	0.18182	0.	2.1156e-005
283	20.535	5.8182	0.	2.3181e-005
284	20.535	5.6364	0.	2.5257e-005
285	20.535	5.4545	0.	2.7399e-005
286	20.535	5.2727	0.	2.9548e-005
287	20.535	5.0909	0.	3.1656e-005
288	20.535	4.9091	0.	3.3655e-005
289	20.535	4.7273	0.	3.546e-005
290	20.535	4.5455	0.	3.6986e-005
291	20.535	4.3636	0.	3.8163e-005
292	20.535	4.1818	0.	3.8962e-005
293	20.535	4.	0.	3.9402e-005
294	20.535	3.8182	0.	3.9547e-005
295	20.535	3.6364	0.	3.9496e-005
296	20.535	3.4545	0.	3.9353e-005
297	20.535	3.2727	0.	3.9206e-005
298	20.535	3.0909	0.	3.9117e-005
299	20.535	2.9091	0.	3.9117e-005
300	20.535	2.7273	0.	3.9206e-005
301	20.535	2.5455	0.	3.9353e-005
302	20.535	2.3636	0.	3.9496e-005
303	20.535	2.1818	0.	3.9547e-005
304	20.535	2.	0.	3.9402e-005
305	20.535	1.8182	0.	3.8962e-005
306	20.535	1.6364	0.	3.8163e-005
307	20.535	1.4545	0.	3.6986e-005
308	20.535	1.2727	0.	3.546e-005
309	20.535	1.0909	0.	3.3655e-005
310	20.535	0.90909	0.	3.1656e-005
311	20.535	0.72727	0.	2.9548e-005
312	20.535	0.54545	0.	2.7399e-005
313	20.535	0.36364	0.	2.5257e-005
314	20.535	0.18182	0.	2.3181e-005
315	20.35	5.8182	0.	2.5105e-005
316	20.35	5.6364	0.	2.6954e-005
317	20.35	5.4545	0.	2.8866e-005
318	20.35	5.2727	0.	3.0753e-005
319	20.35	5.0909	0.	3.2572e-005
320	20.35	4.9091	0.	3.4272e-005
321	20.35	4.7273	0.	3.5791e-005
322	20.35	4.5455	0.	3.7073e-005
323	20.35	4.3636	0.	3.8076e-005
324	20.35	4.1818	0.	3.8784e-005
325	20.35	4.	0.	3.9215e-005
326	20.35	3.8182	0.	3.9415e-005
327	20.35	3.6364	0.	3.9453e-005
328	20.35	3.4545	0.	3.9402e-005
329	20.35	3.2727	0.	3.9329e-005
330	20.35	3.0909	0.	3.928e-005
331	20.35	2.9091	0.	3.928e-005
332	20.35	2.7273	0.	3.9329e-005
333	20.35	2.5455	0.	3.9402e-005
334	20.35	2.3636	0.	3.9453e-005
335	20.35	2.1818	0.	3.9415e-005
336	20.35	2.	0.	3.9215e-005
337	20.35	1.8182	0.	3.8784e-005
338	20.35	1.6364	0.	3.8076e-005
339	20.35	1.4545	0.	3.7073e-005
340	20.35	1.2727	0.	3.5791e-005
341	20.35	1.0909	0.	3.4272e-005
342	20.35	0.90909	0.	3.2572e-005
343	20.35	0.72727	0.	3.0753e-005
344	20.35	0.54545	0.	2.8866e-005
345	20.35	0.36364	0.	2.6954e-005
346	20.35	0.18182	0.	2.5105e-005
347	20.165	5.8182	0.	2.6939e-005
348	20.165	5.6364	0.	2.8569e-005
349	20.165	5.4545	0.	3.0268e-005
350	20.165	5.2727	0.	3.1927e-005
351	20.165	5.0909	0.	3.3507e-005
352	20.165	4.9091	0.	3.4967e-005
353	20.165	4.7273	0.	3.6264e-005
354	20.165	4.5455	0.	3.736e-005
355	20.165	4.3636	0.	3.8228e-005
356	20.165	4.1818	0.	3.8862e-005
357	20.165	4.	0.	3.9277e-005
358	20.165	3.8182	0.	3.9507e-005
359	20.165	3.6364	0.	3.9601e-005
360	20.165	3.4545	0.	3.9613e-005
361	20.165	3.2727	0.	3.9591e-005
362	20.165	3.0909	0.	3.9571e-005
363	20.165	2.9091	0.	3.9571e-005
364	20.165	2.7273	0.	3.9591e-005
365	20.165	2.5455	0.	3.9613e-005
366	20.165	2.3636	0.	3.9601e-005
367	20.165	2.1818	0.	3.9507e-005
368	20.165	2.	0.	3.9277e-005
369	20.165	1.8182	0.	3.8862e-005
370	20.165	1.6364	0.	3.8228e-005
371	20.165	1.4545	0.	3.736e-005
372	20.165	1.2727	0.	3.6264e-005
373	20.165	1.0909	0.	3.4967e-005
374	20.165	0.90909	0.	3.3507e-005
375	20.165	0.72727	0.	3.1927e-005
376	20.165	0.54545	0.	3.0268e-005
377	20.165	0.36364	0.	2.8569e-005
378	20.165	0.18182	0.	2.6939e-005
379	19.98	5.8182	0.	2.8698e-005
380	19.98	5.6364	0.	3.012e-005
381	19.98	5.4545	0.	3.1626e-005
382	19.98	5.2727	0.	3.3087e-005
383	19.98	5.0909	0.	3.4466e-005
384	19.98	4.9091	0.	3.5732e-005
385	19.98	4.7273	0.	3.6853e-005
386	19.98	4.5455	0.	3.7802e-005
387	19.98	4.3636	0.	3.8564e-005
388	19.98	4.1818	0.	3.9137e-005
389	19.98	4.	0.	3.9532e-005
390	19.98	3.8182	0.	3.9777e-005
391	19.98	3.6364	0.	3.9907e-005
392	19.98	3.4545	0.	3.996e-005
393	19.98	3.2727	0.	3.9974e-005
394	19.98	3.0909	0.	3.9973e-005
395	19.98	2.9091	0.	3.9973e-005
396	19.98	2.7273	0.	3.9974e-005
397	19.98	2.5455	0.	3.996e-005
398	19.98	2.3636	0.	3.9907e-005
399	19.98	2.1818	0.	3.9777e-005
400	19.98	2.	0.	3.9532e-005
401	19.98	1.8182	0.	3.9137e-005
402	19.98	1.6364	0.	3.8564e-005
403	19.98	1.4545	0.	3.7802e-005
404	19.98	1.2727	0.	3.6853e-005
405	19.98	1.0909	0.	3.5732e-005
406	19.98	0.90909	0.	3.4466e-005
407	19.98	0.72727	0.	3.3087e-005
408	19.98	0.54545	0.	3.1626e-005
409	19.98	0.36364	0.	3.012e-005
410	19.98	0.18182	0.	2.8698e-005
411	19.795	5.8182	0.	3.0392e-005
412	19.795	5.6364	0.	3.1623e-005
413	19.795	5.4545	0.	3.2956e-005
414	19.795	5.2727	0.	3.4243e-005
415	19.795	5.0909	0.	3.5453e-005
416	19.795	4.9091	0.	3.6559e-005
417	19.795	4.7273	0.	3.7537e-005
418	19.795	4.5455	0.	3.837e-005
419	19.795	4.3636	0.	3.9046e-005
420	19.795	4.1818	0.	3.9566e-005
421	19.795	4.	0.	3.9941e-005
422	19.795	3.8182	0.	4.0191e-005
423	19.795	3.6364	0.	4.0342e-005
424	19.795	3.4545	0.	4.0423e-005
425	19.795	3.2727	0.	4.046e-005
426	19.795	3.0909	0.	4.0473e-005
427	19.795	2.9091	0.	4.0473e-005
428	19.795	2.7273	0.	4.046e-005
429	19.795	2.5455	0.	4.0423e-005
430	19.795	2.3636	0.	4.0342e-005
431	19.795	2.1818	0.	4.0191e-005
432	19.795	2.	0.	3.9941e-005
433	19.795	1.8182	0.	3.9566e-005
434	19.795	1.6364	0.	3.9046e-005
435	19.795	1.4545	0.	3.837e-005
436	19.795	1.2727	0.	3.7537e-005
437	19.795	1.0909	0.	3.6559e-005
438	19.795	0.90909	0.	3.5453e-005
439	19.795	0.72727	0.	3.4243e-005
440	19.795	0.54545	0.	3.2956e-005
441	19.795	0.36364	0.	3.1623e-005
442	19.795	0.18182	0.	3.0392e-005
443	19.61	5.8182	0.	3.2034e-005
444	19.61	5.6364	0.	3.3091e-005
445	19.61	5.4545	0.	3.4268e-005
446	19.61	5.2727	0.	3.5405e-005
447	19.61	5.0909	0.	3.6471e-005
448	19.61	4.9091	0.	3.7443e-005
449	19.61	4.7273	0.	3.8304e-005
450	19.61	4.5455	0.	3.904e-005
451	19.61	4.3636	0.	3.9646e-005
452	19.61	4.1818	0.	4.0121e-005
453	19.61	4.	0.	4.0476e-005
454	19.61	3.8182	0.	4.0724e-005
455	19.61	3.6364	0.	4.0886e-005
456	19.61	3.4545	0.	4.0984e-005
457	19.61	3.2727	0.	4.1037e-005
458	19.61	3.0909	0.	4.1059e-005
459	19.61	2.9091	0.	4.1059e-005
460	19.61	2.7273	0.	4.1037e-005
461	19.61	2.5455	0.	4.0984e-005
462	19.61	2.3636	0.	4.0886e-005
463	19.61	2.1818	0.	4.0724e-005
464	19.61	2.	0.	4.0476e-005
465	19.61	1.8182	0.	4.0121e-005
466	19.61	1.6364	0.	3.9646e-005
467	19.61	1.4545	0.	3.904e-005
468	19.61	1.2727	0.	3.8304e-005
469	19.61	1.0909	0.	3.7443e-005
470	19.61	0.90909	0.	3.6471e-005
471	19.61	0.72727	0.	3.5405e-005
472	19.61	0.54545	0.	3.4268e-005
473	19.61	0.36364	0.	3.3091e-005
474	19.61	0.18182	0.	3.2034e-005
475	19.425	5.8182	0.	3.3634e-005
476	19.425	5.6364	0.	3.4534e-005
477	19.425	5.4545	0.	3.5573e-005
478	19.425	5.2727	0.	3.6578e-005
479	19.425	5.0909	0.	3.7519e-005
480	19.425	4.9091	0.	3.8379e-005
481	19.425	4.7273	0.	3.9141e-005
482	19.425	4.5455	0.	3.9798e-005
483	19.425	4.3636	0.	4.0343e-005
484	19.425	4.1818	0.	4.0779e-005
485	19.425	4.	0.	4.1113e-005
486	19.425	3.8182	0.	4.1356e-005
487	19.425	3.6364	0.	4.1523e-005
488	19.425	3.4545	0.	4.1631e-005
489	19.425	3.2727	0.	4.1693e-005
490	19.425	3.0909	0.	4.1722e-005
491	19.425	2.9091	0.	4.1722e-005
492	19.425	2.7273	0.	4.1693e-005
493	19.425	2.5455	0.	4.1631e-005
494	19.425	2.3636	0.	4.1523e-005
495	19.425	2.1818	0.	4.1356e-005
496	19.425	2.	0.	4.1113e-005
497	19.425	1.8182	0.	4.0779e-005
498	19.425	1.6364	0.	4.0343e-005
499	19.425	1.4545	0.	3.9798e-005
500	19.425	1.2727	0.	3.9141e-005
501	19.425	1.0909	0.	3.8379e-005
502	19.425	0.90909	0.	3.7519e-005
503	19.425	0.72727	0.	3.6578e-005
504	19.425	0.54545	0.	3.5573e-005
505	19.425	0.36364	0.	3.4534e-005
506	19.425	0.18182	0.	3.3634e-005
507	19.24	5.8182	0.	3.5198e-005
508	19.24	5.6364	0.	3.596e-005
509	19.24	5.4545	0.	3.6877e-005
510	19.24	5.2727	0.	3.7766e-005
511	19.24	5.0909	0.	3.8599e-005
512	19.24	4.9091	0.	3.9362e-005
513	19.24	4.7273	0.	4.0041e-005
514	19.24	4.5455	0.	4.0629e-005
515	19.24	4.3636	0.	4.1123e-005
516	19.24	4.1818	0.	4.1524e-005
517	19.24	4.	0.	4.1837e-005
518	19.24	3.8182	0.	4.2072e-005
519	19.24	3.6364	0.	4.224e-005
520	19.24	3.4545	0.	4.2353e-005
521	19.24	3.2727	0.	4.2421e-005
522	19.24	3.0909	0.	4.2452e-005
523	19.24	2.9091	0.	4.2452e-005
524	19.24	2.7273	0.	4.2421e-005
525	19.24	2.5455	0.	4.2353e-005
526	19.24	2.3636	0.	4.224e-005
527	19.24	2.1818	0.	4.2072e-005
528	19.24	2.	0.	4.1837e-005
529	19.24	1.8182	0.	4.1524e-005
530	19.24	1.6364	0.	4.1123e-005
531	19.24	1.4545	0.	4.0629e-005
532	19.24	1.2727	0.	4.0041e-005
533	19.24	1.0909	0.	3.9362e-005
534	19.24	0.90909	0.	3.8599e-005
535	19.24	0.72727	0.	3.7766e-005
536	19.24	0.54545	0.	3.6877e-005
537	19.24	0.36364	0.	3.596e-005
538	19.24	0.18182	0.	3.5198e-005
539	19.055	5.8182	0.	3.6735e-005
540	19.055	5.6364	0.	3.7373e-005
541	19.055	5.4545	0.	3.8182e-005
542	19.055	5.2727	0.	3.8969e-005
543	19.055	5.0909	0.	3.9709e-005
544	19.055	4.9091	0.	4.0388e-005
545	19.055	4.7273	0.	4.0995e-005
546	19.055	4.5455	0.	4.1525e-005
547	19.055	4.3636	0.	4.1973e-005
548	19.055	4.1818	0.	4.2343e-005
549	19.055	4.	0.	4.2636e-005
550	19.055	3.8182	0.	4.2861e-005
551	19.055	3.6364	0.	4.3026e-005
552	19.055	3.4545	0.	4.314e-005
553	19.055	3.2727	0.	4.3211e-005
554	19.055	3.0909	0.	4.3244e-005
555	19.055	2.9091	0.	4.3244e-005
556	19.055	2.7273	0.	4.3211e-005
557	19.055	2.5455	0.	4.314e-005
558	19.055	2.3636	0.	4.3026e-005
559	19.055	2.1818	0.	4.2861e-005
560	19.055	2.	0.	4.2636e-005
561	19.055	1.8182	0.	4.2343e-005
562	19.055	1.6364	0.	4.1973e-005
563	19.055	1.4545	0.	4.1525e-005
564	19.055	1.2727	0.	4.0995e-005
565	19.055	1.0909	0.	4.0388e-005
566	19.055	0.90909	0.	3.9709e-005
567	19.055	0.72727	0.	3.8969e-005
568	19.055	0.54545	0.	3.8182e-005
569	19.055	0.36364	0.	3.7373e-005
570	19.055	0.18182	0.	3.6735e-005
571	18.87	5.8182	0.	3.8251e-005
572	18.87	5.6364	0.	3.878e-005
573	18.87	5.4545	0.	3.9493e-005
574	18.87	5.2727	0.	4.0191e-005
575	18.87	5.0909	0.	4.0849e-005
576	18.87	4.9091	0.	4.1454e-005
577	18.87	4.7273	0.	4.1998e-005
578	18.87	4.5455	0.	4.2476e-005
579	18.87	4.3636	0.	4.2885e-005
580	18.87	4.1818	0.	4.3225e-005
581	18.87	4.	0.	4.3499e-005
582	18.87	3.8182	0.	4.3713e-005
583	18.87	3.6364	0.	4.3873e-005
584	18.87	3.4545	0.	4.3986e-005
585	18.87	3.2727	0.	4.4057e-005
586	18.87	3.0909	0.	4.4091e-005
587	18.87	2.9091	0.	4.4091e-005
588	18.87	2.7273	0.	4.4057e-005
589	18.87	2.5455	0.	4.3986e-005
590	18.87	2.3636	0.	4.3873e-005
591	18.87	2.1818	0.	4.3713e-005
592	18.87	2.	0.	4.3499e-005
593	18.87	1.8182	0.	4.3225e-005
594	18.87	1.6364	0.	4.2885e-005
595	18.87	1.4545	0.	4.2476e-005
596	18.87	1.2727	0.	4.1998e-005
597	18.87	1.0909	0.	4.1454e-005
598	18.87	0.90909	0.	4.0849e-005
599	18.87	0.72727	0.	4.0191e-005
600	18.87	0.54545	0.	3.9493e-005
601	18.87	0.36364	0.	3.878e-005
602	18.87	0.18182	0.	3.8251e-005
603	18.685	5.8182	0.	3.9749e-005
604	18.685	5.6364	0.	4.0182e-005
605	18.685	5.4545	0.	4.0811e-005
606	18.685	5.2727	0.	4.143e-005
607	18.685	5.0909	0.	4.2016e-005
608	18.685	4.9091	0.	4.2557e-005
609	18.685	4.7273	0.	4.3046e-005
610	18.685	4.5455	0.	4.3477e-005
611	18.685	4.3636	0.	4.385e-005
612	18.685	4.1818	0.	4.4163e-005
613	18.685	4.	0.	4.4419e-005
614	18.685	3.8182	0.	4.4621e-005
615	18.685	3.6364	0.	4.4775e-005
616	18.685	3.4545	0.	4.4884e-005
617	18.685	3.2727	0.	4.4954e-005
618	18.685	3.0909	0.	4.4989e-005
619	18.685	2.9091	0.	4.4989e-005
620	18.685	2.7273	0.	4.4954e-005
621	18.685	2.5455	0.	4.4884e-005
622	18.685	2.3636	0.	4.4775e-005
623	18.685	2.1818	0.	4.4621e-005
624	18.685	2.	0.	4.4419e-005
625	18.685	1.8182	0.	4.4163e-005
626	18.685	1.6364	0.	4.385e-005
627	18.685	1.4545	0.	4.3477e-005
628	18.685	1.2727	0.	4.3046e-005
629	18.685	1.0909	0.	4.2557e-005
630	18.685	0.90909	0.	4.2016e-005
631	18.685	0.72727	0.	4.143e-005
632	18.685	0.54545	0.	4.0811e-005
633	18.685	0.36364	0.	4.0182e-005
634	18.685	0.18182	0.	3.9749e-005
635	18.5	5.8182	0.	4.1235e-005
636	18.5	5.6364	0.	4.1583e-005
637	18.5	5.4545	0.	4.2138e-005
638	18.5	5.2727	0.	4.2687e-005
639	18.5	5.0909	0.	4.3208e-005
