Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
86	8.2388	3.2826	5.e-002	1.0899e-011
87	8.2027	3.6413	0.	2.5698e-004
88	9.8819	4.858	0.	3.9589e-005
89	9.6718	5.0835	5.e-002	1.6088e-011
90	10.404	5.5417	0.	-5.0802e-005
91	8.9192	5.0417	0.	2.2305e-005
92	10.134	4.2735	0.	8.9115e-006
93	9.498	4.2251	0.	3.7397e-005
94	10.092	4.6325	5.e-002	-9.4316e-012
95	10.614	5.3163	0.	1.9273e-005
96	9.1293	4.5663	0.	4.7695e-005
97	6.3732	2.5097	0.	1.5798e-004
98	5.6887	2.9362	5.e-002	-9.909e-012
99	4.8443	4.4681	0.	7.4395e-005
100	5.511	1.4681	0.	1.1475e-004
101	6.8443	3.7181	0.	5.9718e-005
102	6.8443	3.9681	0.	5.249e-005
103	6.8443	3.4681	0.	1.7925e-004
104	7.305	2.1826	0.	1.7136e-004
105	7.5522	2.2821	5.e-002	-6.566e-012
106	7.7761	1.891	0.	1.9323e-004
107	7.7761	1.641	0.	4.5355e-005
108	7.7761	2.141	0.	2.1782e-004
109	7.7761	3.141	0.	1.9034e-004
110	9.5096	3.5002	0.	6.875e-005
111	8.8737	3.4518	0.	1.3259e-004
112	8.598	2.9872	0.	1.4724e-004
113	8.8433	3.0859	5.e-002	-3.3132e-011
114	8.505	2.543	0.	1.7692e-004
115	10.066	3.4115	0.	1.8841e-005
116	10.176	3.9145	5.e-002	1.2656e-011
117	12.14	4.9573	0.	1.3869e-005
118	10.127	2.4754	0.	3.0889e-005
119	9.9562	2.9085	5.e-002	2.99e-011
120	9.0614	2.4542	0.	1.2829e-004
121	8.9041	3.8177	5.e-002	3.0322e-011
122	8.5354	3.9089	0.	2.3187e-004
123	10.915	1.6307	0.	8.1841e-006
124	10.299	2.0423	5.e-002	-5.5669e-012
125	12.201	4.0211	0.	1.469e-005
126	9.2326	1.7711	0.	5.9864e-005
127	11.531	1.2191	5.e-002	-7.2225e-012
128	11.828	0.60956	0.	3.1304e-005
129	14.797	3.6096	0.	1.4298e-005
130	9.849	1.1096	0.	4.1034e-005
131	8.3528	2.8884	5.e-002	-9.1098e-012
132	8.1764	2.4442	0.	2.4475e-004
133	7.0577	2.0832	5.e-002	1.6168e-011
134	7.5289	1.0416	0.	1.283e-004
135	7.305	2.1826	0.1	-1.7136e-004
136	6.3732	2.5097	0.1	-1.5798e-004
137	7.5289	1.0416	0.1	-1.283e-004
138	8.598	2.9872	0.1	-1.4724e-004
139	8.2958	3.0855	0.1	-1.8828e-004
140	8.1764	2.4442	0.1	-2.4475e-004
141	10.915	1.6307	0.1	-8.1841e-006
142	9.849	1.1096	0.1	-4.1034e-005
143	14.797	3.6096	0.1	-1.4298e-005
144	11.828	0.60956	0.1	-3.1304e-005
145	10.127	2.4754	0.1	-3.0889e-005
146	9.2326	1.7711	0.1	-5.9864e-005
147	12.201	4.0211	0.1	-1.469e-005
148	8.8737	3.4518	0.1	-1.3259e-004
149	9.498	4.2251	0.1	-3.7397e-005
150	8.5714	3.5501	0.1	-1.7594e-004
151	8.5354	3.9089	0.1	-2.3187e-004
152	10.066	3.4115	0.1	-1.8841e-005
153	9.0614	2.4542	0.1	-1.2829e-004
154	9.5096	3.5002	0.1	-6.875e-005
155	10.134	4.2735	0.1	-8.9116e-006
156	12.14	4.9573	0.1	-1.3869e-005
157	8.505	2.543	0.1	-1.7692e-004
158	7.8955	2.7823	0.1	-1.6517e-004
159	7.7761	3.141	0.1	-1.9035e-004
160	7.7761	2.141	0.1	-2.1782e-004
161	7.7761	1.891	0.1	-1.9323e-004
162	7.7761	1.641	0.1	-4.5355e-005
163	6.8443	3.4681	0.1	-1.7925e-004
164	6.8443	3.7181	0.1	-5.9718e-005
165	6.8443	3.9681	0.1	-5.249e-005
166	5.511	1.4681	0.1	-1.1475e-004
167	4.8443	4.4681	0.1	-7.4395e-005
168	9.8819	4.858	0.1	-3.9589e-005
169	9.1293	4.5663	0.1	-4.7695e-005
170	10.614	5.3163	0.1	-1.9273e-005
171	8.9192	5.0417	0.1	-2.2305e-005
172	10.404	5.5417	0.1	5.0802e-005
173	8.2027	3.6413	0.1	-2.5698e-004
174	8.1667	4.75	0.1	-9.4453e-005
175	8.1667	5.5	0.1	-4.0939e-005
176	8.1667	5.	5.e-002	-4.0244e-015
177	8.1667	4.25	0.1	-2.2082e-004
178	8.1667	4.5	5.e-002	-1.784e-011
179	8.0833	4.	0.1	-2.2442e-004
180	8.1667	4.	5.e-002	2.1097e-011
181	8.	4.25	0.1	-1.4476e-004
182	8.	4.	5.e-002	-1.0918e-011
183	8.	4.75	0.1	-2.7313e-006
184	8.	4.5	5.e-002	6.2093e-012
185	8.	5.5	0.1	-5.4803e-005
186	8.	5.	5.e-002	1.1333e-011
187	8.1667	1.25	0.1	-1.1997e-004
188	8.1667	0.5	0.1	-5.9955e-005
189	8.1667	1.	5.e-002	-3.251e-012
190	8.1667	1.75	0.1	-1.5104e-004
191	8.1667	1.5	5.e-002	-7.2281e-013
192	8.0833	2.	0.1	-1.8869e-004
193	8.1667	2.	5.e-002	-1.173e-010
194	8.	1.75	0.1	-1.8515e-004
195	8.	2.	5.e-002	-1.1373e-010
196	8.	1.25	0.1	-1.0569e-004
197	8.	1.5	5.e-002	-1.1797e-011
198	8.	0.5	0.1	-9.8145e-006
199	8.	1.	5.e-002	-4.0998e-012
200	9.651	6.	0.1	5.1223e-006
201	8.1667	6.	5.e-002	-7.8643e-012
202	12.62	6.	0.1	2.2147e-005
203	11.135	6.	5.e-002	1.639e-011
204	16.083	6.	0.1	-1.4641e-005
205	14.104	6.	5.e-002	9.6998e-012
206	21.031	6.	0.1	-4.7066e-006
207	17.073	3.	0.1	-2.3639e-005
208	18.063	6.	5.e-002	1.0903e-011
209	24.	3.	0.1	1.3911e-005
210	24.	6.	5.e-002	-5.9145e-012
211	20.042	0.	0.1	-2.1565e-005
212	24.	0.	5.e-002	7.6458e-012
213	14.104	0.	0.1	-1.2042e-005
214	16.083	0.	5.e-002	-6.5349e-013
215	10.146	0.	0.1	-3.474e-005
216	12.125	0.	5.e-002	-7.6002e-012
217	8.1667	0.	5.e-002	-5.6616e-012
218	6.6667	1.011e-030	0.1	-9.0473e-005
219	8.	1.2132e-030	5.e-002	-8.7323e-012
220	4.	6.0659e-031	0.1	-4.9379e-005
221	5.3333	0.	5.e-002	-1.2587e-011
222	1.3333	2.022e-031	0.1	-6.6294e-006
223	3.3333	3.	0.1	-6.8305e-006
224	2.6667	0.	5.e-002	8.9625e-012
225	2.6226e-014	3.	0.1	1.4791e-006
226	0.	0.	5.e-002	-4.7348e-013
227	2.	6.	0.1	1.22e-006
228	5.2451e-014	6.	5.e-002	1.1823e-011
229	6.	6.	0.1	-6.7061e-005
230	4.	6.	5.e-002	-1.2027e-011
231	8.	6.	5.e-002	-6.2498e-012
232	6.	6.	0.	6.7061e-005
233	2.	6.	0.	-1.22e-006
234	3.3333	3.	0.	6.8305e-006
235	8.	5.5	0.	5.4803e-005
236	2.6226e-014	3.	0.	-1.4791e-006
237	4.	6.0659e-031	0.	4.9379e-005
238	1.3333	2.022e-031	0.	6.6294e-006
239	6.6667	1.011e-030	0.	9.0473e-005
240	8.	0.5	0.	9.8145e-006
241	14.104	0.	0.	1.2042e-005
242	10.146	0.	0.	3.474e-005
243	20.042	0.	0.	2.1565e-005
244	17.073	3.	0.	2.3639e-005
245	8.1667	0.5	0.	5.9955e-005
246	24.	3.	0.	-1.3911e-005
247	21.031	6.	0.	4.7066e-006
248	16.083	6.	0.	1.4641e-005
249	12.62	6.	0.	-2.2147e-005
250	9.651	6.	0.	-5.1223e-006
251	8.1667	5.5	0.	4.0939e-005
252	8.	1.25	0.	1.0569e-004
253	8.	1.75	0.	1.8515e-004
254	8.0833	2.	0.	1.8869e-004
255	8.1667	1.25	0.	1.1997e-004
256	8.1667	1.75	0.	1.5104e-004
257	8.	4.75	0.	2.7313e-006
258	8.	4.25	0.	1.4476e-004
259	8.0833	4.	0.	2.2442e-004
260	8.1667	4.75	0.	9.4453e-005
261	8.1667	4.25	0.	2.2082e-004
