Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
242	24.	1.5	0.	286.77
243	13.5	6.	0.	2397.3
244	16.5	6.	0.	1769.5
245	9.	6.	0.	3393.
246	3.	6.	0.	3710.9
247	18.	5.5	0.	1549.
248	3.9339e-014	4.5	0.	3345.7
249	24.	4.5	0.	305.26
250	22.542	6.	0.	387.04
251	19.625	6.	0.	551.43
252	18.167	5.5	0.	800.12
253	18.	4.75	0.	2242.6
254	18.	4.25	0.	3739.4
255	18.083	4.	0.	4866.8
256	18.167	4.75	0.	1538.3
257	18.167	4.25	0.	3798.4
258	18.	1.25	0.	2231.6
259	18.	1.75	0.	3611.5
260	18.083	2.	0.	4494.6
261	18.167	1.25	0.	1679.1
262	18.167	1.75	0.	3411.5
