Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
118,20.856,2.9849,0,0.0001142,1141.3,5.7917e-05,193.48,1.8684e-05,-101.3,-0.00010974,-1066.2,1.9258
119,17.444,4.4849,0,0.0001428,1427.1,5.722e-05,104.8,3.9253e-05,-30.195,-0.00014106,-1385,1.4782
120,8.4185,2.4132,0,0.00029267,2924.7,0.00010098,-54.605,8.3977e-05,-182.38,-0.00029649,-3041.1,0.46342
121,7.4603,3.8855,0,0.00029861,2984,0.00012366,69.611,5.997e-05,-408.92,-0.00030149,-3124.8,0.38487
122,10.15,3.2077,0.05,1.7533e-05,175.21,1.3463e-05,101.16,9.7998e-13,2.7644e-05,-1.3463e-05,-101.16,0.63413
123,11.617,1.6039,0,0.00020935,2092,8.0579e-05,-3.1193,4.8483e-05,-244.28,-0.00021251,-2205.3,0.77867
124,10.252,4.6039,0,0.00022202,2218.6,9.0512e-05,22.642,4.4438e-05,-323.54,-0.0002251,-2348.7,0.64977
125,6.687,1.6186,0.05,2.3983e-05,239.66,1.8416e-05,138.37,6.0275e-12,9.2681e-05,-1.8416e-05,-138.37,0.30801
126,5.7914,0.80932,0,0.00037362,3733.6,0.00013673,187.28,0.00011756,43.245,-0.00036949,-3616.3,0.23089
127,7.156,0.80932,0,0.00034738,3471.4,0.00014049,174.14,8.5285e-05,-240.66,-0.00034664,-3486,0.34014
128,4.7705,4.5632,0.05,7.4932e-05,748.81,5.7539e-05,432.32,3.0215e-12,7.3671e-05,-5.7539e-05,-432.32,0.17537
129,5.1743,5.2816,0,0.00035289,3526.5,0.00015804,283.22,6.7834e-05,-394.53,-0.00034986,-3532.9,0.20397
130,3.4686,4.7816,0,0.00045082,4505.1,0.00018249,52.884,9.3399e-05,-616.53,-0.00045666,-4749.5,0.090401
131,7.4603,3.8855,0.1,0.00029861,2984,0.00030149,3124.8,-5.997e-05,408.92,-0.00012366,-69.611,0.38487
132,4.1802,4.0314,0.1,0.00044625,4459.4,0.00045163,4620.2,-0.0001333,225.28,-0.00015011,98.996,0.13618
133,3.4686,4.7816,0.1,0.00045082,4505.1,0.00045666,4749.5,-9.3399e-05,616.53,-0.00018249,-52.885,0.090401
134,5.1743,5.2816,0.1,0.00035289,3526.5,0.00034986,3532.9,-6.7834e-05,394.53,-0.00015804,-283.22,0.20397
135,8.4185,2.4132,0.1,0.00029267,2924.7,0.00029649,3041.1,-8.3977e-05,182.38,-0.00010098,54.605,0.46342
136,5.1384,2.5592,0.1,0.00043514,4348.4,0.00043783,4470.4,-0.00010434,396.68,-0.00017159,-108.57,0.19712
137,7.156,0.80932,0.1,0.00034738,3471.4,0.00034664,3486,-8.5285e-05,240.66,-0.00014049,-174.14,0.34014
138,5.7914,0.80932,0.1,0.00037362,3733.6,0.00036949,3616.3,-0.00011756,-43.245,-0.00013673,-187.28,0.23089
139,13.931,3.0888,0.1,0.00018114,1810.1,0.00018364,1896.3,-4.464e-05,181.07,-6.818e-05,4.1917,1.0442
140,10.252,4.6039,0.1,0.00022202,2218.6,0.0002251,2348.7,-4.4438e-05,323.54,-9.0512e-05,-22.642,0.64977
141,11.617,1.6039,0.1,0.00020935,2092,0.00021251,2205.3,-4.8483e-05,244.28,-8.0579e-05,3.1193,0.77867
142,17.444,4.4849,0.1,0.00014281,1427.1,0.00014106,1385,-3.9253e-05,30.195,-5.722e-05,-104.8,1.4782
143,20.856,2.9849,0.1,0.0001142,1141.3,0.00010974,1066.2,-1.8684e-05,101.3,-5.7917e-05,-193.48,1.9258
144,18.126,1.4849,0.1,0.00012973,1296.4,0.00012855,1264.7,-3.902e-05,5.6676,-4.8552e-05,-65.947,1.5559
145,2.0191,3.3658,0.1,0.0012677,12669,0.001212,11205,-0.00034606,-501.31,-0.00057812,-2244.9,0.026617
146,2.4055,3.4451,0.1,0.0011547,11539,0.0010859,9755.8,-0.00030414,-688.46,-0.00056281,-2632,0.040149
147,2.0744,3.7593,0.1,0.0015796,15785,0.0015675,15769,-0.00033025,1509.9,-0.00068994,-1192.7,0.026819
148,2.9286,2.0173,0.1,0.0006514,6509.5,0.00061529,5515.2,-0.00019502,-573.12,-0.00029793,-1346.3,0.060056
149,2.2531,2.7492,0.1,0.00098527,9845.9,0.00094693,8792.8,-0.00029204,-516.36,-0.00042481,-1514,0.03376
150,2.6396,2.8285,0.1,0.00086513,8645.3,0.00081768,7319.5,-0.00026812,-838.78,-0.00038833,-1742,0.049873
151,2.3918,1.8927,0.1,0.000614,6135.8,0.00058423,5305.2,-0.00018867,-502.07,-0.00027003,-1113.4,0.034115
152,2.3918,2.1427,0.1,0.0016189,16178,0.0015051,13289,-0.00040578,-1069.1,-0.00082786,-4240.5,0.036197
153,3.4151,2.6245,0.1,0.00049888,4985.3,0.00050056,5065.6,-0.00013026,325.87,-0.0001914,-133.53,0.088429
154,2.7035,1.3746,0.1,0.00043662,4363.2,0.00044552,4642.6,-0.00011212,452.69,-0.0001558,124.53,0.043823
155,4.068,0.87463,0.1,0.00044127,4409.7,0.00043467,4229.9,-0.00013157,-24.575,-0.00017091,-320.12,0.11485
156,3.126,3.4357,0.1,0.00072738,7268.7,0.0007108,6928.9,-0.00016604,340.63,-0.00032699,-868.67,0.074152
157,2.8783,3.9998,0.1,0.00076145,7609.2,0.00078903,8435.4,-0.00019588,1035.2,-0.00024939,633.15,0.060116
158,1.4443,3.4833,0.1,0.00091059,9099.6,0.00089262,8575.4,-0.00030321,-409.54,-0.00033317,-634.61,0.012594
159,1.4997,2.8768,0.1,0.0012278,12269,0.0012677,14218,-7.3667e-05,4139,-0.0005506,555.53,0.013123
160,1.4997,2.6268,0.1,0.00081105,8104.9,0.00078864,8414.5,-8.5813e-06,2424.5,-0.00043876,-807.74,0.01252
161,1.4997,3.8768,0.1,0.0012593,12585,0.0012801,13379,-0.00026351,1781.2,-0.00050084,-2.0386,0.012642
162,1.4997,4.1268,0.1,0.00084101,8404.3,0.00082338,8424.9,-9.3645e-05,1534.7,-0.00042281,-938.49,0.011594
163,1.4997,4.3768,0.1,0.00052245,5220.9,0.00052133,5303,-0.0001054,593.93,-0.0002259,-311.47,0.010669
164,0.49966,3.3768,0.1,0.00050772,5073.7,0.0005532,6446,-8.6504e-05,1639.5,-0.00015275,1141.8,0.0013616
165,0.99966,4.8768,0.1,0.00052654,5261.7,0.00049394,4437.3,-0.00013201,-265.85,-0.00026238,-1245.4,0.0039804
166,1.9446,2.6065,0.1,0.0014596,14586,0.0015328,17047,-0.00022202,3861.9,-0.00055247,1379.1,0.022891
167,2.4144,3.6858,0.1,0.0016157,16146,0.0016523,17236,-0.00045755,1383.7,-0.00053358,812.4,0.039671
168,2.1667,1.25,0.1,0.00049032,4899.8,0.0004886,4989.6,-8.9505e-05,645.94,-0.00021831,-321.82,0.016998
169,2.1667,0.5,0.1,0.00041083,4105.5,0.00038938,3847.6,-3.6155e-05,650.3,-0.00022681,-782.19,0.007962
170,2.1667,1,0.05,0.00010826,1081.9,8.3134e-05,624.63,2.5035e-12,2.1001e-05,-8.3134e-05,-624.63,0.013894
171,2.1667,1.75,0.1,0.0014993,14983,0.0014065,12814,-0.00032489,-195.3,-0.00077369,-3567.4,0.023037
172,2.1667,1.5,0.05,7.1029e-05,709.8,5.4542e-05,409.81,-1.7658e-12,-1.2282e-05,-5.4542e-05,-409.81,0.019759
173,2.0833,2,0.1,0.001957,19557,0.001982,20724,-0.0003648,3091,-0.00081748,-310.19,0.023406
174,2.1667,2,0.05,0.00061347,6130.4,0.00047107,3539.4,9.4698e-12,0.00026903,-0.00047107,-3539.4,0.025866
175,2,1.75,0.1,0.0015257,15246,0.0015853,18061,-5.9634e-05,5702.3,-0.00068226,1024.2,0.019627
176,2,2,0.05,0.00013358,1334.8,0.00010257,770.68,3.6682e-13,1.499e-05,-0.00010257,-770.68,0.021016
177,2,1.25,0.1,0.00097212,9714.5,0.00093804,10114,2.3587e-05,3243.3,-0.00054118,-1000.1,0.017494
178,2,1.5,0.05,7.1062e-05,710.13,5.4566e-05,409.99,4.3618e-11,0.00048073,-5.4566e-05,-409.99,0.018221
179,1,2,0.1,0.0005732,5728,0.00060743,7430.6,4.6162e-05,3213.5,-0.0002605,909.31,0.0044131
180,2,0.5,0.1,0.00063363,6331.9,0.00056449,5763.5,5.2386e-05,1915.7,-0.00040815,-1544.6,0.015735
181,2,1,0.05,4.3823e-05,437.93,3.365e-05,252.84,-7.1378e-21,2.6834e-05,-3.365e-05,-252.84,0.016856
182,2.1667,4.75,0.1,0.00079905,7984.9,0.00082525,8799,-0.00018832,1183.4,-0.00028062,489.93,0.02024
183,2.1667,5.5,0.1,0.00047424,4739.1,0.00047737,4873.2,-0.00011574,416.76,-0.00018523,-105.4,0.012949
184,2.1667,5,0.05,7.1395e-05,713.46,5.4822e-05,411.91,-1.1629e-20,-8.7373e-14,-5.4822e-05,-411.91,0.017429
185,2.1667,4.25,0.1,0.0017094,17082,0.0017736,19066,-0.00039264,2790.2,-0.00059379,1278.8,0.025298
186,2.1667,4.5,0.05,6.2395e-05,623.52,4.7911e-05,359.99,9.7773e-13,-7.6359e-14,-4.7911e-05,-359.99,0.022597
187,2.0833,4,0.1,0.0018912,18899,0.0019947,22203,-0.00032907,4743.6,-0.0006761,2136.1,0.024982
188,2.1667,4,0.05,0.00015012,1500.2,0.00011527,866.13,-2.4451e-20,1.5533e-05,-0.00011527,-866.13,0.027668
189,2,4.25,0.1,0.0013891,13881,0.0014519,15877,-0.00027258,2920.3,-0.000498,1226.6,0.020271
190,2,4,0.05,0.00032687,3266.4,0.00025099,1885.9,3.7243e-11,0.00015149,-0.00025099,-1885.9,0.022532
191,2,4.75,0.1,0.00079692,7963.7,0.00081063,8683.8,-0.00010421,1810.1,-0.00035085,-43.023,0.016601
192,2,4.5,0.05,0.00016149,1613.8,0.000124,931.71,-6.8512e-12,-1.9763e-13,-0.000124,-931.71,0.018191
193,2,5.5,0.1,0.00033352,3332.9,0.00036645,4549.1,1.0153e-05,1872,-0.00013037,816.11,0.012704
194,2,5,0.05,6.7208e-05,671.62,5.1608e-05,387.76,-6.9036e-14,-1.1582e-06,-5.1608e-05,-387.76,0.015161
195,3.8724,6,0.1,0.0003613,3610.5,0.00035762,3559.3,-8.3703e-05,243.39,-0.0001543,-287.07,0.11032
196,2.1667,6,0.05,3.2801e-05,327.78,2.5187e-05,189.24,-5.3425e-21,-4.0142e-14,-2.5187e-05,-189.24,0.0074614
197,7.9661,6,0.1,0.00026593,2657.5,0.00026407,2686.2,-4.7299e-05,346.74,-0.00012049,-203.22,0.4343
198,5.5781,6,0.05,6.6306e-05,662.6,5.0915e-05,382.55,4.2265e-12,6.6371e-06,-5.0915e-05,-382.55,0.23328
199,13.766,6,0.1,0.00018315,1830.2,0.00018244,1836.9,-4.1856e-05,151.59,-7.6677e-05,-110.04,1.0315
200,10.354,6,0.05,3.5609e-05,355.84,2.7343e-05,205.45,2.725e-12,9.6411e-07,-2.7343e-05,-205.45,0.66258
201,20.589,6,0.1,0.0001183,1182.2,0.00011939,1218.3,-3.222e-05,79.163,-4.3118e-05,-2.7193,1.8942
202,17.177,6,0.05,1.1542e-05,115.34,8.8629e-06,66.593,7.1899e-12,3.0065e-05,-8.863e-06,-66.593,1.4459
203,24,4.5,0.1,8.9372e-05,893.1,8.8269e-05,901.03,-1.3113e-05,139.28,-4.2546e-05,-81.867,2.3625
204,24,6,0.05,7.3307e-06,73.256,5.6291e-06,42.295,3.6693e-12,4.0382e-05,-5.6291e-06,-42.295,2.3643
205,24,1.5,0.1,9.9989e-05,999.2,7.8536e-05,737.39,1.5869e-05,266.54,-7.4206e-05,-410.25,2.3538
206,24,3,0.05,5.4352e-06,54.315,4.1736e-06,31.359,1.8232e-12,2.6057e-05,-4.1736e-06,-31.358,2.3594
207,3.9339e-14,4.5,0.1,0.00027328,2730.9,0.00036199,5343.3,8.1031e-06,2684.3,-1.0353e-05,2545.6,0
208,1.3113e-14,1.5,0.1,0.00032075,3205.3,0.00042465,6261.5,5.3038e-06,3110.7,-8.8585e-06,3004.3,0
209,2.6581e-14,3,0.05,4.1748e-05,417.2,3.2058e-05,240.87,1.433e-12,0.00011081,-3.2058e-05,-240.87,0
210,0.5,6,0.1,0.00027383,2736.4,0.00028716,3217.6,-3.2492e-05,815.83,-0.00010932,238.55,0.0005771
