Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
26,20.115,4.9091,0,8.3989e-05,839.31,6.1029e-05,433.08,3.2117e-06,-1.3422,-6.7734e-05,-534.4,1.7163
27,20.115,4.7273,0,0.00010486,1047.9,7.7843e-05,565.12,2.5385e-06,-0.68772,-8.3092e-05,-644.08,1.7168
28,20.115,4.5455,0,0.00013156,1314.7,9.8991e-05,726.68,1.6763e-06,-4.5066,-0.00010301,-791.1,1.7173
29,20.115,4.3636,0,0.00016857,1684.5,0.00012741,945.33,2.3654e-06,5.7828,-0.00013142,-999.44,1.7178
30,20.115,4.1818,0,0.00022326,2231,0.00016243,1144,7.0516e-06,-23.431,-0.00017996,-1428.5,1.7183
31,20.115,4,0,0.00025626,2560.8,0.00016117,911.87,2.4571e-05,-114.49,-0.00022676,-2002.9,1.7186
32,20.115,3.8182,0,0.00023072,2305.6,0.00011577,493.79,5.097e-05,6.8776,-0.00021831,-2016.4,1.7189
33,20.115,3.6364,0,0.00021198,2118.4,9.8823e-05,352.01,5.1436e-05,-4.0306,-0.00020381,-1921.8,1.7192
34,20.115,3.4545,0,0.00019674,1966,8.8646e-05,290.89,5.0071e-05,1.0449,-0.00019016,-1804,1.7193
35,20.115,3.2727,0,0.00018812,1879.9,8.3811e-05,265.21,4.8412e-05,-0.76613,-0.00018221,-1733.5,1.7194
36,20.115,3.0909,0,0.00018406,1839.3,8.1517e-05,253.74,4.7717e-05,-0.21474,-0.00017843,-1699.4,1.7195
37,20.115,2.9091,0,0.00018406,1839.3,8.1517e-05,253.74,4.7717e-05,-0.21474,-0.00017843,-1699.4,1.7195
38,20.115,2.7273,0,0.00018812,1879.9,8.3811e-05,265.21,4.8412e-05,-0.76613,-0.00018221,-1733.5,1.7194
39,20.115,2.5455,0,0.00019674,1966,8.8646e-05,290.89,5.0071e-05,1.0449,-0.00019016,-1804,1.7193
40,20.115,2.3636,0,0.00021198,2118.4,9.8823e-05,352.01,5.1436e-05,-4.0306,-0.00020381,-1921.8,1.7192
41,20.115,2.1818,0,0.00023072,2305.6,0.00011577,493.79,5.097e-05,6.8776,-0.00021831,-2016.4,1.7189
42,20.115,2,0,0.00025626,2560.8,0.00016117,911.87,2.4571e-05,-114.49,-0.00022676,-2002.9,1.7186
43,20.115,1.8182,0,0.00022326,2231,0.00016243,1144,7.0516e-06,-23.431,-0.00017996,-1428.5,1.7183
44,20.115,1.6364,0,0.00016857,1684.5,0.00012741,945.33,2.3654e-06,5.7828,-0.00013142,-999.44,1.7178
45,20.115,1.4545,0,0.00013156,1314.7,9.8991e-05,726.68,1.6763e-06,-4.5066,-0.00010301,-791.1,1.7173
46,20.115,1.2727,0,0.00010486,1047.9,7.7843e-05,565.12,2.5386e-06,-0.68772,-8.3092e-05,-644.08,1.7168
47,20.115,1.0909,0,8.3989e-05,839.31,6.1029e-05,433.08,3.2117e-06,-1.3422,-6.7734e-05,-534.4,1.7163
48,20.115,0.90909,0,6.6699e-05,666.53,4.6992e-05,322.84,3.8943e-06,-0.97983,-5.5033e-05,-443.74,1.7158
49,20.115,0.72727,0,5.1839e-05,518.03,3.4934e-05,228.41,4.4009e-06,-1.0011,-4.4006e-05,-364.71,1.7152
50,20.115,0.54545,0,3.878e-05,387.53,2.4416e-05,147.03,4.7013e-06,-1.0939,-3.4111e-05,-292.71,1.7147
51,20.115,0.36364,0,2.7313e-05,272.95,1.5359e-05,78.67,4.7066e-06,-1.3703,-2.5103e-05,-225.35,1.7142
52,20.115,0.18182,0,1.8381e-05,183.68,8.7663e-06,31.44,4.1662e-06,-3.1237,-1.7653e-05,-167.07,1.7136
53,19.931,5.8182,0,2.9219e-05,291.99,1.1617e-05,24.032,8.4433e-06,0.18821,-2.8734e-05,-279.14,1.6888
54,19.931,5.6364,0,3.4543e-05,345.19,1.5952e-05,56.015,8.5402e-06,0.32839,-3.3246e-05,-313.63,1.6894
55,19.931,5.4545,0,4.2971e-05,429.42,2.2839e-05,107.89,8.5328e-06,0.40573,-4.0107e-05,-365.06,1.6899
56,19.931,5.2727,0,5.3664e-05,536.27,3.1483e-05,173.57,8.4458e-06,0.48122,-4.8564e-05,-427.87,1.6904
57,19.931,5.0909,0,6.639e-05,663.44,4.1616e-05,250.52,8.3435e-06,0.51878,-5.8485e-05,-501.61,1.6909
58,19.931,4.9091,0,8.1324e-05,812.68,5.3258e-05,338.04,8.3478e-06,0.60475,-7.0123e-05,-589,1.6914
59,19.931,4.7273,0,9.9023e-05,989.55,6.6634e-05,436.27,8.6464e-06,0.57542,-8.411e-05,-696.36,1.6919
60,19.931,4.5455,0,0.00011982,1197.4,8.1449e-05,539.31,9.7506e-06,0.58878,-0.00010117,-832.79,1.6923
61,19.931,4.3636,0,0.00014453,1444.3,9.7147e-05,635.8,1.2782e-05,1.9145,-0.00012284,-1017.1,1.6928
62,19.931,4.1818,0,0.0001677,1675.9,0.00010725,663.47,1.9549e-05,4.5287,-0.00014632,-1241.7,1.6931
63,19.931,4,0,0.0001789,1787.8,0.00010187,544,3.1175e-05,12.829,-0.00016341,-1449.2,1.6935
64,19.931,3.8182,0,0.00018294,1828.1,9.1933e-05,394.13,4.0405e-05,6.9724,-0.00017301,-1596.6,1.6937
65,19.931,3.6364,0,0.00018198,1818.6,8.4853e-05,303.73,4.4278e-05,-1.142,-0.00017491,-1648,1.6939
66,19.931,3.4545,0,0.00017941,1792.9,8.0777e-05,264.05,4.5657e-05,0.16683,-0.00017345,-1646.1,1.6941
67,19.931,3.2727,0,0.00017672,1766,7.8346e-05,244.66,4.577e-05,-0.10702,-0.00017129,-1631,1.6942
68,19.931,3.0909,0,0.00017519,1750.7,7.7199e-05,236.72,4.5681e-05,-0.094776,-0.00016996,-1620.3,1.6943
69,19.931,2.9091,0,0.00017519,1750.7,7.7199e-05,236.72,4.5681e-05,-0.094775,-0.00016996,-1620.3,1.6943
70,19.931,2.7273,0,0.00017672,1766,7.8346e-05,244.66,4.577e-05,-0.10702,-0.00017129,-1631,1.6942
71,19.931,2.5455,0,0.00017941,1792.9,8.0777e-05,264.05,4.5657e-05,0.16683,-0.00017345,-1646.1,1.6941
72,19.931,2.3636,0,0.00018198,1818.6,8.4853e-05,303.73,4.4278e-05,-1.142,-0.00017491,-1648,1.6939
73,19.931,2.1818,0,0.00018294,1828.1,9.1933e-05,394.13,4.0405e-05,6.9724,-0.00017301,-1596.6,1.6937
74,19.931,2,0,0.0001789,1787.8,0.00010187,544,3.1175e-05,12.829,-0.00016341,-1449.2,1.6935
75,19.931,1.8182,0,0.0001677,1675.9,0.00010725,663.47,1.9549e-05,4.5287,-0.00014632,-1241.7,1.6931
76,19.931,1.6364,0,0.00014453,1444.3,9.7147e-05,635.8,1.2782e-05,1.9145,-0.00012284,-1017.1,1.6928
77,19.931,1.4545,0,0.00011982,1197.4,8.1449e-05,539.3,9.7506e-06,0.58879,-0.00010117,-832.79,1.6923
78,19.931,1.2727,0,9.9023e-05,989.55,6.6634e-05,436.27,8.6464e-06,0.57543,-8.411e-05,-696.36,1.6919
79,19.931,1.0909,0,8.1324e-05,812.68,5.3258e-05,338.04,8.3478e-06,0.60475,-7.0123e-05,-589,1.6914
80,19.931,0.90909,0,6.639e-05,663.44,4.1616e-05,250.52,8.3435e-06,0.51878,-5.8485e-05,-501.61,1.6909
81,19.931,0.72727,0,5.3664e-05,536.27,3.1483e-05,173.57,8.4458e-06,0.48122,-4.8564e-05,-427.87,1.6904
82,19.931,0.54545,0,4.2971e-05,429.42,2.2839e-05,107.89,8.5328e-06,0.40573,-4.0107e-05,-365.06,1.6899
83,19.931,0.36364,0,3.4543e-05,345.19,1.5952e-05,56.015,8.5402e-06,0.32839,-3.3246e-05,-313.63,1.6894
84,19.931,0.18182,0,2.9219e-05,291.99,1.1617e-05,24.032,8.4433e-06,0.18821,-2.8734e-05,-279.14,1.6888
85,19.746,5.8182,0,4.1169e-05,411.41,1.5602e-05,24.498,1.2376e-05,0.25786,-4.0694e-05,-398.49,1.6641
86,19.746,5.6364,0,4.5557e-05,455.26,1.9485e-05,54.279,1.2272e-05,0.080228,-4.439e-05,-425.65,1.6646
87,19.746,5.4545,0,5.231e-05,522.74,2.5122e-05,96.773,1.2253e-05,0.081702,-4.9987e-05,-467.56,1.6651
88,19.746,5.2727,0,6.1224e-05,611.82,3.2295e-05,150.25,1.2303e-05,0.036768,-5.7268e-05,-522.69,1.6656
89,19.746,5.0909,0,7.2119e-05,720.69,4.0762e-05,212.45,1.2487e-05,0.0019174,-6.6115e-05,-590.59,1.6661
90,19.746,4.9091,0,8.4913e-05,848.55,5.0318e-05,280.87,1.2924e-05,-0.092276,-7.6571e-05,-672.52,1.6665
91,19.746,4.7273,0,9.9525e-05,994.56,6.0637e-05,351.43,1.3848e-05,-0.12958,-8.8771e-05,-771.17,1.667
92,19.746,4.5455,0,0.00011569,1156.1,7.1082e-05,416.58,1.5628e-05,-0.07644,-0.00010282,-890.07,1.6674
93,19.746,4.3636,0,0.00013181,1317.2,7.9811e-05,457.88,1.8636e-05,-1.7655,-0.00011789,-1027.6,1.6678
94,19.746,4.1818,0,0.0001454,1453,8.3961e-05,451.44,2.3789e-05,-0.67585,-0.00013235,-1173.9,1.6681
95,19.746,4,0,0.00015429,1541.8,8.2632e-05,393.55,2.9965e-05,-2.1731,-0.00014377,-1307.5,1.6684
96,19.746,3.8182,0,0.00015911,1590,7.8288e-05,316.97,3.5845e-05,-1.9371,-0.00015133,-1408.3,1.6686
97,19.746,3.6364,0,0.00016233,1622.2,7.485e-05,261.44,4.0173e-05,0.89422,-0.00015629,-1475.3,1.6688
98,19.746,3.4545,0,0.00016393,1638.1,7.304e-05,231.62,4.222e-05,0.048051,-0.00015875,-1510,1.669
99,19.746,3.2727,0,0.00016446,1643.5,7.2042e-05,216.96,4.3174e-05,0.066967,-0.00015969,-1524.2,1.6691
100,19.746,3.0909,0,0.00016455,1644.3,7.1598e-05,211.05,4.3512e-05,0.025087,-0.00015994,-1528.6,1.6691
101,19.746,2.9091,0,0.00016455,1644.3,7.1598e-05,211.05,4.3512e-05,0.025087,-0.00015994,-1528.6,1.6691
102,19.746,2.7273,0,0.00016446,1643.5,7.2042e-05,216.96,4.3174e-05,0.066966,-0.00015969,-1524.2,1.6691
103,19.746,2.5455,0,0.00016393,1638.1,7.304e-05,231.62,4.222e-05,0.048056,-0.00015875,-1510,1.669
104,19.746,2.3636,0,0.00016233,1622.2,7.485e-05,261.44,4.0173e-05,0.89422,-0.00015629,-1475.3,1.6688
105,19.746,2.1818,0,0.00015911,1590,7.8288e-05,316.97,3.5845e-05,-1.9371,-0.00015133,-1408.3,1.6686
106,19.746,2,0,0.00015429,1541.8,8.2632e-05,393.55,2.9965e-05,-2.1731,-0.00014377,-1307.5,1.6684
107,19.746,1.8182,0,0.0001454,1453,8.3961e-05,451.44,2.3789e-05,-0.67585,-0.00013235,-1173.9,1.6681
108,19.746,1.6364,0,0.00013181,1317.2,7.9811e-05,457.88,1.8636e-05,-1.7655,-0.00011789,-1027.6,1.6678
109,19.746,1.4545,0,0.00011569,1156.1,7.1082e-05,416.58,1.5628e-05,-0.07644,-0.00010282,-890.07,1.6674
110,19.746,1.2727,0,9.9525e-05,994.56,6.0637e-05,351.43,1.3848e-05,-0.12957,-8.8771e-05,-771.17,1.667
111,19.746,1.0909,0,8.4913e-05,848.55,5.0318e-05,280.87,1.2924e-05,-0.092275,-7.6571e-05,-672.52,1.6665
112,19.746,0.90909,0,7.2119e-05,720.69,4.0762e-05,212.45,1.2487e-05,0.0019199,-6.6115e-05,-590.59,1.6661
113,19.746,0.72727,0,6.1224e-05,611.82,3.2295e-05,150.25,1.2303e-05,0.036769,-5.7268e-05,-522.69,1.6656
114,19.746,0.54545,0,5.231e-05,522.74,2.5122e-05,96.773,1.2253e-05,0.081704,-4.9987e-05,-467.56,1.6651
115,19.746,0.36364,0,4.5557e-05,455.26,1.9485e-05,54.279,1.2272e-05,0.080226,-4.439e-05,-425.65,1.6646
116,19.746,0.18182,0,4.1169e-05,411.41,1.5602e-05,24.498,1.2376e-05,0.25785,-4.0694e-05,-398.49,1.6641
117,19.562,5.8182,0,5.2774e-05,527.37,1.9506e-05,25.393,1.6169e-05,0.32055,-5.2291e-05,-514.07,1.6393
118,19.562,5.6364,0,5.6849e-05,568.09,2.3315e-05,55.38,1.5961e-05,0.12538,-5.5702e-05,-538.32,1.6398
119,19.562,5.4545,0,6.2616e-05,625.72,2.8202e-05,92.331,1.5933e-05,0.14289,-6.0531e-05,-574.37,1.6403
120,19.562,5.2727,0,7.0115e-05,700.66,3.4186e-05,136.22,1.6068e-05,0.093488,-6.6796e-05,-622.52,1.6408
121,19.562,5.0909,0,7.9253e-05,791.98,4.1111e-05,185.55,1.6423e-05,0.058367,-7.4448e-05,-682.71,1.6413
122,19.562,4.9091,0,8.9841e-05,897.79,4.8699e-05,237.45,1.71e-05,0.026667,-8.3413e-05,-755.18,1.6417
123,19.562,4.7273,0,0.00010155,1014.8,5.6496e-05,287.31,1.8252e-05,-0.03783,-9.3558e-05,-840.14,1.6421
124,19.562,4.5455,0,0.00011374,1136.6,6.3743e-05,327.86,2.0094e-05,-0.099652,-0.00010455,-936.66,1.6425
125,19.562,4.3636,0,0.00012534,1252.5,6.9275e-05,348.83,2.2891e-05,0.31912,-0.00011571,-1041.1,1.6429
126,19.562,4.1818,0,0.00013489,1348,7.191e-05,340.82,2.6557e-05,0.050068,-0.00012582,-1144.9,1.6432
127,19.562,4,0,0.00014187,1417.7,7.1633e-05,307.22,3.0808e-05,0.47485,-0.00013412,-1238.7,1.6434
128,19.562,3.8182,0,0.00014669,1465.9,6.9804e-05,263.55,3.4827e-05,0.7475,-0.00014041,-1315.9,1.6437
129,19.562,3.6364,0,0.00015013,1500.2,6.8048e-05,226.59,3.7897e-05,0.052011,-0.00014498,-1374,1.6438
130,19.562,3.4545,0,0.00015263,1525.3,6.7013e-05,203.28,3.9972e-05,0.10301,-0.00014815,-1413.4,1.644
131,19.562,3.2727,0,0.0001542,1540.9,6.6548e-05,191.03,4.1136e-05,0.098028,-0.00015005,-1436.4,1.644
132,19.562,3.0909,0,0.00015492,1548.1,6.6376e-05,185.9,4.1644e-05,0.077471,-0.00015092,-1446.7,1.6441
133,19.562,2.9091,0,0.00015492,1548.1,6.6376e-05,185.9,4.1644e-05,0.077472,-0.00015092,-1446.7,1.6441
134,19.562,2.7273,0,0.0001542,1540.9,6.6548e-05,191.03,4.1136e-05,0.098027,-0.00015005,-1436.4,1.644
135,19.562,2.5455,0,0.00015263,1525.3,6.7013e-05,203.28,3.9972e-05,0.10301,-0.00014815,-1413.4,1.644
136,19.562,2.3636,0,0.00015013,1500.2,6.8048e-05,226.59,3.7897e-05,0.052011,-0.00014498,-1374,1.6438
137,19.562,2.1818,0,0.00014669,1465.9,6.9804e-05,263.55,3.4827e-05,0.7475,-0.00014041,-1315.9,1.6437
138,19.562,2,0,0.00014187,1417.7,7.1633e-05,307.22,3.0808e-05,0.47485,-0.00013412,-1238.7,1.6434
139,19.562,1.8182,0,0.00013489,1348,7.191e-05,340.82,2.6557e-05,0.050069,-0.00012582,-1144.9,1.6432
140,19.562,1.6364,0,0.00012534,1252.5,6.9275e-05,348.83,2.2891e-05,0.31912,-0.00011571,-1041.1,1.6429
141,19.562,1.4545,0,0.00011374,1136.6,6.3743e-05,327.86,2.0094e-05,-0.099651,-0.00010455,-936.66,1.6425
142,19.562,1.2727,0,0.00010155,1014.8,5.6496e-05,287.31,1.8252e-05,-0.037829,-9.3558e-05,-840.14,1.6421
143,19.562,1.0909,0,8.9841e-05,897.79,4.8699e-05,237.45,1.71e-05,0.02667,-8.3413e-05,-755.18,1.6417
144,19.562,0.90909,0,7.9253e-05,791.98,4.1111e-05,185.55,1.6423e-05,0.058367,-7.4448e-05,-682.71,1.6413
145,19.562,0.72727,0,7.0115e-05,700.66,3.4186e-05,136.22,1.6068e-05,0.093489,-6.6796e-05,-622.52,1.6408
146,19.562,0.54545,0,6.2616e-05,625.72,2.8202e-05,92.331,1.5933e-05,0.14289,-6.0531e-05,-574.37,1.6403
147,19.562,0.36364,0,5.6849e-05,568.09,2.3315e-05,55.38,1.5961e-05,0.12538,-5.5702e-05,-538.32,1.6398
148,19.562,0.18182,0,5.2774e-05,527.37,1.9506e-05,25.393,1.6169e-05,0.32054,-5.2291e-05,-514.07,1.6393
149,19.377,5.8182,0,6.3732e-05,636.88,2.3162e-05,25.76,1.9758e-05,0.1798,-6.3252e-05,-623.52,1.6146
150,19.377,5.6364,0,6.7601e-05,675.54,2.6913e-05,55.815,1.949e-05,0.042796,-6.6477e-05,-645.88,1.6151
151,19.377,5.4545,0,7.2672e-05,726.22,3.1274e-05,88.943,1.9449e-05,0.094831,-7.0749e-05,-677.62,1.6156
152,19.377,5.2727,0,7.9038e-05,789.83,3.6324e-05,125.56,1.9619e-05,0.050526,-7.6149e-05,-719.51,1.6161
153,19.377,5.0909,0,8.6629e-05,865.69,4.1954e-05,164.66,2.0043e-05,0.023266,-8.2644e-05,-771.53,1.6165
154,19.377,4.9091,0,9.5231e-05,951.66,4.7906e-05,203.75,2.0788e-05,-0.0053758,-9.0114e-05,-833.28,1.6169
155,19.377,4.7273,0,0.00010447,1044,5.3762e-05,239,2.1951e-05,-0.018482,-9.8332e-05,-903.77,1.6173
156,19.377,4.5455,0,0.00011377,1136.9,5.8933e-05,265.22,2.3629e-05,-0.036489,-0.00010691,-980.88,1.6177
157,19.377,4.3636,0,0.00012237,1222.8,6.2732e-05,276.82,2.5875e-05,-0.1101,-0.00011528,-1060.7,1.618
158,19.377,4.1818,0,0.0001296,1295.1,6.47e-05,270.95,2.8635e-05,-0.032863,-0.00012284,-1138.2,1.6183
159,19.377,4,0,0.00013518,1350.9,6.4944e-05,250.22,3.1629e-05,-0.093132,-0.00012917,-1208.3,1.6185
160,19.377,3.8182,0,0.00013937,1392.7,6.4177e-05,222.89,3.4495e-05,-0.12978,-0.00013423,-1267.9,1.6188
161,19.377,3.6364,0,0.00014257,1424.7,6.324e-05,197.9,3.6906e-05,0.042083,-0.00013817,-1315.4,1.6189
162,19.377,3.4545,0,0.00014498,1448.8,6.2598e-05,179.96,3.8658e-05,0.079883,-0.00014107,-1350.4,1.619
163,19.377,3.2727,0,0.00014661,1465.1,6.229e-05,169.4,3.9754e-05,0.075548,-0.00014299,-1373,1.6191
164,19.377,3.0909,0,0.00014743,1473.3,6.2183e-05,164.7,4.0274e-05,0.082598,-0.00014394,-1384,1.6192
165,19.377,2.9091,0,0.00014743,1473.3,6.2183e-05,164.7,4.0274e-05,0.082597,-0.00014394,-1384,1.6192
166,19.377,2.7273,0,0.00014661,1465.1,6.229e-05,169.4,3.9754e-05,0.075548,-0.00014299,-1373,1.6191
167,19.377,2.5455,0,0.00014498,1448.8,6.2598e-05,179.96,3.8658e-05,0.079884,-0.00014107,-1350.4,1.619
168,19.377,2.3636,0,0.00014257,1424.7,6.324e-05,197.9,3.6906e-05,0.042082,-0.00013817,-1315.4,1.6189
169,19.377,2.1818,0,0.00013937,1392.7,6.4177e-05,222.89,3.4495e-05,-0.12978,-0.00013423,-1267.9,1.6188
170,19.377,2,0,0.00013518,1350.9,6.4944e-05,250.22,3.1629e-05,-0.093132,-0.00012917,-1208.3,1.6185
171,19.377,1.8182,0,0.0001296,1295.1,6.47e-05,270.95,2.8635e-05,-0.032863,-0.00012284,-1138.2,1.6183
172,19.377,1.6364,0,0.00012237,1222.8,6.2732e-05,276.82,2.5875e-05,-0.1101,-0.00011528,-1060.7,1.618
173,19.377,1.4545,0,0.00011377,1136.9,5.8933e-05,265.22,2.3629e-05,-0.036488,-0.00010691,-980.88,1.6177
174,19.377,1.2727,0,0.00010447,1044,5.3762e-05,239,2.1951e-05,-0.018482,-9.8332e-05,-903.77,1.6173
175,19.377,1.0909,0,9.5231e-05,951.66,4.7906e-05,203.75,2.0788e-05,-0.0053756,-9.0114e-05,-833.28,1.6169
176,19.377,0.90909,0,8.6629e-05,865.69,4.1954e-05,164.66,2.0043e-05,0.023269,-8.2644e-05,-771.53,1.6165
177,19.377,0.72727,0,7.9038e-05,789.83,3.6324e-05,125.56,1.9619e-05,0.050527,-7.6149e-05,-719.51,1.6161
178,19.377,0.54545,0,7.2672e-05,726.22,3.1274e-05,88.943,1.9449e-05,0.094832,-7.0749e-05,-677.62,1.6156
179,19.377,0.36364,0,6.7601e-05,675.54,2.6913e-05,55.815,1.949e-05,0.042795,-6.6477e-05,-645.88,1.6151
180,19.377,0.18182,0,6.3732e-05,636.88,2.3162e-05,25.76,1.9758e-05,0.1798,-6.3252e-05,-623.52,1.6146
181,19.193,5.8182,0,7.394e-05,738.89,2.6534e-05,25.71,2.3121e-05,0.060896,-7.3468e-05,-725.67,1.5899
182,19.193,5.6364,0,7.7571e-05,775.17,3.0154e-05,55.098,2.282e-05,-0.009992,-7.6486e-05,-746.16,1.5904
183,19.193,5.4545,0,8.2059e-05,820.02,3.4078e-05,85.106,2.276e-05,0.072873,-8.0278e-05,-774.12,1.5909
184,19.193,5.2727,0,8.7477e-05,874.17,3.8378e-05,116.14,2.2927e-05,0.04073,-8.492e-05,-810.28,1.5914
185,19.193,5.0909,0,9.3757e-05,936.93,4.2972e-05,147.47,2.3349e-05,0.027586,-9.0374e-05,-854.44,1.5918
186,19.193,4.9091,0,0.0001007,1006.3,4.765e-05,177.22,2.4065e-05,0.013183,-9.6506e-05,-905.91,1.5922
187,19.193,4.7273,0,0.00010797,1079,5.2088e-05,202.63,2.5121e-05,0.0044764,-0.00010309,-963.32,1.5926
188,19.193,4.5455,0,0.00011514,1150.6,5.5885e-05,220.39,2.6553e-05,0.0077596,-0.00010979,-1024.5,1.5929
189,19.193,4.3636,0,0.00012171,1216.3,5.8658e-05,227.7,2.8357e-05,0.02398,-0.00011623,-1086.3,1.5932
190,19.193,4.1818,0,0.00012731,1272.2,6.0205e-05,223.58,3.0449e-05,0.013389,-0.00012202,-1145.6,1.5935
191,19.193,4,0,0.0001318,1317.1,6.0639e-05,210.18,3.2669e-05,0.027006,-0.00012696,-1199.4,1.5938
192,19.193,3.8182,0,0.0001353,1352.1,6.0364e-05,192.14,3.4796e-05,0.040786,-0.00013101,-1245.7,1.5939
193,19.193,3.6364,0,0.00013802,1379.2,5.9853e-05,174.53,3.6628e-05,0.0255,-0.00013422,-1283.6,1.5941
194,19.193,3.4545,0,0.00014008,1399.8,5.9426e-05,160.75,3.8037e-05,0.038583,-0.00013665,-1312.5,1.5942
195,19.193,3.2727,0,0.00014149,1413.9,5.9178e-05,151.88,3.8971e-05,0.060404,-0.00013829,-1331.8,1.5943
196,19.193,3.0909,0,0.00014221,1421.2,5.9077e-05,147.68,3.9431e-05,0.068596,-0.00013912,-1341.5,1.5943
197,19.193,2.9091,0,0.00014221,1421.2,5.9077e-05,147.68,3.9431e-05,0.068594,-0.00013912,-1341.5,1.5943
198,19.193,2.7273,0,0.00014149,1413.9,5.9178e-05,151.88,3.8971e-05,0.060404,-0.00013829,-1331.8,1.5943
199,19.193,2.5455,0,0.00014008,1399.8,5.9426e-05,160.75,3.8037e-05,0.038582,-0.00013665,-1312.5,1.5942
200,19.193,2.3636,0,0.00013802,1379.2,5.9853e-05,174.53,3.6628e-05,0.025501,-0.00013422,-1283.6,1.5941
201,19.193,2.1818,0,0.0001353,1352.1,6.0364e-05,192.14,3.4796e-05,0.040786,-0.00013101,-1245.7,1.5939
202,19.193,2,0,0.0001318,1317.1,6.0639e-05,210.18,3.2669e-05,0.027007,-0.00012696,-1199.4,1.5938
203,19.193,1.8182,0,0.00012731,1272.2,6.0205e-05,223.58,3.0449e-05,0.01339,-0.00012202,-1145.6,1.5935
204,19.193,1.6364,0,0.00012171,1216.3,5.8658e-05,227.69,2.8357e-05,0.02398,-0.00011623,-1086.3,1.5932
