Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
271	18.824	1.0909	0.	2.9655e-005
272	18.824	0.90909	0.	2.9123e-005
273	18.824	0.72727	0.	2.8807e-005
274	18.824	0.54545	0.	2.8706e-005
275	18.824	0.36364	0.	2.881e-005
276	18.824	0.18182	0.	2.9134e-005
277	18.639	5.8182	0.	3.1804e-005
278	18.639	5.6364	0.	3.1482e-005
279	18.639	5.4545	0.	3.1359e-005
280	18.639	5.2727	0.	3.1419e-005
281	18.639	5.0909	0.	3.1666e-005
282	18.639	4.9091	0.	3.2096e-005
283	18.639	4.7273	0.	3.27e-005
284	18.639	4.5455	0.	3.3462e-005
285	18.639	4.3636	0.	3.4349e-005
286	18.639	4.1818	0.	3.5316e-005
287	18.639	4.	0.	3.6304e-005
288	18.639	3.8182	0.	3.7248e-005
289	18.639	3.6364	0.	3.8084e-005
290	18.639	3.4545	0.	3.8757e-005
291	18.639	3.2727	0.	3.9227e-005
292	18.639	3.0909	0.	3.9468e-005
293	18.639	2.9091	0.	3.9468e-005
294	18.639	2.7273	0.	3.9227e-005
295	18.639	2.5455	0.	3.8757e-005
296	18.639	2.3636	0.	3.8084e-005
297	18.639	2.1818	0.	3.7248e-005
298	18.639	2.	0.	3.6304e-005
299	18.639	1.8182	0.	3.5316e-005
300	18.639	1.6364	0.	3.4349e-005
301	18.639	1.4545	0.	3.3462e-005
302	18.639	1.2727	0.	3.27e-005
303	18.639	1.0909	0.	3.2096e-005
304	18.639	0.90909	0.	3.1666e-005
305	18.639	0.72727	0.	3.1419e-005
306	18.639	0.54545	0.	3.1359e-005
307	18.639	0.36364	0.	3.1482e-005
308	18.639	0.18182	0.	3.1804e-005
309	18.455	5.8182	0.	3.4278e-005
310	18.455	5.6364	0.	3.3963e-005
311	18.455	5.4545	0.	3.3825e-005
312	18.455	5.2727	0.	3.3846e-005
313	18.455	5.0909	0.	3.4028e-005
314	18.455	4.9091	0.	3.4363e-005
315	18.455	4.7273	0.	3.4839e-005
316	18.455	4.5455	0.	3.5437e-005
317	18.455	4.3636	0.	3.613e-005
318	18.455	4.1818	0.	3.688e-005
319	18.455	4.	0.	3.7643e-005
320	18.455	3.8182	0.	3.8371e-005
321	18.455	3.6364	0.	3.9016e-005
322	18.455	3.4545	0.	3.9537e-005
323	18.455	3.2727	0.	3.9903e-005
324	18.455	3.0909	0.	4.0091e-005
325	18.455	2.9091	0.	4.0091e-005
326	18.455	2.7273	0.	3.9903e-005
327	18.455	2.5455	0.	3.9537e-005
328	18.455	2.3636	0.	3.9016e-005
329	18.455	2.1818	0.	3.8371e-005
330	18.455	2.	0.	3.7643e-005
331	18.455	1.8182	0.	3.688e-005
332	18.455	1.6364	0.	3.613e-005
333	18.455	1.4545	0.	3.5437e-005
334	18.455	1.2727	0.	3.4839e-005
335	18.455	1.0909	0.	3.4363e-005
336	18.455	0.90909	0.	3.4028e-005
337	18.455	0.72727	0.	3.3846e-005
338	18.455	0.54545	0.	3.3825e-005
339	18.455	0.36364	0.	3.3963e-005
340	18.455	0.18182	0.	3.4278e-005
341	18.27	5.8182	0.	3.658e-005
342	18.27	5.6364	0.	3.6277e-005
343	18.27	5.4545	0.	3.6128e-005
344	18.27	5.2727	0.	3.6115e-005
345	18.27	5.0909	0.	3.6239e-005
346	18.27	4.9091	0.	3.6491e-005
347	18.27	4.7273	0.	3.6858e-005
348	18.27	4.5455	0.	3.7322e-005
349	18.27	4.3636	0.	3.7859e-005
350	18.27	4.1818	0.	3.8439e-005
351	18.27	4.	0.	3.9028e-005
352	18.27	3.8182	0.	3.9589e-005
353	18.27	3.6364	0.	4.0086e-005
354	18.27	3.4545	0.	4.0489e-005
355	18.27	3.2727	0.	4.0772e-005
356	18.27	3.0909	0.	4.0918e-005
357	18.27	2.9091	0.	4.0918e-005
358	18.27	2.7273	0.	4.0772e-005
359	18.27	2.5455	0.	4.0489e-005
360	18.27	2.3636	0.	4.0086e-005
361	18.27	2.1818	0.	3.9589e-005
362	18.27	2.	0.	3.9028e-005
363	18.27	1.8182	0.	3.8439e-005
364	18.27	1.6364	0.	3.7859e-005
365	18.27	1.4545	0.	3.7322e-005
366	18.27	1.2727	0.	3.6858e-005
367	18.27	1.0909	0.	3.6491e-005
368	18.27	0.90909	0.	3.6239e-005
369	18.27	0.72727	0.	3.6115e-005
370	18.27	0.54545	0.	3.6128e-005
371	18.27	0.36364	0.	3.6277e-005
372	18.27	0.18182	0.	3.658e-005
373	18.085	5.8182	0.	3.8735e-005
374	18.085	5.6364	0.	3.8447e-005
375	18.085	5.4545	0.	3.8292e-005
376	18.085	5.2727	0.	3.8251e-005
377	18.085	5.0909	0.	3.8327e-005
378	18.085	4.9091	0.	3.8509e-005
379	18.085	4.7273	0.	3.8785e-005
380	18.085	4.5455	0.	3.9139e-005
381	18.085	4.3636	0.	3.9551e-005
382	18.085	4.1818	0.	3.9997e-005
383	18.085	4.	0.	4.045e-005
384	18.085	3.8182	0.	4.0882e-005
385	18.085	3.6364	0.	4.1265e-005
386	18.085	3.4545	0.	4.1575e-005
387	18.085	3.2727	0.	4.1793e-005
388	18.085	3.0909	0.	4.1906e-005
389	18.085	2.9091	0.	4.1906e-005
390	18.085	2.7273	0.	4.1793e-005
391	18.085	2.5455	0.	4.1575e-005
392	18.085	2.3636	0.	4.1265e-005
393	18.085	2.1818	0.	4.0882e-005
394	18.085	2.	0.	4.045e-005
395	18.085	1.8182	0.	3.9997e-005
396	18.085	1.6364	0.	3.9551e-005
397	18.085	1.4545	0.	3.9139e-005
398	18.085	1.2727	0.	3.8785e-005
399	18.085	1.0909	0.	3.8509e-005
400	18.085	0.90909	0.	3.8327e-005
401	18.085	0.72727	0.	3.8251e-005
402	18.085	0.54545	0.	3.8292e-005
403	18.085	0.36364	0.	3.8447e-005
404	18.085	0.18182	0.	3.8735e-005
405	17.901	5.8182	0.	4.0767e-005
406	17.901	5.6364	0.	4.0496e-005
407	17.901	5.4545	0.	4.0338e-005
408	17.901	5.2727	0.	4.0277e-005
409	17.901	5.0909	0.	4.0312e-005
410	17.901	4.9091	0.	4.0436e-005
411	17.901	4.7273	0.	4.0638e-005
412	17.901	4.5455	0.	4.0904e-005
413	17.901	4.3636	0.	4.1217e-005
414	17.901	4.1818	0.	4.1557e-005
415	17.901	4.	0.	4.1903e-005
416	17.901	3.8182	0.	4.2234e-005
417	17.901	3.6364	0.	4.2528e-005
418	17.901	3.4545	0.	4.2766e-005
419	17.901	3.2727	0.	4.2934e-005
420	17.901	3.0909	0.	4.302e-005
421	17.901	2.9091	0.	4.302e-005
422	17.901	2.7273	0.	4.2934e-005
423	17.901	2.5455	0.	4.2766e-005
424	17.901	2.3636	0.	4.2528e-005
425	17.901	2.1818	0.	4.2234e-005
426	17.901	2.	0.	4.1903e-005
427	17.901	1.8182	0.	4.1557e-005
428	17.901	1.6364	0.	4.1217e-005
429	17.901	1.4545	0.	4.0904e-005
430	17.901	1.2727	0.	4.0638e-005
431	17.901	1.0909	0.	4.0436e-005
432	17.901	0.90909	0.	4.0312e-005
433	17.901	0.72727	0.	4.0277e-005
434	17.901	0.54545	0.	4.0338e-005
435	17.901	0.36364	0.	4.0496e-005
436	17.901	0.18182	0.	4.0767e-005
437	17.716	5.8182	0.	4.2698e-005
438	17.716	5.6364	0.	4.2445e-005
439	17.716	5.4545	0.	4.2287e-005
440	17.716	5.2727	0.	4.221e-005
441	17.716	5.0909	0.	4.2214e-005
442	17.716	4.9091	0.	4.2292e-005
443	17.716	4.7273	0.	4.2434e-005
444	17.716	4.5455	0.	4.2629e-005
445	17.716	4.3636	0.	4.2862e-005
446	17.716	4.1818	0.	4.3119e-005
447	17.716	4.	0.	4.3381e-005
448	17.716	3.8182	0.	4.3633e-005
449	17.716	3.6364	0.	4.3857e-005
450	17.716	3.4545	0.	4.4039e-005
451	17.716	3.2727	0.	4.4168e-005
452	17.716	3.0909	0.	4.4234e-005
453	17.716	2.9091	0.	4.4234e-005
454	17.716	2.7273	0.	4.4168e-005
455	17.716	2.5455	0.	4.4039e-005
456	17.716	2.3636	0.	4.3857e-005
457	17.716	2.1818	0.	4.3633e-005
458	17.716	2.	0.	4.3381e-005
459	17.716	1.8182	0.	4.3119e-005
460	17.716	1.6364	0.	4.2862e-005
461	17.716	1.4545	0.	4.2629e-005
462	17.716	1.2727	0.	4.2434e-005
463	17.716	1.0909	0.	4.2292e-005
464	17.716	0.90909	0.	4.2214e-005
465	17.716	0.72727	0.	4.221e-005
466	17.716	0.54545	0.	4.2287e-005
467	17.716	0.36364	0.	4.2445e-005
468	17.716	0.18182	0.	4.2698e-005
469	17.532	5.8182	0.	4.4547e-005
470	17.532	5.6364	0.	4.4311e-005
471	17.532	5.4545	0.	4.4156e-005
472	17.532	5.2727	0.	4.4068e-005
473	17.532	5.0909	0.	4.4047e-005
474	17.532	4.9091	0.	4.4088e-005
475	17.532	4.7273	0.	4.4183e-005
476	17.532	4.5455	0.	4.4321e-005
477	17.532	4.3636	0.	4.4492e-005
478	17.532	4.1818	0.	4.4683e-005
479	17.532	4.	0.	4.488e-005
480	17.532	3.8182	0.	4.507e-005
481	17.532	3.6364	0.	4.5239e-005
482	17.532	3.4545	0.	4.5377e-005
483	17.532	3.2727	0.	4.5475e-005
484	17.532	3.0909	0.	4.5525e-005
485	17.532	2.9091	0.	4.5525e-005
486	17.532	2.7273	0.	4.5475e-005
487	17.532	2.5455	0.	4.5377e-005
488	17.532	2.3636	0.	4.5239e-005
489	17.532	2.1818	0.	4.507e-005
490	17.532	2.	0.	4.488e-005
491	17.532	1.8182	0.	4.4683e-005
492	17.532	1.6364	0.	4.4492e-005
493	17.532	1.4545	0.	4.4321e-005
494	17.532	1.2727	0.	4.4183e-005
495	17.532	1.0909	0.	4.4088e-005
496	17.532	0.90909	0.	4.4047e-005
497	17.532	0.72727	0.	4.4068e-005
498	17.532	0.54545	0.	4.4156e-005
499	17.532	0.36364	0.	4.4311e-005
500	17.532	0.18182	0.	4.4547e-005
501	17.347	5.8182	0.	4.6328e-005
502	17.347	5.6364	0.	4.611e-005
503	17.347	5.4545	0.	4.5959e-005
504	17.347	5.2727	0.	4.5864e-005
505	17.347	5.0909	0.	4.5826e-005
506	17.347	4.9091	0.	4.5838e-005
507	17.347	4.7273	0.	4.5895e-005
508	17.347	4.5455	0.	4.5989e-005
509	17.347	4.3636	0.	4.6111e-005
510	17.347	4.1818	0.	4.625e-005
511	17.347	4.	0.	4.6395e-005
512	17.347	3.8182	0.	4.6536e-005
513	17.347	3.6364	0.	4.6663e-005
514	17.347	3.4545	0.	4.6767e-005
515	17.347	3.2727	0.	4.684e-005
516	17.347	3.0909	0.	4.6878e-005
517	17.347	2.9091	0.	4.6878e-005
518	17.347	2.7273	0.	4.684e-005
519	17.347	2.5455	0.	4.6767e-005
520	17.347	2.3636	0.	4.6663e-005
521	17.347	2.1818	0.	4.6536e-005
522	17.347	2.	0.	4.6395e-005
523	17.347	1.8182	0.	4.625e-005
524	17.347	1.6364	0.	4.6111e-005
525	17.347	1.4545	0.	4.5989e-005
526	17.347	1.2727	0.	4.5895e-005
527	17.347	1.0909	0.	4.5838e-005
528	17.347	0.90909	0.	4.5826e-005
529	17.347	0.72727	0.	4.5864e-005
530	17.347	0.54545	0.	4.5959e-005
531	17.347	0.36364	0.	4.611e-005
532	17.347	0.18182	0.	4.6328e-005
533	17.163	5.8182	0.	4.8057e-005
534	17.163	5.6364	0.	4.7854e-005
535	17.163	5.4545	0.	4.771e-005
536	17.163	5.2727	0.	4.7611e-005
537	17.163	5.0909	0.	4.7559e-005
538	17.163	4.9091	0.	4.755e-005
539	17.163	4.7273	0.	4.7578e-005
540	17.163	4.5455	0.	4.7637e-005
541	17.163	4.3636	0.	4.772e-005
542	17.163	4.1818	0.	4.7818e-005
543	17.163	4.	0.	4.7923e-005
544	17.163	3.8182	0.	4.8026e-005
545	17.163	3.6364	0.	4.812e-005
546	17.163	3.4545	0.	4.8197e-005
547	17.163	3.2727	0.	4.8251e-005
548	17.163	3.0909	0.	4.828e-005
549	17.163	2.9091	0.	4.828e-005
550	17.163	2.7273	0.	4.8251e-005
551	17.163	2.5455	0.	4.8197e-005
552	17.163	2.3636	0.	4.812e-005
553	17.163	2.1818	0.	4.8026e-005
554	17.163	2.	0.	4.7923e-005
555	17.163	1.8182	0.	4.7818e-005
556	17.163	1.6364	0.	4.772e-005
557	17.163	1.4545	0.	4.7637e-005
558	17.163	1.2727	0.	4.7578e-005
559	17.163	1.0909	0.	4.755e-005
560	17.163	0.90909	0.	4.7559e-005
561	17.163	0.72727	0.	4.7611e-005
562	17.163	0.54545	0.	4.771e-005
563	17.163	0.36364	0.	4.7854e-005
564	17.163	0.18182	0.	4.8057e-005
565	16.978	5.8182	0.	4.9743e-005
566	16.978	5.6364	0.	4.9556e-005
567	16.978	5.4545	0.	4.9418e-005
568	16.978	5.2727	0.	4.9318e-005
569	16.978	5.0909	0.	4.9256e-005
570	16.978	4.9091	0.	4.9231e-005
571	16.978	4.7273	0.	4.9237e-005
572	16.978	4.5455	0.	4.9269e-005
573	16.978	4.3636	0.	4.9322e-005
574	16.978	4.1818	0.	4.9388e-005
575	16.978	4.	0.	4.9462e-005
576	16.978	3.8182	0.	4.9535e-005
577	16.978	3.6364	0.	4.9603e-005
578	16.978	3.4545	0.	4.9659e-005
579	16.978	3.2727	0.	4.9699e-005
580	16.978	3.0909	0.	4.9719e-005
581	16.978	2.9091	0.	4.9719e-005
582	16.978	2.7273	0.	4.9699e-005
583	16.978	2.5455	0.	4.9659e-005
584	16.978	2.3636	0.	4.9603e-005
585	16.978	2.1818	0.	4.9535e-005
586	16.978	2.	0.	4.9462e-005
587	16.978	1.8182	0.	4.9388e-005
588	16.978	1.6364	0.	4.9322e-005
589	16.978	1.4545	0.	4.9269e-005
590	16.978	1.2727	0.	4.9237e-005
591	16.978	1.0909	0.	4.9231e-005
592	16.978	0.90909	0.	4.9256e-005
593	16.978	0.72727	0.	4.9318e-005
594	16.978	0.54545	0.	4.9418e-005
595	16.978	0.36364	0.	4.9556e-005
596	16.978	0.18182	0.	4.9743e-005
597	16.794	5.8182	0.	5.1396e-005
598	16.794	5.6364	0.	5.1224e-005
599	16.794	5.4545	0.	5.1093e-005
600	16.794	5.2727	0.	5.0993e-005
601	16.794	5.0909	0.	5.0925e-005
602	16.794	4.9091	0.	5.0888e-005
603	16.794	4.7273	0.	5.0877e-005
604	16.794	4.5455	0.	5.0889e-005
605	16.794	4.3636	0.	5.0918e-005
606	16.794	4.1818	0.	5.096e-005
607	16.794	4.	0.	5.1009e-005
608	16.794	3.8182	0.	5.1059e-005
609	16.794	3.6364	0.	5.1107e-005
610	16.794	3.4545	0.	5.1146e-005
611	16.794	3.2727	0.	5.1175e-005
612	16.794	3.0909	0.	5.119e-005
613	16.794	2.9091	0.	5.119e-005
614	16.794	2.7273	0.	5.1175e-005
615	16.794	2.5455	0.	5.1146e-005
616	16.794	2.3636	0.	5.1107e-005
617	16.794	2.1818	0.	5.1059e-005
618	16.794	2.	0.	5.1009e-005
619	16.794	1.8182	0.	5.096e-005
620	16.794	1.6364	0.	5.0918e-005
621	16.794	1.4545	0.	5.0889e-005
622	16.794	1.2727	0.	5.0877e-005
623	16.794	1.0909	0.	5.0888e-005
624	16.794	0.90909	0.	5.0925e-005
625	16.794	0.72727	0.	5.0993e-005
626	16.794	0.54545	0.	5.1093e-005
627	16.794	0.36364	0.	5.1224e-005
628	16.794	0.18182	0.	5.1396e-005
629	16.609	5.8182	0.	5.3024e-005
630	16.609	5.6364	0.	5.2865e-005
631	16.609	5.4545	0.	5.2741e-005
632	16.609	5.2727	0.	5.2643e-005
633	16.609	5.0909	0.	5.2572e-005
634	16.609	4.9091	0.	5.2526e-005
635	16.609	4.7273	0.	5.2503e-005
636	16.609	4.5455	0.	5.2499e-005
637	16.609	4.3636	0.	5.251e-005
638	16.609	4.1818	0.	5.2533e-005
