Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,13.216,5.0909,0,0.00018378,1836.6,0.00012143,776.06,1.7644e-05,-3.7485,-0.00015777,-1321.7,0.84449
26,13.216,4.9091,0,0.00023095,2307.9,0.00015726,1040.1,1.8184e-05,-4.8706,-0.00019485,-1605.5,0.84573
27,13.216,4.7273,0,0.00028851,2883.1,0.00020051,1357.8,1.9347e-05,-3.3789,-0.00024025,-1953.9,0.84696
28,13.216,4.5455,0,0.00036284,3625.9,0.0002552,1745.4,2.0978e-05,-14.535,-0.00029979,-2424.6,0.84817
29,13.216,4.3636,0,0.00046813,4678,0.00033008,2279.6,2.8349e-05,12.58,-0.00038591,-3100,0.84935
30,13.216,4.1818,0,0.00062352,6230.9,0.00041743,2672.2,5.0863e-05,-82.103,-0.00053196,-4461.2,0.85047
31,13.216,4,0,0.00073553,7350.2,0.00041658,1983.3,0.00010556,-353.5,-0.00067938,-6251.2,0.85147
32,13.216,3.8182,0,0.00069201,6915.3,0.0003088,992.67,0.00017881,15.911,-0.00066965,-6359.1,0.85231
33,13.216,3.6364,0,0.00064844,6480,0.00027921,789,0.0001728,-10.472,-0.00063149,-6053.6,0.85296
34,13.216,3.4545,0,0.00060291,6025,0.00025431,675.56,0.00016485,3.3637,-0.00058854,-5657.3,0.85344
35,13.216,3.2727,0,0.00057644,5760.4,0.00024188,627.17,0.00015812,-2.149,-0.00056322,-5422,0.85376
36,13.216,3.0909,0,0.00056385,5634.6,0.00023574,603.83,0.00015531,-0.47866,-0.00055114,-5308.5,0.85391
37,13.216,2.9091,0,0.00056385,5634.6,0.00023574,603.83,0.00015531,-0.47866,-0.00055114,-5308.5,0.85391
38,13.216,2.7273,0,0.00057644,5760.4,0.00024188,627.17,0.00015812,-2.149,-0.00056322,-5422,0.85376
39,13.216,2.5455,0,0.00060291,6025,0.00025431,675.56,0.00016485,3.3637,-0.00058854,-5657.3,0.85344
40,13.216,2.3636,0,0.00064844,6480,0.00027921,789,0.0001728,-10.472,-0.00063149,-6053.6,0.85296
41,13.216,2.1818,0,0.00069201,6915.3,0.0003088,992.67,0.00017881,15.911,-0.00066965,-6359.1,0.85231
42,13.216,2,0,0.00073553,7350.2,0.00041658,1983.3,0.00010556,-353.5,-0.00067938,-6251.2,0.85147
43,13.216,1.8182,0,0.00062352,6230.9,0.00041743,2672.2,5.0863e-05,-82.103,-0.00053196,-4461.2,0.85047
44,13.216,1.6364,0,0.00046812,4678,0.00033008,2279.6,2.8349e-05,12.58,-0.00038591,-3100,0.84935
45,13.216,1.4545,0,0.00036284,3625.9,0.0002552,1745.4,2.0978e-05,-14.535,-0.00029979,-2424.6,0.84817
46,13.216,1.2727,0,0.00028851,2883.1,0.00020051,1357.8,1.9347e-05,-3.3789,-0.00024025,-1953.9,0.84696
47,13.216,1.0909,0,0.00023095,2307.9,0.00015726,1040.1,1.8184e-05,-4.8706,-0.00019485,-1605.5,0.84573
48,13.216,0.90909,0,0.00018378,1836.6,0.00012143,776.06,1.7644e-05,-3.7485,-0.00015777,-1321.7,0.84449
49,13.216,0.72727,0,0.00014348,1433.8,9.0788e-05,550.31,1.704e-05,-3.8075,-0.00012591,-1077.8,0.84325
50,13.216,0.54545,0,0.00010808,1080.1,6.4087e-05,355.76,1.6171e-05,-4.263,-9.7503e-05,-858.37,0.84201
51,13.216,0.36364,0,7.6809e-05,767.56,4.1067e-05,192.53,1.4707e-05,-5.5293,-7.1685e-05,-654.65,0.84078
52,13.216,0.18182,0,5.2228e-05,521.92,2.4656e-05,84.297,1.1828e-05,-12.087,-5.0327e-05,-479.09,0.83955
53,13.033,5.8182,0,8.0559e-05,805.04,3.1788e-05,61.866,2.3294e-05,-1.9503,-7.935e-05,-773.18,0.81951
54,13.033,5.6364,0,9.4176e-05,941.11,4.1108e-05,122.04,2.4781e-05,-0.64304,-9.1508e-05,-874.39,0.82071
55,13.033,5.4545,0,0.00011662,1165.4,5.7633e-05,236.33,2.6179e-05,0.0026288,-0.00011078,-1029.1,0.82191
56,13.033,5.2727,0,0.00014513,1450.3,7.8728e-05,384.58,2.7602e-05,0.44273,-0.00013471,-1219.1,0.82309
57,13.033,5.0909,0,0.00017908,1789.6,0.00010354,558.52,2.9289e-05,0.61708,-0.00016292,-1443.6,0.82425
58,13.033,4.9091,0,0.00021908,2189.3,0.00013205,755.08,3.1672e-05,0.85093,-0.00019624,-1711.6,0.8254
59,13.033,4.7273,0,0.00026676,2665.7,0.00016477,972.71,3.5403e-05,0.7095,-0.00023655,-2042.6,0.82651
60,13.033,4.5455,0,0.00032327,3230.5,0.00020067,1192.1,4.2079e-05,0.45055,-0.00028604,-2464.9,0.82759
61,13.033,4.3636,0,0.00039076,3904.9,0.00023757,1375.1,5.5019e-05,3.5265,-0.00034879,-3030.5,0.8286
62,13.033,4.1818,0,0.00045886,4585.4,0.00026099,1379,7.8835e-05,10.354,-0.00041963,-3734.9,0.82953
63,13.033,4,0,0.00050099,5006.4,0.00024644,1025.6,0.0001158,44.046,-0.00047552,-4398.9,0.83035
64,13.033,3.8182,0,0.00053068,5303.1,0.00023171,703.66,0.00014107,22.637,-0.00051503,-4907.1,0.83104
65,13.033,3.6364,0,0.00053919,5388.1,0.00022447,563.82,0.00014898,-3.3562,-0.00052741,-5085.5,0.8316
66,13.033,3.4545,0,0.00053603,5356.6,0.00021997,523.61,0.0001504,0.89468,-0.00052519,-5075.2,0.83203
67,13.033,3.2727,0,0.00052914,5287.7,0.00021604,502.79,0.00014911,-0.077173,-0.00051879,-5018.4,0.83231
68,13.033,3.0909,0,0.00052483,5244.7,0.00021394,494.47,0.00014811,-0.14369,-0.00051466,-4980,0.83245
69,13.033,2.9091,0,0.00052483,5244.7,0.00021394,494.47,0.00014811,-0.14369,-0.00051466,-4980,0.83245
70,13.033,2.7273,0,0.00052914,5287.7,0.00021604,502.79,0.00014911,-0.077172,-0.00051879,-5018.4,0.83231
71,13.033,2.5455,0,0.00053603,5356.6,0.00021997,523.61,0.0001504,0.89468,-0.00052519,-5075.2,0.83203
72,13.033,2.3636,0,0.00053919,5388.1,0.00022447,563.82,0.00014898,-3.3562,-0.00052741,-5085.5,0.8316
73,13.033,2.1818,0,0.00053068,5303.1,0.00023171,703.66,0.00014107,22.637,-0.00051503,-4907.1,0.83104
74,13.033,2,0,0.00050099,5006.4,0.00024644,1025.6,0.0001158,44.046,-0.00047552,-4398.9,0.83035
75,13.033,1.8182,0,0.00045886,4585.4,0.00026099,1379,7.8835e-05,10.354,-0.00041963,-3734.9,0.82953
76,13.033,1.6364,0,0.00039076,3904.9,0.00023757,1375.1,5.5019e-05,3.5265,-0.00034879,-3030.5,0.8286
77,13.033,1.4545,0,0.00032327,3230.5,0.00020067,1192.1,4.2079e-05,0.45055,-0.00028604,-2464.9,0.82759
78,13.033,1.2727,0,0.00026676,2665.7,0.00016477,972.71,3.5403e-05,0.7095,-0.00023655,-2042.6,0.82651
79,13.033,1.0909,0,0.00021908,2189.3,0.00013205,755.08,3.1672e-05,0.85093,-0.00019624,-1711.6,0.8254
80,13.033,0.90909,0,0.00017908,1789.6,0.00010354,558.52,2.9289e-05,0.61709,-0.00016292,-1443.6,0.82425
81,13.033,0.72727,0,0.00014513,1450.3,7.8728e-05,384.58,2.7602e-05,0.44273,-0.00013471,-1219.1,0.82309
82,13.033,0.54545,0,0.00011662,1165.4,5.7633e-05,236.33,2.6179e-05,0.0026285,-0.00011078,-1029.1,0.82191
83,13.033,0.36364,0,9.4176e-05,941.11,4.1108e-05,122.04,2.4781e-05,-0.64304,-9.1508e-05,-874.39,0.82071
84,13.033,0.18182,0,8.056e-05,805.04,3.1788e-05,61.866,2.3294e-05,-1.9503,-7.935e-05,-773.18,0.81951
85,12.849,5.8182,0,0.00011118,1111.1,4.1815e-05,61.552,3.3559e-05,-0.47559,-0.00011001,-1079.2,0.79952
86,12.849,5.6364,0,0.00012165,1215.7,4.9492e-05,113.08,3.4361e-05,-0.60454,-0.00011934,-1155.4,0.80069
87,12.849,5.4545,0,0.00013899,1388.9,6.2161e-05,198.96,3.5611e-05,-0.52539,-0.00013454,-1278.9,0.80185
88,12.849,5.2727,0,0.00016222,1621.1,7.884e-05,311.5,3.7309e-05,-0.54372,-0.00015466,-1443,0.80298
89,12.849,5.0909,0,0.00019079,1906.6,9.8736e-05,443.25,3.9661e-05,-0.61236,-0.00017935,-1646.1,0.80407
90,12.849,4.9091,0,0.00022451,2243.6,0.0001212,586.33,4.3043e-05,-0.8921,-0.00020871,-1892.5,0.80514
91,12.849,4.7273,0,0.00026327,2630.9,0.00014527,728.56,4.8157e-05,-1.0784,-0.00024319,-2190.1,0.80616
92,12.849,4.5455,0,0.00030659,3063.8,0.0001692,848.96,5.6066e-05,-1.0928,-0.00028318,-2550.1,0.80712
93,12.849,4.3636,0,0.00035079,3505.5,0.00018836,900.6,6.7721e-05,-5.8742,-0.00032666,-2969.1,0.80801
94,12.849,4.1818,0,0.00039089,3906.2,0.00019656,833.56,8.5207e-05,-3.0952,-0.00036998,-3423.2,0.80881
95,12.849,4,0,0.00042287,4225.8,0.00019434,667.01,0.00010449,-8.0975,-0.0004076,-3855.7,0.80951
96,12.849,3.8182,0,0.00044695,4466.4,0.00018868,498.08,0.00012166,-5.5048,-0.00043644,-4198.8,0.81011
97,12.849,3.6364,0,0.00046529,4649.7,0.00018714,409.42,0.00013313,3.578,-0.00045694,-4429.9,0.81059
98,12.849,3.4545,0,0.0004751,4747.8,0.00018816,380.32,0.00013761,0.52962,-0.00046748,-4545.9,0.81096
99,12.849,3.2727,0,0.00047909,4787.6,0.00018882,372.29,0.00013934,0.51684,-0.00047167,-4590.4,0.81121
100,12.849,3.0909,0,0.00048024,4799.1,0.00018908,370.64,0.00013979,0.33078,-0.00047286,-4602.9,0.81133
101,12.849,2.9091,0,0.00048024,4799.1,0.00018908,370.64,0.00013979,0.33077,-0.00047286,-4602.9,0.81133
102,12.849,2.7273,0,0.00047909,4787.6,0.00018882,372.29,0.00013934,0.51684,-0.00047166,-4590.4,0.81121
103,12.849,2.5455,0,0.0004751,4747.8,0.00018816,380.32,0.00013761,0.52962,-0.00046748,-4545.9,0.81096
104,12.849,2.3636,0,0.00046529,4649.7,0.00018714,409.42,0.00013313,3.578,-0.00045693,-4429.9,0.81059
105,12.849,2.1818,0,0.00044695,4466.4,0.00018868,498.08,0.00012166,-5.5048,-0.00043644,-4198.8,0.81011
106,12.849,2,0,0.00042287,4225.8,0.00019434,667.01,0.00010449,-8.0975,-0.0004076,-3855.7,0.80951
107,12.849,1.8182,0,0.00039089,3906.2,0.00019656,833.56,8.5207e-05,-3.0952,-0.00036998,-3423.2,0.80881
108,12.849,1.6364,0,0.00035079,3505.5,0.00018836,900.6,6.7721e-05,-5.8742,-0.00032666,-2969.1,0.80801
109,12.849,1.4545,0,0.00030659,3063.8,0.0001692,848.96,5.6066e-05,-1.0928,-0.00028318,-2550.1,0.80712
110,12.849,1.2727,0,0.00026327,2630.9,0.00014527,728.56,4.8157e-05,-1.0784,-0.00024319,-2190.1,0.80616
111,12.849,1.0909,0,0.00022451,2243.6,0.0001212,586.33,4.3043e-05,-0.8921,-0.00020871,-1892.5,0.80514
112,12.849,0.90909,0,0.00019079,1906.6,9.8736e-05,443.25,3.9661e-05,-0.61235,-0.00017935,-1646.1,0.80407
113,12.849,0.72727,0,0.00016222,1621.1,7.884e-05,311.5,3.7309e-05,-0.54372,-0.00015466,-1443,0.80298
114,12.849,0.54545,0,0.00013899,1388.9,6.2161e-05,198.96,3.5611e-05,-0.52539,-0.00013454,-1278.9,0.80185
115,12.849,0.36364,0,0.00012165,1215.7,4.9492e-05,113.08,3.4361e-05,-0.60454,-0.00011934,-1155.4,0.80069
116,12.849,0.18182,0,0.00011118,1111.1,4.1815e-05,61.552,3.3559e-05,-0.47559,-0.00011001,-1079.2,0.79952
117,12.666,5.8182,0,0.00013991,1398.2,5.1285e-05,61.859,4.311e-05,0.44108,-0.00013875,-1366,0.77959
118,12.666,5.6364,0,0.00014928,1491.8,5.8648e-05,113.57,4.3527e-05,-0.041007,-0.00014703,-1431.8,0.78074
119,12.666,5.4545,0,0.00016359,1634.8,6.9047e-05,183.25,4.4646e-05,-0.085707,-0.0001597,-1535.5,0.78186
120,12.666,5.2727,0,0.00018264,1825.1,8.2241e-05,268.71,4.6451e-05,-0.20136,-0.00017658,-1676,0.78294
121,12.666,5.0909,0,0.00020612,2059.8,9.7736e-05,365.12,4.9101e-05,-0.30625,-0.00019747,-1852.9,0.78399
122,12.666,4.9091,0,0.00023356,2334,0.00011473,464.23,5.289e-05,-0.4155,-0.00022217,-2067.1,0.78498
123,12.666,4.7273,0,0.00026418,2640,0.00013201,553.6,5.825e-05,-0.64547,-0.00025037,-2319.5,0.78592
124,12.666,4.5455,0,0.00029656,2963.5,0.00014769,614.95,6.573e-05,-0.89017,-0.00028127,-2608.1,0.7868
125,12.666,4.3636,0,0.00032839,3281.6,0.00015913,625.34,7.5919e-05,0.13209,-0.00031325,-2923.9,0.7876
126,12.666,4.1818,0,0.00035667,3564.3,0.00016417,569.39,8.8324e-05,-0.4777,-0.00034356,-3245.5,0.78831
127,12.666,4,0,0.00038064,3803.8,0.00016397,468.31,0.00010181,1.2491,-0.0003705,-3547.5,0.78893
128,12.666,3.8182,0,0.00040065,4003.7,0.00016239,367.35,0.00011379,2.2252,-0.00039311,-3806.4,0.78946
129,12.666,3.6364,0,0.0004168,4165.1,0.00016243,301.29,0.00012238,0.39307,-0.00041085,-4006.1,0.78988
130,12.666,3.4545,0,0.00042868,4283.9,0.000164,272.65,0.0001278,0.68134,-0.00042338,-4140.7,0.79021
131,12.666,3.2727,0,0.00043593,4356.3,0.00016571,264.24,0.00013062,0.5836,-0.00043082,-4217.9,0.79043
132,12.666,3.0909,0,0.00043923,4389.2,0.00016668,262.7,0.00013178,0.48311,-0.00043416,-4251.8,0.79054
133,12.666,2.9091,0,0.00043923,4389.2,0.00016668,262.7,0.00013178,0.48311,-0.00043416,-4251.8,0.79054
134,12.666,2.7273,0,0.00043593,4356.3,0.00016571,264.24,0.00013062,0.5836,-0.00043082,-4217.9,0.79043
135,12.666,2.5455,0,0.00042868,4283.9,0.000164,272.65,0.0001278,0.68134,-0.00042338,-4140.7,0.79021
136,12.666,2.3636,0,0.0004168,4165.1,0.00016243,301.29,0.00012238,0.39307,-0.00041085,-4006.1,0.78988
137,12.666,2.1818,0,0.00040065,4003.7,0.00016239,367.35,0.00011379,2.2252,-0.00039311,-3806.4,0.78946
138,12.666,2,0,0.00038064,3803.8,0.00016397,468.31,0.00010181,1.2491,-0.0003705,-3547.5,0.78893
139,12.666,1.8182,0,0.00035667,3564.3,0.00016417,569.39,8.8324e-05,-0.4777,-0.00034356,-3245.5,0.78831
140,12.666,1.6364,0,0.00032839,3281.6,0.00015913,625.34,7.5919e-05,0.13209,-0.00031325,-2923.9,0.7876
141,12.666,1.4545,0,0.00029656,2963.5,0.00014769,614.95,6.573e-05,-0.89017,-0.00028127,-2608.1,0.7868
142,12.666,1.2727,0,0.00026418,2640,0.00013201,553.6,5.825e-05,-0.64547,-0.00025037,-2319.5,0.78592
143,12.666,1.0909,0,0.00023356,2334,0.00011473,464.23,5.289e-05,-0.4155,-0.00022217,-2067.1,0.78498
144,12.666,0.90909,0,0.00020612,2059.8,9.7736e-05,365.12,4.9101e-05,-0.30625,-0.00019747,-1852.9,0.78399
145,12.666,0.72727,0,0.00018264,1825.1,8.2241e-05,268.71,4.6451e-05,-0.20136,-0.00017658,-1676,0.78294
146,12.666,0.54545,0,0.00016359,1634.8,6.9047e-05,183.25,4.4646e-05,-0.085707,-0.0001597,-1535.5,0.78186
147,12.666,0.36364,0,0.00014928,1491.8,5.8648e-05,113.57,4.3527e-05,-0.041007,-0.00014703,-1431.8,0.78074
148,12.666,0.18182,0,0.00013991,1398.2,5.1285e-05,61.859,4.311e-05,0.44108,-0.00013875,-1366,0.77959
149,12.482,5.8182,0,0.00016603,1659.1,5.9761e-05,60.099,5.1826e-05,0.48049,-0.00016492,-1628,0.75976
150,12.482,5.6364,0,0.00017477,1746.5,6.7012e-05,112.82,5.1993e-05,-0.029339,-0.00017258,-1687.4,0.76089
151,12.482,5.4545,0,0.000187,1868.7,7.5912e-05,172.29,5.2977e-05,-0.037581,-0.00018348,-1776.6,0.76197
152,12.482,5.2727,0,0.00020276,2026.2,8.6487e-05,238.36,5.4739e-05,-0.18078,-0.00019765,-1896.5,0.76302
153,12.482,5.0909,0,0.00022184,2216.9,9.8427e-05,308.02,5.7393e-05,-0.28818,-0.00021499,-2046.9,0.76401
154,12.482,4.9091,0,0.00024373,2435.7,0.00011105,374.74,6.1117e-05,-0.40046,-0.00023519,-2226.7,0.76495
155,12.482,4.7273,0,0.00026756,2673.7,0.0001233,428.91,6.6149e-05,-0.48335,-0.00025767,-2433.5,0.76583
156,12.482,4.5455,0,0.00029201,2918.1,0.00013381,458.52,7.2703e-05,-0.59418,-0.0002815,-2661.9,0.76664
157,12.482,4.3636,0,0.00031547,3152.6,0.00014115,452.53,8.081e-05,-0.84023,-0.00030533,-2902.2,0.76738
158,12.482,4.1818,0,0.00033667,3364.3,0.00014472,409.41,9.0143e-05,-0.67257,-0.00032783,-3141.2,0.76803
159,12.482,4,0,0.00035506,3548.2,0.00014537,341.95,9.9755e-05,-0.80172,-0.00034802,-3365.2,0.76859
160,12.482,3.8182,0,0.00037094,3706.8,0.00014506,273.76,0.00010855,-0.62552,-0.00036553,-3562.6,0.76906
161,12.482,3.6364,0,0.00038438,3841.2,0.00014537,223.7,0.00011562,0.16843,-0.00038009,-3724.4,0.76945
162,12.482,3.4545,0,0.0003949,3946.3,0.00014654,195.87,0.00012053,0.41724,-0.0003912,-3844.5,0.76974
163,12.482,3.2727,0,0.00040203,4017.5,0.00014792,184.05,0.00012349,0.4465,-0.00039857,-3922.1,0.76993
164,12.482,3.0909,0,0.00040557,4052.9,0.00014879,180.35,0.00012485,0.46507,-0.0004022,-3959.5,0.77003
165,12.482,2.9091,0,0.00040557,4052.9,0.00014879,180.35,0.00012485,0.46507,-0.0004022,-3959.5,0.77003
166,12.482,2.7273,0,0.00040203,4017.5,0.00014792,184.05,0.00012349,0.4465,-0.00039857,-3922.1,0.76993
167,12.482,2.5455,0,0.0003949,3946.3,0.00014654,195.87,0.00012053,0.41724,-0.0003912,-3844.5,0.76974
168,12.482,2.3636,0,0.00038438,3841.2,0.00014537,223.7,0.00011562,0.16843,-0.00038009,-3724.4,0.76945
169,12.482,2.1818,0,0.00037094,3706.8,0.00014506,273.76,0.00010855,-0.62552,-0.00036553,-3562.6,0.76906
170,12.482,2,0,0.00035506,3548.2,0.00014537,341.95,9.9755e-05,-0.80173,-0.00034802,-3365.2,0.76859
171,12.482,1.8182,0,0.00033667,3364.3,0.00014472,409.41,9.0143e-05,-0.67257,-0.00032783,-3141.2,0.76803
172,12.482,1.6364,0,0.00031547,3152.6,0.00014115,452.53,8.081e-05,-0.84023,-0.00030533,-2902.2,0.76738
173,12.482,1.4545,0,0.00029201,2918.1,0.00013381,458.52,7.2703e-05,-0.59418,-0.0002815,-2661.9,0.76664
174,12.482,1.2727,0,0.00026756,2673.7,0.0001233,428.91,6.6149e-05,-0.48335,-0.00025767,-2433.5,0.76583
175,12.482,1.0909,0,0.00024373,2435.7,0.00011105,374.74,6.1117e-05,-0.40045,-0.00023519,-2226.7,0.76495
176,12.482,0.90909,0,0.00022184,2216.9,9.8427e-05,308.02,5.7393e-05,-0.28818,-0.00021499,-2046.9,0.76401
177,12.482,0.72727,0,0.00020276,2026.2,8.6487e-05,238.36,5.4739e-05,-0.18078,-0.00019765,-1896.5,0.76302
178,12.482,0.54545,0,0.000187,1868.7,7.5912e-05,172.29,5.2977e-05,-0.03758,-0.00018348,-1776.6,0.76197
179,12.482,0.36364,0,0.00017477,1746.5,6.7012e-05,112.82,5.1993e-05,-0.029339,-0.00017258,-1687.4,0.76089
180,12.482,0.18182,0,0.00016603,1659.1,5.9761e-05,60.099,5.1826e-05,0.48049,-0.00016492,-1628,0.75976
181,12.299,5.8182,0,0.00018939,1892.6,6.7207e-05,56.819,5.9695e-05,0.37384,-0.00018836,-1863.4,0.74003
182,12.299,5.6364,0,0.00019751,1973.7,7.4225e-05,109.13,5.9694e-05,-0.046667,-0.00019543,-1916.9,0.74114
183,12.299,5.4545,0,0.00020808,2079.3,8.1976e-05,161.15,6.053e-05,0.011348,-0.00020487,-1994.1,0.7422
184,12.299,5.2727,0,0.00022116,2210.1,9.0558e-05,213.34,6.2149e-05,-0.11471,-0.00021676,-2095.7,0.74322
185,12.299,5.0909,0,0.00023659,2364.3,9.977e-05,263.91,6.462e-05,-0.19432,-0.000231,-2221.3,0.74417
186,12.299,4.9091,0,0.00025391,2537.3,0.0001091,308.32,6.8029e-05,-0.27274,-0.00024726,-2369.2,0.74507
187,12.299,4.7273,0,0.00027236,2721.7,0.00011779,340.16,7.2471e-05,-0.34153,-0.00026498,-2535.8,0.7459
188,12.299,4.5455,0,0.00029096,2907.6,0.00012496,352.56,7.7991e-05,-0.38349,-0.00028336,-2715.4,0.74666
189,12.299,4.3636,0,0.00030871,3085,0.00012991,340.89,8.4489e-05,-0.38974,-0.0003015,-2900.6,0.74735
190,12.299,4.1818,0,0.00032485,3246.3,0.00013246,306.32,9.1633e-05,-0.42996,-0.00031856,-3082.5,0.74795
191,12.299,4,0,0.00033912,3388.9,0.00013321,257.59,9.8878e-05,-0.33703,-0.00033401,-3252.9,0.74848
192,12.299,3.8182,0,0.00035156,3513.2,0.00013323,207.7,0.00010556,-0.18538,-0.00034757,-3404.8,0.74891
193,12.299,3.6364,0,0.00036218,3619.3,0.00013342,167.52,0.00011112,-0.058573,-0.00035904,-3532.6,0.74927
194,12.299,3.4545,0,0.00037068,3704.2,0.00013406,141.33,0.00011527,0.1469,-0.00036807,-3631.5,0.74953
195,12.299,3.2727,0,0.00037663,3763.7,0.00013486,127.36,0.00011795,0.30803,-0.0003743,-3698.3,0.74971
196,12.299,3.0909,0,0.00037968,3794.2,0.0001354,121.71,0.00011925,0.3689,-0.00037746,-3731.7,0.7498
197,12.299,2.9091,0,0.00037968,3794.2,0.0001354,121.71,0.00011925,0.3689,-0.00037746,-3731.7,0.7498
198,12.299,2.7273,0,0.00037663,3763.7,0.00013486,127.36,0.00011795,0.30803,-0.0003743,-3698.3,0.74971
199,12.299,2.5455,0,0.00037068,3704.2,0.00013406,141.33,0.00011527,0.1469,-0.00036807,-3631.5,0.74953
200,12.299,2.3636,0,0.00036218,3619.3,0.00013342,167.52,0.00011112,-0.058573,-0.00035904,-3532.6,0.74927
201,12.299,2.1818,0,0.00035156,3513.2,0.00013323,207.7,0.00010556,-0.18538,-0.00034757,-3404.8,0.74891
202,12.299,2,0,0.00033912,3388.9,0.00013321,257.59,9.8878e-05,-0.33703,-0.00033401,-3252.9,0.74848
203,12.299,1.8182,0,0.00032485,3246.3,0.00013246,306.32,9.1633e-05,-0.42996,-0.00031856,-3082.5,0.74795
204,12.299,1.6364,0,0.00030871,3085,0.00012991,340.89,8.4489e-05,-0.38974,-0.0003015,-2900.6,0.74735
205,12.299,1.4545,0,0.00029096,2907.6,0.00012496,352.56,7.7991e-05,-0.38349,-0.00028336,-2715.4,0.74666
206,12.299,1.2727,0,0.00027236,2721.7,0.00011779,340.16,7.2471e-05,-0.34153,-0.00026498,-2535.8,0.7459
207,12.299,1.0909,0,0.00025391,2537.3,0.0001091,308.32,6.8029e-05,-0.27274,-0.00024726,-2369.2,0.74507
208,12.299,0.90909,0,0.00023659,2364.3,9.977e-05,263.91,6.462e-05,-0.19432,-0.000231,-2221.3,0.74417
209,12.299,0.72727,0,0.00022116,2210.1,9.0558e-05,213.34,6.2149e-05,-0.11471,-0.00021676,-2095.7,0.74322
210,12.299,0.54545,0,0.00020808,2079.3,8.1976e-05,161.15,6.053e-05,0.011347,-0.00020487,-1994.1,0.7422
211,12.299,0.36364,0,0.00019751,1973.7,7.4225e-05,109.13,5.9694e-05,-0.046667,-0.00019543,-1916.9,0.74114
