Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
553	18.931	2.3867	0.	2.1884e-006
554	18.369	2.9878	0.	2.7436e-006
555	18.371	2.3864	5.e-002	1.2063e-013
556	20.052	2.3875	0.	1.2008e-006
557	19.489	2.9882	0.	1.6336e-006
558	19.491	2.387	5.e-002	1.5134e-013
559	21.175	2.3889	0.	4.5833e-007
560	20.611	2.9891	0.	7.6826e-007
561	20.613	2.388	5.e-002	2.0468e-013
562	21.736	2.9906	0.	1.4874e-007
563	21.738	2.3898	5.e-002	1.7124e-013
564	21.172	3.5908	0.	4.577e-007
565	21.735	3.5914	5.e-002	1.679e-013
566	20.049	3.5898	0.	1.2001e-006
567	20.61	3.5901	5.e-002	1.0902e-013
568	18.928	3.5894	0.	2.1878e-006
569	19.488	3.5895	5.e-002	1.0996e-013
570	17.808	3.5892	0.	3.422e-006
571	18.367	3.5892	5.e-002	1.0596e-013
572	16.689	3.5892	0.	4.9075e-006
573	17.249	3.5892	5.e-002	1.0932e-013
574	15.567	3.5891	0.	6.6647e-006
575	16.13	3.5893	5.e-002	5.2424e-014
576	14.434	3.5879	0.	8.703e-006
577	15.005	3.5889	5.e-002	2.2378e-013
578	13.283	3.5897	0.	1.1129e-005
579	13.863	3.5869	5.e-002	-3.7463e-015
580	12.111	3.5944	0.	1.3174e-005
581	12.703	3.5925	5.e-002	-3.3256e-015
582	10.922	3.6172	0.	1.5062e-005
583	11.518	3.5964	5.e-002	1.9387e-014
584	10.326	3.6381	5.e-002	1.8576e-013
585	6.7999	5.0881	5.e-002	-8.7869e-023
586	6.4733	5.0441	0.	9.3986e-006
587	5.1906	1.0442	5.e-002	-2.3716e-022
588	5.5853	1.0221	0.	1.7095e-005
589	5.2667	2.7569	0.	4.2828e-005
590	4.8933	2.2912	5.e-002	8.1339e-014
591	5.4367	2.1456	0.	5.1548e-005
592	3.7471	4.3843	0.	2.6343e-005
593	3.0767	4.7004	5.e-002	5.8898e-013
594	2.7344	5.3502	0.	3.8745e-005
595	5.3452	5.0357	5.e-002	4.0898e-013
596	5.6626	5.0178	0.	1.0024e-005
597	4.4174	4.0682	5.e-002	3.4071e-014
598	5.1987	4.0341	0.	3.8279e-005
599	6.9477	1.1886	0.	1.9687e-005
600	6.7798	0.98496	5.e-002	5.6117e-013
601	6.4632	0.99248	0.	1.1769e-005
602	7.1157	1.3923	5.e-002	3.3754e-014
603	6.6312	1.4462	0.	2.8636e-005
604	6.6532	3.2527	0.	3.5457e-005
605	7.3109	2.7654	0.	3.1309e-005
606	6.7521	2.8693	5.e-002	8.9262e-014
607	6.4494	2.4347	0.	4.108e-005
608	6.0972	3.4293	0.	4.6991e-005
