Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
444	21.191	4.7948	0.	-0.56305
445	21.742	4.1937	0.	-0.8769
446	21.748	4.7929	5.e-002	3.041e-006
447	21.76	5.3965	0.	-0.12145
448	20.074	4.7945	0.	-0.53306
449	20.629	4.1968	0.	-0.90483
450	20.634	4.7966	5.e-002	2.7459e-006
451	20.646	5.3983	0.	-5.8772e-002
452	18.96	4.7917	0.	-0.59745
453	19.517	4.1923	0.	-0.80251
454	19.513	4.7923	5.e-002	2.841e-006
455	19.528	5.3962	0.	-9.47e-002
456	17.858	4.7972	0.	4.0066e-002
457	18.409	4.1889	0.	-1.0522
458	18.407	4.791	5.e-002	2.3988e-006
459	18.418	5.3955	0.	-3.1791e-003
460	16.736	4.7622	0.	-0.75588
461	17.323	4.198	0.	-0.36041
462	17.309	4.8034	5.e-002	2.6286e-006
463	17.312	5.4017	0.	-0.31016
464	15.619	4.6453	0.	-2.0278
465	16.224	4.1711	0.	-0.91969
466	16.163	4.721	5.e-002	1.6965e-006
467	16.181	5.3605	0.	-1.9641e-002
468	14.527	4.538	0.	-0.98371
469	15.105	3.7833	0.	-1.1169
470	15.074	4.5696	5.e-002	2.1199e-006
471	15.08	5.2848	0.	-0.15235
472	13.421	4.5182	0.	-0.48872
473	14.	3.7635	0.	4.3916e-002
474	13.979	4.5063	5.e-002	1.9073e-006
475	13.975	5.2532	0.	-1.0143
476	12.296	4.5329	0.	-0.77257
477	12.866	3.7833	0.	-1.2195
478	12.862	4.5301	5.e-002	1.4341e-006
479	12.859	5.265	0.	-0.23192
480	11.154	4.5385	0.	-0.66947
481	11.726	3.7886	0.	-0.99946
482	11.731	4.5356	5.e-002	1.2057e-006
483	11.736	5.2678	0.	-0.48683
484	9.9859	4.5311	0.	-2.1087
485	10.571	3.7953	0.	-0.68535
486	10.576	4.5413	5.e-002	9.5893e-007
487	10.602	5.2706	0.	-0.55295
488	8.7679	4.4991	0.	-9.7604
489	9.3879	3.7813	0.	-5.6005
490	9.3954	4.5209	5.e-002	8.7328e-007
491	9.4542	5.2604	0.	-2.4786
492	7.3989	4.4207	0.	-41.58
493	8.1409	3.751	0.	-15.391
494	8.1403	4.4773	5.e-002	4.3504e-006
495	8.2694	5.2387	0.	-10.959
496	6.1214	4.6501	0.	-46.762
497	6.7672	3.6478	0.	-59.599
498	6.6575	4.364	5.e-002	-3.9043e-008
499	6.9709	5.182	0.	-20.82
500	5.1353	5.1078	0.	-50.816
501	5.5853	4.9361	5.e-002	1.3916e-005
502	5.8776	5.4681	0.	-2.3811
503	4.6854	5.2795	5.e-002	9.7815e-007
504	4.8704	5.6398	0.	-29.539
505	6.228	2.7556	0.	-94.514
506	5.5793	2.5797	5.e-002	4.442e-007
507	7.5091	2.9781	0.	-33.462
508	6.8768	2.9315	5.e-002	2.0529e-007
509	8.7609	3.0332	0.	-10.907
510	8.1414	3.0247	5.e-002	3.3615e-007
511	9.973	3.0455	0.	-4.0949
512	9.3803	3.0417	5.e-002	-1.2655e-008
513	11.144	3.0454	0.	-1.0017
514	10.566	3.0493	5.e-002	9.6592e-007
515	12.295	3.0391	0.	-1.4499
516	11.721	3.0416	5.e-002	9.5554e-007
517	13.445	3.0286	0.	-0.69568
518	12.87	3.0365	5.e-002	9.5299e-007
519	14.577	3.0088	0.	-0.11083
520	14.02	3.0207	5.e-002	1.1907e-006
521	15.711	2.6881	0.	-2.139e-002
522	15.71	3.309	0.	-2.3311e-002
523	15.135	2.997	5.e-002	1.6495e-006
524	16.814	2.3871	0.	-0.52797
525	16.287	3.0001	0.	0.47618
526	16.288	2.3791	5.e-002	1.4532e-006
527	17.88	2.3919	0.	-1.4184
528	17.338	2.9939	0.	-1.4839
529	17.339	2.395	5.e-002	1.6829e-006
530	18.967	2.3882	0.	-1.245
531	18.415	2.9878	0.	-1.3795
532	18.42	2.3888	5.e-002	1.9931e-006
533	20.073	2.3902	0.	-1.1716
534	19.517	2.9899	0.	-1.1197
535	19.514	2.3875	5.e-002	2.2976e-006
536	21.186	2.3914	0.	-1.1931
537	20.628	2.9949	0.	-1.2256
538	20.631	2.3928	5.e-002	2.2761e-006
539	21.738	2.9923	0.	-1.1855
540	21.74	2.39	5.e-002	2.3973e-006
541	21.18	3.5958	0.	-1.2252
542	21.736	3.5946	5.e-002	2.4727e-006
543	20.072	3.5946	0.	-1.1804
544	20.625	3.5969	5.e-002	2.2812e-006
545	18.965	3.5895	0.	-1.2633
546	19.52	3.5922	5.e-002	2.3279e-006
547	17.873	3.5898	0.	-1.4584
548	18.41	3.5868	5.e-002	2.052e-006
549	16.811	3.6069	0.	-0.52498
550	17.337	3.5927	5.e-002	1.7349e-006
551	16.286	3.6211	5.e-002	1.505e-006
552	0.80119	1.0049	5.e-002	1.3315e-006
553	0.84393	0.50243	0.	-138.73
554	0.40059	1.1024	0.	-530.21
555	3.4925	5.0666	5.e-002	1.7404e-008
556	3.1596	5.0333	0.	-58.846
557	1.6792	1.4997	5.e-002	7.8212e-006
558	2.1696	1.2499	0.	-287.06
559	2.9478	2.923	0.	-101.86
560	2.641	2.9206	0.	-56.856
561	3.1224	2.4432	5.e-002	1.8785e-005
562	2.9745	2.2216	0.	-171.58
563	3.461	0.77218	0.	115.46
564	3.2847	1.0052	5.e-002	-7.9199e-015
565	3.0557	1.0026	0.	43.931
566	2.328	4.169	0.	7.4829
567	2.4839	3.7843	0.	-8.6694
568	2.1771	3.7819	0.	48.21
569	2.1945	4.1658	5.e-002	-2.842e-014
570	2.4273	4.5829	0.	196.41
571	2.5375	4.0356	0.	-343.25
572	2.4615	4.1722	5.e-002	-1.5197e-014
573	2.5607	4.3361	0.	10.017
574	2.6933	3.6508	0.	-354.21
575	2.6135	3.8989	5.e-002	-5.3113e-014
576	2.6367	3.9494	0.	-476.26
577	3.2065	3.4395	0.	-43.153
578	3.1224	3.3381	0.	-167.51
579	3.4715	3.2734	5.e-002	9.3716e-006
580	3.1491	3.6367	0.	-420.27
581	2.8573	3.5041	0.	-89.938
582	2.9414	3.6055	5.e-002	-3.4874e-006
583	2.8007	3.8027	0.	-591.2
584	2.7732	3.4027	5.e-002	2.4994e-006
585	3.6373	0.53914	5.e-002	-1.017e-014
586	3.7892	0.26957	0.	-6.9716
587	3.232	0.51957	0.	-39.325
588	2.1597	3.3981	5.e-002	1.0474e-006
589	2.4098	2.699	0.	-557.68
590	2.1771	3.7819	0.1	-48.21
591	2.641	2.9206	0.1	56.856
592	1.6548	3.8914	0.1	28.77
593	2.4098	2.699	0.1	557.68
594	3.461	0.77218	0.1	-115.46
595	4.1387	0.86237	0.1	-47.581
596	3.232	0.51957	0.1	39.325
597	3.7892	0.26957	0.1	6.9716
598	2.8573	3.5041	0.1	89.938
599	3.1224	3.3381	0.1	167.51
600	2.6933	3.6508	0.1	354.21
601	2.4839	3.7843	0.1	8.6694
602	2.9478	2.923	0.1	101.86
603	3.2065	3.4395	0.1	43.153
604	2.8007	3.8027	0.1	591.2
605	3.8814	2.7849	0.1	95.682
606	4.2617	3.3775	0.1	132.67
607	3.1491	3.6367	0.1	420.27
608	2.5375	4.0356	0.1	343.25
609	2.6367	3.9494	0.1	476.26
610	2.328	4.169	0.1	-7.4829
611	2.5607	4.3361	0.1	-10.017
612	2.0285	4.6	0.1	-72.742
613	2.4273	4.5829	0.1	-196.41
614	3.4496	1.2731	0.1	-114.96
615	3.0557	1.0026	0.1	-43.931
616	3.7068	2.3698	0.1	5.4346
617	3.3685	1.9921	0.1	-4.6853
618	2.9745	2.2216	0.1	171.58
619	1.2531	1.7721	0.1	280.65
620	1.762	1.7316	0.1	355.
621	1.676	1.137	0.1	179.29
622	2.1696	1.2499	0.1	287.06
623	3.5801	5.2702	0.1	-18.923
624	3.6539	4.8749	0.1	-4.8241
625	3.1596	5.0333	0.1	58.846
626	0.81414	1.5247	0.1	248.18
627	1.237	0.88952	0.1	148.98
628	0.40059	1.1024	0.1	530.21
629	0.84393	0.50243	0.1	138.73
630	16.811	3.6069	0.1	0.52498
631	16.287	3.0001	0.1	-0.47618
632	15.71	3.309	0.1	2.3311e-002
633	16.224	4.1711	0.1	0.91969
634	17.873	3.5898	0.1	1.4584
635	17.338	2.9939	0.1	1.4839
636	17.323	4.198	0.1	0.36041
637	18.965	3.5895	0.1	1.2633
638	18.415	2.9878	0.1	1.3795
639	18.409	4.1889	0.1	1.0522
640	20.072	3.5946	0.1	1.1804
641	19.517	2.9899	0.1	1.1197
642	19.517	4.1923	0.1	0.80251
643	21.18	3.5958	0.1	1.2252
644	20.628	2.9949	0.1	1.2256
645	20.629	4.1968	0.1	0.90483
646	21.738	2.9923	0.1	1.1855
647	21.742	4.1937	0.1	0.8769
648	22.3	3.5978	0.1	1.2166
649	21.186	2.3914	0.1	1.1931
650	22.304	2.3916	0.1	1.2104
651	21.75	1.791	0.1	0.87534
652	20.073	2.3902	0.1	1.1716
653	20.636	1.7919	0.1	0.897
654	18.967	2.3882	0.1	1.245
655	19.524	1.7894	0.1	0.79732
656	17.88	2.3919	0.1	1.4184
657	18.418	1.7955	0.1	1.0142
658	16.814	2.3871	0.1	0.52797
659	17.325	1.791	0.1	0.37709
660	15.711	2.6881	0.1	2.139e-002
661	16.228	1.8323	0.1	0.90977
662	14.577	3.0088	0.1	0.11083
663	15.105	3.7833	0.1	1.1169
664	15.107	2.2131	0.1	1.1552
665	13.445	3.0286	0.1	0.69568
