Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
123,22.065,4.7273,0,5.0215e-05,501.81,3.2567e-05,204.2,5.401e-06,0.082339,-4.3521e-05,-367.5,1.9828
124,22.065,4.5455,0,5.6215e-05,561.76,3.7163e-05,238.31,5.4563e-06,0.074534,-4.8231e-05,-403.31,1.983
125,22.065,4.3636,0,6.1653e-05,616.1,4.0849e-05,262.74,5.9207e-06,0.29763,-5.283e-05,-441.13,1.9832
126,22.065,4.1818,0,6.5495e-05,654.5,4.2715e-05,269.64,6.8495e-06,0.16065,-5.66e-05,-476.57,1.9834
127,22.065,4,0,6.7129e-05,670.82,4.2312e-05,256.29,8.2276e-06,0.19183,-5.899e-05,-504.86,1.9835
128,22.065,3.8182,0,6.682e-05,667.74,4.0124e-05,228.27,9.7828e-06,0.30392,-5.9944e-05,-523.6,1.9837
129,22.065,3.6364,0,6.556e-05,655.15,3.7326e-05,196.7,1.1147e-05,-0.0045425,-5.9959e-05,-534.27,1.9838
130,22.065,3.4545,0,6.431e-05,642.65,3.4931e-05,170.87,1.2184e-05,-0.042838,-5.9674e-05,-539.96,1.9838
131,22.065,3.2727,0,6.3446e-05,634.02,3.3342e-05,154.05,1.2835e-05,-0.028979,-5.9404e-05,-542.81,1.9839
132,22.065,3.0909,0,6.3022e-05,629.78,3.2574e-05,146,1.3139e-05,-0.028476,-5.9255e-05,-543.97,1.9839
133,22.065,2.9091,0,6.3022e-05,629.78,3.2574e-05,146,1.3139e-05,-0.028474,-5.9255e-05,-543.97,1.9839
134,22.065,2.7273,0,6.3446e-05,634.02,3.3342e-05,154.05,1.2835e-05,-0.02898,-5.9404e-05,-542.81,1.9839
135,22.065,2.5455,0,6.431e-05,642.65,3.4931e-05,170.87,1.2184e-05,-0.042839,-5.9674e-05,-539.96,1.9838
136,22.065,2.3636,0,6.556e-05,655.15,3.7326e-05,196.7,1.1147e-05,-0.0045431,-5.9959e-05,-534.27,1.9838
137,22.065,2.1818,0,6.682e-05,667.74,4.0124e-05,228.27,9.7828e-06,0.30392,-5.9944e-05,-523.6,1.9837
138,22.065,2,0,6.7129e-05,670.82,4.2312e-05,256.29,8.2276e-06,0.19183,-5.899e-05,-504.86,1.9835
139,22.065,1.8182,0,6.5495e-05,654.5,4.2715e-05,269.64,6.8495e-06,0.16065,-5.66e-05,-476.57,1.9834
140,22.065,1.6364,0,6.1653e-05,616.1,4.0849e-05,262.74,5.9207e-06,0.29763,-5.283e-05,-441.13,1.9832
141,22.065,1.4545,0,5.6215e-05,561.76,3.7163e-05,238.31,5.4563e-06,0.074534,-4.8231e-05,-403.31,1.983
142,22.065,1.2727,0,5.0215e-05,501.81,3.2567e-05,204.2,5.401e-06,0.08234,-4.3521e-05,-367.5,1.9828
143,22.065,1.0909,0,4.4346e-05,443.15,2.7766e-05,166.76,5.5836e-06,0.092484,-3.9089e-05,-335.56,1.9826
144,22.065,0.90909,0,3.8975e-05,389.48,2.3156e-05,129.79,5.8942e-06,0.095492,-3.511e-05,-307.99,1.9823
145,22.065,0.72727,0,3.4285e-05,342.61,1.8948e-05,95.413,6.2628e-06,0.09993,-3.165e-05,-284.76,1.982
146,22.065,0.54545,0,3.0372e-05,303.51,1.5261e-05,64.822,6.649e-06,0.11353,-2.8745e-05,-265.83,1.9818
147,22.065,0.36364,0,2.7279e-05,272.6,1.2154e-05,38.562,7.0289e-06,0.054802,-2.6417e-05,-251.25,1.9815
148,22.065,0.18182,0,2.495e-05,249.33,9.5913e-06,16.444,7.4107e-06,0.059351,-2.4629e-05,-240.68,1.9812
149,21.881,5.8182,0,3.1048e-05,310.27,1.1723e-05,17.808,9.3474e-06,-0.043982,-3.0707e-05,-301,1.9558
150,21.881,5.6364,0,3.3255e-05,332.32,1.4211e-05,39.432,8.9617e-06,-0.012219,-3.2408e-05,-310.85,1.9561
151,21.881,5.4545,0,3.6042e-05,360.17,1.7067e-05,63.626,8.608e-06,0.066153,-3.4535e-05,-324.09,1.9564
152,21.881,5.2727,0,3.9457e-05,394.29,2.0323e-05,90.532,8.2815e-06,0.058467,-3.7129e-05,-341.13,1.9567
153,21.881,5.0909,0,4.3459e-05,434.29,2.3923e-05,119.66,8.0053e-06,0.059511,-4.0168e-05,-361.9,1.957
154,21.881,4.9091,0,4.793e-05,478.97,2.7739e-05,149.78,7.8119e-06,0.058521,-4.3591e-05,-386.16,1.9572
155,21.881,4.7273,0,5.2654e-05,526.17,3.1547e-05,178.84,7.7535e-06,0.06679,-4.7279e-05,-413.43,1.9575
156,21.881,4.5455,0,5.7279e-05,572.39,3.5003e-05,203.74,7.8963e-06,0.076803,-5.1024e-05,-442.63,1.9577
157,21.881,4.3636,0,6.1298e-05,612.55,3.7642e-05,220.49,8.3035e-06,0.056815,-5.4493e-05,-471.77,1.9579
158,21.881,4.1818,0,6.4196e-05,641.51,3.9029e-05,225.65,9.0097e-06,0.10248,-5.7307e-05,-498.17,1.958
159,21.881,4,0,6.5688e-05,656.43,3.9002e-05,218.38,9.9477e-06,0.07683,-5.9189e-05,-519.39,1.9582
160,21.881,3.8182,0,6.5949e-05,659.04,3.7856e-05,201.94,1.098e-05,-0.00067417,-6.015e-05,-534.44,1.9583
161,21.881,3.6364,0,6.5498e-05,654.53,3.6201e-05,182.21,1.1952e-05,0.008858,-6.0467e-05,-544.12,1.9584
162,21.881,3.4545,0,6.4857e-05,648.12,3.463e-05,164.57,1.2727e-05,0.00050069,-6.047e-05,-549.98,1.9584
163,21.881,3.2727,0,6.4344e-05,643,3.3493e-05,152.1,1.3248e-05,-0.012183,-6.0392e-05,-553.32,1.9585
164,21.881,3.0909,0,6.4076e-05,640.32,3.2913e-05,145.8,1.3507e-05,-0.01055,-6.0338e-05,-554.85,1.9585
165,21.881,2.9091,0,6.4076e-05,640.32,3.2913e-05,145.8,1.3507e-05,-0.010551,-6.0338e-05,-554.85,1.9585
166,21.881,2.7273,0,6.4344e-05,643,3.3493e-05,152.1,1.3248e-05,-0.012182,-6.0392e-05,-553.32,1.9585
167,21.881,2.5455,0,6.4857e-05,648.12,3.463e-05,164.57,1.2727e-05,0.00050165,-6.047e-05,-549.98,1.9584
168,21.881,2.3636,0,6.5498e-05,654.53,3.6201e-05,182.21,1.1952e-05,0.0088562,-6.0467e-05,-544.12,1.9584
169,21.881,2.1818,0,6.5949e-05,659.04,3.7856e-05,201.94,1.098e-05,-0.0006708,-6.015e-05,-534.44,1.9583
170,21.881,2,0,6.5688e-05,656.43,3.9002e-05,218.38,9.9477e-06,0.076828,-5.9189e-05,-519.39,1.9582
171,21.881,1.8182,0,6.4196e-05,641.51,3.9029e-05,225.65,9.0097e-06,0.10248,-5.7307e-05,-498.17,1.958
172,21.881,1.6364,0,6.1298e-05,612.55,3.7642e-05,220.49,8.3035e-06,0.056815,-5.4493e-05,-471.77,1.9579
173,21.881,1.4545,0,5.7279e-05,572.39,3.5003e-05,203.74,7.8963e-06,0.076802,-5.1024e-05,-442.63,1.9577
174,21.881,1.2727,0,5.2654e-05,526.17,3.1547e-05,178.84,7.7535e-06,0.066791,-4.7279e-05,-413.43,1.9575
175,21.881,1.0909,0,4.793e-05,478.97,2.7739e-05,149.78,7.8119e-06,0.058521,-4.3591e-05,-386.16,1.9572
176,21.881,0.90909,0,4.3459e-05,434.29,2.3923e-05,119.66,8.0053e-06,0.059513,-4.0168e-05,-361.9,1.957
177,21.881,0.72727,0,3.9457e-05,394.29,2.0323e-05,90.532,8.2815e-06,0.058468,-3.7129e-05,-341.13,1.9567
178,21.881,0.54545,0,3.6042e-05,360.17,1.7067e-05,63.626,8.608e-06,0.066151,-3.4535e-05,-324.09,1.9564
179,21.881,0.36364,0,3.3255e-05,332.32,1.4211e-05,39.432,8.9617e-06,-0.012223,-3.2408e-05,-310.85,1.9561
180,21.881,0.18182,0,3.1048e-05,310.27,1.1723e-05,17.808,9.3474e-06,-0.04398,-3.0707e-05,-301,1.9558
181,21.697,5.8182,0,3.7029e-05,370.03,1.3799e-05,18.999,1.1258e-05,-0.095228,-3.667e-05,-360.21,1.9305
182,21.697,5.6364,0,3.9084e-05,390.57,1.6167e-05,39.696,1.0877e-05,-0.048834,-3.8258e-05,-369.23,1.9308
183,21.697,5.4545,0,4.1596e-05,415.67,1.8786e-05,61.944,1.0547e-05,0.042347,-4.0194e-05,-381.21,1.9311
184,21.697,5.2727,0,4.4573e-05,445.42,2.166e-05,85.672,1.0263e-05,0.040784,-4.2493e-05,-396.35,1.9314
185,21.697,5.0909,0,4.7968e-05,479.35,2.4735e-05,110.42,1.0046e-05,0.048133,-4.5126e-05,-414.49,1.9317
186,21.697,4.9091,0,5.1661e-05,516.25,2.789e-05,135.09,9.918e-06,0.052718,-4.8019e-05,-435.26,1.9319
187,21.697,4.7273,0,5.5453e-05,554.15,3.0933e-05,158,9.9118e-06,0.060582,-5.1048e-05,-457.97,1.9321
188,21.697,4.5455,0,5.9063e-05,590.22,3.3605e-05,176.95,1.0064e-05,0.074059,-5.4028e-05,-481.49,1.9323
189,21.697,4.3636,0,6.2159e-05,621.16,3.5619e-05,189.57,1.0401e-05,0.092037,-5.6724e-05,-504.26,1.9325
190,21.697,4.1818,0,6.4443e-05,643.99,3.6746e-05,194.13,1.092e-05,0.086892,-5.8906e-05,-524.56,1.9327
191,21.697,4,0,6.5787e-05,657.42,3.6937e-05,190.59,1.158e-05,0.076177,-6.0438e-05,-541.04,1.9328
192,21.697,3.8182,0,6.6294e-05,662.48,3.6372e-05,180.93,1.2299e-05,0.060286,-6.1335e-05,-553.2,1.9329
193,21.697,3.6364,0,6.6249e-05,662.03,3.5402e-05,168.48,1.2981e-05,0.0274,-6.1754e-05,-561.5,1.933
194,21.697,3.4545,0,6.5971e-05,659.25,3.4392e-05,156.64,1.3546e-05,0.0078909,-6.1894e-05,-566.82,1.9331
195,21.697,3.2727,0,6.5691e-05,656.45,3.361e-05,147.78,1.3942e-05,0.0033453,-6.1916e-05,-569.97,1.9331
196,21.697,3.0909,0,6.5529e-05,654.84,3.3193e-05,143.12,1.4144e-05,0.0015871,-6.1909e-05,-571.44,1.9332
197,21.697,2.9091,0,6.5529e-05,654.84,3.3193e-05,143.12,1.4144e-05,0.001586,-6.1909e-05,-571.44,1.9332
198,21.697,2.7273,0,6.5691e-05,656.45,3.361e-05,147.78,1.3942e-05,0.003346,-6.1916e-05,-569.97,1.9331
199,21.697,2.5455,0,6.5971e-05,659.25,3.4392e-05,156.64,1.3546e-05,0.0078924,-6.1894e-05,-566.82,1.9331
