Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
408	19.322	4.1768	0.	1.0197e-004
409	18.931	4.2989	5.e-002	7.5036e-006
410	18.549	4.3994	0.	1.5252e-004
411	22.254	4.6176	0.	3.6233e-005
412	22.575	3.6693	0.	3.0034e-005
413	22.833	4.5377	5.e-002	1.5559e-006
414	23.417	4.5189	0.	2.2e-005
415	22.833	5.2689	0.	2.5455e-005
416	21.104	4.8094	0.	5.6047e-005
417	21.505	4.1086	0.	5.2012e-005
418	21.674	4.6976	5.e-002	1.802e-006
419	21.67	5.3488	0.	4.605e-005
420	20.162	4.7381	0.	7.3981e-005
421	20.534	4.9213	5.e-002	1.1085e-006
422	20.517	5.4606	0.	6.4501e-005
423	19.752	4.3048	0.	8.6997e-005
424	19.79	4.5549	5.e-002	2.0365e-006
425	22.45	2.0784	0.	3.202e-005
426	21.876	1.2047	0.	4.3162e-005
427	22.582	1.3559	5.e-002	1.6333e-006
428	22.562	0.67795	0.	2.968e-005
429	23.291	1.4279	0.	2.3893e-005
430	21.827	3.1603	0.	4.5707e-005
431	21.613	2.3719	0.	4.9468e-005
432	22.318	2.8009	5.e-002	1.632e-006
433	23.159	2.9004	0.	2.7564e-005
434	20.385	0.8994	0.	6.2037e-005
435	19.6	0.74525	5.e-002	1.5168e-006
436	19.613	0.37263	0.	6.5295e-005
437	18.884	0.62263	0.	6.6064e-005
438	21.039	1.4982	0.	6.0811e-005
439	21.17	1.0535	5.e-002	1.0668e-006
440	21.126	0.52677	0.	5.6225e-005
441	19.84	2.2417	0.	8.9674e-005
442	19.211	1.9086	5.e-002	3.7305e-006
443	18.689	1.7043	0.	1.5771e-004
444	16.291	4.4174	0.	1.7273e-004
445	16.813	4.4596	5.e-002	4.6393e-006
446	17.406	4.4798	0.	1.9265e-004
447	17.142	1.4763	5.e-002	1.3298e-005
448	17.571	1.4882	0.	2.0307e-004
449	17.571	1.2382	0.	1.2064e-004
450	17.265	2.9042	0.	2.4182e-004
451	17.368	2.611	5.e-002	2.1543e-005
452	18.568	3.1219	0.	2.3618e-004
453	18.486	3.4038	5.e-002	1.1939e-005
454	19.519	3.7487	0.	1.1187e-004
455	19.593	3.2358	0.	1.1308e-004
456	18.987	3.1413	0.	1.73e-004
457	19.325	3.4426	5.e-002	4.6018e-006
458	19.714	4.0548	5.e-002	1.1609e-006
459	20.903	3.0473	0.	6.5929e-005
460	20.165	2.8019	0.	8.4491e-005
461	20.689	2.2589	0.	6.9746e-005
462	20.469	2.5749	5.e-002	7.2096e-007
463	21.336	3.5197	5.e-002	2.1653e-006
464	19.861	3.029	5.e-002	2.2028e-006
465	16.563	2.7836	0.	2.1014e-004
466	17.456	3.2948	0.	2.5089e-004
467	17.163	3.1975	5.e-002	1.6636e-005
468	15.253	4.2127	0.	2.0323e-004
469	15.762	3.8728	0.	1.8716e-004
470	15.768	4.3752	5.e-002	6.9368e-006
471	14.657	3.6596	0.	2.208e-004
472	14.739	4.0502	5.e-002	9.0109e-006
473	5.271	3.0174	5.e-002	1.379e-006
474	18.65	2.84	5.e-002	1.5879e-005
475	15.86	2.8701	0.	1.8452e-004
476	15.963	2.3698	5.e-002	5.3434e-006
477	10.533	3.6312	0.	3.1977e-004
478	9.5315	3.6411	5.e-002	3.9219e-006
479	13.182	2.882	0.	2.4971e-004
480	13.191	2.3018	5.e-002	1.5589e-006
481	12.353	3.5418	0.	2.734e-004
482	13.874	3.3656	0.	2.3223e-004
483	13.172	3.4622	5.e-002	4.159e-006
484	11.534	3.6214	5.e-002	3.4475e-006
485	15.166	3.3197	0.	2.0468e-004
486	14.575	3.269	5.e-002	7.5293e-006
487	15.756	3.3704	5.e-002	6.479e-006
488	17.749	3.3921	5.e-002	7.9256e-006
489	17.874	3.6961	0.	3.4751e-004
490	20.908	1.9429	5.e-002	4.9586e-007
491	20.689	2.2589	0.1	6.9746e-005
492	21.039	1.4982	0.1	6.0811e-005
493	21.613	2.3719	0.1	4.9468e-005
494	20.171	1.6501	0.1	7.202e-005
495	17.456	3.2948	0.1	2.5089e-004
496	17.778	2.9958	0.1	2.6133e-004
497	17.958	3.4282	0.1	2.7416e-004
498	17.874	3.6961	0.1	3.4751e-004
499	15.166	3.3197	0.1	2.0468e-004
500	15.86	2.8701	0.1	1.8452e-004
501	15.762	3.8728	0.1	1.8716e-004
502	16.305	3.5625	0.1	1.8808e-004
503	13.874	3.3656	0.1	2.3223e-004
504	14.657	3.6596	0.1	2.208e-004
505	14.578	2.7396	0.1	2.1676e-004
506	12.353	3.5418	0.1	2.734e-004
507	10.533	3.6312	0.1	3.1977e-004
508	11.632	4.2124	0.1	2.93e-004
509	11.505	3.0397	0.1	2.9737e-004
510	13.182	2.882	0.1	2.4971e-004
511	13.402	4.1152	0.1	2.3781e-004
512	13.133	1.7593	0.1	2.512e-004
513	12.333	2.38	0.1	2.736e-004
514	13.886	2.256	0.1	2.343e-004
515	8.601	4.0382	0.1	3.688e-004
516	9.7512	4.2444	0.1	3.4036e-004
517	9.7637	3.0203	0.1	3.3921e-004
518	8.9244	3.1153	0.1	3.5857e-004
519	16.563	2.7836	0.1	2.1014e-004
520	16.093	1.7223	0.1	1.5988e-004
521	15.272	2.29	0.1	1.9672e-004
522	16.484	2.2245	0.1	1.8337e-004
523	18.987	3.1413	0.1	1.73e-004
524	18.568	3.1219	0.1	2.3618e-004
525	18.434	2.794	0.1	2.4402e-004
526	18.845	2.65	0.1	1.8671e-004
527	5.1387	2.2622	0.1	4.5878e-004
528	5.4606	3.7663	0.1	4.5066e-004
529	6.0985	2.9572	0.1	4.3459e-004
530	4.3787	3.0221	0.1	4.6641e-004
531	15.253	4.2127	0.1	2.0323e-004
532	14.185	4.4092	0.1	2.2589e-004
533	16.291	4.4174	0.1	1.7273e-004
534	15.619	4.723	0.1	1.8743e-004
535	17.265	2.9042	0.1	2.4182e-004
536	17.008	3.476	0.1	2.139e-004
537	20.165	2.8019	0.1	8.4491e-005
538	19.593	3.2358	0.1	1.1308e-004
539	20.181	3.4207	0.1	8.2443e-005
540	19.45	2.7445	0.1	1.2576e-004
541	20.903	3.0473	0.1	6.5929e-005
542	21.827	3.1603	0.1	4.5707e-005
543	21.505	4.1086	0.1	5.2012e-005
544	20.918	3.666	0.1	6.3933e-005
545	19.84	2.2417	0.1	8.9674e-005
546	19.519	3.7487	0.1	1.1187e-004
547	19.752	4.3048	0.1	8.6997e-005
548	19.322	4.1768	0.1	1.0197e-004
549	20.108	3.9336	0.1	8.0786e-005
550	19.06	3.6176	0.1	1.5434e-004
551	18.641	3.5982	0.1	2.1645e-004
552	18.327	3.434	0.1	2.7542e-004
553	17.186	2.3451	0.1	2.1828e-004
554	17.588	2.6052	0.1	2.5375e-004
555	16.682	1.2756	0.1	1.7388e-004
556	17.073	1.7778	0.1	1.9769e-004
557	17.571	1.4882	0.1	2.0307e-004
558	17.571	1.2382	0.1	1.2064e-004
559	16.837	4.8378	0.1	1.482e-004
560	16.834	4.1071	0.1	1.7388e-004
561	17.406	4.4798	0.1	1.9265e-004
562	19.322	1.6329	0.1	9.4048e-005
563	19.125	2.1843	0.1	1.3401e-004
564	18.689	1.7043	0.1	1.5771e-004
565	20.385	0.8994	0.1	6.2037e-005
566	21.876	1.2047	0.1	4.3162e-005
567	21.126	0.52677	0.1	5.6225e-005
568	19.517	1.0512	0.1	7.4469e-005
569	18.884	0.62263	0.1	6.6064e-005
570	19.613	0.37263	0.1	6.5295e-005
571	22.45	2.0784	0.1	3.202e-005
572	22.575	3.6693	0.1	3.0034e-005
573	23.159	2.9004	0.1	2.7564e-005
574	23.291	1.4279	0.1	2.3893e-005
575	22.562	0.67795	0.1	2.968e-005
576	20.162	4.7381	0.1	7.3981e-005
577	19.441	4.7138	0.1	7.8848e-005
578	21.104	4.8094	0.1	5.6047e-005
579	19.949	5.1562	0.1	6.6716e-005
580	20.518	4.3668	0.1	6.792e-005
581	20.517	5.4606	0.1	6.4501e-005
582	22.254	4.6176	0.1	3.6233e-005
583	21.67	5.3488	0.1	4.605e-005
584	22.833	5.2689	0.1	2.5455e-005
585	23.417	4.5189	0.1	2.2e-005
586	19.012	4.5858	0.1	9.6747e-005
587	18.863	4.0457	0.1	1.4713e-004
588	18.549	4.3994	0.1	1.5252e-004
589	19.229	5.1319	0.1	7.3878e-005
590	18.766	5.4456	0.1	5.7609e-005
591	19.349	5.6956	0.1	6.309e-005
592	15.439	1.0945	0.1	1.796e-004
593	17.111	0.78746	0.1	1.4418e-004
594	16.293	0.53746	0.1	1.4002e-004
595	13.865	1.1655	0.1	2.3377e-004
596	14.618	1.6622	0.1	2.1676e-004
597	14.692	0.55709	0.1	2.0912e-004
598	12.261	1.2607	0.1	2.7485e-004
599	13.083	0.60837	0.1	2.5481e-004
600	10.637	1.266	0.1	3.191e-004
601	11.461	1.8814	0.1	2.9705e-004
602	11.451	0.65234	0.1	2.9673e-004
603	9.0133	1.2862	0.1	3.6312e-004
604	9.9113	1.8133	0.1	3.3906e-004
605	9.8224	0.61362	0.1	3.4257e-004
606	7.4039	1.3835	0.1	4.0595e-004
607	8.2586	1.9674	0.1	3.7891e-004
608	8.1909	0.67258	0.1	3.8871e-004
609	5.8072	1.4645	0.1	4.4766e-004
610	6.7669	2.1594	0.1	4.2353e-004
611	6.5767	0.71091	0.1	4.3402e-004
612	4.1777	1.5173	0.1	4.8212e-004
613	4.9578	0.75355	0.1	4.83e-004
614	2.5077	1.526	0.1	5.2225e-004
615	3.4177	2.2771	0.1	4.8929e-004
616	3.3109	0.76371	0.1	5.2205e-004
