Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
119	17.445	4.4794	0.	1413.3
120	8.4828	2.5191	0.	2919.1
121	7.5496	3.9654	0.	2996.
122	10.153	3.3456	5.e-002	167.3
123	11.618	1.6728	0.	2110.3
124	10.253	4.6728	0.	2252.5
125	6.8128	1.6926	5.e-002	273.19
126	5.8543	0.84632	0.	3754.9
127	7.2189	0.84632	0.	3439.7
128	4.9465	4.5851	5.e-002	650.49
129	5.2623	5.2926	0.	3555.1
130	3.5566	4.7926	0.	4390.
131	7.5496	3.9654	0.1	2996.
132	4.3567	3.9983	0.1	4333.1
133	3.5566	4.7926	0.1	4390.
134	5.2623	5.2926	0.1	3555.1
135	8.4828	2.5191	0.1	2919.1
136	5.2899	2.5521	0.1	4196.7
137	7.2189	0.84632	0.1	3439.7
138	5.8543	0.84632	0.1	3754.9
139	13.933	3.1522	0.1	1820.
140	10.253	4.6728	0.1	2252.5
141	11.618	1.6728	0.1	2110.3
142	17.445	4.4794	0.1	1413.3
143	20.857	2.9794	0.1	1131.8
144	18.127	1.4794	0.1	1303.4
145	2.0076	3.3654	0.1	12589
146	2.392	3.4256	0.1	11448
147	2.0698	3.755	0.1	15646
148	3.0031	1.9872	0.1	6233.8
149	2.2555	2.7513	0.1	9725.1
150	2.6399	2.8115	0.1	8515.7
151	2.401	1.8909	0.1	5941.3
152	2.401	2.1409	0.1	15947
153	3.5689	2.552	0.1	4734.4
154	2.7688	1.3463	0.1	4429.5
155	4.1334	0.84627	0.1	4332.8
156	3.2057	3.3764	0.1	7146.4
157	2.9668	3.9558	0.1	7534.7
158	1.435	3.4828	0.1	9108.5
159	1.4972	2.8725	0.1	12237
160	1.4972	2.6225	0.1	8095.2
161	1.4972	3.8725	0.1	12519
162	1.4972	4.1225	0.1	8422.4
163	1.4972	4.3725	0.1	5239.1
164	0.49718	3.3725	0.1	5061.8
165	0.99718	4.8725	0.1	5250.4
166	1.9378	2.6104	0.1	14591
167	2.4055	3.6706	0.1	15608
168	2.1667	1.25	0.1	4954.5
169	2.1667	0.5	0.1	4175.3
170	2.1667	1.	5.e-002	854.38
171	2.1667	1.75	0.1	14862
172	2.1667	1.5	5.e-002	506.8
173	2.0833	2.	0.1	19404
174	2.1667	2.	5.e-002	6103.
175	2.	1.75	0.1	15215
176	2.	2.	5.e-002	1405.7
177	2.	1.25	0.1	9715.1
178	2.	1.5	5.e-002	685.44
179	1.	2.	0.1	5726.3
180	2.	0.5	0.1	6326.2
181	2.	1.	5.e-002	438.83
182	2.1667	4.75	0.1	7926.7
183	2.1667	5.5	0.1	4605.8
184	2.1667	5.	5.e-002	707.54
185	2.1667	4.25	0.1	16524
186	2.1667	4.5	5.e-002	919.99
187	2.0833	4.	0.1	18522
188	2.1667	4.	5.e-002	943.48
189	2.	4.25	0.1	13864
190	2.	4.	5.e-002	3094.3
191	2.	4.75	0.1	8008.9
192	2.	4.5	5.e-002	1608.1
193	2.	5.5	0.1	3369.8
194	2.	5.	5.e-002	677.45
195	3.8724	6.	0.1	3621.1
196	2.1667	6.	5.e-002	316.43
197	7.9661	6.	0.1	2725.5
198	5.5781	6.	5.e-002	629.06
199	13.766	6.	0.1	1841.1
200	10.354	6.	5.e-002	330.
201	20.589	6.	0.1	1166.6
202	17.177	6.	5.e-002	109.3
203	24.	4.5	0.1	880.75
204	24.	6.	5.e-002	68.498
205	24.	1.5	0.1	974.36
206	24.	3.	5.e-002	51.262
207	3.9339e-014	4.5	0.1	2734.4
208	1.3113e-014	1.5	0.1	3200.2
209	2.6581e-014	3.	5.e-002	415.85
210	0.5	6.	0.1	2744.7
211	5.2451e-014	6.	5.e-002	89.279
212	1.5	6.	0.1	3333.3
213	1.	6.	5.e-002	233.81
214	2.	6.	5.e-002	433.9
215	21.271	0.	0.1	1086.
216	24.	0.	5.e-002	185.83
217	15.813	0.	0.1	1587.7
218	18.542	0.	5.e-002	163.4
219	10.354	0.	0.1	2626.9
220	13.083	0.	5.e-002	173.69
221	6.2604	0.	0.1	3576.5
222	7.625	0.	5.e-002	456.3
223	3.5313	0.	0.1	3881.3
224	4.8958	0.	5.e-002	126.46
225	2.1667	0.	5.e-002	1088.5
226	1.	1.8804e-030	0.1	3448.9
227	2.	3.7609e-030	5.e-002	554.13
228	0.	0.	5.e-002	773.69
229	1.	1.8804e-030	0.	3448.9
230	2.	0.5	0.	6326.2
231	1.3113e-014	1.5	0.	3200.2
232	6.2604	0.	0.	3576.5
233	3.5313	0.	0.	3881.3
234	10.354	0.	0.	2626.9
235	15.813	0.	0.	1587.7
236	21.271	0.	0.	1086.
237	2.1667	0.5	0.	4175.3
238	24.	1.5	0.	974.36
239	1.5	6.	0.	3333.3
240	0.5	6.	0.	2744.7
241	2.	5.5	0.	3369.8
242	3.9339e-014	4.5	0.	2734.4
243	1.	2.	0.	5726.3
244	24.	4.5	0.	880.75
245	20.589	6.	0.	1166.6
246	13.766	6.	0.	1841.1
247	7.9661	6.	0.	2725.5
248	3.8724	6.	0.	3621.1
249	2.1667	5.5	0.	4605.8
250	2.	4.75	0.	8008.9
251	2.	4.25	0.	13864
252	2.0833	4.	0.	18522
253	2.1667	4.75	0.	7926.7
254	2.1667	4.25	0.	16524
255	2.	1.25	0.	9715.1
256	2.	1.75	0.	15215
257	2.0833	2.	0.	19404
258	2.1667	1.25	0.	4954.5
259	2.1667	1.75	0.	14862
