Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
54	3.2782e-014	3.75	0.1	4.4298e-004
55	3.937e-014	6.	0.1	2.5258e-004
56	1.	6.	0.1	3.1394e-004
57	2.	6.	0.1	3.4979e-004
58	24.	0.	0.1	6.1894e-005
59	19.633	0.	0.1	1.0107e-004
60	15.267	0.	0.1	1.9376e-004
61	10.9	0.	0.1	2.5878e-004
62	6.5333	0.	0.1	3.5308e-004
63	4.35	0.	0.1	3.5002e-004
64	2.1667	0.	0.1	3.4264e-004
65	2.	0.	0.1	3.2009e-004
66	0.	0.	0.1	3.2247e-004
67	2.	0.	0.	2.391e-004
68	0.	0.	0.	2.6121e-005
69	4.35	0.	0.	1.5595e-004
70	6.5333	0.	0.	2.2357e-004
71	10.9	0.	0.	1.0511e-004
72	15.267	0.	0.	7.4149e-005
73	19.633	0.	0.	6.3255e-005
74	2.1667	0.	0.	1.0896e-004
75	24.	0.	0.	3.8395e-005
76	1.	6.	0.	1.6125e-004
77	2.	6.	0.	1.6633e-004
78	3.937e-014	6.	0.	1.3973e-005
79	3.2782e-014	3.75	0.	1.1356e-005
80	24.	3.	0.	3.1356e-005
81	24.	6.	0.	2.8049e-005
82	18.76	6.	0.	4.5716e-005
83	13.52	6.	0.	8.905e-005
84	8.28	6.	0.	1.1357e-004
85	4.7867	6.	0.	1.8052e-004
86	2.1667	6.	0.	1.7521e-004
87	2.	4.5	0.	7.0764e-004
88	2.	5.	0.	1.4228e-004
89	2.	4.	0.	7.4849e-004
90	2.1667	5.	0.	1.9956e-004
91	2.1667	4.5	0.	3.1963e-004
92	2.1667	4.	0.	8.227e-004
93	2.	1.5	0.	5.9018e-004
94	2.	1.	0.	5.5196e-004
95	2.	2.	0.	1.011e-003
96	2.1667	1.	0.	1.9409e-004
97	2.1667	1.5	0.	4.0959e-004
98	2.1667	2.	0.	7.6213e-004
99	3.0057	3.5967	0.	2.952e-004
100	2.5183	3.4253	0.	4.1223e-004
101	2.6212	3.556	5.e-002	9.9045e-005
102	2.394	3.778	0.	5.673e-004
103	1.5159	3.1844	0.	3.8125e-004
104	2.0732	2.948	0.	4.3773e-004
105	1.878	2.8992	0.	4.3582e-004
106	1.9005	2.8982	5.e-002	1.3741e-004
107	1.9502	2.4491	0.	6.3994e-004
108	1.6886	3.2342	0.	4.7181e-004
109	1.4711	3.1864	0.	3.6117e-004
110	1.4935	3.1854	0.	3.2967e-004
111	1.1314	3.4706	5.e-002	2.2778e-004
112	1.0657	4.7353	0.	3.3429e-004
113	0.56569	3.6103	0.	2.7406e-004
114	1.5657	3.9853	0.	5.2627e-004
115	1.5657	4.2353	0.	3.2186e-004
116	1.5657	3.7353	0.	6.5348e-004
117	1.5657	2.4853	0.	4.3965e-004
118	3.8428	4.1576	0.	2.066e-004
119	3.0704	3.1839	0.	2.4853e-004
120	4.3646	2.8163	0.	1.7425e-004
121	3.3901	3.6374	5.e-002	3.8345e-005
122	2.7784	4.0687	0.	2.4721e-004
123	2.6039	2.4002	0.	3.1091e-004
124	2.5247	1.8821	0.	5.0086e-004
125	2.4571	2.0702	5.e-002	1.1504e-004
126	2.3119	2.0351	0.	5.3234e-004
127	3.0154	2.0913	0.	2.1949e-004
128	2.9362	1.5731	0.	4.2105e-004
129	4.3096	1.7237	0.	1.8255e-004
130	3.2799	1.4523	5.e-002	2.4268e-005
131	3.815	0.72614	0.	1.5838e-004
132	2.7233	1.2261	0.	2.0475e-004
133	2.3306	3.1462	0.	4.4463e-004
134	2.4983	2.864	0.	3.2311e-004
135	2.2459	2.9978	5.e-002	5.1573e-005
136	2.2063	2.4989	0.	5.864e-004
137	2.5831	3.0124	0.	3.4938e-004
138	2.4154	3.2946	5.e-002	3.0717e-005
139	2.2077	3.6473	0.	5.6274e-004
140	16.704	3.0337	0.	6.1713e-005
141	19.118	2.9851	5.e-002	2.0843e-006
142	19.375	1.4926	0.	5.7431e-005
143	21.559	2.9926	0.	4.1774e-005
144	18.939	4.4926	0.	4.8124e-005
145	11.183	3.2234	0.	9.5334e-005
146	14.291	3.0822	5.e-002	3.3927e-006
147	14.779	1.5411	0.	7.2633e-005
148	13.905	4.5411	0.	8.2352e-005
149	6.1855	4.0212	0.	1.4282e-004
150	6.7074	2.6799	0.	1.3414e-004
151	8.0756	3.3647	5.e-002	1.4064e-005
152	9.4878	1.6823	0.	1.0365e-004
153	8.1778	4.6823	0.	1.0674e-004
154	4.2955	4.6777	5.e-002	5.7529e-005
155	4.5411	5.3389	0.	1.9298e-004
156	3.2311	4.8389	0.	1.8877e-004
157	2.7508	2.7303	5.e-002	7.4934e-005
158	1.8332	2.9013	0.	4.2512e-004
159	1.8107	2.9023	5.e-002	1.1802e-004
160	1.9054	2.4511	0.	6.7551e-004
161	2.5924	1.6939	5.e-002	6.9907e-005
162	2.3795	1.597	0.	4.373e-004
163	1.8556	2.9002	5.e-002	1.9913e-004
164	1.9278	2.4501	0.	6.7349e-004
165	5.3392	1.9952	5.e-002	2.4667e-005
166	5.9363	0.9976	0.	1.75e-004
167	6.7074	2.6799	0.1	3.4132e-004
168	4.3096	1.7237	0.1	4.3436e-004
169	4.3646	2.8163	0.1	4.8684e-004
170	5.9363	0.9976	0.1	3.7425e-004
171	1.8332	2.9013	0.1	1.0286e-003
172	1.4935	3.1854	0.1	9.4283e-004
173	1.878	2.8992	0.1	1.031e-003
174	1.9278	2.4501	0.1	1.4203e-003
175	2.9362	1.5731	0.1	5.3236e-004
176	2.5247	1.8821	0.1	8.4505e-004
177	2.3795	1.597	0.1	5.253e-004
178	1.4711	3.1864	0.1	9.2155e-004
179	1.9054	2.4511	0.1	1.3831e-003
180	2.5831	3.0124	0.1	1.0474e-003
181	2.4983	2.864	0.1	9.3454e-004
182	3.0154	2.0913	0.1	6.4366e-004
183	2.6039	2.4002	0.1	9.5647e-004
184	3.0704	3.1839	0.1	6.9227e-004
185	6.1855	4.0212	0.1	3.6568e-004
186	3.8428	4.1576	0.1	5.1574e-004
187	3.2311	4.8389	0.1	4.9253e-004
188	4.5411	5.3389	0.1	4.1298e-004
189	11.183	3.2234	0.1	2.4665e-004
190	8.1778	4.6823	0.1	2.793e-004
191	9.4878	1.6823	0.1	2.7183e-004
192	16.704	3.0337	0.1	1.6146e-004
193	13.905	4.5411	0.1	2.1386e-004
194	14.779	1.5411	0.1	2.0123e-004
195	18.939	4.4926	0.1	1.2221e-004
196	21.559	2.9926	0.1	8.8702e-005
197	19.375	1.4926	0.1	1.0774e-004
198	2.3306	3.1462	0.1	1.1626e-003
199	2.5183	3.4253	0.1	1.023e-003
200	2.2077	3.6473	0.1	1.5208e-003
201	1.6886	3.2342	0.1	9.5296e-004
202	2.0732	2.948	0.1	1.0279e-003
203	2.2063	2.4989	0.1	1.5175e-003
204	2.7233	1.2261	0.1	4.8966e-004
205	3.815	0.72614	0.1	4.1289e-004
206	2.3119	2.0351	0.1	1.5421e-003
207	3.0057	3.5967	0.1	6.6745e-004
208	2.7784	4.0687	0.1	7.8586e-004
209	1.5159	3.1844	0.1	9.2202e-004
210	1.5657	2.4853	0.1	7.7515e-004
211	1.5657	3.7353	0.1	1.3532e-003
212	1.5657	3.9853	0.1	9.3337e-004
213	1.5657	4.2353	0.1	5.6902e-004
214	0.56569	3.6103	0.1	6.3982e-004
215	1.0657	4.7353	0.1	5.7962e-004
216	1.9502	2.4491	0.1	1.382e-003
217	2.394	3.778	0.1	1.5722e-003
218	2.1667	1.25	0.1	5.3231e-004
219	2.1667	0.5	0.1	4.2208e-004
220	2.1667	1.	5.e-002	6.1338e-005
221	2.1667	1.75	0.1	1.168e-003
222	2.1667	1.5	5.e-002	1.0858e-004
223	2.0833	2.	0.1	1.7981e-003
224	2.1667	2.	5.e-002	1.2945e-004
225	2.	1.75	0.1	1.4178e-003
226	2.	2.	5.e-002	1.7479e-004
227	2.	1.25	0.1	9.1668e-004
228	2.	1.5	5.e-002	1.4872e-004
229	1.	2.375	0.1	6.5551e-004
230	2.	0.5	0.1	6.0113e-004
231	2.	1.	5.e-002	7.8978e-005
232	2.1667	4.75	0.1	7.91e-004
233	2.1667	5.5	0.1	4.9064e-004
234	2.1667	5.	5.e-002	4.094e-005
235	2.1667	4.25	0.1	1.7169e-003
236	2.1667	4.5	5.e-002	4.7189e-005
237	2.0833	4.	0.1	1.9751e-003
238	2.1667	4.	5.e-002	1.6662e-004
239	2.	4.25	0.1	1.4372e-003
240	2.	4.	5.e-002	2.7288e-004
241	2.	4.75	0.1	7.525e-004
242	2.	4.5	5.e-002	9.121e-005
243	2.	5.5	0.1	2.7901e-004
244	2.	5.	5.e-002	6.0073e-005
245	3.4767	6.	0.1	4.0436e-004
246	2.1667	6.	5.e-002	6.3692e-006
247	6.5333	6.	0.1	3.2201e-004
248	4.7867	6.	5.e-002	4.6012e-005
249	10.9	6.	0.1	2.4526e-004
250	8.28	6.	5.e-002	2.9231e-005
251	16.14	6.	0.1	1.7314e-004
252	13.52	6.	5.e-002	1.3605e-005
253	21.38	6.	0.1	9.8892e-005
254	18.76	6.	5.e-002	3.5571e-006
255	24.	4.5	0.1	6.4989e-005
256	24.	6.	5.e-002	1.3792e-006
257	24.	1.5	0.1	6.1368e-005
258	24.	3.	5.e-002	9.8218e-007
259	4.2617e-014	4.875	0.1	3.4459e-004
260	1.6391e-014	1.875	0.1	3.7708e-004
261	3.3226e-014	3.75	5.e-002	3.4168e-005
262	0.5	6.	0.1	2.7358e-004
263	5.2451e-014	6.	5.e-002	3.1272e-005
264	1.5	6.	0.1	2.9679e-004
265	1.	6.	5.e-002	3.7094e-006
266	2.	6.	5.e-002	6.5711e-005
267	21.817	0.	0.1	8.1192e-005
268	24.	0.	5.e-002	2.2179e-006
269	17.45	0.	0.1	1.4735e-004
270	19.633	0.	5.e-002	6.72e-006
271	13.083	0.	0.1	2.2619e-004
272	15.267	0.	5.e-002	9.736e-006
273	8.7167	0.	0.1	3.0555e-004
274	10.9	0.	5.e-002	1.8945e-005
275	5.4417	0.	0.1	3.5101e-004
276	6.5333	0.	5.e-002	5.6482e-005
277	3.2583	0.	0.1	3.348e-004
278	4.35	0.	5.e-002	2.4893e-005
279	2.1667	0.	5.e-002	1.9268e-005
280	1.	1.8804e-030	0.1	3.1446e-004
281	2.	3.7609e-030	5.e-002	2.6758e-005
282	0.	0.	5.e-002	5.5605e-005
283	1.	1.8804e-030	0.	1.1966e-004
284	2.	0.5	0.	3.9414e-004
285	1.6391e-014	1.875	0.	3.162e-006
286	5.4417	0.	0.	1.5292e-004
287	3.2583	0.	0.	1.227e-004
288	8.7167	0.	0.	1.5855e-004
289	13.083	0.	0.	8.9194e-005
290	17.45	0.	0.	6.1864e-005
291	21.817	0.	0.	5.0503e-005
292	2.1667	0.5	0.	1.5025e-004
293	24.	1.5	0.	3.4105e-005
294	1.5	6.	0.	1.5791e-004
295	0.5	6.	0.	8.1537e-005
296	2.	5.5	0.	1.3899e-004
297	4.2617e-014	4.875	0.	2.2009e-008
298	1.	2.375	0.	2.7733e-004
299	24.	4.5	0.	2.9317e-005
300	21.38	6.	0.	3.5948e-005
301	16.14	6.	0.	6.6623e-005
302	10.9	6.	0.	1.0009e-004
303	6.5333	6.	0.	1.442e-004
304	3.4767	6.	0.	1.5814e-004
305	2.1667	5.5	0.	1.8471e-004
306	2.	4.75	0.	4.2107e-004
307	2.	4.25	0.	6.2848e-004
308	2.0833	4.	0.	7.4665e-004
309	2.1667	4.75	0.	2.5109e-004
310	2.1667	4.25	0.	5.5949e-004
311	2.	1.25	0.	5.6879e-004
312	2.	1.75	0.	7.9405e-004
313	2.0833	2.	0.	8.4829e-004
314	2.1667	1.25	0.	2.679e-004
315	2.1667	1.75	0.	4.8332e-004
