Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
287	3.2583	0.	0.	6.2049e-005
288	8.7167	0.	0.	5.4652e-005
289	13.083	0.	0.	6.117e-005
290	17.45	0.	0.	3.9223e-005
291	21.817	0.	0.	6.0817e-006
292	2.1667	0.5	0.	8.9864e-005
293	24.	1.5	0.	3.7935e-006
294	1.5	6.	0.	-1.9335e-005
295	0.5	6.	0.	2.3003e-005
296	2.	5.5	0.	-3.6277e-005
297	4.2617e-014	4.875	0.	-5.9011e-006
298	1.	2.375	0.	-2.7022e-005
299	24.	4.5	0.	5.8545e-006
300	21.38	6.	0.	2.4646e-005
301	16.14	6.	0.	4.8718e-005
302	10.9	6.	0.	5.7656e-005
303	6.5333	6.	0.	6.6957e-005
304	3.4767	6.	0.	1.0876e-004
305	2.1667	5.5	0.	1.1255e-004
306	2.	4.75	0.	1.0387e-004
307	2.	4.25	0.	2.0644e-004
308	2.0833	4.	0.	3.7254e-004
309	2.1667	4.75	0.	1.9886e-004
310	2.1667	4.25	0.	5.129e-004
311	2.	1.25	0.	-3.7902e-005
312	2.	1.75	0.	1.167e-004
313	2.0833	2.	0.	2.9705e-004
314	2.1667	1.25	0.	1.2829e-004
315	2.1667	1.75	0.	3.007e-004
