Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
170	6.6894	2.7985	0.1	1.1724e-004
171	6.3545	5.0672	0.1	6.0093e-005
172	6.7439	4.7259	0.1	8.6766e-005
173	4.6148	4.6718	0.1	1.1191e-004
174	6.5649	0.48026	0.1	5.6412e-005
175	4.4701	0.56755	0.1	8.7221e-005
176	7.4247	3.5963	0.1	9.3905e-005
177	3.7575	3.2711	0.1	1.3162e-004
178	7.1431	1.6487	0.1	8.6443e-005
179	6.25	3.3305	0.1	1.2397e-004
180	7.1971	2.1593	0.1	9.917e-005
181	5.6467	5.5	0.1	3.6986e-005
182	5.6467	5.	0.1	1.0345e-004
183	5.6467	4.5	0.1	1.1291e-004
184	5.6467	4.	0.1	2.4196e-004
185	5.48	4.	0.1	2.6021e-004
186	5.48	4.5	0.1	1.4535e-004
187	5.48	5.	0.1	1.0337e-004
188	5.48	5.5	0.1	3.3633e-005
189	5.6467	0.5	0.1	3.1852e-005
190	5.6467	1.	0.1	8.7954e-005
191	5.6467	1.5	0.1	1.0146e-004
192	5.6467	2.	0.1	2.7181e-004
193	5.48	2.	0.1	3.0127e-004
194	5.48	1.5	0.1	1.5269e-004
195	5.48	1.	0.1	1.0092e-004
196	5.48	0.5	0.1	4.8498e-005
197	5.6467	6.	0.1	3.5859e-005
198	6.7938	6.	0.1	5.2e-005
199	7.9408	6.	0.1	6.4691e-005
200	9.0879	6.	0.1	6.3649e-005
201	10.235	6.	0.1	5.6114e-005
202	11.382	6.	0.1	4.8067e-005
203	12.529	6.	0.1	3.9268e-005
204	13.676	6.	0.1	3.1953e-005
205	14.823	6.	0.1	2.5344e-005
206	15.97	6.	0.1	1.9565e-005
207	17.118	6.	0.1	1.4521e-005
208	18.265	6.	0.1	1.0272e-005
209	19.412	6.	0.1	6.7435e-006
210	20.559	6.	0.1	4.0194e-006
211	21.706	6.	0.1	2.004e-006
212	22.853	6.	0.1	6.962e-007
213	24.	6.	0.1	1.6458e-007
214	24.	4.8	0.1	4.2685e-007
215	24.	3.6	0.1	6.0359e-007
216	24.	2.4	0.1	6.0355e-007
217	24.	1.2	0.1	4.25e-007
218	1.049e-014	1.2	0.1	1.3242e-004
219	2.0981e-014	2.4	0.1	1.3864e-004
220	3.1471e-014	3.6	0.1	1.3913e-004
221	4.1961e-014	4.8	0.1	1.3212e-004
222	24.	0.	0.1	1.6395e-007
223	22.853	0.	0.1	6.9589e-007
224	21.706	0.	0.1	1.9985e-006
225	20.559	0.	0.1	4.0133e-006
226	19.412	0.	0.1	6.7734e-006
227	18.265	0.	0.1	1.0266e-005
228	17.118	0.	0.1	1.4517e-005
229	15.97	0.	0.1	1.9549e-005
230	14.823	0.	0.1	2.5348e-005
231	13.676	0.	0.1	3.1945e-005
232	12.529	0.	0.1	3.9279e-005
233	11.382	0.	0.1	4.7447e-005
234	10.235	0.	0.1	5.6102e-005
235	9.0879	0.	0.1	6.4518e-005
236	7.9408	0.	0.1	6.5366e-005
237	6.7938	0.	0.1	5.1157e-005
238	5.6467	0.	0.1	3.3821e-005
239	5.48	0.	0.1	4.7844e-005
240	4.384	1.844e-030	0.1	7.3745e-005
241	3.288	1.383e-030	0.1	1.1859e-004
242	2.192	9.2202e-031	0.1	1.4335e-004
243	1.096	4.6101e-031	0.1	1.3831e-004
244	0.	0.	0.1	9.7604e-005
245	3.937e-014	6.	0.1	9.7577e-005
246	1.096	6.	0.1	1.352e-004
247	2.192	6.	0.1	1.437e-004
248	3.288	6.	0.1	1.1226e-004
249	4.384	6.	0.1	7.4752e-005
250	5.48	6.	0.1	4.7512e-005
251	4.384	6.	0.	2.4732e-005
252	3.288	6.	0.	4.0361e-005
253	2.192	6.	0.	5.4047e-005
254	1.096	6.	0.	6.3612e-005
255	5.48	6.	0.	1.862e-005
256	3.937e-014	6.	0.	5.2162e-006
257	1.096	4.6101e-031	0.	6.506e-005
258	2.192	9.2202e-031	0.	4.9118e-005
259	3.288	1.383e-030	0.	4.3017e-005
260	4.384	1.844e-030	0.	2.6811e-005
261	5.48	0.	0.	2.0763e-005
262	0.	0.	0.	7.7312e-006
263	6.7938	0.	0.	1.6285e-005
264	7.9408	0.	0.	2.4705e-005
265	9.0879	0.	0.	2.4614e-005
266	10.235	0.	0.	1.8828e-005
267	11.382	0.	0.	1.6156e-005
268	12.529	0.	0.	1.3822e-005
269	13.676	0.	0.	1.135e-005
270	14.823	0.	0.	9.2335e-006
271	15.97	0.	0.	7.2997e-006
272	17.118	0.	0.	5.6729e-006
273	18.265	0.	0.	4.3078e-006
274	19.412	0.	0.	3.1533e-006
275	20.559	0.	0.	2.2012e-006
276	21.706	0.	0.	1.468e-006
277	22.853	0.	0.	8.9222e-007
278	5.6467	0.	0.	1.3041e-005
279	24.	0.	0.	4.76e-007
280	4.1961e-014	4.8	0.	7.2358e-007
281	3.1471e-014	3.6	0.	2.2344e-008
282	2.0981e-014	2.4	0.	4.9659e-008
283	1.049e-014	1.2	0.	4.0192e-007
284	24.	1.2	0.	7.6742e-007
285	24.	2.4	0.	1.1516e-006
286	24.	3.6	0.	1.15e-006
287	24.	4.8	0.	7.684e-007
288	24.	6.	0.	4.7435e-007
289	22.853	6.	0.	8.9016e-007
290	21.706	6.	0.	1.4778e-006
291	20.559	6.	0.	2.2197e-006
292	19.412	6.	0.	3.1418e-006
293	18.265	6.	0.	4.2785e-006
294	17.118	6.	0.	5.6917e-006
295	15.97	6.	0.	7.3349e-006
296	14.823	6.	0.	9.2042e-006
297	13.676	6.	0.	1.1345e-005
298	12.529	6.	0.	1.379e-005
299	11.382	6.	0.	1.6604e-005
300	10.235	6.	0.	1.9107e-005
301	9.0879	6.	0.	2.5992e-005
302	7.9408	6.	0.	2.42e-005
303	6.7938	6.	0.	1.6995e-005
304	5.6467	6.	0.	1.404e-005
305	5.48	1.5	0.	1.1002e-004
306	5.48	1.	0.	5.7105e-005
307	5.48	0.5	0.	1.5944e-005
308	5.48	2.	0.	1.3444e-004
309	5.6467	0.5	0.	1.1493e-005
310	5.6467	1.	0.	5.7846e-005
311	5.6467	1.5	0.	7.053e-005
312	5.6467	2.	0.	9.4472e-005
313	5.48	4.5	0.	1.1293e-004
314	5.48	5.	0.	6.7694e-005
315	5.48	5.5	0.	1.161e-005
316	5.48	4.	0.	1.0049e-004
317	5.6467	5.5	0.	1.3058e-005
318	5.6467	5.	0.	6.6627e-005
319	5.6467	4.5	0.	7.333e-005
320	5.6467	4.	0.	8.7813e-005
321	7.1701	1.904	0.	3.326e-005
322	6.9432	2.4789	0.	3.934e-005
323	7.7568	2.2941	0.	3.0693e-005
324	6.5766	2.2254	0.	4.6215e-005
325	7.1971	2.1593	5.e-002	2.73e-006
326	6.8374	3.4634	0.	3.9037e-005
327	6.4697	3.0645	0.	4.3839e-005
328	5.5949	3.205	0.	5.2579e-005
329	6.25	3.3305	5.e-002	1.0372e-006
330	5.9483	3.6653	0.	6.304e-005
331	7.8276	1.4216	0.	2.7483e-005
332	6.9305	1.4327	0.	3.3356e-005
333	7.1431	1.6487	5.e-002	4.3794e-006
334	6.3949	1.8243	0.	5.1594e-005
335	3.6356	2.7552	0.	5.4022e-005
336	3.1407	3.3788	0.	5.127e-005
337	3.9526	3.7038	0.	4.6419e-005
338	4.3486	3.1753	0.	5.0637e-005
339	3.7575	3.2711	5.e-002	2.8919e-006
340	8.0436	3.6049	0.	2.8335e-005
341	7.2928	3.9023	0.	3.1263e-005
342	7.4651	3.283	0.	3.8458e-005
343	7.4247	3.5963	5.e-002	6.7246e-007
344	4.0443	0.8193	0.	3.7789e-005
345	4.6307	0.78351	0.	4.2607e-005
346	4.4701	0.56755	5.e-002	6.5206e-006
347	4.427	0.28377	0.	3.5347e-005
348	4.975	0.53377	0.	2.2396e-005
349	7.0815	0.58397	0.	2.2817e-005
350	6.4537	0.68642	0.	2.6452e-005
351	6.5649	0.48026	5.e-002	3.8565e-006
352	6.6793	0.24013	0.	2.0664e-005
353	6.1058	0.49013	0.	1.3515e-005
354	4.2079	4.9356	0.	4.3928e-005
355	4.7482	4.8537	0.	4.26e-005
356	4.3813	4.4041	0.	4.8427e-005
357	4.6148	4.6718	5.e-002	1.3662e-005
358	5.0474	4.5859	0.	6.8824e-005
359	6.5492	4.8966	0.	3.2025e-005
360	7.1642	5.0074	0.	3.0705e-005
361	6.9524	4.4672	0.	3.5649e-005
362	6.7439	4.7259	5.e-002	1.0628e-005
363	6.1953	4.613	0.	4.6694e-005
364	6.4506	5.2636	0.	2.7795e-005
365	6.3545	5.0672	5.e-002	1.0976e-006
366	6.0006	5.0336	0.	4.1845e-005
367	6.2358	2.7063	0.	6.9303e-005
368	7.0974	2.8841	0.	4.2233e-005
369	6.6894	2.7985	5.e-002	7.0893e-006
370	4.108	1.2493	0.	4.6311e-005
371	4.6943	1.2135	0.	4.7121e-005
372	4.608	1.8167	0.	5.3427e-005
373	4.5974	1.4275	5.e-002	1.2227e-005
374	5.0387	1.4638	0.	7.2018e-005
375	4.2471	5.3006	0.	3.5149e-005
376	4.7874	5.2188	0.	4.0053e-005
377	4.6931	5.4019	5.e-002	6.2146e-006
378	4.5386	5.701	0.	2.8234e-005
379	5.0866	5.451	0.	1.806e-005
380	7.0656	5.3744	0.	2.3697e-005
381	6.5467	5.46	5.e-002	4.0602e-006
382	6.6702	5.73	0.	2.1954e-005
383	6.0967	5.48	0.	1.4658e-005
384	3.5661	1.6552	0.	4.8052e-005
385	2.9729	1.1105	0.	4.4167e-005
386	3.6185	1.0711	5.e-002	4.2004e-006
387	3.4533	0.53553	0.	3.9497e-005
388	2.9608	2.2685	0.	5.2663e-005
389	4.0662	2.2226	0.	5.1641e-005
390	3.5137	2.2394	5.e-002	4.7539e-006
391	3.3058	4.9522	0.	3.9229e-005
392	3.801	5.1993	5.e-002	3.9983e-006
393	3.5445	5.5997	0.	3.7051e-005
394	2.0564	4.73	0.	6.0942e-005
395	2.6673	4.0958	0.	4.6946e-005
396	3.4792	4.4208	0.	4.2516e-005
397	2.8107	4.7052	5.e-002	2.5344e-006
398	2.5013	5.3526	0.	4.3493e-005
399	1.2961	4.1687	0.	8.1758e-005
400	1.3022	4.7549	5.e-002	2.3079e-006
401	1.1991	5.3774	0.	7.0463e-005
402	0.65109	4.7774	0.	3.8683e-005
403	1.7418	1.1713	0.	6.2689e-005
404	1.1927	1.7867	0.	8.2091e-005
405	1.1564	1.1926	5.e-002	1.8577e-006
406	1.1262	0.5963	0.	7.1365e-005
407	0.57822	1.1963	0.	3.8932e-005
408	2.3676	1.7237	0.	4.8844e-005
409	2.3272	1.1499	5.e-002	1.4068e-006
410	2.2596	0.57496	0.	4.8332e-005
411	8.0551	0.94109	0.	2.3071e-005
412	7.158	0.95217	0.	2.9105e-005
413	7.5981	0.68768	5.e-002	2.0043e-006
414	7.7695	0.34384	0.	2.3658e-005
415	9.2022	1.213	0.	2.1457e-005
416	8.4143	1.8117	0.	2.409e-005
417	8.5122	1.1945	5.e-002	8.2496e-007
418	8.8	0.59725	0.	2.242e-005
419	10.536	1.2264	0.	1.8449e-005
420	9.8325	1.8148	0.	2.0478e-005
421	9.8923	1.2315	5.e-002	5.9911e-007
422	10.064	0.61573	0.	1.9644e-005
423	11.789	1.218	0.	1.4752e-005
424	11.125	1.8155	0.	1.6536e-005
425	11.179	1.2214	5.e-002	5.868e-007
426	11.281	0.61071	0.	1.581e-005
427	13.001	1.2175	0.	1.1956e-005
428	12.366	1.8132	0.	1.3186e-005
429	12.398	1.2145	5.e-002	4.6012e-007
430	12.464	0.60726	0.	1.339e-005
431	14.188	1.2146	0.	9.9137e-006
432	13.583	1.818	0.	1.0877e-005
433	13.603	1.2205	5.e-002	3.8816e-007
434	13.64	0.61023	0.	1.1091e-005
435	15.362	1.2084	0.	8.0269e-006
436	14.765	1.8124	0.	8.9428e-006
437	14.773	1.2088	5.e-002	3.5532e-007
438	14.798	0.60439	0.	9.0561e-006
439	16.528	1.2081	0.	6.3267e-006
440	15.941	1.8123	0.	7.146e-006
441	15.95	1.208	5.e-002	3.0617e-007
442	15.96	0.604	0.	7.1776e-006
443	17.677	1.2063	0.	4.859e-006
444	17.096	1.8131	0.	5.5801e-006
445	17.105	1.2082	5.e-002	2.6793e-007
446	17.111	0.60412	0.	5.5751e-006
447	18.823	1.1975	0.	3.6095e-006
448	18.239	1.8048	0.	4.2406e-006
449	18.249	1.2043	5.e-002	2.2564e-007
450	18.257	0.60214	0.	4.2135e-006
451	19.974	1.1926	0.	2.5863e-006
452	19.392	1.7892	0.	3.1124e-006
453	19.398	1.1907	5.e-002	1.8243e-007
454	19.405	0.59536	0.	3.0651e-006
455	21.125	1.1939	0.	1.7972e-006
456	20.544	1.7923	0.	2.2255e-006
457	20.551	1.1946	5.e-002	1.3669e-007
458	20.555	0.59728	0.	2.1363e-006
459	22.275	1.1946	0.	1.2323e-006
460	21.695	1.7926	0.	1.576e-006
461	21.7	1.1933	5.e-002	9.3064e-008
462	21.703	0.59665	0.	1.4324e-006
463	22.846	1.7952	0.	1.1569e-006
464	22.849	1.1959	5.e-002	6.0076e-008
465	22.851	0.59793	0.	9.1752e-007
466	23.425	1.1979	0.	8.7998e-007
467	1.2595	2.9817	0.	8.6307e-005
468	1.9069	3.5345	0.	6.7667e-005
469	1.29	3.5825	5.e-002	2.1769e-006
470	0.64498	3.5913	0.	4.3091e-005
471	1.8184	2.3392	0.	6.8254e-005
472	1.229	2.3809	5.e-002	1.336e-006
473	0.6145	2.3904	0.	4.3204e-005
474	22.843	2.9973	0.	1.3335e-006
475	22.266	2.3932	0.	1.5409e-006
476	22.843	2.3945	5.e-002	5.785e-008
477	23.422	2.3972	0.	1.2465e-006
478	22.844	4.2033	0.	1.1567e-006
479	22.265	3.599	0.	1.5412e-006
480	22.843	3.6001	5.e-002	5.8251e-008
481	23.422	3.6	0.	1.2462e-006
482	22.267	4.807	0.	1.233e-006
483	22.844	4.8066	5.e-002	6.0725e-008
484	23.422	4.8033	0.	8.8024e-007
485	22.849	5.4033	0.	9.1641e-007
486	21.116	4.8015	0.	1.8016e-006
487	21.688	4.2026	0.	1.5769e-006
488	21.691	4.8073	5.e-002	9.4219e-008
489	21.698	5.4037	0.	1.4379e-006
490	19.967	4.7957	0.	2.594e-006
491	20.535	4.1953	0.	2.2315e-006
492	20.541	4.7957	5.e-002	1.3416e-007
493	20.55	5.3979	0.	2.149e-006
494	18.826	4.8066	0.	3.5979e-006
495	19.389	4.1954	0.	3.117e-006
496	19.392	4.7957	5.e-002	1.7922e-007
497	19.402	5.3978	0.	3.0643e-006
498	17.68	4.8157	0.	4.843e-006
499	18.249	4.217	0.	4.226e-006
500	18.261	4.8175	5.e-002	2.2362e-007
501	18.263	5.4088	0.	4.1824e-006
502	16.522	4.8118	0.	6.3283e-006
503	17.098	4.2251	0.	5.5822e-006
504	17.1	4.8139	5.e-002	2.7192e-007
505	17.109	5.4069	0.	5.586e-006
506	15.36	4.8059	0.	8.027e-006
507	15.94	4.2173	0.	7.1573e-006
508	15.943	4.8097	5.e-002	3.1371e-007
509	15.957	5.4049	0.	7.1981e-006
510	14.188	4.7995	0.	9.9294e-006
511	14.769	4.2075	0.	8.938e-006
512	14.776	4.8021	5.e-002	3.5745e-007
513	14.8	5.401	0.	9.0416e-006
514	13.001	4.7942	0.	1.2026e-005
515	13.576	4.2045	0.	1.0911e-005
516	13.6	4.7969	5.e-002	3.9334e-007
517	13.638	5.3984	0.	1.1106e-005
518	11.794	4.7886	0.	1.4469e-005
519	12.368	4.1982	0.	1.3266e-005
520	12.401	4.7915	5.e-002	4.8338e-007
521	12.465	5.3958	0.	1.3428e-005
522	10.56	4.7896	0.	1.852e-005
523	11.135	4.1914	0.	1.5926e-005
524	11.186	4.7856	5.e-002	3.7894e-007
525	11.284	5.3928	0.	1.5982e-005
526	9.1847	4.7768	0.	2.2015e-005
527	9.8747	4.1945	0.	2.1041e-005
528	9.9345	4.7937	5.e-002	4.3482e-007
529	10.085	5.3968	0.	2.0205e-005
530	8.0097	5.0243	0.	2.2368e-005
531	8.5487	4.1868	0.	2.3901e-005
532	7.7979	4.4841	0.	2.7232e-005
533	8.4349	4.7599	5.e-002	1.0982e-006
534	8.7614	5.3799	0.	2.272e-005
535	7.5845	5.2888	5.e-002	1.5755e-006
536	7.7626	5.6444	0.	2.3349e-005
537	2.4659	2.892	0.	4.9603e-005
538	2.5239	3.4865	5.e-002	2.4045e-006
539	2.4079	2.2976	5.e-002	1.9193e-006
540	8.4894	3.0213	0.	2.5293e-005
541	9.2387	3.6045	0.	2.2821e-005
542	8.6625	3.6136	5.e-002	1.746e-006
543	9.0446	2.4135	0.	2.312e-005
544	7.9109	2.6993	0.	3.5377e-005
545	8.3164	2.429	5.e-002	1.4392e-006
546	10.422	2.4038	0.	1.8562e-005
547	9.7939	2.9967	0.	2.0631e-005
548	9.7728	2.3981	5.e-002	4.7859e-007
549	11.703	2.4107	0.	1.496e-005
550	11.077	3.0033	0.	1.6371e-005
551	11.071	2.4095	5.e-002	5.0627e-007
552	12.948	2.4137	0.	1.1907e-005
553	12.334	3.0084	0.	1.329e-005
554	12.334	2.4119	5.e-002	4.9312e-007
555	14.16	2.4158	0.	9.9538e-006
556	13.557	3.0139	0.	1.0904e-005
557	13.563	2.4156	5.e-002	3.9803e-007
558	15.345	2.4163	0.	8.1169e-006
559	14.76	3.0144	0.	8.9689e-006
560	14.758	2.416	5.e-002	3.6249e-007
561	16.509	2.4173	0.	6.4589e-006
562	15.934	3.0208	0.	7.2163e-006
563	15.931	2.4167	5.e-002	3.1024e-007
564	17.657	2.4116	0.	5.0218e-006
565	17.091	3.0271	0.	5.6555e-006
566	17.086	2.4179	5.e-002	2.6837e-007
567	18.808	2.3965	0.	3.8021e-006
568	18.233	3.0109	0.	4.3341e-006
569	18.229	2.4053	5.e-002	2.2524e-007
570	19.962	2.3889	0.	2.8079e-006
571	19.387	2.9914	0.	3.2164e-006
572	19.387	2.3877	5.e-002	1.8252e-007
573	21.113	2.391	0.	2.0562e-006
574	20.533	2.9925	0.	2.3526e-006
575	20.537	2.39	5.e-002	1.4011e-007
576	21.688	2.995	0.	1.7212e-006
577	21.689	2.392	5.e-002	9.316e-008
578	21.107	3.5964	0.	2.0593e-006
579	21.686	3.598	5.e-002	9.2522e-008
580	19.958	3.595	0.	2.8118e-006
581	20.529	3.5949	5.e-002	1.3921e-007
582	18.812	3.6059	0.	3.8042e-006
583	19.387	3.5951	5.e-002	1.7926e-007
584	17.666	3.6264	0.	5.0245e-006
585	18.237	3.6166	5.e-002	2.2351e-007
586	16.517	3.6306	0.	6.4685e-006
587	17.096	3.6363	5.e-002	2.7054e-007
588	15.349	3.6189	0.	8.1216e-006
589	15.937	3.625	5.e-002	3.1705e-007
590	14.157	3.6125	0.	9.9679e-006
591	14.761	3.6129	5.e-002	3.6384e-007
592	12.943	3.6086	0.	1.1971e-005
593	13.552	3.6122	5.e-002	3.9852e-007
594	11.708	3.601	0.	1.4701e-005
595	12.334	3.6049	5.e-002	4.8099e-007
596	10.449	3.5962	0.	1.8441e-005
597	9.815	3.5954	5.e-002	5.3871e-008
598	11.083	3.5971	5.e-002	3.2001e-007
599	7.1609	4.2084	5.e-002	5.058e-006
600	6.4038	4.1042	0.	5.1053e-005
601	4.7913	0.99947	5.e-002	6.0908e-007
602	5.1356	0.99973	0.	4.8015e-005
603	4.7792	2.6426	0.	5.6092e-005
604	4.6187	2.2058	5.e-002	5.7935e-006
605	5.0493	2.1029	0.	8.9888e-005
606	4.8817	5.0356	5.e-002	8.2587e-007
607	5.1809	5.0178	0.	5.1008e-005
608	4.1478	4.1364	5.e-002	8.1742e-006
609	4.8139	4.0682	0.	6.6721e-005
610	6.5302	1.0546	0.	3.0253e-005
611	6.3424	0.89258	5.e-002	8.8429e-007
612	5.9946	0.94629	0.	3.7733e-005
613	6.7179	1.2167	5.e-002	7.8297e-006
614	6.1823	1.3583	0.	4.3815e-005
615	5.8692	2.4528	0.	8.2051e-005
616	5.361	2.8467	0.	8.4767e-005
