Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
23,14.964,1.1752,0,2.4661e-05,246.44,8.8103e-06,7.6544,7.6942e-06,-0.73118,-2.4532e-05,-242.87,0.27937
24,16.096,1.1748,0,1.9106e-05,190.93,7.0053e-06,8.1272,5.8536e-06,-0.5257,-1.8962e-05,-186.98,0.3123
25,17.218,1.1766,0,1.4283e-05,142.73,5.4444e-06,8.4587,4.2342e-06,-0.63438,-1.4128e-05,-138.6,0.34543
26,18.346,1.1792,0,1.0196e-05,101.89,4.0994e-06,8.5872,2.8826e-06,-0.55544,-1.0028e-05,-97.561,0.37908
27,19.471,1.183,0,6.8445e-06,68.398,2.9946e-06,8.6401,1.7655e-06,-0.5948,-6.6607e-06,-63.906,0.41288
28,20.599,1.1846,0,4.2307e-06,42.278,2.1135e-06,8.5356,9.0038e-07,-0.57941,-4.021e-06,-37.557,0.44694
29,21.731,1.185,0,2.3547e-06,23.53,1.4485e-06,8.1866,2.8084e-07,-0.58707,-2.0992e-06,-18.47,0.48119
30,22.862,1.199,0,1.238e-06,12.371,1.0052e-06,7.6853,-1.0002e-07,-0.61921,-8.8708e-07,-6.5329,0.51549
31,22.854,2.4029,0,1.5769e-06,15.758,1.3501e-06,10.729,-2.4401e-07,-1.2486,-1.0259e-06,-7.1231,0.51529
32,22.855,3.5997,0,1.575e-06,15.739,1.3471e-06,10.693,-2.4232e-07,-1.25,-1.0266e-06,-7.1425,0.51532
33,22.864,4.7967,0,1.2421e-06,12.413,1.007e-06,7.6889,-9.7879e-08,-0.61236,-8.922e-07,-6.5806,0.51554
34,21.727,4.8017,0,2.3602e-06,23.586,1.4515e-06,8.1827,2.7989e-07,-0.62039,-2.1049e-06,-18.538,0.48106
35,20.596,4.7795,0,4.2463e-06,42.433,2.1167e-06,8.5008,9.0618e-07,-0.59433,-4.038e-06,-37.743,0.44682
36,19.465,4.7393,0,6.8662e-06,68.615,3.0004e-06,8.6532,1.7766e-06,-0.54194,-6.6818e-06,-64.095,0.41269
37,18.338,4.7081,0,1.0228e-05,102.21,4.1082e-06,8.5988,2.8984e-06,-0.491,-1.006e-05,-97.857,0.37884
38,17.214,4.6918,0,1.4313e-05,143.04,5.4425e-06,8.3986,4.2598e-06,-0.48831,-1.4158e-05,-138.87,0.34531
39,16.09,4.6873,0,1.9124e-05,191.11,7.0076e-06,8.0947,5.8629e-06,-0.50602,-1.898e-05,-187.17,0.31215
40,14.966,4.6862,0,2.4671e-05,246.53,8.796e-06,7.5774,7.7208e-06,-0.50136,-2.454e-05,-242.9,0.27947
41,13.839,4.6883,0,3.0944e-05,309.22,1.0795e-05,6.6266,9.8273e-06,-0.64263,-3.0835e-05,-306.17,0.24729
42,12.707,4.7233,0,3.799e-05,379.64,1.2971e-05,4.8667,1.2247e-05,-0.57118,-3.7914e-05,-377.46,0.21576
43,11.554,4.7612,0,4.5845e-05,458.13,1.5375e-05,2.4816,1.4941e-05,-0.77866,-4.5815e-05,-457.27,0.18463
44,10.387,4.7668,0,5.4477e-05,544.39,1.8018e-05,-0.72059,1.7843e-05,-2.0392,-5.4524e-05,-545.77,0.15437
45,9.1902,4.7901,0,6.4103e-05,640.59,2.1547e-05,-3.0561,2.0207e-05,-13.124,-6.4373e-05,-648.62,0.12485
46,7.958,4.7879,0,7.4859e-05,748.07,2.654e-05,9.312,2.2414e-05,-21.683,-7.5021e-05,-753.77,0.096414
47,6.5716,4.7526,0,8.2508e-05,824.51,2.9653e-05,-14.415,2.1673e-05,-74.372,-8.3855e-05,-867.27,0.067174
48,5.5015,5.2568,0,9.6513e-05,964.46,3.8024e-05,71.791,2.7792e-05,-5.0919,-9.5148e-05,-928.81,0.046261
49,6.615,3.5794,0,8.4354e-05,842.96,2.7973e-05,-47.768,2.3189e-05,-83.718,-8.6533e-05,-908.12,0.068694
50,6.5878,2.4533,0,8.4654e-05,845.96,2.8708e-05,-38.284,2.3063e-05,-80.698,-8.6598e-05,-904.65,0.068158
51,7.8273,2.4071,0,7.5596e-05,755.44,2.6997e-05,9.5652,2.2308e-05,-25.661,-7.5808e-05,-762.87,0.094153
52,9.0916,2.4092,0,6.4347e-05,643.02,2.1789e-05,-4.0351,1.9919e-05,-18.09,-6.4711e-05,-653.97,0.12308
53,10.32,2.3829,0,5.4803e-05,547.66,1.8368e-05,0.29733,1.7633e-05,-5.2258,-5.4885e-05,-550.1,0.15315
54,11.516,2.3632,0,4.592e-05,458.88,1.5316e-05,1.0141,1.4971e-05,-1.5758,-4.5929e-05,-459.15,0.18405
55,12.689,2.3612,0,3.8007e-05,379.8,1.3035e-05,5.2615,1.2188e-05,-1.1072,-3.7932e-05,-377.69,0.21562
56,13.838,2.358,0,3.0935e-05,309.14,1.0887e-05,7.5049,9.7422e-06,-1.0987,-3.0818e-05,-305.85,0.24755
57,14.963,2.3569,0,2.4658e-05,246.41,8.9456e-06,9.0154,7.5833e-06,-1.2208,-2.4509e-05,-242.35,0.27961
58,16.093,2.3566,0,1.9136e-05,191.23,7.1791e-06,9.7792,5.7306e-06,-1.1043,-1.8965e-05,-186.66,0.31241
59,17.217,2.3593,0,1.4334e-05,143.24,5.6342e-06,10.249,4.112e-06,-1.1878,-1.4146e-05,-138.37,0.34555
60,18.345,2.3627,0,1.0265e-05,102.58,4.3103e-06,10.54,2.7496e-06,-1.1865,-1.0056e-05,-97.4,0.37915
61,19.471,2.3663,0,6.9377e-06,69.329,3.2179e-06,10.691,1.632e-06,-1.225,-6.6994e-06,-63.824,0.41295
62,20.598,2.3716,0,4.3732e-06,43.702,2.358e-06,10.713,7.6909e-07,-1.2259,-4.0876e-06,-37.717,0.44698
63,21.727,2.389,0,2.5788e-06,25.771,1.7368e-06,10.762,1.4879e-07,-1.1697,-2.1993e-06,-18.812,0.48112
64,21.717,3.5885,0,2.591e-06,25.892,1.7437e-06,10.759,1.461e-07,-1.2449,-2.2111e-06,-18.956,0.48084
65,20.596,3.5752,0,4.381e-06,43.78,2.357e-06,10.664,7.7436e-07,-1.2278,-4.0976e-06,-37.834,0.4469
66,19.462,3.5484,0,6.9617e-06,69.569,3.2237e-06,10.638,1.6391e-06,-1.2672,-6.7254e-06,-64.115,0.41271
67,18.338,3.5367,0,1.0285e-05,102.78,4.3166e-06,10.495,2.7529e-06,-1.254,-1.0078e-05,-97.658,0.37896
68,17.214,3.5268,0,1.4348e-05,143.38,5.6417e-06,10.24,4.1102e-06,-1.2667,-1.416e-05,-138.54,0.34546
69,16.088,3.521,0,1.915e-05,191.37,7.1917e-06,9.7842,5.7215e-06,-1.2618,-1.8981e-05,-186.87,0.31228
70,14.964,3.5198,0,2.467e-05,246.52,8.9408e-06,8.9432,7.5954e-06,-1.1656,-2.4522e-05,-242.48,0.27964
71,13.835,3.5212,0,3.0931e-05,309.1,1.0892e-05,7.5055,9.7301e-06,-1.2241,-3.0815e-05,-305.86,0.24747
72,12.69,3.5325,0,3.7991e-05,379.65,1.3014e-05,5.0257,1.2189e-05,-1.1762,-3.7922e-05,-377.69,0.21565
73,11.515,3.5575,0,4.5898e-05,458.66,1.5281e-05,0.84854,1.4996e-05,-1.2975,-4.5905e-05,-458.88,0.18404
74,10.326,3.57,0,5.4679e-05,546.41,1.8303e-05,-0.71276,1.7541e-05,-6.436,-5.4798e-05,-549.96,0.1533
75,7.8643,3.6059,0,7.5109e-05,750.57,2.6923e-05,10.144,2.2049e-05,-26.481,-7.532e-05,-758.07,0.094966
76,9.1092,3.5893,0,6.4463e-05,644.18,2.2021e-05,-1.9097,1.9822e-05,-18.43,-6.4793e-05,-654.19,0.12349
77,4.3554,5.0853,0,8.0342e-05,802.86,4.099e-05,170.86,1.6266e-05,-14.909,-7.606e-05,-708.61,0.026891
78,4.7624,4.7402,0,0.0001081,1080.3,4.8085e-05,128.17,2.5567e-05,-41.019,-0.00010562,-1026.7,0.034014
79,2.7081,1.1321,0,9.2109e-05,920.45,3.4333e-05,79.112,3.0963e-05,53.793,-8.9822e-05,-853.74,0.0091367
80,2.4741,2.3789,0,0.0001468,1466.9,5.8088e-05,-73.088,2.3992e-05,-329.27,-0.00015195,-1651.2,0.0085105
81,1.4113,2.7158,0,0.00014412,1440.2,8.592e-05,316.52,2.3214e-06,-311.61,-0.00013336,-1331.1,0.0028192
82,3.6191,3.4098,0,0.00025587,2557,0.00011875,461.13,6.6717e-05,70.184,-0.00024458,-2268.8,0.019073
83,3.9108,3.296,0,0.00018538,1852.5,8.74e-05,426.99,5.4896e-05,182.77,-0.00017379,-1535.5,0.022777
84,4.3798,0.92153,0,7.3706e-05,736.55,3.9286e-05,186.79,1.4582e-05,1.1728,-6.8732e-05,-624.82,0.027258
85,5.0422,1.8326,0,0.00011473,1146.5,4.3071e-05,-51.642,2.3733e-05,-196.94,-0.00011826,-1263.8,0.03925
86,2.8466,3.1367,0,0.00016962,1695,6.2179e-05,-42.025,4.1175e-05,-199.84,-0.00017318,-1810.4,0.011517
87,3.3699,2.8378,0,0.00022453,2243.7,9.7971e-05,346.18,6.4526e-05,94.885,-0.00021597,-2012.6,0.016429
88,2.4236,3.6552,0,0.00013629,1362,4.5029e-05,-80.323,3.7468e-05,-137.13,-0.0001399,-1469.8,0.0082223
89,2.4236,3.6552,0.1,0.00013629,1362,0.0001399,1469.8,-3.7468e-05,137.13,-4.5029e-05,80.323,0.0082223
90,3.3699,2.8378,0.1,0.00022453,2243.7,0.00021597,2012.6,-6.4526e-05,-94.885,-9.7971e-05,-346.18,0.016429
91,2.8466,3.1367,0.1,0.00016962,1695,0.00017318,1810.4,-4.1175e-05,199.84,-6.2179e-05,42.025,0.011517
92,5.0422,1.8326,0.1,0.00011473,1146.5,0.00011826,1263.8,-2.3733e-05,196.94,-4.3071e-05,51.642,0.03925
93,4.3798,0.92153,0.1,7.3706e-05,736.55,6.8732e-05,624.82,-1.4582e-05,-1.1728,-3.9286e-05,-186.79,0.027258
94,3.9108,3.296,0.1,0.00018538,1852.5,0.00017379,1535.5,-5.4896e-05,-182.77,-8.74e-05,-426.99,0.022777
95,3.6191,3.4098,0.1,0.00025587,2557,0.00024458,2268.8,-6.6717e-05,-70.184,-0.00011875,-461.13,0.019073
96,1.4113,2.7158,0.1,0.00014412,1440.2,0.00013336,1331.1,-2.3214e-06,311.61,-8.592e-05,-316.52,0.0028192
97,2.4741,2.3789,0.1,0.0001468,1466.9,0.00015195,1651.2,-2.3992e-05,329.27,-5.8088e-05,73.088,0.0085105
98,2.7081,1.1321,0.1,9.2109e-05,920.45,8.9822e-05,853.74,-3.0963e-05,-53.793,-3.4333e-05,-79.112,0.0091367
99,4.7624,4.7402,0.1,0.0001081,1080.3,0.00010562,1026.7,-2.5567e-05,41.019,-4.8085e-05,-128.17,0.034014
100,4.3554,5.0853,0.1,8.0342e-05,802.86,7.606e-05,708.61,-1.6266e-05,14.909,-4.099e-05,-170.86,0.026891
101,9.1092,3.5893,0.1,6.4463e-05,644.18,6.4793e-05,654.19,-1.9822e-05,18.43,-2.2021e-05,1.9097,0.12349
102,7.8643,3.6059,0.1,7.5109e-05,750.57,7.532e-05,758.07,-2.2049e-05,26.481,-2.6923e-05,-10.144,0.094966
103,10.326,3.57,0.1,5.4679e-05,546.41,5.4798e-05,549.96,-1.7541e-05,6.436,-1.8303e-05,0.71276,0.1533
104,11.515,3.5575,0.1,4.5898e-05,458.66,4.5905e-05,458.88,-1.4996e-05,1.2975,-1.5281e-05,-0.84854,0.18404
105,12.69,3.5325,0.1,3.7991e-05,379.65,3.7922e-05,377.69,-1.2189e-05,1.1762,-1.3014e-05,-5.0257,0.21565
106,13.835,3.5212,0.1,3.0931e-05,309.1,3.0815e-05,305.86,-9.7301e-06,1.2241,-1.0892e-05,-7.5055,0.24747
107,14.964,3.5198,0.1,2.467e-05,246.52,2.4522e-05,242.48,-7.5954e-06,1.1656,-8.9408e-06,-8.9432,0.27964
108,16.088,3.521,0.1,1.915e-05,191.37,1.8981e-05,186.87,-5.7215e-06,1.2618,-7.1917e-06,-9.7842,0.31228
109,17.214,3.5268,0.1,1.4348e-05,143.38,1.416e-05,138.54,-4.1102e-06,1.2667,-5.6417e-06,-10.24,0.34546
110,18.338,3.5367,0.1,1.0285e-05,102.78,1.0078e-05,97.658,-2.7529e-06,1.254,-4.3166e-06,-10.495,0.37896
111,19.462,3.5484,0.1,6.9617e-06,69.569,6.7254e-06,64.115,-1.6391e-06,1.2672,-3.2237e-06,-10.638,0.41271
112,20.596,3.5752,0.1,4.381e-06,43.78,4.0976e-06,37.834,-7.7436e-07,1.2278,-2.357e-06,-10.664,0.4469
113,21.717,3.5885,0.1,2.591e-06,25.892,2.2111e-06,18.956,-1.461e-07,1.2449,-1.7437e-06,-10.759,0.48084
114,21.727,2.389,0.1,2.5788e-06,25.771,2.1993e-06,18.812,-1.4879e-07,1.1697,-1.7368e-06,-10.762,0.48112
115,20.598,2.3716,0.1,4.3732e-06,43.702,4.0876e-06,37.717,-7.6909e-07,1.2259,-2.358e-06,-10.713,0.44698
116,19.471,2.3663,0.1,6.9377e-06,69.329,6.6994e-06,63.824,-1.632e-06,1.225,-3.2179e-06,-10.691,0.41295
117,18.345,2.3627,0.1,1.0265e-05,102.58,1.0056e-05,97.4,-2.7496e-06,1.1865,-4.3103e-06,-10.54,0.37915
118,17.217,2.3593,0.1,1.4334e-05,143.24,1.4146e-05,138.37,-4.112e-06,1.1878,-5.6342e-06,-10.249,0.34555
119,16.093,2.3566,0.1,1.9136e-05,191.23,1.8965e-05,186.66,-5.7306e-06,1.1043,-7.1791e-06,-9.7792,0.31241
120,14.963,2.3569,0.1,2.4658e-05,246.41,2.4509e-05,242.35,-7.5833e-06,1.2208,-8.9456e-06,-9.0154,0.27961
121,13.838,2.358,0.1,3.0935e-05,309.14,3.0818e-05,305.85,-9.7422e-06,1.0987,-1.0887e-05,-7.5049,0.24755
122,12.689,2.3612,0.1,3.8007e-05,379.8,3.7932e-05,377.69,-1.2188e-05,1.1072,-1.3035e-05,-5.2615,0.21562
123,11.516,2.3632,0.1,4.592e-05,458.88,4.5929e-05,459.15,-1.4971e-05,1.5758,-1.5316e-05,-1.0141,0.18405
124,10.32,2.3829,0.1,5.4803e-05,547.66,5.4885e-05,550.1,-1.7633e-05,5.2258,-1.8368e-05,-0.29733,0.15315
125,9.0916,2.4092,0.1,6.4347e-05,643.02,6.4711e-05,653.97,-1.9919e-05,18.09,-2.1789e-05,4.0351,0.12308
126,7.8273,2.4071,0.1,7.5596e-05,755.44,7.5808e-05,762.87,-2.2308e-05,25.661,-2.6997e-05,-9.5652,0.094153
127,6.5878,2.4533,0.1,8.4654e-05,845.96,8.6598e-05,904.65,-2.3063e-05,80.698,-2.8708e-05,38.284,0.068158
128,6.615,3.5794,0.1,8.4354e-05,842.96,8.6533e-05,908.12,-2.3189e-05,83.718,-2.7973e-05,47.768,0.068694
129,5.5015,5.2568,0.1,9.6513e-05,964.46,9.5148e-05,928.81,-2.7792e-05,5.0919,-3.8024e-05,-71.791,0.046261
130,6.5716,4.7526,0.1,8.2508e-05,824.51,8.3855e-05,867.27,-2.1673e-05,74.372,-2.9653e-05,14.415,0.067174
131,7.958,4.7879,0.1,7.4859e-05,748.07,7.5021e-05,753.77,-2.2414e-05,21.683,-2.654e-05,-9.312,0.096414
132,9.1902,4.7901,0.1,6.4103e-05,640.59,6.4373e-05,648.62,-2.0207e-05,13.124,-2.1547e-05,3.0561,0.12485
133,10.387,4.7668,0.1,5.4477e-05,544.39,5.4524e-05,545.77,-1.7843e-05,2.0392,-1.8018e-05,0.72059,0.15437
134,11.554,4.7612,0.1,4.5845e-05,458.13,4.5815e-05,457.27,-1.4941e-05,0.77866,-1.5375e-05,-2.4816,0.18463
135,12.707,4.7233,0.1,3.799e-05,379.64,3.7914e-05,377.46,-1.2247e-05,0.57118,-1.2971e-05,-4.8667,0.21576
136,13.839,4.6883,0.1,3.0944e-05,309.22,3.0835e-05,306.17,-9.8273e-06,0.64263,-1.0795e-05,-6.6266,0.24729
137,14.966,4.6862,0.1,2.4671e-05,246.53,2.454e-05,242.9,-7.7208e-06,0.50136,-8.796e-06,-7.5774,0.27947
138,16.09,4.6873,0.1,1.9124e-05,191.11,1.898e-05,187.17,-5.8629e-06,0.50602,-7.0076e-06,-8.0947,0.31215
139,17.214,4.6918,0.1,1.4313e-05,143.04,1.4158e-05,138.87,-4.2598e-06,0.48831,-5.4425e-06,-8.3986,0.34531
140,18.338,4.7081,0.1,1.0228e-05,102.21,1.006e-05,97.857,-2.8984e-06,0.491,-4.1082e-06,-8.5988,0.37884
141,19.465,4.7393,0.1,6.8662e-06,68.615,6.6818e-06,64.095,-1.7766e-06,0.54194,-3.0004e-06,-8.6532,0.41269
142,20.596,4.7795,0.1,4.2463e-06,42.433,4.038e-06,37.743,-9.0618e-07,0.59433,-2.1167e-06,-8.5008,0.44682
143,21.727,4.8017,0.1,2.3602e-06,23.586,2.1049e-06,18.538,-2.7989e-07,0.62039,-1.4515e-06,-8.1827,0.48106
144,22.864,4.7967,0.1,1.2421e-06,12.413,8.922e-07,6.5806,9.7879e-08,0.61236,-1.007e-06,-7.6889,0.51554
145,22.855,3.5997,0.1,1.575e-06,15.739,1.0266e-06,7.1425,2.4232e-07,1.25,-1.3471e-06,-10.693,0.51532
146,22.854,2.4029,0.1,1.5769e-06,15.758,1.0259e-06,7.1231,2.4401e-07,1.2486,-1.3501e-06,-10.729,0.51529
147,22.862,1.199,0.1,1.238e-06,12.371,8.8708e-07,6.5329,1.0002e-07,0.61921,-1.0052e-06,-7.6853,0.51549
148,21.731,1.185,0.1,2.3547e-06,23.53,2.0992e-06,18.47,-2.8084e-07,0.58707,-1.4485e-06,-8.1866,0.48119
149,20.599,1.1846,0.1,4.2307e-06,42.278,4.021e-06,37.557,-9.0038e-07,0.57941,-2.1135e-06,-8.5356,0.44694
150,19.471,1.183,0.1,6.8445e-06,68.398,6.6607e-06,63.906,-1.7655e-06,0.5948,-2.9946e-06,-8.6401,0.41288
151,18.346,1.1792,0.1,1.0196e-05,101.89,1.0028e-05,97.561,-2.8826e-06,0.55544,-4.0994e-06,-8.5872,0.37908
152,17.218,1.1766,0.1,1.4283e-05,142.73,1.4128e-05,138.6,-4.2342e-06,0.63438,-5.4444e-06,-8.4587,0.34543
153,16.096,1.1748,0.1,1.9106e-05,190.93,1.8962e-05,186.98,-5.8536e-06,0.5257,-7.0053e-06,-8.1272,0.3123
154,14.964,1.1752,0.1,2.4661e-05,246.44,2.4532e-05,242.87,-7.6942e-06,0.73118,-8.8103e-06,-7.6544,0.27937
155,13.842,1.1783,0.1,3.0955e-05,309.33,3.0848e-05,306.32,-9.836e-06,0.63755,-1.0791e-05,-6.5363,0.24735
156,12.697,1.1823,0.1,3.8059e-05,380.33,3.7983e-05,378.15,-1.2253e-05,0.69447,-1.301e-05,-4.9892,0.21547
157,11.545,1.1873,0.1,4.596e-05,459.29,4.5935e-05,458.57,-1.4957e-05,1.0487,-1.5425e-05,-2.4686,0.18436
158,10.376,1.2024,0.1,5.4731e-05,546.93,5.4719e-05,546.59,-1.8006e-05,0.15918,-1.8139e-05,-0.84017,0.15408
159,9.1676,1.2219,0.1,6.3978e-05,639.34,6.4224e-05,646.57,-2.0692e-05,8.543,-2.1041e-05,5.9251,0.12433
160,7.8927,1.2406,0.1,7.5799e-05,757.47,7.602e-05,765.47,-2.2057e-05,28.559,-2.7322e-05,-11.005,0.094985
161,6.3828,1.2698,0.1,8.6384e-05,863.24,8.7452e-05,896.29,-2.4388e-05,55.966,-3.0263e-05,11.826,0.063459
162,5.5741,0.7408,0.1,8.383e-05,837.72,8.4735e-05,866,-2.3736e-05,50.994,-2.9552e-05,7.2893,0.047601
163,1.2678,1.2776,0.1,0.00012737,1272.8,0.00011888,1143.4,-1.2163e-05,158.83,-7.2405e-05,-293.81,0.0021271
164,1.1,3.8512,0.1,0.00015175,1516.4,0.00014029,1371.9,-6.9226e-06,265.83,-8.9779e-05,-356.71,0.0016889
165,1.077,4.953,0.1,0.00013745,1373.5,0.00012872,1242.9,-1.342e-05,174.89,-7.7494e-05,-306.54,0.0014594
166,2.2137,5.1553,0.1,0.00010984,1097.7,0.00011177,1154.9,-3.2256e-05,72.756,-3.6306e-05,42.325,0.0059882
167,5.2937,2.5898,0.1,0.00012744,1273.6,0.00012982,1363.2,-2.596e-05,192.75,-5.0684e-05,6.988,0.043911
168,4.5837,5.4753,0.1,7.0001e-05,699.53,6.8201e-05,655.62,-1.8107e-05,7.1275,-3.046e-05,-85.688,0.030009
169,2.2315,4.3357,0.1,0.00011653,1164.5,0.00012022,1273.6,-3.2441e-05,126.59,-3.6996e-05,92.36,0.0067037
170,4.6335,0.50721,0.1,7.9096e-05,790.41,7.6e-05,711.72,-2.0681e-05,-14.703,-3.6028e-05,-130.02,0.030789
171,2.4489,1.7221,0.1,0.00012982,1297.3,0.0001293,1301.4,-2.9715e-05,106.61,-5.4352e-05,-78.498,0.0080001
172,2.4009,0.66405,0.1,0.00011858,1185,0.00011617,1134.8,-2.798e-05,51.655,-5.2281e-05,-130.94,0.0067566
173,5.1063,4.1729,0.1,0.00011786,1177.8,0.00012032,1264.6,-2.5335e-05,170.13,-4.5557e-05,18.197,0.040328
174,4.6384,1.2942,0.1,0.00011594,1158.6,0.00011283,1090.5,-2.6963e-05,40.137,-5.2578e-05,-152.32,0.031986
175,5.3226,3.4676,0.1,0.00012534,1252.6,0.00012753,1340.6,-2.4147e-05,200.94,-5.0953e-05,-0.47303,0.044396
176,3.955,2.7536,0.1,0.00018881,1886.8,0.00017691,1574.5,-5.09e-05,-137.14,-9.237e-05,-448.74,0.023374
177,3.7067,5.5,0.1,4.1921e-05,418.92,4.5651e-05,553.54,-4.7125e-07,207,-1.631e-05,87.993,0.015673
178,3.7067,5,0.1,0.00013866,1385.7,0.00012413,1093.9,-1.7629e-05,28.842,-8.438e-05,-472.7,0.016821
179,3.7067,4.5,0.1,0.00015799,1578.8,0.0001413,1210.5,-2.6537e-05,-50.596,-9.436e-05,-560.19,0.018084
180,3.7067,4,0.1,0.00030833,3081.1,0.00032537,3617.2,-5.6634e-05,746.98,-0.00010795,361.4,0.019263
181,3.54,4,0.1,0.00047809,4777.6,0.00050346,5572.8,-9.1158e-05,1105,-0.00016686,536.23,0.01727
182,3.54,4.5,0.1,0.00022944,2292.8,0.00023891,2576.7,-5.7154e-05,352.13,-7.4587e-05,221.15,0.016121
183,3.54,5,0.1,0.00014626,1461.6,0.00015134,1622,-3.2432e-05,241.25,-5.2408e-05,91.15,0.015018
184,3.54,5.5,0.1,9.2851e-05,927.87,9.7335e-05,1066.2,-1.9631e-05,187.38,-3.1784e-05,96.072,0.013975
185,3.7067,0.5,0.1,4.0057e-05,400.29,4.379e-05,536.51,2.9246e-07,209.68,-1.5631e-05,90.036,0.015576
186,3.7067,1,0.1,0.00012159,1215.1,0.00011279,1056.3,-1.521e-05,94.492,-6.8956e-05,-309.34,0.016722
187,3.7067,1.5,0.1,0.00018325,1831.2,0.00016099,1349.9,-2.7553e-05,-66.78,-0.00011421,-717.9,0.017999
188,3.7067,2,0.1,0.00031458,3143.7,0.00032876,3584.3,-6.6558e-05,614.07,-0.00010942,292.01,0.019229
189,3.54,2,0.1,0.00039418,3939,0.00040601,4290.3,-0.0001088,422.21,-0.00012721,283.92,0.017248
190,3.54,1.5,0.1,0.00022399,2238.3,0.00021918,2127.9,-5.6162e-05,59.064,-9.7058e-05,-248.22,0.015992
191,3.54,1,0.1,0.00015294,1528.4,0.0001506,1512.7,-2.7081e-05,177.6,-7.1269e-05,-154.42,0.014736
192,3.54,0.5,0.1,6.192e-05,618.77,6.7539e-05,802.13,-5.3183e-06,254.71,-2.1814e-05,130.77,0.01358
193,3.7067,6,0.1,3.8316e-05,382.9,4.1861e-05,495.17,-4.2162e-06,148.97,-1.2874e-05,83.916,0.014605
194,4.8341,6,0.1,6.8563e-05,685.16,6.8449e-05,685.57,-1.8533e-05,32.014,-2.6431e-05,-27.331,0.033345
195,5.9615,6,0.1,8.4922e-05,848.63,8.3915e-05,821.96,-2.4946e-05,4.0196,-3.2715e-05,-54.352,0.053777
