Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
52	24.	4.	0.1	2.7861e-005
53	24.	2.	0.1	2.7861e-005
54	24.	0.	0.1	2.5189e-005
55	21.818	0.	0.1	4.8492e-005
56	19.636	0.	0.1	9.529e-005
57	17.455	0.	0.1	1.4606e-004
58	15.273	0.	0.1	1.9942e-004
59	13.091	0.	0.1	2.5569e-004
60	10.909	0.	0.1	3.1548e-004
61	8.7273	0.	0.1	3.8026e-004
62	6.5455	0.	0.1	4.4745e-004
63	4.3636	0.	0.1	5.1254e-004
64	2.1818	0.	0.1	5.1886e-004
65	0.	0.	0.1	4.6352e-004
66	1.7484e-014	2.	0.1	5.185e-004
67	3.4968e-014	4.	0.1	5.185e-004
68	3.937e-014	6.	0.1	4.6352e-004
69	3.4968e-014	4.	0.	6.5653e-006
70	1.7484e-014	2.	0.	6.5653e-006
71	3.937e-014	6.	0.	2.8779e-005
72	0.	0.	0.	2.8779e-005
73	2.1818	0.	0.	2.7937e-004
74	4.3636	0.	0.	1.74e-004
75	6.5455	0.	0.	1.5316e-004
76	8.7273	0.	0.	1.2493e-004
77	10.909	0.	0.	1.0466e-004
78	13.091	0.	0.	8.5539e-005
79	15.273	0.	0.	6.7689e-005
80	17.455	0.	0.	5.0883e-005
81	19.636	0.	0.	3.5475e-005
82	21.818	0.	0.	2.2867e-005
83	24.	0.	0.	1.3654e-005
84	24.	2.	0.	1.574e-005
85	24.	4.	0.	1.574e-005
86	24.	6.	0.	1.3654e-005
87	21.818	6.	0.	2.2867e-005
88	19.636	6.	0.	3.5475e-005
89	17.455	6.	0.	5.0883e-005
90	15.273	6.	0.	6.7689e-005
91	13.091	6.	0.	8.5539e-005
92	10.909	6.	0.	1.0466e-004
93	8.7273	6.	0.	1.2493e-004
94	6.5455	6.	0.	1.5316e-004
95	4.3636	6.	0.	1.74e-004
96	2.1818	6.	0.	2.7937e-004
97	3.2727	4.	0.	2.4088e-004
98	2.1818	3.	0.	3.0744e-004
99	2.1818	4.	5.e-002	9.5904e-006
100	1.0909	4.	0.	1.5385e-004
101	2.1818	5.	0.	2.9324e-004
102	5.4545	4.	0.	1.63e-004
103	4.3636	3.	0.	1.7426e-004
104	4.3636	4.	5.e-002	7.5224e-006
105	4.3636	5.	0.	1.7401e-004
106	7.6364	4.	0.	1.3767e-004
107	6.5455	3.	0.	1.516e-004
108	6.5455	4.	5.e-002	9.9521e-007
109	6.5455	5.	0.	1.5223e-004
110	9.8182	4.	0.	1.1339e-004
111	8.7273	3.	0.	1.2371e-004
112	8.7273	4.	5.e-002	7.2548e-007
113	8.7273	5.	0.	1.2396e-004
114	12.	4.	0.	9.3619e-005
115	10.909	3.	0.	1.0307e-004
116	10.909	4.	5.e-002	1.3718e-006
117	10.909	5.	0.	1.0355e-004
118	14.182	4.	0.	7.5419e-005
119	13.091	3.	0.	8.4256e-005
120	13.091	4.	5.e-002	1.6658e-006
121	13.091	5.	0.	8.4788e-005
122	16.364	4.	0.	5.7856e-005
123	15.273	3.	0.	6.6125e-005
124	15.273	4.	5.e-002	1.6809e-006
125	15.273	5.	0.	6.679e-005
126	18.545	4.	0.	4.1834e-005
127	17.455	3.	0.	4.906e-005
128	17.455	4.	5.e-002	1.5889e-006
129	17.455	5.	0.	4.9823e-005
130	20.727	4.	0.	2.8528e-005
131	19.636	3.	0.	3.4057e-005
132	19.636	4.	5.e-002	1.4423e-006
133	19.636	5.	0.	3.4577e-005
134	21.818	3.	0.	2.2514e-005
135	21.818	4.	5.e-002	1.6581e-006
136	22.909	4.	0.	1.9229e-005
137	21.818	5.	0.	2.2472e-005
138	3.2727	2.	0.	2.4088e-004
139	2.1818	2.	5.e-002	9.5904e-006
140	1.0909	2.	0.	1.5385e-004
141	2.1818	1.	0.	2.9324e-004
142	5.4545	2.	0.	1.63e-004
143	4.3636	2.	5.e-002	7.5224e-006
144	4.3636	1.	0.	1.7401e-004
145	7.6364	2.	0.	1.3767e-004
146	6.5455	2.	5.e-002	9.9521e-007
147	6.5455	1.	0.	1.5223e-004
148	9.8182	2.	0.	1.1339e-004
149	8.7273	2.	5.e-002	7.2548e-007
150	8.7273	1.	0.	1.2396e-004
151	12.	2.	0.	9.3619e-005
152	10.909	2.	5.e-002	1.3718e-006
153	10.909	1.	0.	1.0355e-004
154	14.182	2.	0.	7.5419e-005
155	13.091	2.	5.e-002	1.6658e-006
156	13.091	1.	0.	8.4788e-005
157	16.364	2.	0.	5.7856e-005
158	15.273	2.	5.e-002	1.6809e-006
159	15.273	1.	0.	6.679e-005
160	18.545	2.	0.	4.1834e-005
161	17.455	2.	5.e-002	1.5889e-006
162	17.455	1.	0.	4.9823e-005
163	20.727	2.	0.	2.8528e-005
164	19.636	2.	5.e-002	1.4423e-006
165	19.636	1.	0.	3.4577e-005
166	21.818	2.	5.e-002	1.6581e-006
167	21.818	1.	0.	2.2472e-005
168	22.909	2.	0.	1.9229e-005
169	20.727	2.	0.1	7.2877e-005
170	21.818	3.	0.1	4.9869e-005
171	22.909	2.	0.1	3.8947e-005
172	21.818	1.	0.1	4.896e-005
173	18.545	2.	0.1	1.2057e-004
174	19.636	3.	0.1	9.5411e-005
175	19.636	1.	0.1	9.5159e-005
176	16.364	2.	0.1	1.719e-004
177	17.455	3.	0.1	1.4519e-004
178	17.455	1.	0.1	1.4547e-004
179	14.182	2.	0.1	2.2621e-004
180	15.273	3.	0.1	1.9808e-004
181	15.273	1.	0.1	1.9864e-004
182	12.	2.	0.1	2.8296e-004
183	13.091	3.	0.1	2.5388e-004
184	13.091	1.	0.1	2.5468e-004
185	9.8182	2.	0.1	3.4084e-004
186	10.909	3.	0.1	3.1172e-004
187	10.909	1.	0.1	3.1347e-004
188	7.6364	2.	0.1	3.9641e-004
189	8.7273	3.	0.1	3.6982e-004
190	8.7273	1.	0.1	3.7492e-004
191	5.4545	2.	0.1	4.5153e-004
192	6.5455	3.	0.1	4.23e-004
193	6.5455	1.	0.1	4.3525e-004
194	3.2727	2.	0.1	4.9652e-004
195	4.3636	3.	0.1	4.7937e-004
196	4.3636	1.	0.1	4.9585e-004
197	2.1818	3.	0.1	5.115e-004
198	2.1818	1.	0.1	5.1394e-004
199	1.0909	2.	0.1	5.1524e-004
200	20.727	4.	0.1	7.2877e-005
201	21.818	5.	0.1	4.896e-005
202	22.909	4.	0.1	3.8947e-005
203	18.545	4.	0.1	1.2057e-004
204	19.636	5.	0.1	9.5159e-005
205	16.364	4.	0.1	1.719e-004
206	17.455	5.	0.1	1.4547e-004
207	14.182	4.	0.1	2.2621e-004
208	15.273	5.	0.1	1.9864e-004
209	12.	4.	0.1	2.8296e-004
210	13.091	5.	0.1	2.5468e-004
211	9.8182	4.	0.1	3.4084e-004
212	10.909	5.	0.1	3.1347e-004
213	7.6364	4.	0.1	3.9641e-004
214	8.7273	5.	0.1	3.7492e-004
215	5.4545	4.	0.1	4.5153e-004
216	6.5455	5.	0.1	4.3525e-004
217	3.2727	4.	0.1	4.9652e-004
218	4.3636	5.	0.1	4.9585e-004
219	2.1818	5.	0.1	5.1394e-004
220	1.0909	4.	0.1	5.1524e-004
221	3.2727	6.	0.1	5.1499e-004
222	1.0909	6.	0.1	4.8076e-004
223	2.1818	6.	5.e-002	2.1254e-005
224	5.4545	6.	0.1	4.7873e-004
225	4.3636	6.	5.e-002	6.7961e-006
226	7.6364	6.	0.1	4.1355e-004
227	6.5455	6.	5.e-002	4.2172e-006
228	9.8182	6.	0.1	3.4782e-004
229	8.7273	6.	5.e-002	2.1306e-006
230	12.	6.	0.1	2.8557e-004
231	10.909	6.	5.e-002	3.4492e-006
232	14.182	6.	0.1	2.2754e-004
233	13.091	6.	5.e-002	3.4732e-006
234	16.364	6.	0.1	1.7271e-004
235	15.273	6.	5.e-002	3.1247e-006
236	18.545	6.	0.1	1.2063e-004
237	17.455	6.	5.e-002	2.7651e-006
238	20.727	6.	0.1	7.1841e-005
239	19.636	6.	5.e-002	2.3665e-006
240	22.909	6.	0.1	3.6823e-005
241	21.818	6.	5.e-002	2.3217e-006
242	24.	5.	0.1	2.6286e-005
243	24.	6.	5.e-002	2.2764e-006
244	24.	3.	0.1	2.7808e-005
245	24.	4.	5.e-002	2.0718e-006
246	24.	1.	0.1	2.6286e-005
247	24.	2.	5.e-002	2.0718e-006
248	22.909	0.	0.1	3.6823e-005
249	24.	0.	5.e-002	2.2764e-006
250	20.727	0.	0.1	7.1841e-005
251	21.818	0.	5.e-002	2.3216e-006
252	18.545	0.	0.1	1.2063e-004
253	19.636	0.	5.e-002	2.3665e-006
254	16.364	0.	0.1	1.7271e-004
255	17.455	0.	5.e-002	2.7651e-006
256	14.182	0.	0.1	2.2754e-004
257	15.273	0.	5.e-002	3.1246e-006
258	12.	0.	0.1	2.8557e-004
259	13.091	0.	5.e-002	3.4732e-006
260	9.8182	0.	0.1	3.4782e-004
261	10.909	0.	5.e-002	3.4492e-006
262	7.6364	0.	0.1	4.1355e-004
263	8.7273	0.	5.e-002	2.1306e-006
264	5.4545	0.	0.1	4.7873e-004
265	6.5455	0.	5.e-002	4.2172e-006
266	3.2727	0.	0.1	5.1499e-004
267	4.3636	0.	5.e-002	6.7961e-006
268	1.0909	0.	0.1	4.8076e-004
269	2.1818	0.	5.e-002	2.1254e-005
270	8.7419e-015	1.	0.1	4.8297e-004
271	0.	0.	5.e-002	1.0598e-004
272	2.6226e-014	3.	0.1	5.185e-004
273	1.772e-014	2.	5.e-002	1.6049e-005
274	4.371e-014	5.	0.1	4.8297e-004
275	3.5441e-014	4.	5.e-002	1.6049e-005
276	5.2451e-014	6.	5.e-002	1.0598e-004
277	2.6226e-014	3.	0.	3.8642e-007
278	4.371e-014	5.	0.	1.0307e-005
279	8.7419e-015	1.	0.	1.0307e-005
280	1.0909	6.	0.	1.423e-004
281	1.0909	0.	0.	1.423e-004
282	3.2727	0.	0.	2.2559e-004
283	5.4545	0.	0.	1.6352e-004
284	7.6364	0.	0.	1.3874e-004
285	9.8182	0.	0.	1.1462e-004
286	12.	0.	0.	9.5078e-005
287	14.182	0.	0.	7.6593e-005
288	16.364	0.	0.	5.9254e-005
289	18.545	0.	0.	4.3139e-005
290	20.727	0.	0.	2.9129e-005
291	22.909	0.	0.	1.8255e-005
292	24.	1.	0.	1.4459e-005
293	24.	3.	0.	1.5687e-005
294	24.	5.	0.	1.4459e-005
295	22.909	6.	0.	1.8256e-005
296	20.727	6.	0.	2.9129e-005
297	18.545	6.	0.	4.3139e-005
298	16.364	6.	0.	5.9254e-005
299	14.182	6.	0.	7.6593e-005
300	12.	6.	0.	9.5078e-005
301	9.8182	6.	0.	1.1462e-004
302	7.6364	6.	0.	1.3874e-004
303	5.4545	6.	0.	1.6352e-004
304	3.2727	6.	0.	2.2559e-004
