Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
65,3.5455,3.6364,0,0.0011154,11146,0.00039234,284.94,0.0003529,-11.443,-0.0011104,-11006,0.077062
66,3.5455,3.4545,0,0.0011005,10997,0.0003824,230.48,0.0003516,-0.92894,-0.0010964,-10881,0.077781
67,3.5455,3.2727,0,0.0010795,10788,0.00037222,190.84,0.00034662,-1.5349,-0.0010762,-10692,0.078264
68,3.5455,3.0909,0,0.0010674,10666,0.00036665,172.6,0.00034359,-0.61837,-0.0010643,-10579,0.078506
69,3.5455,2.9091,0,0.0010674,10666,0.00036665,172.6,0.00034359,-0.61837,-0.0010643,-10579,0.078506
70,3.5455,2.7273,0,0.0010795,10788,0.00037222,190.85,0.00034662,-1.5349,-0.0010762,-10692,0.078264
71,3.5455,2.5455,0,0.0011005,10997,0.0003824,230.48,0.0003516,-0.92893,-0.0010964,-10881,0.077781
72,3.5455,2.3636,0,0.0011154,11146,0.00039234,284.94,0.0003529,-11.443,-0.0011104,-11006,0.077062
73,3.5455,2.1818,0,0.0011016,11009,0.00040166,490.33,0.00034349,53.314,-0.0010917,-10731,0.076123
74,3.5455,2,0,0.0010276,10268,0.00042346,1081,0.00029246,96.764,-0.001004,-9644.1,0.074993
75,3.5455,1.8182,0,0.00093458,9339.3,0.00046223,1906.3,0.00021034,13.619,-0.00088741,-8234.4,0.073698
76,3.5455,1.6364,0,0.00079378,7932.3,0.00042465,2024.6,0.00015515,-0.34364,-0.0007397,-6723.9,0.072272
77,3.5455,1.4545,0,0.0006641,6636.5,0.00036429,1809,0.000123,-3.8795,-0.00061454,-5545.5,0.070768
78,3.5455,1.2727,0,0.00055464,5542.6,0.00030236,1487,0.00010419,-1.9825,-0.00051416,-4648,0.069226
79,3.5455,1.0909,0,0.00046198,4616.6,0.00024526,1153,9.1576e-05,-1.7362,-0.00043143,-3931.4,0.06767
80,3.5455,0.90909,0,0.00038321,3829.4,0.00019499,846.99,8.1949e-05,-2.3877,-0.0003617,-3335.8,0.066116
81,3.5455,0.72727,0,0.00031493,3147.1,0.00015079,574.6,7.3841e-05,-3.5728,-0.0003012,-2821.5,0.064571
82,3.5455,0.54545,0,0.00025599,2558.1,0.000113,344.56,6.6253e-05,-6.6443,-0.00024842,-2371,0.063035
83,3.5455,0.36364,0,0.00020827,2081.3,8.4184e-05,180.28,5.8547e-05,-12.347,-0.00020474,-1990.6,0.061504
84,3.5455,0.18182,0,0.00018088,1807.5,7.1928e-05,138.38,5.1248e-05,-17.002,-0.00017831,-1741.8,0.059967
85,3.3682,5.8182,0,0.00024406,2439,9.2669e-05,140.71,7.2637e-05,-9.8032,-0.00024149,-2370,0.054438
86,3.3682,5.6364,0,0.00026068,2605,9.8306e-05,142.07,7.8e-05,-10.502,-0.00025811,-2535.9,0.055904
87,3.3682,5.4545,0,0.00029453,2943.3,0.00011655,229.63,8.4899e-05,-8.1681,-0.00029004,-2825.3,0.057341
88,3.3682,5.2727,0,0.00034033,3400.9,0.00014319,372.25,9.2838e-05,-6.0826,-0.00033252,-3202,0.058756
89,3.3682,5.0909,0,0.00039586,3955.9,0.0001757,547.71,0.00010211,-5.1752,-0.00038372,-3655.5,0.060152
90,3.3682,4.9091,0,0.0004604,4600.8,0.00021222,736.18,0.00011354,-5.2611,-0.00044346,-4190.3,0.061524
91,3.3682,4.7273,0,0.00053379,5334.2,0.00025061,911.2,0.00012857,-5.7542,-0.00051244,-4822.1,0.062866
92,3.3682,4.5455,0,0.00061565,6152.2,0.0002873,1029.4,0.00014951,-5.9343,-0.00059166,-5574.8,0.064164
93,3.3682,4.3636,0,0.00070021,6997.3,0.00031374,1002,0.00017827,-15.906,-0.00067786,-6448.5,0.065395
94,3.3682,4.1818,0,0.00078019,7796.5,0.00031938,744.53,0.00021862,-12.567,-0.00076497,-7402.9,0.066534
95,3.3682,4,0,0.0008501,8495.1,0.00030986,340.16,0.00026163,-22.222,-0.00084411,-8330.3,0.067557
96,3.3682,3.8182,0,0.00090601,9053.8,0.00030213,17.312,0.00029525,-34.331,-0.00090629,-9062.2,0.068449
97,3.3682,3.6364,0,0.00094553,9448.8,0.00032033,9.0952,0.00029876,-152.91,-0.00094787,-9519.7,0.069193
98,3.3682,3.4545,0,0.00096225,9615.9,0.00032713,2.4598,0.00030147,-190.29,-0.0009653,-9708.3,0.069771
99,3.3682,3.2727,0,0.00096638,9657.2,0.00032885,1.784,0.00030216,-198.73,-0.00096958,-9754.1,0.070164
100,3.3682,3.0909,0,0.00096631,9656.5,0.00032882,0.84553,0.00030205,-200.32,-0.00096955,-9754.6,0.070363
101,3.3682,2.9091,0,0.00096631,9656.5,0.00032882,0.84553,0.00030205,-200.32,-0.00096955,-9754.6,0.070363
102,3.3682,2.7273,0,0.00096638,9657.2,0.00032885,1.784,0.00030216,-198.73,-0.00096958,-9754.1,0.070164
103,3.3682,2.5455,0,0.00096225,9615.9,0.00032713,2.4598,0.00030147,-190.29,-0.0009653,-9708.3,0.069771
104,3.3682,2.3636,0,0.00094553,9448.8,0.00032033,9.0952,0.00029876,-152.91,-0.00094787,-9519.7,0.069193
105,3.3682,2.1818,0,0.00090601,9053.8,0.00030213,17.312,0.00029525,-34.331,-0.00090629,-9062.2,0.068449
106,3.3682,2,0,0.0008501,8495.1,0.00030986,340.16,0.00026163,-22.222,-0.00084411,-8330.3,0.067557
107,3.3682,1.8182,0,0.00078019,7796.5,0.00031938,744.53,0.00021862,-12.567,-0.00076497,-7402.9,0.066534
108,3.3682,1.6364,0,0.00070021,6997.3,0.00031374,1002,0.00017827,-15.906,-0.00067786,-6448.5,0.065395
109,3.3682,1.4545,0,0.00061565,6152.2,0.0002873,1029.4,0.00014951,-5.9343,-0.00059166,-5574.8,0.064164
110,3.3682,1.2727,0,0.00053379,5334.2,0.00025061,911.2,0.00012857,-5.7542,-0.00051244,-4822.1,0.062866
111,3.3682,1.0909,0,0.0004604,4600.8,0.00021222,736.18,0.00011354,-5.2611,-0.00044346,-4190.3,0.061524
112,3.3682,0.90909,0,0.00039586,3955.9,0.0001757,547.71,0.00010211,-5.1752,-0.00038372,-3655.5,0.060152
113,3.3682,0.72727,0,0.00034033,3400.9,0.00014319,372.25,9.2838e-05,-6.0826,-0.00033252,-3202,0.058756
114,3.3682,0.54545,0,0.00029453,2943.3,0.00011655,229.63,8.4899e-05,-8.1681,-0.00029004,-2825.3,0.057341
115,3.3682,0.36364,0,0.00026068,2605,9.8306e-05,142.07,7.8e-05,-10.502,-0.00025811,-2535.9,0.055904
116,3.3682,0.18182,0,0.00024406,2439,9.2669e-05,140.71,7.2637e-05,-9.8031,-0.00024149,-2370,0.054438
117,3.1909,5.8182,0,0.00030211,3019,0.00011181,142.95,9.2089e-05,-5.2033,-0.00029949,-2947.4,0.049038
118,3.1909,5.6364,0,0.00031393,3137.2,0.0001147,129.74,9.6532e-05,-6.7687,-0.00031162,-3073.5,0.050431
119,3.1909,5.4545,0,0.00033888,3386.5,0.00012624,169.7,0.00010273,-6.9428,-0.00033577,-3301.7,0.051777
120,3.1909,5.2727,0,0.00037383,3735.7,0.00014376,242.98,0.00011062,-5.9617,-0.00036917,-3611,0.053079
121,3.1909,5.0909,0,0.00041725,4169.7,0.0001656,334.93,0.00012032,-5.3109,-0.0004106,-3994.4,0.054338
122,3.1909,4.9091,0,0.00046784,4675.2,0.00018974,426,0.00013237,-5.1027,-0.00045918,-4449.8,0.055551
123,3.1909,4.7273,0,0.00052411,5237.5,0.00021358,489.89,0.00014764,-5.5602,-0.00051411,-4977.7,0.056712
124,3.1909,4.5455,0,0.00058385,5834.5,0.00023357,491.76,0.00016722,-6.7198,-0.000574,-5575.9,0.05781
125,3.1909,4.3636,0,0.00064374,6433,0.00024528,392.69,0.00019211,-6.7615,-0.00063625,-6230.7,0.058831
126,3.1909,4.1818,0,0.00069947,6989.9,0.00024656,180.56,0.0002206,-14.469,-0.00069644,-6904.8,0.059761
127,3.1909,4,0,0.00075013,7496.2,0.00025525,19.254,0.00023621,-123.83,-0.00075181,-7547.4,0.060587
128,3.1909,3.8182,0,0.00079447,7939.2,0.00027954,8.3151,0.00023313,-340.37,-0.00079955,-8099.5,0.061301
129,3.1909,3.6364,0,0.00082947,8289,0.00029682,2.2789,0.00023408,-469.09,-0.0008364,-8512.3,0.061895
130,3.1909,3.4545,0,0.0008532,8526.1,0.00030701,2.0902,0.00023775,-518.26,-0.00086079,-8772.3,0.062355
131,3.1909,3.2727,0,0.00086622,8656.2,0.00031189,1.6327,0.00024098,-531.15,-0.000874,-8908.7,0.062669
132,3.1909,3.0909,0,0.00087165,8710.5,0.00031376,1.2942,0.00024262,-533.22,-0.00087947,-8964.1,0.062829
133,3.1909,2.9091,0,0.00087165,8710.5,0.00031376,1.2942,0.00024262,-533.22,-0.00087947,-8964.1,0.062829
134,3.1909,2.7273,0,0.00086622,8656.2,0.00031189,1.6327,0.00024098,-531.15,-0.000874,-8908.7,0.062669
135,3.1909,2.5455,0,0.0008532,8526.1,0.00030701,2.0902,0.00023775,-518.26,-0.00086079,-8772.3,0.062355
136,3.1909,2.3636,0,0.00082947,8289,0.00029682,2.2789,0.00023408,-469.09,-0.0008364,-8512.3,0.061895
137,3.1909,2.1818,0,0.00079447,7939.2,0.00027954,8.3151,0.00023313,-340.37,-0.00079955,-8099.5,0.061301
138,3.1909,2,0,0.00075013,7496.2,0.00025525,19.254,0.00023621,-123.83,-0.00075181,-7547.4,0.060587
139,3.1909,1.8182,0,0.00069947,6989.9,0.00024656,180.56,0.0002206,-14.469,-0.00069644,-6904.8,0.059761
140,3.1909,1.6364,0,0.00064374,6433,0.00024528,392.69,0.00019211,-6.7615,-0.00063625,-6230.7,0.058831
141,3.1909,1.4545,0,0.00058385,5834.5,0.00023357,491.76,0.00016722,-6.7198,-0.000574,-5575.9,0.05781
142,3.1909,1.2727,0,0.00052411,5237.5,0.00021358,489.89,0.00014764,-5.5602,-0.00051411,-4977.7,0.056712
143,3.1909,1.0909,0,0.00046784,4675.2,0.00018974,426,0.00013237,-5.1027,-0.00045918,-4449.8,0.055551
144,3.1909,0.90909,0,0.00041725,4169.7,0.0001656,334.93,0.00012032,-5.3109,-0.0004106,-3994.4,0.054338
145,3.1909,0.72727,0,0.00037383,3735.7,0.00014376,242.98,0.00011062,-5.9617,-0.00036917,-3611,0.053079
146,3.1909,0.54545,0,0.00033888,3386.5,0.00012624,169.7,0.00010273,-6.9428,-0.00033577,-3301.7,0.051777
147,3.1909,0.36364,0,0.00031393,3137.2,0.0001147,129.74,9.6532e-05,-6.7687,-0.00031162,-3073.5,0.050431
148,3.1909,0.18182,0,0.00030211,3019,0.00011181,142.95,9.2089e-05,-5.2033,-0.00029949,-2947.4,0.049038
149,3.0136,5.8182,0,0.0003537,3534.6,0.00012837,138.28,0.00010952,-3.3377,-0.00035119,-3465,0.043807
150,3.0136,5.6364,0,0.00036263,3623.7,0.00012965,117.15,0.00011339,-5.0091,-0.00036056,-3566.1,0.045128
151,3.0136,5.4545,0,0.00038141,3811.5,0.00013661,125.39,0.00011905,-6.531,-0.00037922,-3750.4,0.046386
152,3.0136,5.2727,0,0.0004078,4075.2,0.0001472,147.87,0.00012659,-6.9644,-0.00040518,-4002.5,0.047583
153,3.0136,5.0909,0,0.00044081,4405,0.00016038,175.4,0.00013609,-7.11,-0.00043766,-4318,0.04872
154,3.0136,4.9091,0,0.00047915,4788.2,0.00017457,193.68,0.00014779,-7.5773,-0.00047567,-4692,0.049796
155,3.0136,4.7273,0,0.00052123,5208.7,0.00018775,184.1,0.00016204,-9.0562,-0.00051798,-5118.5,0.050806
156,3.0136,4.5455,0,0.00056498,5645.9,0.00019777,127.65,0.00017889,-14.211,-0.00056292,-5587.9,0.051744
157,3.0136,4.3636,0,0.00060807,6076.5,0.00020617,36.007,0.00019462,-50.783,-0.00060827,-6083.4,0.052601
158,3.0136,4.1818,0,0.00064885,6484,0.00022507,8.0023,0.00019613,-209.43,-0.000652,-6582,0.05337
159,3.0136,4,0,0.00068651,6860.3,0.00024695,2.9028,0.00019156,-413.24,-0.00069254,-7056,0.054047
160,3.0136,3.8182,0,0.00072053,7200.3,0.00026653,1.3239,0.00018778,-590.35,-0.00072872,-7476.6,0.054626
161,3.0136,3.6364,0,0.00074942,7489,0.00028169,1.7732,0.00018723,-707.91,-0.0007589,-7816.8,0.055103
162,3.0136,3.4545,0,0.00077121,7706.8,0.00029179,1.6259,0.00018916,-769.49,-0.00078137,-8061.7,0.055471
163,3.0136,3.2727,0,0.00078524,7847,0.00029765,1.3892,0.00019159,-795.47,-0.00079571,-8213.7,0.055721
164,3.0136,3.0909,0,0.00079196,7914.1,0.00030027,1.3205,0.00019308,-804.07,-0.00080253,-8284.7,0.055848
165,3.0136,2.9091,0,0.00079196,7914.1,0.00030027,1.3205,0.00019308,-804.07,-0.00080253,-8284.7,0.055848
166,3.0136,2.7273,0,0.00078524,7847,0.00029765,1.3892,0.00019159,-795.47,-0.00079571,-8213.7,0.055721
167,3.0136,2.5455,0,0.00077121,7706.8,0.00029179,1.6259,0.00018916,-769.49,-0.00078137,-8061.7,0.055471
168,3.0136,2.3636,0,0.00074942,7489,0.00028169,1.7732,0.00018723,-707.91,-0.0007589,-7816.8,0.055103
169,3.0136,2.1818,0,0.00072053,7200.3,0.00026653,1.3239,0.00018778,-590.35,-0.00072872,-7476.6,0.054626
170,3.0136,2,0,0.00068651,6860.3,0.00024695,2.9028,0.00019156,-413.25,-0.00069254,-7056,0.054047
171,3.0136,1.8182,0,0.00064885,6484,0.00022507,8.0023,0.00019613,-209.43,-0.000652,-6582,0.05337
172,3.0136,1.6364,0,0.00060807,6076.5,0.00020617,36.006,0.00019462,-50.783,-0.00060827,-6083.4,0.052601
173,3.0136,1.4545,0,0.00056498,5645.9,0.00019777,127.65,0.00017889,-14.211,-0.00056292,-5587.9,0.051744
174,3.0136,1.2727,0,0.00052123,5208.7,0.00018775,184.1,0.00016204,-9.0562,-0.00051798,-5118.5,0.050806
175,3.0136,1.0909,0,0.00047915,4788.2,0.00017457,193.68,0.00014779,-7.5773,-0.00047567,-4692,0.049796
176,3.0136,0.90909,0,0.00044081,4405,0.00016038,175.4,0.00013609,-7.11,-0.00043766,-4318,0.04872
177,3.0136,0.72727,0,0.0004078,4075.2,0.0001472,147.87,0.00012659,-6.9644,-0.00040518,-4002.5,0.047583
178,3.0136,0.54545,0,0.00038141,3811.5,0.00013661,125.39,0.00011905,-6.531,-0.00037922,-3750.4,0.046386
179,3.0136,0.36364,0,0.00036262,3623.7,0.00012965,117.15,0.00011339,-5.0091,-0.00036056,-3566.1,0.045128
180,3.0136,0.18182,0,0.0003537,3534.6,0.00012837,138.28,0.00010952,-3.3377,-0.00035119,-3465,0.043807
181,2.8364,5.8182,0,0.00039881,3985.3,0.00014239,128.28,0.000125,-2.4239,-0.00039651,-3920.8,0.038781
182,2.8364,5.6364,0,0.00040534,4050.6,0.00014221,98.956,0.00012848,-4.1964,-0.00040363,-4002.3,0.040031
183,2.8364,5.4545,0,0.00041935,4190.6,0.00014571,83.757,0.00013362,-7.0279,-0.00041797,-4151.5,0.041205
184,2.8364,5.2727,0,0.0004389,4386,0.00015125,70.71,0.00014044,-10.521,-0.00043782,-4355.4,0.042306
185,2.8364,5.0909,0,0.00046334,4630.2,0.0001583,55.359,0.00014881,-15.973,-0.00046262,-4610,0.043335
186,2.8364,4.9091,0,0.00049163,4913,0.00016655,34.289,0.00015808,-29.368,-0.00049152,-4910.2,0.044293
187,2.8364,4.7273,0,0.00052248,5221.2,0.00017721,15.682,0.00016571,-70.752,-0.00052336,-5248.2,0.045176
188,2.8364,4.5455,0,0.00055435,5539.7,0.00019137,7.4959,0.00016922,-158.93,-0.00055674,-5613.6,0.045983
189,2.8364,4.3636,0,0.00058585,5854.5,0.00020799,4.2877,0.0001685,-292.4,-0.00059019,-5992.9,0.04671
190,2.8364,4.1818,0,0.00061598,6155.5,0.00022578,2.7396,0.00016441,-458.36,-0.00062243,-6370.4,0.047354
191,2.8364,4,0,0.00064424,6438,0.00024328,2.0243,0.00015895,-631.57,-0.00065261,-6729.3,0.047915
192,2.8364,3.8182,0,0.00067011,6696.5,0.00025892,1.6068,0.00015448,-783.13,-0.00067994,-7052.6,0.048389
193,2.8364,3.6364,0,0.00069258,6921,0.00027153,1.2133,0.0001523,-894.62,-0.00070341,-7324.1,0.048776
194,2.8364,3.4545,0,0.00071041,7099.2,0.00028066,1.1203,0.00015219,-964.14,-0.00072185,-7531.3,0.049071
195,2.8364,3.2727,0,0.00072259,7220.9,0.00028641,1.1268,0.00015302,-1001.1,-0.00073436,-7668.6,0.049272
196,2.8364,3.0909,0,0.00072872,7282.1,0.00028915,1.1134,0.00015372,-1016.4,-0.00074063,-7736.3,0.049373
197,2.8364,2.9091,0,0.00072872,7282.1,0.00028915,1.1134,0.00015372,-1016.4,-0.00074063,-7736.3,0.049373
198,2.8364,2.7273,0,0.00072259,7220.9,0.00028641,1.1268,0.00015302,-1001.1,-0.00073436,-7668.6,0.049272
199,2.8364,2.5455,0,0.00071041,7099.2,0.00028066,1.1203,0.00015219,-964.14,-0.00072185,-7531.3,0.049071
200,2.8364,2.3636,0,0.00069258,6921,0.00027153,1.2133,0.0001523,-894.62,-0.00070341,-7324.1,0.048776
201,2.8364,2.1818,0,0.00067011,6696.5,0.00025892,1.6068,0.00015448,-783.14,-0.00067994,-7052.6,0.048389
202,2.8364,2,0,0.00064424,6438,0.00024328,2.0243,0.00015895,-631.57,-0.00065261,-6729.3,0.047915
203,2.8364,1.8182,0,0.00061598,6155.5,0.00022578,2.7396,0.00016441,-458.36,-0.00062243,-6370.4,0.047354
204,2.8364,1.6364,0,0.00058585,5854.5,0.00020799,4.2877,0.0001685,-292.4,-0.00059019,-5992.9,0.04671
205,2.8364,1.4545,0,0.00055435,5539.7,0.00019137,7.4959,0.00016922,-158.93,-0.00055674,-5613.6,0.045983
206,2.8364,1.2727,0,0.00052248,5221.2,0.00017721,15.682,0.00016571,-70.752,-0.00052336,-5248.2,0.045176
207,2.8364,1.0909,0,0.00049163,4913,0.00016655,34.289,0.00015808,-29.368,-0.00049152,-4910.2,0.044293
208,2.8364,0.90909,0,0.00046334,4630.2,0.0001583,55.359,0.00014881,-15.973,-0.00046262,-4610,0.043335
209,2.8364,0.72727,0,0.0004389,4386,0.00015125,70.71,0.00014044,-10.521,-0.00043782,-4355.4,0.042306
210,2.8364,0.54545,0,0.00041935,4190.6,0.00014571,83.757,0.00013362,-7.0279,-0.00041797,-4151.5,0.041205
211,2.8364,0.36364,0,0.00040534,4050.6,0.00014221,98.956,0.00012848,-4.1964,-0.00040363,-4002.3,0.040031
212,2.8364,0.18182,0,0.00039881,3985.3,0.00014239,128.28,0.000125,-2.4239,-0.00039651,-3920.8,0.038781
213,2.6591,5.8182,0,0.00043776,4374.6,0.00015413,114.94,0.00013855,-2.0962,-0.00043572,-4317,0.033989
214,2.6591,5.6364,0,0.00044199,4416.8,0.00015233,75.245,0.00014176,-4.2227,-0.00044072,-4380.8,0.035169
215,2.6591,5.4545,0,0.00045197,4516.5,0.00015322,42.613,0.00014615,-10.53,-0.0004514,-4500.3,0.036264
