Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
165	4.84	2.	0.1	3.3225e-004
166	4.84	1.5	0.1	1.7464e-004
167	4.84	1.	0.1	1.3338e-004
168	4.84	0.5	0.1	6.3446e-005
169	5.0067	5.5	0.1	4.8228e-005
170	5.0067	5.	0.1	7.3317e-005
171	5.0067	4.5	0.1	1.8423e-004
172	5.0067	4.	0.1	3.4189e-004
173	4.84	4.	0.1	5.0165e-004
174	4.84	4.5	0.1	1.6581e-004
175	4.84	5.	0.1	1.2642e-004
176	4.84	5.5	0.1	5.0629e-005
177	5.0067	6.	0.1	3.6594e-005
178	6.1938	6.	0.1	5.728e-005
179	7.3808	6.	0.1	7.1403e-005
180	8.5679	6.	0.1	6.6868e-005
181	9.755	6.	0.1	5.8661e-005
182	10.942	6.	0.1	4.9955e-005
183	12.129	6.	0.1	4.1059e-005
184	13.316	6.	0.1	3.5628e-005
185	14.503	6.	0.1	2.7307e-005
186	15.69	6.	0.1	2.0869e-005
187	16.878	6.	0.1	1.5549e-005
188	18.065	6.	0.1	1.0981e-005
189	19.252	6.	0.1	7.2427e-006
190	20.439	6.	0.1	4.3012e-006
191	21.626	6.	0.1	2.1319e-006
192	22.813	6.	0.1	7.4643e-007
193	24.	6.	0.1	1.6865e-007
194	24.	4.8	0.1	4.3982e-007
195	24.	3.6	0.1	6.1199e-007
196	24.	2.4	0.1	6.0678e-007
197	24.	1.2	0.1	4.2559e-007
198	1.049e-014	1.2	0.1	1.3258e-004
199	2.0981e-014	2.4	0.1	1.3821e-004
200	3.1471e-014	3.6	0.1	1.3794e-004
201	4.1961e-014	4.8	0.1	1.3199e-004
202	3.937e-014	6.	0.1	1.0035e-004
203	1.21	6.	0.1	1.3723e-004
204	2.42	6.	0.1	1.311e-004
205	3.63	6.	0.1	9.5444e-005
206	4.235	6.	0.1	5.474e-005
207	4.84	6.	0.1	2.4653e-005
208	24.	0.	0.1	1.6502e-007
209	22.883	0.	0.1	6.6619e-007
210	21.765	0.	0.1	1.9119e-006
211	20.648	0.	0.1	3.8354e-006
212	19.531	0.	0.1	6.4486e-006
213	18.414	0.	0.1	9.7687e-006
214	17.296	0.	0.1	1.3794e-005
215	16.179	0.	0.1	1.8619e-005
216	15.062	0.	0.1	2.4124e-005
217	13.945	0.	0.1	3.0547e-005
218	12.827	0.	0.1	3.8448e-005
219	11.71	0.	0.1	4.3955e-005
220	10.593	0.	0.1	5.1553e-005
221	9.4757	0.	0.1	6.063e-005
222	8.3584	0.	0.1	6.8666e-005
223	7.2412	0.	0.1	7.1352e-005
224	6.1239	0.	0.1	5.4498e-005
225	5.0067	0.	0.1	3.5062e-005
226	4.84	0.	0.1	5.4829e-005
227	3.63	1.3648e-030	0.1	8.5031e-005
228	2.42	9.0989e-031	0.1	1.3249e-004
229	1.21	4.5494e-031	0.1	1.3662e-004
230	0.	0.	0.1	1.0084e-004
231	1.21	4.5494e-031	0.	6.5243e-005
232	2.42	9.0989e-031	0.	4.6221e-005
233	3.63	1.3648e-030	0.	3.3628e-005
234	4.84	0.	0.	2.1458e-005
235	0.	0.	0.	7.4859e-006
236	6.1239	0.	0.	2.2611e-005
237	7.2412	0.	0.	2.5869e-005
238	8.3584	0.	0.	2.3019e-005
239	9.4757	0.	0.	2.1524e-005
240	10.593	0.	0.	1.8767e-005
241	11.71	0.	0.	1.5789e-005
242	12.827	0.	0.	1.4552e-005
243	13.945	0.	0.	1.1299e-005
244	15.062	0.	0.	9.0357e-006
245	16.179	0.	0.	7.1868e-006
246	17.296	0.	0.	5.6092e-006
247	18.414	0.	0.	4.2631e-006
248	19.531	0.	0.	3.1073e-006
249	20.648	0.	0.	2.1892e-006
250	21.765	0.	0.	1.4656e-006
251	22.883	0.	0.	8.9315e-007
252	5.0067	0.	0.	1.2967e-005
253	24.	0.	0.	4.8329e-007
254	4.235	6.	0.	2.678e-005
255	3.63	6.	0.	3.899e-005
256	2.42	6.	0.	4.3946e-005
257	1.21	6.	0.	6.5403e-005
258	4.84	6.	0.	1.2026e-005
259	3.937e-014	6.	0.	8.0391e-006
260	4.1961e-014	4.8	0.	7.7111e-007
261	3.1471e-014	3.6	0.	3.1421e-007
262	2.0981e-014	2.4	0.	7.5434e-008
263	1.049e-014	1.2	0.	7.2263e-007
264	24.	1.2	0.	7.8136e-007
265	24.	2.4	0.	1.1697e-006
266	24.	3.6	0.	1.1658e-006
267	24.	4.8	0.	7.7062e-007
268	24.	6.	0.	4.8062e-007
269	22.813	6.	0.	9.2259e-007
270	21.626	6.	0.	1.5193e-006
271	20.439	6.	0.	2.3025e-006
272	19.252	6.	0.	3.277e-006
273	18.065	6.	0.	4.5083e-006
274	16.878	6.	0.	5.9775e-006
275	15.69	6.	0.	7.5001e-006
276	14.503	6.	0.	9.0328e-006
277	13.316	6.	0.	1.2878e-005
278	12.129	6.	0.	1.3878e-005
279	10.942	6.	0.	1.6571e-005
280	9.755	6.	0.	2.1571e-005
281	8.5679	6.	0.	2.1802e-005
282	7.3808	6.	0.	2.6478e-005
283	6.1938	6.	0.	2.2004e-005
284	5.0067	6.	0.	1.1452e-005
285	4.84	4.5	0.	7.777e-005
286	4.84	5.	0.	7.143e-005
287	4.84	5.5	0.	1.3116e-005
288	4.84	4.	0.	2.6214e-004
289	5.0067	5.5	0.	1.6639e-005
290	5.0067	5.	0.	2.2347e-005
291	5.0067	4.5	0.	1.1969e-004
292	5.0067	4.	0.	1.0815e-004
293	4.84	1.5	0.	8.7923e-005
294	4.84	1.	0.	7.0913e-005
295	4.84	0.5	0.	2.0622e-005
296	4.84	2.	0.	1.0835e-004
297	5.0067	0.5	0.	1.6366e-005
298	5.0067	1.	0.	4.98e-005
299	5.0067	1.5	0.	4.6672e-005
300	5.0067	2.	0.	1.6883e-004
301	4.8722	3.1128	0.	1.1165e-004
302	5.5347	3.3074	0.	7.2703e-005
303	4.7668	3.5565	0.	8.5237e-005
304	5.0765	3.403	5.e-002	1.0757e-005
305	5.0416	3.7015	0.	1.0418e-004
306	4.2148	2.9691	0.	7.4403e-005
307	5.109	2.8037	0.	7.9612e-005
308	4.668	2.8225	5.e-002	4.0534e-006
309	4.754	2.4112	0.	1.0885e-004
310	6.5858	3.0104	0.	4.1913e-005
311	5.9788	3.515	0.	4.3366e-005
312	5.7715	2.9984	0.	5.0423e-005
313	5.9929	3.2117	5.e-002	5.6276e-006
314	6.6576	1.5003	0.	3.0453e-005
315	6.7331	2.3644	0.	3.0809e-005
316	6.0611	1.5475	0.	3.0971e-005
317	5.9188	2.3524	0.	4.6068e-005
318	6.2875	1.9198	5.e-002	2.4451e-006
319	5.6471	1.7099	0.	3.5233e-005
320	3.6815	5.2163	0.	3.354e-005
321	4.1582	5.1431	0.	3.7422e-005
322	4.1055	5.3621	5.e-002	6.1837e-006
323	4.1703	5.681	0.	2.8062e-005
324	4.4728	5.431	0.	1.927e-005
325	6.6579	5.0745	0.	2.5706e-005
326	5.9582	5.078	0.	3.1422e-005
327	6.0839	5.3158	5.e-002	2.4007e-006
328	6.1388	5.6579	0.	2.3464e-005
329	5.5453	5.4079	0.	1.793e-005
330	3.2115	0.86423	0.	3.6589e-005
331	3.8699	0.82552	0.	4.0547e-005
332	3.7044	0.59839	5.e-002	5.6703e-006
333	3.6672	0.2992	0.	3.9222e-005
334	4.2722	0.5492	0.	2.4786e-005
335	6.5601	0.88102	0.	2.4793e-005
336	5.9637	0.92825	0.	2.6355e-005
337	6.0926	0.68128	5.e-002	3.5806e-006
338	6.1083	0.34064	0.	2.3759e-005
339	5.5496	0.59064	0.	1.7399e-005
340	3.5273	4.7178	0.	4.5295e-005
341	3.2134	4.015	0.	4.7556e-005
342	4.004	4.6447	0.	4.4617e-005
343	4.1271	4.0376	0.	6.6908e-005
344	3.7971	4.3652	5.e-002	1.0301e-005
345	4.3185	4.4326	0.	5.4488e-005
346	3.2078	1.3652	0.	4.4611e-005
347	3.8662	1.3264	0.	4.2758e-005
348	3.6729	1.9723	0.	4.7994e-005
349	3.697	1.6002	5.e-002	9.7176e-006
350	4.2685	1.5501	0.	6.172e-005
351	2.8372	5.0111	0.	4.2294e-005
352	3.2575	5.0704	5.e-002	3.055e-006
353	3.4438	5.5352	0.	3.8932e-005
354	3.1957	3.3904	0.	5.5791e-005
355	3.7053	2.7301	0.	5.2054e-005
356	4.1094	3.4129	0.	6.7297e-005
357	3.7617	3.1158	5.e-002	6.2298e-006
358	2.5233	4.3083	0.	4.8268e-005
359	1.9597	3.6398	0.	6.8744e-005
360	2.541	3.0287	0.	5.1017e-005
361	2.6297	3.6649	5.e-002	2.566e-006
362	7.4759	1.3188	0.	2.7255e-005
363	7.0276	1.0808	5.e-002	1.5962e-006
364	7.1344	0.54038	0.	2.6864e-005
365	8.4783	1.7273	0.	2.3467e-005
366	7.5515	2.183	0.	2.9246e-005
367	7.9242	1.5569	5.e-002	1.194e-006
368	8.1413	0.77845	0.	2.3975e-005
369	9.6192	1.9341	0.	2.0852e-005
370	8.7736	2.8773	0.	2.3094e-005
371	9.0323	1.8977	5.e-002	4.6985e-007
372	9.254	0.94887	0.	2.0931e-005
373	10.79	1.923	0.	1.7361e-005
374	10.068	2.9539	0.	2.0279e-005
375	10.206	1.9704	5.e-002	3.4551e-007
376	10.4	0.98521	0.	1.7757e-005
377	11.964	1.7237	0.	1.4248e-005
378	11.334	2.8777	0.	1.5225e-005
379	11.375	1.8755	5.e-002	6.9232e-007
380	11.542	0.93774	0.	1.5255e-005
381	13.132	1.4947	0.	1.1915e-005
382	12.559	2.2242	0.	1.4492e-005
383	12.553	1.5718	5.e-002	7.191e-007
384	12.69	0.78591	0.	1.3685e-005
385	14.318	1.3299	0.	9.5556e-006
386	13.738	1.9791	0.	1.0912e-005
387	13.712	1.4175	5.e-002	7.4736e-007
388	13.828	0.70877	0.	1.0954e-005
389	15.5	1.2257	0.	7.657e-006
390	14.899	1.8518	0.	8.8222e-006
391	14.925	1.2422	5.e-002	5.4431e-007
392	14.993	0.62112	0.	8.6973e-006
393	16.64	1.2099	0.	6.1818e-006
394	16.029	1.8174	0.	7.1617e-006
395	16.074	1.2091	5.e-002	3.2252e-007
396	16.127	0.60455	0.	7.0105e-006
397	17.776	1.205	0.	4.8039e-006
398	17.17	1.8075	0.	5.6044e-006
399	17.206	1.2107	5.e-002	2.6018e-007
400	17.251	0.60535	0.	5.509e-006
401	18.916	1.1968	0.	3.5764e-006
402	18.316	1.7931	0.	4.2423e-006
403	18.346	1.1993	5.e-002	2.1727e-007
404	18.38	0.59963	0.	4.1699e-006
405	20.052	1.194	0.	2.5706e-006
406	19.457	1.7923	0.	3.1164e-006
407	19.486	1.1943	5.e-002	1.7833e-007
408	19.509	0.59717	0.	3.0297e-006
409	21.181	1.1939	0.	1.7947e-006
410	20.594	1.7946	0.	2.2314e-006
411	20.617	1.1936	5.e-002	1.3445e-007
412	20.633	0.59682	0.	2.1258e-006
413	22.308	1.1959	0.	1.2377e-006
414	21.73	1.7964	0.	1.5847e-006
415	21.745	1.1942	5.e-002	9.1534e-008
416	21.755	0.59712	0.	1.431e-006
417	22.865	1.7995	0.	1.1712e-006
418	22.872	1.1976	5.e-002	5.9458e-008
419	22.878	0.59881	0.	9.224e-007
420	23.436	1.1988	0.	8.9174e-007
421	7.8468	3.333	0.	2.8872e-005
422	6.9296	3.4703	0.	3.3815e-005
423	7.1788	2.809	5.e-002	1.4099e-006
424	1.8414	4.8941	0.	6.0866e-005
425	2.4169	4.9518	5.e-002	3.0544e-006
426	2.4184	5.4759	0.	4.3651e-005
427	2.005	1.161	0.	6.0133e-005
428	2.5855	1.7613	0.	4.7041e-005
429	2.7185	1.1301	5.e-002	4.0551e-006
430	2.5693	0.56504	0.	4.2836e-005
431	1.2778	4.2255	0.	8.1365e-005
432	1.266	4.8364	5.e-002	2.4926e-006
433	1.238	5.4182	0.	7.143e-005
434	0.633	4.8182	0.	3.882e-005
435	1.3149	2.9884	0.	8.6451e-005
436	1.2897	3.6146	5.e-002	1.5537e-006
437	0.64484	3.6073	0.	4.261e-005
438	13.164	2.7086	0.	1.3618e-005
439	12.774	3.3344	0.	1.3531e-005
440	11.929	3.3783	0.	1.4751e-005
441	12.565	2.8766	5.e-002	2.0189e-006
442	14.319	2.501	0.	1.0237e-005
443	13.774	3.1341	0.	1.1519e-005
444	13.764	2.5407	5.e-002	6.2085e-007
445	15.428	2.4436	0.	8.3687e-006
446	14.835	3.0718	0.	9.5526e-006
447	14.874	2.4613	5.e-002	3.7699e-007
448	16.558	2.4151	0.	6.6356e-006
449	15.949	3.0304	0.	7.5512e-006
450	15.983	2.4258	5.e-002	3.0768e-007
451	17.71	2.3956	0.	5.1029e-006
452	17.096	3.0053	0.	5.8423e-006
453	17.134	2.4044	5.e-002	2.79e-007
454	18.856	2.3886	0.	3.8452e-006
455	18.247	2.9918	0.	4.4247e-006
456	18.286	2.3869	5.e-002	2.2983e-007
457	19.999	2.3929	0.	2.8377e-006
458	19.396	2.9933	0.	3.2806e-006
459	19.427	2.3903	5.e-002	1.8242e-007
460	21.143	2.397	0.	2.0756e-006
461	20.546	2.9942	0.	2.3877e-006
462	20.57	2.3955	5.e-002	1.3567e-007
463	14.29	3.7048	0.	1.0944e-005
464	15.355	3.6586	0.	8.833e-006
465	14.74	4.2695	0.	9.5566e-006
466	14.795	3.6822	5.e-002	8.671e-008
467	22.287	2.4	0.	1.5593e-006
468	21.698	2.9958	0.	1.7475e-006
469	21.716	2.3986	5.e-002	9.3398e-008
470	22.848	2.9994	0.	1.3539e-006
471	22.857	2.4014	5.e-002	5.7463e-008
472	23.429	2.4007	0.	1.2654e-006
473	13.384	3.7598	0.	1.1152e-005
474	12.72	4.2296	0.	1.3542e-005
475	12.983	3.7922	5.e-002	1.4767e-007
476	13.669	4.3155	0.	1.1525e-005
477	13.785	3.7275	5.e-002	9.4446e-007
478	16.487	3.6206	0.	6.8374e-006
479	15.869	4.2311	0.	7.6304e-006
480	15.915	3.635	5.e-002	2.7879e-007
481	17.634	3.6015	0.	5.2285e-006
482	17.018	4.2085	0.	5.8996e-006
483	17.059	3.6062	5.e-002	3.0594e-007
484	18.787	3.5965	0.	3.917e-006
485	18.172	4.1958	0.	4.4252e-006
486	18.208	3.5968	5.e-002	2.3871e-007
487	19.943	3.5945	0.	2.8825e-006
488	19.334	4.1951	0.	3.225e-006
489	19.365	3.5962	5.e-002	1.8429e-007
490	21.101	3.5929	0.	2.1028e-006
491	20.494	4.1963	0.	2.2941e-006
492	20.522	3.5928	5.e-002	1.3788e-007
493	22.26	3.5952	0.	1.5698e-006
494	21.661	4.1933	0.	1.6149e-006
495	21.68	3.593	5.e-002	9.4684e-008
496	7.8734	4.345	0.	2.6328e-005
497	6.9562	4.4824	0.	3.1156e-005
498	7.2319	4.8332	5.e-002	2.3203e-006
499	7.3064	5.4166	0.	2.718e-005
500	22.828	4.1967	0.	1.1776e-006
501	22.839	3.5975	5.e-002	5.9406e-008
502	23.42	3.5987	0.	1.2645e-006
503	9.2229	3.8971	0.	2.2523e-005
504	8.5149	3.8569	5.e-002	4.2996e-007
505	8.5414	4.9284	0.	2.2874e-005
506	10.612	3.9086	0.	1.8066e-005
507	9.9308	3.9373	5.e-002	1.5346e-007
508	9.8429	4.9687	0.	2.119e-005
509	11.875	4.2735	0.	1.4667e-005
510	11.293	3.8799	5.e-002	7.6658e-007
511	11.118	4.94	0.	1.58e-005
512	13.005	4.7853	0.	1.3579e-005
513	12.456	4.667	5.e-002	1.552e-006
514	12.293	5.3335	0.	1.4845e-005
515	14.118	4.8802	0.	1.0191e-005
516	13.553	4.9036	5.e-002	3.9235e-007
517	13.435	5.4518	0.	1.1572e-005
518	15.253	4.8419	0.	8.4259e-006
519	14.684	4.8568	5.e-002	4.442e-007
520	14.594	5.4284	0.	8.9748e-006
521	16.399	4.819	0.	6.7637e-006
522	15.822	4.8271	5.e-002	3.0088e-007
523	15.756	5.4135	0.	7.5291e-006
524	17.556	4.8028	0.	5.1639e-006
525	16.977	4.8108	5.e-002	2.5259e-007
526	16.927	5.4054	0.	5.9111e-006
527	18.72	4.7943	0.	3.7976e-006
528	18.135	4.7948	5.e-002	2.2028e-007
529	18.1	5.3974	0.	4.4297e-006
530	19.886	4.7968	0.	2.6961e-006
531	19.304	4.7939	5.e-002	1.8375e-007
532	19.278	5.3969	0.	3.1951e-006
533	21.055	4.7967	0.	1.8596e-006
534	20.467	4.7997	5.e-002	1.3979e-007
535	20.453	5.3999	0.	2.2259e-006
536	22.229	4.7947	0.	1.2646e-006
537	21.642	4.7936	5.e-002	9.4564e-008
538	21.634	5.3968	0.	1.4798e-006
539	1.3157	1.7771	0.	8.1833e-005
540	1.2914	1.192	5.e-002	2.5013e-006
541	1.2507	0.59601	0.	7.0591e-005
542	0.64571	1.196	0.	3.8058e-005
543	22.816	4.7959	5.e-002	6.301e-008
544	23.408	4.7979	0.	8.9209e-007
545	22.815	5.3979	0.	9.4262e-007
546	5.7147	4.6391	0.	3.9456e-005
547	6.2565	4.4859	0.	2.9712e-005
548	5.8325	4.8402	5.e-002	3.5389e-006
549	5.4196	4.9201	0.	2.4417e-005
550	5.7808	4.1282	0.	4.3067e-005
551	5.5969	4.4381	5.e-002	7.8419e-006
552	5.3018	4.469	0.	7.1548e-005
553	6.3226	3.9749	0.	3.6704e-005
554	5.9647	3.8183	5.e-002	8.2896e-006
555	5.4857	3.9091	0.	7.3547e-005
556	4.0354	1.0526	5.e-002	1.2223e-006
557	4.4377	1.0263	0.	5.0653e-005
558	3.0506	2.3685	0.	4.7882e-005
559	3.6488	2.3444	5.e-002	3.4186e-006
560	4.2444	2.1722	0.	7.2275e-005
561	1.8962	2.3774	0.	6.8751e-005
562	1.3401	2.3622	5.e-002	1.7137e-006
563	0.67003	2.3811	0.	4.3837e-005
564	4.2109	4.9242	5.e-002	3.2032e-006
565	4.5255	4.9621	0.	5.4033e-005
566	5.8348	1.1752	5.e-002	1.1946e-006
567	5.4207	1.0876	0.	3.5701e-005
568	5.5501	2.785	5.e-002	9.1686e-006
569	5.2784	2.3925	0.	1.0448e-004
570	4.4572	3.7099	5.e-002	1.5149e-005
571	4.6486	3.855	0.	1.6252e-004
572	2.4524	2.3925	5.e-002	1.26e-006
573	6.6805	4.1316	5.e-002	9.607e-007
574	6.3226	3.9749	0.1	1.0256e-004
575	6.2565	4.4859	0.1	8.1176e-005
576	6.9562	4.4824	0.1	8.5529e-005
577	6.9296	3.4703	0.1	8.8368e-005
578	1.8962	2.3774	0.1	1.3539e-004
579	3.0506	2.3685	0.1	1.3184e-004
580	2.5855	1.7613	0.1	1.2479e-004
581	2.541	3.0287	0.1	1.2856e-004
582	4.1094	3.4129	0.1	1.6876e-004
583	4.1271	4.0376	0.1	1.5672e-004
584	4.7668	3.5565	0.1	1.9551e-004
585	4.6486	3.855	0.1	3.4364e-004
586	5.9188	2.3524	0.1	1.2748e-004
587	5.7715	2.9984	0.1	1.4828e-004
588	5.109	2.8037	0.1	1.7823e-004
589	5.2784	2.3925	0.1	3.2769e-004
590	5.9637	0.92825	0.1	6.1448e-005
591	6.0611	1.5475	0.1	7.5324e-005
592	5.4207	1.0876	0.1	8.3056e-005
593	4.004	4.6447	0.1	9.8156e-005
594	4.1582	5.1431	0.1	7.717e-005
595	4.5255	4.9621	0.1	9.6686e-005
596	1.3157	1.7771	0.1	1.3651e-004
597	1.3149	2.9884	0.1	1.393e-004
598	0.67003	2.3811	0.1	1.3905e-004
599	3.7053	2.7301	0.1	1.4183e-004
600	3.6729	1.9723	0.1	1.2435e-004
601	4.2444	2.1722	0.1	2.32e-004
602	3.8662	1.3264	0.1	9.6043e-005
603	3.8699	0.82552	0.1	8.6368e-005
604	4.4377	1.0263	0.1	1.034e-004
605	5.7808	4.1282	0.1	1.0793e-004
606	5.9788	3.515	0.1	1.2544e-004
607	5.4857	3.9091	0.1	2.2817e-004
608	5.7147	4.6391	0.1	8.8338e-005
609	5.3018	4.469	0.1	1.3476e-004
610	5.9582	5.078	0.1	6.8921e-005
611	5.4196	4.9201	0.1	7.0386e-005
612	22.229	4.7947	0.1	1.5909e-006
613	22.828	4.1967	0.1	9.7889e-007
614	22.815	5.3979	0.1	8.1305e-007
