Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
581	12.982	3.5781	0.	9.3041
582	13.608	3.5851	5.e-002	13.421
583	11.693	3.6131	0.	-9.3523
584	10.549	4.0157	0.	22.866
585	11.029	3.655	5.e-002	54.781
586	5.6151	1.8662	0.	72.17
587	5.0795	2.226	5.e-002	49.573
588	12.357	3.5712	5.e-002	8.3476
589	9.0073	4.6136	0.	269.4
590	9.5943	4.5954	0.	238.25
591	9.119	4.8144	5.e-002	153.66
592	8.6429	4.9072	0.	-51.643
593	9.1145	4.1708	0.	114.37
594	8.8956	4.4129	5.e-002	208.52
595	8.5311	4.4564	0.	837.59
596	9.7015	4.1526	0.	16.131
597	9.3334	3.9288	5.e-002	272.06
598	8.75	3.9644	0.	-275.75
599	6.6035	1.2958	0.	431.53
600	7.0564	1.0852	5.e-002	131.7
601	7.5282	1.0426	0.	-41.511
602	6.4692	1.7389	0.	93.776
603	6.7878	1.9714	5.e-002	260.99
604	7.3939	1.9857	0.	325.28
605	2.446	4.765	5.e-002	39.903
606	2.3659	5.3825	0.	-196.44
607	7.3644	5.0428	5.e-002	6.4329
608	7.6822	5.0214	0.	1038.6
609	6.4932	4.123	5.e-002	239.81
610	7.2466	4.0615	0.	212.82
611	8.8314	1.006	5.e-002	120.56
612	8.4991	1.003	0.	647.5
613	9.665	2.1962	0.	-92.816
614	9.5568	1.8446	5.e-002	251.86
615	8.8618	1.9223	0.	-234.27
616	9.2159	2.5954	0.	449.64
617	8.6585	2.6429	5.e-002	130.63
618	8.4126	2.3215	0.	734.58
619	7.4615	3.3243	5.e-002	223.36
620	7.7308	3.6621	0.	1026.2
621	9.7733	2.5478	5.e-002	128.09
622	6.1507	1.5064	5.e-002	102.57
623	10.07	4.3763	5.e-002	35.036
624	9.7015	4.1526	0.1	3752.7
625	9.5943	4.5954	0.1	2985.2
626	10.549	4.0157	0.1	3224.3
627	10.188	4.733	0.1	3104.3
628	6.4692	1.7389	0.1	4603.1
629	6.6035	1.2958	0.1	3791.9
630	5.6151	1.8662	0.1	4574.4
631	5.9884	1.1716	0.1	4312.8
632	9.2159	2.5954	0.1	4531.
633	9.665	2.1962	0.1	4198.5
634	10.394	2.4769	0.1	3816.3
635	9.7391	2.9373	0.1	4496.9
636	6.8548	3.364	0.1	5074.
637	8.039	3.2933	0.1	4814.1
638	7.4569	3.0097	0.1	4888.3
639	7.7308	3.6621	0.1	7249.8
640	8.6376	2.9526	0.1	4648.
641	8.0554	2.669	0.1	4722.3
642	8.4126	2.3215	0.1	7233.5
643	10.228	1.5702	0.1	3503.3
644	9.2824	1.6196	0.1	3766.7
645	8.8618	1.9223	0.1	6915.
646	8.9859	0.77221	0.1	2111.6
647	8.9197	1.2003	0.1	2648.1
648	8.4991	1.003	0.1	2425.8
649	5.8486	4.405	0.1	4715.9
650	6.3707	3.7633	0.1	5026.7
651	6.7503	4.418	0.1	4422.1
652	7.2466	4.0615	0.1	7185.5
653	7.2726	5.2196	0.1	2606.2
654	7.1859	4.8779	0.1	3170.9
655	7.6822	5.0214	0.1	2893.
656	2.4784	4.1725	0.1	5746.3
657	1.8309	4.774	0.1	5556.9
658	3.0886	4.7515	0.1	5472.5
659	2.3659	5.3825	0.1	5970.8
660	6.57	2.2775	0.1	5046.1
661	7.0779	1.7246	0.1	4517.
662	7.3939	1.9857	0.1	7306.7
663	6.9861	0.83259	0.1	2987.1
664	7.2122	1.2816	0.1	3709.2
665	7.5282	1.0426	0.1	3231.
666	9.1145	4.1708	0.1	3923.
667	9.5192	3.6278	0.1	4323.4
668	8.75	3.9644	0.1	7290.9
669	9.0073	4.6136	0.1	3164.1
670	8.5311	4.4564	0.1	4666.8
671	9.2068	5.0926	0.1	2464.4
672	8.6429	4.9072	0.1	2933.4
673	11.693	3.6131	0.1	2912.2
674	12.982	3.5781	0.1	2552.4
675	12.329	2.975	0.1	2729.5
676	12.434	4.1763	0.1	2692.7
677	4.4059	2.2875	0.1	4890.5
678	5.0817	2.8384	0.1	4775.5
679	4.9426	1.6684	0.1	4752.4
680	5.7159	2.4049	0.1	5055.2
681	11.022	3.0305	0.1	3149.8
682	11.229	4.2654	0.1	3005.9
683	10.367	3.4909	0.1	3829.3
684	14.216	3.5955	0.1	2236.2
685	13.596	2.9906	0.1	2399.5
686	13.652	4.1827	0.1	2384.1
687	15.412	3.6109	0.1	1934.
688	14.823	3.0074	0.1	2081.1
689	14.846	4.2005	0.1	2077.6
690	16.581	3.6215	0.1	1647.9
691	16.	3.0214	0.1	1787.7
692	16.015	4.2138	0.1	1787.3
693	17.733	3.6257	0.1	1374.4
694	17.158	3.0312	0.1	1508.4
695	17.172	4.2244	0.1	1507.5
696	18.871	3.6177	0.1	1111.5
697	18.301	3.0262	0.1	1240.4
698	18.318	4.2295	0.1	1238.4
699	20.007	3.6019	0.1	856.98
700	19.44	3.0112	0.1	980.8
701	19.447	4.2093	0.1	979.11
702	21.143	3.5943	0.1	609.84
703	20.581	2.9951	0.1	730.45
704	20.581	4.1951	0.1	728.57
705	21.714	2.997	0.1	486.26
706	21.717	4.1966	0.1	482.73
707	22.283	3.5991	0.1	372.3
708	21.152	2.3978	0.1	608.03
709	22.287	2.3959	0.1	371.28
710	21.724	1.7961	0.1	481.12
711	20.014	2.4044	0.1	855.6
