Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent (von-Mises) Stress (psi)
687	15.412	3.6109	0.1	1919.5
688	14.823	3.0074	0.1	2060.8
689	14.846	4.2005	0.1	2062.
690	16.581	3.6215	0.1	1643.4
691	16.	3.0214	0.1	1778.3
692	16.015	4.2138	0.1	1781.1
693	17.733	3.6257	0.1	1377.1
694	17.158	3.0312	0.1	1507.4
695	17.172	4.2244	0.1	1508.3
696	18.871	3.6177	0.1	1120.5
697	18.301	3.0262	0.1	1245.7
698	18.318	4.2295	0.1	1244.5
699	20.007	3.6019	0.1	873.92
700	19.44	3.0112	0.1	993.1
701	19.447	4.2093	0.1	991.06
702	21.143	3.5943	0.1	640.23
703	20.581	2.9951	0.1	751.95
704	20.581	4.1951	0.1	748.03
705	21.714	2.997	0.1	525.93
706	21.717	4.1966	0.1	517.05
707	22.283	3.5991	0.1	422.28
708	21.152	2.3978	0.1	638.74
709	22.287	2.3959	0.1	421.46
