Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
683	10.367	3.4909	0.1	0.56444
684	14.216	3.5955	0.1	1.0177
685	13.596	2.9906	0.1	0.93957
686	13.652	4.1827	0.1	0.94596
687	15.412	3.6109	0.1	1.1733
688	14.823	3.0074	0.1	1.0959
689	14.846	4.2005	0.1	1.0986
690	16.581	3.6215	0.1	1.3307
691	16.	3.0214	0.1	1.2519
692	16.015	4.2138	0.1	1.2535
693	17.733	3.6257	0.1	1.4903
694	17.158	3.0312	0.1	1.4101
695	17.172	4.2244	0.1	1.4117
696	18.871	3.6177	0.1	1.6514
697	18.301	3.0262	0.1	1.5703
698	18.318	4.2295	0.1	1.5725
699	20.007	3.6019	0.1	1.8152
700	19.44	3.0112	0.1	1.733
701	19.447	4.2093	0.1	1.7339
702	21.143	3.5943	0.1	1.9812
703	20.581	2.9951	0.1	1.8987
704	20.581	4.1951	0.1	1.8987
705	21.714	2.997	0.1	2.0651
706	21.717	4.1966	0.1	2.0656
707	22.283	3.5991	0.1	2.1493
708	21.152	2.3978	0.1	1.9821
709	22.287	2.3959	0.1	2.1495
710	21.724	1.7961	0.1	2.0658
711	20.014	2.4044	0.1	1.8157
712	20.589	1.7982	0.1	1.899
713	18.871	2.4197	0.1	1.6509
714	19.448	1.8099	0.1	1.7332
715	17.726	2.4317	0.1	1.4889
716	18.307	1.8235	0.1	1.57
717	16.577	2.4311	0.1	1.3298
718	17.167	1.8296	0.1	1.4102
719	15.411	2.4179	0.1	1.1727
720	16.015	1.8233	0.1	1.2526
721	14.203	2.4025	0.1	1.0156
722	14.841	1.8102	0.1	1.0969
723	12.942	2.3876	0.1	0.8586
724	13.62	1.8032	0.1	0.94112
725	11.658	2.3924	0.1	0.70686
726	12.338	1.7906	0.1	0.78502
727	10.957	1.8509	0.1	0.62714
728	3.0964	2.3713	0.1	5.2896e-002
729	3.7757	2.9312	0.1	7.8424e-002
730	3.6595	1.7672	0.1	7.2356e-002
