Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
41,8.918,2.1818,0,0.0010215,10208,0.00044291,1302.2,0.00027228,20.094,-0.00099297,-9486.5,0.4216
42,8.918,2,0,0.0010804,10797,0.0005959,2699,0.00016693,-524.15,-0.0010067,-9342.3,0.42041
43,8.918,1.8182,0,0.00090901,9083.8,0.00059541,3709.4,8.4887e-05,-126.43,-0.00078509,-6663.1,0.41899
44,8.918,1.6364,0,0.00068216,6816.8,0.00047154,3187.7,4.9584e-05,17.209,-0.00056985,-4637,0.41743
45,8.918,1.4545,0,0.00052853,5281.6,0.00036422,2435.5,3.7158e-05,-21.899,-0.00044266,-3627.1,0.4158
46,8.918,1.2727,0,0.00042076,4204.7,0.00028637,1894.9,3.3459e-05,-5.4168,-0.00035505,-2924.5,0.41413
47,8.918,1.0909,0,0.00033739,3371.5,0.00022488,1451.6,3.0694e-05,-7.4971,-0.00028823,-2403.8,0.41244
48,8.918,0.90909,0,0.00026912,2689.3,0.00017402,1083.9,2.8982e-05,-5.856,-0.00023366,-1979.3,0.41076
49,8.918,0.72727,0,0.00021073,2105.8,0.00013052,769.76,2.7277e-05,-5.9827,-0.00018672,-1613.9,0.40908
50,8.918,0.54545,0,0.0001593,1591.9,9.2572e-05,499.01,2.5253e-05,-6.7972,-0.00014478,-1284.3,0.40741
51,8.918,0.36364,0,0.00011359,1135.1,5.9769e-05,271.8,2.2401e-05,-8.9649,-0.00010648,-977.32,0.40575
52,8.918,0.18182,0,7.7365e-05,773.11,3.6476e-05,123.35,1.7459e-05,-19.542,-7.4601e-05,-711.24,0.4041
53,8.736,5.8182,0,0.00011796,1178.8,4.6549e-05,89.609,3.4015e-05,-4.5618,-0.00011624,-1133.5,0.3894
54,8.736,5.6364,0,0.00013745,1373.6,5.8896e-05,163.73,3.6824e-05,-2.1147,-0.00013395,-1285.2,0.39102
55,8.736,5.4545,0,0.00017001,1698.9,8.1942e-05,317.69,3.9558e-05,-0.76363,-0.00016236,-1517.9,0.39262
56,8.736,5.2727,0,0.00021122,2110.8,0.00011153,519.81,4.2358e-05,0.077028,-0.00019752,-1802.3,0.3942
57,8.736,5.0909,0,0.00026016,2599.8,0.00014634,757.28,4.5601e-05,0.39735,-0.00023886,-2137,0.39577
58,8.736,4.9091,0,0.0003177,3174.8,0.0001863,1025.3,4.9939e-05,0.72796,-0.00028759,-2535.3,0.39732
59,8.736,4.7273,0,0.0003863,3860.3,0.00023212,1321.1,5.636e-05,0.50073,-0.00034647,-3026.2,0.39884
60,8.736,4.5455,0,0.00046775,4674.3,0.00028233,1616.2,6.7207e-05,-0.12398,-0.00041879,-3651.8,0.4003
61,8.736,4.3636,0,0.00056512,5647.3,0.00033345,1852.6,8.7386e-05,3.8051,-0.00051035,-4487.4,0.4017
62,8.736,4.1818,0,0.00066569,6652.3,0.0003661,1835.6,0.00012364,13.891,-0.00061523,-5537.7,0.40299
63,8.736,4,0,0.00073015,7296.5,0.00034439,1308.9,0.00017904,66.492,-0.00069877,-6529,0.40413
64,8.736,3.8182,0,0.00077847,7779.3,0.00032659,867.86,0.00021569,34.646,-0.00075976,-7294.5,0.4051
65,8.736,3.6364,0,0.00079237,7918.3,0.00031905,695.2,0.00022586,-5.0095,-0.0007783,-7549.9,0.40589
66,8.736,3.4545,0,0.00078746,7869.1,0.00031375,653.76,0.00022692,1.3452,-0.00077428,-7521.3,0.4065
67,8.736,3.2727,0,0.0007767,7761.6,0.00030838,630.66,0.00022442,-0.12374,-0.00076404,-7427.1,0.4069
68,8.736,3.0909,0,0.00077001,7694.8,0.00030541,621.33,0.00022269,-0.21785,-0.00075756,-7365.4,0.4071
69,8.736,2.9091,0,0.00077001,7694.8,0.00030541,621.33,0.00022269,-0.21785,-0.00075756,-7365.4,0.4071
70,8.736,2.7273,0,0.0007767,7761.6,0.00030838,630.66,0.00022442,-0.12374,-0.00076404,-7427.1,0.4069
71,8.736,2.5455,0,0.00078746,7869.1,0.00031375,653.76,0.00022692,1.3452,-0.00077428,-7521.3,0.4065
72,8.736,2.3636,0,0.00079237,7918.3,0.00031905,695.2,0.00022586,-5.0095,-0.0007783,-7549.9,0.40589
73,8.736,2.1818,0,0.00077847,7779.3,0.00032659,867.86,0.00021569,34.646,-0.00075976,-7294.5,0.4051
74,8.736,2,0,0.00073015,7296.5,0.00034439,1308.9,0.00017904,66.492,-0.00069877,-6529,0.40413
75,8.736,1.8182,0,0.00066569,6652.3,0.0003661,1835.6,0.00012364,13.891,-0.00061523,-5537.7,0.40299
76,8.736,1.6364,0,0.00056512,5647.3,0.00033345,1852.6,8.7386e-05,3.8051,-0.00051035,-4487.3,0.4017
77,8.736,1.4545,0,0.00046775,4674.3,0.00028233,1616.2,6.7207e-05,-0.12398,-0.00041879,-3651.7,0.4003
78,8.736,1.2727,0,0.0003863,3860.3,0.00023212,1321.1,5.636e-05,0.50073,-0.00034647,-3026.2,0.39884
79,8.736,1.0909,0,0.0003177,3174.8,0.0001863,1025.3,4.9939e-05,0.72796,-0.00028759,-2535.3,0.39732
80,8.736,0.90909,0,0.00026016,2599.8,0.00014634,757.28,4.5601e-05,0.39735,-0.00023886,-2137,0.39577
81,8.736,0.72727,0,0.00021122,2110.8,0.00011153,519.81,4.2358e-05,0.077028,-0.00019752,-1802.3,0.3942
82,8.736,0.54545,0,0.00017001,1698.9,8.1942e-05,317.69,3.9558e-05,-0.76363,-0.00016236,-1517.9,0.39262
83,8.736,0.36364,0,0.00013745,1373.6,5.8896e-05,163.73,3.6824e-05,-2.1147,-0.00013395,-1285.2,0.39102
84,8.736,0.18182,0,0.00011796,1178.8,4.6549e-05,89.609,3.4015e-05,-4.5618,-0.00011624,-1133.5,0.3894
85,8.554,5.8182,0,0.00016182,1617,6.0837e-05,88.747,4.8797e-05,-1.7161,-0.00016014,-1571.6,0.37477
86,8.554,5.6364,0,0.00017621,1760.9,7.0407e-05,147.61,5.0544e-05,-1.6415,-0.00017325,-1683.1,0.37635
87,8.554,5.4545,0,0.00020094,2008,8.7529e-05,258.12,5.2993e-05,-1.3733,-0.00019531,-1867,0.37789
88,8.554,5.2727,0,0.00023421,2340.5,0.00011046,406.86,5.6145e-05,-1.2631,-0.00022463,-2110.9,0.3794
89,8.554,5.0909,0,0.00027512,2749.3,0.00013795,582.07,6.0302e-05,-1.3065,-0.00026056,-2412.1,0.38087
90,8.554,4.9091,0,0.00032338,3231.6,0.00016898,771.84,6.6024e-05,-1.6984,-0.00030326,-2776.3,0.3823
91,8.554,4.7273,0,0.00037889,3786.2,0.00020215,958.27,7.4342e-05,-2.0232,-0.00035337,-3215.7,0.38367
92,8.554,4.5455,0,0.00044108,4407.8,0.00023496,1110.9,8.6833e-05,-2.0867,-0.00041155,-3746.7,0.38497
93,8.554,4.3636,0,0.00050497,5046.2,0.00026086,1163,0.00010487,-9.0317,-0.00047502,-4366.1,0.38618
94,8.554,4.1818,0,0.00056386,5634.7,0.0002713,1046.1,0.00013137,-5.2632,-0.00053874,-5040.2,0.38728
95,8.554,4,0,0.00061251,6120.9,0.00026806,797.74,0.00016026,-12.283,-0.00059512,-5687.8,0.38825
96,8.554,3.8182,0,0.00065041,6499.6,0.00026138,562.18,0.00018551,-7.9174,-0.0006391,-6203.7,0.38907
97,8.554,3.6364,0,0.00067912,6786.5,0.00026116,451.05,0.00020187,5.6062,-0.00067026,-6547.2,0.38975
98,8.554,3.4545,0,0.00069401,6935.3,0.00026397,422.56,0.00020785,0.9003,-0.00068584,-6714,0.39026
99,8.554,3.2727,0,0.0006998,6993.1,0.00026556,418.56,0.00020996,0.83742,-0.00069172,-6774.1,0.39061
100,8.554,3.0909,0,0.00070135,7008.7,0.00026615,419.41,0.00021041,0.54684,-0.00069327,-6789.3,0.39079
101,8.554,2.9091,0,0.00070135,7008.7,0.00026615,419.41,0.00021041,0.54684,-0.00069327,-6789.3,0.39079
102,8.554,2.7273,0,0.0006998,6993.1,0.00026556,418.56,0.00020996,0.83742,-0.00069172,-6774.1,0.39061
103,8.554,2.5455,0,0.00069401,6935.3,0.00026397,422.56,0.00020785,0.9003,-0.00068584,-6714,0.39026
104,8.554,2.3636,0,0.00067912,6786.5,0.00026116,451.05,0.00020187,5.6062,-0.00067026,-6547.2,0.38975
105,8.554,2.1818,0,0.00065041,6499.6,0.00026138,562.18,0.00018551,-7.9174,-0.0006391,-6203.7,0.38907
106,8.554,2,0,0.00061251,6120.9,0.00026806,797.74,0.00016026,-12.283,-0.00059512,-5687.8,0.38825
107,8.554,1.8182,0,0.00056386,5634.7,0.0002713,1046.1,0.00013137,-5.2632,-0.00053874,-5040.2,0.38728
108,8.554,1.6364,0,0.00050497,5046.2,0.00026086,1163,0.00010487,-9.0317,-0.00047501,-4366.1,0.38618
109,8.554,1.4545,0,0.00044108,4407.8,0.00023496,1110.9,8.6833e-05,-2.0867,-0.00041155,-3746.7,0.38497
110,8.554,1.2727,0,0.00037889,3786.2,0.00020215,958.27,7.4342e-05,-2.0232,-0.00035337,-3215.7,0.38367
111,8.554,1.0909,0,0.00032338,3231.6,0.00016898,771.84,6.6024e-05,-1.6984,-0.00030326,-2776.3,0.3823
112,8.554,0.90909,0,0.00027512,2749.3,0.00013795,582.07,6.0302e-05,-1.3065,-0.00026056,-2412.1,0.38087
113,8.554,0.72727,0,0.00023421,2340.5,0.00011046,406.86,5.6145e-05,-1.2631,-0.00022463,-2110.9,0.3794
114,8.554,0.54545,0,0.00020094,2008,8.7529e-05,258.12,5.2993e-05,-1.3733,-0.00019531,-1867,0.37789
115,8.554,0.36364,0,0.00017621,1760.9,7.0407e-05,147.61,5.0544e-05,-1.6415,-0.00017325,-1683.1,0.37635
116,8.554,0.18182,0,0.00016182,1617,6.0837e-05,88.747,4.8797e-05,-1.7161,-0.00016014,-1571.6,0.37477
117,8.372,5.8182,0,0.00020264,2025,7.4211e-05,88.464,6.2447e-05,0.068925,-0.00020099,-1979.3,0.36024
118,8.372,5.6364,0,0.00021516,2150.1,8.3125e-05,146.26,6.3593e-05,-0.49329,-0.00021231,-2073.5,0.36177
119,8.372,5.4545,0,0.00023518,2350.2,9.6715e-05,231.71,6.5801e-05,-0.56899,-0.00023039,-2226,0.36326
120,8.372,5.2727,0,0.00026211,2619.3,0.00011438,339.82,6.9058e-05,-0.68214,-0.00025468,-2433.1,0.3647
121,8.372,5.0909,0,0.00029544,2952.4,0.00013531,462.9,7.3592e-05,-0.81178,-0.00028483,-2693.9,0.36609
122,8.372,4.9091,0,0.00033446,3342.3,0.00015831,588.68,7.9835e-05,-0.96809,-0.00032053,-3009.2,0.36742
123,8.372,4.7273,0,0.00037809,3778.3,0.00018163,699.05,8.8414e-05,-1.3206,-0.00036132,-3380.4,0.36867
124,8.372,4.5455,0,0.00042441,4241.2,0.00020257,768.01,0.00010013,-1.7296,-0.0004061,-3805.3,0.36985
125,8.372,4.3636,0,0.00047033,4700,0.0002175,763.77,0.0001158,-0.34928,-0.00045266,-4271.5,0.37092
126,8.372,4.1818,0,0.00051181,5114.6,0.00022362,667.19,0.00013467,-1.12,-0.00049719,-4748.7,0.37189
127,8.372,4,0,0.0005479,5475.2,0.00022303,513.28,0.00015492,1.5148,-0.00053735,-5199.9,0.37273
128,8.372,3.8182,0,0.00057875,5783.5,0.0002214,369.26,0.00017268,3.1823,-0.00057155,-5588.6,0.37345
129,8.372,3.6364,0,0.00060379,6033.7,0.00022261,281.88,0.00018518,0.71056,-0.00059849,-5887.5,0.37403
130,8.372,3.4545,0,0.00062198,6215.5,0.0002259,249.25,0.00019288,1.1679,-0.00061735,-6086.6,0.37448
131,8.372,3.2727,0,0.00063288,6324.4,0.00022901,243.18,0.00019677,0.97379,-0.00062838,-6198.9,0.37478
132,8.372,3.0909,0,0.00063778,6373.4,0.00023069,243.89,0.00019834,0.80172,-0.00063327,-6247.5,0.37493
133,8.372,2.9091,0,0.00063778,6373.4,0.00023069,243.89,0.00019834,0.80172,-0.00063327,-6247.5,0.37493
134,8.372,2.7273,0,0.00063288,6324.4,0.00022901,243.18,0.00019677,0.97379,-0.00062838,-6198.9,0.37478
135,8.372,2.5455,0,0.00062198,6215.5,0.0002259,249.25,0.00019288,1.1679,-0.00061735,-6086.6,0.37448
136,8.372,2.3636,0,0.00060379,6033.7,0.00022261,281.88,0.00018518,0.71056,-0.00059849,-5887.5,0.37403
137,8.372,2.1818,0,0.00057875,5783.5,0.0002214,369.26,0.00017268,3.1823,-0.00057155,-5588.6,0.37345
138,8.372,2,0,0.0005479,5475.2,0.00022303,513.28,0.00015492,1.5148,-0.00053735,-5199.9,0.37273
139,8.372,1.8182,0,0.00051181,5114.6,0.00022362,667.19,0.00013467,-1.12,-0.00049719,-4748.7,0.37189
140,8.372,1.6364,0,0.00047033,4700,0.0002175,763.77,0.0001158,-0.34928,-0.00045266,-4271.5,0.37092
141,8.372,1.4545,0,0.00042441,4241.2,0.00020257,768.01,0.00010013,-1.7296,-0.0004061,-3805.3,0.36985
142,8.372,1.2727,0,0.00037809,3778.3,0.00018163,699.05,8.8414e-05,-1.3206,-0.00036132,-3380.4,0.36867
143,8.372,1.0909,0,0.00033446,3342.3,0.00015831,588.68,7.9835e-05,-0.96808,-0.00032053,-3009.2,0.36742
144,8.372,0.90909,0,0.00029544,2952.4,0.00013531,462.9,7.3592e-05,-0.81178,-0.00028483,-2693.9,0.36609
145,8.372,0.72727,0,0.00026211,2619.3,0.00011438,339.82,6.9058e-05,-0.68214,-0.00025468,-2433.1,0.3647
146,8.372,0.54545,0,0.00023518,2350.2,9.6715e-05,231.71,6.5801e-05,-0.56898,-0.00023039,-2226,0.36326
147,8.372,0.36364,0,0.00021516,2150.1,8.3125e-05,146.26,6.3593e-05,-0.49328,-0.00021231,-2073.5,0.36177
148,8.372,0.18182,0,0.00020264,2025,7.4211e-05,88.464,6.2447e-05,0.068925,-0.00020099,-1979.3,0.36024
149,8.19,5.8182,0,0.00023944,2392.7,8.6035e-05,84.714,7.4818e-05,0.43335,-0.00023788,-2349,0.34583
150,8.19,5.6364,0,0.0002509,2507.3,9.4693e-05,143.42,7.5568e-05,-0.27214,-0.00024816,-2432.6,0.34733
151,8.19,5.4545,0,0.0002677,2675.2,0.00010596,213.17,7.7541e-05,-0.36192,-0.00026344,-2562.4,0.34877
152,8.19,5.2727,0,0.00028966,2894.6,0.00011967,292.26,8.0695e-05,-0.56537,-0.00028358,-2737.6,0.35015
153,8.19,5.0909,0,0.00031645,3162.3,0.00013532,376,8.5184e-05,-0.72774,-0.00030837,-2957.8,0.35147
154,8.19,4.9091,0,0.00034731,3470.7,0.00015192,454.8,9.1265e-05,-0.90339,-0.00033734,-3221.2,0.35272
155,8.19,4.7273,0,0.00038103,3807.7,0.00016794,514.85,9.9282e-05,-1.052,-0.00036966,-3524.5,0.35388
156,8.19,4.5455,0,0.00041584,4155.6,0.00018149,539.37,0.00010953,-1.2553,-0.00040404,-3860.1,0.35495
157,8.19,4.3636,0,0.00044955,4492.4,0.00019062,513.64,0.00012204,-1.6605,-0.00043862,-4214.2,0.35593
158,8.19,4.1818,0,0.00048047,4801.4,0.00019469,437.52,0.00013626,-1.5148,-0.00047155,-4568.3,0.3568
159,8.19,4,0,0.00050792,5075.7,0.00019515,331.81,0.00015076,-1.7406,-0.00050148,-4902.4,0.35755
160,8.19,3.8182,0,0.00053208,5317.2,0.00019486,231.38,0.00016388,-1.3991,-0.00052779,-5198.4,0.35819
161,8.19,3.6364,0,0.00055274,5523.5,0.00019586,161.73,0.00017433,-0.0020059,-0.00054981,-5440.9,0.3587
162,8.19,3.4545,0,0.00056885,5684.6,0.00019817,125.84,0.0001815,0.59915,-0.0005666,-5620.3,0.3591
163,8.19,3.2727,0,0.00057967,5792.7,0.00020063,112.52,0.00018575,0.73767,-0.00057766,-5735.3,0.35936
164,8.19,3.0909,0,0.00058502,5846.2,0.00020212,109.2,0.00018769,0.77796,-0.00058308,-5790.5,0.35949
165,8.19,2.9091,0,0.00058502,5846.2,0.00020212,109.2,0.00018769,0.77796,-0.00058308,-5790.5,0.35949
166,8.19,2.7273,0,0.00057967,5792.7,0.00020063,112.52,0.00018575,0.73767,-0.00057766,-5735.3,0.35936
167,8.19,2.5455,0,0.00056885,5684.6,0.00019817,125.84,0.0001815,0.59915,-0.0005666,-5620.3,0.3591
168,8.19,2.3636,0,0.00055274,5523.5,0.00019586,161.73,0.00017433,-0.0020058,-0.00054981,-5440.9,0.3587
169,8.19,2.1818,0,0.00053208,5317.2,0.00019486,231.38,0.00016388,-1.3991,-0.00052779,-5198.4,0.35819
170,8.19,2,0,0.00050792,5075.7,0.00019515,331.81,0.00015076,-1.7406,-0.00050148,-4902.4,0.35755
171,8.19,1.8182,0,0.00048047,4801.4,0.00019469,437.52,0.00013626,-1.5148,-0.00047155,-4568.3,0.3568
172,8.19,1.6364,0,0.00044955,4492.4,0.00019062,513.64,0.00012204,-1.6605,-0.00043862,-4214.2,0.35593
173,8.19,1.4545,0,0.00041584,4155.6,0.00018149,539.37,0.00010953,-1.2553,-0.00040404,-3860.1,0.35495
174,8.19,1.2727,0,0.00038103,3807.7,0.00016794,514.85,9.9282e-05,-1.052,-0.00036966,-3524.5,0.35388
175,8.19,1.0909,0,0.00034731,3470.7,0.00015192,454.8,9.1265e-05,-0.90339,-0.00033734,-3221.2,0.35272
176,8.19,0.90909,0,0.00031645,3162.3,0.00013532,376,8.5184e-05,-0.72774,-0.00030837,-2957.8,0.35147
177,8.19,0.72727,0,0.00028966,2894.6,0.00011967,292.26,8.0695e-05,-0.56537,-0.00028358,-2737.6,0.35015
178,8.19,0.54545,0,0.0002677,2675.2,0.00010596,213.17,7.7541e-05,-0.36192,-0.00026344,-2562.4,0.34877
179,8.19,0.36364,0,0.0002509,2507.3,9.4693e-05,143.42,7.5568e-05,-0.27214,-0.00024816,-2432.6,0.34733
180,8.19,0.18182,0,0.00023944,2392.7,8.6035e-05,84.714,7.4818e-05,0.43335,-0.00023788,-2349,0.34583
181,8.008,5.8182,0,0.00027206,2718.7,9.6277e-05,78.372,8.591e-05,0.47871,-0.00027064,-2678.5,0.33158
182,8.008,5.6364,0,0.00028255,2823.5,0.00010456,136.35,8.639e-05,-0.17933,-0.00027998,-2753,0.33304
183,8.008,5.4545,0,0.0002968,2965.9,0.00011407,194.77,8.8119e-05,-0.20071,-0.00029301,-2863.8,0.33445
184,8.008,5.2727,0,0.00031473,3145.2,0.00012479,253.26,9.103e-05,-0.40527,-0.00030966,-3011.1,0.33578
185,8.008,5.0909,0,0.00033611,3358.8,0.00013641,309.03,9.5208e-05,-0.54852,-0.00032979,-3193.8,0.33704
186,8.008,4.9091,0,0.00036026,3600.1,0.00014819,355.59,0.00010078,-0.69046,-0.00035289,-3409.4,0.33822
187,8.008,4.7273,0,0.00038614,3858.7,0.00015907,383.91,0.00010786,-0.82996,-0.00037818,-3652.8,0.33931
188,8.008,4.5455,0,0.00041242,4121.4,0.00016784,384.61,0.00011652,-0.95107,-0.00040454,-3916,0.34031
189,8.008,4.3636,0,0.00043775,4374.5,0.00017357,352.02,0.00012658,-1.0506,-0.00043071,-4188.3,0.34121
190,8.008,4.1818,0,0.00046113,4608.2,0.00017618,289.23,0.00013752,-1.2291,-0.00045555,-4457.3,0.342
191,8.008,4,0,0.00048221,4818.7,0.00017663,210.14,0.0001485,-1.2609,-0.00047831,-4710.8,0.34269
192,8.008,3.8182,0,0.00050094,5005.9,0.00017652,133.94,0.00015853,-1.2233,-0.00049854,-4938.2,0.34327
193,8.008,3.6364,0,0.0005171,5167.4,0.00017698,75.375,0.0001668,-1.138,-0.00051579,-5129.8,0.34374
194,8.008,3.4545,0,0.00053008,5297.2,0.0001782,38.812,0.00017294,-0.72226,-0.00052942,-5278,0.34409
195,8.008,3.2727,0,0.00053915,5387.8,0.00017959,19.966,0.00017692,-0.078218,-0.00053881,-5377.8,0.34433
196,8.008,3.0909,0,0.00054379,5434.2,0.00018046,12.377,0.00017888,0.52705,-0.00054357,-5427.7,0.34445
197,8.008,2.9091,0,0.00054379,5434.2,0.00018046,12.377,0.00017888,0.52705,-0.00054357,-5427.7,0.34445
198,8.008,2.7273,0,0.00053915,5387.8,0.00017959,19.966,0.00017692,-0.078218,-0.00053881,-5377.8,0.34433
199,8.008,2.5455,0,0.00053008,5297.2,0.0001782,38.812,0.00017294,-0.72226,-0.00052942,-5278,0.34409
200,8.008,2.3636,0,0.0005171,5167.4,0.00017698,75.375,0.0001668,-1.138,-0.00051579,-5129.8,0.34374
201,8.008,2.1818,0,0.00050094,5005.9,0.00017652,133.94,0.00015853,-1.2233,-0.00049854,-4938.2,0.34327
202,8.008,2,0,0.00048221,4818.7,0.00017663,210.14,0.0001485,-1.2609,-0.00047831,-4710.8,0.34269
203,8.008,1.8182,0,0.00046113,4608.2,0.00017618,289.23,0.00013752,-1.2291,-0.00045555,-4457.3,0.342
204,8.008,1.6364,0,0.00043775,4374.5,0.00017357,352.02,0.00012658,-1.0506,-0.00043071,-4188.3,0.34121
205,8.008,1.4545,0,0.00041242,4121.4,0.00016784,384.61,0.00011652,-0.95107,-0.00040454,-3916,0.34031
206,8.008,1.2727,0,0.00038614,3858.7,0.00015907,383.91,0.00010786,-0.82996,-0.00037818,-3652.8,0.33931
207,8.008,1.0909,0,0.00036026,3600.1,0.00014819,355.59,0.00010078,-0.69046,-0.00035289,-3409.4,0.33822
208,8.008,0.90909,0,0.00033611,3358.8,0.00013641,309.03,9.5208e-05,-0.54852,-0.00032979,-3193.8,0.33704
209,8.008,0.72727,0,0.00031473,3145.2,0.00012479,253.26,9.103e-05,-0.40527,-0.00030966,-3011.1,0.33578
210,8.008,0.54545,0,0.0002968,2965.9,0.00011407,194.77,8.8119e-05,-0.20071,-0.00029301,-2863.8,0.33445
211,8.008,0.36364,0,0.00028255,2823.5,0.00010456,136.35,8.639e-05,-0.17933,-0.00027998,-2753,0.33304
212,8.008,0.18182,0,0.00027206,2718.7,9.6277e-05,78.372,8.591e-05,0.47871,-0.00027064,-2678.5,0.33158
213,7.826,5.8182,0,0.00030065,3004.4,0.00010505,70.363,9.5739e-05,0.37336,-0.00029938,-2968.4,0.3175
