Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
87,5.6529,5.4545,0,0.00025053,2503.5,0.00010485,267.96,6.8781e-05,-3.0647,-0.00024492,-2360.1,0.16793
88,5.6529,5.2727,0,0.00029039,2901.9,0.00013078,426.2,7.3719e-05,-2.5352,-0.0002808,-2666.3,0.16955
89,5.6529,5.0909,0,0.00033928,3390.5,0.00016207,614.98,7.9901e-05,-2.3827,-0.00032462,-3041.8,0.17113
90,5.6529,4.9091,0,0.00039672,3964.5,0.00019733,818.59,8.8016e-05,-2.7503,-0.00037641,-3492.2,0.17267
91,5.6529,4.7273,0,0.00046251,4621.9,0.00023474,1014.4,9.9323e-05,-3.1085,-0.00043682,-4031.5,0.17416
92,5.6529,4.5455,0,0.00053602,5356.5,0.0002712,1164.9,0.00011573,-3.2223,-0.00050661,-4679.2,0.17558
93,5.6529,4.3636,0,0.00061146,6110.4,0.00029895,1191.2,0.00013884,-11.755,-0.00058245,-5431.2,0.17691
94,5.6529,4.1818,0,0.00068173,6812.6,0.00030848,1018.1,0.00017202,-7.2633,-0.00065872,-6249.1,0.17812
95,5.6529,4,0,0.00074132,7408.1,0.00030333,703.22,0.00020759,-16.148,-0.00072701,-7038.3,0.17919
96,5.6529,3.8182,0,0.0007887,7881.5,0.00029556,419.9,0.00023834,-10.068,-0.00078084,-7667.8,0.18011
97,5.6529,3.6364,0,0.00082416,8235.9,0.00029591,292.06,0.00025797,7.0265,-0.0008187,-8082.6,0.18086
98,5.6529,3.4545,0,0.00084186,8412.8,0.00029957,262.12,0.00026481,0.98659,-0.00083708,-8278.2,0.18145
99,5.6529,3.2727,0,0.00084829,8477.1,0.00030141,258.74,0.00026711,0.98149,-0.00084358,-8344.3,0.18184
100,5.6529,3.0909,0,0.0008498,8492.1,0.00030202,259.98,0.00026752,0.69596,-0.00084507,-8358.8,0.18204
101,5.6529,2.9091,0,0.0008498,8492.1,0.00030202,259.98,0.00026752,0.69596,-0.00084507,-8358.8,0.18204
102,5.6529,2.7273,0,0.00084829,8477.1,0.00030141,258.74,0.00026711,0.98149,-0.00084358,-8344.3,0.18184
103,5.6529,2.5455,0,0.00084186,8412.8,0.00029957,262.12,0.00026481,0.98659,-0.00083708,-8278.2,0.18145
104,5.6529,2.3636,0,0.00082416,8235.9,0.00029591,292.06,0.00025797,7.0265,-0.0008187,-8082.6,0.18086
105,5.6529,2.1818,0,0.0007887,7881.5,0.00029556,419.9,0.00023834,-10.068,-0.00078084,-7667.8,0.18011
106,5.6529,2,0,0.00074132,7408.1,0.00030333,703.22,0.00020759,-16.148,-0.00072701,-7038.3,0.17919
107,5.6529,1.8182,0,0.00068173,6812.6,0.00030848,1018.1,0.00017202,-7.2633,-0.00065872,-6249.1,0.17812
108,5.6529,1.6364,0,0.00061146,6110.4,0.00029895,1191.2,0.00013884,-11.755,-0.00058245,-5431.2,0.17691
109,5.6529,1.4545,0,0.00053602,5356.5,0.0002712,1164.9,0.00011573,-3.2223,-0.00050661,-4679.2,0.17558
110,5.6529,1.2727,0,0.00046251,4621.9,0.00023474,1014.4,9.9323e-05,-3.1085,-0.00043682,-4031.5,0.17416
111,5.6529,1.0909,0,0.00039672,3964.5,0.00019733,818.59,8.8016e-05,-2.7503,-0.00037641,-3492.2,0.17267
112,5.6529,0.90909,0,0.00033928,3390.5,0.00016207,614.98,7.9901e-05,-2.3827,-0.00032462,-3041.8,0.17113
113,5.6529,0.72727,0,0.00029039,2901.9,0.00013078,426.2,7.3719e-05,-2.5352,-0.0002808,-2666.3,0.16955
114,5.6529,0.54545,0,0.00025053,2503.5,0.00010485,267.96,6.8781e-05,-3.0647,-0.00024492,-2360.1,0.16793
115,5.6529,0.36364,0,0.00022105,2209,8.6058e-05,156.38,6.4736e-05,-3.829,-0.00021802,-2128.3,0.16627
116,5.6529,0.18182,0,0.00020486,2047.2,7.7049e-05,111.53,6.1651e-05,-4.1586,-0.00020279,-1991.1,0.16459
117,5.4706,5.8182,0,0.00025524,2550.6,9.3466e-05,110.54,7.8589e-05,-1.2454,-0.0002532,-2494.1,0.15468
118,5.4706,5.6364,0,0.00026856,2683.7,0.0001012,150.79,8.0902e-05,-1.7443,-0.0002657,-2605.9,0.15631
119,5.4706,5.4545,0,0.00029162,2914.2,0.00011517,228.23,8.4554e-05,-1.7918,-0.00028708,-2794.1,0.1579
120,5.4706,5.2727,0,0.0003231,3228.7,0.00013412,333.21,8.9541e-05,-1.729,-0.00031615,-3049.9,0.15943
121,5.4706,5.0909,0,0.00036216,3619.1,0.00015692,455.15,9.6105e-05,-1.7556,-0.00035228,-3370.7,0.1609
122,5.4706,4.9091,0,0.00040786,4075.8,0.00018199,578.36,0.00010476,-1.8695,-0.00039494,-3756.4,0.16231
123,5.4706,4.7273,0,0.00045885,4585.4,0.00020713,680.51,0.00011626,-2.2822,-0.00044348,-4208,0.16365
124,5.4706,4.5455,0,0.00051294,5125.9,0.00022917,730.82,0.00013153,-2.8382,-0.0004966,-4722.4,0.16491
125,5.4706,4.3636,0,0.00056673,5663.4,0.00024397,693.44,0.0001515,-1.3507,-0.00055175,-5285.3,0.16606
126,5.4706,4.1818,0,0.00061589,6154.7,0.00024875,550.41,0.00017515,-2.5899,-0.00060471,-5862.1,0.1671
127,5.4706,4,0,0.00065956,6591,0.00024656,348.85,0.00020016,0.19888,-0.00065293,-6409.6,0.16801
128,5.4706,3.8182,0,0.00069742,6969.4,0.00024413,169.11,0.00022189,1.9793,-0.00069436,-6882.4,0.16879
129,5.4706,3.6364,0,0.00072808,7275.8,0.00024552,62.575,0.00023711,-0.55908,-0.000727,-7244.5,0.16943
130,5.4706,3.4545,0,0.00075002,7495.1,0.00024931,22.303,0.00024651,1.2655,-0.00074962,-7483.3,0.16992
131,5.4706,3.2727,0,0.00076293,7624,0.00025294,14.714,0.00025114,1.2015,-0.00076265,-7616,0.17025
132,5.4706,3.0909,0,0.00076863,7681,0.00025488,15.315,0.00025297,0.99764,-0.00076835,-7672.9,0.17042
133,5.4706,2.9091,0,0.00076863,7681,0.00025488,15.315,0.00025297,0.99764,-0.00076835,-7672.9,0.17042
134,5.4706,2.7273,0,0.00076293,7624,0.00025294,14.714,0.00025114,1.2015,-0.00076265,-7616,0.17025
135,5.4706,2.5455,0,0.00075002,7495.1,0.00024931,22.303,0.00024651,1.2655,-0.00074962,-7483.3,0.16992
136,5.4706,2.3636,0,0.00072808,7275.8,0.00024552,62.575,0.00023711,-0.55908,-0.000727,-7244.5,0.16943
137,5.4706,2.1818,0,0.00069742,6969.4,0.00024413,169.11,0.00022189,1.9793,-0.00069436,-6882.4,0.16879
138,5.4706,2,0,0.00065956,6591,0.00024656,348.85,0.00020016,0.19888,-0.00065293,-6409.6,0.16801
139,5.4706,1.8182,0,0.00061589,6154.7,0.00024875,550.41,0.00017515,-2.5899,-0.00060471,-5862.1,0.1671
140,5.4706,1.6364,0,0.00056673,5663.4,0.00024397,693.44,0.0001515,-1.3507,-0.00055175,-5285.3,0.16606
141,5.4706,1.4545,0,0.00051294,5125.9,0.00022917,730.82,0.00013153,-2.8381,-0.0004966,-4722.4,0.16491
142,5.4706,1.2727,0,0.00045885,4585.4,0.00020713,680.51,0.00011626,-2.2821,-0.00044348,-4208,0.16365
143,5.4706,1.0909,0,0.00040786,4075.8,0.00018199,578.36,0.00010476,-1.8695,-0.00039494,-3756.4,0.16231
144,5.4706,0.90909,0,0.00036216,3619.1,0.00015692,455.15,9.6105e-05,-1.7556,-0.00035228,-3370.7,0.1609
145,5.4706,0.72727,0,0.0003231,3228.7,0.00013412,333.21,8.9541e-05,-1.729,-0.00031615,-3049.9,0.15943
146,5.4706,0.54545,0,0.00029162,2914.2,0.00011517,228.23,8.4554e-05,-1.7918,-0.00028708,-2794.1,0.1579
147,5.4706,0.36364,0,0.00026856,2683.7,0.0001012,150.79,8.0902e-05,-1.7443,-0.0002657,-2605.9,0.15631
148,5.4706,0.18182,0,0.00025524,2550.6,9.3466e-05,110.54,7.8589e-05,-1.2454,-0.0002532,-2494.1,0.15468
149,5.2882,5.8182,0,0.00030029,3000.9,0.00010779,104.38,9.3855e-05,-0.3186,-0.00029839,-2947.5,0.14493
150,5.2882,5.6364,0,0.00031193,3117.1,0.00011489,143.44,9.566e-05,-1.0541,-0.00030925,-3043.4,0.14651
151,5.2882,5.4545,0,0.00033057,3303.5,0.00012563,199.04,9.8972e-05,-1.2947,-0.00032675,-3200,0.14803
152,5.2882,5.2727,0,0.00035548,3552.4,0.00013935,265.82,0.00010377,-1.495,-0.00035023,-3412.7,0.14948
153,5.2882,5.0909,0,0.00038613,3858.7,0.00015532,337.32,0.00011021,-1.6608,-0.0003793,-3679.7,0.15086
154,5.2882,4.9091,0,0.00042155,4212.6,0.00017228,401.6,0.00011858,-1.8676,-0.0004133,-3998.2,0.15217
155,5.2882,4.7273,0,0.00046029,4599.7,0.00018841,442.16,0.00012928,-2.1046,-0.00045119,-4363.6,0.15339
156,5.2882,4.5455,0,0.00050035,5000,0.0002015,439.72,0.00014264,-2.5151,-0.00049144,-4766.7,0.15451
157,5.2882,4.3636,0,0.00053935,5389.8,0.00020947,378.85,0.0001586,-3.3797,-0.00053194,-5191.9,0.15553
158,5.2882,4.1818,0,0.00057558,5751.8,0.00021194,262.75,0.00017643,-4.0888,-0.00057071,-5617.8,0.15645
159,5.2882,4,0,0.00060828,6078.6,0.00021108,120.1,0.00019416,-7.0761,-0.00060625,-6021,0.15724
160,5.2882,3.8182,0,0.00063747,6370.3,0.00021319,14.431,0.00020691,-32.711,-0.00063776,-6379.3,0.15792
161,5.2882,3.6364,0,0.00066247,6620.1,0.00022421,2.6619,0.00020936,-108.93,-0.00066421,-6672.6,0.15846
162,5.2882,3.4545,0,0.00068185,6813.8,0.00023269,1.4078,0.00021207,-153.46,-0.0006843,-6888.5,0.15888
163,5.2882,3.2727,0,0.00069474,6942.6,0.00023777,1.0454,0.00021487,-171.01,-0.00069747,-7026,0.15916
164,5.2882,3.0909,0,0.00070106,7005.8,0.00024009,0.98524,0.00021655,-175.94,-0.00070387,-7091.6,0.15931
165,5.2882,2.9091,0,0.00070106,7005.8,0.00024009,0.98524,0.00021655,-175.94,-0.00070387,-7091.6,0.15931
166,5.2882,2.7273,0,0.00069474,6942.6,0.00023777,1.0454,0.00021487,-171.01,-0.00069747,-7026,0.15916
167,5.2882,2.5455,0,0.00068185,6813.8,0.00023269,1.4078,0.00021207,-153.46,-0.0006843,-6888.5,0.15888
168,5.2882,2.3636,0,0.00066247,6620.1,0.00022421,2.6619,0.00020936,-108.93,-0.00066421,-6672.6,0.15846
169,5.2882,2.1818,0,0.00063747,6370.3,0.00021319,14.431,0.00020691,-32.711,-0.00063776,-6379.3,0.15792
170,5.2882,2,0,0.00060828,6078.6,0.00021108,120.1,0.00019416,-7.0761,-0.00060625,-6021,0.15724
171,5.2882,1.8182,0,0.00057558,5751.8,0.00021194,262.75,0.00017643,-4.0888,-0.00057071,-5617.8,0.15645
172,5.2882,1.6364,0,0.00053935,5389.8,0.00020947,378.85,0.0001586,-3.3797,-0.00053194,-5191.9,0.15553
173,5.2882,1.4545,0,0.00050035,5000,0.0002015,439.72,0.00014264,-2.5151,-0.00049144,-4766.7,0.15451
174,5.2882,1.2727,0,0.00046029,4599.7,0.00018841,442.16,0.00012928,-2.1046,-0.00045119,-4363.6,0.15339
175,5.2882,1.0909,0,0.00042155,4212.6,0.00017228,401.6,0.00011858,-1.8676,-0.0004133,-3998.2,0.15217
176,5.2882,0.90909,0,0.00038613,3858.7,0.00015532,337.32,0.00011021,-1.6608,-0.0003793,-3679.7,0.15086
177,5.2882,0.72727,0,0.00035548,3552.4,0.00013935,265.82,0.00010377,-1.495,-0.00035023,-3412.7,0.14948
178,5.2882,0.54545,0,0.00033057,3303.5,0.00012563,199.04,9.8972e-05,-1.2947,-0.00032675,-3200,0.14803
179,5.2882,0.36364,0,0.00031193,3117.1,0.00011489,143.44,9.566e-05,-1.0541,-0.00030925,-3043.4,0.14651
180,5.2882,0.18182,0,0.00030029,3000.9,0.00010779,104.38,9.3855e-05,-0.3186,-0.00029839,-2947.5,0.14493
181,5.1059,5.8182,0,0.00033994,3397,0.00012003,94.352,0.00010748,0.067056,-0.00033823,-3348.9,0.13538
182,5.1059,5.6364,0,0.00035009,3498.5,0.00012642,130.69,0.00010894,-0.69335,-0.00034769,-3431.6,0.13691
183,5.1059,5.4545,0,0.00036526,3650.1,0.00013471,170.3,0.00011192,-0.93864,-0.00036208,-3562.4,0.13837
184,5.1059,5.2727,0,0.0003849,3846.3,0.00014446,209.75,0.00011638,-1.2477,-0.00038092,-3737.7,0.13975
185,5.1059,5.0909,0,0.00040862,4083.3,0.00015523,245.29,0.00012238,-1.4963,-0.00040391,-3955.9,0.14105
186,5.1059,4.9091,0,0.00043561,4353.1,0.00016612,269.11,0.00013006,-1.7719,-0.00043043,-4213.1,0.14226
187,5.1059,4.7273,0,0.00046467,4643.5,0.00017588,270.82,0.00013955,-2.144,-0.00045949,-4503.1,0.14339
188,5.1059,4.5455,0,0.00049432,4939.8,0.00018319,240.26,0.00015085,-2.7295,-0.00048983,-4816.6,0.14441
189,5.1059,4.3636,0,0.00052313,5227.7,0.00018719,172.72,0.00016367,-3.962,-0.00052003,-5141,0.14534
190,5.1059,4.1818,0,0.00055005,5496.8,0.00018833,76.554,0.00017698,-8.7137,-0.00054885,-5462.3,0.14615
191,5.1059,4,0,0.00057472,5743.2,0.00019332,10.157,0.00018438,-57.028,-0.00057548,-5766.3,0.14686
192,5.1059,3.8182,0,0.00059693,5965.1,0.00020488,2.9902,0.0001838,-155.36,-0.00059936,-6039.8,0.14745
193,5.1059,3.6364,0,0.0006162,6157.8,0.00021492,1.4114,0.00018366,-233.44,-0.00061982,-6270.4,0.14793
194,5.1059,3.4545,0,0.00063168,6312.4,0.00022237,0.9473,0.00018464,-282.56,-0.00063599,-6448.5,0.1483
195,5.1059,3.2727,0,0.00064244,6419.9,0.00022715,0.83691,0.00018603,-308.15,-0.00064711,-6568,0.14854
196,5.1059,3.0909,0,0.00064792,6474.7,0.00022946,0.79719,0.00018698,-318.38,-0.00065273,-6627.6,0.14867
197,5.1059,2.9091,0,0.00064792,6474.7,0.00022946,0.79719,0.00018698,-318.38,-0.00065273,-6627.6,0.14867
198,5.1059,2.7273,0,0.00064244,6419.9,0.00022715,0.83691,0.00018603,-308.15,-0.00064711,-6568,0.14854
199,5.1059,2.5455,0,0.00063168,6312.4,0.00022237,0.9473,0.00018464,-282.56,-0.00063599,-6448.5,0.1483
200,5.1059,2.3636,0,0.0006162,6157.8,0.00021492,1.4114,0.00018366,-233.44,-0.00061982,-6270.4,0.14793
201,5.1059,2.1818,0,0.00059693,5965.1,0.00020488,2.9902,0.0001838,-155.36,-0.00059936,-6039.8,0.14745
202,5.1059,2,0,0.00057472,5743.2,0.00019332,10.157,0.00018438,-57.028,-0.00057548,-5766.3,0.14686
203,5.1059,1.8182,0,0.00055005,5496.8,0.00018833,76.554,0.00017698,-8.7137,-0.00054885,-5462.3,0.14615
204,5.1059,1.6364,0,0.00052313,5227.6,0.00018719,172.72,0.00016367,-3.9621,-0.00052003,-5141,0.14534
205,5.1059,1.4545,0,0.00049432,4939.8,0.00018319,240.26,0.00015085,-2.7295,-0.00048983,-4816.6,0.14441
206,5.1059,1.2727,0,0.00046467,4643.5,0.00017588,270.82,0.00013955,-2.144,-0.00045949,-4503.1,0.14339
207,5.1059,1.0909,0,0.00043561,4353.1,0.00016612,269.11,0.00013006,-1.7719,-0.00043043,-4213.1,0.14226
208,5.1059,0.90909,0,0.00040862,4083.3,0.00015523,245.29,0.00012238,-1.4963,-0.00040391,-3955.9,0.14105
209,5.1059,0.72727,0,0.0003849,3846.3,0.00014446,209.75,0.00011638,-1.2477,-0.00038092,-3737.7,0.13975
210,5.1059,0.54545,0,0.00036526,3650.1,0.00013471,170.3,0.00011192,-0.93864,-0.00036208,-3562.4,0.13837
211,5.1059,0.36364,0,0.00035009,3498.5,0.00012642,130.69,0.00010894,-0.69335,-0.00034769,-3431.6,0.13691
212,5.1059,0.18182,0,0.00033994,3397,0.00012003,94.352,0.00010748,0.067058,-0.00033823,-3348.9,0.13538
