Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
221	4.9235	4.3636	0.	5.1352e-004
222	4.9235	4.1818	0.	5.3349e-004
223	4.9235	4.	0.	5.519e-004
224	4.9235	3.8182	0.	5.6855e-004
225	4.9235	3.6364	0.	5.8306e-004
226	4.9235	3.4545	0.	5.9481e-004
227	4.9235	3.2727	0.	6.031e-004
228	4.9235	3.0909	0.	6.0739e-004
229	4.9235	2.9091	0.	6.0739e-004
230	4.9235	2.7273	0.	6.031e-004
231	4.9235	2.5455	0.	5.9481e-004
232	4.9235	2.3636	0.	5.8306e-004
233	4.9235	2.1818	0.	5.6855e-004
234	4.9235	2.	0.	5.519e-004
235	4.9235	1.8182	0.	5.3349e-004
236	4.9235	1.6364	0.	5.1352e-004
237	4.9235	1.4545	0.	4.923e-004
238	4.9235	1.2727	0.	4.7045e-004
239	4.9235	1.0909	0.	4.4889e-004
240	4.9235	0.90909	0.	4.2862e-004
241	4.9235	0.72727	0.	4.1053e-004
242	4.9235	0.54545	0.	3.9524e-004
243	4.9235	0.36364	0.	3.8305e-004
244	4.9235	0.18182	0.	3.7443e-004
245	4.7412	5.8182	0.	4.0424e-004
246	4.7412	5.6364	0.	4.1126e-004
247	4.7412	5.4545	0.	4.2081e-004
248	4.7412	5.2727	0.	4.3247e-004
249	4.7412	5.0909	0.	4.46e-004
250	4.7412	4.9091	0.	4.6095e-004
251	4.7412	4.7273	0.	4.7671e-004
252	4.7412	4.5455	0.	4.9262e-004
253	4.7412	4.3636	0.	5.0809e-004
254	4.7412	4.1818	0.	5.2271e-004
255	4.7412	4.	0.	5.3624e-004
256	4.7412	3.8182	0.	5.4848e-004
257	4.7412	3.6364	0.	5.5913e-004
258	4.7412	3.4545	0.	5.6777e-004
259	4.7412	3.2727	0.	5.7388e-004
260	4.7412	3.0909	0.	5.7706e-004
261	4.7412	2.9091	0.	5.7706e-004
262	4.7412	2.7273	0.	5.7388e-004
263	4.7412	2.5455	0.	5.6777e-004
264	4.7412	2.3636	0.	5.5913e-004
265	4.7412	2.1818	0.	5.4848e-004
266	4.7412	2.	0.	5.3624e-004
267	4.7412	1.8182	0.	5.2271e-004
268	4.7412	1.6364	0.	5.0809e-004
269	4.7412	1.4545	0.	4.9262e-004
270	4.7412	1.2727	0.	4.7671e-004
