Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
52	8.7435	4.7749	0.	2.4373e-005
53	7.2862	4.7562	0.	2.625e-005
54	6.3908	5.2837	0.	2.7161e-005
55	7.4532	3.5472	0.	2.9281e-005
56	7.4248	2.4119	0.	3.0311e-005
57	8.6674	2.3759	0.	2.4082e-005
58	9.9403	2.4053	0.	1.9608e-005
59	11.184	2.4105	0.	1.6123e-005
60	12.398	2.4154	0.	1.3201e-005
61	13.583	2.4288	0.	1.1117e-005
62	14.753	2.4607	0.	9.1455e-006
63	15.904	2.4424	0.	7.3657e-006
64	17.065	2.4099	0.	5.766e-006
65	18.232	2.3939	0.	4.3952e-006
66	19.383	2.3962	0.	3.2719e-006
67	20.535	2.3995	0.	2.3898e-006
68	21.686	2.3997	0.	1.7506e-006
69	21.678	3.5984	0.	1.7506e-006
70	20.527	3.596	0.	2.3901e-006
71	19.376	3.5901	0.	3.2758e-006
72	18.226	3.5862	0.	4.3958e-006
73	17.063	3.6063	0.	5.7718e-006
74	15.914	3.6325	0.	7.3429e-006
75	14.752	3.6385	0.	9.1491e-006
76	13.577	3.6263	0.	1.1138e-005
77	12.397	3.6139	0.	1.3218e-005
78	11.189	3.6114	0.	1.6089e-005
79	9.9464	3.6008	0.	1.9661e-005
80	8.6783	3.5905	0.	2.4122e-005
81	6.0044	4.1826	0.	3.7209e-005
82	3.5588	0.93984	0.	3.9962e-005
83	2.8598	1.8664	0.	5.01e-005
84	5.0439	0.93212	0.	3.7894e-005
85	5.3174	1.2173	0.	5.1268e-005
86	3.8649	3.3233	0.	8.4775e-005
87	3.7515	2.6912	0.	8.6106e-005
88	4.9449	2.627	0.	7.0559e-005
89	2.7321	4.5529	0.	4.8672e-005
90	2.7321	4.5529	0.1	1.3071e-004
91	4.9449	2.627	0.1	1.4407e-004
92	3.7515	2.6912	0.1	1.6131e-004
93	3.8649	3.3233	0.1	1.6773e-004
94	5.3174	1.2173	0.1	1.0248e-004
95	5.0439	0.93212	0.1	6.0104e-005
96	2.8598	1.8664	0.1	1.3836e-004
97	3.5588	0.93984	0.1	8.3031e-005
98	6.0044	4.1826	0.1	9.881e-005
99	8.6783	3.5905	0.1	6.7565e-005
100	9.9464	3.6008	0.1	5.7273e-005
101	11.189	3.6114	0.1	4.8018e-005
102	12.397	3.6139	0.1	3.9676e-005
103	13.577	3.6263	0.1	3.2238e-005
104	14.752	3.6385	0.1	2.5609e-005
105	15.914	3.6325	0.1	1.9771e-005
106	17.063	3.6063	0.1	1.4737e-005
107	18.226	3.5862	0.1	1.0448e-005
108	19.376	3.5901	0.1	6.954e-006
109	20.527	3.596	0.1	4.2324e-006
110	21.678	3.5984	0.1	2.2682e-006
111	21.686	2.3997	0.1	2.2559e-006
112	20.535	2.3995	0.1	4.2153e-006
113	19.383	2.3962	0.1	6.9351e-006
114	18.232	2.3939	0.1	1.0442e-005
115	17.065	2.4099	0.1	1.4729e-005
116	15.904	2.4424	0.1	1.9807e-005
117	14.753	2.4607	0.1	2.56e-005
118	13.583	2.4288	0.1	3.2207e-005
119	12.398	2.4154	0.1	3.9681e-005
120	11.184	2.4105	0.1	4.8053e-005
121	9.9403	2.4053	0.1	5.7231e-005
122	8.6674	2.3759	0.1	6.7766e-005
123	7.4248	2.4119	0.1	8.0062e-005
124	7.4532	3.5472	0.1	7.9943e-005
125	6.3908	5.2837	0.1	7.7545e-005
126	7.2862	4.7562	0.1	7.8547e-005
127	8.7435	4.7749	0.1	6.8204e-005
128	10.017	4.7876	0.1	5.7298e-005
129	11.23	4.7978	0.1	4.8047e-005
130	12.42	4.8156	0.1	3.9725e-005
131	13.597	4.8187	0.1	3.2243e-005
132	14.763	4.831	0.1	2.5593e-005
133	15.928	4.8299	0.1	1.9724e-005
134	17.083	4.8097	0.1	1.4659e-005
135	18.229	4.7864	0.1	1.0412e-005
136	19.38	4.7903	0.1	6.9127e-006
137	20.531	4.7993	0.1	4.1656e-006
138	21.688	4.7986	0.1	2.1629e-006
139	22.841	4.806	0.1	9.115e-007
140	22.84	3.6017	0.1	1.0425e-006
141	22.84	2.3947	0.1	1.042e-006
142	1.3039	2.5219	0.1	1.3753e-004
143	1.458	3.7722	0.1	1.3507e-004
144	22.845	1.196	0.1	9.0738e-007
145	21.693	1.1957	0.1	2.1533e-006
146	20.541	1.1905	0.1	4.1419e-006
147	19.389	1.1921	0.1	6.8804e-006
148	18.238	1.1933	0.1	1.04e-005
149	17.077	1.2087	0.1	1.4697e-005
150	15.923	1.22	0.1	1.9731e-005
151	14.769	1.2238	0.1	2.5558e-005
152	13.602	1.2039	0.1	3.221e-005
153	12.427	1.2151	0.1	3.9686e-005
154	11.233	1.2139	0.1	4.8049e-005
155	10.007	1.2111	0.1	5.7214e-005
156	8.7319	1.208	0.1	6.8635e-005
157	7.2145	1.1873	0.1	7.9345e-005
158	6.2461	0.76611	0.1	7.3675e-005
159	1.5354	1.3174	0.1	1.3086e-004
160	1.1475	4.8816	0.1	1.3321e-004
161	2.7942	3.4826	0.1	1.5446e-004
162	2.1562	5.1429	0.1	1.2627e-004
163	5.33	5.4596	0.1	6.6413e-005
164	2.3959	0.75913	0.1	1.222e-004
165	6.1356	2.5355	0.1	1.1119e-004
166	5.1457	5.0648	0.1	6.2511e-005
167	5.5505	4.7218	0.1	9.5626e-005
168	3.7146	4.4951	0.1	1.2062e-004
169	3.4693	4.8485	0.1	1.0301e-004
170	3.203	5.4031	0.1	9.3585e-005
171	5.2557	0.60128	0.1	7.2888e-005
172	3.1697	1.3185	0.1	1.2283e-004
173	3.3212	0.51079	0.1	8.9836e-005
174	6.1871	3.4609	0.1	1.1027e-004
175	3.4948	4.1401	0.1	1.5002e-004
176	2.5771	2.6204	0.1	1.5171e-004
177	5.938	1.8017	0.1	9.803e-005
178	5.0637	3.3997	0.1	1.3503e-004
179	4.4267	5.5	0.1	3.7467e-005
180	4.4267	5.	0.1	1.0835e-004
181	4.4267	4.5	0.1	1.2269e-004
182	4.4267	4.	0.1	2.6762e-004
183	4.26	4.	0.1	3.1007e-004
184	4.26	4.5	0.1	1.8361e-004
185	4.26	5.	0.1	8.6573e-005
186	4.26	5.5	0.1	6.4098e-005
187	4.4267	0.5	0.1	3.018e-005
188	4.4267	1.	0.1	9.2488e-005
189	4.4267	1.5	0.1	1.3347e-004
190	4.4267	2.	0.1	2.7228e-004
191	4.26	2.	0.1	2.9785e-004
192	4.26	1.5	0.1	1.5253e-004
193	4.26	1.	0.1	1.3915e-004
194	4.26	0.5	0.1	5.6226e-005
195	4.4267	6.	0.1	3.9469e-005
196	5.578	6.	0.1	5.8998e-005
197	6.7294	6.	0.1	7.4835e-005
198	7.8808	6.	0.1	7.4661e-005
199	9.0322	6.	0.1	6.6044e-005
200	10.184	6.	0.1	5.7096e-005
201	11.335	6.	0.1	4.7757e-005
202	12.486	6.	0.1	3.9594e-005
203	13.638	6.	0.1	3.2163e-005
204	14.789	6.	0.1	2.5536e-005
205	15.94	6.	0.1	1.9685e-005
206	17.092	6.	0.1	1.4616e-005
207	18.243	6.	0.1	1.0319e-005
208	19.395	6.	0.1	6.8244e-006
209	20.546	6.	0.1	4.0562e-006
210	21.697	6.	0.1	2.0103e-006
211	22.849	6.	0.1	7.0345e-007
212	24.	6.	0.1	1.6433e-007
213	24.	4.8	0.1	4.2811e-007
214	24.	3.6	0.1	6.0594e-007
215	24.	2.4	0.1	6.0653e-007
216	24.	1.2	0.1	4.2815e-007
217	1.049e-014	1.2	0.1	1.334e-004
218	2.0981e-014	2.4	0.1	1.3901e-004
219	3.1471e-014	3.6	0.1	1.3583e-004
220	4.1961e-014	4.8	0.1	1.3034e-004
221	24.	0.	0.1	1.656e-007
222	22.849	0.	0.1	7.022e-007
223	21.697	0.	0.1	2.011e-006
224	20.546	0.	0.1	4.0501e-006
225	19.395	0.	0.1	6.8142e-006
226	18.243	0.	0.1	1.0347e-005
227	17.092	0.	0.1	1.4636e-005
228	15.94	0.	0.1	1.9706e-005
229	14.789	0.	0.1	2.5505e-005
230	13.638	0.	0.1	3.2151e-005
231	12.486	0.	0.1	3.9592e-005
232	11.335	0.	0.1	4.7751e-005
233	10.184	0.	0.1	5.7325e-005
234	9.0322	0.	0.1	6.5902e-005
235	7.8808	0.	0.1	7.4771e-005
236	6.7294	0.	0.1	7.3331e-005
237	5.578	0.	0.1	5.9488e-005
238	4.4267	0.	0.1	4.4519e-005
239	4.26	0.	0.1	4.932e-005
240	3.195	-3.6396e-031	0.1	8.3109e-005
241	2.13	-2.4264e-031	0.1	1.283e-004
242	1.065	-1.2132e-031	0.1	1.372e-004
243	0.	0.	0.1	9.4757e-005
244	3.937e-014	6.	0.1	9.292e-005
245	1.065	6.	0.1	1.3582e-004
246	2.13	6.	0.1	1.3189e-004
247	3.195	6.	0.1	8.438e-005
248	4.26	6.	0.1	5.034e-005
249	3.195	6.	0.	3.299e-005
250	2.13	6.	0.	4.4606e-005
251	1.065	6.	0.	6.3695e-005
252	4.26	6.	0.	1.794e-005
253	3.937e-014	6.	0.	6.9139e-006
254	1.065	-1.2132e-031	0.	6.123e-005
255	2.13	-2.4264e-031	0.	5.2209e-005
256	3.195	-3.6396e-031	0.	2.7994e-005
257	4.26	0.	0.	1.8526e-005
258	0.	0.	0.	6.7858e-006
259	5.578	0.	0.	1.9678e-005
260	6.7294	0.	0.	2.5043e-005
261	7.8808	0.	0.	3.1468e-005
262	9.0322	0.	0.	2.2851e-005
263	10.184	0.	0.	1.9545e-005
264	11.335	0.	0.	1.6494e-005
265	12.486	0.	0.	1.3789e-005
266	13.638	0.	0.	1.1404e-005
267	14.789	0.	0.	9.2419e-006
268	15.94	0.	0.	7.3939e-006
269	17.092	0.	0.	5.7564e-006
270	18.243	0.	0.	4.3361e-006
271	19.395	0.	0.	3.1602e-006
272	20.546	0.	0.	2.2198e-006
273	21.697	0.	0.	1.4744e-006
274	22.849	0.	0.	8.979e-007
275	4.4267	0.	0.	1.8887e-005
276	24.	0.	0.	4.7782e-007
277	4.1961e-014	4.8	0.	2.8685e-007
278	3.1471e-014	3.6	0.	1.9716e-008
279	2.0981e-014	2.4	0.	5.1031e-008
280	1.049e-014	1.2	0.	7.311e-007
281	24.	1.2	0.	7.6976e-007
282	24.	2.4	0.	1.1549e-006
283	24.	3.6	0.	1.1557e-006
284	24.	4.8	0.	7.6955e-007
285	24.	6.	0.	4.7612e-007
286	22.849	6.	0.	8.9867e-007
287	21.697	6.	0.	1.4773e-006
288	20.546	6.	0.	2.2379e-006
289	19.395	6.	0.	3.1893e-006
290	18.243	6.	0.	4.3368e-006
291	17.092	6.	0.	5.7209e-006
292	15.94	6.	0.	7.3714e-006
293	14.789	6.	0.	9.2769e-006
294	13.638	6.	0.	1.1379e-005
295	12.486	6.	0.	1.3802e-005
296	11.335	6.	0.	1.6468e-005
297	10.184	6.	0.	1.9248e-005
298	9.0322	6.	0.	2.2401e-005
299	7.8808	6.	0.	2.9414e-005
300	6.7294	6.	0.	2.7324e-005
301	5.578	6.	0.	1.8953e-005
302	4.4267	6.	0.	1.5437e-005
303	4.26	1.5	0.	9.9238e-005
304	4.26	1.	0.	8.6757e-005
305	4.26	0.5	0.	1.8674e-005
306	4.26	2.	0.	1.1759e-004
307	4.4267	0.5	0.	1.1597e-005
308	4.4267	1.	0.	6.0672e-005
309	4.4267	1.5	0.	1.0505e-004
310	4.4267	2.	0.	9.9653e-005
311	4.26	4.5	0.	1.363e-004
312	4.26	5.	0.	2.9097e-005
313	4.26	5.5	0.	2.1255e-005
314	4.26	4.	0.	1.3371e-004
315	4.4267	5.5	0.	1.2937e-005
316	4.4267	5.	0.	7.0916e-005
317	4.4267	4.5	0.	7.8874e-005
318	4.4267	4.	0.	8.9608e-005
319	5.6254	3.4303	0.	4.6965e-005
320	4.4643	3.3615	0.	7.4757e-005
321	5.0043	3.0133	0.	6.7282e-005
322	5.0637	3.3997	5.e-002	1.8387e-006
323	4.7452	3.6998	0.	7.7006e-005
324	6.0368	2.1686	0.	3.9589e-005
325	6.5763	1.4945	0.	3.1506e-005
326	5.6277	1.5095	0.	4.3198e-005
327	5.938	1.8017	5.e-002	7.2759e-006
328	5.1823	1.9008	0.	5.9373e-005
329	2.6856	3.0515	0.	6.0786e-005
330	1.9405	2.5711	0.	7.4089e-005
331	2.7184	2.2434	0.	5.497e-005
332	3.1643	2.6558	0.	5.6406e-005
333	2.5771	2.6204	5.e-002	2.66e-006
334	3.6047	4.3176	0.	5.684e-005
335	3.1445	3.8114	0.	6.213e-005
336	3.1134	4.3465	0.	5.5643e-005
337	3.4948	4.1401	5.e-002	1.6938e-005
338	3.8774	4.0701	0.	8.2562e-005
339	6.1613	2.9982	0.	4.3709e-005
340	6.8201	3.5041	0.	3.6821e-005
341	6.0957	3.8217	0.	4.0445e-005
342	6.1871	3.4609	5.e-002	4.1428e-006
343	2.8585	0.63496	0.	3.9483e-005
344	3.44	0.72532	0.	4.009e-005
345	3.3212	0.51079	5.e-002	5.3588e-006
346	3.2581	0.2554	0.	3.2651e-005
347	3.7906	0.5054	0.	2.2234e-005
348	2.7828	1.0388	0.	4.5767e-005
349	3.3643	1.1292	0.	4.2959e-005
350	3.0148	1.5924	0.	5.1683e-005
351	3.1697	1.3185	5.e-002	1.1783e-005
352	3.7149	1.4092	0.	6.4572e-005
353	5.7509	0.68369	0.	2.5808e-005
354	5.1498	0.7667	0.	3.6399e-005
355	5.2557	0.60128	5.e-002	6.052e-006
356	5.4169	0.30064	0.	2.6727e-005
357	4.8412	0.55064	0.	1.6195e-005
358	3.3362	5.1258	0.	4.4112e-005
359	2.6796	5.273	0.	3.6483e-005
360	3.203	5.4031	5.e-002	4.0789e-006
361	3.199	5.7015	0.	3.4306e-005
362	3.7315	5.4515	0.	2.5391e-005
363	3.5919	4.6718	0.	6.0143e-005
364	3.1007	4.7007	0.	4.0247e-005
365	3.4693	4.8485	5.e-002	7.6773e-006
366	3.8647	4.9243	0.	3.5973e-005
367	3.7146	4.4951	5.e-002	8.5487e-006
368	3.9873	4.4976	0.	9.6668e-005
369	5.3481	4.8933	0.	3.4631e-005
370	5.9706	5.0028	0.	3.405e-005
371	5.7774	4.4522	0.	3.9681e-005
372	5.5505	4.7218	5.e-002	1.0265e-005
373	4.9886	4.6109	0.	5.0004e-005
374	5.2379	5.2622	0.	3.038e-005
375	5.1457	5.0648	5.e-002	2.8447e-007
376	4.7862	5.0324	0.	4.5005e-005
377	6.7802	2.4737	0.	3.6967e-005
378	5.5403	2.5813	0.	4.6002e-005
379	6.1356	2.5355	5.e-002	2.9077e-006
380	1.9656	1.0382	0.	5.567e-005
381	2.3959	0.75913	5.e-002	3.1525e-006
382	2.263	0.37956	0.	4.6073e-005
383	5.8604	5.3716	0.	2.6381e-005
384	5.33	5.4596	5.e-002	4.7628e-006
385	5.454	5.7298	0.	2.4424e-005
386	4.8783	5.4798	0.	1.584e-005
387	1.6518	5.0123	0.	5.8687e-005
388	2.4441	4.8479	0.	4.3806e-005
389	2.1562	5.1429	5.e-002	2.3646e-006
390	2.1431	5.5715	0.	4.2035e-005
391	2.1261	3.6274	0.	7.0496e-005
392	3.3296	3.403	0.	5.7558e-005
393	2.7942	3.4826	5.e-002	9.363e-006
394	1.3027	4.3269	0.	7.8781e-005
395	1.1475	4.8816	5.e-002	1.8296e-006
396	1.1062	5.4408	0.	7.0769e-005
397	0.57374	4.8408	0.	3.9029e-005
398	1.4196	1.9196	0.	8.0457e-005
399	2.1976	1.5919	0.	6.1466e-005
400	1.5354	1.3174	5.e-002	5.0886e-006
401	1.3002	0.65869	0.	6.6621e-005
402	0.76768	1.2587	0.	3.6923e-005
403	6.7303	0.97672	0.	2.5384e-005
404	5.7817	0.99171	0.	3.625e-005
405	6.2461	0.76611	5.e-002	1.7969e-006
406	6.4878	0.38305	0.	2.4935e-005
407	7.9732	1.1977	0.	2.531e-005
408	7.3197	1.7996	0.	2.8084e-005
409	7.2145	1.1873	5.e-002	1.3734e-006
410	7.5477	0.59367	0.	2.7967e-005
411	9.3696	1.2096	0.	2.19e-005
412	8.6996	1.7919	0.	2.4551e-005
413	8.7319	1.208	5.e-002	5.2065e-007
414	8.882	0.60399	0.	2.3941e-005
415	10.62	1.2125	0.	1.7401e-005
416	9.9738	1.8082	0.	1.9207e-005
417	10.007	1.2111	5.e-002	4.1269e-007
418	10.095	0.60557	0.	1.8869e-005
419	11.83	1.2145	0.	1.4524e-005
420	11.208	1.8122	0.	1.6067e-005
421	11.233	1.2139	5.e-002	5.2691e-007
422	11.284	0.60694	0.	1.6053e-005
423	13.014	1.2095	0.	1.2177e-005
424	12.412	1.8152	0.	1.3219e-005
425	12.427	1.2151	5.e-002	4.4957e-007
426	12.457	0.60753	0.	1.3507e-005
427	14.185	1.2139	0.	1.0057e-005
428	13.592	1.8164	0.	1.1067e-005
429	13.602	1.2039	5.e-002	4.0219e-007
430	13.62	0.60197	0.	1.1208e-005
431	15.346	1.2219	0.	8.136e-006
432	14.761	1.8422	0.	9.0639e-006
433	14.769	1.2238	5.e-002	3.4693e-007
434	14.779	0.61191	0.	9.1112e-006
435	16.5	1.2143	0.	6.4217e-006
436	15.913	1.8312	0.	7.2675e-006
437	15.923	1.22	5.e-002	3.092e-007
438	15.932	0.61	0.	7.2819e-006
439	17.658	1.201	0.	4.9082e-006
440	17.071	1.8093	0.	5.6577e-006
441	17.077	1.2087	5.e-002	2.7454e-007
442	17.085	0.60434	0.	5.6537e-006
443	18.814	1.1927	0.	3.6322e-006
444	18.235	1.7936	0.	4.2695e-006
445	18.238	1.1933	5.e-002	2.3006e-007
446	18.241	0.59666	0.	4.2394e-006
447	19.965	1.1913	0.	2.6046e-006
448	19.386	1.7942	0.	3.1362e-006
449	19.389	1.1921	5.e-002	1.811e-007
450	19.392	0.59604	0.	3.0794e-006
451	21.117	1.1931	0.	1.8103e-006
452	20.538	1.795	0.	2.2411e-006
453	20.541	1.1905	5.e-002	1.3545e-007
454	20.543	0.59523	0.	2.1529e-006
455	22.269	1.1958	0.	1.2402e-006
456	21.689	1.7977	0.	1.5863e-006
457	21.693	1.1957	5.e-002	9.3642e-008
458	21.695	0.59783	0.	1.441e-006
459	22.843	1.7953	0.	1.1627e-006
460	22.845	1.196	5.e-002	6.0945e-008
461	22.847	0.598	0.	9.2308e-007
462	23.423	1.198	0.	8.8369e-007
463	1.381	3.1471	0.	8.3362e-005
464	2.0951	4.1626	0.	6.3623e-005
465	1.458	3.7722	5.e-002	3.128e-006
466	0.72901	3.6861	0.	3.9853e-005
467	1.3039	2.5219	5.e-002	8.6158e-007
468	0.65196	2.4609	0.	4.3552e-005
469	22.84	2.9982	0.	1.3393e-006
470	22.263	2.3972	0.	1.55e-006
471	22.84	2.3947	5.e-002	5.853e-008
472	23.42	2.3973	0.	1.2517e-006
473	22.841	4.2039	0.	1.1612e-006
474	22.259	3.6001	0.	1.5492e-006
475	22.84	3.6017	5.e-002	5.7767e-008
476	23.42	3.6009	0.	1.2513e-006
477	22.264	4.8023	0.	1.2397e-006
478	22.841	4.806	5.e-002	6.1328e-008
479	23.42	4.803	0.	8.8295e-007
480	22.845	5.403	0.	9.2232e-007
481	21.109	4.799	0.	1.8127e-006
482	21.683	4.1985	0.	1.5867e-006
483	21.688	4.7986	5.e-002	9.4661e-008
484	21.693	5.3993	0.	1.4428e-006
485	19.955	4.7948	0.	2.61e-006
486	20.529	4.1977	0.	2.2438e-006
487	20.531	4.7993	5.e-002	1.3808e-007
488	20.538	5.3997	0.	2.1633e-006
489	18.805	4.7884	0.	3.6422e-006
490	19.378	4.1902	0.	3.1416e-006
491	19.38	4.7903	5.e-002	1.7955e-007
492	19.387	5.3952	0.	3.0968e-006
493	17.656	4.798	0.	4.904e-006
494	18.228	4.1863	0.	4.2761e-006
495	18.229	4.7864	5.e-002	2.2277e-007
496	18.236	5.3932	0.	4.2468e-006
497	16.505	4.8198	0.	6.4007e-006
498	17.073	4.208	0.	5.6496e-006
499	17.083	4.8097	5.e-002	2.6715e-007
500	17.087	5.4049	0.	5.6249e-006
501	15.346	4.8304	0.	8.1336e-006
502	15.921	4.2312	0.	7.247e-006
503	15.928	4.8299	5.e-002	3.1164e-007
504	15.934	5.4149	0.	7.2619e-006
505	14.18	4.8248	0.	1.007e-005
506	14.757	4.2347	0.	9.0747e-006
507	14.763	4.831	5.e-002	3.6062e-007
508	14.776	5.4155	0.	9.1385e-006
509	13.008	4.8171	0.	1.2184e-005
510	13.587	4.2225	0.	1.1085e-005
511	13.597	4.8187	5.e-002	4.0566e-007
512	13.617	5.4093	0.	1.1205e-005
513	11.825	4.8067	0.	1.4519e-005
514	12.409	4.2147	0.	1.3231e-005
515	12.42	4.8156	5.e-002	4.3998e-007
516	12.453	5.4078	0.	1.3515e-005
517	10.624	4.7927	0.	1.7508e-005
518	11.21	4.2046	0.	1.6028e-005
519	11.23	4.7978	5.e-002	5.2199e-007
520	11.283	5.3989	0.	1.6033e-005
521	9.3804	4.7812	0.	2.1711e-005
522	9.9818	4.1942	0.	1.9364e-005
523	10.017	4.7876	5.e-002	4.8223e-007
524	10.1	5.3938	0.	1.8766e-005
525	8.0148	4.7655	0.	2.5162e-005
526	8.7109	4.1827	0.	2.4247e-005
527	8.7435	4.7749	5.e-002	4.2935e-007
528	8.8878	5.3874	0.	2.3386e-005
529	6.8385	5.0199	0.	2.633e-005
530	7.3697	4.1517	0.	2.7697e-005
531	6.6453	4.4694	0.	3.1675e-005
532	7.2862	4.7562	5.e-002	1.0181e-006
533	7.5835	5.3781	0.	2.6334e-005
534	6.3908	5.2837	5.e-002	1.8679e-006
535	6.5601	5.6419	0.	2.6684e-005
536	7.439	2.9796	0.	2.96e-005
537	8.0657	3.5689	0.	2.6636e-005
538	7.4532	3.5472	5.e-002	2.5218e-006
539	8.0461	2.3939	0.	2.7157e-005
540	7.4248	2.4119	5.e-002	2.8596e-006
541	9.3038	2.3906	0.	2.1844e-005
542	8.6728	2.9832	0.	2.4098e-005
543	8.6674	2.3759	5.e-002	3.9463e-007
544	10.562	2.4079	0.	1.7861e-005
545	9.9433	3.0031	0.	1.9631e-005
546	9.9403	2.4053	5.e-002	4.8699e-007
547	11.791	2.413	0.	1.4542e-005
548	11.187	3.011	0.	1.61e-005
549	11.184	2.4105	5.e-002	5.4696e-007
550	12.99	2.4221	0.	1.2158e-005
551	12.397	3.0147	0.	1.3185e-005
552	12.398	2.4154	5.e-002	4.3115e-007
553	14.168	2.4447	0.	1.0131e-005
554	13.58	3.0275	0.	1.1102e-005
555	13.583	2.4288	5.e-002	4.0022e-007
556	15.328	2.4515	0.	8.2555e-006
557	14.752	3.0496	0.	9.1197e-006
558	14.753	2.4607	5.e-002	3.5817e-007
559	16.484	2.4261	0.	6.5656e-006
560	15.909	3.0374	0.	7.3263e-006
561	15.904	2.4424	5.e-002	3.1828e-007
562	17.649	2.4019	0.	5.0803e-006
563	17.064	3.0081	0.	5.7408e-006
564	17.065	2.4099	5.e-002	2.7196e-007
565	18.807	2.3951	0.	3.8333e-006
566	18.229	2.9901	0.	4.3671e-006
567	18.232	2.3939	5.e-002	2.3062e-007
568	19.959	2.3979	0.	2.8307e-006
569	19.38	2.9932	0.	3.2469e-006
570	19.383	2.3962	5.e-002	1.8265e-007
571	21.11	2.3996	0.	2.0702e-006
572	20.531	2.9978	0.	2.3659e-006
573	20.535	2.3995	5.e-002	1.3579e-007
574	21.682	2.9991	0.	1.7326e-006
575	21.686	2.3997	5.e-002	9.4213e-008
576	21.103	3.5972	0.	2.0703e-006
577	21.678	3.5984	5.e-002	9.4205e-008
578	19.952	3.5931	0.	2.8327e-006
579	20.527	3.596	5.e-002	1.3815e-007
580	18.801	3.5881	0.	3.8356e-006
581	19.376	3.5901	5.e-002	1.8389e-007
582	17.645	3.5962	0.	5.0837e-006
583	18.226	3.5862	5.e-002	2.2526e-007
584	16.488	3.6194	0.	6.5573e-006
585	17.063	3.6063	5.e-002	2.6857e-007
586	15.333	3.6355	0.	8.2459e-006
587	15.914	3.6325	5.e-002	3.188e-007
588	14.164	3.6324	0.	1.0143e-005
589	14.752	3.6385	5.e-002	3.6516e-007
590	12.987	3.6201	0.	1.2177e-005
591	13.577	3.6263	5.e-002	4.0469e-007
592	11.793	3.6127	0.	1.4522e-005
593	12.397	3.6139	5.e-002	4.263e-007
594	10.568	3.6061	0.	1.7871e-005
595	11.189	3.6114	5.e-002	5.3225e-007
596	9.3123	3.5957	0.	2.1885e-005
597	9.9464	3.6008	5.e-002	5.3253e-007
598	8.6783	3.5905	5.e-002	4.7628e-007
599	6.0044	4.1826	5.e-002	6.3669e-006
600	5.2155	4.0913	0.	5.1362e-005
601	3.5588	0.93984	5.e-002	7.4118e-007
602	3.9094	0.96992	0.	5.7893e-005
603	2.8598	1.8664	5.e-002	8.7781e-006
604	3.5599	1.9332	0.	7.0213e-005
605	5.1806	1.0747	0.	3.9477e-005
606	5.0439	0.93212	5.e-002	4.3031e-007
607	4.7353	0.96606	0.	4.5233e-005
608	5.3174	1.2173	5.e-002	1.4964e-005
609	4.872	1.3587	0.	5.784e-005
610	3.8082	3.0073	0.	7.9844e-005
611	3.8649	3.3233	5.e-002	5.0836e-006
612	4.0625	3.6617	0.	1.0731e-004
613	4.3482	2.6591	0.	7.3602e-005
614	3.7515	2.6912	5.e-002	9.3179e-006
