Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
153	22.8	2.	0.	4.2997e-005
154	20.4	2.	0.1	8.0636e-005
155	21.6	3.	0.1	5.5236e-005
156	22.8	2.	0.1	4.2997e-005
157	21.6	1.	0.1	5.4697e-005
158	18.	2.	0.1	1.3361e-004
159	19.2	3.	0.1	1.0567e-004
160	19.2	1.	0.1	1.0573e-004
161	15.6	2.	0.1	1.909e-004
162	16.8	3.	0.1	1.6094e-004
163	16.8	1.	0.1	1.6145e-004
164	13.2	2.	0.1	2.5177e-004
165	14.4	3.	0.1	2.2029e-004
166	14.4	1.	0.1	2.2102e-004
167	10.8	2.	0.1	3.1456e-004
168	12.	3.	0.1	2.8279e-004
169	12.	1.	0.1	2.8415e-004
170	8.4	2.	0.1	3.7571e-004
171	9.6	3.	0.1	3.461e-004
172	9.6	1.	0.1	3.5004e-004
173	6.	2.	0.1	4.3045e-004
174	7.2	3.	0.1	4.0541e-004
175	7.2	1.	0.1	4.1542e-004
176	3.6	2.	0.1	4.9335e-004
177	4.8	3.	0.1	4.5534e-004
178	4.8	1.	0.1	4.6948e-004
179	2.4	3.	0.1	5.3599e-004
180	2.4	1.	0.1	5.3345e-004
181	1.2	2.	0.1	4.5483e-004
182	20.4	4.	0.1	8.0636e-005
183	21.6	5.	0.1	5.4697e-005
184	22.8	4.	0.1	4.2997e-005
185	18.	4.	0.1	1.3361e-004
186	19.2	5.	0.1	1.0573e-004
187	15.6	4.	0.1	1.909e-004
188	16.8	5.	0.1	1.6145e-004
189	13.2	4.	0.1	2.5177e-004
190	14.4	5.	0.1	2.2102e-004
191	10.8	4.	0.1	3.1456e-004
192	12.	5.	0.1	2.8415e-004
193	8.4	4.	0.1	3.7571e-004
194	9.6	5.	0.1	3.5004e-004
195	6.	4.	0.1	4.3045e-004
196	7.2	5.	0.1	4.1542e-004
197	3.6	4.	0.1	4.9335e-004
198	4.8	5.	0.1	4.6948e-004
199	2.4	5.	0.1	5.3345e-004
200	1.2	4.	0.1	4.5483e-004
201	3.6	6.	0.1	5.0545e-004
202	1.2	6.	0.1	4.3296e-004
203	2.4	6.	5.e-002	2.7616e-005
204	6.	6.	0.1	4.5331e-004
205	4.8	6.	5.e-002	9.8467e-006
206	8.4	6.	0.1	3.8955e-004
207	7.2	6.	5.e-002	5.8323e-006
208	10.8	6.	0.1	3.2001e-004
209	9.6	6.	5.e-002	3.1277e-006
210	13.2	6.	0.1	2.5388e-004
211	12.	6.	5.e-002	4.674e-006
212	15.6	6.	0.1	1.921e-004
213	14.4	6.	5.e-002	4.4268e-006
214	18.	6.	0.1	1.3418e-004
215	16.8	6.	5.e-002	3.784e-006
216	20.4	6.	0.1	8.0268e-005
217	19.2	6.	5.e-002	3.1477e-006
218	22.8	6.	0.1	4.1393e-005
219	21.6	6.	5.e-002	3.0845e-006
220	24.	5.	0.1	2.9236e-005
221	24.	6.	5.e-002	3.1211e-006
222	24.	3.	0.1	3.0702e-005
223	24.	4.	5.e-002	2.7181e-006
224	24.	1.	0.1	2.9236e-005
225	24.	2.	5.e-002	2.7181e-006
226	22.8	0.	0.1	4.1393e-005
227	24.	0.	5.e-002	3.1211e-006
228	20.4	0.	0.1	8.0268e-005
229	21.6	0.	5.e-002	3.0845e-006
230	18.	0.	0.1	1.3418e-004
231	19.2	0.	5.e-002	3.1477e-006
232	15.6	0.	0.1	1.921e-004
233	16.8	0.	5.e-002	3.784e-006
234	13.2	0.	0.1	2.5388e-004
235	14.4	0.	5.e-002	4.4268e-006
236	10.8	0.	0.1	3.2001e-004
237	12.	0.	5.e-002	4.674e-006
238	8.4	0.	0.1	3.8955e-004
239	9.6	0.	5.e-002	3.1276e-006
240	6.	0.	0.1	4.5331e-004
241	7.2	0.	5.e-002	5.8323e-006
242	3.6	0.	0.1	5.0545e-004
243	4.8	0.	5.e-002	9.8467e-006
244	1.2	0.	0.1	4.3296e-004
245	2.4	0.	5.e-002	2.7616e-005
246	8.7419e-015	1.	0.1	3.636e-004
247	0.	0.	5.e-002	1.4002e-004
248	2.6226e-014	3.	0.1	3.8495e-004
249	1.772e-014	2.	5.e-002	2.4845e-005
250	4.371e-014	5.	0.1	3.636e-004
251	3.5441e-014	4.	5.e-002	2.4845e-005
252	5.2451e-014	6.	5.e-002	1.4002e-004
253	2.6226e-014	3.	0.	3.8495e-004
254	4.371e-014	5.	0.	3.636e-004
255	8.7419e-015	1.	0.	3.636e-004
256	1.2	6.	0.	4.3296e-004
257	1.2	0.	0.	4.3296e-004
258	3.6	0.	0.	5.0545e-004
259	6.	0.	0.	4.5331e-004
260	8.4	0.	0.	3.8955e-004
261	10.8	0.	0.	3.2001e-004
262	13.2	0.	0.	2.5388e-004
263	15.6	0.	0.	1.921e-004
264	18.	0.	0.	1.3418e-004
265	20.4	0.	0.	8.0268e-005
266	22.8	0.	0.	4.1393e-005
267	24.	1.	0.	2.9236e-005
268	24.	3.	0.	3.0702e-005
269	24.	5.	0.	2.9236e-005
270	22.8	6.	0.	4.1393e-005
271	20.4	6.	0.	8.0268e-005
272	18.	6.	0.	1.3418e-004
273	15.6	6.	0.	1.921e-004
274	13.2	6.	0.	2.5388e-004
275	10.8	6.	0.	3.2001e-004
276	8.4	6.	0.	3.8955e-004
277	6.	6.	0.	4.5331e-004
278	3.6	6.	0.	5.0545e-004
