Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
202	1.2	6.	0.1	4.8036e-004
203	2.4	6.	5.e-002	2.1206e-005
204	6.	6.	0.1	4.6083e-004
205	4.8	6.	5.e-002	7.561e-006
206	8.4	6.	0.1	3.9061e-004
207	7.2	6.	5.e-002	4.4785e-006
208	10.8	6.	0.1	3.2026e-004
209	9.6	6.	5.e-002	2.4017e-006
210	13.2	6.	0.1	2.5365e-004
211	12.	6.	5.e-002	3.5891e-006
212	15.6	6.	0.1	1.9174e-004
213	14.4	6.	5.e-002	3.3992e-006
214	18.	6.	0.1	1.3352e-004
215	16.8	6.	5.e-002	2.9057e-006
216	20.4	6.	0.1	7.9315e-005
217	19.2	6.	5.e-002	2.4171e-006
218	22.8	6.	0.1	4.0668e-005
219	21.6	6.	5.e-002	2.3685e-006
220	24.	5.	0.1	2.8834e-005
221	24.	6.	5.e-002	2.3966e-006
222	24.	3.	0.1	3.0154e-005
223	24.	4.	5.e-002	2.0872e-006
224	24.	1.	0.1	2.8834e-005
225	24.	2.	5.e-002	2.0872e-006
226	22.8	0.	0.1	4.0668e-005
227	24.	0.	5.e-002	2.3966e-006
228	20.4	0.	0.1	7.9315e-005
229	21.6	0.	5.e-002	2.3685e-006
230	18.	0.	0.1	1.3352e-004
231	19.2	0.	5.e-002	2.4171e-006
232	15.6	0.	0.1	1.9174e-004
233	16.8	0.	5.e-002	2.9056e-006
234	13.2	0.	0.1	2.5365e-004
235	14.4	0.	5.e-002	3.3992e-006
236	10.8	0.	0.1	3.2026e-004
237	12.	0.	5.e-002	3.589e-006
238	8.4	0.	0.1	3.9061e-004
239	9.6	0.	5.e-002	2.4016e-006
240	6.	0.	0.1	4.6083e-004
241	7.2	0.	5.e-002	4.4785e-006
242	3.6	0.	0.1	5.0427e-004
243	4.8	0.	5.e-002	7.561e-006
244	1.2	0.	0.1	4.8036e-004
245	2.4	0.	5.e-002	2.1206e-005
246	8.7419e-015	1.	0.1	4.823e-004
247	0.	0.	5.e-002	1.0752e-004
248	2.6226e-014	3.	0.1	5.1307e-004
249	1.772e-014	2.	5.e-002	1.9078e-005
250	4.371e-014	5.	0.1	4.823e-004
251	3.5441e-014	4.	5.e-002	1.9078e-005
252	5.2451e-014	6.	5.e-002	1.0752e-004
253	2.6226e-014	3.	0.	5.9712e-007
254	4.371e-014	5.	0.	1.0175e-005
255	8.7419e-015	1.	0.	1.0175e-005
256	1.2	6.	0.	1.4115e-004
257	1.2	0.	0.	1.4115e-004
258	3.6	0.	0.	2.2035e-004
259	6.	0.	0.	1.5583e-004
260	8.4	0.	0.	1.3072e-004
261	10.8	0.	0.	1.0643e-004
262	13.2	0.	0.	8.5042e-005
263	15.6	0.	0.	6.5168e-005
264	18.	0.	0.	4.6995e-005
265	20.4	0.	0.	3.1218e-005
266	22.8	0.	0.	1.903e-005
267	24.	1.	0.	1.4602e-005
268	24.	3.	0.	1.57e-005
269	24.	5.	0.	1.4602e-005
270	22.8	6.	0.	1.903e-005
271	20.4	6.	0.	3.1218e-005
272	18.	6.	0.	4.6995e-005
273	15.6	6.	0.	6.5168e-005
274	13.2	6.	0.	8.5043e-005
275	10.8	6.	0.	1.0643e-004
276	8.4	6.	0.	1.3072e-004
277	6.	6.	0.	1.5583e-004
278	3.6	6.	0.	2.2035e-004
