Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
206	17.455	5.	0.1	-18.936
207	14.182	4.	0.1	-6.5662
208	15.273	5.	0.1	-13.018
209	12.	4.	0.1	-1.9288
210	13.091	5.	0.1	-7.0664
211	9.8182	4.	0.1	-1.373
212	10.909	5.	0.1	-0.1446
213	7.6364	4.	0.1	-32.378
214	8.7273	5.	0.1	15.433
215	5.4545	4.	0.1	64.714
216	6.5455	5.	0.1	-29.341
217	3.2727	4.	0.1	-451.44
218	4.3636	5.	0.1	223.75
219	2.1818	5.	0.1	-988.82
220	1.0909	4.	0.1	1350.4
221	3.2727	6.	0.1	-307.71
222	1.0909	6.	0.1	1144.9
223	2.1818	6.	5.e-002	-159.69
224	5.4545	6.	0.1	127.62
225	4.3636	6.	5.e-002	-51.063
226	7.6364	6.	0.1	16.854
227	6.5455	6.	5.e-002	-31.686
228	9.8182	6.	0.1	12.879
229	8.7273	6.	5.e-002	-16.009
230	12.	6.	0.1	-7.967
231	10.909	6.	5.e-002	-25.916
232	14.182	6.	0.1	-16.779
233	13.091	6.	5.e-002	-26.096
234	16.364	6.	0.1	-25.36
235	15.273	6.	5.e-002	-23.477
236	18.545	6.	0.1	-38.984
237	17.455	6.	5.e-002	-20.776
238	20.727	6.	0.1	-58.417
239	19.636	6.	5.e-002	-17.781
240	22.909	6.	0.1	-52.641
241	21.818	6.	5.e-002	-17.444
242	24.	5.	0.1	-37.245
243	24.	6.	5.e-002	-17.104
244	24.	3.	0.1	-41.121
245	24.	4.	5.e-002	-15.567
246	24.	1.	0.1	-37.244
247	24.	2.	5.e-002	-15.567
248	22.909	0.	0.1	-52.64
249	24.	0.	5.e-002	-17.104
250	20.727	0.	0.1	-58.416
251	21.818	0.	5.e-002	-17.444
252	18.545	0.	0.1	-38.984
253	19.636	0.	5.e-002	-17.781
254	16.364	0.	0.1	-25.359
255	17.455	0.	5.e-002	-20.776
256	14.182	0.	0.1	-16.778
257	15.273	0.	5.e-002	-23.477
258	12.	0.	0.1	-7.9667
259	13.091	0.	5.e-002	-26.096
260	9.8182	0.	0.1	12.879
261	10.909	0.	5.e-002	-25.916
262	7.6364	0.	0.1	16.854
263	8.7273	0.	5.e-002	-16.009
264	5.4545	0.	0.1	127.62
265	6.5455	0.	5.e-002	-31.686
266	3.2727	0.	0.1	-307.71
267	4.3636	0.	5.e-002	-51.063
268	1.0909	0.	0.1	1144.9
269	2.1818	0.	5.e-002	-159.69
270	8.7419e-015	1.	0.1	3428.6
271	0.	0.	5.e-002	-796.3
272	2.6226e-014	3.	0.1	3796.
273	1.772e-014	2.	5.e-002	-120.59
274	4.371e-014	5.	0.1	3428.6
275	3.5441e-014	4.	5.e-002	-120.59
276	5.2451e-014	6.	5.e-002	-796.3
277	2.6226e-014	3.	0.	-7694.7
278	4.371e-014	5.	0.	-7134.9
279	8.7419e-015	1.	0.	-7134.9
280	1.0909	6.	0.	-5826.3
281	1.0909	0.	0.	-5826.3
282	3.2727	0.	0.	-5256.8
283	5.4545	0.	0.	-4953.3
284	7.6364	0.	0.	-4166.5
285	9.8182	0.	0.	-3487.5
286	12.	0.	0.	-2852.1
287	14.182	0.	0.	-2268.3
288	16.364	0.	0.	-1717.5
289	18.545	0.	0.	-1191.5
290	20.727	0.	0.	-700.23
291	22.909	0.	0.	-361.2
292	24.	1.	0.	-268.9
293	24.	3.	0.	-285.69
294	24.	5.	0.	-268.9
295	22.909	6.	0.	-361.2
296	20.727	6.	0.	-700.23
297	18.545	6.	0.	-1191.5
298	16.364	6.	0.	-1717.5
299	14.182	6.	0.	-2268.3
300	12.	6.	0.	-2852.1
301	9.8182	6.	0.	-3487.5
302	7.6364	6.	0.	-4166.5
303	5.4545	6.	0.	-4953.3
304	3.2727	6.	0.	-5256.8
