Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
67	18.063	6.	0.	-9.3236e-005
68	14.104	6.	0.	-9.5797e-005
69	11.135	6.	0.	-8.7688e-005
70	8.1667	6.	0.	-1.4451e-004
71	8.	1.5	0.	-6.8572e-004
72	8.	1.	0.	-2.5107e-004
73	8.	2.	0.	-1.2862e-003
74	8.1667	1.	0.	-3.0665e-004
75	8.1667	1.5	0.	-4.4972e-004
76	8.1667	2.	0.	-1.1814e-003
77	8.	4.5	0.	-6.3148e-004
78	8.	5.	0.	-4.3068e-004
79	8.	4.	0.	-1.0383e-003
80	8.1667	5.	0.	-3.403e-004
81	8.1667	4.5	0.	-4.5813e-004
82	8.1667	4.	0.	-1.1892e-003
83	7.8401	2.741	0.	-6.2158e-004
84	8.5596	3.529	0.	-5.6962e-004
85	8.2634	3.0285	0.	-7.0738e-004
86	8.2181	3.2449	5.e-002	-2.6478e-005
87	8.1924	3.6225	0.	-9.1756e-004
88	9.8819	4.858	0.	-2.1429e-004
89	9.6718	5.0835	5.e-002	-5.1986e-007
90	10.404	5.5417	0.	-1.4463e-004
91	8.9192	5.0417	0.	-2.2857e-004
92	10.134	4.2735	0.	-2.4263e-004
93	9.4965	4.2228	0.	-3.4313e-004
94	10.092	4.6325	5.e-002	-2.7335e-005
95	10.614	5.3163	0.	-1.5133e-004
96	9.1293	4.5663	0.	-2.926e-004
97	7.1518	2.1282	0.	-5.7229e-004
98	7.4622	2.237	5.e-002	-4.3744e-005
99	7.7311	1.8685	0.	-5.9257e-004
100	7.7311	1.6185	0.	-3.5931e-004
101	7.7311	2.1185	0.	-9.3027e-004
102	7.7311	3.1185	0.	-7.5064e-004
103	9.5096	3.5002	0.	-3.2677e-004
104	8.8722	3.4495	0.	-4.3624e-004
105	8.576	2.949	0.	-5.6976e-004
106	8.8433	3.0859	5.e-002	-2.8685e-005
107	8.505	2.543	0.	-7.4291e-004
108	6.2606	2.4762	0.	-4.6514e-004
109	5.6798	2.9331	5.e-002	-1.1419e-005
110	4.8399	4.4665	0.	-3.8633e-004
111	5.5066	1.4665	0.	-3.6435e-004
112	6.8399	3.7165	0.	-4.7788e-004
113	6.8399	3.9665	0.	-3.9703e-004
114	6.8399	3.4665	0.	-6.8809e-004
115	10.066	3.4115	0.	-2.4504e-004
116	10.176	3.9145	5.e-002	-2.6052e-005
117	12.14	4.9573	0.	-1.7527e-004
118	10.127	2.4754	0.	-2.0952e-004
119	9.9562	2.9085	5.e-002	-1.2485e-005
120	9.0614	2.4542	0.	-6.7232e-004
121	8.9011	3.8131	5.e-002	-4.0775e-005
122	8.5339	3.9066	0.	-8.2917e-004
123	10.915	1.6307	0.	-1.7173e-004
124	10.299	2.0423	5.e-002	-4.027e-005
125	12.201	4.0211	0.	-1.4087e-004
126	9.2326	1.7711	0.	-3.0286e-004
127	11.531	1.2191	5.e-002	-3.7479e-005
128	11.828	0.60956	0.	-1.4198e-004
129	14.797	3.6096	0.	-1.2387e-004
130	9.849	1.1096	0.	-2.2464e-004
131	8.3088	2.8121	5.e-002	-2.9576e-005
132	8.1544	2.4061	0.	-1.0137e-003
133	6.8414	2.0193	5.e-002	-2.9012e-005
134	7.4207	1.0097	0.	-3.8875e-004
135	6.2606	2.4762	0.1	-1.7034e-004
136	7.1518	2.1282	0.1	-2.4965e-004
137	7.4207	1.0097	0.1	-1.4677e-004
138	8.576	2.949	0.1	-3.2296e-004
139	8.2634	3.0285	0.1	-3.4039e-004
140	8.1544	2.4061	0.1	-4.3453e-004
141	10.915	1.6307	0.1	-7.3255e-005
142	9.849	1.1096	0.1	-1.1125e-004
143	14.797	3.6096	0.1	-5.2037e-005
144	11.828	0.60956	0.1	-5.2711e-005
145	10.127	2.4754	0.1	-8.4297e-005
146	9.2326	1.7711	0.1	-1.245e-004
147	12.201	4.0211	0.1	-5.989e-005
148	8.8722	3.4495	0.1	-1.988e-004
149	9.4965	4.2228	0.1	-1.4714e-004
150	8.5596	3.529	0.1	-2.0987e-004
151	8.5339	3.9066	0.1	-2.6666e-004
152	10.066	3.4115	0.1	-9.6584e-005
153	9.0614	2.4542	0.1	-1.9748e-004
154	9.5096	3.5002	0.1	-1.5809e-004
155	10.134	4.2735	0.1	-8.1907e-005
156	12.14	4.9573	0.1	-6.0091e-005
157	6.8399	3.4665	0.1	-2.076e-004
158	6.8399	3.7165	0.1	-1.9794e-004
159	6.8399	3.9665	0.1	-1.8216e-004
160	5.5066	1.4665	0.1	-1.2943e-004
161	4.8399	4.4665	0.1	-2.0776e-004
162	8.505	2.543	0.1	-2.5175e-004
163	7.8401	2.741	0.1	-3.0842e-004
164	7.7311	3.1185	0.1	-2.1894e-004
165	7.7311	2.1185	0.1	-3.9989e-004
166	7.7311	1.8685	0.1	-2.7849e-004
167	7.7311	1.6185	0.1	-2.6457e-004
168	9.8819	4.858	0.1	-1.0961e-004
169	9.1293	4.5663	0.1	-1.2158e-004
170	10.614	5.3163	0.1	-9.541e-005
171	8.9192	5.0417	0.1	-1.5677e-004
172	10.404	5.5417	0.1	-2.3009e-004
173	8.1924	3.6225	0.1	-3.2868e-004
174	8.1667	4.75	0.1	-1.9712e-004
175	8.1667	5.5	0.1	-1.3075e-004
176	8.1667	5.	5.e-002	-6.531e-005
177	8.1667	4.25	0.1	-2.6221e-004
178	8.1667	4.5	5.e-002	-3.3984e-005
179	8.0833	4.	0.1	-2.9259e-004
180	8.1667	4.	5.e-002	-2.8378e-005
181	8.	4.25	0.1	-2.5587e-004
182	8.	4.	5.e-002	-2.5935e-005
183	8.	4.75	0.1	-2.295e-004
184	8.	4.5	5.e-002	-4.0108e-005
185	8.	5.5	0.1	-1.7102e-004
186	8.	5.	5.e-002	-4.4697e-005
187	8.1667	1.25	0.1	-1.5579e-004
188	8.1667	0.5	0.1	-1.4679e-004
189	8.1667	1.	5.e-002	-4.2419e-005
190	8.1667	1.75	0.1	-2.908e-004
191	8.1667	1.5	5.e-002	-6.885e-005
192	8.0833	2.	0.1	-3.7395e-004
193	8.1667	2.	5.e-002	-3.8637e-005
194	8.	1.75	0.1	-3.4655e-004
195	8.	2.	5.e-002	-1.4347e-004
196	8.	1.25	0.1	-3.0381e-004
197	8.	1.5	5.e-002	-1.2894e-004
198	8.	0.5	0.1	-2.4437e-004
199	8.	1.	5.e-002	-5.2135e-005
200	9.651	6.	0.1	-1.411e-004
201	8.1667	6.	5.e-002	-3.1763e-005
202	12.62	6.	0.1	-1.1996e-004
203	11.135	6.	5.e-002	-5.1638e-005
204	16.083	6.	0.1	-4.4646e-005
205	14.104	6.	5.e-002	-3.6114e-005
206	21.031	6.	0.1	-3.6408e-005
207	17.073	3.	0.1	-4.2374e-005
208	18.063	6.	5.e-002	-6.3789e-006
209	24.	3.	0.1	-3.5602e-005
210	24.	6.	5.e-002	-8.1267e-006
211	20.042	0.	0.1	-2.5487e-005
212	24.	0.	5.e-002	-4.241e-006
213	14.104	0.	0.1	-6.3256e-005
214	16.083	0.	5.e-002	-1.1438e-005
215	10.146	0.	0.1	-8.5142e-005
216	12.125	0.	5.e-002	-2.9562e-005
217	8.1667	0.	5.e-002	-2.149e-005
218	6.6667	1.011e-030	0.1	-1.073e-004
219	8.	1.2132e-030	5.e-002	-1.0955e-005
220	4.	6.0659e-031	0.1	-2.0626e-004
221	5.3333	0.	5.e-002	-1.3567e-005
222	1.3333	2.022e-031	0.1	-1.5266e-004
223	3.3333	3.	0.1	-2.866e-004
224	2.6667	0.	5.e-002	-2.9657e-005
225	2.6226e-014	3.	0.1	-2.9523e-008
226	0.	0.	5.e-002	-6.9838e-006
227	2.	6.	0.1	-1.3363e-004
228	5.2451e-014	6.	5.e-002	-1.3529e-006
229	6.	6.	0.1	-1.8678e-004
230	4.	6.	5.e-002	-2.9376e-005
231	8.	6.	5.e-002	-6.6416e-005
232	6.	6.	0.	-4.0599e-004
233	2.	6.	0.	-4.1847e-004
234	3.3333	3.	0.	-4.1781e-004
235	8.	5.5	0.	-4.3482e-004
236	2.6226e-014	3.	0.	-4.6683e-004
237	4.	6.0659e-031	0.	-3.9354e-004
238	1.3333	2.022e-031	0.	-4.6583e-004
239	6.6667	1.011e-030	0.	-2.9441e-004
240	8.	0.5	0.	-2.6759e-004
241	14.104	0.	0.	-1.1976e-004
242	10.146	0.	0.	-1.6148e-004
243	20.042	0.	0.	-9.2285e-005
244	17.073	3.	0.	-1.1015e-004
245	8.1667	0.5	0.	-2.6277e-004
246	24.	3.	0.	-6.8675e-005
247	21.031	6.	0.	-8.696e-005
248	16.083	6.	0.	-9.3056e-005
249	12.62	6.	0.	-8.3106e-005
250	9.651	6.	0.	-1.1469e-004
251	8.1667	5.5	0.	-2.3462e-004
252	8.	1.25	0.	-4.6201e-004
253	8.	1.75	0.	-8.8422e-004
254	8.0833	2.	0.	-1.1674e-003
255	8.1667	1.25	0.	-3.7627e-004
256	8.1667	1.75	0.	-8.1315e-004
257	8.	4.75	0.	-5.2588e-004
258	8.	4.25	0.	-8.319e-004
259	8.0833	4.	0.	-1.0291e-003
260	8.1667	4.75	0.	-3.9912e-004
261	8.1667	4.25	0.	-7.7735e-004
