Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
343	3.2634	2.8412	0.	1.8931e-004
344	2.9763	2.7555	5.e-002	4.0414e-006
345	2.8015	2.3777	0.	3.5109e-004
346	2.8015	3.3777	0.	2.8251e-004
347	4.7568	2.1422	0.	1.0665e-004
348	5.1872	3.3364	0.	1.0247e-004
349	4.1479	2.2551	0.	1.1876e-004
350	4.0686	2.8621	0.	1.4817e-004
351	4.5867	2.7973	5.e-002	1.0156e-006
352	1.4767	4.757	0.	1.3921e-004
353	1.1205	4.9587	5.e-002	7.1474e-006
354	1.1752	5.4794	0.	1.1394e-004
355	0.56024	4.8794	0.	1.021e-004
356	1.7902	5.2294	0.	1.0867e-004
357	5.4438	1.6714	0.	9.6477e-005
358	4.9269	1.4872	5.e-002	5.4399e-007
359	4.9017	0.74358	0.	9.6874e-005
360	5.2505	4.3246	0.	9.8582e-005
361	4.7133	4.7736	5.e-002	2.4602e-006
362	4.7949	5.3868	0.	1.0028e-004
363	6.4611	1.8395	0.	8.8591e-005
364	5.8742	2.8656	0.	9.2323e-005
365	5.9607	1.8556	5.e-002	5.5611e-007
366	5.9811	0.92782	0.	9.1033e-005
367	7.5196	1.6681	0.	7.8195e-005
368	7.0401	2.8449	0.	8.1655e-005
369	6.9615	1.8234	5.e-002	8.309e-007
370	7.0439	0.91172	0.	8.3582e-005
371	8.6494	1.4825	0.	6.8113e-005
372	8.0644	2.1362	0.	7.3525e-005
373	8.0777	1.5127	5.e-002	1.162e-006
374	8.1644	0.75637	0.	7.3441e-005
375	9.7529	1.4729	0.	5.9698e-005
376	9.0684	2.2021	0.	6.4777e-005
377	9.221	1.4522	5.e-002	1.0764e-006
378	9.2986	0.7261	0.	6.3487e-005
379	10.843	1.4925	0.	5.108e-005
380	10.157	2.2439	0.	5.5895e-005
381	10.285	1.4935	5.e-002	8.6312e-007
382	10.393	0.74675	0.	5.4751e-005
383	11.965	1.4789	0.	4.2491e-005
384	11.259	2.2464	0.	4.7942e-005
385	11.401	1.4916	5.e-002	9.4901e-007
386	11.513	0.74578	0.	4.589e-005
387	13.114	1.4075	0.	3.4933e-005
388	12.323	2.2527	0.	3.8509e-005
389	12.529	1.4662	5.e-002	1.1449e-006
390	12.64	0.7331	0.	3.7758e-005
391	14.321	1.2749	0.	2.8536e-005
392	13.685	1.938	0.	3.2418e-005
393	13.698	1.3488	5.e-002	7.4564e-007
394	13.787	0.67439	0.	3.1469e-005
395	15.521	1.1944	0.	2.2281e-005
396	14.933	1.8043	0.	2.4984e-005
397	14.943	1.2011	5.e-002	6.218e-007
398	14.972	0.60056	0.	2.5308e-005
399	16.67	1.1862	0.	1.6682e-005
400	16.102	1.7718	0.	1.9175e-005
401	16.099	1.1876	5.e-002	5.879e-007
402	16.112	0.59381	0.	1.9011e-005
403	17.804	1.1855	0.	1.2179e-005
404	17.243	1.7768	0.	1.4249e-005
405	17.242	1.1848	5.e-002	3.1798e-007
406	17.246	0.59242	0.	1.4193e-005
407	18.926	1.1855	0.	8.4815e-006
408	18.367	1.7782	0.	1.0159e-005
409	18.366	1.1861	5.e-002	2.782e-007
410	18.371	0.59307	0.	1.011e-005
411	20.051	1.1834	0.	5.5191e-006
412	19.486	1.7783	0.	6.8366e-006
413	19.486	1.1848	5.e-002	2.2345e-007
414	19.493	0.5924	0.	6.7711e-006
415	21.176	1.189	0.	3.2798e-006
416	20.611	1.7853	0.	4.261e-006
417	20.616	1.182	5.e-002	1.7212e-007
418	20.62	0.59099	0.	4.1521e-006
419	22.304	1.1961	0.	1.7845e-006
420	21.73	1.7983	0.	2.4412e-006
421	21.737	1.196	5.e-002	1.2025e-007
422	21.744	0.59798	0.	2.2564e-006
423	22.866	1.7955	0.	1.3928e-006
424	22.87	1.1962	5.e-002	7.7304e-008
425	22.873	0.59809	0.	1.0997e-006
426	23.435	1.1981	0.	1.0262e-006
427	22.861	2.9991	0.	1.5741e-006
428	22.292	2.3977	0.	2.068e-006
429	22.861	2.3948	5.e-002	7.4493e-008
430	23.431	2.3974	0.	1.4113e-006
431	22.864	4.201	0.	1.3944e-006
432	22.29	3.6007	0.	2.07e-006
433	22.861	3.6034	5.e-002	7.5808e-008
434	23.431	3.6017	0.	1.4116e-006
435	22.301	4.7979	0.	1.7903e-006
436	22.867	4.7986	5.e-002	7.9357e-008
437	23.434	4.7993	0.	1.0272e-006
438	22.871	5.3993	0.	1.1004e-006
439	21.168	4.7987	0.	3.2974e-006
440	21.727	4.1976	0.	2.4489e-006
441	21.735	4.7971	5.e-002	1.2279e-007
442	21.742	5.3986	0.	2.2611e-006
443	20.038	4.7893	0.	5.5554e-006
444	20.597	4.1939	0.	4.2853e-006
445	20.601	4.8003	5.e-002	1.7783e-007
446	20.613	5.4002	0.	4.1739e-006
447	18.913	4.7582	0.	8.5356e-006
448	19.478	4.1768	0.	6.8777e-006
449	19.475	4.7782	5.e-002	2.2742e-007
450	19.488	5.3891	0.	6.8097e-006
451	17.798	4.7563	0.	1.2215e-005
452	18.354	4.1442	0.	1.0198e-005
453	18.352	4.7382	5.e-002	2.8485e-007
454	18.363	5.3691	0.	1.0122e-005
455	16.686	4.7746	0.	1.66e-005
456	17.246	4.1595	0.	1.4248e-005
457	17.244	4.7745	5.e-002	3.1519e-007
458	17.247	5.3872	0.	1.4203e-005
459	15.578	4.7843	0.	2.1753e-005
460	16.128	4.1641	0.	1.9037e-005
461	16.129	4.7747	5.e-002	4.471e-007
462	16.127	5.3873	0.	1.893e-005
463	14.484	4.8274	0.	2.757e-005
464	15.008	4.1876	0.	2.4328e-005
465	15.027	4.794	5.e-002	7.2821e-007
466	15.014	5.397	0.	2.4591e-005
467	13.382	4.8575	0.	3.3208e-005
468	13.91	4.2634	0.	3.0408e-005
469	13.942	4.8608	5.e-002	6.8691e-007
470	13.909	5.4304	0.	3.0472e-005
471	12.315	4.7416	0.	4.0044e-005
472	12.903	4.3592	0.	3.6977e-005
473	12.823	4.8543	5.e-002	9.8454e-007
474	12.787	5.4272	0.	3.7066e-005
475	11.29	4.576	0.	4.8186e-005
476	11.962	3.8341	0.	4.1666e-005
477	11.807	4.6289	5.e-002	8.6971e-007
478	11.716	5.3145	0.	4.499e-005
479	10.24	4.4715	0.	5.605e-005
480	10.945	3.7621	0.	5.0523e-005
481	10.773	4.5231	5.e-002	2.3725e-007
482	10.637	5.2615	0.	5.2787e-005
483	9.0918	4.4345	0.	6.553e-005
484	9.8683	3.7071	0.	5.8303e-005
485	9.7071	4.4199	5.e-002	1.2743e-007
486	9.5416	5.21	0.	6.2371e-005
487	7.7977	4.1577	0.	7.4958e-005
488	8.6962	3.7006	0.	6.8277e-005
489	8.4766	4.4491	5.e-002	1.1097e-006
490	8.3639	5.2245	0.	7.161e-005
491	6.4533	3.8709	0.	8.5391e-005
492	7.5849	3.313	0.	7.6915e-005
493	7.1188	3.8663	5.e-002	1.6189e-006
494	7.1226	4.9331	0.	8.003e-005
495	5.7878	3.8755	5.e-002	2.9357e-007
496	5.8946	4.9378	0.	9.1657e-005
497	21.721	2.9993	0.	2.5743e-006
498	21.165	2.3946	0.	3.4738e-006
499	21.723	2.4006	5.e-002	1.2093e-007
500	21.156	3.5928	0.	3.4884e-006
501	21.72	3.5981	5.e-002	1.2093e-007
502	8.4834	2.8559	0.	7.0221e-005
503	8.051	2.7597	5.e-002	2.7897e-006
504	9.4726	2.9732	0.	6.1043e-005
505	8.9158	2.9521	5.e-002	1.2187e-007
506	10.573	2.9977	0.	5.2844e-005
507	10.03	2.9943	5.e-002	2.8453e-007
508	11.616	3.0202	0.	4.4057e-005
509	11.116	3.0012	5.e-002	5.0525e-007
510	12.894	2.7832	0.	3.6145e-005
511	12.549	3.4516	0.	3.8542e-005
512	12.116	3.0392	5.e-002	1.1967e-006
513	14.297	2.4674	0.	2.8959e-005
514	13.775	3.0967	0.	3.1844e-005
515	13.672	2.5272	5.e-002	8.2672e-007
516	15.513	2.3817	0.	2.1953e-005
517	14.956	2.9944	0.	2.441e-005
518	14.922	2.4076	5.e-002	3.3707e-007
519	16.675	2.3623	0.	1.6799e-005
520	16.116	2.9548	0.	1.9164e-005
521	16.105	2.3559	5.e-002	5.0004e-007
522	17.806	2.3695	0.	1.2292e-005
523	17.247	2.9566	0.	1.4289e-005
524	17.245	2.3687	5.e-002	3.2264e-007
525	18.927	2.3711	0.	8.5834e-006
526	18.363	2.9603	0.	1.0224e-005
527	18.368	2.3704	5.e-002	3.0746e-007
528	20.047	2.3803	0.	5.6464e-006
529	19.484	2.9737	0.	6.91e-006
530	19.486	2.3719	5.e-002	2.2756e-007
531	20.6	2.9881	0.	4.3579e-006
532	20.607	2.3887	5.e-002	1.7095e-007
533	20.036	3.5815	0.	5.6739e-006
534	20.592	3.5875	5.e-002	1.737e-007
535	18.919	3.5629	0.	8.6153e-006
536	19.481	3.5754	5.e-002	2.3286e-007
537	17.803	3.5474	0.	1.2304e-005
538	18.357	3.5503	5.e-002	3.1554e-007
539	16.688	3.5491	0.	1.6756e-005
540	17.249	3.5446	5.e-002	3.174e-007
541	15.559	3.5674	0.	2.1704e-005
542	16.128	3.5536	5.e-002	4.2072e-007
543	14.434	3.6237	0.	2.7276e-005
544	14.99	3.5813	5.e-002	8.3051e-008
545	13.43	3.7651	0.	3.423e-005
546	13.878	3.6661	5.e-002	4.7392e-007
547	12.982	3.864	5.e-002	2.0035e-006
548	3.3645	4.4635	0.	1.2427e-004
549	3.5165	4.6605	5.e-002	5.2045e-006
550	3.0716	4.8303	0.	1.0427e-004
551	3.5027	3.274	0.	1.6649e-004
552	3.3337	3.9437	0.	1.4894e-004
553	3.4548	3.621	5.e-002	1.6256e-005
554	3.0407	3.8105	0.	2.6714e-004
555	1.0976	1.7357	5.e-002	7.8419e-006
556	0.5488	2.0678	0.	1.1948e-004
557	1.7788	1.3678	0.	1.4657e-004
558	1.7088	3.0271	0.	1.8785e-004
559	1.4806	2.9162	5.e-002	7.0561e-006
560	1.9703	2.4581	0.	3.0994e-004
561	2.3302	2.7735	0.	2.8694e-004
562	2.4478	2.7669	5.e-002	1.5681e-005
563	2.5372	2.3834	0.	3.8931e-004
564	1.8025	4.2192	0.	1.7176e-004
565	1.8329	4.5553	5.e-002	1.4742e-005
566	2.1465	4.5277	0.	2.0411e-004
567	2.1465	4.7777	0.	9.9891e-005
568	3.7092	1.7128	5.e-002	7.0745e-006
569	3.1679	1.3564	0.	1.1763e-004
570	3.5505	2.927	5.e-002	1.7492e-005
571	3.2125	4.2665	5.e-002	1.7646e-005
572	2.9196	4.3832	0.	2.054e-004
573	1.8546	3.5106	0.	1.9582e-004
574	1.7722	3.8831	5.e-002	9.0321e-006
575	2.1161	3.9416	0.	2.9204e-004
576	2.0748	2.959	0.	2.5254e-004
577	1.9371	3.138	5.e-002	2.0421e-005
578	2.2126	2.78	5.e-002	2.4275e-005
579	2.3363	2.39	0.	3.7307e-004
580	2.0748	2.959	0.1	2.5254e-004
581	2.3302	2.7735	0.1	2.8694e-004
582	2.3363	2.39	0.1	3.7307e-004
583	1.8546	3.5106	0.1	1.9582e-004
584	1.7088	3.0271	0.1	1.8785e-004
585	2.2475	3.1324	0.1	2.3452e-004
586	1.8025	4.2192	0.1	1.7176e-004
587	1.3829	3.8666	0.1	1.7749e-004
588	2.1161	3.9416	0.1	2.9204e-004
589	3.3337	3.9437	1.e-001	1.4894e-004
590	3.3645	4.4635	1.e-001	1.2427e-004
591	2.9196	4.3832	1.e-001	2.054e-004
592	3.5027	3.274	1.e-001	1.6649e-004
593	4.0686	2.8621	1.e-001	1.4817e-004
594	3.2634	2.8412	1.e-001	1.8931e-004
595	3.442	2.5323	1.e-001	1.6878e-004
596	4.1479	2.2551	1.e-001	1.1876e-004
597	3.7795	1.3398	1.e-001	1.1126e-004
598	3.5213	1.9252	1.e-001	1.4297e-004
599	3.1679	1.3564	1.e-001	1.1763e-004
600	1.4767	4.757	0.1	1.3921e-004
601	2.1465	4.5277	0.1	2.0411e-004
602	2.1465	4.7777	0.1	9.9891e-005
603	2.5029	2.9469	0.1	2.6658e-004
604	2.5372	2.3834	0.1	3.8931e-004
605	1.2371	3.3831	0.1	1.6473e-004
606	1.3488	2.6698	0.1	1.6066e-004
607	1.9703	2.4581	0.1	3.0994e-004
608	1.1573	2.0796	0.1	1.5761e-004
609	1.1001	1.3038	0.1	1.3411e-004
610	1.7788	1.3678	0.1	1.4657e-004
611	0.5488	2.0678	0.1	1.1948e-004
612	3.7785	3.7973	1.e-001	1.3766e-004
