Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
71	9.	1.3952e-030	0.	-3.3968e-004
72	12.	1.8602e-030	0.	-2.0629e-004
73	15.	2.3253e-030	0.	-1.2956e-004
74	18.	0.	0.	-1.5433e-004
75	0.	0.	0.	-4.2574e-004
76	21.083	0.	0.	-3.3043e-005
77	18.167	0.	0.	-7.2893e-005
78	24.	0.	0.	-3.0843e-005
79	15.84	6.	0.	-1.9982e-004
80	12.96	6.	0.	-2.5719e-004
81	8.64	6.	0.	-2.7492e-004
82	4.32	6.	0.	-4.5386e-004
83	18.	6.	0.	-1.6242e-004
84	3.937e-014	6.	0.	-4.9086e-004
85	2.6226e-014	3.	0.	-4.9826e-004
86	24.	3.	0.	-2.6121e-005
87	24.	6.	0.	-2.3147e-005
88	22.056	6.	0.	-3.5169e-005
89	20.111	6.	0.	-5.4251e-005
90	18.167	6.	0.	-6.4726e-005
91	18.	4.5	0.	-9.1658e-005
92	18.	5.	0.	-1.2453e-004
93	18.	4.	0.	-2.1596e-004
94	18.167	5.	0.	-1.185e-004
95	18.167	4.5	0.	-2.7733e-004
96	18.167	4.	0.	-4.2779e-004
97	18.	1.5	0.	-1.369e-004
98	18.	1.	0.	-1.2886e-004
99	18.	2.	0.	-3.4647e-004
100	18.167	1.	0.	-1.2327e-004
101	18.167	1.5	0.	-1.3838e-004
102	18.167	2.	0.	-5.0357e-004
103	17.447	2.6687	0.	-1.9701e-004
104	16.361	2.7855	0.	-1.7992e-004
105	17.106	2.5282	0.	-1.8972e-004
106	17.057	2.7185	5.e-002	-1.3736e-005
107	17.529	3.3593	0.	-1.9891e-004
108	17.612	3.3593	0.	-3.0975e-004
109	17.766	2.4864	0.	-1.9971e-004
110	17.425	2.3459	0.	-1.9295e-004
111	17.695	2.354	5.e-002	-2.9903e-005
112	17.847	2.177	0.	-2.6488e-004
113	18.093	2.8536	0.	-2.0335e-004
114	18.799	3.0435	0.	-1.6121e-004
115	18.377	2.8761	0.	-1.8846e-004
116	18.349	3.0883	5.e-002	-2.0518e-005
117	18.258	3.5442	0.	-3.1463e-004
118	16.838	1.5737	0.	-1.8417e-004
119	16.233	2.4005	0.	-1.8026e-004
120	16.978	2.1431	0.	-1.9556e-004
121	16.801	1.9484	5.e-002	-3.7142e-005
122	17.401	1.9742	0.	-2.7101e-004
123	19.735	3.4172	0.	-9.4641e-005
124	20.944	3.2805	0.	-5.2378e-005
125	20.22	3.8357	5.e-002	-3.267e-006
126	20.166	4.9179	0.	-6.2345e-005
127	19.194	4.4179	0.	-9.1378e-005
128	16.875	1.199	5.e-002	-2.861e-005
129	15.937	0.59949	0.	-1.4773e-004
130	17.437	1.3495	0.	-1.3791e-004
131	17.437	1.0995	0.	-1.4556e-004
132	17.838	2.6188	5.e-002	-2.0243e-005
133	18.002	2.3094	0.	-3.4091e-004
134	18.949	2.7874	0.	-1.6297e-004
135	19.25	2.9988	5.e-002	-1.1167e-005
136	18.708	3.7494	0.	-1.872e-004
137	18.708	1.9994	0.	-1.1087e-004
138	5.7916	3.0201	0.	-3.8351e-004
139	3.7266	3.1417	5.e-002	-1.5543e-005
140	3.3633	1.5708	0.	-4.68e-004
141	4.0233	4.5708	0.	-4.5383e-004
142	1.8633	3.0708	0.	-4.7642e-004
143	14.82	3.3284	0.	-1.9712e-004
144	15.664	2.8525	5.e-002	-1.1288e-005
145	15.332	1.4263	0.	-1.4795e-004
146	16.832	3.4263	0.	-1.8825e-004
147	15.476	4.2927	0.	-2.123e-004
148	16.976	4.7813	5.e-002	-1.1371e-005
149	16.408	5.3906	0.	-1.9406e-004
150	17.488	4.6406	0.	-1.2966e-004
151	17.488	4.8906	0.	-1.5967e-004
152	17.488	4.3906	0.	-2.0444e-004
153	10.916	3.3513	0.	-2.6615e-004
154	13.976	3.8042	5.e-002	-6.014e-006
155	12.988	1.9021	0.	-2.1622e-004
156	13.468	4.9021	0.	-2.4208e-004
157	7.8565	2.8984	5.e-002	-5.0662e-006
158	6.9282	1.4492	0.	-3.8187e-004
159	8.4282	1.4492	0.	-3.1995e-004
160	8.2482	4.4492	0.	-2.9226e-004
161	21.668	2.7253	5.e-002	-2.5802e-006
162	21.375	1.3627	0.	-3.3275e-005
163	22.834	2.8627	0.	-2.9778e-005
164	21.862	4.3627	0.	-3.4283e-005
165	19.917	1.8627	0.	-7.3489e-005
166	18.527	2.6199	0.	-1.8876e-004
167	18.406	2.6639	5.e-002	-2.0083e-005
168	18.286	2.332	0.	-3.3102e-004
169	18.649	2.576	5.e-002	-2.1665e-005
170	18.408	2.038	0.	-1.5997e-004
171	17.155	2.3379	5.e-002	-3.5157e-006
172	16.978	2.1431	0.1	-8.6583e-005
173	17.425	2.3459	0.1	-9.3547e-005
174	17.106	2.5282	0.1	-9.1359e-005
175	18.527	2.6199	0.1	-9.4007e-005
176	18.949	2.7874	0.1	-6.94e-005
177	18.408	2.038	0.1	-7.0237e-005
178	18.377	2.8761	0.1	-1.1961e-004
179	18.286	2.332	0.1	-1.3882e-004
180	20.944	3.2805	0.1	-2.0059e-005
181	19.917	1.8627	0.1	-3.0561e-005
182	21.862	4.3627	0.1	-1.4403e-005
183	22.834	2.8627	0.1	-1.2948e-005
184	21.375	1.3627	0.1	-1.7604e-005
185	10.916	3.3513	0.1	-9.2252e-005
186	5.7916	3.0201	0.1	-1.8779e-004
187	8.2482	4.4492	0.1	-9.4439e-005
188	8.4282	1.4492	0.1	-1.2581e-004
189	6.9282	1.4492	0.1	-1.3208e-004
190	15.476	4.2927	0.1	-9.4757e-005
191	14.82	3.3284	0.1	-7.2955e-005
192	13.468	4.9021	0.1	-1.1811e-004
193	12.988	1.9021	0.1	-8.8005e-005
194	17.488	4.3906	0.1	-1.0166e-004
195	17.488	4.6406	0.1	-1.4112e-004
196	17.488	4.8906	0.1	-7.4449e-005
197	16.408	5.3906	0.1	-8.2e-005
198	16.233	2.4005	0.1	-9.2757e-005
199	16.361	2.7855	0.1	-7.5241e-005
200	16.832	3.4263	0.1	-6.029e-005
201	15.332	1.4263	0.1	-5.2521e-005
202	1.8633	3.0708	0.1	-1.3891e-004
203	4.0233	4.5708	0.1	-2.7524e-004
204	3.3633	1.5708	0.1	-2.7135e-004
205	19.735	3.4172	0.1	-4.2158e-005
206	18.799	3.0435	0.1	-9.8191e-005
207	18.708	1.9994	0.1	-4.3135e-005
208	18.708	3.7494	0.1	-6.9902e-005
209	18.093	2.8536	0.1	-1.1408e-004
210	17.766	2.4864	0.1	-1.0498e-004
211	17.447	2.6687	0.1	-1.0038e-004
212	18.002	2.3094	0.1	-1.3534e-004
213	16.838	1.5737	0.1	-1.6996e-004
214	17.437	1.3495	0.1	-1.6206e-004
215	17.437	1.0995	0.1	-1.1935e-004
216	15.937	0.59949	0.1	-1.2711e-004
217	19.194	4.4179	0.1	-3.2411e-005
218	20.166	4.9179	0.1	-2.203e-005
219	17.401	1.9742	0.1	-1.9143e-004
220	18.258	3.5442	0.1	-1.2109e-004
221	17.847	2.177	0.1	-1.708e-004
222	17.612	3.3593	0.1	-1.1258e-004
223	17.529	3.3593	0.1	-8.6994e-005
224	18.167	1.25	0.1	-5.7122e-005
225	18.167	0.5	0.1	-4.1604e-005
226	18.167	1.	5.e-002	-1.6139e-005
227	18.167	1.75	0.1	-1.226e-004
228	18.167	1.5	5.e-002	-2.4797e-005
229	18.083	2.	0.1	-1.8167e-004
230	18.167	2.	5.e-002	-5.9244e-005
231	18.	1.75	0.1	-1.8952e-004
232	18.	2.	5.e-002	-4.205e-005
233	18.	1.25	0.1	-8.0652e-005
234	18.	1.5	5.e-002	-2.6474e-005
235	18.	0.5	0.1	-1.102e-004
236	18.	1.	5.e-002	-1.0136e-005
237	18.167	4.75	0.1	-7.6126e-005
238	18.167	5.5	0.1	-3.3002e-005
239	18.167	5.	5.e-002	-5.902e-006
240	18.167	4.25	0.1	-1.247e-004
241	18.167	4.5	5.e-002	-2.5539e-005
242	18.083	4.	0.1	-9.8959e-005
243	18.167	4.	5.e-002	-4.6248e-005
244	18.	4.25	0.1	-1.192e-004
245	18.	4.	5.e-002	-1.0895e-005
246	18.	4.75	0.1	-9.1144e-005
247	18.	4.5	5.e-002	-2.2155e-005
248	18.	5.5	0.1	-5.9969e-005
249	18.	5.	5.e-002	-7.6165e-006
250	19.139	6.	0.1	-2.2306e-005
251	18.167	6.	5.e-002	-2.9895e-006
252	21.083	6.	0.1	-1.7663e-005
253	20.111	6.	5.e-002	-1.8401e-006
254	23.028	6.	0.1	-1.0949e-005
255	22.056	6.	5.e-002	-1.4549e-006
256	24.	4.5	0.1	-9.1233e-006
257	24.	6.	5.e-002	-2.2467e-006
258	24.	1.5	0.1	-1.3311e-005
259	24.	3.	5.e-002	-8.6946e-007
260	3.9339e-014	4.5	0.1	-1.1806e-006
261	1.3113e-014	1.5	0.1	-3.9892e-006
262	2.6581e-014	3.	5.e-002	-4.1642e-005
263	2.16	6.	0.1	-1.385e-004
264	5.2451e-014	6.	5.e-002	-8.8144e-005
265	6.48	6.	0.1	-1.7709e-004
266	4.32	6.	5.e-002	-2.8266e-005
267	10.8	6.	0.1	-1.1897e-004
268	8.64	6.	5.e-002	-2.7087e-005
269	14.4	6.	0.1	-9.0774e-005
270	12.96	6.	5.e-002	-4.0249e-005
271	16.92	6.	0.1	-6.1478e-005
272	15.84	6.	5.e-002	-1.8109e-005
273	18.	6.	5.e-002	-2.2102e-005
274	22.542	0.	0.1	-1.8108e-005
275	24.	0.	5.e-002	-4.8132e-007
276	19.625	0.	0.1	-2.3666e-005
277	21.083	0.	5.e-002	-1.9209e-006
278	18.167	0.	5.e-002	-5.6292e-006
279	16.5	2.5578e-030	0.1	-1.1939e-004
280	18.	2.7903e-030	5.e-002	-3.4144e-005
281	13.5	2.0927e-030	0.1	-6.5247e-005
282	15.	0.	5.e-002	-1.2867e-005
283	10.5	1.6277e-030	0.1	-1.2474e-004
284	12.	0.	5.e-002	-2.4811e-005
285	7.5	1.1626e-030	0.1	-1.6367e-004
286	9.	0.	5.e-002	-4.4902e-005
287	4.5	6.9758e-031	0.1	-2.1148e-004
288	6.	0.	5.e-002	-1.1469e-005
289	1.5	2.3253e-031	0.1	-1.3501e-004
290	3.	0.	5.e-002	-3.6001e-006
291	0.	0.	5.e-002	-4.7609e-005
292	4.5	6.9758e-031	0.	-4.6697e-004
293	1.5	2.3253e-031	0.	-4.5021e-004
294	7.5	1.1626e-030	0.	-3.8607e-004
295	10.5	1.6277e-030	0.	-2.7082e-004
296	13.5	2.0927e-030	0.	-1.6718e-004
297	16.5	2.5578e-030	0.	-1.3789e-004
298	18.	0.5	0.	-1.3236e-004
299	1.3113e-014	1.5	0.	-4.5778e-004
300	19.625	0.	0.	-4.6599e-005
301	22.542	0.	0.	-3.1831e-005
302	18.167	0.5	0.	-9.728e-005
303	24.	1.5	0.	-2.8451e-005
304	14.4	6.	0.	-2.1771e-004
305	16.92	6.	0.	-1.7036e-004
306	10.8	6.	0.	-2.5089e-004
307	6.48	6.	0.	-3.6201e-004
308	2.16	6.	0.	-4.6534e-004
309	18.	5.5	0.	-1.3966e-004
310	3.9339e-014	4.5	0.	-4.8595e-004
311	24.	4.5	0.	-2.4134e-005
312	23.028	6.	0.	-2.8992e-005
313	21.083	6.	0.	-4.4516e-005
314	19.139	6.	0.	-5.9469e-005
315	18.167	5.5	0.	-9.0257e-005
316	18.	4.75	0.	-9.218e-005
317	18.	4.25	0.	-1.4127e-004
318	18.083	4.	0.	-3.1331e-004
319	18.167	4.75	0.	-1.9775e-004
320	18.167	4.25	0.	-3.3738e-004
321	18.	1.25	0.	-1.1173e-004
322	18.	1.75	0.	-2.3252e-004
323	18.083	2.	0.	-3.8836e-004
324	18.167	1.25	0.	-1.2674e-004
325	18.167	1.75	0.	-3.0458e-004
