Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
374	2.6725	2.8642	0.1	-2.8519e-004
375	2.346	2.6899	0.1	-3.2437e-004
376	2.2833	2.2874	0.1	-4.574e-004
377	3.2781	1.1679	0.1	-1.1354e-004
378	4.3697	0.66793	0.1	-1.1965e-004
379	0.91449	4.3907	0.1	-6.9685e-005
380	1.4741	5.1407	0.1	-7.3228e-005
381	0.47415	5.0157	0.1	-2.1849e-005
382	0.97415	5.5157	0.1	-8.6027e-005
383	2.6186	2.9793	0.1	-3.1691e-004
384	3.2307	3.3683	0.1	-1.4869e-004
385	2.6774	3.3278	0.1	-3.3176e-004
386	2.146	2.4025	0.1	-4.2396e-004
387	0.89071	1.6836	0.1	-5.8268e-005
388	1.508	1.0538	0.1	-7.7384e-005
389	0.50796	0.55376	0.1	-4.5203e-005
390	0.8231	3.0049	0.1	-3.2072e-005
391	0.38275	2.1298	0.1	-1.0113e-005
392	2.4481	2.0598	0.1	-3.7659e-004
393	2.8415	3.7914	0.1	-2.8601e-004
394	1.4403	4.2501	0.1	-4.7775e-005
395	0.44035	3.8751	0.1	-2.8312e-005
396	2.2881	3.7509	0.1	-3.7016e-004
397	2.1667	1.25	0.1	-1.9779e-004
398	2.1667	0.5	0.1	-1.0265e-004
399	2.1667	1.	5.e-002	-1.7697e-020
400	2.1667	1.75	0.1	-3.9778e-004
401	2.1667	1.5	5.e-002	-1.0045e-020
402	2.0833	2.	0.1	-4.2473e-004
403	2.1667	2.	5.e-002	5.5207e-012
404	2.	1.75	0.1	-2.5656e-004
405	2.	2.	5.e-002	4.2852e-011
406	2.	1.25	0.1	-1.7449e-004
407	2.	1.5	5.e-002	-3.0581e-020
408	2.	0.5	0.1	-1.0124e-004
409	2.	1.	5.e-002	4.302e-012
410	2.1667	4.75	0.1	-1.5392e-004
411	2.1667	5.5	0.1	-1.1864e-004
412	2.1667	5.	5.e-002	-5.6556e-021
413	2.1667	4.25	0.1	-2.6881e-004
414	2.1667	4.5	5.e-002	-8.4627e-021
415	2.0833	4.	0.1	-4.0351e-004
416	2.1667	4.	5.e-002	-1.2309e-020
417	2.	4.1875	0.1	-3.1585e-004
418	2.	4.	5.e-002	4.5646e-012
419	2.	4.5625	0.1	-1.7151e-004
420	2.	4.375	5.e-002	-2.2426e-012
421	2.	5.	0.1	-7.7764e-005
422	2.	4.75	5.e-002	-1.4693e-020
423	2.	5.625	0.1	-8.9722e-005
424	2.	5.25	5.e-002	-6.1521e-021
425	3.3796	6.	0.1	-1.0396e-004
426	2.1667	6.	5.e-002	-2.1436e-021
427	5.8056	6.	0.1	-1.0903e-004
428	4.5926	6.	5.e-002	-6.0577e-021
429	8.2315	6.	0.1	-1.1721e-004
430	7.0185	6.	5.e-002	-2.1108e-021
431	10.657	6.	0.1	-9.7479e-005
432	9.4444	6.	5.e-002	-5.3699e-021
433	13.083	6.	0.1	-7.8674e-005
434	11.87	6.	5.e-002	1.9875e-012
435	15.509	6.	0.1	-6.0903e-005
436	14.296	6.	5.e-002	-2.2931e-014
437	17.935	6.	0.1	-4.4158e-005
438	16.722	6.	5.e-002	1.0404e-012
439	20.361	6.	0.1	-2.3674e-005
440	19.148	6.	5.e-002	1.9259e-012
441	22.787	6.	0.1	-8.1856e-006
442	21.574	6.	5.e-002	1.32e-012
443	24.	5.	0.1	-2.685e-006
444	24.	6.	5.e-002	-1.5036e-012
445	24.	3.	0.1	-2.0008e-006
446	24.	4.	5.e-002	6.9242e-013
447	24.	1.	0.1	-2.0899e-006
448	24.	2.	5.e-002	7.2881e-013
449	2.6226e-014	3.	0.1	1.6807e-005
450	8.7419e-015	1.	0.1	1.6223e-005
451	1.772e-014	2.	5.e-002	-4.2497e-013
452	3.9339e-014	4.5	0.1	4.527e-006
453	3.5441e-014	4.	5.e-002	-4.3278e-013
454	4.8081e-014	5.5	0.1	-2.4671e-007
455	4.4301e-014	5.	5.e-002	-4.0096e-013
456	0.5	6.	0.1	-4.8076e-005
457	5.2451e-014	6.	5.e-002	-1.5358e-020
458	1.5	6.	0.1	-9.9695e-005
459	1.	6.	5.e-002	-2.3657e-021
460	2.	6.	5.e-002	-2.2103e-021
461	22.908	0.	0.1	-6.8447e-006
462	24.	0.	5.e-002	-1.2613e-012
463	20.725	0.	0.1	-2.047e-005
464	21.817	0.	5.e-002	1.9041e-012
465	18.542	0.	0.1	-3.8122e-005
466	19.633	0.	5.e-002	1.8035e-012
467	16.358	0.	0.1	-5.5637e-005
468	17.45	0.	5.e-002	1.0417e-012
469	14.175	0.	0.1	-7.257e-005
470	15.267	0.	5.e-002	-7.8192e-022
471	11.992	0.	0.1	-8.8591e-005
472	13.083	0.	5.e-002	1.8176e-012
473	9.8083	0.	0.1	-1.0558e-004
474	10.9	0.	5.e-002	-1.4842e-021
475	7.625	0.	0.1	-1.274e-004
476	8.7167	0.	5.e-002	-1.486e-021
477	5.4417	0.	0.1	-1.2118e-004
478	6.5333	0.	5.e-002	1.2371e-014
479	3.2583	0.	0.1	-7.2154e-005
480	4.35	0.	5.e-002	-4.4371e-021
481	2.1667	0.	5.e-002	-4.2136e-021
482	1.	1.8804e-030	0.1	-5.8346e-005
483	2.	3.7609e-030	5.e-002	-1.0212e-020
484	0.	0.	5.e-002	-1.7372e-012
485	1.	1.8804e-030	0.	5.8346e-005
486	2.	0.5	0.	1.0124e-004
487	8.7419e-015	1.	0.	-1.6223e-005
488	5.4417	0.	0.	1.2118e-004
489	3.2583	0.	0.	7.2154e-005
490	7.625	0.	0.	1.274e-004
491	9.8083	0.	0.	1.0558e-004
492	11.992	0.	0.	8.8591e-005
493	14.175	0.	0.	7.257e-005
494	16.358	0.	0.	5.5637e-005
495	18.542	0.	0.	3.8122e-005
496	20.725	0.	0.	2.047e-005
497	22.908	0.	0.	6.8447e-006
498	2.1667	0.5	0.	1.0265e-004
499	24.	1.	0.	2.0899e-006
500	1.5	6.	0.	9.9695e-005
501	0.5	6.	0.	4.8076e-005
502	2.	5.625	0.	8.9722e-005
503	4.8081e-014	5.5	0.	2.4671e-007
504	3.9339e-014	4.5	0.	-4.527e-006
505	2.6226e-014	3.	0.	-1.6807e-005
506	24.	3.	0.	2.0008e-006
507	24.	5.	0.	2.685e-006
508	22.787	6.	0.	8.1856e-006
509	20.361	6.	0.	2.3674e-005
510	17.935	6.	0.	4.4158e-005
511	15.509	6.	0.	6.0903e-005
512	13.083	6.	0.	7.8674e-005
513	10.657	6.	0.	9.7479e-005
514	8.2315	6.	0.	1.1721e-004
515	5.8056	6.	0.	1.0903e-004
516	3.3796	6.	0.	1.0396e-004
517	2.1667	5.5	0.	1.1864e-004
518	2.	4.5625	0.	1.7151e-004
519	2.	4.1875	0.	3.1585e-004
520	2.	5.	0.	7.7764e-005
521	2.0833	4.	0.	4.0351e-004
522	2.1667	4.75	0.	1.5392e-004
523	2.1667	4.25	0.	2.6881e-004
524	2.	1.25	0.	1.7449e-004
525	2.	1.75	0.	2.5656e-004
526	2.0833	2.	0.	4.2473e-004
527	2.1667	1.25	0.	1.9779e-004
528	2.1667	1.75	0.	3.9778e-004
