Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
156	3.4042	4.5455	0.	-5.5046e-004
157	3.4042	4.3636	0.	-5.9463e-004
158	3.4042	4.1818	0.	-6.3711e-004
159	3.4042	4.	0.	-6.7638e-004
160	3.4042	3.8182	0.	-7.1138e-004
161	3.4042	3.6364	0.	-7.4063e-004
162	3.4042	3.4545	0.	-7.6255e-004
163	3.4042	3.2727	0.	-7.7663e-004
164	3.4042	3.0909	0.	-7.8338e-004
165	3.4042	2.9091	0.	-7.8338e-004
166	3.4042	2.7273	0.	-7.7663e-004
167	3.4042	2.5455	0.	-7.6255e-004
168	3.4042	2.3636	0.	-7.4063e-004
169	3.4042	2.1818	0.	-7.1138e-004
170	3.4042	2.	0.	-6.7638e-004
171	3.4042	1.8182	0.	-6.3711e-004
172	3.4042	1.6364	0.	-5.9463e-004
173	3.4042	1.4545	0.	-5.5046e-004
174	3.4042	1.2727	0.	-5.0662e-004
175	3.4042	1.0909	0.	-4.6531e-004
176	3.4042	0.90909	0.	-4.2819e-004
177	3.4042	0.72727	0.	-3.9646e-004
178	3.4042	0.54545	0.	-3.7104e-004
179	3.4042	0.36364	0.	-3.5261e-004
180	3.4042	0.18182	0.	-3.4281e-004
181	3.225	5.8182	0.	-3.8736e-004
182	3.225	5.6364	0.	-3.9512e-004
183	3.225	5.4545	0.	-4.095e-004
184	3.225	5.2727	0.	-4.2912e-004
185	3.225	5.0909	0.	-4.5349e-004
186	3.225	4.9091	0.	-4.818e-004
187	3.225	4.7273	0.	-5.1292e-004
188	3.225	4.5455	0.	-5.4548e-004
189	3.225	4.3636	0.	-5.7801e-004
190	3.225	4.1818	0.	-6.0927e-004
191	3.225	4.	0.	-6.3841e-004
192	3.225	3.8182	0.	-6.6474e-004
193	3.225	3.6364	0.	-6.8733e-004
194	3.225	3.4545	0.	-7.0511e-004
195	3.225	3.2727	0.	-7.1722e-004
196	3.225	3.0909	0.	-7.2331e-004
197	3.225	2.9091	0.	-7.2331e-004
198	3.225	2.7273	0.	-7.1722e-004
199	3.225	2.5455	0.	-7.0511e-004
200	3.225	2.3636	0.	-6.8733e-004
201	3.225	2.1818	0.	-6.6474e-004
202	3.225	2.	0.	-6.3841e-004
203	3.225	1.8182	0.	-6.0927e-004
204	3.225	1.6364	0.	-5.7801e-004
205	3.225	1.4545	0.	-5.4548e-004
206	3.225	1.2727	0.	-5.1292e-004
207	3.225	1.0909	0.	-4.818e-004
208	3.225	0.90909	0.	-4.5349e-004
209	3.225	0.72727	0.	-4.2912e-004
210	3.225	0.54545	0.	-4.095e-004
211	3.225	0.36364	0.	-3.9512e-004
212	3.225	0.18182	0.	-3.8736e-004
213	3.0458	5.8182	0.	-4.26e-004
214	3.0458	5.6364	0.	-4.3181e-004
215	3.0458	5.4545	0.	-4.4273e-004
216	3.0458	5.2727	0.	-4.5751e-004
217	3.0458	5.0909	0.	-4.7573e-004
218	3.0458	4.9091	0.	-4.9677e-004
219	3.0458	4.7273	0.	-5.1974e-004
220	3.0458	4.5455	0.	-5.4364e-004
221	3.0458	4.3636	0.	-5.6748e-004
222	3.0458	4.1818	0.	-5.9045e-004
223	3.0458	4.	0.	-6.12e-004
224	3.0458	3.8182	0.	-6.3162e-004
225	3.0458	3.6364	0.	-6.4865e-004
226	3.0458	3.4545	0.	-6.6232e-004
227	3.0458	3.2727	0.	-6.7185e-004
228	3.0458	3.0909	0.	-6.7674e-004
229	3.0458	2.9091	0.	-6.7674e-004
230	3.0458	2.7273	0.	-6.7185e-004
231	3.0458	2.5455	0.	-6.6232e-004
232	3.0458	2.3636	0.	-6.4865e-004
233	3.0458	2.1818	0.	-6.3162e-004
234	3.0458	2.	0.	-6.12e-004
235	3.0458	1.8182	0.	-5.9045e-004
236	3.0458	1.6364	0.	-5.6748e-004
237	3.0458	1.4545	0.	-5.4364e-004
238	3.0458	1.2727	0.	-5.1974e-004
239	3.0458	1.0909	0.	-4.9677e-004
240	3.0458	0.90909	0.	-4.7573e-004
241	3.0458	0.72727	0.	-4.5751e-004
242	3.0458	0.54545	0.	-4.4273e-004
243	3.0458	0.36364	0.	-4.3181e-004
244	3.0458	0.18182	0.	-4.26e-004
245	2.8667	5.8182	0.	-4.5924e-004
246	2.8667	5.6364	0.	-4.631e-004
247	2.8667	5.4545	0.	-4.7098e-004
248	2.8667	5.2727	0.	-4.8165e-004
249	2.8667	5.0909	0.	-4.9481e-004
250	2.8667	4.9091	0.	-5.0998e-004
251	2.8667	4.7273	0.	-5.2653e-004
252	2.8667	4.5455	0.	-5.4374e-004
253	2.8667	4.3636	0.	-5.6097e-004
254	2.8667	4.1818	0.	-5.7768e-004
255	2.8667	4.	0.	-5.9343e-004
256	2.8667	3.8182	0.	-6.0783e-004
257	2.8667	3.6364	0.	-6.2041e-004
258	2.8667	3.4545	0.	-6.3057e-004
259	2.8667	3.2727	0.	-6.3773e-004
260	2.8667	3.0909	0.	-6.4144e-004
261	2.8667	2.9091	0.	-6.4144e-004
262	2.8667	2.7273	0.	-6.3773e-004
263	2.8667	2.5455	0.	-6.3057e-004
264	2.8667	2.3636	0.	-6.2041e-004
265	2.8667	2.1818	0.	-6.0783e-004
266	2.8667	2.	0.	-5.9343e-004
267	2.8667	1.8182	0.	-5.7768e-004
268	2.8667	1.6364	0.	-5.6097e-004
269	2.8667	1.4545	0.	-5.4374e-004
270	2.8667	1.2727	0.	-5.2653e-004
271	2.8667	1.0909	0.	-5.0998e-004
272	2.8667	0.90909	0.	-4.9481e-004
273	2.8667	0.72727	0.	-4.8165e-004
274	2.8667	0.54545	0.	-4.7098e-004
275	2.8667	0.36364	0.	-4.631e-004
276	2.8667	0.18182	0.	-4.5924e-004
277	2.6875	5.8182	0.	-4.8767e-004
278	2.6875	5.6364	0.	-4.8959e-004
279	2.6875	5.4545	0.	-4.9476e-004
280	2.6875	5.2727	0.	-5.0196e-004
281	2.6875	5.0909	0.	-5.1096e-004
282	2.6875	4.9091	0.	-5.2143e-004
283	2.6875	4.7273	0.	-5.3292e-004
284	2.6875	4.5455	0.	-5.4498e-004
285	2.6875	4.3636	0.	-5.5715e-004
286	2.6875	4.1818	0.	-5.6905e-004
287	2.6875	4.	0.	-5.8036e-004
288	2.6875	3.8182	0.	-5.9075e-004
289	2.6875	3.6364	0.	-5.9986e-004
290	2.6875	3.4545	0.	-6.0724e-004
291	2.6875	3.2727	0.	-6.1246e-004
292	2.6875	3.0909	0.	-6.1517e-004
293	2.6875	2.9091	0.	-6.1517e-004
294	2.6875	2.7273	0.	-6.1246e-004
295	2.6875	2.5455	0.	-6.0724e-004
296	2.6875	2.3636	0.	-5.9986e-004
297	2.6875	2.1818	0.	-5.9075e-004
298	2.6875	2.	0.	-5.8036e-004
299	2.6875	1.8182	0.	-5.6905e-004
300	2.6875	1.6364	0.	-5.5715e-004
301	2.6875	1.4545	0.	-5.4498e-004
302	2.6875	1.2727	0.	-5.3292e-004
303	2.6875	1.0909	0.	-5.2143e-004
304	2.6875	0.90909	0.	-5.1096e-004
305	2.6875	0.72727	0.	-5.0196e-004
306	2.6875	0.54545	0.	-4.9476e-004
307	2.6875	0.36364	0.	-4.8959e-004
308	2.6875	0.18182	0.	-4.8767e-004
309	2.5083	5.8182	0.	-5.1189e-004
310	2.5083	5.6364	0.	-5.1192e-004
311	2.5083	5.4545	0.	-5.1467e-004
312	2.5083	5.2727	0.	-5.1892e-004
313	2.5083	5.0909	0.	-5.2451e-004
314	2.5083	4.9091	0.	-5.3122e-004
315	2.5083	4.7273	0.	-5.3876e-004
316	2.5083	4.5455	0.	-5.4684e-004
317	2.5083	4.3636	0.	-5.5514e-004
318	2.5083	4.1818	0.	-5.6338e-004
319	2.5083	4.	0.	-5.7132e-004
320	2.5083	3.8182	0.	-5.7867e-004
321	2.5083	3.6364	0.	-5.8514e-004
322	2.5083	3.4545	0.	-5.904e-004
323	2.5083	3.2727	0.	-5.9414e-004
324	2.5083	3.0909	0.	-5.9608e-004
325	2.5083	2.9091	0.	-5.9608e-004
326	2.5083	2.7273	0.	-5.9414e-004
327	2.5083	2.5455	0.	-5.904e-004
328	2.5083	2.3636	0.	-5.8514e-004
329	2.5083	2.1818	0.	-5.7867e-004
330	2.5083	2.	0.	-5.7132e-004
331	2.5083	1.8182	0.	-5.6338e-004
332	2.5083	1.6364	0.	-5.5514e-004
333	2.5083	1.4545	0.	-5.4684e-004
334	2.5083	1.2727	0.	-5.3876e-004
335	2.5083	1.0909	0.	-5.3122e-004
336	2.5083	0.90909	0.	-5.2451e-004
337	2.5083	0.72727	0.	-5.1892e-004
338	2.5083	0.54545	0.	-5.1467e-004
339	2.5083	0.36364	0.	-5.1192e-004
340	2.5083	0.18182	0.	-5.1189e-004
341	2.3292	5.8182	0.	-5.3247e-004
342	2.3292	5.6364	0.	-5.3066e-004
343	2.3292	5.4545	0.	-5.3125e-004
344	2.3292	5.2727	0.	-5.33e-004
345	2.3292	5.0909	0.	-5.3579e-004
346	2.3292	4.9091	0.	-5.3951e-004
347	2.3292	4.7273	0.	-5.4398e-004
348	2.3292	4.5455	0.	-5.4901e-004
349	2.3292	4.3636	0.	-5.5439e-004
350	2.3292	4.1818	0.	-5.599e-004
351	2.3292	4.	0.	-5.6531e-004
352	2.3292	3.8182	0.	-5.7042e-004
353	2.3292	3.6364	0.	-5.7495e-004
354	2.3292	3.4545	0.	-5.7866e-004
355	2.3292	3.2727	0.	-5.813e-004
356	2.3292	3.0909	0.	-5.8268e-004
357	2.3292	2.9091	0.	-5.8268e-004
358	2.3292	2.7273	0.	-5.813e-004
359	2.3292	2.5455	0.	-5.7866e-004
360	2.3292	2.3636	0.	-5.7495e-004
361	2.3292	2.1818	0.	-5.7042e-004
362	2.3292	2.	0.	-5.6531e-004
363	2.3292	1.8182	0.	-5.599e-004
364	2.3292	1.6364	0.	-5.5439e-004
365	2.3292	1.4545	0.	-5.4901e-004
366	2.3292	1.2727	0.	-5.4398e-004
367	2.3292	1.0909	0.	-5.3951e-004
368	2.3292	0.90909	0.	-5.3579e-004
369	2.3292	0.72727	0.	-5.33e-004
370	2.3292	0.54545	0.	-5.3125e-004
371	2.3292	0.36364	0.	-5.3066e-004
372	2.3292	0.18182	0.	-5.3247e-004
373	2.15	5.8182	0.	-5.4987e-004
374	2.15	5.6364	0.	-5.4628e-004
375	2.15	5.4545	0.	-5.4494e-004
376	2.15	5.2727	0.	-5.4456e-004
377	2.15	5.0909	0.	-5.4508e-004
378	2.15	4.9091	0.	-5.4644e-004
379	2.15	4.7273	0.	-5.4856e-004
380	2.15	4.5455	0.	-5.5132e-004
381	2.15	4.3636	0.	-5.5455e-004
382	2.15	4.1818	0.	-5.5807e-004
383	2.15	4.	0.	-5.617e-004
384	2.15	3.8182	0.	-5.652e-004
385	2.15	3.6364	0.	-5.6838e-004
386	2.15	3.4545	0.	-5.7101e-004
387	2.15	3.2727	0.	-5.7289e-004
388	2.15	3.0909	0.	-5.7387e-004
389	2.15	2.9091	0.	-5.7387e-004
390	2.15	2.7273	0.	-5.7289e-004
391	2.15	2.5455	0.	-5.7101e-004
392	2.15	2.3636	0.	-5.6838e-004
393	2.15	2.1818	0.	-5.652e-004
394	2.15	2.	0.	-5.617e-004
395	2.15	1.8182	0.	-5.5807e-004
396	2.15	1.6364	0.	-5.5455e-004
397	2.15	1.4545	0.	-5.5132e-004
398	2.15	1.2727	0.	-5.4856e-004
399	2.15	1.0909	0.	-5.4644e-004
400	2.15	0.90909	0.	-5.4508e-004
401	2.15	0.72727	0.	-5.4456e-004
402	2.15	0.54545	0.	-5.4494e-004
403	2.15	0.36364	0.	-5.4628e-004
404	2.15	0.18182	0.	-5.4987e-004
405	1.9708	5.8182	0.	-5.6445e-004
406	1.9708	5.6364	0.	-5.5915e-004
407	1.9708	5.4545	0.	-5.5608e-004
408	1.9708	5.2727	0.	-5.5389e-004
409	1.9708	5.0909	0.	-5.5256e-004
410	1.9708	4.9091	0.	-5.5211e-004
411	1.9708	4.7273	0.	-5.525e-004
412	1.9708	4.5455	0.	-5.5364e-004
413	1.9708	4.3636	0.	-5.5539e-004
414	1.9708	4.1818	0.	-5.5758e-004
415	1.9708	4.	0.	-5.6002e-004
416	1.9708	3.8182	0.	-5.6249e-004
417	1.9708	3.6364	0.	-5.6478e-004
418	1.9708	3.4545	0.	-5.6671e-004
419	1.9708	3.2727	0.	-5.681e-004
420	1.9708	3.0909	0.	-5.6883e-004
421	1.9708	2.9091	0.	-5.6883e-004
422	1.9708	2.7273	0.	-5.681e-004
423	1.9708	2.5455	0.	-5.6671e-004
424	1.9708	2.3636	0.	-5.6478e-004
425	1.9708	2.1818	0.	-5.6249e-004
426	1.9708	2.	0.	-5.6002e-004
427	1.9708	1.8182	0.	-5.5758e-004
428	1.9708	1.6364	0.	-5.5539e-004
429	1.9708	1.4545	0.	-5.5364e-004
430	1.9708	1.2727	0.	-5.525e-004
431	1.9708	1.0909	0.	-5.5211e-004
432	1.9708	0.90909	0.	-5.5256e-004
433	1.9708	0.72727	0.	-5.5389e-004
434	1.9708	0.54545	0.	-5.5608e-004
435	1.9708	0.36364	0.	-5.5915e-004
436	1.9708	0.18182	0.	-5.6445e-004
437	1.7917	5.8182	0.	-5.7645e-004
438	1.7917	5.6364	0.	-5.6946e-004
439	1.7917	5.4545	0.	-5.6484e-004
440	1.7917	5.2727	0.	-5.6113e-004
441	1.7917	5.0909	0.	-5.5836e-004
442	1.7917	4.9091	0.	-5.5658e-004
443	1.7917	4.7273	0.	-5.5579e-004
444	1.7917	4.5455	0.	-5.5591e-004
445	1.7917	4.3636	0.	-5.5679e-004
446	1.7917	4.1818	0.	-5.5823e-004
447	1.7917	4.	0.	-5.6001e-004
448	1.7917	3.8182	0.	-5.6191e-004
449	1.7917	3.6364	0.	-5.6373e-004
450	1.7917	3.4545	0.	-5.6528e-004
451	1.7917	3.2727	0.	-5.664e-004
452	1.7917	3.0909	0.	-5.6699e-004
453	1.7917	2.9091	0.	-5.6699e-004
454	1.7917	2.7273	0.	-5.664e-004
455	1.7917	2.5455	0.	-5.6528e-004
456	1.7917	2.3636	0.	-5.6373e-004
457	1.7917	2.1818	0.	-5.6191e-004
458	1.7917	2.	0.	-5.6001e-004
459	1.7917	1.8182	0.	-5.5823e-004
460	1.7917	1.6364	0.	-5.5679e-004
461	1.7917	1.4545	0.	-5.5591e-004
462	1.7917	1.2727	0.	-5.5579e-004
463	1.7917	1.0909	0.	-5.5658e-004
464	1.7917	0.90909	0.	-5.5836e-004
465	1.7917	0.72727	0.	-5.6113e-004
466	1.7917	0.54545	0.	-5.6484e-004
467	1.7917	0.36364	0.	-5.6946e-004
468	1.7917	0.18182	0.	-5.7645e-004
469	1.6125	5.8182	0.	-5.8595e-004
470	1.6125	5.6364	0.	-5.7729e-004
471	1.6125	5.4545	0.	-5.7128e-004
472	1.6125	5.2727	0.	-5.6632e-004
473	1.6125	5.0909	0.	-5.6249e-004
474	1.6125	4.9091	0.	-5.5987e-004
475	1.6125	4.7273	0.	-5.5846e-004
476	1.6125	4.5455	0.	-5.5814e-004
477	1.6125	4.3636	0.	-5.5871e-004
478	1.6125	4.1818	0.	-5.5992e-004
479	1.6125	4.	0.	-5.6152e-004
480	1.6125	3.8182	0.	-5.6327e-004
481	1.6125	3.6364	0.	-5.6495e-004
482	1.6125	3.4545	0.	-5.6638e-004
483	1.6125	3.2727	0.	-5.6742e-004
484	1.6125	3.0909	0.	-5.6796e-004
485	1.6125	2.9091	0.	-5.6796e-004
486	1.6125	2.7273	0.	-5.6742e-004
487	1.6125	2.5455	0.	-5.6638e-004
488	1.6125	2.3636	0.	-5.6495e-004
489	1.6125	2.1818	0.	-5.6327e-004
490	1.6125	2.	0.	-5.6152e-004
491	1.6125	1.8182	0.	-5.5992e-004
492	1.6125	1.6364	0.	-5.5871e-004
493	1.6125	1.4545	0.	-5.5814e-004
494	1.6125	1.2727	0.	-5.5846e-004
495	1.6125	1.0909	0.	-5.5987e-004
496	1.6125	0.90909	0.	-5.6249e-004
497	1.6125	0.72727	0.	-5.6632e-004
498	1.6125	0.54545	0.	-5.7128e-004
499	1.6125	0.36364	0.	-5.7729e-004
500	1.6125	0.18182	0.	-5.8595e-004
501	1.4333	5.8182	0.	-5.9284e-004
502	1.4333	5.6364	0.	-5.8249e-004
503	1.4333	5.4545	0.	-5.7525e-004
504	1.4333	5.2727	0.	-5.6934e-004
505	1.4333	5.0909	0.	-5.6488e-004
506	1.4333	4.9091	0.	-5.6196e-004
507	1.4333	4.7273	0.	-5.6053e-004
508	1.4333	4.5455	0.	-5.6036e-004
509	1.4333	4.3636	0.	-5.6119e-004
510	1.4333	4.1818	0.	-5.6268e-004
511	1.4333	4.	0.	-5.6454e-004
512	1.4333	3.8182	0.	-5.6649e-004
513	1.4333	3.6364	0.	-5.6832e-004
514	1.4333	3.4545	0.	-5.6985e-004
515	1.4333	3.2727	0.	-5.7093e-004
516	1.4333	3.0909	0.	-5.715e-004
517	1.4333	2.9091	0.	-5.715e-004
518	1.4333	2.7273	0.	-5.7093e-004
519	1.4333	2.5455	0.	-5.6985e-004
520	1.4333	2.3636	0.	-5.6832e-004
521	1.4333	2.1818	0.	-5.6649e-004
522	1.4333	2.	0.	-5.6454e-004
523	1.4333	1.8182	0.	-5.6268e-004
524	1.4333	1.6364	0.	-5.6119e-004
525	1.4333	1.4545	0.	-5.6036e-004
526	1.4333	1.2727	0.	-5.6053e-004
527	1.4333	1.0909	0.	-5.6196e-004
528	1.4333	0.90909	0.	-5.6488e-004
529	1.4333	0.72727	0.	-5.6934e-004
530	1.4333	0.54545	0.	-5.7525e-004
531	1.4333	0.36364	0.	-5.8249e-004
532	1.4333	0.18182	0.	-5.9284e-004
533	1.2542	5.8182	0.	-5.9676e-004
534	1.2542	5.6364	0.	-5.8469e-004
535	1.2542	5.4545	0.	-5.7642e-004
536	1.2542	5.2727	0.	-5.6994e-004
537	1.2542	5.0909	0.	-5.6541e-004
538	1.2542	4.9091	0.	-5.6287e-004
539	1.2542	4.7273	0.	-5.6211e-004
540	1.2542	4.5455	0.	-5.6277e-004
541	1.2542	4.3636	0.	-5.6443e-004
542	1.2542	4.1818	0.	-5.6668e-004
543	1.2542	4.	0.	-5.6918e-004
544	1.2542	3.8182	0.	-5.7163e-004
545	1.2542	3.6364	0.	-5.7383e-004
546	1.2542	3.4545	0.	-5.756e-004
547	1.2542	3.2727	0.	-5.7684e-004
548	1.2542	3.0909	0.	-5.7748e-004
549	1.2542	2.9091	0.	-5.7748e-004
550	1.2542	2.7273	0.	-5.7684e-004
551	1.2542	2.5455	0.	-5.756e-004
552	1.2542	2.3636	0.	-5.7383e-004
553	1.2542	2.1818	0.	-5.7163e-004
554	1.2542	2.	0.	-5.6918e-004
555	1.2542	1.8182	0.	-5.6668e-004
556	1.2542	1.6364	0.	-5.6443e-004
557	1.2542	1.4545	0.	-5.6277e-004
558	1.2542	1.2727	0.	-5.6211e-004
559	1.2542	1.0909	0.	-5.6287e-004
560	1.2542	0.90909	0.	-5.6541e-004
561	1.2542	0.72727	0.	-5.6994e-004
562	1.2542	0.54545	0.	-5.7642e-004
563	1.2542	0.36364	0.	-5.8469e-004
564	1.2542	0.18182	0.	-5.9676e-004
565	1.075	5.8182	0.	-5.9694e-004
566	1.075	5.6364	0.	-5.8312e-004
567	1.075	5.4545	0.	-5.7411e-004
568	1.075	5.2727	0.	-5.6766e-004
569	1.075	5.0909	0.	-5.6389e-004
570	1.075	4.9091	0.	-5.6263e-004
571	1.075	4.7273	0.	-5.6341e-004
572	1.075	4.5455	0.	-5.6563e-004
573	1.075	4.3636	0.	-5.6871e-004
574	1.075	4.1818	0.	-5.7215e-004
575	1.075	4.	0.	-5.756e-004
576	1.075	3.8182	0.	-5.7876e-004
577	1.075	3.6364	0.	-5.8147e-004
578	1.075	3.4545	0.	-5.8359e-004
579	1.075	3.2727	0.	-5.8504e-004
580	1.075	3.0909	0.	-5.8578e-004
581	1.075	2.9091	0.	-5.8578e-004
582	1.075	2.7273	0.	-5.8504e-004
583	1.075	2.5455	0.	-5.8359e-004
584	1.075	2.3636	0.	-5.8147e-004
585	1.075	2.1818	0.	-5.7876e-004
586	1.075	2.	0.	-5.756e-004
587	1.075	1.8182	0.	-5.7215e-004
588	1.075	1.6364	0.	-5.6871e-004
