Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
83,4.0874,4.7575,0.1,0.00010419,1041.2,0.00010082,957.04,-2.7003e-05,-3.34,-4.645e-05,-149.46,0.021845
84,3.7485,1.8822,0.1,0.00012305,1229.6,0.00012593,1328.5,-2.6468e-05,183.42,-4.7038e-05,28.87,0.018961
85,4.4838,0.92025,0.1,7.2799e-05,727.48,6.7808e-05,611.52,-1.5314e-05,-13.028,-3.8503e-05,-187.26,0.025521
86,5.9816,4.9319,0.1,4.9826e-05,497.91,4.4119e-05,362.38,-1.0151e-05,-45.387,-2.9733e-05,-192.52,0.048044
87,2.6614,2.7739,0.1,0.00011744,1173.6,0.00012167,1359.3,-9.5117e-06,373.69,-5.1115e-05,61.098,0.0098666
88,2.2206,3.8671,0.1,0.00012544,1253.5,0.00013035,1438.2,-1.6289e-05,336.35,-5.1157e-05,74.374,0.0068342
89,7.0902,4.9272,0.1,7.2714e-05,726.64,7.1486e-05,693.19,-2.1619e-05,-6.3656,-2.8466e-05,-57.815,0.06859
90,8.0374,4.0127,0.1,7.3225e-05,731.75,7.3781e-05,754.16,-1.7995e-05,64.588,-2.8389e-05,-13.506,0.087773
91,9.4111,3.9777,0.1,6.2276e-05,622.33,6.2875e-05,644.67,-1.5398e-05,56.55,-2.3857e-05,-7.0072,0.1172
92,10.628,3.9535,0.1,5.1313e-05,512.78,5.1779e-05,527.89,-1.4271e-05,31.62,-1.847e-05,0.066222,0.14524
93,11.798,3.923,0.1,4.2858e-05,428.28,4.3063e-05,434.65,-1.2986e-05,13.515,-1.4844e-05,-0.43972,0.17367
94,12.92,3.9172,0.1,3.5811e-05,357.87,3.5887e-05,360.14,-1.1442e-05,4.5266,-1.2036e-05,0.063737,0.20203
95,14.007,3.8818,0.1,2.945e-05,294.29,2.9454e-05,294.44,-9.6552e-06,0.58178,-9.7717e-06,-0.29385,0.23039
96,15.098,3.8738,0.1,2.3598e-05,235.82,2.3555e-05,234.61,-7.5075e-06,1.2215,-8.1445e-06,-3.5649,0.25953
97,16.215,3.9024,0.1,1.8381e-05,183.68,1.8293e-05,181.28,-5.6802e-06,1.1593,-6.6016e-06,-5.7643,0.28993
98,17.324,3.9208,0.1,1.374e-05,137.31,1.3626e-05,134.31,-4.077e-06,1.2995,-5.1705e-06,-6.9172,0.3206
99,18.431,3.9486,0.1,9.8564e-06,98.496,9.7303e-06,95.333,-2.7703e-06,1.4092,-3.9125e-06,-7.1731,0.35152
100,19.553,3.982,0.1,6.6354e-06,66.308,6.4992e-06,63.029,-1.7364e-06,1.1502,-2.816e-06,-6.9619,0.38312
101,20.686,3.9899,0.1,4.1251e-06,41.222,3.9431e-06,37.108,-9.0451e-07,0.68481,-2.0128e-06,-7.6423,0.41517
102,21.869,3.9165,0.1,2.0547e-06,20.533,1.7623e-06,14.888,-1.7274e-07,0.34871,-1.3638e-06,-8.6004,0.44874
103,22.899,4.7995,0.1,1.231e-06,12.301,8.7117e-07,6.0063,6.7427e-08,-0.032669,-1.0125e-06,-8.1471,0.47815
104,23.242,3.7679,0.1,1.0355e-06,10.348,5.0276e-07,1.2943,1.6782e-07,-1.2223,-1.0111e-06,-10.08,0.48776
105,22.922,2.8575,0.1,1.8037e-06,18.024,1.1187e-06,7.2697,3.064e-07,1.1664,-1.5809e-06,-13.014,0.47852
106,1.2866,2.4866,0.1,0.00014798,1478.8,0.00013883,1397.3,-4.7476e-06,318.47,-8.5523e-05,-288.44,0.0023335
107,1.1492,3.6511,0.1,0.00015084,1507.3,0.00014044,1406.4,-3.5858e-06,324.26,-8.8697e-05,-315.23,0.0018493
108,22.793,1.5286,0.1,1.2223e-06,12.214,8.0774e-07,5.8734,1.9967e-07,1.3046,-1.0342e-06,-7.9665,0.47462
109,21.729,1.9172,0.1,2.4429e-06,24.412,2.1839e-06,19.614,-2.3567e-07,1.4338,-1.5089e-06,-8.1324,0.44445
110,20.67,2.0041,0.1,4.163e-06,41.602,3.9818e-06,37.535,-9.0614e-07,0.80871,-2.0312e-06,-7.6443,0.41442
111,19.56,1.9751,0.1,6.6075e-06,66.029,6.4564e-06,62.482,-1.6723e-06,1.4058,-2.8683e-06,-7.5798,0.38301
112,18.43,1.9428,0.1,9.8892e-06,98.824,9.7678e-06,95.721,-2.8247e-06,1.1056,-3.8812e-06,-6.8329,0.35116
113,17.254,1.8295,0.1,1.394e-05,139.3,1.3873e-05,137.59,-4.186e-06,1.9044,-5.1131e-06,-5.0617,0.31828
114,16.166,1.8208,0.1,1.8581e-05,185.68,1.8531e-05,184.32,-5.8395e-06,1.2059,-6.5099e-06,-3.8315,0.28824
115,15.049,1.7506,0.1,2.3838e-05,238.21,2.3836e-05,238.19,-7.641e-06,1.6881,-8.0908e-06,-1.6913,0.2578
116,13.976,1.7697,0.1,2.9653e-05,296.32,2.968e-05,297.13,-9.7182e-06,1.1059,-9.7977e-06,0.50836,0.22917
117,12.878,1.8635,0.1,3.6162e-05,361.37,3.6264e-05,364.46,-1.1377e-05,6.5035,-1.2274e-05,-0.24145,0.20058
118,11.764,1.8516,0.1,4.3261e-05,432.31,4.3476e-05,439,-1.3062e-05,14.193,-1.501e-05,-0.44161,0.17244
119,10.627,2.007,0.1,5.1661e-05,516.25,5.208e-05,530.34,-1.4143e-05,32.775,-1.8872e-05,-2.7598,0.14492
120,9.4133,2.0344,0.1,6.1419e-05,613.77,6.2089e-05,636.78,-1.5849e-05,51.184,-2.2893e-05,-1.7406,0.11696
121,8.0896,1.9994,0.1,7.225e-05,722.01,7.2641e-05,745.73,-1.5297e-05,85,-2.9929e-05,-24.94,0.088531
122,7.1952,1.0163,0.1,8.3067e-05,830.1,8.1353e-05,780.49,-2.7096e-05,-34.353,-3.105e-05,-64.056,0.069999
123,2.528,1.3649,0.1,0.00012318,1231,0.00012685,1348.7,-2.7717e-05,187.31,-4.4893e-05,58.266,0.0085647
124,1.2456,1.3111,0.1,0.00014202,1419.2,0.00013505,1338.9,-1.2893e-05,227.27,-7.7709e-05,-259.73,0.002072
125,1.0781,4.8256,0.1,0.00014287,1427.7,0.00013555,1340.8,-1.2705e-05,226.83,-7.8654e-05,-268.69,0.0015151
126,2.0831,4.9534,0.1,0.00012874,1286.5,0.00013254,1409.8,-2.8417e-05,200.37,-4.7371e-05,57.966,0.0056386
127,3.8978,3.3109,0.1,0.00013565,1355.6,0.00013818,1480.6,-1.8449e-05,303.7,-5.9083e-05,-1.6061,0.020755
128,3.1107,5.1476,0.1,0.00011963,1195.5,0.00011882,1174.4,-3.5656e-05,13.726,-4.455e-05,-53.101,0.012448
129,3.3561,0.77386,0.1,0.00010175,1016.8,0.0001022,1032.5,-2.8934e-05,47.216,-3.6976e-05,-13.205,0.014429
130,3.664,2.53,0.1,0.00013975,1396.6,0.00014173,1478.6,-2.8226e-05,201.67,-5.6766e-05,-12.766,0.018376
131,4.0438,5.3493,0.1,8.8895e-05,888.34,8.7177e-05,846.66,-2.355e-05,14.699,-3.7346e-05,-88.959,0.020599
132,4.2233,1.2843,0.1,0.00012388,1238,0.00011931,1129,-2.9883e-05,8.0286,-5.7533e-05,-199.72,0.023263
133,6.5787,3.4719,0.1,8.6566e-05,865.06,8.8346e-05,945.67,-1.2697e-05,186.47,-3.6997e-05,3.8914,0.059759
134,6.2854,5.3939,0.1,5.4252e-05,542.14,5.2444e-05,498.67,-1.3419e-05,3.7965,-2.4679e-05,-80.805,0.053025
135,4.2347,4.3097,0.1,0.00012731,1272.2,0.00012485,1215.3,-3.2542e-05,32.7,-5.4298e-05,-130.77,0.023884
136,6.313,0.59923,0.1,5.6125e-05,560.86,5.4932e-05,534.93,-1.3519e-05,20.611,-2.4657e-05,-63.075,0.052967
137,4.2826,0.4895,0.1,9.0345e-05,902.82,8.6221e-05,797.84,-2.3412e-05,-25.901,-4.224e-05,-167.37,0.022702
138,6.2522,4.3758,0.1,7.0452e-05,704.04,6.5564e-05,595.38,-1.3571e-05,0.78814,-3.7903e-05,-182.03,0.053475
139,4.6327,2.5948,0.1,0.00015897,1588.6,0.00015003,1353.8,-4.3108e-05,-97.363,-7.5863e-05,-343.47,0.029264
140,4.9486,2.6169,0.1,0.00018804,1879.1,0.00018089,1709.4,-4.4987e-05,12.26,-8.7873e-05,-309.97,0.033457
141,5.2867,5.5,0.1,2.6859e-05,268.4,2.9164e-05,349.97,-8.9352e-07,124.13,-1.0329e-05,53.235,0.034731
142,5.2867,5,0.1,5.8946e-05,589.06,5.8463e-05,600.87,-8.5484e-06,97.377,-2.7754e-05,-46.927,0.035559
143,5.2867,4.5,0.1,0.00013648,1363.9,0.00013222,1273.2,-3.0058e-05,53.898,-6.3804e-05,-199.66,0.036487
144,5.2867,4,0.1,0.00037679,3765.3,0.00034537,3432.4,-1.3414e-06,827.32,-0.0002292,-884.72,0.037557
145,5.12,4,0.1,0.00037087,3706.1,0.00034151,3212,-3.6437e-05,372.3,-0.00021648,-980.44,0.035128
146,5.12,4.5,0.1,0.0001555,1554,0.00015012,1462.3,-2.7156e-05,130.38,-7.7103e-05,-244.9,0.033947
147,5.12,5,0.1,0.00010308,1030.1,0.00010578,1112.6,-2.6799e-05,116.38,-3.5416e-05,51.639,0.032742
148,5.12,5.5,0.1,5.9183e-05,591.42,6.3545e-05,723.22,-1.1329e-05,160.65,-1.8515e-05,106.65,0.031598
149,5.2867,0.5,0.1,3.2846e-05,328.24,3.5536e-05,419.36,-2.4388e-06,134.03,-1.2206e-05,60.643,0.034408
150,5.2867,1,0.1,8.6034e-05,859.75,8.2747e-05,799.61,-1.5443e-05,61.849,-4.2913e-05,-144.55,0.035388
151,5.2867,1.5,0.1,0.00011888,1188,0.00011466,1085.3,-2.9564e-05,1.7003,-5.44e-05,-184.91,0.036439
152,5.2867,2,0.1,0.00027203,2718.5,0.00027231,2926,-1.8925e-05,737.78,-0.00013271,-117.19,0.037539
153,5.12,2,0.1,0.00025979,2596.1,0.00026343,2764.7,-4.6787e-05,433.83,-0.00010895,-33.254,0.035116
154,5.12,1.5,0.1,0.0001796,1794.8,0.00015157,1246.7,-1.4598e-05,-1.7926,-0.00012217,-810.06,0.03396
155,5.12,1,0.1,0.00011413,1140.5,0.00010256,949.19,-7.4692e-06,122.46,-7.0604e-05,-351.91,0.0327
156,5.12,0.5,0.1,3.4728e-05,347.04,3.8786e-05,487.74,7.3884e-07,201.87,-1.2605e-05,101.61,0.03153
157,5.2867,6,0.1,2.5815e-05,257.98,2.7296e-05,325.6,6.9275e-07,125.72,-1.1463e-05,34.385,0.033954
158,6.3875,6,0.1,4.3313e-05,432.83,4.3932e-05,451.37,-1.2677e-05,26.027,-1.4624e-05,11.405,0.054172
159,7.4882,6,0.1,6.3495e-05,634.51,6.3284e-05,631.53,-1.7414e-05,25.194,-2.4472e-05,-27.836,0.075413
160,8.589,6,0.1,6.7684e-05,676.37,6.7317e-05,667.41,-1.9844e-05,12.515,-2.5312e-05,-28.571,0.098183
161,9.6898,6,0.1,5.7241e-05,572.01,5.7629e-05,583.64,-1.762e-05,18.248,-1.9353e-05,5.2216,0.12254
162,10.791,6,0.1,5.0641e-05,506.06,5.0948e-05,515.09,-1.6293e-05,9.8676,-1.6515e-05,8.1992,0.14828
163,11.891,6,0.1,4.3693e-05,436.63,4.3763e-05,438.69,-1.413e-05,3.7053,-1.4566e-05,0.42573,0.17526
164,12.992,6,0.1,3.6338e-05,363.13,3.628e-05,361.54,-1.1544e-05,2.2104,-1.254e-05,-5.278,0.20329
165,14.093,6,0.1,2.956e-05,295.39,2.9393e-05,290.75,-9.2468e-06,0.41937,-1.0562e-05,-9.4631,0.23219
166,15.194,6,0.1,2.3657e-05,236.4,2.3414e-05,229.66,-7.2702e-06,-0.8861,-8.7747e-06,-12.19,0.26178
167,16.295,6,0.1,1.8357e-05,183.44,1.8086e-05,176.07,-5.4828e-06,-1.0183,-7.0941e-06,-13.125,0.29192
168,17.395,6,0.1,1.3757e-05,137.48,1.3464e-05,129.68,-3.9478e-06,-1.1486,-5.6061e-06,-13.609,0.32249
169,18.496,6,0.1,9.8697e-06,98.629,9.5502e-06,90.449,-2.6425e-06,-1.1619,-4.3445e-06,-13.95,0.35336
170,19.597,6,0.1,6.6199e-06,66.153,6.2763e-06,57.905,-1.5412e-06,-0.83181,-3.2613e-06,-13.756,0.38444
171,20.698,6,0.1,3.8897e-06,38.87,3.5363e-06,31.016,-6.9598e-07,-0.78354,-2.2307e-06,-12.315,0.41566
172,21.798,6,0.1,1.8993e-06,18.98,1.5277e-06,12.086,-5.9153e-08,0.16283,-1.3853e-06,-9.801,0.44695
173,22.899,6,0.1,1.6646e-06,16.634,1.11e-06,7.6457,2.0727e-07,0.86273,-1.4126e-06,-11.308,0.47827
174,24,6,0.1,5.327e-07,5.3233,3.5445e-07,1.3925,-6.5137e-08,-1.7601,-4.6356e-07,-4.7537,0.5096
175,24,4.8,0.1,7.239e-07,7.234,3.9347e-07,2.2572,1.7156e-07,0.58987,-6.609e-07,-5.6649,0.50946
176,24,3.6,0.1,1.3866e-06,13.857,6.6338e-07,3.3252,4.0535e-07,1.3865,-1.2963e-06,-11.399,0.50931
177,24,2.4,0.1,1.0869e-06,10.861,5.4879e-07,2.894,2.9094e-07,0.9566,-1.0083e-06,-8.8054,0.50912
178,24,1.2,0.1,8.2039e-07,8.1983,5.8819e-07,3.9132,1.26e-08,-0.41155,-6.7021e-07,-5.5419,0.5089
179,1.049e-14,1.2,0.1,0.00010123,1011.6,0.00013501,2004.6,1.0719e-06,998.26,-3.0388e-07,987.92,0
180,2.0981e-14,2.4,0.1,0.00010507,1050,0.00013999,2076.4,8.4555e-07,1030.9,-3.4257e-07,1022,0
181,3.1471e-14,3.6,0.1,0.00010367,1036,0.00013816,2049.7,9.0089e-07,1018.4,-3.349e-07,1009.2,0
182,4.1961e-14,4.8,0.1,9.95e-05,994.32,0.00013257,1966.4,7.3139e-07,975.82,-2.4997e-07,968.44,0
183,24,0,0.1,6.2345e-07,6.2302,3.3971e-07,1.7213,1.2272e-07,0.090973,-5.764e-07,-5.162,0.50867
184,22.899,0,0.1,1.456e-06,14.55,9.3228e-07,5.2618,1.086e-07,-0.92705,-1.2799e-06,-11.36,0.47734
185,21.798,0,0.1,2.1342e-06,21.328,1.6815e-06,12.669,-8.384e-08,-0.59482,-1.5928e-06,-11.933,0.44602
186,20.698,0,0.1,3.9568e-06,39.541,3.5552e-06,31.057,-5.958e-07,-0.13229,-2.3637e-06,-13.416,0.41473
187,19.597,0,0.1,6.5368e-06,65.323,6.2096e-06,57.465,-1.5308e-06,-0.69361,-3.1968e-06,-13.212,0.38351
188,18.496,0,0.1,9.7139e-06,97.072,9.4243e-06,89.557,-2.6605e-06,-1.2432,-4.1931e-06,-12.759,0.35243
189,17.395,0,0.1,1.3741e-05,137.32,1.3421e-05,128.84,-3.9114e-06,-1.3902,-5.6706e-06,-14.608,0.32156
190,16.295,0,0.1,1.8273e-05,182.61,1.8005e-05,175.27,-5.4801e-06,-1.1907,-7.0419e-06,-12.925,0.291
191,15.194,0,0.1,2.3664e-05,236.48,2.3405e-05,229.29,-7.25e-06,-1.0387,-8.8278e-06,-12.893,0.26085
192,14.093,0,0.1,2.9762e-05,297.41,2.958e-05,292.36,-9.2786e-06,0.3875,-1.0689e-05,-10.21,0.23126
193,12.992,0,0.1,3.6278e-05,362.53,3.6211e-05,360.67,-1.1496e-05,2.2267,-1.2565e-05,-5.8111,0.20236
194,11.891,0,0.1,4.3776e-05,437.46,4.382e-05,438.8,-1.4064e-05,3.8761,-1.4734e-05,-1.1561,0.17433
195,10.791,0,0.1,5.0791e-05,507.56,5.1088e-05,516.29,-1.6383e-05,9.3439,-1.6545e-05,8.1282,0.14736
196,9.6898,0,0.1,5.783e-05,577.9,5.812e-05,586.6,-1.8008e-05,14.605,-1.9556e-05,2.9711,0.12162
