Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
90	5.2667	6.	0.	6.6962e-005
91	5.1	1.5	0.	1.434e-004
92	5.1	1.	0.	8.6311e-005
93	5.1	2.	0.	4.2631e-004
94	5.2667	1.	0.	1.163e-004
95	5.2667	1.5	0.	1.3731e-004
96	5.2667	2.	0.	2.8102e-004
97	5.1	4.5	0.	1.86e-004
98	5.1	5.	0.	1.3681e-004
99	5.1	4.	0.	4.3006e-004
100	5.2667	5.	0.	9.6676e-005
101	5.2667	4.5	0.	1.7018e-004
102	5.2667	4.	0.	3.5419e-004
103	4.9637	2.7753	0.	1.963e-004
104	5.5536	2.8393	0.	1.7794e-004
105	5.1674	2.9012	0.	2.1669e-004
106	5.2641	2.6828	5.e-002	9.7929e-006
107	5.1821	2.3414	0.	3.1729e-004
108	5.2273	3.4624	0.	2.0425e-004
109	5.3402	3.3286	0.	1.8257e-004
110	5.2875	3.4415	5.e-002	2.023e-005
111	5.2771	3.7207	0.	2.7276e-004
112	4.2822	2.4344	0.	1.4973e-004
113	4.7916	3.0089	0.	1.9308e-004
114	4.6633	2.8678	5.e-002	1.1893e-005
115	4.8817	2.4339	0.	3.0028e-004
116	4.8817	3.6839	0.	1.4485e-004
117	3.901	2.001	5.e-002	1.0032e-005
118	3.2255	1.0005	0.	1.1061e-004
119	4.5005	1.7505	0.	1.2641e-004
120	4.5005	1.5005	0.	1.0041e-004
121	4.5005	3.5005	0.	1.1153e-004
122	5.1189	3.3015	0.	2.1772e-004
123	5.1671	3.4833	5.e-002	3.4425e-005
124	5.1336	3.7417	0.	3.1285e-004
125	6.2605	3.2662	0.	1.0737e-004
126	5.618	3.1058	0.	1.5463e-004
127	5.8431	2.9959	5.e-002	1.441e-005
128	5.5549	2.4979	0.	1.9618e-004
129	5.5549	3.4979	0.	2.4151e-004
130	19.317	3.0295	0.	8.7179e-006
131	20.878	3.	5.e-002	2.1408e-007
132	20.878	1.5	0.	4.6936e-006
133	22.439	3.	0.	2.9822e-006
134	20.878	4.5	0.	4.7461e-006
135	16.209	3.0296	0.	1.9324e-005
136	17.756	3.0591	5.e-002	2.1225e-007
137	17.756	1.5295	0.	1.2906e-005
138	17.756	4.5295	0.	1.2933e-005
139	13.145	3.0022	0.	3.4356e-005
140	14.662	3.0001	5.e-002	3.7351e-007
141	14.648	1.5001	0.	2.6077e-005
142	14.648	4.5001	0.	2.6002e-005
143	10.24	2.8106	0.	4.5506e-005
144	11.627	3.0043	5.e-002	1.3923e-006
145	11.569	1.5021	0.	4.3992e-005
146	11.569	4.5021	0.	4.3362e-005
147	6.8751	3.2712	0.	7.7309e-005
148	6.6778	3.5365	5.e-002	6.2426e-006
149	7.5334	4.7682	0.	6.2456e-005
150	5.9722	4.2682	0.	8.3265e-005
151	5.9722	4.0182	0.	1.1697e-004
152	2.4029	3.9216	5.e-002	3.7198e-006
153	2.4764	4.9608	0.	1.1204e-004
154	2.4764	1.9608	0.	1.1104e-004
155	1.2014	3.4608	0.	1.0255e-004
156	3.7514	4.4608	0.	1.194e-004
157	7.9629	2.8114	0.	6.2894e-005
158	7.0725	3.0058	5.e-002	1.0762e-005
159	6.1696	2.2529	0.	9.6001e-005
160	6.1696	2.5029	0.	1.6855e-004
161	4.9952	3.1348	0.	2.153e-004
162	4.9198	3.1499	5.e-002	1.4246e-005
163	5.0099	3.575	0.	3.0671e-004
164	5.2318	3.1676	0.	1.9436e-004
165	5.0706	3.1196	5.e-002	5.138e-006
166	5.3929	3.2157	5.e-002	1.549e-005
167	8.8533	2.6169	5.e-002	2.4846e-006
168	8.6211	1.3084	0.	4.7279e-005
169	8.6211	4.3084	0.	4.8707e-005
170	7.06	1.8084	0.	7.8785e-005
171	7.9629	2.8114	0.1	6.2894e-005
172	10.24	2.8106	0.1	4.5506e-005
173	7.06	1.8084	0.1	7.8785e-005
174	8.6211	4.3084	0.1	4.8707e-005
175	8.6211	1.3084	0.1	4.7279e-005
176	5.2318	3.1676	0.1	1.9436e-004
177	5.618	3.1058	0.1	1.5463e-004
178	5.3402	3.3286	0.1	1.8257e-004
179	4.9952	3.1348	0.1	2.153e-004
180	5.1189	3.3015	0.1	2.1772e-004
181	5.1674	2.9012	0.1	2.1669e-004
182	4.7916	3.0089	0.1	1.9308e-004
183	5.0099	3.575	0.1	3.0671e-004
184	6.8751	3.2712	0.1	7.7309e-005
185	6.1696	2.2529	0.1	9.6001e-005
186	6.1696	2.5029	0.1	1.6855e-004
187	3.7514	4.4608	0.1	1.194e-004
188	1.2014	3.4608	0.1	1.0255e-004
189	2.4764	1.9608	0.1	1.1104e-004
190	2.4764	4.9608	0.1	1.1204e-004
191	6.2605	3.2662	0.1	1.0737e-004
192	5.9722	4.2682	0.1	8.3265e-005
193	5.9722	4.0182	0.1	1.1697e-004
194	7.5334	4.7682	0.1	6.2456e-005
195	13.145	3.0022	0.1	3.4356e-005
196	11.569	4.5021	0.1	4.3362e-005
197	11.569	1.5021	0.1	4.3992e-005
198	16.209	3.0296	0.1	1.9324e-005
199	14.648	4.5001	0.1	2.6002e-005
200	14.648	1.5001	0.1	2.6077e-005
201	19.317	3.0295	0.1	8.7179e-006
202	17.756	4.5295	0.1	1.2933e-005
203	17.756	1.5295	0.1	1.2906e-005
204	20.878	4.5	0.1	4.7461e-006
205	22.439	3.	0.1	2.9822e-006
206	20.878	1.5	0.1	4.6936e-006
207	5.5536	2.8393	0.1	1.7794e-004
208	5.5549	3.4979	0.1	2.4151e-004
209	5.5549	2.4979	0.1	1.9618e-004
210	5.2273	3.4624	0.1	2.0425e-004
211	5.1336	3.7417	0.1	3.1285e-004
212	4.2822	2.4344	0.1	1.4973e-004
213	4.5005	3.5005	0.1	1.1153e-004
214	4.5005	1.7505	0.1	1.2641e-004
215	4.5005	1.5005	0.1	1.0041e-004
216	3.2255	1.0005	0.1	1.1061e-004
217	4.9637	2.7753	0.1	1.963e-004
218	4.8817	3.6839	0.1	1.4485e-004
219	4.8817	2.4339	0.1	3.0028e-004
220	5.2771	3.7207	0.1	2.7276e-004
221	5.1821	2.3414	0.1	3.1729e-004
222	5.2667	4.75	0.1	1.3298e-004
223	5.2667	5.5	0.1	8.0974e-005
224	5.2667	5.	5.e-002	3.3298e-006
225	5.2667	4.25	0.1	2.5626e-004
226	5.2667	4.5	5.e-002	1.8735e-005
227	5.1833	4.	0.1	3.7002e-004
228	5.2667	4.	5.e-002	1.576e-005
229	5.1	4.25	0.1	2.9332e-004
230	5.1	4.	5.e-002	5.0114e-005
231	5.1	4.75	0.1	1.5649e-004
232	5.1	4.5	5.e-002	3.3136e-005
233	5.1	5.5	0.1	1.1609e-004
234	5.1	5.	5.e-002	1.883e-005
235	5.2667	1.25	0.1	1.2512e-004
236	5.2667	0.5	0.1	8.8319e-005
237	5.2667	1.	5.e-002	1.5896e-005
238	5.2667	1.75	0.1	2.0748e-004
239	5.2667	1.5	5.e-002	1.1666e-005
240	5.1833	2.	0.1	3.2566e-004
241	5.2667	2.	5.e-002	8.557e-006
242	5.1	1.75	0.1	2.7098e-004
243	5.1	2.	5.e-002	4.8205e-005
244	5.1	1.25	0.1	1.1329e-004
245	5.1	1.5	5.e-002	2.0697e-005
246	5.1	0.5	0.1	9.4668e-005
247	5.1	1.	5.e-002	4.2563e-006
248	6.8278	6.	0.1	5.5523e-005
249	5.2667	6.	5.e-002	8.6051e-006
250	9.95	6.	0.1	4.6597e-005
251	8.3889	6.	5.e-002	1.5384e-006
252	13.072	6.	0.1	3.4984e-005
253	11.511	6.	5.e-002	2.835e-006
254	16.194	6.	0.1	1.9602e-005
255	14.633	6.	5.e-002	6.6719e-007
256	19.317	6.	0.1	9.0354e-006
257	17.756	6.	5.e-002	1.958e-007
258	22.439	6.	0.1	3.7758e-006
259	20.878	6.	5.e-002	2.1516e-007
260	24.	4.5	0.1	1.7917e-006
261	24.	6.	5.e-002	3.0514e-007
262	24.	1.5	0.1	1.561e-006
263	24.	3.	5.e-002	2.4374e-007
264	1.3113e-014	1.5	0.1	9.1623e-005
265	3.9339e-014	4.5	0.1	8.8076e-005
266	2.6581e-014	3.	5.e-002	1.2979e-005
267	22.439	0.	0.1	3.7434e-006
268	24.	0.	5.e-002	4.8505e-007
269	19.317	0.	0.1	9.1801e-006
270	20.878	0.	5.e-002	5.2716e-007
271	16.194	0.	0.1	1.9934e-005
272	17.756	0.	5.e-002	4.9738e-007
273	13.072	0.	0.1	3.584e-005
274	14.633	0.	5.e-002	2.4018e-007
275	9.95	0.	0.1	4.6045e-005
276	11.511	0.	5.e-002	5.3921e-007
277	6.8278	0.	0.1	4.7446e-005
278	8.3889	0.	5.e-002	3.1983e-006
279	5.2667	0.	5.e-002	5.893e-006
280	3.825	1.6378e-030	0.1	9.8207e-005
281	5.1	2.1837e-030	5.e-002	1.1729e-005
282	1.275	5.4593e-031	0.1	9.7129e-005
283	2.55	0.	5.e-002	6.1237e-006
284	0.	0.	5.e-002	3.3951e-005
285	1.275	6.	0.1	9.4811e-005
286	5.2451e-014	6.	5.e-002	2.2027e-005
287	3.825	6.	0.1	9.5985e-005
288	2.55	6.	5.e-002	5.1404e-006
289	5.1	6.	5.e-002	1.0552e-005
290	3.825	6.	0.	9.5985e-005
291	1.275	6.	0.	9.4811e-005
292	5.1	5.5	0.	1.1609e-004
293	3.9339e-014	4.5	0.	8.8076e-005
294	3.825	1.6378e-030	0.	9.8207e-005
295	1.275	5.4593e-031	0.	9.7129e-005
296	5.1	0.5	0.	9.4668e-005
297	1.3113e-014	1.5	0.	9.1623e-005
298	9.95	0.	0.	4.6045e-005
299	6.8278	0.	0.	4.7446e-005
300	13.072	0.	0.	3.584e-005
301	16.194	0.	0.	1.9934e-005
302	19.317	0.	0.	9.1801e-006
303	22.439	0.	0.	3.7434e-006
304	5.2667	0.5	0.	8.8319e-005
305	24.	1.5	0.	1.561e-006
306	24.	4.5	0.	1.7917e-006
307	22.439	6.	0.	3.7758e-006
308	19.317	6.	0.	9.0354e-006
309	16.194	6.	0.	1.9602e-005
310	13.072	6.	0.	3.4984e-005
311	9.95	6.	0.	4.6597e-005
312	6.8278	6.	0.	5.5523e-005
313	5.2667	5.5	0.	8.0974e-005
314	5.1	1.25	0.	1.1329e-004
315	5.1	1.75	0.	2.7098e-004
316	5.1833	2.	0.	3.2566e-004
317	5.2667	1.25	0.	1.2512e-004
318	5.2667	1.75	0.	2.0748e-004
319	5.1	4.75	0.	1.5649e-004
320	5.1	4.25	0.	2.9332e-004
321	5.1833	4.	0.	3.7002e-004
322	5.2667	4.75	0.	1.3298e-004
323	5.2667	4.25	0.	2.5626e-004
