Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
176	3.5293	3.4969	0.1	1.4084e-003
177	2.3379	0.64422	0.1	4.7548e-004
178	2.3241	1.6601	0.1	6.9328e-004
179	5.0452	1.8291	0.1	5.3901e-004
180	3.1756	3.1623	0.1	1.0501e-003
181	3.5667	4.	0.	7.7973e-004
182	3.5667	4.5	0.	5.6674e-004
183	3.5667	5.	0.	2.5816e-004
184	3.5667	5.5	0.	1.0633e-004
185	3.4	4.	0.	1.1346e-003
186	3.4	5.5	0.	1.1964e-004
187	3.4	5.	0.	3.6596e-004
188	3.4	4.5	0.	3.6837e-004
189	3.5667	2.	0.	5.7241e-004
190	3.5667	1.5	0.	3.2399e-004
191	3.5667	1.	0.	5.1824e-004
192	3.5667	0.5	0.	8.8354e-005
193	3.4	2.	0.	5.3551e-004
194	3.4	0.5	0.	1.3706e-004
195	3.4	1.	0.	3.7789e-004
196	3.4	1.5	0.	6.3632e-004
197	3.5667	6.	0.	4.6919e-005
198	4.7019	6.	0.	1.1406e-004
199	5.837	6.	0.	1.6057e-004
200	6.9722	6.	0.	1.5567e-004
201	8.1074	6.	0.	1.3841e-004
202	9.2426	6.	0.	1.187e-004
203	10.378	6.	0.	1.1064e-004
204	11.513	6.	0.	9.884e-005
205	12.648	6.	0.	8.867e-005
206	13.783	6.	0.	7.8897e-005
207	14.919	6.	0.	6.9273e-005
208	16.054	6.	0.	5.9961e-005
209	17.189	6.	0.	5.0931e-005
210	18.324	6.	0.	4.2149e-005
211	19.459	6.	0.	3.362e-005
212	20.594	6.	0.	2.5291e-005
213	21.73	6.	0.	1.6948e-005
214	22.865	6.	0.	8.6551e-006
215	24.	6.	0.	2.7534e-006
216	24.	4.8	0.	1.4475e-005
217	24.	3.6	0.	1.8498e-005
218	24.	2.4	0.	1.8531e-005
219	24.	1.2	0.	1.4317e-005
220	0.	1.2	0.	5.6956e-006
221	0.	2.4	0.	1.4923e-005
222	0.	3.6	0.	1.1018e-005
223	0.	4.8	0.	2.1721e-006
224	24.	0.	0.	2.7051e-006
225	3.5667	0.	0.	2.3789e-005
226	22.865	0.	0.	8.6927e-006
227	21.73	0.	0.	1.6945e-005
228	20.594	0.	0.	2.5244e-005
229	19.459	0.	0.	3.357e-005
230	18.324	0.	0.	4.2096e-005
231	17.189	0.	0.	5.0872e-005
232	16.054	0.	0.	5.9881e-005
233	14.919	0.	0.	6.9184e-005
234	13.783	0.	0.	7.8712e-005
235	12.648	0.	0.	8.8647e-005
236	11.513	0.	0.	9.8562e-005
237	10.378	0.	0.	1.0982e-004
238	9.2426	0.	0.	1.194e-004
239	8.1074	0.	0.	1.3336e-004
240	6.9722	0.	0.	1.3868e-004
241	5.837	0.	0.	1.5813e-004
242	4.7019	0.	0.	1.2421e-004
243	0.	0.	0.	2.6399e-005
244	3.4	0.	0.	3.9059e-005
245	2.2667	0.	0.	1.6304e-004
246	1.1333	0.	0.	2.4584e-004
247	0.	6.	0.	2.2777e-005
248	3.4	6.	0.	4.4192e-005
249	1.1333	6.	0.	2.3293e-004
250	2.2667	6.	0.	1.3645e-004
251	3.5667	4.	0.1	1.7383e-003
252	3.5667	4.5	0.1	4.4026e-004
253	3.5667	5.	0.1	3.2706e-004
254	3.5667	5.5	0.1	1.2568e-004
255	3.4	5.5	0.1	2.0358e-004
256	3.4	5.	0.1	4.3897e-004
257	3.4	4.5	0.1	7.2256e-004
258	3.4	4.	0.1	2.0825e-003
259	3.5667	2.	0.1	1.657e-003
260	3.5667	1.5	0.1	6.7687e-004
261	3.5667	1.	0.1	3.6485e-004
262	3.5667	0.5	0.1	1.5175e-004
263	3.4	0.5	0.1	2.1027e-004
264	3.4	1.	0.1	4.1421e-004
265	3.4	1.5	0.1	7.1468e-004
266	3.4	2.	0.1	1.741e-003
267	3.5667	6.	0.1	1.0084e-004
268	4.7019	6.	0.1	3.2627e-004
269	5.837	6.	0.1	4.5638e-004
270	6.9722	6.	0.1	4.0635e-004
271	8.1074	6.	0.1	3.908e-004
272	9.2426	6.	0.1	3.6032e-004
273	10.378	6.	0.1	3.2915e-004
274	11.513	6.	0.1	2.9721e-004
275	12.648	6.	0.1	2.664e-004
276	13.783	6.	0.1	2.3623e-004
277	14.919	6.	0.1	2.0709e-004
278	16.054	6.	0.1	1.7869e-004
279	17.189	6.	0.1	1.5109e-004
280	18.324	6.	0.1	1.2421e-004
281	19.459	6.	0.1	9.8029e-005
282	20.594	6.	0.1	7.2451e-005
283	21.73	6.	0.1	4.7436e-005
284	22.865	6.	0.1	2.2506e-005
285	24.	6.	0.1	1.9864e-006
286	24.	4.8	0.1	5.2502e-006
287	24.	3.6	0.1	6.5632e-006
288	24.	2.4	0.1	6.5259e-006
289	24.	1.2	0.1	5.1034e-006
290	0.	1.2	0.1	4.814e-004
291	0.	2.4	0.1	5.0906e-004
292	0.	3.6	0.1	5.1631e-004
293	0.	4.8	0.1	4.9051e-004
294	24.	0.	0.1	2.059e-006
295	22.865	0.	0.1	2.2424e-005
296	21.73	0.	0.1	4.7297e-005
297	20.594	0.	0.1	7.2318e-005
298	19.459	0.	0.1	9.7886e-005
299	18.324	0.	0.1	1.2408e-004
300	17.189	0.	0.1	1.5099e-004
301	16.054	0.	0.1	1.7861e-004
302	14.919	0.	0.1	2.0702e-004
303	13.783	0.	0.1	2.3615e-004
304	12.648	0.	0.1	2.6636e-004
305	11.513	0.	0.1	2.9721e-004
306	10.378	0.	0.1	3.2949e-004
307	9.2426	0.	0.1	3.6002e-004
308	8.1074	0.	0.1	3.9394e-004
309	6.9722	0.	0.1	4.1013e-004
310	5.837	0.	0.1	4.4182e-004
311	4.7019	0.	0.1	3.3805e-004
312	3.5667	0.	0.1	2.6704e-005
313	3.4	0.	0.1	7.3901e-005
314	2.2667	0.	0.1	4.1723e-004
315	1.1333	0.	0.1	6.6268e-004
316	0.	0.	0.1	1.7864e-004
317	0.	6.	0.1	2.0054e-004
318	1.1333	6.	0.1	6.3918e-004
319	2.2667	6.	0.1	4.1065e-004
320	3.4	6.	0.1	6.4832e-005
321	2.6578	3.2262	0.	2.901e-004
322	3.4387	3.0345	0.	4.1846e-004
323	3.1035	3.4781	0.	4.2337e-004
324	3.1756	3.1623	5.e-002	8.8636e-006
325	3.2878	2.5811	0.	4.4619e-004
326	5.3549	1.3603	0.	1.7446e-004
327	5.7273	1.9743	0.	1.6896e-004
328	4.7325	1.4687	0.	1.8654e-004
329	4.934	2.1979	0.	1.9491e-004
330	5.0452	1.8291	5.e-002	9.8128e-006
331	4.3059	1.6645	0.	1.9097e-004
332	1.894	1.4181	0.	2.7612e-004
333	2.4868	1.381	0.	2.1397e-004
334	2.2649	2.0585	0.	2.2031e-004
335	2.3241	1.6601	5.e-002	3.0256e-005
336	2.8621	1.5801	0.	3.0313e-004
337	1.9009	0.91018	0.	2.1456e-004
338	2.4937	0.87301	0.	1.8059e-004
339	2.3379	0.64422	5.e-002	1.2368e-005
340	2.869	0.57211	0.	1.0071e-004
341	2.3023	0.32211	0.	1.6252e-004
342	3.6851	3.5293	0.	4.3581e-004
343	3.6156	3.2018	0.	4.5872e-004
344	3.2803	3.6455	0.	4.4254e-004
345	3.5293	3.4969	5.e-002	5.4997e-005
346	3.4646	3.7485	0.	7.8313e-004
347	1.7235	4.4894	0.	2.7036e-004
348	2.1768	3.7403	0.	2.5555e-004
349	2.6225	3.9922	0.	3.2116e-004
350	2.4111	4.4582	0.	2.2205e-004
351	2.2135	4.1905	5.e-002	2.6076e-005
352	4.3599	4.8924	0.	2.0087e-004
353	4.302	5.2517	0.	1.6099e-004
354	4.2092	5.0652	5.e-002	1.9208e-005
355	3.8879	5.0326	0.	1.9437e-004
356	4.9543	4.993	0.	1.8846e-004
357	4.7578	4.4772	0.	2.0347e-004
358	4.5105	4.7195	5.e-002	4.2164e-005
359	4.0386	4.6098	0.	2.9385e-004
360	6.2106	3.9785	0.	1.4912e-004
361	6.238	2.696	0.	1.5685e-004
362	6.8111	3.3742	0.	1.5081e-004
363	5.4446	2.9196	0.	1.82e-004
364	5.5651	3.4706	0.	2.0594e-004
365	6.0665	3.2726	5.e-002	8.3945e-006
366	5.1717	0.76886	0.	1.5787e-004
367	4.5493	0.87725	0.	1.6794e-004
368	4.6788	0.64612	5.e-002	6.3428e-006
369	4.1227	0.57306	0.	8.0591e-005
370	4.6903	0.32306	0.	1.225e-004
371	1.1428	4.1648	0.	3.3462e-004
372	1.7565	5.0432	0.	2.1711e-004
373	1.2334	4.7884	5.e-002	1.0944e-005
374	0.61671	4.7942	0.	1.4961e-004
375	1.1834	5.3942	0.	2.6589e-004
376	4.8965	5.3524	0.	1.545e-004
377	4.3949	5.4383	5.e-002	9.0439e-006
378	3.9808	5.4691	0.	7.9786e-005
379	4.5484	5.7191	0.	1.3607e-004
380	6.1921	0.97904	0.	1.5592e-004
381	5.6645	0.89159	5.e-002	9.5126e-006
382	5.7508	0.4458	0.	1.6914e-004
383	1.2673	1.7831	0.	3.5236e-004
384	1.0615	2.9657	0.	3.8588e-004
385	1.6382	2.4235	0.	2.9386e-004
386	1.0708	2.3901	5.e-002	1.1617e-005
387	0.53539	2.3951	0.	2.009e-004
388	1.4639	1.1761	5.e-002	1.0583e-005
389	0.73194	1.1881	0.	1.5193e-004
390	1.2986	0.58807	0.	2.7364e-004
391	1.5962	3.4157	0.	3.2015e-004
392	1.0522	3.5413	5.e-002	9.0265e-006
393	0.52612	3.5706	0.	1.8525e-004
394	7.3112	1.1053	0.	1.3746e-004
395	6.5646	1.593	0.	1.5096e-004
396	6.7197	1.0665	5.e-002	4.5114e-006
397	6.8459	0.53324	0.	1.3582e-004
398	8.4949	1.1651	0.	1.2609e-004
399	7.7845	1.7222	0.	1.377e-004
400	7.9028	1.1441	5.e-002	5.5494e-007
401	8.0051	0.57207	0.	1.32e-004
402	9.6872	1.1877	0.	1.1561e-004
403	9.0174	1.7726	0.	1.2322e-004
404	9.087	1.186	5.e-002	5.1876e-007
405	9.1648	0.59302	0.	1.1981e-004
406	10.877	1.1887	0.	1.0411e-004
407	10.248	1.7759	0.	1.1017e-004
408	10.287	1.1895	5.e-002	2.045e-007
409	10.333	0.59473	0.	1.0906e-004
410	12.048	1.1829	0.	9.3179e-005
411	11.449	1.7741	0.	9.8852e-005
412	11.467	1.1879	5.e-002	2.243e-007
413	11.49	0.59394	0.	9.8099e-005
414	13.199	1.1769	0.	8.3002e-005
415	12.619	1.7652	0.	8.7967e-005
416	12.629	1.178	5.e-002	2.0573e-007
417	12.638	0.58899	0.	8.8071e-005
418	14.338	1.1752	0.	7.3853e-005
419	13.767	1.7662	0.	7.8112e-005
420	13.769	1.1758	5.e-002	1.8847e-007
421	13.776	0.58792	0.	7.8557e-005
422	15.474	1.1746	0.	6.4806e-005
423	14.906	1.7653	0.	6.903e-005
424	14.908	1.1746	5.e-002	1.5489e-007
425	14.913	0.58728	0.	6.921e-005
426	16.609	1.175	0.	5.5985e-005
427	16.04	1.7655	0.	6.0162e-005
428	16.041	1.1747	5.e-002	1.4804e-007
429	16.047	0.58733	0.	6.0094e-005
430	17.743	1.1765	0.	4.7461e-005
431	17.176	1.7669	0.	5.1524e-005
432	17.177	1.1753	5.e-002	1.4666e-007
433	17.183	0.58765	0.	5.1227e-005
434	18.877	1.1795	0.	3.9329e-005
435	18.309	1.77	0.	4.3304e-005
436	18.31	1.1777	5.e-002	1.4786e-007
437	18.317	0.58883	0.	4.2667e-005
438	20.011	1.184	0.	3.1688e-005
439	19.445	1.7744	0.	3.5576e-005
440	19.445	1.1813	5.e-002	1.5971e-007
441	19.452	0.59065	0.	3.4425e-005
442	21.147	1.1885	0.	2.4723e-005
443	20.578	1.7799	0.	2.8599e-005
444	20.578	1.1866	5.e-002	1.8248e-007
445	20.586	0.59332	0.	2.6565e-005
446	22.285	1.1914	0.	1.8854e-005
447	21.716	1.7855	0.	2.2619e-005
448	21.716	1.1904	5.e-002	2.1939e-007
449	21.723	0.59518	0.	1.9075e-005
450	22.855	1.792	0.	1.8268e-005
451	22.854	1.1925	5.e-002	3.0633e-007
452	23.427	1.1963	0.	1.5265e-005
453	22.859	0.59625	0.	1.227e-005
454	22.852	2.9934	0.	2.0411e-005
455	22.286	2.3862	0.	2.2211e-005
456	22.855	2.3916	5.e-002	3.2881e-007
457	23.428	2.3958	0.	1.9457e-005
458	22.853	4.1945	0.	1.8365e-005
459	22.282	3.5892	0.	2.2295e-005
460	22.85	3.5951	5.e-002	3.1497e-007
461	23.425	3.5976	0.	1.9501e-005
462	22.285	4.7942	0.	1.8953e-005
463	22.856	4.7938	5.e-002	3.1064e-007
464	22.861	5.3969	0.	1.2303e-005
465	23.428	4.7969	0.	1.5385e-005
466	21.144	4.7741	0.	2.4905e-005
467	21.714	4.1889	0.	2.2702e-005
468	21.714	4.7946	5.e-002	2.0708e-007
469	21.722	5.3973	0.	1.9118e-005
470	20.006	4.736	0.	3.1917e-005
471	20.578	4.1592	0.	2.8686e-005
472	20.574	4.7537	5.e-002	2.0749e-007
473	20.584	5.3768	0.	2.6706e-005
474	18.871	4.7087	0.	3.9476e-005
475	19.438	4.1304	0.	3.5696e-005
476	19.438	4.7183	5.e-002	2.2803e-007
477	19.449	5.3592	0.	3.4533e-005
478	17.738	4.6953	0.	4.7524e-005
479	18.304	4.1154	0.	4.3365e-005
480	18.304	4.6992	5.e-002	2.3378e-007
481	18.314	5.3496	0.	4.272e-005
482	16.606	4.6909	0.	5.5977e-005
483	17.172	4.108	0.	5.1559e-005
484	17.173	4.6915	5.e-002	2.3947e-007
485	17.181	5.3457	0.	5.1249e-005
486	15.474	4.6903	0.	6.4747e-005
487	16.038	4.1059	0.	6.0133e-005
488	16.04	4.6902	5.e-002	2.4417e-007
489	16.047	5.3451	0.	6.0091e-005
490	14.34	4.6911	0.	7.3721e-005
491	14.905	4.1057	0.	6.8968e-005
492	14.908	4.6904	5.e-002	2.5102e-007
493	14.913	5.3452	0.	6.9197e-005
494	13.206	4.6922	0.	8.2836e-005
495	13.77	4.1068	0.	7.7991e-005
496	13.773	4.6919	5.e-002	2.9868e-007
497	13.778	5.3459	0.	7.8534e-005
498	12.048	4.7242	0.	9.32e-005
499	12.625	4.1116	0.	8.7849e-005
500	12.639	4.6926	5.e-002	2.8227e-007
501	12.643	5.3463	0.	8.785e-005
502	10.849	4.7474	0.	1.0438e-004
503	11.453	4.1482	0.	9.8713e-005
504	11.457	4.7558	5.e-002	2.9769e-007
505	11.485	5.3779	0.	9.8073e-005
506	9.6093	4.7289	0.	1.1603e-004
507	10.208	4.144	0.	1.1119e-004
508	10.241	4.7389	5.e-002	3.2874e-007
509	10.309	5.3695	0.	1.0897e-004
510	8.3401	4.6997	0.	1.2973e-004
511	8.9298	4.1229	0.	1.2353e-004
512	8.978	4.7189	5.e-002	4.0283e-007
513	9.1103	5.3595	0.	1.2029e-004
514	7.0284	4.6825	0.	1.3991e-004
515	7.629	4.0782	0.	1.4174e-004
516	7.7021	4.6805	5.e-002	1.2989e-006
517	7.9048	5.3403	0.	1.3204e-004
518	5.8764	4.9754	0.	1.5143e-004
519	5.6799	4.4596	0.	1.6062e-004
520	6.3547	4.6844	5.e-002	3.753e-007
521	6.6634	5.3422	0.	1.4894e-004
522	5.3981	5.2665	5.e-002	1.4793e-005
523	5.6175	5.6332	0.	1.5562e-004
524	7.0379	2.2099	0.	1.5143e-004
525	6.4095	2.1194	5.e-002	5.2389e-006
526	8.307	2.3297	0.	1.3486e-004
527	7.611	2.888	0.	1.451e-004
528	7.6663	2.3003	5.e-002	3.1362e-006
529	9.5787	2.3607	0.	1.1787e-004
530	8.9146	2.943	0.	1.2508e-004
531	8.9477	2.3591	5.e-002	1.4754e-006
532	10.82	2.3614	0.	1.0496e-004
533	10.192	2.9557	0.	1.1145e-004
534	10.21	2.3624	5.e-002	8.2378e-007
535	12.02	2.3564	0.	9.3691e-005
536	11.439	2.9505	0.	9.9016e-005
537	11.431	2.3604	5.e-002	6.1772e-007
538	13.188	2.3545	0.	8.3155e-005
539	12.611	2.9416	0.	8.803e-005
540	12.609	2.3524	5.e-002	6.3246e-007
541	14.335	2.3563	0.	7.3543e-005
542	13.766	2.9391	0.	7.7979e-005
543	13.766	2.3565	5.e-002	4.6666e-007
544	15.472	2.3562	0.	6.4581e-005
545	14.904	2.9385	0.	6.8858e-005
546	14.905	2.356	5.e-002	4.0016e-007
547	16.607	2.3575	0.	5.5889e-005
548	16.038	2.9389	0.	6.0054e-005
549	16.039	2.3564	5.e-002	3.2122e-007
550	17.742	2.3604	0.	4.7564e-005
551	17.173	2.9416	0.	5.1528e-005
552	17.175	2.3585	5.e-002	2.5715e-007
553	18.876	2.3649	0.	3.9763e-005
554	18.307	2.947	0.	4.3421e-005
555	18.309	2.3623	5.e-002	2.2059e-007
556	20.011	2.3703	0.	3.271e-005
557	19.441	2.955	0.	3.5919e-005
558	19.444	2.3675	5.e-002	2.086e-007
559	21.147	2.3769	0.	2.6717e-005
560	20.58	2.9689	0.	2.9267e-005
561	20.579	2.3731	5.e-002	2.2147e-007
562	21.715	2.982	0.	2.3973e-005
563	21.716	2.3807	5.e-002	2.7379e-007
564	21.148	3.5739	0.	2.6703e-005
565	21.715	3.5832	5.e-002	2.5635e-007
566	20.009	3.5536	0.	3.2681e-005
567	20.581	3.5647	5.e-002	1.9415e-007
568	18.871	3.5371	0.	3.9785e-005
569	19.438	3.5425	5.e-002	1.8987e-007
570	17.738	3.5282	0.	4.7585e-005
571	18.305	3.5317	5.e-002	1.8578e-007
572	16.604	3.5231	0.	5.5883e-005
573	17.171	3.5246	5.e-002	1.7773e-007
574	15.47	3.5212	0.	6.4506e-005
575	16.037	3.5215	5.e-002	1.8181e-007
576	14.335	3.5213	0.	7.3349e-005
577	14.903	3.5209	5.e-002	2.0136e-007
578	13.189	3.5262	0.	8.2808e-005
579	13.767	3.5218	5.e-002	2.374e-007
580	12.03	3.5357	0.	9.3368e-005
581	12.612	3.5307	5.e-002	2.7154e-007
582	10.811	3.5448	0.	1.0553e-004
583	11.448	3.5407	5.e-002	2.9992e-007
584	9.5281	3.5379	0.	1.1868e-004
585	10.175	3.549	5.e-002	5.2535e-007
586	8.2187	3.5014	0.	1.355e-004
587	8.8816	3.5269	5.e-002	6.6483e-007
588	7.5558	3.4758	5.e-002	2.2339e-006
589	5.0343	3.9517	0.	2.1857e-004
590	5.005	4.2348	5.e-002	1.7577e-005
591	4.2859	4.1174	0.	4.2628e-004
592	2.6494	1.1018	5.e-002	3.4171e-005
593	3.0247	1.0509	0.	2.3716e-004
594	2.1729	2.8735	0.	2.2814e-004
595	2.2057	2.4569	5.e-002	9.1419e-006
596	2.8028	2.2285	0.	3.6044e-004
597	2.1401	3.2901	5.e-002	1.0856e-005
598	3.0172	4.0466	0.	4.5694e-004
599	2.8059	4.5127	0.	3.5557e-004
600	3.0031	4.2993	5.e-002	1.4302e-004
601	3.2015	4.1497	0.	7.0348e-004
602	3.2015	4.3997	0.	3.9737e-004
603	4.4197	1.1084	5.e-002	3.6879e-005
604	3.9932	1.0542	0.	2.4609e-004
605	4.5413	2.9289	0.	2.5998e-004
606	4.8227	2.5667	5.e-002	1.758e-005
607	4.1947	2.2833	0.	3.5859e-004
608	4.4523	3.6151	0.	2.5254e-004
609	4.0504	3.4264	0.	3.042e-004
610	3.841	3.5617	5.e-002	4.8586e-005
611	3.7038	3.7808	0.	5.605e-004
612	3.9809	3.0989	0.	3.3959e-004
613	3.7019	2.9067	5.e-002	2.8471e-005
614	3.6343	2.4533	0.	4.6732e-004
615	4.6618	3.4798	0.	2.8408e-004
616	5.0637	3.6686	5.e-002	3.1566e-005
617	3.0314	3.794	5.e-002	5.959e-005
