Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
394	2.5107	0.57029	0.	1.2084e-004
395	7.2368	1.0222	0.	7.4514e-005
396	6.344	1.0344	0.	8.7045e-005
397	6.7467	0.80134	5.e-002	2.6756e-006
398	6.9763	0.40067	0.	7.3751e-005
399	8.46	1.2199	0.	6.9046e-005
400	7.8614	1.8085	0.	7.3019e-005
401	7.7269	1.243	5.e-002	1.7663e-006
402	8.0262	0.62152	0.	7.2549e-005
403	9.8159	1.196	0.	5.8747e-005
404	9.1777	1.7768	0.	6.3721e-005
405	9.1931	1.1968	5.e-002	5.2291e-007
406	9.3191	0.59841	0.	6.3039e-005
407	11.024	1.1914	0.	4.9409e-005
408	10.411	1.782	0.	5.3578e-005
409	10.439	1.1951	5.e-002	3.5767e-007
410	10.502	0.59756	0.	5.3908e-005
411	12.184	1.1817	0.	4.1411e-005
412	11.593	1.7732	0.	4.5221e-005
413	11.61	1.1877	5.e-002	6.1028e-007
414	11.647	0.59385	0.	4.5258e-005
415	13.33	1.1748	0.	3.4035e-005
416	12.751	1.7655	0.	3.7441e-005
417	12.757	1.1756	5.e-002	5.5218e-007
418	12.781	0.58782	0.	3.7531e-005
419	14.461	1.1736	0.	2.742e-005
420	13.9	1.7637	0.	3.0477e-005
421	13.904	1.1739	5.e-002	5.1732e-007
422	13.914	0.58697	0.	3.0528e-005
423	15.583	1.1733	0.	2.1571e-005
424	15.017	1.7632	0.	2.4274e-005
425	15.019	1.1732	5.e-002	4.5234e-007
426	15.031	0.58662	0.	2.4292e-005
427	16.705	1.1742	0.	1.6457e-005
428	16.146	1.7641	0.	1.881e-005
429	16.148	1.1733	5.e-002	3.9314e-007
430	16.155	0.58666	0.	1.8803e-005
431	17.823	1.1771	0.	1.2067e-005
432	17.261	1.7669	0.	1.407e-005
433	17.262	1.1751	5.e-002	3.3998e-007
434	17.272	0.58756	0.	1.4038e-005
435	18.942	1.182	0.	8.4023e-006
436	18.383	1.7716	0.	1.0053e-005
437	18.384	1.1791	5.e-002	2.8287e-007
438	18.393	0.58955	0.	1.0003e-005
439	20.06	1.187	0.	5.463e-006
440	19.499	1.7779	0.	6.7663e-006
441	19.5	1.185	5.e-002	2.2944e-007
442	19.511	0.59249	0.	6.6931e-006
443	21.182	1.189	0.	3.2468e-006
444	20.619	1.7837	0.	4.2143e-006
445	20.62	1.189	5.e-002	1.7253e-007
446	20.631	0.59452	0.	4.1073e-006
447	22.309	1.192	0.	1.7613e-006
448	21.741	1.7882	0.	2.4096e-006
449	21.744	1.189	5.e-002	1.1907e-007
450	21.752	0.59448	0.	2.2325e-006
451	22.869	1.7942	0.	1.3737e-006
452	22.874	1.1951	5.e-002	7.7064e-008
453	23.437	1.1976	0.	1.0119e-006
454	22.877	0.59756	0.	1.0821e-006
455	1.3232	2.9693	0.	1.485e-004
456	1.2985	4.1739	0.	1.4438e-004
457	1.3148	3.5669	5.e-002	1.2153e-006
458	0.65742	3.5834	0.	1.2434e-004
459	1.3124	1.7866	0.	1.4425e-004
460	1.9723	2.3541	0.	1.3457e-004
461	1.3316	2.3717	5.e-002	1.6651e-006
462	0.66578	2.3858	0.	1.2402e-004
463	1.2932	1.2015	5.e-002	3.0079e-006
464	0.64658	1.2007	0.	1.1811e-004
465	1.2466	0.60074	0.	1.4059e-004
466	22.864	2.9973	0.	1.5532e-006
467	22.301	2.3904	0.	2.0369e-006
468	22.863	2.3932	5.e-002	7.4338e-008
469	23.432	2.3966	0.	1.3926e-006
470	22.868	4.1992	0.	1.3764e-006
471	22.301	3.5961	0.	2.0391e-006
472	22.865	3.6014	5.e-002	7.5269e-008
473	23.432	3.6007	0.	1.3932e-006
474	22.307	4.795	0.	1.7667e-006
475	22.871	4.797	5.e-002	7.8925e-008
476	22.876	5.3985	0.	1.0854e-006
477	23.435	4.7985	0.	1.0154e-006
478	21.179	4.7922	0.	3.2534e-006
479	21.741	4.1919	0.	2.4127e-006
480	21.743	4.7929	5.e-002	1.2162e-007
481	21.752	5.3965	0.	2.231e-006
482	20.054	4.7678	0.	5.4831e-006
483	20.616	4.1858	0.	4.2229e-006
484	20.614	4.7916	5.e-002	1.7724e-007
485	20.628	5.3958	0.	4.1257e-006
486	18.933	4.7248	0.	8.4334e-006
487	19.497	4.1516	0.	6.7842e-006
488	19.493	4.7441	5.e-002	2.3591e-007
489	19.507	5.372	0.	6.7175e-006
490	17.816	4.6958	0.	1.2097e-005
491	18.374	4.1204	0.	1.0079e-005
492	18.374	4.7055	5.e-002	2.9259e-007
493	18.388	5.3528	0.	1.0022e-005
494	16.701	4.6826	0.	1.6475e-005
495	17.259	4.1047	0.	1.4091e-005
496	17.259	4.686	5.e-002	3.4362e-007
497	17.27	5.343	0.	1.4054e-005
498	15.585	4.6793	0.	2.1564e-005
499	16.142	4.0979	0.	1.8822e-005
500	16.143	4.6792	5.e-002	3.9938e-007
501	16.153	5.3396	0.	1.8808e-005
502	14.465	4.6988	0.	2.7382e-005
503	15.023	4.0968	0.	2.4255e-005
504	15.026	4.6794	5.e-002	4.5593e-007
505	15.035	5.3397	0.	2.4271e-005
506	13.336	4.7374	0.	3.3967e-005
507	13.9	4.1171	0.	3.0434e-005
508	13.905	4.7183	5.e-002	5.1171e-007
509	13.914	5.3591	0.	3.0481e-005
510	12.194	4.7559	0.	4.1336e-005
511	12.759	4.145	0.	3.739e-005
512	12.768	4.7565	5.e-002	5.4946e-007
513	12.786	5.3783	0.	3.7492e-005
514	11.03	4.7559	0.	4.9458e-005
515	11.602	4.1469	0.	4.5162e-005
516	11.619	4.7552	5.e-002	6.2166e-007
517	11.652	5.3776	0.	4.5232e-005
518	9.8163	4.7558	0.	5.8884e-005
519	10.42	4.1459	0.	5.3697e-005
520	10.441	4.7566	5.e-002	4.2417e-007
521	10.503	5.3783	0.	5.3863e-005
522	8.4492	4.7299	0.	6.8891e-005
523	9.1735	4.1647	0.	6.3836e-005
524	9.1918	4.7551	5.e-002	5.257e-007
525	9.3185	5.3776	0.	6.2977e-005
526	7.2717	4.9707	0.	7.2364e-005
527	7.7066	4.7047	5.e-002	5.6178e-007
528	8.016	5.3523	0.	7.3228e-005
529	6.8369	5.2368	5.e-002	2.4988e-006
530	7.0214	5.6184	0.	7.0761e-005
531	3.129	2.3414	0.	1.2414e-004
532	2.6129	2.3365	5.e-002	3.3214e-006
533	8.5791	2.3653	0.	6.7691e-005
534	7.9959	2.3739	5.e-002	2.2515e-006
535	9.7724	2.3629	0.	5.8533e-005
536	9.1587	2.9655	0.	6.3486e-005
537	9.1623	2.3568	5.e-002	6.5763e-007
538	10.979	2.3639	0.	4.9425e-005
539	10.391	2.9521	0.	5.3678e-005
540	10.383	2.3689	5.e-002	6.3494e-007
541	12.161	2.357	0.	4.13e-005
542	11.581	2.9487	0.	4.5167e-005
543	11.576	2.3588	5.e-002	7.0249e-007
544	13.321	2.3544	0.	3.3938e-005
545	12.747	2.9444	0.	3.7365e-005
546	12.745	2.3553	5.e-002	5.256e-007
547	14.456	2.3533	0.	2.739e-005
548	13.896	2.9347	0.	3.0438e-005
549	13.897	2.3534	5.e-002	5.1593e-007
550	15.579	2.354	0.	2.1578e-005
551	15.017	2.9337	0.	2.4266e-005
552	15.015	2.3531	5.e-002	4.5463e-007
553	16.702	2.3567	0.	1.649e-005
554	16.142	2.9357	0.	1.883e-005
555	16.144	2.3548	5.e-002	3.9367e-007
556	17.821	2.3614	0.	1.2123e-005
557	17.259	2.941	0.	1.4102e-005
558	17.26	2.3586	5.e-002	3.4211e-007
559	18.94	2.3675	0.	8.4839e-006
560	18.378	2.9497	0.	1.0099e-005
561	18.382	2.3641	5.e-002	2.8737e-007
562	20.059	2.3746	0.	5.5806e-006
563	19.5	2.9649	0.	6.8213e-006
564	19.499	2.3708	5.e-002	2.3148e-007
565	21.179	2.3829	0.	3.4257e-006
566	20.618	2.9792	0.	4.2939e-006
567	20.618	2.3783	5.e-002	1.7201e-007
568	21.738	2.9892	0.	2.5337e-006
569	21.739	2.3875	5.e-002	1.1868e-007
570	21.178	3.5855	0.	3.4302e-006
571	21.738	3.5909	5.e-002	1.1703e-007
572	20.06	3.5696	0.	5.5844e-006
573	20.618	3.5801	5.e-002	1.6842e-007
574	18.938	3.5471	0.	8.4948e-006
575	19.501	3.559	5.e-002	2.2542e-007
576	17.817	3.5293	0.	1.2138e-005
577	18.375	3.5352	5.e-002	2.907e-007
578	16.699	3.52	0.	1.6502e-005
579	17.258	3.5233	5.e-002	3.474e-007
580	15.58	3.5154	0.	2.1577e-005
581	16.14	3.5167	5.e-002	4.0799e-007
582	14.457	3.5151	0.	2.7368e-005
583	15.019	3.5142	5.e-002	4.659e-007
584	13.322	3.5247	0.	3.3912e-005
585	13.895	3.516	5.e-002	5.0671e-007
586	12.167	3.536	0.	4.1266e-005
587	12.749	3.5334	5.e-002	5.2077e-007
588	10.992	3.5369	0.	4.9445e-005
589	11.586	3.5386	5.e-002	7.704e-007
590	9.7768	3.5547	0.	5.8666e-005
591	10.398	3.5352	5.e-002	6.9788e-007
592	9.1552	3.5742	5.e-002	5.8061e-007
593	5.6315	5.0668	5.e-002	2.1507e-006
594	5.2991	5.0334	0.	6.8024e-005
595	4.0283	1.064	5.e-002	1.7279e-006
596	4.4141	1.032	0.	1.016e-004
597	3.735	2.8584	0.	1.3105e-004
598	3.645	2.3463	5.e-002	7.7767e-006
599	4.2225	2.1732	0.	2.4358e-004
600	1.2822	4.781	5.e-002	2.6494e-006
601	0.64111	4.7905	0.	1.1821e-004
602	1.2411	5.3905	0.	1.4015e-004
603	4.0634	4.8942	5.e-002	1.5003e-006
604	4.4317	4.9471	0.	1.0637e-004
605	3.8251	3.3706	5.e-002	1.0403e-005
606	4.3125	3.6853	0.	2.627e-004
607	5.7677	1.1095	0.	7.9363e-005
608	5.5941	0.95156	5.e-002	1.1614e-006
609	5.2804	0.97578	0.	7.9232e-005
610	5.9414	1.2674	5.e-002	1.5062e-005
611	5.454	1.3837	0.	1.0726e-004
612	5.5946	2.7688	0.	1.4127e-004
613	5.3484	2.443	5.e-002	6.9646e-006
614	5.1575	2.2215	0.	2.1428e-004
615	5.0846	3.5039	0.	1.7771e-004
616	5.14	3.6883	5.e-002	2.0192e-005
617	5.0534	3.8442	0.	2.4593e-004
