Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
299	11.269	6.	0.	-4.846e-005
300	10.111	6.	0.	-5.7743e-005
301	8.9537	6.	0.	-6.7126e-005
302	7.7963	6.	0.	-7.7975e-005
303	6.6389	6.	0.	-8.6361e-005
304	5.4815	6.	0.	-7.9533e-005
305	4.3241	6.	0.	-6.5218e-005
306	3.1667	6.	0.	-4.4e-005
307	3.	1.5	0.	-2.7942e-004
308	3.	1.	0.	-1.7681e-004
309	3.	0.5	0.	-1.1764e-004
310	3.	2.	0.	-4.484e-004
311	3.1667	0.5	0.	-4.9131e-005
312	3.1667	1.	0.	-1.0853e-004
313	3.1667	1.5	0.	-1.6481e-004
314	3.1667	2.	0.	-3.5605e-004
315	3.	4.5	0.	-1.3408e-004
316	3.	5.	0.	-1.1197e-004
317	3.	5.5	0.	-5.9004e-005
318	3.	4.	0.	-4.9048e-004
319	3.1667	5.5	0.	-4.6271e-005
320	3.1667	5.	0.	-1.2954e-004
321	3.1667	4.5	0.	-1.3381e-004
322	3.1667	4.	0.	-3.8178e-004
323	2.5854	3.7804	0.	-2.0186e-004
324	3.0659	3.0848	0.	-2.3841e-004
325	2.8328	3.6501	0.	-3.3388e-004
326	2.8028	3.3746	5.e-002	-1.7047e-005
327	2.9014	2.6873	0.	-3.4936e-004
328	3.9845	2.485	0.	-1.5336e-004
329	4.6622	2.1263	0.	-1.1276e-004
330	4.1069	1.7815	0.	-1.2134e-004
331	4.121	2.1029	5.e-002	-8.0917e-006
332	3.6438	2.0514	0.	-2.4356e-004
333	1.3999	0.99178	0.	-1.217e-004
334	1.8854	1.3321	0.	-1.2079e-004
335	1.8805	0.91928	5.e-002	-2.9708e-006
336	1.9403	0.45964	0.	-1.1264e-004
337	2.4403	0.70964	0.	-1.1396e-004
338	1.4591	3.0174	0.	-1.477e-004
339	1.9203	2.2063	0.	-1.3734e-004
340	2.0223	3.077	0.	-1.4658e-004
341	1.9502	2.6677	5.e-002	-4.3816e-006
342	2.4751	2.0839	0.	-2.0962e-004
343	4.6503	0.84357	0.	-8.3052e-005
344	4.0492	0.80057	0.	-7.2753e-005
345	4.2175	0.58486	5.e-002	-5.43e-006
346	4.2708	0.29243	0.	-7.174e-005
347	3.6921	0.54243	0.	-6.2067e-005
348	1.6	4.8274	0.	-1.2393e-004
349	2.212	4.6334	0.	-1.4015e-004
350	2.056	5.0805	5.e-002	-1.7296e-006
351	2.028	5.5403	0.	-1.152e-004
352	2.528	5.2903	0.	-8.7458e-005
353	4.0857	4.9142	0.	-9.4078e-005
354	4.7449	5.0301	0.	-9.8075e-005
355	4.5276	4.5509	0.	-1.1081e-004
356	4.3112	4.7529	5.e-002	-1.0111e-005
357	3.7389	4.6264	0.	-1.1415e-004
358	3.9673	5.2673	0.	-7.4246e-005
359	3.8601	5.0755	5.e-002	-2.307e-006
360	3.5134	5.0378	0.	-9.401e-005
361	3.5885	2.831	0.	-1.9659e-004
362	4.3247	2.904	0.	-1.4988e-004
363	3.7821	3.1957	0.	-1.537e-004
364	3.3553	3.3963	0.	-2.9228e-004
365	3.848	2.867	5.e-002	-5.5204e-006
366	4.6266	5.3832	0.	-7.6167e-005
367	4.0745	5.459	5.e-002	-5.1221e-006
368	4.1993	5.7295	0.	-6.8741e-005
369	3.6206	5.4795	0.	-5.7806e-005
370	1.0561	3.9707	0.	-1.3777e-004
371	0.94338	2.7791	0.	-1.4674e-004
372	0.96808	3.3671	5.e-002	-4.9764e-006
373	0.48404	3.4836	0.	-1.4926e-004
374	0.91895	1.6276	0.	-1.3714e-004
375	0.91922	1.0643	5.e-002	-2.619e-006
376	0.95961	0.53214	0.	-1.2799e-004
377	0.45961	1.1321	0.	-1.2771e-004
378	1.6192	4.0303	0.	-1.3822e-004
379	1.144	4.5743	5.e-002	-4.5611e-006
380	1.072	5.2872	0.	-1.2396e-004
381	0.57202	4.6872	0.	-1.3153e-004
382	5.1433	1.626	0.	-9.1213e-005
383	5.7131	2.2231	0.	-8.9286e-005
384	5.0024	2.5453	0.	-1.0936e-004
385	5.2035	2.1498	5.e-002	-3.5012e-006
386	5.761	1.1227	0.	-8.5816e-005
387	4.588	1.2812	0.	-9.9012e-005
388	5.0831	1.1023	5.e-002	-1.6499e-006
389	5.2823	0.55114	0.	-8.5767e-005
390	7.0399	1.174	0.	-7.9695e-005
391	6.3308	1.7198	0.	-8.3891e-005
392	6.4388	1.1432	5.e-002	-6.4644e-007
393	6.5388	0.57158	0.	-8.3606e-005
394	8.2395	1.2067	0.	-7.125e-005
395	7.5634	1.7993	0.	-7.7358e-005
396	7.6409	1.2049	5.e-002	-6.2556e-007
397	7.7186	0.60243	0.	-7.563e-005
398	9.4428	1.2042	0.	-6.1665e-005
399	8.7868	1.8088	0.	-6.675e-005
400	8.838	1.2085	5.e-002	-4.2903e-007
401	8.8958	0.60427	0.	-6.6288e-005
402	10.64	1.1957	0.	-5.256e-005
403	10.015	1.7967	0.	-5.7076e-005
404	10.048	1.1998	5.e-002	-4.911e-007
405	10.079	0.59992	0.	-5.7061e-005
406	11.822	1.1866	0.	-4.3947e-005
407	11.221	1.781	0.	-4.8015e-005
408	11.232	1.1915	5.e-002	-5.1506e-007
409	11.25	0.59575	0.	-4.8082e-005
410	12.994	1.1805	0.	-3.61e-005
411	12.403	1.7739	0.	-3.9764e-005
412	12.413	1.1817	5.e-002	-4.4863e-007
413	12.419	0.59087	0.	-3.9846e-005
414	14.153	1.1792	0.	-2.9082e-005
415	13.575	1.7716	0.	-3.2337e-005
416	13.576	1.1792	5.e-002	-4.0572e-007
417	13.579	0.58961	0.	-3.2402e-005
418	15.31	1.1792	0.	-2.284e-005
419	14.73	1.7714	0.	-2.5717e-005
420	14.73	1.1791	5.e-002	-3.5714e-007
421	14.735	0.58955	0.	-2.5745e-005
422	16.467	1.1804	0.	-1.7371e-005
423	15.889	1.7725	0.	-1.988e-005
424	15.89	1.1793	5.e-002	-3.1479e-007
425	15.894	0.58964	0.	-1.9871e-005
426	17.623	1.183	0.	-1.2671e-005
427	17.043	1.7751	0.	-1.4803e-005
428	17.044	1.1816	5.e-002	-2.7086e-007
429	17.05	0.59079	0.	-1.477e-005
430	18.779	1.1868	0.	-8.7423e-006
431	18.201	1.7788	0.	-1.0496e-005
432	18.202	1.1844	5.e-002	-2.2573e-007
433	18.208	0.59221	0.	-1.0448e-005
434	19.936	1.1905	0.	-5.5847e-006
435	19.356	1.7834	0.	-6.962e-006
436	19.357	1.1892	5.e-002	-1.8228e-007
437	19.364	0.59458	0.	-6.8963e-006
438	21.094	1.1919	0.	-3.1902e-006
439	20.515	1.788	0.	-4.2034e-006
440	20.516	1.1918	5.e-002	-1.3808e-007
441	20.522	0.59591	0.	-4.1114e-006
442	22.256	1.1941	0.	-1.5492e-006
443	21.671	1.7919	0.	-2.2076e-006
444	21.672	1.1921	5.e-002	-9.4165e-008
445	21.678	0.59603	0.	-2.0756e-006
446	22.838	1.7956	0.	-9.6556e-007
447	22.84	1.1962	5.e-002	-6.0625e-008
448	22.841	0.59809	0.	-7.817e-007
449	23.42	1.1981	0.	-6.6605e-007
450	22.83	2.9947	0.	-1.0425e-006
451	22.253	2.3934	0.	-1.6637e-006
452	22.836	2.395	5.e-002	-5.8277e-008
453	23.418	2.3975	0.	-8.264e-007
454	22.83	4.1998	0.	-9.715e-007
455	22.245	3.5955	0.	-1.6719e-006
456	22.824	3.5944	5.e-002	-5.9871e-008
457	23.412	3.5972	0.	-8.3348e-007
458	22.255	4.8003	0.	-1.5522e-006
459	22.836	4.8051	5.e-002	-6.1832e-008
460	23.418	4.8026	0.	-6.6788e-007
461	22.839	5.4026	0.	-7.83e-007
462	21.094	4.7955	0.	-3.194e-006
463	21.67	4.196	0.	-2.2119e-006
464	21.674	4.7954	5.e-002	-9.6334e-008
465	21.68	5.3977	0.	-2.0755e-006
466	19.934	4.7791	0.	-5.5933e-006
467	20.511	4.1862	0.	-4.2128e-006
468	20.514	4.7956	5.e-002	-1.3899e-007
469	20.521	5.3978	0.	-4.1212e-006
470	18.776	4.7479	0.	-8.758e-006
471	19.353	4.1635	0.	-6.9785e-006
472	19.354	4.7626	5.e-002	-1.8462e-007
473	19.362	5.3813	0.	-6.9055e-006
474	17.62	4.7249	0.	-1.2688e-005
475	18.197	4.1428	0.	-1.0514e-005
476	18.198	4.7331	5.e-002	-2.3122e-007
477	18.205	5.3666	0.	-1.0455e-005
478	16.464	4.7132	0.	-1.7384e-005
479	17.041	4.13	0.	-1.4818e-005
480	17.041	4.7167	5.e-002	-2.7519e-007
481	17.048	5.3583	0.	-1.4777e-005
482	15.309	4.7091	0.	-2.2846e-005
483	15.886	4.1236	0.	-1.9892e-005
484	15.888	4.7098	5.e-002	-3.178e-007
485	15.893	5.3549	0.	-1.9876e-005
486	14.154	4.7082	0.	-2.9076e-005
487	14.73	4.1215	0.	-2.5727e-005
488	14.731	4.7084	5.e-002	-3.5952e-007
489	14.736	5.3542	0.	-2.5754e-005
490	12.993	4.7235	0.	-3.6102e-005
491	13.575	4.1213	0.	-3.2332e-005
492	13.577	4.7081	5.e-002	-4.0694e-007
493	13.58	5.354	0.	-3.2406e-005
494	11.82	4.7523	0.	-4.3965e-005
495	12.404	4.1411	0.	-3.9741e-005
496	12.41	4.7389	5.e-002	-4.4489e-007
497	12.418	5.3694	0.	-3.9884e-005
498	10.627	4.7702	0.	-5.2768e-005
499	11.217	4.1629	0.	-4.8035e-005
500	11.231	4.7657	5.e-002	-4.8749e-007
501	11.25	5.3829	0.	-4.8253e-005
502	9.4065	4.7711	0.	-6.2759e-005
503	10.002	4.1742	0.	-5.7268e-005
504	10.022	4.7746	5.e-002	-5.2418e-007
505	10.067	5.3873	0.	-5.7557e-005
506	8.1536	4.7649	0.	-7.4381e-005
507	8.7441	4.1763	0.	-6.8306e-005
508	8.7907	4.7677	5.e-002	-7.842e-007
509	8.8722	5.3838	0.	-6.7594e-005
510	6.8342	4.7702	0.	-8.122e-005
511	7.4627	4.1687	0.	-7.9819e-005
512	7.5165	4.7622	5.e-002	-1.5591e-006
513	7.6564	5.3811	0.	-7.9317e-005
514	5.6652	5.0428	0.	-8.214e-005
515	6.0889	4.1367	0.	-7.9809e-005
516	5.4479	4.5635	0.	-9.5359e-005
517	6.1518	4.7782	5.e-002	-1.9281e-006
518	6.3954	5.3891	0.	-8.4059e-005
519	5.1787	5.3074	5.e-002	-2.7071e-006
520	5.3301	5.6537	0.	-8.1022e-005
521	6.1243	2.8958	0.	-8.1447e-005
522	6.8543	2.3451	0.	-8.1537e-005
523	6.2227	2.2965	5.e-002	-3.2148e-006
524	6.7174	3.5352	0.	-7.8589e-005
525	5.2646	3.6883	0.	-1.0754e-004
526	5.4136	3.218	0.	-1.0144e-004
527	6.0259	3.4952	5.e-002	-2.6567e-006
528	8.1108	2.4014	0.	-7.2867e-005
529	7.4474	2.9845	0.	-7.878e-005
530	7.4858	2.3937	5.e-002	-1.7051e-006
531	9.359	2.4013	0.	-6.2197e-005
532	8.7166	2.997	0.	-6.7876e-005
533	8.7357	2.4091	5.e-002	-6.5403e-007
534	10.596	2.3819	0.	-5.2573e-005
535	9.9818	2.9836	0.	-5.7135e-005
536	9.9824	2.3935	5.e-002	-4.1489e-007
537	11.802	2.3683	0.	-4.3877e-005
538	11.207	2.9652	0.	-4.7971e-005
539	11.21	2.3704	5.e-002	-5.159e-007
540	12.984	2.365	0.	-3.6052e-005
541	12.396	2.9547	0.	-3.9717e-005
542	12.393	2.3661	5.e-002	-4.503e-007
543	14.152	2.3638	0.	-2.9028e-005
544	13.574	2.9492	0.	-3.2307e-005
545	13.575	2.364	5.e-002	-4.066e-007
546	15.308	2.3646	0.	-2.2816e-005
547	14.729	2.9491	0.	-2.5706e-005
548	14.729	2.3636	5.e-002	-3.6196e-007
549	16.465	2.3671	0.	-1.7372e-005
550	15.886	2.9516	0.	-1.9884e-005
551	15.888	2.3656	5.e-002	-3.1598e-007
552	17.622	2.3709	0.	-1.2688e-005
553	17.041	2.956	0.	-1.4816e-005
554	17.043	2.3686	5.e-002	-2.7299e-007
555	18.778	2.3755	0.	-8.775e-006
556	18.198	2.9629	0.	-1.0519e-005
557	18.201	2.3733	5.e-002	-2.2849e-007
558	19.935	2.381	0.	-5.6376e-006
559	19.353	2.971	0.	-6.9942e-006
560	19.356	2.3777	5.e-002	-1.8507e-007
561	21.092	2.388	0.	-3.2728e-006
562	20.51	2.9805	0.	-4.2471e-006
563	20.514	2.3842	5.e-002	-1.3815e-007
564	21.668	2.9942	0.	-2.267e-006
565	21.671	2.3917	5.e-002	-9.3883e-008
566	21.087	3.5867	0.	-3.2829e-006
567	21.666	3.5966	5.e-002	-9.4131e-008
568	19.929	3.5706	0.	-5.654e-006
569	20.507	3.5769	5.e-002	-1.3499e-007
570	18.774	3.5585	0.	-8.7923e-006
571	19.351	3.5643	5.e-002	-1.8121e-007
572	17.618	3.548	0.	-1.2702e-005
573	18.196	3.5526	5.e-002	-2.302e-007
574	16.462	3.5405	0.	-1.7384e-005
575	17.04	3.5434	5.e-002	-2.7607e-007
576	15.306	3.536	0.	-2.2829e-005
577	15.885	3.5375	5.e-002	-3.1916e-007
578	14.15	3.5345	0.	-2.9037e-005
579	14.728	3.5345	5.e-002	-3.669e-007
580	12.986	3.5389	0.	-3.6019e-005
581	13.573	3.5345	5.e-002	-4.1236e-007
582	11.801	3.5517	0.	-4.385e-005
583	12.399	3.5433	5.e-002	-4.2379e-007
584	10.592	3.5669	0.	-5.2558e-005
585	11.204	3.56	5.e-002	-4.8946e-007
586	9.3393	3.5794	0.	-6.2823e-005
587	9.9812	3.5738	5.e-002	-5.0432e-007
588	8.0532	3.5801	0.	-7.3779e-005
589	8.6975	3.585	5.e-002	-1.1029e-006
590	7.4089	3.5753	5.e-002	-8.0579e-007
591	4.6236	4.1151	0.	-1.2282e-004
592	4.744	4.3489	5.e-002	-9.3105e-007
593	3.9553	4.1744	0.	-2.3292e-004
