Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
98	2.	5.	0.	-3.9396e-004
99	2.	4.	0.	-1.9927e-003
100	2.1667	5.	0.	-5.1384e-004
101	2.1667	4.5	0.	-1.0985e-003
102	2.1667	4.	0.	-2.5722e-003
103	2.	1.5	0.	-1.1498e-003
104	2.	1.	0.	-8.3851e-004
105	2.	2.	0.	-2.1708e-003
106	2.1667	1.	0.	-5.8152e-004
107	2.1667	1.5	0.	-8.8647e-004
108	2.1667	2.	0.	-1.6051e-003
109	1.281	3.6653	0.	-7.5653e-004
110	1.9233	3.3026	0.	-1.0728e-003
111	1.7839	3.535	0.	-1.0412e-003
112	1.6576	3.4381	5.e-002	-1.2305e-004
113	1.8288	2.719	0.	-1.4613e-003
114	0.90446	3.8924	5.e-002	-2.7924e-005
115	0.95223	4.9462	0.	-4.2547e-004
116	0.45223	3.8212	0.	-4.9743e-004
117	1.4522	4.1962	0.	-6.0849e-004
118	1.4522	4.4462	0.	-4.3801e-004
119	1.4522	3.9462	0.	-1.2623e-003
120	1.4522	2.6962	0.	-7.9341e-004
121	2.1287	3.3672	0.	-1.2988e-003
122	2.3794	3.3561	0.	-1.0185e-003
123	2.189	3.1671	5.e-002	-1.4009e-004
124	2.1779	2.5835	0.	-1.4101e-003
125	19.606	3.1438	0.	-9.9185e-005
126	21.075	3.1263	5.e-002	-5.535e-007
127	21.173	1.5632	0.	-6.5227e-005
128	22.537	3.0632	0.	-5.2154e-005
129	20.978	4.5632	0.	-7.0776e-005
130	16.195	3.2251	0.	-1.6665e-004
131	18.137	3.1613	5.e-002	-3.2476e-007
132	18.339	1.5807	0.	-1.2626e-004
133	17.95	4.5807	0.	-1.3394e-004
134	12.618	3.5954	0.	-2.4997e-004
135	13.441	2.4912	0.	-2.3959e-004
136	14.253	3.2889	5.e-002	-6.2538e-006
137	15.033	1.6445	0.	-1.8859e-004
138	14.448	4.6445	0.	-1.9955e-004
139	8.9476	3.8307	0.	-3.1446e-004
140	10.83	2.9202	0.	-3.0115e-004
141	10.984	3.9019	5.e-002	-4.8463e-006
142	11.254	4.951	0.	-2.912e-004
143	11.653	1.816	0.	-2.904e-004
144	12.629	1.6934	5.e-002	-7.9488e-006
145	12.856	0.84669	0.	-2.5887e-004
146	5.6657	4.1945	0.	-3.8538e-004
147	7.1365	2.7518	0.	-3.3698e-004
148	5.6103	3.1686	0.	-3.9987e-004
149	6.9115	3.7594	5.e-002	-5.2625e-006
150	7.6581	4.8797	0.	-3.3064e-004
151	3.9781	4.0619	0.	-4.7947e-004
152	4.42	4.6296	5.e-002	-3.7137e-005
153	4.8529	5.3148	0.	-3.9929e-004
154	3.2933	4.8148	0.	-4.6844e-004
155	3.053	3.5197	0.	-6.7778e-004
156	3.9226	3.036	0.	-4.9129e-004
157	3.5362	3.4942	5.e-002	-4.6343e-005
158	2.8514	3.9971	0.	-7.8442e-004
159	2.8514	2.7471	0.	-1.0578e-003
160	6.0228	1.5177	0.	-3.7588e-004
161	4.4965	1.9344	0.	-4.3883e-004
162	4.684	1.291	5.e-002	-2.0664e-005
163	4.7899	0.64551	0.	-3.9287e-004
164	3.4253	1.1455	0.	-4.8027e-004
165	9.0194	1.8414	0.	-3.2353e-004
166	7.3616	1.7443	5.e-002	-1.4395e-005
167	7.4933	0.87214	0.	-3.3989e-004
168	10.677	1.9385	5.e-002	-8.1373e-006
169	10.516	0.96927	0.	-3.0697e-004
170	1.9894	3.5997	0.	-1.2592e-003
171	2.0685	3.5674	5.e-002	-3.0065e-005
172	2.1176	3.7837	0.	-1.9281e-003
173	1.9103	3.632	5.e-002	-6.3479e-005
174	1.9551	3.816	0.	-1.5478e-003
175	2.5698	3.5452	5.e-002	-6.4396e-005
176	2.3682	3.7726	0.	-1.701e-003
177	4.309	2.5778	5.e-002	-3.9511e-005
178	3.2379	2.0389	0.	-6.6195e-004
179	4.4965	1.9344	0.1	-1.6885e-004
180	3.9226	3.036	0.1	-1.9739e-004
181	5.6103	3.1686	0.1	-1.5921e-004
182	3.2379	2.0389	0.1	-2.3862e-004
183	3.053	3.5197	0.1	-3.4509e-004
184	2.3794	3.3561	0.1	-4.3489e-004
185	2.3682	3.7726	0.1	-6.4432e-004
186	1.9894	3.5997	0.1	-6.606e-004
187	1.7839	3.535	0.1	-5.4314e-004
188	1.9551	3.816	0.1	-6.9247e-004
189	2.1287	3.3672	0.1	-5.1592e-004
190	2.1176	3.7837	0.1	-7.2368e-004
191	9.0194	1.8414	0.1	-1.1634e-004
192	11.653	1.816	0.1	-1.0967e-004
193	10.83	2.9202	0.1	-1.1153e-004
194	10.516	0.96927	0.1	-1.1628e-004
195	6.0228	1.5177	0.1	-1.3933e-004
196	7.1365	2.7518	0.1	-1.2273e-004
197	7.4933	0.87214	0.1	-1.2608e-004
198	3.4253	1.1455	0.1	-1.6437e-004
199	4.7899	0.64551	0.1	-1.4795e-004
200	3.9781	4.0619	0.1	-2.0032e-004
201	2.8514	2.7471	0.1	-3.297e-004
202	2.8514	3.9971	0.1	-2.3894e-004
203	5.6657	4.1945	0.1	-1.493e-004
204	3.2933	4.8148	0.1	-1.9125e-004
205	4.8529	5.3148	0.1	-2.0457e-004
206	8.9476	3.8307	0.1	-1.2151e-004
207	7.6581	4.8797	0.1	-1.2988e-004
208	13.441	2.4912	0.1	-8.4061e-005
209	12.856	0.84669	0.1	-9.3633e-005
210	12.618	3.5954	0.1	-8.7572e-005
211	11.254	4.951	0.1	-1.0635e-004
212	16.195	3.2251	0.1	-5.7368e-005
213	14.448	4.6445	0.1	-6.7235e-005
214	15.033	1.6445	0.1	-6.4595e-005
215	19.606	3.1438	0.1	-3.9471e-005
216	17.95	4.5807	0.1	-4.7678e-005
217	18.339	1.5807	0.1	-4.6076e-005
218	20.978	4.5632	0.1	-3.1306e-005
219	22.537	3.0632	0.1	-2.6574e-005
220	21.173	1.5632	0.1	-3.5774e-005
221	1.9233	3.3026	0.1	-4.1282e-004
222	2.1779	2.5835	0.1	-4.6097e-004
223	1.281	3.6653	0.1	-3.0818e-004
224	1.4522	2.6962	0.1	-4.2658e-004
225	1.4522	3.9462	0.1	-4.698e-004
226	1.4522	4.1962	0.1	-3.0353e-004
227	1.4522	4.4462	0.1	-2.0111e-004
228	0.45223	3.8212	0.1	-1.3126e-004
229	0.95223	4.9462	0.1	-2.1371e-004
230	1.8288	2.719	0.1	-6.2201e-004
231	2.1667	1.25	0.1	-2.6028e-004
232	2.1667	0.5	0.1	-1.8677e-004
233	2.1667	1.	5.e-002	-2.4841e-005
234	2.1667	1.75	0.1	-3.8274e-004
235	2.1667	1.5	5.e-002	-4.293e-005
236	2.0833	2.	0.1	-7.5152e-004
237	2.1667	2.	5.e-002	-7.2784e-005
238	2.	1.75	0.1	-8.1456e-004
239	2.	2.	5.e-002	-7.0963e-005
240	2.	1.25	0.1	-5.6179e-004
241	2.	1.5	5.e-002	-1.0335e-004
242	1.	2.375	0.1	-2.6588e-004
243	2.	0.5	0.1	-4.0246e-004
244	2.	1.	5.e-002	-4.7477e-005
245	2.1667	4.75	0.1	-2.6198e-004
246	2.1667	5.5	0.1	-1.7299e-004
247	2.1667	5.	5.e-002	-4.2553e-005
248	2.1667	4.25	0.1	-6.3381e-004
249	2.1667	4.5	5.e-002	-8.3875e-005
250	2.0833	4.	0.1	-7.1923e-004
251	2.1667	4.	5.e-002	-1.6547e-004
252	2.	4.25	0.1	-4.2559e-004
253	2.	4.	5.e-002	-2.2074e-004
254	2.	4.75	0.1	-2.5435e-004
255	2.	4.5	5.e-002	-8.5413e-005
256	2.	5.5	0.1	-1.3124e-004
257	2.	5.	5.e-002	-5.1755e-005
258	3.7262	6.	0.1	-1.5783e-004
259	2.1667	6.	5.e-002	-1.2047e-005
260	6.8452	6.	0.1	-1.465e-004
261	5.2857	6.	5.e-002	-4.6215e-005
262	9.9643	6.	0.1	-1.1984e-004
263	8.4048	6.	5.e-002	-2.5585e-005
264	13.083	6.	0.1	-9.1341e-005
265	11.524	6.	5.e-002	-1.1367e-005
266	16.202	6.	0.1	-6.1497e-005
267	14.643	6.	5.e-002	-7.932e-006
268	19.321	6.	0.1	-3.813e-005
269	17.762	6.	5.e-002	-4.5174e-006
270	22.44	6.	0.1	-2.4544e-005
271	20.881	6.	5.e-002	-2.5933e-006
272	24.	4.5	0.1	-1.8769e-005
273	24.	6.	5.e-002	-2.5509e-006
274	24.	1.5	0.1	-2.2517e-005
275	24.	3.	5.e-002	-1.3164e-006
276	4.2617e-014	4.875	0.1	-3.8572e-006
277	1.6391e-014	1.875	0.1	-2.6544e-006
278	3.3226e-014	3.75	5.e-002	-3.3447e-005
279	0.5	6.	0.1	-8.8012e-005
280	5.2451e-014	6.	5.e-002	-5.7699e-005
281	1.5	6.	0.1	-1.4471e-004
282	1.	6.	5.e-002	-8.2369e-006
283	2.	6.	5.e-002	-4.4105e-005
284	22.635	0.	0.1	-3.2826e-005
285	24.	0.	5.e-002	-1.542e-006
286	19.906	0.	0.1	-4.2291e-005
287	21.271	0.	5.e-002	-7.743e-007
288	17.177	0.	0.1	-6.1835e-005
289	18.542	0.	5.e-002	-3.9812e-006
290	14.448	0.	0.1	-8.584e-005
291	15.813	0.	5.e-002	-6.1505e-006
292	11.719	0.	0.1	-9.9162e-005
293	13.083	0.	5.e-002	-1.4111e-005
294	8.9896	0.	0.1	-1.1518e-004
295	10.354	0.	5.e-002	-7.369e-006
296	6.2604	0.	0.1	-1.3662e-004
297	7.625	0.	5.e-002	-7.6513e-006
298	3.5313	0.	0.1	-1.3472e-004
299	4.8958	0.	5.e-002	-7.5157e-006
300	2.1667	0.	5.e-002	-6.6673e-006
301	1.	1.8804e-030	0.1	-1.3884e-004
302	2.	3.7609e-030	5.e-002	-2.2145e-005
303	0.	0.	5.e-002	-4.5465e-005
304	1.	1.8804e-030	0.	-3.5083e-004
305	2.	0.5	0.	-5.947e-004
306	1.6391e-014	1.875	0.	-3.9545e-004
307	6.2604	0.	0.	-3.5697e-004
308	3.5313	0.	0.	-3.9876e-004
309	8.9896	0.	0.	-3.2371e-004
310	11.719	0.	0.	-2.7534e-004
311	14.448	0.	0.	-2.0802e-004
312	17.177	0.	0.	-1.4843e-004
313	19.906	0.	0.	-9.2596e-005
314	22.635	0.	0.	-5.1486e-005
315	2.1667	0.5	0.	-5.1002e-004
316	24.	1.5	0.	-3.7325e-005
317	1.5	6.	0.	-2.7868e-004
318	0.5	6.	0.	-2.6407e-004
319	2.	5.5	0.	-2.9398e-004
320	4.2617e-014	4.875	0.	-3.382e-004
321	1.	2.375	0.	-6.3229e-004
322	24.	4.5	0.	-3.8063e-005
323	22.44	6.	0.	-5.773e-005
324	19.321	6.	0.	-1.0597e-004
325	16.202	6.	0.	-1.6744e-004
326	13.083	6.	0.	-2.4075e-004
327	9.9643	6.	0.	-3.0682e-004
328	6.8452	6.	0.	-3.4069e-004
329	3.7262	6.	0.	-3.8421e-004
330	2.1667	5.5	0.	-4.6459e-004
331	2.	4.75	0.	-6.0222e-004
332	2.	4.25	0.	-1.3443e-003
333	2.0833	4.	0.	-2.0714e-003
334	2.1667	4.75	0.	-8.0615e-004
335	2.1667	4.25	0.	-1.8139e-003
336	2.	1.25	0.	-9.9104e-004
337	2.	1.75	0.	-1.6572e-003
338	2.0833	2.	0.	-1.8233e-003
339	2.1667	1.25	0.	-7.3387e-004
340	2.1667	1.75	0.	-1.2178e-003
